,subject,net1,net2,MeanBVC
199,CC110037,Vis.,Whole Brain,0.31596034314120497
200,CC110037,Subc.,FPN,0.32948941507408913
201,CC110037,Subc.,CON,0.31063983837537845
202,CC110037,Subc.,SAN,0.3166491027168008
203,CC110037,Subc.,VAN,0.3276689907189437
204,CC110037,Subc.,DAN,0.3082488633045549
205,CC110037,Subc.,DMN,0.31749362514024415
206,CC110037,Subc.,Motor,0.31152964046376413
207,CC110037,Subc.,Aud.,0.3166520643352411
208,CC110037,Subc.,Vis.,0.31214696903537004
209,CC110037,Subc.,Whole Brain,0.31569584080602275
210,CC110037,Whole Brain,FPN,0.345312643422316
211,CC110037,Whole Brain,CON,0.33022191741165735
212,CC110037,Whole Brain,SAN,0.3288001106123434
213,CC110037,Whole Brain,VAN,0.34273008801641175
214,CC110037,Whole Brain,DAN,0.32157518253601436
215,CC110037,Whole Brain,DMN,0.3263847660097456
216,CC110037,Whole Brain,Motor,0.3077725103116769
217,CC110037,Whole Brain,Aud.,0.3305225929728913
218,CC110037,Whole Brain,Vis.,0.31596034314120497
219,CC110037,Whole Brain,Subc.,0.31569584080602275
220,CC110045,FPN,CON,0.2717396623890523
221,CC110045,FPN,SAN,0.247395639570007
222,CC110045,FPN,VAN,0.2761681637945676
223,CC110045,FPN,DAN,0.26818978112570196
224,CC110045,FPN,DMN,0.26315303065383927
225,CC110045,FPN,Motor,0.2852961263301892
226,CC110045,FPN,Aud.,0.26174854716509754
227,CC110045,FPN,Vis.,0.262981729188838
228,CC110045,FPN,Subc.,0.272047859065191
229,CC110045,FPN,Whole Brain,0.26508604365889704
230,CC110045,CON,FPN,0.2717396623890523
231,CC110045,CON,SAN,0.25825027860913446
232,CC110045,CON,VAN,0.2895758426616012
233,CC110045,CON,DAN,0.27368266220360166
234,CC110045,CON,DMN,0.27838411364748383
235,CC110045,CON,Motor,0.27116732824290707
236,CC110045,CON,Aud.,0.24866658113165818
237,CC110045,CON,Vis.,0.2791671904754046
238,CC110045,CON,Subc.,0.28318092747514045
239,CC110045,CON,Whole Brain,0.271198074418893
240,CC110045,SAN,FPN,0.247395639570007
241,CC110045,SAN,CON,0.2582502786091344
242,CC110045,SAN,VAN,0.25942295820637656
243,CC110045,SAN,DAN,0.2477362137894688
244,CC110045,SAN,DMN,0.2554797197506117
245,CC110045,SAN,Motor,0.2733279096451245
246,CC110045,SAN,Aud.,0.2424061035960347
247,CC110045,SAN,Vis.,0.26349668073521987
248,CC110045,SAN,Subc.,0.265827398093538
249,CC110045,SAN,Whole Brain,0.25645879392868426
250,CC110045,VAN,FPN,0.27616816379456754
251,CC110045,VAN,CON,0.2895758426616012
252,CC110045,VAN,SAN,0.25942295820637656
253,CC110045,VAN,DAN,0.26672352798133603
254,CC110045,VAN,DMN,0.28183923877356176
255,CC110045,VAN,Motor,0.27978055708281196
256,CC110045,VAN,Aud.,0.272634676932466
257,CC110045,VAN,Vis.,0.26569964553975034
258,CC110045,VAN,Subc.,0.2594023553801353
259,CC110045,VAN,Whole Brain,0.274237040762482
260,CC110045,DAN,FPN,0.26818978112570196
261,CC110045,DAN,CON,0.27368266220360166
262,CC110045,DAN,SAN,0.2477362137894689
263,CC110045,DAN,VAN,0.26672352798133603
264,CC110045,DAN,DMN,0.2732714162881966
265,CC110045,DAN,Motor,0.2787345339512172
266,CC110045,DAN,Aud.,0.26028657502534547
267,CC110045,DAN,Vis.,0.2664673782467912
268,CC110045,DAN,Subc.,0.2574287510993479
269,CC110045,DAN,Whole Brain,0.2673286496601843
270,CC110045,DMN,FPN,0.26315303065383927
271,CC110045,DMN,CON,0.27838411364748383
272,CC110045,DMN,SAN,0.2554797197506117
273,CC110045,DMN,VAN,0.2818392387735617
274,CC110045,DMN,DAN,0.2732714162881966
275,CC110045,DMN,Motor,0.28123759858953756
276,CC110045,DMN,Aud.,0.26691099748180364
277,CC110045,DMN,Vis.,0.2797443094608608
278,CC110045,DMN,Subc.,0.2829458956236126
279,CC110045,DMN,Whole Brain,0.27001498326968476
280,CC110045,Motor,FPN,0.2852961263301892
281,CC110045,Motor,CON,0.271167328242907
282,CC110045,Motor,SAN,0.2733279096451245
283,CC110045,Motor,VAN,0.27978055708281196
284,CC110045,Motor,DAN,0.27873453395121717
285,CC110045,Motor,DMN,0.28123759858953756
286,CC110045,Motor,Aud.,0.2622033876426359
287,CC110045,Motor,Vis.,0.2677074362864928
288,CC110045,Motor,Subc.,0.24503661723128323
289,CC110045,Motor,Whole Brain,0.27077127587516275
290,CC110045,Aud.,FPN,0.26174854716509754
291,CC110045,Aud.,CON,0.2486665811316582
292,CC110045,Aud.,SAN,0.2424061035960347
293,CC110045,Aud.,VAN,0.272634676932466
294,CC110045,Aud.,DAN,0.26028657502534547
295,CC110045,Aud.,DMN,0.26691099748180364
296,CC110045,Aud.,Motor,0.2622033876426359
297,CC110045,Aud.,Vis.,0.27647998094728976
298,CC110045,Aud.,Subc.,0.2695648375317012
299,CC110045,Aud.,Whole Brain,0.2628032842747118
300,CC110045,Vis.,FPN,0.262981729188838
301,CC110045,Vis.,CON,0.27916719047540467
302,CC110045,Vis.,SAN,0.2634966807352198
303,CC110045,Vis.,VAN,0.26569964553975034
304,CC110045,Vis.,DAN,0.2664673782467911
305,CC110045,Vis.,DMN,0.27974430946086076
306,CC110045,Vis.,Motor,0.2677074362864927
307,CC110045,Vis.,Aud.,0.27647998094728976
308,CC110045,Vis.,Subc.,0.2567960414441271
309,CC110045,Vis.,Whole Brain,0.2701722888057299
310,CC110045,Subc.,FPN,0.272047859065191
311,CC110045,Subc.,CON,0.2831809274751404
312,CC110045,Subc.,SAN,0.265827398093538
313,CC110045,Subc.,VAN,0.2594023553801353
314,CC110045,Subc.,DAN,0.2574287510993479
315,CC110045,Subc.,DMN,0.2829458956236126
316,CC110045,Subc.,Motor,0.24503661723128323
317,CC110045,Subc.,Aud.,0.2695648375317012
318,CC110045,Subc.,Vis.,0.2567960414441271
319,CC110045,Subc.,Whole Brain,0.2632859411200728
320,CC110045,Whole Brain,FPN,0.26508604365889704
321,CC110045,Whole Brain,CON,0.27119807441889293
322,CC110045,Whole Brain,SAN,0.25645879392868426
323,CC110045,Whole Brain,VAN,0.274237040762482
324,CC110045,Whole Brain,DAN,0.2673286496601843
325,CC110045,Whole Brain,DMN,0.27001498326968476
326,CC110045,Whole Brain,Motor,0.27077127587516275
327,CC110045,Whole Brain,Aud.,0.2628032842747118
328,CC110045,Whole Brain,Vis.,0.27017228880572985
329,CC110045,Whole Brain,Subc.,0.2632859411200728
330,CC110056,FPN,CON,0.2910879454923789
331,CC110056,FPN,SAN,0.28436195941839376
332,CC110056,FPN,VAN,0.31497004634277403
333,CC110056,FPN,DAN,0.32279447324110905
334,CC110056,FPN,DMN,0.31126628911798476
335,CC110056,FPN,Motor,0.27585062231679386
336,CC110056,FPN,Aud.,0.319768699675919
337,CC110056,FPN,Vis.,0.29740837746505416
338,CC110056,FPN,Subc.,0.29839472388770805
339,CC110056,FPN,Whole Brain,0.29822502845468846
340,CC110056,CON,FPN,0.29108794549237893
341,CC110056,CON,SAN,0.2637246670162865
342,CC110056,CON,VAN,0.2822602239824306
343,CC110056,CON,DAN,0.3146476519425146
344,CC110056,CON,DMN,0.2978097975468374
345,CC110056,CON,Motor,0.2821631015054597
346,CC110056,CON,Aud.,0.29428289840032534
347,CC110056,CON,Vis.,0.29349417530715627
348,CC110056,CON,Subc.,0.30380865053040174
349,CC110056,CON,Whole Brain,0.29094453595180286
350,CC110056,SAN,FPN,0.28436195941839376
351,CC110056,SAN,CON,0.26372466701628655
352,CC110056,SAN,VAN,0.29558627082375916
353,CC110056,SAN,DAN,0.30897921741251816
354,CC110056,SAN,DMN,0.2934725937704161
355,CC110056,SAN,Motor,0.28047928599177274
356,CC110056,SAN,Aud.,0.29481364821932293
357,CC110056,SAN,Vis.,0.2937766864753579
358,CC110056,SAN,Subc.,0.2950239032790063
359,CC110056,SAN,Whole Brain,0.2852770796829325
360,CC110056,VAN,FPN,0.31497004634277403
361,CC110056,VAN,CON,0.2822602239824306
362,CC110056,VAN,SAN,0.29558627082375916
363,CC110056,VAN,DAN,0.32322951770377323
364,CC110056,VAN,DMN,0.31299684710454373
365,CC110056,VAN,Motor,0.29968741538710975
366,CC110056,VAN,Aud.,0.31579457310705494
367,CC110056,VAN,Vis.,0.28823447391829543
368,CC110056,VAN,Subc.,0.2958882722437049
369,CC110056,VAN,Whole Brain,0.3044946718690889
370,CC110056,DAN,FPN,0.32279447324110905
371,CC110056,DAN,CON,0.3146476519425146
372,CC110056,DAN,SAN,0.30897921741251816
373,CC110056,DAN,VAN,0.3232295177037733
374,CC110056,DAN,DMN,0.31086075492674287
375,CC110056,DAN,Motor,0.30472730394214786
376,CC110056,DAN,Aud.,0.3142948714364799
377,CC110056,DAN,Vis.,0.2845760277282617
378,CC110056,DAN,Subc.,0.2908439577613925
379,CC110056,DAN,Whole Brain,0.3078846337306374
380,CC110056,DMN,FPN,0.3112662891179847
381,CC110056,DMN,CON,0.29780979754683745
382,CC110056,DMN,SAN,0.2934725937704161
383,CC110056,DMN,VAN,0.31299684710454373
384,CC110056,DMN,DAN,0.31086075492674287
385,CC110056,DMN,Motor,0.2984137768912296
386,CC110056,DMN,Aud.,0.3075574595176769
387,CC110056,DMN,Vis.,0.293947228961284
388,CC110056,DMN,Subc.,0.2918018563449116
389,CC110056,DMN,Whole Brain,0.3023238645361133
390,CC110056,Motor,FPN,0.27585062231679386
391,CC110056,Motor,CON,0.28216310150545976
392,CC110056,Motor,SAN,0.28047928599177274
393,CC110056,Motor,VAN,0.29968741538710975
394,CC110056,Motor,DAN,0.30472730394214786
395,CC110056,Motor,DMN,0.2984137768912296
396,CC110056,Motor,Aud.,0.3151604968840807
397,CC110056,Motor,Vis.,0.29253690713157376
398,CC110056,Motor,Subc.,0.29406989186640753
399,CC110056,Motor,Whole Brain,0.28999104654856106
400,CC110056,Aud.,FPN,0.319768699675919
401,CC110056,Aud.,CON,0.29428289840032534
402,CC110056,Aud.,SAN,0.29481364821932293
403,CC110056,Aud.,VAN,0.3157945731070549
404,CC110056,Aud.,DAN,0.3142948714364799
405,CC110056,Aud.,DMN,0.30755745951767693
406,CC110056,Aud.,Motor,0.31516049688408065
407,CC110056,Aud.,Vis.,0.2912738432453929
408,CC110056,Aud.,Subc.,0.2956817779392282
409,CC110056,Aud.,Whole Brain,0.3059226544104347
410,CC110056,Vis.,FPN,0.29740837746505416
411,CC110056,Vis.,CON,0.29349417530715627
412,CC110056,Vis.,SAN,0.2937766864753579
413,CC110056,Vis.,VAN,0.28823447391829543
414,CC110056,Vis.,DAN,0.28457602772826174
415,CC110056,Vis.,DMN,0.293947228961284
416,CC110056,Vis.,Motor,0.29253690713157376
417,CC110056,Vis.,Aud.,0.2912738432453929
418,CC110056,Vis.,Subc.,0.28156251628850626
419,CC110056,Vis.,Whole Brain,0.2900356343133648
420,CC110056,Subc.,FPN,0.29839472388770805
421,CC110056,Subc.,CON,0.3038086505304017
422,CC110056,Subc.,SAN,0.2950239032790063
423,CC110056,Subc.,VAN,0.2958882722437049
424,CC110056,Subc.,DAN,0.29084395776139244
425,CC110056,Subc.,DMN,0.2918018563449116
426,CC110056,Subc.,Motor,0.2940698918664075
427,CC110056,Subc.,Aud.,0.2956817779392282
428,CC110056,Subc.,Vis.,0.28156251628850626
429,CC110056,Subc.,Whole Brain,0.29107652752487995
430,CC110056,Whole Brain,FPN,0.2982250284546884
431,CC110056,Whole Brain,CON,0.2909445359518028
432,CC110056,Whole Brain,SAN,0.28527707968293253
433,CC110056,Whole Brain,VAN,0.3044946718690889
434,CC110056,Whole Brain,DAN,0.30788463373063735
435,CC110056,Whole Brain,DMN,0.3023238645361133
436,CC110056,Whole Brain,Motor,0.28999104654856106
437,CC110056,Whole Brain,Aud.,0.3059226544104347
438,CC110056,Whole Brain,Vis.,0.2900356343133649
439,CC110056,Whole Brain,Subc.,0.29107652752487995
440,CC110069,FPN,CON,0.25324436902823827
441,CC110069,FPN,SAN,0.2224276607318093
442,CC110069,FPN,VAN,0.27232134737003116
443,CC110069,FPN,DAN,0.24664701696158975
444,CC110069,FPN,DMN,0.2615544922959852
445,CC110069,FPN,Motor,0.22416163648808152
446,CC110069,FPN,Aud.,0.260254807555778
447,CC110069,FPN,Vis.,0.208113063258438
448,CC110069,FPN,Subc.,0.18753769722647273
449,CC110069,FPN,Whole Brain,0.23220567327109576
450,CC110069,CON,FPN,0.25324436902823827
451,CC110069,CON,SAN,0.2527756389697678
452,CC110069,CON,VAN,0.31157018709984363
453,CC110069,CON,DAN,0.28596611992125054
454,CC110069,CON,DMN,0.28387730831301206
455,CC110069,CON,Motor,0.2592885231195172
456,CC110069,CON,Aud.,0.298041201072135
457,CC110069,CON,Vis.,0.25026505070219707
458,CC110069,CON,Subc.,0.22203327212305682
459,CC110069,CON,Whole Brain,0.2659146556433549
460,CC110069,SAN,FPN,0.2224276607318093
461,CC110069,SAN,CON,0.2527756389697678
462,CC110069,SAN,VAN,0.3034172498356485
463,CC110069,SAN,DAN,0.27289453747751513
464,CC110069,SAN,DMN,0.2733049930223408
465,CC110069,SAN,Motor,0.25223849189824354
466,CC110069,SAN,Aud.,0.2822990526567955
467,CC110069,SAN,Vis.,0.2369409935944443
468,CC110069,SAN,Subc.,0.2125274955479227
469,CC110069,SAN,Whole Brain,0.252160245426549
470,CC110069,VAN,FPN,0.27232134737003116
471,CC110069,VAN,CON,0.31157018709984363
472,CC110069,VAN,SAN,0.30341724983564855
473,CC110069,VAN,DAN,0.2965737689302612
474,CC110069,VAN,DMN,0.3090637170208613
475,CC110069,VAN,Motor,0.29601069722586587
476,CC110069,VAN,Aud.,0.30709444621621645
477,CC110069,VAN,Vis.,0.26259035148051835
478,CC110069,VAN,Subc.,0.24951808604930806
479,CC110069,VAN,Whole Brain,0.2922266002932824
480,CC110069,DAN,FPN,0.2466470169615898
481,CC110069,DAN,CON,0.2859661199212506
482,CC110069,DAN,SAN,0.27289453747751513
483,CC110069,DAN,VAN,0.2965737689302612
484,CC110069,DAN,DMN,0.27410124723869633
485,CC110069,DAN,Motor,0.26713059769310854
486,CC110069,DAN,Aud.,0.28570687749010965
487,CC110069,DAN,Vis.,0.24324353818351876
488,CC110069,DAN,Subc.,0.23548810460584588
489,CC110069,DAN,Whole Brain,0.2649502781980252
490,CC110069,DMN,FPN,0.26155449229598515
491,CC110069,DMN,CON,0.28387730831301206
492,CC110069,DMN,SAN,0.2733049930223408
493,CC110069,DMN,VAN,0.3090637170208612
494,CC110069,DMN,DAN,0.27410124723869633
495,CC110069,DMN,Motor,0.2792964012229153
496,CC110069,DMN,Aud.,0.2796072141805268
497,CC110069,DMN,Vis.,0.25781300173095967
498,CC110069,DMN,Subc.,0.25300237625669236
499,CC110069,DMN,Whole Brain,0.27091887609512255
500,CC110069,Motor,FPN,0.22416163648808152
501,CC110069,Motor,CON,0.2592885231195172
502,CC110069,Motor,SAN,0.25223849189824354
503,CC110069,Motor,VAN,0.29601069722586587
504,CC110069,Motor,DAN,0.26713059769310854
505,CC110069,Motor,DMN,0.2792964012229153
506,CC110069,Motor,Aud.,0.2791166097392849
507,CC110069,Motor,Vis.,0.23380644744516962
508,CC110069,Motor,Subc.,0.2009383455219463
509,CC110069,Motor,Whole Brain,0.2535415366745111
510,CC110069,Aud.,FPN,0.260254807555778
511,CC110069,Aud.,CON,0.298041201072135
512,CC110069,Aud.,SAN,0.28229905265679556
513,CC110069,Aud.,VAN,0.30709444621621645
514,CC110069,Aud.,DAN,0.28570687749010965
515,CC110069,Aud.,DMN,0.27960721418052686
516,CC110069,Aud.,Motor,0.2791166097392849
517,CC110069,Aud.,Vis.,0.25756863956241843
518,CC110069,Aud.,Subc.,0.23778935202586723
519,CC110069,Aud.,Whole Brain,0.2750750313287139
520,CC110069,Vis.,FPN,0.208113063258438
521,CC110069,Vis.,CON,0.250265050702197
522,CC110069,Vis.,SAN,0.2369409935944443
523,CC110069,Vis.,VAN,0.26259035148051835
524,CC110069,Vis.,DAN,0.24324353818351876
525,CC110069,Vis.,DMN,0.25781300173095967
526,CC110069,Vis.,Motor,0.23380644744516962
527,CC110069,Vis.,Aud.,0.25756863956241843
528,CC110069,Vis.,Subc.,0.1872058283512115
529,CC110069,Vis.,Whole Brain,0.23465071072011265
530,CC110069,Subc.,FPN,0.18753769722647273
531,CC110069,Subc.,CON,0.2220332721230568
532,CC110069,Subc.,SAN,0.21252749554792263
533,CC110069,Subc.,VAN,0.24951808604930806
534,CC110069,Subc.,DAN,0.23548810460584588
535,CC110069,Subc.,DMN,0.2530023762566923
536,CC110069,Subc.,Motor,0.2009383455219463
537,CC110069,Subc.,Aud.,0.23778935202586723
538,CC110069,Subc.,Vis.,0.1872058283512115
539,CC110069,Subc.,Whole Brain,0.21622119217596336
540,CC110069,Whole Brain,FPN,0.2322056732710957
541,CC110069,Whole Brain,CON,0.2659146556433549
542,CC110069,Whole Brain,SAN,0.252160245426549
543,CC110069,Whole Brain,VAN,0.2922266002932824
544,CC110069,Whole Brain,DAN,0.26495027819802514
545,CC110069,Whole Brain,DMN,0.27091887609512255
546,CC110069,Whole Brain,Motor,0.25354153667451124
547,CC110069,Whole Brain,Aud.,0.2750750313287139
548,CC110069,Whole Brain,Vis.,0.23465071072011265
549,CC110069,Whole Brain,Subc.,0.21622119217596336
550,CC110087,FPN,CON,0.2724081877163713
551,CC110087,FPN,SAN,0.24264130577479717
552,CC110087,FPN,VAN,0.2666160099751882
553,CC110087,FPN,DAN,0.26640575075231276
554,CC110087,FPN,DMN,0.2683211531767656
555,CC110087,FPN,Motor,0.26923288982647736
556,CC110087,FPN,Aud.,0.2809333969852322
557,CC110087,FPN,Vis.,0.27109460253537565
558,CC110087,FPN,Subc.,0.2570906594234361
559,CC110087,FPN,Whole Brain,0.2639369600681859
560,CC110087,CON,FPN,0.2724081877163714
561,CC110087,CON,SAN,0.23127780910549847
