,subject,net1,net2,MeanBVC
15906,CC222185,Motor,Aud.,0.14444558642495575
15907,CC222185,Motor,Vis.,0.12625773935132795
15908,CC222185,Motor,Subc.,0.10059859773913905
15909,CC222185,Motor,Whole Brain,0.12008604359888775
15910,CC222185,Aud.,FPN,0.1290954183212276
15911,CC222185,Aud.,CON,0.13613873447885846
15912,CC222185,Aud.,SAN,0.11450887293654399
15913,CC222185,Aud.,VAN,0.15048075456411494
15914,CC222185,Aud.,DAN,0.13805927027847945
15915,CC222185,Aud.,DMN,0.12424400367993094
15916,CC222185,Aud.,Motor,0.14444558642495575
15917,CC222185,Aud.,Vis.,0.1471577645656179
15918,CC222185,Aud.,Subc.,0.12010015524656706
15919,CC222185,Aud.,Whole Brain,0.13331184496521478
15920,CC222185,Vis.,FPN,0.11654425674225173
15921,CC222185,Vis.,CON,0.12088846286372319
15922,CC222185,Vis.,SAN,0.10846626722722699
15923,CC222185,Vis.,VAN,0.15273350703093866
15924,CC222185,Vis.,DAN,0.13643242115149912
15925,CC222185,Vis.,DMN,0.1169360665860549
15926,CC222185,Vis.,Motor,0.12625773935132795
15927,CC222185,Vis.,Aud.,0.14715776456561794
15928,CC222185,Vis.,Subc.,0.0958107137989876
15929,CC222185,Vis.,Whole Brain,0.12241530063134047
15930,CC222185,Subc.,FPN,0.09380064124433145
15931,CC222185,Subc.,CON,0.10214198234354153
15932,CC222185,Subc.,SAN,0.08190056343847145
15933,CC222185,Subc.,VAN,0.12936372825970602
15934,CC222185,Subc.,DAN,0.09703162112725291
15935,CC222185,Subc.,DMN,0.10536017502623304
15936,CC222185,Subc.,Motor,0.10059859773913905
15937,CC222185,Subc.,Aud.,0.12010015524656704
15938,CC222185,Subc.,Vis.,0.0958107137989876
15939,CC222185,Subc.,Whole Brain,0.09931255217915001
15940,CC222185,Whole Brain,FPN,0.10940985465173099
15941,CC222185,Whole Brain,CON,0.11433936152526675
15942,CC222185,Whole Brain,SAN,0.0996067601749209
15943,CC222185,Whole Brain,VAN,0.14161072391253465
15944,CC222185,Whole Brain,DAN,0.1246583044322495
15945,CC222185,Whole Brain,DMN,0.11215272375630411
15946,CC222185,Whole Brain,Motor,0.12008604359888775
15947,CC222185,Whole Brain,Aud.,0.13331184496521478
15948,CC222185,Whole Brain,Vis.,0.12241530063134047
15949,CC222185,Whole Brain,Subc.,0.09931255217915001
15950,CC222258,FPN,CON,0.16129184273533906
15951,CC222258,FPN,SAN,0.15141365044679356
15952,CC222258,FPN,VAN,0.1563396899399057
15953,CC222258,FPN,DAN,0.15325791707492503
15954,CC222258,FPN,DMN,0.1336029313347928
15955,CC222258,FPN,Motor,0.13249315480125132
15956,CC222258,FPN,Aud.,0.1183282276896302
15957,CC222258,FPN,Vis.,0.1319201878709428
15958,CC222258,FPN,Subc.,0.10744115367369109
15959,CC222258,FPN,Whole Brain,0.13408429333706182
15960,CC222258,CON,FPN,0.16129184273533903
15961,CC222258,CON,SAN,0.14579870274838416
15962,CC222258,CON,VAN,0.14229827742062773
15963,CC222258,CON,DAN,0.17567142356962848
15964,CC222258,CON,DMN,0.1327904148614911
15965,CC222258,CON,Motor,0.1518774419251901
15966,CC222258,CON,Aud.,0.11797971313077683
15967,CC222258,CON,Vis.,0.1614138410150629
15968,CC222258,CON,Subc.,0.13802107234666444
15969,CC222258,CON,Whole Brain,0.14630245167047512
15970,CC222258,SAN,FPN,0.15141365044679356
15971,CC222258,SAN,CON,0.14579870274838416
15972,CC222258,SAN,VAN,0.1560202928742248
15973,CC222258,SAN,DAN,0.1639975940258395
15974,CC222258,SAN,DMN,0.13611203920361084
15975,CC222258,SAN,Motor,0.14624167040147348
15976,CC222258,SAN,Aud.,0.13076527508869468
15977,CC222258,SAN,Vis.,0.15232813013397908
15978,CC222258,SAN,Subc.,0.11733032295754914
15979,CC222258,SAN,Whole Brain,0.14349804238226194
15980,CC222258,VAN,FPN,0.1563396899399057
15981,CC222258,VAN,CON,0.14229827742062776
15982,CC222258,VAN,SAN,0.1560202928742248
15983,CC222258,VAN,DAN,0.16616447229172915
15984,CC222258,VAN,DMN,0.13599331526539024
15985,CC222258,VAN,Motor,0.15077658369007238
15986,CC222258,VAN,Aud.,0.13492913450044236
15987,CC222258,VAN,Vis.,0.1602604640596563
15988,CC222258,VAN,Subc.,0.11009828608336095
15989,CC222258,VAN,Whole Brain,0.1460400301567008
15990,CC222258,DAN,FPN,0.15325791707492503
15991,CC222258,DAN,CON,0.17567142356962845
15992,CC222258,DAN,SAN,0.16399759402583952
15993,CC222258,DAN,VAN,0.1661644722917292
15994,CC222258,DAN,DMN,0.14731451110908741
15995,CC222258,DAN,Motor,0.15405022768972026
15996,CC222258,DAN,Aud.,0.141055153448976
15997,CC222258,DAN,Vis.,0.16270531937284555
15998,CC222258,DAN,Subc.,0.10917190374850859
15999,CC222258,DAN,Whole Brain,0.1542177631986003
16000,CC222258,DMN,FPN,0.1336029313347928
16001,CC222258,DMN,CON,0.1327904148614911
16002,CC222258,DMN,SAN,0.13611203920361084
16003,CC222258,DMN,VAN,0.13599331526539024
16004,CC222258,DMN,DAN,0.14731451110908744
16005,CC222258,DMN,Motor,0.12873350797328412
16006,CC222258,DMN,Aud.,0.11548211062573564
16007,CC222258,DMN,Vis.,0.13194781917940418
16008,CC222258,DMN,Subc.,0.1001635757725793
16009,CC222258,DMN,Whole Brain,0.12774589359865057
16010,CC222258,Motor,FPN,0.13249315480125132
16011,CC222258,Motor,CON,0.1518774419251901
16012,CC222258,Motor,SAN,0.14624167040147348
16013,CC222258,Motor,VAN,0.15077658369007235
16014,CC222258,Motor,DAN,0.1540502276897203
16015,CC222258,Motor,DMN,0.12873350797328412
16016,CC222258,Motor,Aud.,0.1159411547131509
16017,CC222258,Motor,Vis.,0.12832530562820088
16018,CC222258,Motor,Subc.,0.0998285220502313
16019,CC222258,Motor,Whole Brain,0.13318186141437596
16020,CC222258,Aud.,FPN,0.11832822768963017
16021,CC222258,Aud.,CON,0.11797971313077683
16022,CC222258,Aud.,SAN,0.13076527508869468
16023,CC222258,Aud.,VAN,0.13492913450044236
16024,CC222258,Aud.,DAN,0.141055153448976
16025,CC222258,Aud.,DMN,0.11548211062573564
16026,CC222258,Aud.,Motor,0.1159411547131509
16027,CC222258,Aud.,Vis.,0.11732083023199076
16028,CC222258,Aud.,Subc.,0.0924719417545212
16029,CC222258,Aud.,Whole Brain,0.1184943723267294
16030,CC222258,Vis.,FPN,0.1319201878709428
16031,CC222258,Vis.,CON,0.16141384101506287
16032,CC222258,Vis.,SAN,0.15232813013397908
16033,CC222258,Vis.,VAN,0.1602604640596563
16034,CC222258,Vis.,DAN,0.16270531937284557
16035,CC222258,Vis.,DMN,0.13194781917940418
16036,CC222258,Vis.,Motor,0.12832530562820088
16037,CC222258,Vis.,Aud.,0.11732083023199076
16038,CC222258,Vis.,Subc.,0.09718332062599934
16039,CC222258,Vis.,Whole Brain,0.1346169308606033
16040,CC222258,Subc.,FPN,0.10744115367369109
16041,CC222258,Subc.,CON,0.13802107234666444
16042,CC222258,Subc.,SAN,0.11733032295754914
16043,CC222258,Subc.,VAN,0.11009828608336096
16044,CC222258,Subc.,DAN,0.10917190374850863
16045,CC222258,Subc.,DMN,0.1001635757725793
16046,CC222258,Subc.,Motor,0.0998285220502313
16047,CC222258,Subc.,Aud.,0.09247194175452123
16048,CC222258,Subc.,Vis.,0.09718332062599934
16049,CC222258,Subc.,Whole Brain,0.10306491307207945
16050,CC222258,Whole Brain,FPN,0.13408429333706182
16051,CC222258,Whole Brain,CON,0.14630245167047512
16052,CC222258,Whole Brain,SAN,0.1434980423822619
16053,CC222258,Whole Brain,VAN,0.1460400301567008
16054,CC222258,Whole Brain,DAN,0.1542177631986003
16055,CC222258,Whole Brain,DMN,0.12774589359865057
16056,CC222258,Whole Brain,Motor,0.13318186141437596
16057,CC222258,Whole Brain,Aud.,0.1184943723267294
16058,CC222258,Whole Brain,Vis.,0.1346169308606033
16059,CC222258,Whole Brain,Subc.,0.10306491307207946
16060,CC222264,FPN,CON,0.0676444190612953
16061,CC222264,FPN,SAN,0.0666701234510748
16062,CC222264,FPN,VAN,0.06575500128852083
16063,CC222264,FPN,DAN,0.09435064786984235
16064,CC222264,FPN,DMN,0.07726244724147775
16065,CC222264,FPN,Motor,0.06929482203045648
16066,CC222264,FPN,Aud.,0.08564920105822646
16067,CC222264,FPN,Vis.,0.06666646527920594
16068,CC222264,FPN,Subc.,0.07368434457820545
16069,CC222264,FPN,Whole Brain,0.07281625770776026
16070,CC222264,CON,FPN,0.0676444190612953
16071,CC222264,CON,SAN,0.060340559699902
16072,CC222264,CON,VAN,0.06103435490725722
16073,CC222264,CON,DAN,0.09167123250059561
16074,CC222264,CON,DMN,0.0881529078566193
16075,CC222264,CON,Motor,0.05751602084297007
16076,CC222264,CON,Aud.,0.0803348045391848
16077,CC222264,CON,Vis.,0.06658026285145406
16078,CC222264,CON,Subc.,0.06866183283479839
16079,CC222264,CON,Whole Brain,0.07086519843242178
16080,CC222264,SAN,FPN,0.0666701234510748
16081,CC222264,SAN,CON,0.06034055969990199
16082,CC222264,SAN,VAN,0.056844447781879394
16083,CC222264,SAN,DAN,0.06424507442468363
16084,CC222264,SAN,DMN,0.0630247283184292
16085,CC222264,SAN,Motor,0.062127344293895506
16086,CC222264,SAN,Aud.,0.06668462407136493
16087,CC222264,SAN,Vis.,0.06134255590855894
16088,CC222264,SAN,Subc.,0.0628932835849991
16089,CC222264,SAN,Whole Brain,0.06170373100407403
16090,CC222264,VAN,FPN,0.06575500128852083
16091,CC222264,VAN,CON,0.06103435490725723
16092,CC222264,VAN,SAN,0.05684444778187939
16093,CC222264,VAN,DAN,0.06126463032691996
16094,CC222264,VAN,DMN,0.06760995557382037
16095,CC222264,VAN,Motor,0.05608727009108204
16096,CC222264,VAN,Aud.,0.06812515523344752
16097,CC222264,VAN,Vis.,0.07002235221435939
16098,CC222264,VAN,Subc.,0.08319821366053706
16099,CC222264,VAN,Whole Brain,0.0644955456838011
16100,CC222264,DAN,FPN,0.09435064786984235
16101,CC222264,DAN,CON,0.09167123250059563
16102,CC222264,DAN,SAN,0.06424507442468363
16103,CC222264,DAN,VAN,0.06126463032691996
16104,CC222264,DAN,DMN,0.09133749245993392
16105,CC222264,DAN,Motor,0.08698323016767887
16106,CC222264,DAN,Aud.,0.10149845020833546
16107,CC222264,DAN,Vis.,0.07751143234645679
16108,CC222264,DAN,Subc.,0.1037508928325734
16109,CC222264,DAN,Whole Brain,0.08782845245084538
16110,CC222264,DMN,FPN,0.07726244724147775
16111,CC222264,DMN,CON,0.08815290785661932
16112,CC222264,DMN,SAN,0.0630247283184292
16113,CC222264,DMN,VAN,0.06760995557382037
16114,CC222264,DMN,DAN,0.09133749245993392
16115,CC222264,DMN,Motor,0.07340179567692638
16116,CC222264,DMN,Aud.,0.09327421010331957
16117,CC222264,DMN,Vis.,0.06938843933831917
16118,CC222264,DMN,Subc.,0.0817564430045919
16119,CC222264,DMN,Whole Brain,0.07782943621204523
16120,CC222264,Motor,FPN,0.06929482203045646
16121,CC222264,Motor,CON,0.057516020842970084
16122,CC222264,Motor,SAN,0.06212734429389549
16123,CC222264,Motor,VAN,0.056087270091082046
16124,CC222264,Motor,DAN,0.08698323016767887
16125,CC222264,Motor,DMN,0.0734017956769264
16126,CC222264,Motor,Aud.,0.08031544079764583
16127,CC222264,Motor,Vis.,0.06760240364546431
16128,CC222264,Motor,Subc.,0.0663234444347689
16129,CC222264,Motor,Whole Brain,0.06711380407315289
16130,CC222264,Aud.,FPN,0.08564920105822646
16131,CC222264,Aud.,CON,0.0803348045391848
16132,CC222264,Aud.,SAN,0.06668462407136491
16133,CC222264,Aud.,VAN,0.06812515523344752
16134,CC222264,Aud.,DAN,0.10149845020833545
16135,CC222264,Aud.,DMN,0.09327421010331957
16136,CC222264,Aud.,Motor,0.08031544079764581
16137,CC222264,Aud.,Vis.,0.08508364281500597
16138,CC222264,Aud.,Subc.,0.09552442843000696
16139,CC222264,Aud.,Whole Brain,0.08631110597169976
16140,CC222264,Vis.,FPN,0.06666646527920594
16141,CC222264,Vis.,CON,0.06658026285145406
16142,CC222264,Vis.,SAN,0.06134255590855894
16143,CC222264,Vis.,VAN,0.07002235221435939
16144,CC222264,Vis.,DAN,0.07751143234645679
16145,CC222264,Vis.,DMN,0.06938843933831916
16146,CC222264,Vis.,Motor,0.06760240364546431
16147,CC222264,Vis.,Aud.,0.08508364281500595
16148,CC222264,Vis.,Subc.,0.05408272276217522
16149,CC222264,Vis.,Whole Brain,0.06531169815658727
16150,CC222264,Subc.,FPN,0.07368434457820544
16151,CC222264,Subc.,CON,0.06866183283479838
16152,CC222264,Subc.,SAN,0.0628932835849991
16153,CC222264,Subc.,VAN,0.08319821366053706
16154,CC222264,Subc.,DAN,0.1037508928325734
16155,CC222264,Subc.,DMN,0.08175644300459188
16156,CC222264,Subc.,Motor,0.0663234444347689
16157,CC222264,Subc.,Aud.,0.09552442843000696
16158,CC222264,Subc.,Vis.,0.05408272276217522
16159,CC222264,Subc.,Whole Brain,0.07210895863986376
16160,CC222264,Whole Brain,FPN,0.07281625770776025
16161,CC222264,Whole Brain,CON,0.07086519843242177
16162,CC222264,Whole Brain,SAN,0.06170373100407403
16163,CC222264,Whole Brain,VAN,0.0644955456838011
16164,CC222264,Whole Brain,DAN,0.08782845245084539
16165,CC222264,Whole Brain,DMN,0.07782943621204524
16166,CC222264,Whole Brain,Motor,0.06711380407315289
16167,CC222264,Whole Brain,Aud.,0.08631110597169978
16168,CC222264,Whole Brain,Vis.,0.06531169815658726
16169,CC222264,Whole Brain,Subc.,0.07210895863986377
16170,CC222304,FPN,CON,0.1118095033265033
16171,CC222304,FPN,SAN,0.12439294993016324
16172,CC222304,FPN,VAN,0.12478805093314474
16173,CC222304,FPN,DAN,0.12952575328725507
16174,CC222304,FPN,DMN,0.13766804185828316
16175,CC222304,FPN,Motor,0.1491793093975645
16176,CC222304,FPN,Aud.,0.13099220541102
16177,CC222304,FPN,Vis.,0.1313130136359184
16178,CC222304,FPN,Subc.,0.1090420785159276
16179,CC222304,FPN,Whole Brain,0.12789748844813334
16180,CC222304,CON,FPN,0.1118095033265033
16181,CC222304,CON,SAN,0.1281859584878415
16182,CC222304,CON,VAN,0.13672472992770598
16183,CC222304,CON,DAN,0.1459334421632379
16184,CC222304,CON,DMN,0.1276172842023899
16185,CC222304,CON,Motor,0.14268691775700407
16186,CC222304,CON,Aud.,0.14740532615852256
16187,CC222304,CON,Vis.,0.126737892469433
16188,CC222304,CON,Subc.,0.11646594642904214
16189,CC222304,CON,Whole Brain,0.12838767365378886
16190,CC222304,SAN,FPN,0.12439294993016323
16191,CC222304,SAN,CON,0.1281859584878415
16192,CC222304,SAN,VAN,0.15671575925052494
16193,CC222304,SAN,DAN,0.1465268496070358
16194,CC222304,SAN,DMN,0.13934426852535786
16195,CC222304,SAN,Motor,0.14720141422083197
16196,CC222304,SAN,Aud.,0.15937767779668194
16197,CC222304,SAN,Vis.,0.1296502361473406
16198,CC222304,SAN,Subc.,0.11569528362315547
16199,CC222304,SAN,Whole Brain,0.13783381307356352
16200,CC222304,VAN,FPN,0.12478805093314474
16201,CC222304,VAN,CON,0.13672472992770598
16202,CC222304,VAN,SAN,0.15671575925052494
16203,CC222304,VAN,DAN,0.16995488349082224
16204,CC222304,VAN,DMN,0.14240014693935515
16205,CC222304,VAN,Motor,0.13112062496067445
16206,CC222304,VAN,Aud.,0.1632326101948151
16207,CC222304,VAN,Vis.,0.1592814057916427
16208,CC222304,VAN,Subc.,0.16371662636727316
16209,CC222304,VAN,Whole Brain,0.14605313517860655
16210,CC222304,DAN,FPN,0.12952575328725505
16211,CC222304,DAN,CON,0.1459334421632379
16212,CC222304,DAN,SAN,0.1465268496070358
16213,CC222304,DAN,VAN,0.16995488349082224
16214,CC222304,DAN,DMN,0.16056808528840005
16215,CC222304,DAN,Motor,0.15250319102998683
16216,CC222304,DAN,Aud.,0.15995302294940375
16217,CC222304,DAN,Vis.,0.14786514424365027
16218,CC222304,DAN,Subc.,0.12515161084991758
16219,CC222304,DAN,Whole Brain,0.1507147045746719
16220,CC222304,DMN,FPN,0.13766804185828316
16221,CC222304,DMN,CON,0.1276172842023899
16222,CC222304,DMN,SAN,0.13934426852535786
16223,CC222304,DMN,VAN,0.14240014693935515
16224,CC222304,DMN,DAN,0.16056808528840005
16225,CC222304,DMN,Motor,0.11696690226432087
16226,CC222304,DMN,Aud.,0.14511307066776993
16227,CC222304,DMN,Vis.,0.13697432371468657
16228,CC222304,DMN,Subc.,0.12401040851239312
16229,CC222304,DMN,Whole Brain,0.1344403862231295
16230,CC222304,Motor,FPN,0.14917930939756452
16231,CC222304,Motor,CON,0.14268691775700404
16232,CC222304,Motor,SAN,0.147201414220832
16233,CC222304,Motor,VAN,0.13112062496067445
16234,CC222304,Motor,DAN,0.15250319102998683
16235,CC222304,Motor,DMN,0.11696690226432087
16236,CC222304,Motor,Aud.,0.13800474506946384
16237,CC222304,Motor,Vis.,0.13716970243333476
16238,CC222304,Motor,Subc.,0.13276917727540144
16239,CC222304,Motor,Whole Brain,0.13159555129271552
16240,CC222304,Aud.,FPN,0.13099220541102002
16241,CC222304,Aud.,CON,0.14740532615852256
16242,CC222304,Aud.,SAN,0.15937767779668194
16243,CC222304,Aud.,VAN,0.1632326101948151
16244,CC222304,Aud.,DAN,0.15995302294940375
16245,CC222304,Aud.,DMN,0.14511307066776993
16246,CC222304,Aud.,Motor,0.13800474506946384
16247,CC222304,Aud.,Vis.,0.13979850015677406
16248,CC222304,Aud.,Subc.,0.11904196325528259
16249,CC222304,Aud.,Whole Brain,0.14359944626093304
16250,CC222304,Vis.,FPN,0.1313130136359184
16251,CC222304,Vis.,CON,0.126737892469433
16252,CC222304,Vis.,SAN,0.1296502361473406
16253,CC222304,Vis.,VAN,0.15928140579164268
16254,CC222304,Vis.,DAN,0.14786514424365027
16255,CC222304,Vis.,DMN,0.13697432371468657
16256,CC222304,Vis.,Motor,0.13716970243333476
16257,CC222304,Vis.,Aud.,0.13979850015677406
16258,CC222304,Vis.,Subc.,0.11417330342542303
16259,CC222304,Vis.,Whole Brain,0.1352737118040295
16260,CC222304,Subc.,FPN,0.1090420785159276
16261,CC222304,Subc.,CON,0.1164659464290421
16262,CC222304,Subc.,SAN,0.11569528362315545
16263,CC222304,Subc.,VAN,0.16371662636727316
16264,CC222304,Subc.,DAN,0.12515161084991763
16265,CC222304,Subc.,DMN,0.12401040851239314
16266,CC222304,Subc.,Motor,0.1327691772754014
16267,CC222304,Subc.,Aud.,0.11904196325528259
16268,CC222304,Subc.,Vis.,0.11417330342542303
16269,CC222304,Subc.,Whole Brain,0.12068472462465099
16270,CC222304,Whole Brain,FPN,0.12789748844813334
16271,CC222304,Whole Brain,CON,0.12838767365378886
16272,CC222304,Whole Brain,SAN,0.13783381307356352
16273,CC222304,Whole Brain,VAN,0.14605313517860655
16274,CC222304,Whole Brain,DAN,0.1507147045746719
16275,CC222304,Whole Brain,DMN,0.1344403862231295
16276,CC222304,Whole Brain,Motor,0.13159555129271552
16277,CC222304,Whole Brain,Aud.,0.14359944626093304
16278,CC222304,Whole Brain,Vis.,0.1352737118040295
16279,CC222304,Whole Brain,Subc.,0.12068472462465098
16280,CC222326,FPN,CON,0.09215354679335211
16281,CC222326,FPN,SAN,0.09588325432842848
16282,CC222326,FPN,VAN,0.0955493102230226
16283,CC222326,FPN,DAN,0.11623340899131147
16284,CC222326,FPN,DMN,0.10368033387432106
16285,CC222326,FPN,Motor,0.07607697424912101
16286,CC222326,FPN,Aud.,0.10805493916507085
16287,CC222326,FPN,Vis.,0.07780714554068341
16288,CC222326,FPN,Subc.,0.07605672563317875
16289,CC222326,FPN,Whole Brain,0.09114509251675493
16290,CC222326,CON,FPN,0.09215354679335211
16291,CC222326,CON,SAN,0.10523060113169982
16292,CC222326,CON,VAN,0.09325700871107097
16293,CC222326,CON,DAN,0.09665556728882929
16294,CC222326,CON,DMN,0.08994612335349518
16295,CC222326,CON,Motor,0.07987701668077456
16296,CC222326,CON,Aud.,0.08908896504838588
16297,CC222326,CON,Vis.,0.09884599160435942
16298,CC222326,CON,Subc.,0.09753933933829717
16299,CC222326,CON,Whole Brain,0.09246299787315093
16300,CC222326,SAN,FPN,0.0958832543284285
16301,CC222326,SAN,CON,0.10523060113169984
16302,CC222326,SAN,VAN,0.07965086234734618
16303,CC222326,SAN,DAN,0.10770173417565844
16304,CC222326,SAN,DMN,0.10389274180522967
16305,CC222326,SAN,Motor,0.07237971944226766
16306,CC222326,SAN,Aud.,0.09626958235603883
16307,CC222326,SAN,Vis.,0.10058550882995332
16308,CC222326,SAN,Subc.,0.10762614469705417
16309,CC222326,SAN,Whole Brain,0.09618693768493185
16310,CC222326,VAN,FPN,0.0955493102230226
16311,CC222326,VAN,CON,0.09325700871107097
16312,CC222326,VAN,SAN,0.07965086234734618
16313,CC222326,VAN,DAN,0.0888922623479516
16314,CC222326,VAN,DMN,0.09912592072923879
16315,CC222326,VAN,Motor,0.06249812240359211
16316,CC222326,VAN,Aud.,0.09578810456689653
16317,CC222326,VAN,Vis.,0.07731754895539383
16318,CC222326,VAN,Subc.,0.078960056914496
16319,CC222326,VAN,Whole Brain,0.08564733830819418
16320,CC222326,DAN,FPN,0.11623340899131146
16321,CC222326,DAN,CON,0.09665556728882929
16322,CC222326,DAN,SAN,0.10770173417565843
16323,CC222326,DAN,VAN,0.0888922623479516
16324,CC222326,DAN,DMN,0.11294822799358255
16325,CC222326,DAN,Motor,0.08625125930381136
16326,CC222326,DAN,Aud.,0.09489914752813393
16327,CC222326,DAN,Vis.,0.11451752488086406
16328,CC222326,DAN,Subc.,0.11619917867225411
16329,CC222326,DAN,Whole Brain,0.10660225201568467
16330,CC222326,DMN,FPN,0.10368033387432106
16331,CC222326,DMN,CON,0.08994612335349518
16332,CC222326,DMN,SAN,0.10389274180522967
16333,CC222326,DMN,VAN,0.09912592072923879
16334,CC222326,DMN,DAN,0.11294822799358256
16335,CC222326,DMN,Motor,0.08137025879055208
16336,CC222326,DMN,Aud.,0.09449298197230634
16337,CC222326,DMN,Vis.,0.1011804879213842
16338,CC222326,DMN,Subc.,0.10877200596455032
16339,CC222326,DMN,Whole Brain,0.09768017279609288
16340,CC222326,Motor,FPN,0.076076974249121
16341,CC222326,Motor,CON,0.07987701668077456
16342,CC222326,Motor,SAN,0.07237971944226766
16343,CC222326,Motor,VAN,0.06249812240359211
16344,CC222326,Motor,DAN,0.08625125930381136
16345,CC222326,Motor,DMN,0.08137025879055208
16346,CC222326,Motor,Aud.,0.07860503619322846
16347,CC222326,Motor,Vis.,0.0686209345287111
16348,CC222326,Motor,Subc.,0.06694659608989
16349,CC222326,Motor,Whole Brain,0.0737196465812366
16350,CC222326,Aud.,FPN,0.10805493916507085
16351,CC222326,Aud.,CON,0.0890889650483859
16352,CC222326,Aud.,SAN,0.09626958235603886
16353,CC222326,Aud.,VAN,0.09578810456689653
16354,CC222326,Aud.,DAN,0.09489914752813393
16355,CC222326,Aud.,DMN,0.09449298197230634
16356,CC222326,Aud.,Motor,0.07860503619322845
16357,CC222326,Aud.,Vis.,0.09802912163989683
16358,CC222326,Aud.,Subc.,0.09550418833783118
16359,CC222326,Aud.,Whole Brain,0.09315590128913198
16360,CC222326,Vis.,FPN,0.07780714554068341
16361,CC222326,Vis.,CON,0.09884599160435942
16362,CC222326,Vis.,SAN,0.10058550882995332
16363,CC222326,Vis.,VAN,0.07731754895539383
16364,CC222326,Vis.,DAN,0.11451752488086406
16365,CC222326,Vis.,DMN,0.1011804879213842
16366,CC222326,Vis.,Motor,0.0686209345287111
16367,CC222326,Vis.,Aud.,0.09802912163989683
16368,CC222326,Vis.,Subc.,0.06918167318874645
16369,CC222326,Vis.,Whole Brain,0.08695941597237375
16370,CC222326,Subc.,FPN,0.07605672563317875
16371,CC222326,Subc.,CON,0.09753933933829717
16372,CC222326,Subc.,SAN,0.10762614469705417
16373,CC222326,Subc.,VAN,0.07896005691449598
16374,CC222326,Subc.,DAN,0.1161991786722541
16375,CC222326,Subc.,DMN,0.10877200596455032
16376,CC222326,Subc.,Motor,0.06694659608989
16377,CC222326,Subc.,Aud.,0.09550418833783118
16378,CC222326,Subc.,Vis.,0.06918167318874645
16379,CC222326,Subc.,Whole Brain,0.08839099648038648
16380,CC222326,Whole Brain,FPN,0.09114509251675494
16381,CC222326,Whole Brain,CON,0.09246299787315093
16382,CC222326,Whole Brain,SAN,0.09618693768493183
16383,CC222326,Whole Brain,VAN,0.08564733830819418
16384,CC222326,Whole Brain,DAN,0.10660225201568467
16385,CC222326,Whole Brain,DMN,0.09768017279609287
16386,CC222326,Whole Brain,Motor,0.0737196465812366
16387,CC222326,Whole Brain,Aud.,0.09315590128913197
16388,CC222326,Whole Brain,Vis.,0.08695941597237375
16389,CC222326,Whole Brain,Subc.,0.08839099648038648
16390,CC222367,FPN,CON,0.0856101953842419
16391,CC222367,FPN,SAN,0.1043230390037067
16392,CC222367,FPN,VAN,0.10188117090585187
16393,CC222367,FPN,DAN,0.10067497018631248
16394,CC222367,FPN,DMN,0.09030347257345185
16395,CC222367,FPN,Motor,0.11219482547420283
16396,CC222367,FPN,Aud.,0.10291724024364149
16397,CC222367,FPN,Vis.,0.11894061960181769
16398,CC222367,FPN,Subc.,0.14770398770958879
16399,CC222367,FPN,Whole Brain,0.10290370379710075
16400,CC222367,CON,FPN,0.0856101953842419
16401,CC222367,CON,SAN,0.09190130373623245
16402,CC222367,CON,VAN,0.11620299139456063
16403,CC222367,CON,DAN,0.1283277273083451
16404,CC222367,CON,DMN,0.09371987540678159
16405,CC222367,CON,Motor,0.09597936185797622
16406,CC222367,CON,Aud.,0.12619674529449185
16407,CC222367,CON,Vis.,0.10515846082308958
16408,CC222367,CON,Subc.,0.11646891082506733
16409,CC222367,CON,Whole Brain,0.09965236359222646
16410,CC222367,SAN,FPN,0.1043230390037067
16411,CC222367,SAN,CON,0.09190130373623245
16412,CC222367,SAN,VAN,0.13250588299665
16413,CC222367,SAN,DAN,0.14662531076634544
16414,CC222367,SAN,DMN,0.10557581374214225
16415,CC222367,SAN,Motor,0.11468988685946668
16416,CC222367,SAN,Aud.,0.1434689634353035
16417,CC222367,SAN,Vis.,0.11967265226534848
16418,CC222367,SAN,Subc.,0.11026377884439935
16419,CC222367,SAN,Whole Brain,0.1126487432187687
16420,CC222367,VAN,FPN,0.10188117090585187
16421,CC222367,VAN,CON,0.11620299139456061
16422,CC222367,VAN,SAN,0.13250588299665
16423,CC222367,VAN,DAN,0.14271157776273233
16424,CC222367,VAN,DMN,0.11014732617326806
16425,CC222367,VAN,Motor,0.1221974699242236
16426,CC222367,VAN,Aud.,0.1289118415511813
16427,CC222367,VAN,Vis.,0.1323191094688396
16428,CC222367,VAN,Subc.,0.1279261888517755
16429,CC222367,VAN,Whole Brain,0.12091937992263034
16430,CC222367,DAN,FPN,0.10067497018631248
16431,CC222367,DAN,CON,0.1283277273083451
16432,CC222367,DAN,SAN,0.1466253107663454
16433,CC222367,DAN,VAN,0.14271157776273233
16434,CC222367,DAN,DMN,0.12156593688938928
16435,CC222367,DAN,Motor,0.13178386573585715
16436,CC222367,DAN,Aud.,0.14620499885578145
16437,CC222367,DAN,Vis.,0.15013380707003876
16438,CC222367,DAN,Subc.,0.13023319574480527
16439,CC222367,DAN,Whole Brain,0.13060537166072703
16440,CC222367,DMN,FPN,0.09030347257345185
16441,CC222367,DMN,CON,0.09371987540678159
16442,CC222367,DMN,SAN,0.10557581374214225
16443,CC222367,DMN,VAN,0.11014732617326806
16444,CC222367,DMN,DAN,0.12156593688938928
16445,CC222367,DMN,Motor,0.10709038826374863
