,subject,net1,net2,MeanBVC
359,CC110056,SAN,Whole Brain,0.20017532382291722
360,CC110056,VAN,FPN,0.18297953439041312
361,CC110056,VAN,CON,0.17387180459646873
362,CC110056,VAN,SAN,0.16815653324759625
363,CC110056,VAN,DAN,0.19308145435349824
364,CC110056,VAN,DMN,0.19558952982235336
365,CC110056,VAN,Motor,0.18489153120771798
366,CC110056,VAN,Aud.,0.21444432615693165
367,CC110056,VAN,Vis.,0.1737067406599495
368,CC110056,VAN,Subc.,0.17314744740035387
369,CC110056,VAN,Whole Brain,0.1851984527057095
370,CC110056,DAN,FPN,0.22442929763165761
371,CC110056,DAN,CON,0.23473608231319174
372,CC110056,DAN,SAN,0.23477141628237724
373,CC110056,DAN,VAN,0.19308145435349824
374,CC110056,DAN,DMN,0.22489339055903576
375,CC110056,DAN,Motor,0.22676687496117223
376,CC110056,DAN,Aud.,0.2459251811456965
377,CC110056,DAN,Vis.,0.19629596883330405
378,CC110056,DAN,Subc.,0.17429534080151335
379,CC110056,DAN,Whole Brain,0.22007110453483034
380,CC110056,DMN,FPN,0.21025881618497336
381,CC110056,DMN,CON,0.20644059075089843
382,CC110056,DMN,SAN,0.20483722636383653
383,CC110056,DMN,VAN,0.19558952982235336
384,CC110056,DMN,DAN,0.22489339055903576
385,CC110056,DMN,Motor,0.2014208499916676
386,CC110056,DMN,Aud.,0.2132646886724904
387,CC110056,DMN,Vis.,0.1874696357319408
388,CC110056,DMN,Subc.,0.17193473662198927
389,CC110056,DMN,Whole Brain,0.2020648844264645
390,CC110056,Motor,FPN,0.18377168349245684
391,CC110056,Motor,CON,0.20611048040507496
392,CC110056,Motor,SAN,0.2003449567952058
393,CC110056,Motor,VAN,0.18489153120771798
394,CC110056,Motor,DAN,0.22676687496117218
395,CC110056,Motor,DMN,0.2014208499916676
396,CC110056,Motor,Aud.,0.23344555919736532
397,CC110056,Motor,Vis.,0.19861260843536432
398,CC110056,Motor,Subc.,0.19225158062136527
399,CC110056,Motor,Whole Brain,0.19960683317188144
400,CC110056,Aud.,FPN,0.22390095224752188
401,CC110056,Aud.,CON,0.23010778353622985
402,CC110056,Aud.,SAN,0.24223954130644193
403,CC110056,Aud.,VAN,0.21444432615693165
404,CC110056,Aud.,DAN,0.24592518114569661
405,CC110056,Aud.,DMN,0.21326468867249043
406,CC110056,Aud.,Motor,0.23344555919736532
407,CC110056,Aud.,Vis.,0.19130082286462813
408,CC110056,Aud.,Subc.,0.17696220703647336
409,CC110056,Aud.,Whole Brain,0.21685409697945604
410,CC110056,Vis.,FPN,0.20115965627397558
411,CC110056,Vis.,CON,0.19660290247046552
412,CC110056,Vis.,SAN,0.19808330371895141
413,CC110056,Vis.,VAN,0.1737067406599495
414,CC110056,Vis.,DAN,0.19629596883330405
415,CC110056,Vis.,DMN,0.1874696357319408
416,CC110056,Vis.,Motor,0.19861260843536435
417,CC110056,Vis.,Aud.,0.1913008228646281
418,CC110056,Vis.,Subc.,0.16037574292949594
419,CC110056,Vis.,Whole Brain,0.18912560997744723
420,CC110056,Subc.,FPN,0.177936931472769
421,CC110056,Subc.,CON,0.18346655685620047
422,CC110056,Subc.,SAN,0.18627050963645603
423,CC110056,Subc.,VAN,0.17314744740035393
424,CC110056,Subc.,DAN,0.17429534080151335
425,CC110056,Subc.,DMN,0.17193473662198927
426,CC110056,Subc.,Motor,0.19225158062136527
427,CC110056,Subc.,Aud.,0.17696220703647336
428,CC110056,Subc.,Vis.,0.16037574292949594
429,CC110056,Subc.,Whole Brain,0.17551800901263323
430,CC110056,Whole Brain,FPN,0.19959839743966906
431,CC110056,Whole Brain,CON,0.2074317651728168
432,CC110056,Whole Brain,SAN,0.20017532382291722
433,CC110056,Whole Brain,VAN,0.18519845270570953
434,CC110056,Whole Brain,DAN,0.2200711045348304
435,CC110056,Whole Brain,DMN,0.2020648844264645
436,CC110056,Whole Brain,Motor,0.19960683317188144
437,CC110056,Whole Brain,Aud.,0.21685409697945604
438,CC110056,Whole Brain,Vis.,0.1891256099774472
439,CC110056,Whole Brain,Subc.,0.1755180090126332
440,CC110069,FPN,CON,0.10601938510659893
441,CC110069,FPN,SAN,0.09916204826893726
442,CC110069,FPN,VAN,0.16620487713916401
443,CC110069,FPN,DAN,0.12026624308770104
444,CC110069,FPN,DMN,0.1268275634726085
445,CC110069,FPN,Motor,0.11300488780057984
446,CC110069,FPN,Aud.,0.15448795334089382
447,CC110069,FPN,Vis.,0.10349497592185232
448,CC110069,FPN,Subc.,0.09862251774125978
449,CC110069,FPN,Whole Brain,0.11446213890554358
450,CC110069,CON,FPN,0.10601938510659892
451,CC110069,CON,SAN,0.09623281062799205
452,CC110069,CON,VAN,0.1624498259671951
453,CC110069,CON,DAN,0.11322616817662096
454,CC110069,CON,DMN,0.12203065972032513
455,CC110069,CON,Motor,0.10564012825880707
456,CC110069,CON,Aud.,0.1393250713922541
457,CC110069,CON,Vis.,0.1258482028315437
458,CC110069,CON,Subc.,0.10533347675710875
459,CC110069,CON,Whole Brain,0.11584298212934101
460,CC110069,SAN,FPN,0.09916204826893728
461,CC110069,SAN,CON,0.09623281062799205
462,CC110069,SAN,VAN,0.15462444614781512
463,CC110069,SAN,DAN,0.10915713336460772
464,CC110069,SAN,DMN,0.12036336969816062
465,CC110069,SAN,Motor,0.10956325171581165
466,CC110069,SAN,Aud.,0.13955424960780358
467,CC110069,SAN,Vis.,0.12338660526999981
468,CC110069,SAN,Subc.,0.1127787049137259
469,CC110069,SAN,Whole Brain,0.11378943193694885
470,CC110069,VAN,FPN,0.16620487713916396
471,CC110069,VAN,CON,0.16244982596719512
472,CC110069,VAN,SAN,0.1546244461478151
473,CC110069,VAN,DAN,0.14966570618506736
474,CC110069,VAN,DMN,0.17062665970025173
475,CC110069,VAN,Motor,0.16683018793715512
476,CC110069,VAN,Aud.,0.16961587384293095
477,CC110069,VAN,Vis.,0.17233869930598117
478,CC110069,VAN,Subc.,0.17376613854959866
479,CC110069,VAN,Whole Brain,0.16664203379097314
480,CC110069,DAN,FPN,0.12026624308770104
481,CC110069,DAN,CON,0.11322616817662096
482,CC110069,DAN,SAN,0.10915713336460771
483,CC110069,DAN,VAN,0.1496657061850674
484,CC110069,DAN,DMN,0.13083625039820768
485,CC110069,DAN,Motor,0.1249485389588883
486,CC110069,DAN,Aud.,0.14451431558435968
487,CC110069,DAN,Vis.,0.12559539052180987
488,CC110069,DAN,Subc.,0.1290801101257113
489,CC110069,DAN,Whole Brain,0.12633104321429967
490,CC110069,DMN,FPN,0.12682756347260854
491,CC110069,DMN,CON,0.12203065972032513
492,CC110069,DMN,SAN,0.12036336969816062
493,CC110069,DMN,VAN,0.17062665970025173
494,CC110069,DMN,DAN,0.13083625039820768
495,CC110069,DMN,Motor,0.13599661125718357
496,CC110069,DMN,Aud.,0.15316182887839014
497,CC110069,DMN,Vis.,0.13927900893085673
498,CC110069,DMN,Subc.,0.13928525030778904
499,CC110069,DMN,Whole Brain,0.13556530877599843
500,CC110069,Motor,FPN,0.11300488780057984
501,CC110069,Motor,CON,0.10564012825880706
502,CC110069,Motor,SAN,0.10956325171581165
503,CC110069,Motor,VAN,0.16683018793715512
504,CC110069,Motor,DAN,0.12494853895888831
505,CC110069,Motor,DMN,0.13599661125718357
506,CC110069,Motor,Aud.,0.14756743287340182
507,CC110069,Motor,Vis.,0.11460765475956461
508,CC110069,Motor,Subc.,0.09710109431456501
509,CC110069,Motor,Whole Brain,0.12031313379411135
510,CC110069,Aud.,FPN,0.15448795334089382
511,CC110069,Aud.,CON,0.13932507139225414
512,CC110069,Aud.,SAN,0.13955424960780366
513,CC110069,Aud.,VAN,0.16961587384293095
514,CC110069,Aud.,DAN,0.14451431558435968
515,CC110069,Aud.,DMN,0.15316182887839014
516,CC110069,Aud.,Motor,0.14756743287340182
517,CC110069,Aud.,Vis.,0.1634880949916823
518,CC110069,Aud.,Subc.,0.16563205398137656
519,CC110069,Aud.,Whole Brain,0.1532600331049139
520,CC110069,Vis.,FPN,0.1034949759218523
521,CC110069,Vis.,CON,0.12584820283154372
522,CC110069,Vis.,SAN,0.12338660526999981
523,CC110069,Vis.,VAN,0.17233869930598114
524,CC110069,Vis.,DAN,0.12559539052180987
525,CC110069,Vis.,DMN,0.13927900893085673
526,CC110069,Vis.,Motor,0.11460765475956461
527,CC110069,Vis.,Aud.,0.1634880949916823
528,CC110069,Vis.,Subc.,0.08869605555390873
529,CC110069,Vis.,Whole Brain,0.12244006312254194
530,CC110069,Subc.,FPN,0.09862251774125975
531,CC110069,Subc.,CON,0.10533347675710877
532,CC110069,Subc.,SAN,0.11277870491372588
533,CC110069,Subc.,VAN,0.17376613854959866
534,CC110069,Subc.,DAN,0.1290801101257113
535,CC110069,Subc.,DMN,0.13928525030778904
536,CC110069,Subc.,Motor,0.097101094314565
537,CC110069,Subc.,Aud.,0.16563205398137656
538,CC110069,Subc.,Vis.,0.08869605555390873
539,CC110069,Subc.,Whole Brain,0.11603252664660915
540,CC110069,Whole Brain,FPN,0.11446213890554355
541,CC110069,Whole Brain,CON,0.11584298212934102
542,CC110069,Whole Brain,SAN,0.11378943193694885
543,CC110069,Whole Brain,VAN,0.16664203379097314
544,CC110069,Whole Brain,DAN,0.1263310432142997
545,CC110069,Whole Brain,DMN,0.13556530877599843
546,CC110069,Whole Brain,Motor,0.12031313379411135
547,CC110069,Whole Brain,Aud.,0.1532600331049139
548,CC110069,Whole Brain,Vis.,0.12244006312254194
549,CC110069,Whole Brain,Subc.,0.11603252664660915
550,CC110087,FPN,CON,0.11691946496306761
551,CC110087,FPN,SAN,0.12093668390857594
552,CC110087,FPN,VAN,0.1449598756555569
553,CC110087,FPN,DAN,0.141144644342321
554,CC110087,FPN,DMN,0.1325830854597152
555,CC110087,FPN,Motor,0.11616679960498026
556,CC110087,FPN,Aud.,0.13421557112036395
557,CC110087,FPN,Vis.,0.11929941073282727
558,CC110087,FPN,Subc.,0.10854008504923071
559,CC110087,FPN,Whole Brain,0.12310048419559999
560,CC110087,CON,FPN,0.11691946496306761
