,subject,net2,MeanBVC
3896,CC420729,DAN,0.13934835007866847
3897,CC420729,DMN,0.14372992177905136
3898,CC420729,FPN,0.13831322080679367
3899,CC420729,Motor,0.13489644570771062
3900,CC420729,SAN,0.13505466558553064
3901,CC420729,Subc.,0.13129512292965057
3902,CC420729,VAN,0.13230528969276523
3903,CC420729,Vis.,0.13545757618631046
3904,CC420729,Whole Brain,0.13807875648090567
3905,CC420776,Aud.,0.14814889840441411
3906,CC420776,CON,0.1387763710387543
3907,CC420776,DAN,0.13952223358163524
3908,CC420776,DMN,0.13749916917362787
3909,CC420776,FPN,0.14189908104682308
3910,CC420776,Motor,0.12946992859541756
3911,CC420776,SAN,0.13519252860249753
3912,CC420776,Subc.,0.1298139825571356
3913,CC420776,VAN,0.13891170067201383
3914,CC420776,Vis.,0.13368398638639892
3915,CC420776,Whole Brain,0.13569724783522816
3916,CC420888,Aud.,0.14917019888546015
3917,CC420888,CON,0.13103931476804886
3918,CC420888,DAN,0.1236074962298084
3919,CC420888,DMN,0.14052389181994146
3920,CC420888,FPN,0.15008419266265488
3921,CC420888,Motor,0.1419382245729051
3922,CC420888,SAN,0.13572503007594997
3923,CC420888,Subc.,0.13925362846323427
3924,CC420888,VAN,0.1228173311803585
3925,CC420888,Vis.,0.13573347601184246
3926,CC420888,Whole Brain,0.13872234322374188
3927,CC510015,Aud.,0.1389901634103846
3928,CC510015,CON,0.13910619919452033
3929,CC510015,DAN,0.1380255413731391
3930,CC510015,DMN,0.12583644522692172
3931,CC510015,FPN,0.12623573776981323
3932,CC510015,Motor,0.15360104722616125
3933,CC510015,SAN,0.149294740664681
3934,CC510015,Subc.,0.14654703042386258
3935,CC510015,VAN,0.12416310971814834
3936,CC510015,Vis.,0.13172860803012493
3937,CC510015,Whole Brain,0.1350865048561885
3938,CC510039,Aud.,0.14272992150837618
3939,CC510039,CON,0.12843010609521127
3940,CC510039,DAN,0.13739242606633634
3941,CC510039,DMN,0.13789430008783324
3942,CC510039,FPN,0.13666633647151358
3943,CC510039,Motor,0.13348075728662634
3944,CC510039,SAN,0.1382117189560693
3945,CC510039,Subc.,0.13390714790023026
3946,CC510039,VAN,0.14862970519168447
3947,CC510039,Vis.,0.13524110579116472
3948,CC510039,Whole Brain,0.1360316025389004
3949,CC510043,Aud.,0.147321406803779
3950,CC510043,CON,0.14367980566475985
3951,CC510043,DAN,0.15791600457545857
3952,CC510043,DMN,0.13972580143735644
3953,CC510043,FPN,0.12494529469906931
3954,CC510043,Motor,0.13109691793845044
3955,CC510043,SAN,0.12201319719328832
3956,CC510043,Subc.,0.12997545336325533
3957,CC510043,VAN,0.14576622379468923
3958,CC510043,Vis.,0.13176125675816136
3959,CC510043,Whole Brain,0.13441376566567778
3960,CC510050,Aud.,0.1452076910002893
3961,CC510050,CON,0.12918805437458747
3962,CC510050,DAN,0.13920579643913583
3963,CC510050,DMN,0.1341673266374107
3964,CC510050,FPN,0.13102436451587335
3965,CC510050,Motor,0.1418923481504413
3966,CC510050,SAN,0.1416383105444994
3967,CC510050,Subc.,0.14461306257753873
3968,CC510050,VAN,0.12829398716986185
3969,CC510050,Vis.,0.1369470266606641
3970,CC510050,Whole Brain,0.13643715982364396
3971,CC510076,Aud.,0.1474297209370355
3972,CC510076,CON,0.13313522046993465
3973,CC510076,DAN,0.14332512707376813
3974,CC510076,DMN,0.13758418340357786
3975,CC510076,FPN,0.1430367505470495
3976,CC510076,Motor,0.12812771118085678
3977,CC510076,SAN,0.14361862264889194
3978,CC510076,Subc.,0.1268623358382289
3979,CC510076,VAN,0.12432672147356683
3980,CC510076,Vis.,0.14383851367932662
3981,CC510076,Whole Brain,0.1373302206417093
3982,CC510086,Aud.,0.14346886757568084
3983,CC510086,CON,0.15765867785726698
3984,CC510086,DAN,0.13667027421839123
3985,CC510086,DMN,0.13557498374951166
3986,CC510086,FPN,0.13690536206571932
3987,CC510086,Motor,0.12507576405666596
3988,CC510086,SAN,0.1318056644865242
3989,CC510086,Subc.,0.14505999416434315
3990,CC510086,VAN,0.12381693805260303
3991,CC510086,Vis.,0.13706190830606
3992,CC510086,Whole Brain,0.13551669336117994
3993,CC510115,Aud.,0.17279070420641807
3994,CC510115,CON,0.13619867280462594
3995,CC510115,DAN,0.14132828952878224
3996,CC510115,DMN,0.13823412245373648
3997,CC510115,FPN,0.12280104401255713
3998,CC510115,Motor,0.14057756067380772
3999,CC510115,SAN,0.1197617620144396
4000,CC510115,Subc.,0.11756154921787446
4001,CC510115,VAN,0.1679113209818584
4002,CC510115,Vis.,0.11722980236630846
4003,CC510115,Whole Brain,0.13422029963353715
4004,CC510161,Aud.,0.14756845753657244
4005,CC510161,CON,0.13301539035376458
4006,CC510161,DAN,0.14217745126400116
4007,CC510161,DMN,0.14079800882114502
4008,CC510161,FPN,0.14698036752355842
4009,CC510161,Motor,0.1301379910513532
4010,CC510161,SAN,0.14059798403290702
4011,CC510161,Subc.,0.12045598797144445
4012,CC510161,VAN,0.1417151635794654
4013,CC510161,Vis.,0.12861779368396536
4014,CC510161,Whole Brain,0.13655053207576925
4015,CC510163,Aud.,0.1436575314147276
4016,CC510163,CON,0.11879585404042019
4017,CC510163,DAN,0.14008845336376652
4018,CC510163,DMN,0.13267717678532548
4019,CC510163,FPN,0.1345814200568703
4020,CC510163,Motor,0.1380595272483106
4021,CC510163,SAN,0.13811823251867683
4022,CC510163,Subc.,0.15441892023898013
4023,CC510163,VAN,0.13159622733295667
4024,CC510163,Vis.,0.14067511291425028
4025,CC510163,Whole Brain,0.1359466719796613
4026,CC510208,Aud.,0.1533266858513519
4027,CC510208,CON,0.13392150126573737
4028,CC510208,DAN,0.15580735899648018
4029,CC510208,DMN,0.13684529158668818
4030,CC510208,FPN,0.13301350762604575
4031,CC510208,Motor,0.12184520034390078
4032,CC510208,SAN,0.14072505260244977
4033,CC510208,Subc.,0.13229674484395534
4034,CC510208,VAN,0.13775951161221703
4035,CC510208,Vis.,0.1292707064284105
4036,CC510208,Whole Brain,0.1338035667367093
4037,CC510220,Aud.,0.14610055705345334
4038,CC510220,CON,0.14665987030060962
4039,CC510220,DAN,0.16047867628350682
4040,CC510220,DMN,0.1338328203044334
4041,CC510220,FPN,0.14095328830730547
4042,CC510220,Motor,0.13655971877335482
4043,CC510220,SAN,0.1444336529659787
4044,CC510220,Subc.,0.11704808023088109
4045,CC510220,VAN,0.12258967715992256
4046,CC510220,Vis.,0.12395176623652993
4047,CC510220,Whole Brain,0.13600702027796988
4048,CC510226,Aud.,0.1401500588424231
4049,CC510226,CON,0.12888276101469603
4050,CC510226,DAN,0.1262292973540618
4051,CC510226,DMN,0.15378357078414723
4052,CC510226,FPN,0.16341307523078538
4053,CC510226,Motor,0.12791991486459275
4054,CC510226,SAN,0.13927044551519324
4055,CC510226,Subc.,0.1135728335590374
4056,CC510226,VAN,0.15365817970305046
4057,CC510226,Vis.,0.12279559041783146
4058,CC510226,Whole Brain,0.13893940060812715
4059,CC510237,Aud.,0.15106195264140804
4060,CC510237,CON,0.11515545863002981
4061,CC510237,DAN,0.14088873383931036
4062,CC510237,DMN,0.13878956823384106
4063,CC510237,FPN,0.14559029894014122
4064,CC510237,Motor,0.1339715501928873
4065,CC510237,SAN,0.13192696336418686
4066,CC510237,Subc.,0.12391662742631544
4067,CC510237,VAN,0.16342100068234627
4068,CC510237,Vis.,0.12788988106671922
4069,CC510237,Whole Brain,0.13600309287676032
4070,CC510242,Aud.,0.140890430009266
4071,CC510242,CON,0.13972922741073276
4072,CC510242,DAN,0.1442502415807047
4073,CC510242,DMN,0.136586795193746
4074,CC510242,FPN,0.1303553676118361
4075,CC510242,Motor,0.1395286037613963
4076,CC510242,SAN,0.1318468699745491
4077,CC510242,Subc.,0.13698127631031495
4078,CC510242,VAN,0.131978331405802
4079,CC510242,Vis.,0.13993825851289238
4080,CC510242,Whole Brain,0.13652972612270547
4081,CC510243,Aud.,0.1399395639201549
4082,CC510243,CON,0.13323926309435685
4083,CC510243,DAN,0.14757086439622763
4084,CC510243,DMN,0.1469069467398729
4085,CC510243,FPN,0.1344045032331486
4086,CC510243,Motor,0.13175117544701773
4087,CC510243,SAN,0.1385019450948778
4088,CC510243,Subc.,0.14014304756407522
4089,CC510243,VAN,0.11937465779183185
4090,CC510243,Vis.,0.13846059933252314
4091,CC510243,Whole Brain,0.13832256127985917
4092,CC510255,Aud.,0.14497638733451199
4093,CC510255,CON,0.14143888198585503
4094,CC510255,DAN,0.15605315019096377
4095,CC510255,DMN,0.13790602060560486
4096,CC510255,FPN,0.1412459706905257
4097,CC510255,Motor,0.13919179695439646
4098,CC510255,SAN,0.14200793068995426
4099,CC510255,Subc.,0.10825966611206965
4100,CC510255,VAN,0.13973652862419522
4101,CC510255,Vis.,0.12203105065637847
4102,CC510255,Whole Brain,0.13576774404949063
4103,CC510256,Aud.,0.14181425163299805
4104,CC510256,CON,0.15297721500837846
4105,CC510256,DAN,0.13427118529143078
4106,CC510256,DMN,0.1501925947318582
4107,CC510256,FPN,0.13574568816206561
4108,CC510256,Motor,0.13898620036643045
4109,CC510256,SAN,0.11883176506233425
4110,CC510256,Subc.,0.13346929395865867
4111,CC510256,VAN,0.1304690516073403
4112,CC510256,Vis.,0.13359426400416444
4113,CC510256,Whole Brain,0.1382636180682864
4114,CC510258,Aud.,0.12852312516309455
4115,CC510258,CON,0.15807914037342038
4116,CC510258,DAN,0.13117618518765534
4117,CC510258,DMN,0.14317051504358047
4118,CC510258,FPN,0.1406972931482267
4119,CC510258,Motor,0.12941020979033274
4120,CC510258,SAN,0.13385730296719145
4121,CC510258,Subc.,0.13160658235878359
4122,CC510258,VAN,0.1425741178677397
4123,CC510258,Vis.,0.13281053276460297
4124,CC510258,Whole Brain,0.13671012322931786
4125,CC510259,Aud.,0.1524617079518415
4126,CC510259,CON,0.1237188211927289
4127,CC510259,DAN,0.14256417775515035
4128,CC510259,DMN,0.14402494763933604
4129,CC510259,FPN,0.13819672033012118
4130,CC510259,Motor,0.13181410460328788
4131,CC510259,SAN,0.14877599664767086
4132,CC510259,Subc.,0.1282190699898828
4133,CC510259,VAN,0.12688961493680417
4134,CC510259,Vis.,0.13403333504787204
4135,CC510259,Whole Brain,0.13791663179925023
4136,CC510284,Aud.,0.1527891755767357
4137,CC510284,CON,0.13885634579837672
4138,CC510284,DAN,0.14151779223335625
4139,CC510284,DMN,0.14008357608806216
4140,CC510284,FPN,0.12795850887557697
4141,CC510284,Motor,0.12470020746106732
4142,CC510284,SAN,0.13279093348683876
4143,CC510284,Subc.,0.12969602962724275
4144,CC510284,VAN,0.15407215154749238
4145,CC510284,Vis.,0.13124049901295942
4146,CC510284,Whole Brain,0.13490990818623744
4147,CC510304,Aud.,0.16237298828681818
4148,CC510304,CON,0.13220348070491977
4149,CC510304,DAN,0.1467913980483647
4150,CC510304,DMN,0.14054730573541088
4151,CC510304,FPN,0.12149043438112479
4152,CC510304,Motor,0.12560250856942443
4153,CC510304,SAN,0.1337374071905725
4154,CC510304,Subc.,0.12640381152033386
4155,CC510304,VAN,0.15430409546315663
4156,CC510304,Vis.,0.13030943951435603
4157,CC510304,Whole Brain,0.1348522584794642
4158,CC510321,Aud.,0.13832614079021957
4159,CC510321,CON,0.13965089587836568
4160,CC510321,DAN,0.13773189532676375
4161,CC510321,DMN,0.13765900909164966
4162,CC510321,FPN,0.13912311860276683
4163,CC510321,Motor,0.14038000987917693
4164,CC510321,SAN,0.1395548290851001
4165,CC510321,Subc.,0.13649626130032372
4166,CC510321,VAN,0.1301875238736609
4167,CC510321,Vis.,0.13240062576218742
4168,CC510321,Whole Brain,0.13710481830373156
4169,CC510323,Aud.,0.13913126108722965
4170,CC510323,CON,0.14035130088251263
4171,CC510323,DAN,0.14287330977499663
4172,CC510323,DMN,0.1396540933084262
4173,CC510323,FPN,0.13407748426736865
4174,CC510323,Motor,0.12903960205417087
4175,CC510323,SAN,0.13891880615691932
4176,CC510323,Subc.,0.13720528611393887
4177,CC510323,VAN,0.1321181693917385
4178,CC510323,Vis.,0.13889373080329245
4179,CC510323,Whole Brain,0.13635208405335225
4180,CC510329,Aud.,0.14215652597163353
4181,CC510329,CON,0.14655399266282815
4182,CC510329,DAN,0.13619674848573676
4183,CC510329,DMN,0.1371653949758567
4184,CC510329,FPN,0.13769082475701944
4185,CC510329,Motor,0.13967846769079462
4186,CC510329,SAN,0.1413085933467607
4187,CC510329,Subc.,0.1316093028118688
4188,CC510329,VAN,0.12984883151610868
4189,CC510329,Vis.,0.12961507792427338
4190,CC510329,Whole Brain,0.1367913677510653
4191,CC510342,Aud.,0.12668452406198
4192,CC510342,CON,0.1344229642471283
4193,CC510342,DAN,0.1464880912175483
4194,CC510342,DMN,0.1342902817613473
4195,CC510342,FPN,0.1377727813108628
4196,CC510342,Motor,0.14388157249261393
4197,CC510342,SAN,0.1406989098507646
4198,CC510342,Subc.,0.13634653429838356
4199,CC510342,VAN,0.13660738640809428
4200,CC510342,Vis.,0.13450409727941376
4201,CC510342,Whole Brain,0.13691798496580918
4202,CC510354,Aud.,0.13635889573145962
4203,CC510354,CON,0.13553732234241828
4204,CC510354,DAN,0.15675310863762615
4205,CC510354,DMN,0.13673032362252036
4206,CC510354,FPN,0.12132266134372545
4207,CC510354,Motor,0.14119568860181414
4208,CC510354,SAN,0.12954114715029014
4209,CC510354,Subc.,0.12724553958382753
4210,CC510354,VAN,0.15724545254143402
4211,CC510354,Vis.,0.13162727887829687
4212,CC510354,Whole Brain,0.13505770946053322
4213,CC510355,Aud.,0.15108224117485916
4214,CC510355,CON,0.12594557251547456
4215,CC510355,DAN,0.14380027360361677
4216,CC510355,DMN,0.13805227815368162
4217,CC510355,FPN,0.13571361688263414
4218,CC510355,Motor,0.12362852008052731
4219,CC510355,SAN,0.139886447527176
4220,CC510355,Subc.,0.13041471478966596
4221,CC510355,VAN,0.1502127797625114
4222,CC510355,Vis.,0.13496980476567252
4223,CC510355,Whole Brain,0.13490887863812634
4224,CC510392,Aud.,0.14385799798139284
4225,CC510392,CON,0.15562561443182274
4226,CC510392,DAN,0.13991131635732318
4227,CC510392,DMN,0.14663912010828256
4228,CC510392,FPN,0.14794480048706166
4229,CC510392,Motor,0.1367596233756488
4230,CC510392,SAN,0.1397939895142886
4231,CC510392,Subc.,0.10883303458256895
4232,CC510392,VAN,0.12490541765899991
4233,CC510392,Vis.,0.12637491509043147
4234,CC510392,Whole Brain,0.1379692983061254
4235,CC510393,Aud.,0.15251881026621159
4236,CC510393,CON,0.14785098157813223
4237,CC510393,DAN,0.1288173222991023
4238,CC510393,DMN,0.14409058373202913
4239,CC510393,FPN,0.1525622564046428
4240,CC510393,Motor,0.138829843123687
4241,CC510393,SAN,0.13118040211311036
4242,CC510393,Subc.,0.12115919969293396
4243,CC510393,VAN,0.1185645237480872
4244,CC510393,Vis.,0.13468418129522963
4245,CC510393,Whole Brain,0.13835702364077937
4246,CC510395,Aud.,0.14335087602987343
4247,CC510395,CON,0.14441722845728616
4248,CC510395,DAN,0.12931855174523416
4249,CC510395,DMN,0.14220119137644643
4250,CC510395,FPN,0.1387856917102602
4251,CC510395,Motor,0.13939113901823336
4252,CC510395,SAN,0.13491176712883465
4253,CC510395,Subc.,0.1326256297878862
4254,CC510395,VAN,0.12439249558833716
4255,CC510395,Vis.,0.14042606577263536
4256,CC510395,Whole Brain,0.13879449127891905
4257,CC510415,Aud.,0.14777682002293005
4258,CC510415,CON,0.14421341732749815
4259,CC510415,DAN,0.14149011104621023
4260,CC510415,DMN,0.1405889119389604
4261,CC510415,FPN,0.1413562351856648
4262,CC510415,Motor,0.12551863647883374
4263,CC510415,SAN,0.13118503573887497
4264,CC510415,Subc.,0.12668624733708983
4265,CC510415,VAN,0.13510902856934467
4266,CC510415,Vis.,0.13809207087676956
4267,CC510415,Whole Brain,0.13659861337176943
4268,CC510433,Aud.,0.14659384689092292
4269,CC510433,CON,0.13511360490853053
4270,CC510433,DAN,0.13636935407625245
4271,CC510433,DMN,0.13652190002288248
4272,CC510433,FPN,0.12814244163463445
4273,CC510433,Motor,0.13776207159384052
4274,CC510433,SAN,0.125732042571014
4275,CC510433,Subc.,0.1336145889568266
4276,CC510433,VAN,0.16373330809503392
4277,CC510433,Vis.,0.13051483385451274
4278,CC510433,Whole Brain,0.1345171352894953
4279,CC510434,Aud.,0.13988885993397693
4280,CC510434,CON,0.13331554516100833
4281,CC510434,DAN,0.1434909985830586
4282,CC510434,DMN,0.13423950671601823
4283,CC510434,FPN,0.13759564390071335
4284,CC510434,Motor,0.1392546421117617
4285,CC510434,SAN,0.13257565401295532
4286,CC510434,Subc.,0.12596658309827216
4287,CC510434,VAN,0.1505515800289695
4288,CC510434,Vis.,0.135730531976123
4289,CC510434,Whole Brain,0.13600558237108898
4290,CC510438,Aud.,0.1683662702020047
4291,CC510438,CON,0.12275129448639224
4292,CC510438,DAN,0.136829138494652
4293,CC510438,DMN,0.13697938628367817
4294,CC510438,FPN,0.13139030758132966
4295,CC510438,Motor,0.1309530839551881
4296,CC510438,SAN,0.14530875558085118
4297,CC510438,Subc.,0.12060216323287416
4298,CC510438,VAN,0.14060125689064004
4299,CC510438,Vis.,0.13858500914450916
4300,CC510438,Whole Brain,0.136248462041827
4301,CC510473,Aud.,0.13992340281377016
4302,CC510473,CON,0.13263566139321087
4303,CC510473,DAN,0.15013696555219472
4304,CC510473,DMN,0.14087050186064456
4305,CC510473,FPN,0.13436657246106645
4306,CC510473,Motor,0.12918509857987787
4307,CC510473,SAN,0.13187361734953718
4308,CC510473,Subc.,0.12900247514670332
4309,CC510473,VAN,0.14762119089147915
4310,CC510473,Vis.,0.13682037420259582
4311,CC510473,Whole Brain,0.13617926764286575
4312,CC510474,Aud.,0.1396650393712468
4313,CC510474,CON,0.13855046425017264
4314,CC510474,DAN,0.13390745340284452
4315,CC510474,DMN,0.14468019160904574
4316,CC510474,FPN,0.14111440812740328
4317,CC510474,Motor,0.13590389199811176
4318,CC510474,SAN,0.13523079503243507
4319,CC510474,Subc.,0.1374016020352768
4320,CC510474,VAN,0.1259364407473517
4321,CC510474,Vis.,0.13786954581261263
4322,CC510474,Whole Brain,0.13835529550744513
4323,CC510480,Aud.,0.1414279756266086
4324,CC510480,CON,0.13633623337323184
4325,CC510480,DAN,0.13451101884158564
4326,CC510480,DMN,0.14070704432759382
4327,CC510480,FPN,0.13824369561499067
4328,CC510480,Motor,0.13196461337703275
4329,CC510480,SAN,0.13632822104282377
4330,CC510480,Subc.,0.13355578974254598
4331,CC510480,VAN,0.1405680283914838
4332,CC510480,Vis.,0.13799290566079356
4333,CC510480,Whole Brain,0.1369796018952556
4334,CC510483,Aud.,0.14740105009900856
4335,CC510483,CON,0.11982864450279151
4336,CC510483,DAN,0.14556478676506326
4337,CC510483,DMN,0.1410663915411773
4338,CC510483,FPN,0.13490733058881893
4339,CC510483,Motor,0.1275980574098598
4340,CC510483,SAN,0.13602069425031185
4341,CC510483,Subc.,0.128923815950121
4342,CC510483,VAN,0.15354129688684443
4343,CC510483,Vis.,0.13762590044897538
4344,CC510483,Whole Brain,0.13613715945097404
4345,CC510486,Aud.,0.14751684457715913
4346,CC510486,CON,0.12411617268192429
4347,CC510486,DAN,0.12488775445877313
4348,CC510486,DMN,0.1419937695444768
4349,CC510486,FPN,0.13896474186842891
4350,CC510486,Motor,0.12700440743151187
4351,CC510486,SAN,0.14460605087143197
4352,CC510486,Subc.,0.13319757266586157
4353,CC510486,VAN,0.1483598152778966
4354,CC510486,Vis.,0.1411455511736927
4355,CC510486,Whole Brain,0.13682244734278903
4356,CC510534,Aud.,0.15047757964863856
4357,CC510534,CON,0.13626810608473688
4358,CC510534,DAN,0.1370570450881607
4359,CC510534,DMN,0.1371529794833948
4360,CC510534,FPN,0.1339923137479634
4361,CC510534,Motor,0.13491646892736922
4362,CC510534,SAN,0.13457086405420277
4363,CC510534,Subc.,0.12965118662779182
4364,CC510534,VAN,0.14422939779344718
4365,CC510534,Vis.,0.1342341816662121
4366,CC510534,Whole Brain,0.13606500477202865
4367,CC510548,Aud.,0.13865002202029672
4368,CC510548,CON,0.122176943909412
4369,CC510548,DAN,0.14694106993796371
4370,CC510548,DMN,0.1385195435398417
4371,CC510548,FPN,0.13275013347022988
4372,CC510548,Motor,0.1413405080049011
4373,CC510548,SAN,0.12957821508686299
4374,CC510548,Subc.,0.13834244973054421
4375,CC510548,VAN,0.14068743136946096
4376,CC510548,Vis.,0.14278879153341523
4377,CC510548,Whole Brain,0.13684001929101736
4378,CC510551,Aud.,0.131298288618247
4379,CC510551,CON,0.13984592710551302
4380,CC510551,DAN,0.12718972139411047
4381,CC510551,DMN,0.13303058730456074
4382,CC510551,FPN,0.15339725291205655
4383,CC510551,Motor,0.14773961003008917
4384,CC510551,SAN,0.13282861519475514
4385,CC510551,Subc.,0.1290609857627931
4386,CC510551,VAN,0.13375131449834513
4387,CC510551,Vis.,0.14349122915619883
4388,CC510551,Whole Brain,0.13698159591727707
4389,CC510568,Aud.,0.14875217613693698
4390,CC510568,CON,0.12719707285885587
4391,CC510568,DAN,0.1483638365655739
4392,CC510568,DMN,0.13817073561888638
4393,CC510568,FPN,0.1294541223815699
4394,CC510568,Motor,0.13059633763236284
4395,CC510568,SAN,0.12692531047106287
4396,CC510568,Subc.,0.13622858178563801
4397,CC510568,VAN,0.15317596975486808
4398,CC510568,Vis.,0.13470816602056765
4399,CC510568,Whole Brain,0.13504281866762363
4400,CC510609,Aud.,0.15547506174120787
4401,CC510609,CON,0.13067496815879728
4402,CC510609,DAN,0.1582211320846718
4403,CC510609,DMN,0.14036970058697568
4404,CC510609,FPN,0.11641250882957441
4405,CC510609,Motor,0.14304210774603188
4406,CC510609,SAN,0.14612643468052328
4407,CC510609,Subc.,0.12024687843090576
4408,CC510609,VAN,0.12699796383288453
4409,CC510609,Vis.,0.13439298903445335
4410,CC510609,Whole Brain,0.13665538276792016
4411,CC510629,Aud.,0.14783440875856294
4412,CC510629,CON,0.11731693789036521
4413,CC510629,DAN,0.14558892265268802
4414,CC510629,DMN,0.14046643255672397
4415,CC510629,FPN,0.13594739904193825
4416,CC510629,Motor,0.11954774139647792
4417,CC510629,SAN,0.1378878248310929
4418,CC510629,Subc.,0.13224677213024522
4419,CC510629,VAN,0.16269290938035733
4420,CC510629,Vis.,0.13470374101511692
4421,CC510629,Whole Brain,0.13438203824037726
4422,CC510639,Aud.,0.16734217258730208
4423,CC510639,CON,0.13941195330466613
4424,CC510639,DAN,0.11132588518449846
4425,CC510639,DMN,0.159253712737143
4426,CC510639,FPN,0.11005186075111159
4427,CC510639,Motor,0.1440166313322075
4428,CC510639,SAN,0.1458290406702877
4429,CC510639,Subc.,0.1300783106008392
4430,CC510639,VAN,0.12624502732530946
4431,CC510639,Vis.,0.1337878932207091
4432,CC510639,Whole Brain,0.14127264017987204
4433,CC510648,Aud.,0.14389452627211421
4434,CC510648,CON,0.13789617711271646
4435,CC510648,DAN,0.14810142713824187
4436,CC510648,DMN,0.13494079284358854
4437,CC510648,FPN,0.1348045981026786
4438,CC510648,Motor,0.13904900104858822
4439,CC510648,SAN,0.13673113620577163
4440,CC510648,Subc.,0.12717848181097682
4441,CC510648,VAN,0.12996857478597784
4442,CC510648,Vis.,0.1395442632850483
4443,CC510648,Whole Brain,0.13650614928824337
4444,CC512003,Aud.,0.13417142916974573
4445,CC512003,CON,0.12245583343224424
4446,CC512003,DAN,0.1605327596297101
4447,CC512003,DMN,0.14386109256990767
4448,CC512003,FPN,0.13230940837167507
4449,CC512003,Motor,0.12867138350756888
4450,CC512003,SAN,0.1313822038719145
4451,CC512003,Subc.,0.12227750621269176
4452,CC512003,VAN,0.16299145492834904
4453,CC512003,Vis.,0.13395359574795732
4454,CC512003,Whole Brain,0.13600846045218126
4455,CC520002,Aud.,0.14955908341319776
4456,CC520002,CON,0.12473920641236642
4457,CC520002,DAN,0.14350424467927966
4458,CC520002,DMN,0.14410706525361278
4459,CC520002,FPN,0.1493029333816613
4460,CC520002,Motor,0.13370731486507453
4461,CC520002,SAN,0.13901843494842042
4462,CC520002,Subc.,0.12369894024129731
4463,CC520002,VAN,0.12005436823105961
4464,CC520002,Vis.,0.141681627603198
4465,CC520002,Whole Brain,0.13924190886477822
4466,CC520011,Aud.,0.14061130919267897
4467,CC520011,CON,0.14848798793765244
4468,CC520011,DAN,0.14984449724908672
4469,CC520011,DMN,0.13400442863773726
4470,CC520011,FPN,0.13209426429472634
4471,CC520011,Motor,0.1360216534262124
4472,CC520011,SAN,0.13019760022750157
4473,CC520011,Subc.,0.12400643971601506
4474,CC520011,VAN,0.14689963190602678
4475,CC520011,Vis.,0.13167870373116922
4476,CC520011,Whole Brain,0.13476861157513945
4477,CC520013,Aud.,0.1357120944226196
4478,CC520013,CON,0.12356577536091003
4479,CC520013,DAN,0.13661703780084658
4480,CC520013,DMN,0.1413213052253148
4481,CC520013,FPN,0.16030868781950858
4482,CC520013,Motor,0.13101382247040774
4483,CC520013,SAN,0.13998741382652644
4484,CC520013,Subc.,0.13238948295038058
4485,CC520013,VAN,0.13665105104699338
4486,CC520013,Vis.,0.13389028242019246
4487,CC520013,Whole Brain,0.13715817455024606
4488,CC520042,Aud.,0.138116464916285
4489,CC520042,CON,0.12514352706207824
4490,CC520042,DAN,0.13066034844545912
4491,CC520042,DMN,0.14924424005289208
4492,CC520042,FPN,0.13101826753164625
4493,CC520042,Motor,0.14749452215671394
4494,CC520042,SAN,0.13262528826919723
4495,CC520042,Subc.,0.12330762588449691
4496,CC520042,VAN,0.15676909732082558
4497,CC520042,Vis.,0.13524709379105576
4498,CC520042,Whole Brain,0.13898865246329573
4499,CC520053,Aud.,0.14808951170598128
4500,CC520053,CON,0.14111305162288718
4501,CC520053,DAN,0.14165390029306127
4502,CC520053,DMN,0.14908193579004408
4503,CC520053,FPN,0.12706755151574547
4504,CC520053,Motor,0.13045401745127563
4505,CC520053,SAN,0.11674316391771736
4506,CC520053,Subc.,0.14068653863957586
4507,CC520053,VAN,0.14102162952611558
4508,CC520053,Vis.,0.1356235495148163
4509,CC520053,Whole Brain,0.13708027791672556
4510,CC520055,Aud.,0.1390108205279758
4511,CC520055,CON,0.13914010177355365
4512,CC520055,DAN,0.13730506471458406
4513,CC520055,DMN,0.1404111213841249
4514,CC520055,FPN,0.13004599969750064
4515,CC520055,Motor,0.13744815153553028
4516,CC520055,SAN,0.13577535451573233
4517,CC520055,Subc.,0.13727800977115692
4518,CC520055,VAN,0.13448442388400722
4519,CC520055,Vis.,0.14018232045801865
4520,CC520055,Whole Brain,0.1375337596317616
4521,CC520065,Aud.,0.1408610669865706
4522,CC520065,CON,0.12930874196974412
4523,CC520065,DAN,0.13160719614349958
4524,CC520065,DMN,0.13859802503868673
4525,CC520065,FPN,0.135824755401849
4526,CC520065,Motor,0.14185815630752258
4527,CC520065,SAN,0.11240063501842648
4528,CC520065,Subc.,0.15387669336909024
4529,CC520065,VAN,0.1443856061305436
4530,CC520065,Vis.,0.14292993860570155
4531,CC520065,Whole Brain,0.13696431292231132
4532,CC520078,Aud.,0.15742287541439032
4533,CC520078,CON,0.13973712703033114
4534,CC520078,DAN,0.13918539922557333
4535,CC520078,DMN,0.149863175842661
4536,CC520078,FPN,0.12714607626841762
4537,CC520078,Motor,0.13018942406763456
4538,CC520078,SAN,0.1371382478466785
4539,CC520078,Subc.,0.12832050182509316
4540,CC520078,VAN,0.1378171772707882
4541,CC520078,Vis.,0.12497926630423624
4542,CC520078,Whole Brain,0.13681585679814123
4543,CC520083,Aud.,0.14671745260549157
4544,CC520083,CON,0.1420809715034845
4545,CC520083,DAN,0.1508792848955453
4546,CC520083,DMN,0.13554226476668746
4547,CC520083,FPN,0.13030191459724372
