,subject,net1,net2,MeanGVC
38754,CC420198,VAN,CON,196.02018666347016
38755,CC420198,VAN,SAN,190.89871991124932
38756,CC420198,VAN,VAN,170.7286787138837
38757,CC420198,VAN,DAN,174.1021795431265
38758,CC420198,VAN,DMN,201.40269385417045
38759,CC420198,VAN,Motor,202.0652430149692
38760,CC420198,VAN,Aud.,211.8529969459132
38761,CC420198,VAN,Vis.,192.9249601177563
38762,CC420198,VAN,Subc.,187.22930780563442
38763,CC420198,VAN,Whole Brain,195.90715114822837
38764,CC420198,DAN,FPN,197.3686153045363
38765,CC420198,DAN,CON,213.9234374672605
38766,CC420198,DAN,SAN,197.59816419981456
38767,CC420198,DAN,VAN,200.08696634404438
38768,CC420198,DAN,DAN,155.14551146974568
38769,CC420198,DAN,DMN,197.95507810733955
38770,CC420198,DAN,Motor,224.46021129517402
38771,CC420198,DAN,Aud.,213.49854130889383
38772,CC420198,DAN,Vis.,191.32465695102653
38773,CC420198,DAN,Subc.,192.5790216245323
38774,CC420198,DAN,Whole Brain,200.51698318910775
38775,CC420198,DMN,FPN,192.29184693675768
38776,CC420198,DMN,CON,201.6386195475012
38777,CC420198,DMN,SAN,194.59522208121675
38778,CC420198,DMN,VAN,212.43625146150626
38779,CC420198,DMN,DAN,196.36662993266157
38780,CC420198,DMN,DMN,186.26442898646022
38781,CC420198,DMN,Motor,211.390549363616
38782,CC420198,DMN,Aud.,206.8190548789241
38783,CC420198,DMN,Vis.,203.11031325142844
38784,CC420198,DMN,Subc.,207.4108380121951
38785,CC420198,DMN,Whole Brain,198.50887850423845
38786,CC420198,Motor,FPN,196.84204322818584
38787,CC420198,Motor,CON,195.02685222210002
38788,CC420198,Motor,SAN,197.69890738808337
38789,CC420198,Motor,VAN,208.9764186387122
38790,CC420198,Motor,DAN,212.26013072827178
38791,CC420198,Motor,DMN,209.97144992725762
38792,CC420198,Motor,Motor,197.4788713196517
38793,CC420198,Motor,Aud.,218.28572023074557
38794,CC420198,Motor,Vis.,205.75573428368202
38795,CC420198,Motor,Subc.,200.406998517902
38796,CC420198,Motor,Whole Brain,204.13661759598173
38797,CC420198,Aud.,FPN,194.87571402668507
38798,CC420198,Aud.,CON,190.73621546925966
38799,CC420198,Aud.,SAN,193.54928100931124
38800,CC420198,Aud.,VAN,211.16289966072964
38801,CC420198,Aud.,DAN,195.08341316372847
38802,CC420198,Aud.,DMN,193.5868463465253
38803,CC420198,Aud.,Motor,204.93617097282865
38804,CC420198,Aud.,Aud.,184.6290022851788
38805,CC420198,Aud.,Vis.,197.3995579065028
38806,CC420198,Aud.,Subc.,205.25492626144555
38807,CC420198,Aud.,Whole Brain,196.6446752661047
38808,CC420198,Vis.,FPN,190.07385867376925
38809,CC420198,Vis.,CON,209.50021888372504
38810,CC420198,Vis.,SAN,201.76112345977702
38811,CC420198,Vis.,VAN,214.2878926627415
38812,CC420198,Vis.,DAN,197.9271366359859
38813,CC420198,Vis.,DMN,205.48705406134312
38814,CC420198,Vis.,Motor,209.10803234884642
38815,CC420198,Vis.,Aud.,214.07219758689365
38816,CC420198,Vis.,Vis.,180.22883456215723
38817,CC420198,Vis.,Subc.,179.06000596582635
38818,CC420198,Vis.,Whole Brain,199.70571622587136
38819,CC420198,Subc.,FPN,189.91641413259137
38820,CC420198,Subc.,CON,229.59707625907853
38821,CC420198,Subc.,SAN,203.4401208838575
38822,CC420198,Subc.,VAN,220.61750730507268
38823,CC420198,Subc.,DAN,210.17281115912763
38824,CC420198,Subc.,DMN,222.81966485207073
38825,CC420198,Subc.,Motor,209.163180784567
38826,CC420198,Subc.,Aud.,235.64832716057623
38827,CC420198,Subc.,Vis.,186.3661606105338
38828,CC420198,Subc.,Subc.,156.35026669049662
38829,CC420198,Subc.,Whole Brain,207.1531288227919
38830,CC420198,Whole Brain,FPN,193.2554414069958
38831,CC420198,Whole Brain,CON,202.2929399547413
38832,CC420198,Whole Brain,SAN,195.98876939872164
38833,CC420198,Whole Brain,VAN,212.99076165567575
38834,CC420198,Whole Brain,DAN,201.98708375684313
38835,CC420198,Whole Brain,DMN,202.54746199024163
38836,CC420198,Whole Brain,Motor,209.35061353789274
38837,CC420198,Whole Brain,Aud.,214.37716777900965
38838,CC420198,Whole Brain,Vis.,200.90203673196763
38839,CC420198,Whole Brain,Subc.,198.7120372694041
38840,CC420198,Whole Brain,Whole Brain,202.5816245259186
38841,CC420202,FPN,FPN,189.8867999098533
38842,CC420202,FPN,CON,210.89491159353284
38843,CC420202,FPN,SAN,215.18323465245925
38844,CC420202,FPN,VAN,259.2928322777357
38845,CC420202,FPN,DAN,242.09427117112327
38846,CC420202,FPN,DMN,233.3408201278837
38847,CC420202,FPN,Motor,210.14426753344986
38848,CC420202,FPN,Aud.,247.83641808639862
38849,CC420202,FPN,Vis.,221.70405908427387
38850,CC420202,FPN,Subc.,214.170890360272
38851,CC420202,FPN,Whole Brain,221.635422799458
38852,CC420202,CON,FPN,221.3572246881804
38853,CC420202,CON,CON,180.93666741846246
38854,CC420202,CON,SAN,207.94109110866134
38855,CC420202,CON,VAN,270.2926271431255
38856,CC420202,CON,DAN,256.17231418651113
38857,CC420202,CON,DMN,240.0924088426972
38858,CC420202,CON,Motor,217.22232646814044
38859,CC420202,CON,Aud.,248.9204357986163
38860,CC420202,CON,Vis.,252.82277005450905
38861,CC420202,CON,Subc.,246.24543934758404
38862,CC420202,CON,Whole Brain,232.7813383804405
38863,CC420202,SAN,FPN,233.19882300520771
38864,CC420202,SAN,CON,219.1093136218226
38865,CC420202,SAN,SAN,203.61589283829758
38866,CC420202,SAN,VAN,265.62084028719937
38867,CC420202,SAN,DAN,243.48311923386186
38868,CC420202,SAN,DMN,236.772910041935
38869,CC420202,SAN,Motor,234.1316469123295
38870,CC420202,SAN,Aud.,244.77235181214465
38871,CC420202,SAN,Vis.,246.64393135070267
38872,CC420202,SAN,Subc.,237.50359438552607
38873,CC420202,SAN,Whole Brain,235.44320898083592
38874,CC420202,VAN,FPN,202.9944460602486
38875,CC420202,VAN,CON,214.57859808823983
38876,CC420202,VAN,SAN,206.0749828440327
38877,CC420202,VAN,VAN,158.00196761976133
38878,CC420202,VAN,DAN,167.14801365974793
38879,CC420202,VAN,DMN,196.34386914765759
38880,CC420202,VAN,Motor,210.99166987562037
38881,CC420202,VAN,Aud.,183.4028481850442
38882,CC420202,VAN,Vis.,200.47415913380289
38883,CC420202,VAN,Subc.,200.3272890326237
38884,CC420202,VAN,Whole Brain,198.47025337983237
38885,CC420202,DAN,FPN,227.39328511993997
38886,CC420202,DAN,CON,242.48093270883092
38887,CC420202,DAN,SAN,222.34605938497268
38888,CC420202,DAN,VAN,198.18634381253784
38889,CC420202,DAN,DAN,172.20232596322361
38890,CC420202,DAN,DMN,216.54483645681668
38891,CC420202,DAN,Motor,239.22792440084973
38892,CC420202,DAN,Aud.,211.44406795867135
38893,CC420202,DAN,Vis.,224.3091350697132
38894,CC420202,DAN,Subc.,217.51665674231396
38895,CC420202,DAN,Whole Brain,221.26636952598034
38896,CC420202,DMN,FPN,236.43463500692886
38897,CC420202,DMN,CON,235.69116666649592
38898,CC420202,DMN,SAN,224.25770902578927
38899,CC420202,DMN,VAN,251.76940357914486
38900,CC420202,DMN,DAN,233.92580128024292
38901,CC420202,DMN,DMN,220.57151843859407
38902,CC420202,DMN,Motor,239.58108023603603
38903,CC420202,DMN,Aud.,226.59687199276559
38904,CC420202,DMN,Vis.,242.59948476981347
38905,CC420202,DMN,Subc.,244.80645224575147
38906,CC420202,DMN,Whole Brain,232.98778690716807
38907,CC420202,Motor,FPN,225.0714445578717
38908,CC420202,Motor,CON,221.72063430671213
38909,CC420202,Motor,SAN,235.11209416845682
38910,CC420202,Motor,VAN,277.8618185928254
38911,CC420202,Motor,DAN,269.72848297586967
38912,CC420202,Motor,DMN,249.51882845454674
38913,CC420202,Motor,Motor,190.50380776089028
38914,CC420202,Motor,Aud.,258.1043821425227
38915,CC420202,Motor,Vis.,234.22379642517686
38916,CC420202,Motor,Subc.,216.71949683819068
38917,CC420202,Motor,Whole Brain,233.4918674707284
38918,CC420202,Aud.,FPN,222.27228689596043
38919,CC420202,Aud.,CON,222.6129943365883
38920,CC420202,Aud.,SAN,208.92055053379246
38921,CC420202,Aud.,VAN,217.59311166028363
38922,CC420202,Aud.,DAN,198.81449845693325
38923,CC420202,Aud.,DMN,201.65340915225087
38924,CC420202,Aud.,Motor,218.52146446167885
38925,CC420202,Aud.,Aud.,188.8579146808116
38926,CC420202,Aud.,Vis.,223.52008124301713
38927,CC420202,Aud.,Subc.,221.0445678138424
38928,CC420202,Aud.,Whole Brain,212.20064752230982
38929,CC420202,Vis.,FPN,220.78372645264446
38930,CC420202,Vis.,CON,238.35210275743376
38931,CC420202,Vis.,SAN,236.31725884087396
38932,CC420202,Vis.,VAN,262.97336899869686
38933,CC420202,Vis.,DAN,244.61574544490418
38934,CC420202,Vis.,DMN,245.12569582191549
38935,CC420202,Vis.,Motor,218.9327694208409
38936,CC420202,Vis.,Aud.,255.43505362622452
38937,CC420202,Vis.,Vis.,206.57053642140815
38938,CC420202,Vis.,Subc.,192.50936872771757
38939,CC420202,Vis.,Whole Brain,230.19005354926233
38940,CC420202,Subc.,FPN,235.72483987708313
38941,CC420202,Subc.,CON,251.02156452676178
38942,CC420202,Subc.,SAN,252.8042132705425
38943,CC420202,Subc.,VAN,283.3095467676497
38944,CC420202,Subc.,DAN,264.38895632711586
38945,CC420202,Subc.,DMN,267.1194678390078
38946,CC420202,Subc.,Motor,221.12660507130084
38947,CC420202,Subc.,Aud.,274.3550382901087
38948,CC420202,Subc.,Vis.,217.93244194192812
38949,CC420202,Subc.,Subc.,164.87815262063012
38950,CC420202,Subc.,Whole Brain,242.71033120905352
38951,CC420202,Whole Brain,FPN,223.7019012254533
38952,CC420202,Whole Brain,CON,226.16945114302948
38953,CC420202,Whole Brain,SAN,223.90784003402584
38954,CC420202,Whole Brain,VAN,254.24664210347532
38955,CC420202,Whole Brain,DAN,238.20476860173565
38956,CC420202,Whole Brain,DMN,232.79645764539876
38957,CC420202,Whole Brain,Motor,220.90534357449607
38958,CC420202,Whole Brain,Aud.,238.83657350420464
38959,CC420202,Whole Brain,Vis.,230.08823736263565
38960,CC420202,Whole Brain,Subc.,220.55154472977043
38961,CC420202,Whole Brain,Whole Brain,229.16108301754434
38962,CC420204,FPN,FPN,137.54006893574476
38963,CC420204,FPN,CON,167.027644953283
38964,CC420204,FPN,SAN,155.34889768885597
38965,CC420204,FPN,VAN,199.10375504931145
38966,CC420204,FPN,DAN,193.85573886642302
38967,CC420204,FPN,DMN,174.21160048522285
38968,CC420204,FPN,Motor,168.3168779922086
38969,CC420204,FPN,Aud.,188.64784339896443
38970,CC420204,FPN,Vis.,165.79860375021582
38971,CC420204,FPN,Subc.,165.4121236078515
38972,CC420204,FPN,Whole Brain,168.302200205722
38973,CC420204,CON,FPN,160.5952676155951
38974,CC420204,CON,CON,130.09067867333178
38975,CC420204,CON,SAN,144.70968462438756
38976,CC420204,CON,VAN,195.67892104358825
38977,CC420204,CON,DAN,185.76699980307947
38978,CC420204,CON,DMN,175.5092841405089
38979,CC420204,CON,Motor,153.73791374322013
38980,CC420204,CON,Aud.,184.55496426251804
38981,CC420204,CON,Vis.,177.223640208384
38982,CC420204,CON,Subc.,174.386007564196
38983,CC420204,CON,Whole Brain,167.1848307060634
38984,CC420204,SAN,FPN,156.7073819560683
38985,CC420204,SAN,CON,149.62569554540568
38986,CC420204,SAN,SAN,132.37006032375186
38987,CC420204,SAN,VAN,203.50621146262222
38988,CC420204,SAN,DAN,191.64747142471356
38989,CC420204,SAN,DMN,172.7684590396221
38990,CC420204,SAN,Motor,174.15755912746508
38991,CC420204,SAN,Aud.,185.0579868838944
38992,CC420204,SAN,Vis.,175.37862759970832
38993,CC420204,SAN,Subc.,176.0951087027528
38994,CC420204,SAN,Whole Brain,169.79970036705342
38995,CC420204,VAN,FPN,155.65050451822066
38996,CC420204,VAN,CON,164.72206778285403
38997,CC420204,VAN,SAN,161.18412628382592
38998,CC420204,VAN,VAN,140.9746355729074
38999,CC420204,VAN,DAN,140.83318246397002
39000,CC420204,VAN,DMN,156.21739723109926
39001,CC420204,VAN,Motor,161.49322861403314
39002,CC420204,VAN,Aud.,166.3980639899416
39003,CC420204,VAN,Vis.,155.15272920039294
39004,CC420204,VAN,Subc.,163.1900296762223
39005,CC420204,VAN,Whole Brain,157.4284736082865
39006,CC420204,DAN,FPN,188.1915378944253
39007,CC420204,DAN,CON,179.05209448141713
39008,CC420204,DAN,SAN,180.23131946461038
39009,CC420204,DAN,VAN,168.58281118234706
39010,CC420204,DAN,DAN,135.1704821341349
39011,CC420204,DAN,DMN,176.89720128931145
39012,CC420204,DAN,Motor,183.45518740707715
39013,CC420204,DAN,Aud.,186.10307903865282
39014,CC420204,DAN,Vis.,170.801067274667
39015,CC420204,DAN,Subc.,177.0299356211074
39016,CC420204,DAN,Whole Brain,176.9079806049332
39017,CC420204,DMN,FPN,163.95867340793853
39018,CC420204,DMN,CON,169.69676768305592
39019,CC420204,DMN,SAN,158.8293130297186
39020,CC420204,DMN,VAN,183.83647786756597
39021,CC420204,DMN,DAN,178.54191200929216
39022,CC420204,DMN,DMN,166.47824587784078
39023,CC420204,DMN,Motor,182.93764560600187
39024,CC420204,DMN,Aud.,177.30090718287337
39025,CC420204,DMN,Vis.,171.22405753645563
39026,CC420204,DMN,Subc.,182.277632431991
39027,CC420204,DMN,Whole Brain,171.67283147769385
39028,CC420204,Motor,FPN,166.6536406853416
39029,CC420204,Motor,CON,161.01828219064186
39030,CC420204,Motor,SAN,168.9273054870852
39031,CC420204,Motor,VAN,200.22435061251556
39032,CC420204,Motor,DAN,192.52293908267745
39033,CC420204,Motor,DMN,188.04702188354594
39034,CC420204,Motor,Motor,146.55995907632192
39035,CC420204,Motor,Aud.,199.60163417427114
39036,CC420204,Motor,Vis.,177.38042508319265
39037,CC420204,Motor,Subc.,164.37694905712692
39038,CC420204,Motor,Whole Brain,174.67162772803286
39039,CC420204,Aud.,FPN,158.89691227938226
39040,CC420204,Aud.,CON,164.32222176546824
39041,CC420204,Aud.,SAN,156.70136835289833
39042,CC420204,Aud.,VAN,176.0000819100866
39043,CC420204,Aud.,DAN,173.04435599720668
39044,CC420204,Aud.,DMN,161.76349643444692
39045,CC420204,Aud.,Motor,176.00491730887708
39046,CC420204,Aud.,Aud.,160.25846748076574
39047,CC420204,Aud.,Vis.,165.63339904364403
39048,CC420204,Aud.,Subc.,173.88185962771914
39049,CC420204,Aud.,Whole Brain,165.55536319007226
39050,CC420204,Vis.,FPN,148.83797213449523
39051,CC420204,Vis.,CON,165.4868433823259
39052,CC420204,Vis.,SAN,155.5373032220364
39053,CC420204,Vis.,VAN,182.78638142594966
39054,CC420204,Vis.,DAN,171.0730757996968
39055,CC420204,Vis.,DMN,166.06412307240623
39056,CC420204,Vis.,Motor,166.76175152557695
39057,CC420204,Vis.,Aud.,179.46425223439013
39058,CC420204,Vis.,Vis.,144.24203989875033
39059,CC420204,Vis.,Subc.,140.50757800048612
39060,CC420204,Vis.,Whole Brain,160.50794299510972
39061,CC420204,Subc.,FPN,163.58826817195447
39062,CC420204,Subc.,CON,176.04160588422474
39063,CC420204,Subc.,SAN,169.82668104697453
39064,CC420204,Subc.,VAN,204.6767039562692
39065,CC420204,Subc.,DAN,189.87189466634558
39066,CC420204,Subc.,DMN,189.86851118103735
39067,CC420204,Subc.,Motor,170.03026408484286
39068,CC420204,Subc.,Aud.,204.66084989033482
39069,CC420204,Subc.,Vis.,155.72033231059083
39070,CC420204,Subc.,Subc.,123.04205163141967
39071,CC420204,Subc.,Whole Brain,174.30242029910866
39072,CC420204,Whole Brain,FPN,159.13329164979734
39073,CC420204,Whole Brain,CON,163.77523889347387
39074,CC420204,Whole Brain,SAN,158.16216098461214
39075,CC420204,Whole Brain,VAN,188.65661449942542
39076,CC420204,Whole Brain,DAN,179.7009517844557
39077,CC420204,Whole Brain,DMN,172.82845139574812
39078,CC420204,Whole Brain,Motor,169.18460180466258
39079,CC420204,Whole Brain,Aud.,183.94035046011754
39080,CC420204,Whole Brain,Vis.,166.72878427333907
39081,CC420204,Whole Brain,Subc.,166.11525953496982
39082,CC420204,Whole Brain,Whole Brain,169.33204357254476
39083,CC420222,FPN,FPN,173.17552759585442
39084,CC420222,FPN,CON,199.316415688487
39085,CC420222,FPN,SAN,201.87665140017165
39086,CC420222,FPN,VAN,224.76662631545614
39087,CC420222,FPN,DAN,236.32241682089978
39088,CC420222,FPN,DMN,207.79196767150958
39089,CC420222,FPN,Motor,218.38521743021255
39090,CC420222,FPN,Aud.,231.1448087944058
39091,CC420222,FPN,Vis.,203.72213040887408
39092,CC420222,FPN,Subc.,218.86852985767342
39093,CC420222,FPN,Whole Brain,207.9727479689721
39094,CC420222,CON,FPN,189.17969179274053
39095,CC420222,CON,CON,146.79020045145225
39096,CC420222,CON,SAN,182.1645528471139
39097,CC420222,CON,VAN,229.1813357022083
39098,CC420222,CON,DAN,229.30199948890538
39099,CC420222,CON,DMN,201.7435250590128
39100,CC420222,CON,Motor,196.67713712525796
39101,CC420222,CON,Aud.,210.80363104532879
39102,CC420222,CON,Vis.,205.68667641576178
39103,CC420222,CON,Subc.,213.76008251731088
39104,CC420222,CON,Whole Brain,198.68023152563092
39105,CC420222,SAN,FPN,195.02455198793083
39106,CC420222,SAN,CON,182.04370162978387
39107,CC420222,SAN,SAN,169.22159823768368
39108,CC420222,SAN,VAN,222.28186194361552
39109,CC420222,SAN,DAN,221.47212887106775
39110,CC420222,SAN,DMN,201.0358482827792
39111,CC420222,SAN,Motor,205.77787632526017
39112,CC420222,SAN,Aud.,206.2185208043632
39113,CC420222,SAN,Vis.,206.7112554724724
39114,CC420222,SAN,Subc.,205.51917267532363
39115,CC420222,SAN,Whole Brain,200.4525717078526
39116,CC420222,VAN,FPN,212.23817485221142
39117,CC420222,VAN,CON,248.7193165049782
39118,CC420222,VAN,SAN,218.8331575334055
39119,CC420222,VAN,VAN,131.52385842042537
39120,CC420222,VAN,DAN,152.65804467540204
39121,CC420222,VAN,DMN,197.03890615546828
39122,CC420222,VAN,Motor,248.4241563358132
39123,CC420222,VAN,Aud.,191.23125471089148
39124,CC420222,VAN,Vis.,206.52555875991877
39125,CC420222,VAN,Subc.,225.22025845176918
39126,CC420222,VAN,Whole Brain,209.5524038305599
39127,CC420222,DAN,FPN,240.5739209116763
39128,CC420222,DAN,CON,248.96814336965542
39129,CC420222,DAN,SAN,237.2414708118149
39130,CC420222,DAN,VAN,188.04334795282327
39131,CC420222,DAN,DAN,166.4091426039197
39132,CC420222,DAN,DMN,227.788626382573
39133,CC420222,DAN,Motor,253.90777311971075
39134,CC420222,DAN,Aud.,205.59346184222625
39135,CC420222,DAN,Vis.,225.59142419715127
39136,CC420222,DAN,Subc.,224.22718834180395
39137,CC420222,DAN,Whole Brain,229.02534700270638
39138,CC420222,DMN,FPN,202.926295865433
39139,CC420222,DMN,CON,207.4032306146394
39140,CC420222,DMN,SAN,203.07950937051277
39141,CC420222,DMN,VAN,215.9726641018731
39142,CC420222,DMN,DAN,219.7268096118095
39143,CC420222,DMN,DMN,200.11131688993444
39144,CC420222,DMN,Motor,212.73323039966314
39145,CC420222,DMN,Aud.,209.74045087117852
39146,CC420222,DMN,Vis.,210.80337083724845
39147,CC420222,DMN,Subc.,216.99560358620965
39148,CC420222,DMN,Whole Brain,207.55053079804617
39149,CC420222,Motor,FPN,214.1072945858095
39150,CC420222,Motor,CON,196.14804423843307
39151,CC420222,Motor,SAN,214.1654103189796
39152,CC420222,Motor,VAN,241.857984662616
39153,CC420222,Motor,DAN,241.24453626741933
39154,CC420222,Motor,DMN,217.40327208291149
39155,CC420222,Motor,Motor,178.38340693262694
39156,CC420222,Motor,Aud.,219.6502073603343
39157,CC420222,Motor,Vis.,207.24091485181503
39158,CC420222,Motor,Subc.,188.57854348762575
39159,CC420222,Motor,Whole Brain,208.6584617062907
39160,CC420222,Aud.,FPN,203.5153905171444
39161,CC420222,Aud.,CON,197.41258164767845
39162,CC420222,Aud.,SAN,193.73861671060442
39163,CC420222,Aud.,VAN,185.5897557936694
39164,CC420222,Aud.,DAN,179.76718701051283
39165,CC420222,Aud.,DMN,189.53868946717574
39166,CC420222,Aud.,Motor,198.08602072319704
39167,CC420222,Aud.,Aud.,170.42265556471008
39168,CC420222,Aud.,Vis.,193.88562361156664
39169,CC420222,Aud.,Subc.,187.8360286539355
39170,CC420222,Aud.,Whole Brain,191.98710680327923
39171,CC420222,Vis.,FPN,196.10280393151965
39172,CC420222,Vis.,CON,202.10557132374063
39173,CC420222,Vis.,SAN,207.2150242326185
39174,CC420222,Vis.,VAN,220.37303479032653
39175,CC420222,Vis.,DAN,222.46310684703712
39176,CC420222,Vis.,DMN,210.11224393171545
39177,CC420222,Vis.,Motor,202.32981926233717
39178,CC420222,Vis.,Aud.,214.53901161361208
39179,CC420222,Vis.,Vis.,184.90310578098507
39180,CC420222,Vis.,Subc.,176.77298855972
39181,CC420222,Vis.,Whole Brain,202.47454787142368
39182,CC420222,Subc.,FPN,228.6025067230599
39183,CC420222,Subc.,CON,222.32781907447418
39184,CC420222,Subc.,SAN,224.0599312567248
39185,CC420222,Subc.,VAN,251.57803004212823
39186,CC420222,Subc.,DAN,243.40723811142766
39187,CC420222,Subc.,DMN,233.87806980777836
39188,CC420222,Subc.,Motor,203.6623353910341
39189,CC420222,Subc.,Aud.,225.84393024320795
39190,CC420222,Subc.,Vis.,196.2189776660409
39191,CC420222,Subc.,Subc.,141.08795287371248
39192,CC420222,Subc.,Whole Brain,217.30304443385089
39193,CC420222,Whole Brain,FPN,202.57180934104895
39194,CC420222,Whole Brain,CON,202.0599232762418
39195,CC420222,Whole Brain,SAN,204.08361156204845
39196,CC420222,Whole Brain,VAN,218.72789714822193
39197,CC420222,Whole Brain,DAN,220.0028652822814
39198,CC420222,Whole Brain,DMN,207.71513339577228
39199,CC420222,Whole Brain,Motor,207.09336493277405
39200,CC420222,Whole Brain,Aud.,211.8596032143535
39201,CC420222,Whole Brain,Vis.,204.01476521838484
39202,CC420222,Whole Brain,Subc.,200.82378018224085
39203,CC420222,Whole Brain,Whole Brain,206.73105650398278
39204,CC420226,FPN,FPN,241.95366861981415
39205,CC420226,FPN,CON,296.71719215789136
39206,CC420226,FPN,SAN,288.5337522449717
39207,CC420226,FPN,VAN,338.17734506766857
39208,CC420226,FPN,DAN,324.4084752923336
39209,CC420226,FPN,DMN,288.9643622431964
39210,CC420226,FPN,Motor,282.29497647060435
39211,CC420226,FPN,Aud.,314.75840845670797
39212,CC420226,FPN,Vis.,293.7181670436713
39213,CC420226,FPN,Subc.,277.8169498328748
39214,CC420226,FPN,Whole Brain,288.16491991598514
39215,CC420226,CON,FPN,309.26818633856533
39216,CC420226,CON,CON,251.60376687208847
39217,CC420226,CON,SAN,280.87220425942394
39218,CC420226,CON,VAN,357.7464854742595
39219,CC420226,CON,DAN,350.38468224994864
39220,CC420226,CON,DMN,322.6875912964378
39221,CC420226,CON,Motor,300.2840181159008
39222,CC420226,CON,Aud.,329.09615009354127
39223,CC420226,CON,Vis.,341.28522145461056
39224,CC420226,CON,Subc.,346.1327641256827
39225,CC420226,CON,Whole Brain,316.9307338709483
39226,CC420226,SAN,FPN,314.61670012754297
39227,CC420226,SAN,CON,298.3429591725337
39228,CC420226,SAN,SAN,269.7362365063417
39229,CC420226,SAN,VAN,371.8237655912846
39230,CC420226,SAN,DAN,352.48613089123626
39231,CC420226,SAN,DMN,322.489195784682
39232,CC420226,SAN,Motor,336.5644488189152
39233,CC420226,SAN,Aud.,337.5145587252812
39234,CC420226,SAN,Vis.,344.6878197413256
39235,CC420226,SAN,Subc.,341.77454147012077
39236,CC420226,SAN,Whole Brain,326.2802403694581
39237,CC420226,VAN,FPN,279.52921177182725
39238,CC420226,VAN,CON,290.0274237048024
39239,CC420226,VAN,SAN,282.35647086818034
39240,CC420226,VAN,VAN,215.48964840306508
39241,CC420226,VAN,DAN,247.3141949922515
39242,CC420226,VAN,DMN,272.37176935709897
39243,CC420226,VAN,Motor,264.9407883799675
39244,CC420226,VAN,Aud.,271.2403953296476
39245,CC420226,VAN,Vis.,254.83471530359094
39246,CC420226,VAN,Subc.,253.9385832474151
39247,CC420226,VAN,Whole Brain,267.14736158876985
39248,CC420226,DAN,FPN,327.3778565303187
39249,CC420226,DAN,CON,331.30802043797934
39250,CC420226,DAN,SAN,329.0921877745065
39251,CC420226,DAN,VAN,289.22820936277736
39252,CC420226,DAN,DAN,260.8350916358209
39253,CC420226,DAN,DMN,323.77088243942546
39254,CC420226,DAN,Motor,323.67040176495317
39255,CC420226,DAN,Aud.,330.8252025726661
39256,CC420226,DAN,Vis.,303.4127340875767
39257,CC420226,DAN,Subc.,283.690626952002
39258,CC420226,DAN,Whole Brain,316.0330450855897
39259,CC420226,DMN,FPN,282.8061867870919
39260,CC420226,DMN,CON,299.73672022688714
39261,CC420226,DMN,SAN,288.71735928523697
39262,CC420226,DMN,VAN,326.92113477738104
39263,CC420226,DMN,DAN,313.5310863676658
39264,CC420226,DMN,DMN,282.10606208541816
39265,CC420226,DMN,Motor,306.2059670852823
39266,CC420226,DMN,Aud.,301.1102533660725
39267,CC420226,DMN,Vis.,306.6673068347083
39268,CC420226,DMN,Subc.,298.35335428670646
39269,CC420226,DMN,Whole Brain,296.0020450731879
39270,CC420226,Motor,FPN,301.5523968581634
39271,CC420226,Motor,CON,308.3166241977589
39272,CC420226,Motor,SAN,322.48931688549607
39273,CC420226,Motor,VAN,340.9771685977443
39274,CC420226,Motor,DAN,346.1236854154088
39275,CC420226,Motor,DMN,327.7736022750066
39276,CC420226,Motor,Motor,277.2626024419528
39277,CC420226,Motor,Aud.,352.68831328176003
39278,CC420226,Motor,Vis.,334.2510171209088
39279,CC420226,Motor,Subc.,318.9097307613669
39280,CC420226,Motor,Whole Brain,318.78036342577195
39281,CC420226,Aud.,FPN,287.19900282694886
39282,CC420226,Aud.,CON,297.3301466800819
39283,CC420226,Aud.,SAN,288.69044607834985
39284,CC420226,Aud.,VAN,311.5963675525317
39285,CC420226,Aud.,DAN,307.27512126242243
39286,CC420226,Aud.,DMN,289.6601801500737
39287,CC420226,Aud.,Motor,309.3338716203364
39288,CC420226,Aud.,Aud.,264.97337330586345
39289,CC420226,Aud.,Vis.,297.21352445414135
39290,CC420226,Aud.,Subc.,297.8284778046948
39291,CC420226,Aud.,Whole Brain,294.48670148543744
39292,CC420226,Vis.,FPN,294.3534071835913
39293,CC420226,Vis.,CON,326.37700933613735
39294,CC420226,Vis.,SAN,318.9550811415253
39295,CC420226,Vis.,VAN,321.3735696579172
39296,CC420226,Vis.,DAN,313.06290315375736
39297,CC420226,Vis.,DMN,313.65312999649643
39298,CC420226,Vis.,Motor,317.0773066817623
39299,CC420226,Vis.,Aud.,319.15865471010454
39300,CC420226,Vis.,Vis.,275.56216134030916
39301,CC420226,Vis.,Subc.,263.55510340239124
39302,CC420226,Vis.,Whole Brain,305.66311594127365
39303,CC420226,Subc.,FPN,317.5432465552019
39304,CC420226,Subc.,CON,348.9631476497485
39305,CC420226,Subc.,SAN,342.4807660187225
39306,CC420226,Subc.,VAN,347.59217721912984
39307,CC420226,Subc.,DAN,330.0244526969038
39308,CC420226,Subc.,DMN,330.8299672143855
39309,CC420226,Subc.,Motor,333.4179003153794
39310,CC420226,Subc.,Aud.,351.0855191744878
39311,CC420226,Subc.,Vis.,297.8867823527411
39312,CC420226,Subc.,Subc.,237.38133078326666
39313,CC420226,Subc.,Whole Brain,323.59391745900245
39314,CC420226,Whole Brain,FPN,291.20547659567706
39315,CC420226,Whole Brain,CON,305.1651490280428
