,subject,net1,net2,MeanGVC
46700,CC510393,Whole Brain,DMN,188.2003067369012
46701,CC510393,Whole Brain,Motor,190.8607859274182
46702,CC510393,Whole Brain,Aud.,196.29977614282973
46703,CC510393,Whole Brain,Vis.,184.49887378413183
46704,CC510393,Whole Brain,Subc.,182.60949614771792
46705,CC510393,Whole Brain,Whole Brain,186.9739152749209
46706,CC510395,FPN,FPN,187.49274885529653
46707,CC510395,FPN,CON,210.71266531972822
46708,CC510395,FPN,SAN,203.29360026785463
46709,CC510395,FPN,VAN,220.81583628217894
46710,CC510395,FPN,DAN,211.44450101744988
46711,CC510395,FPN,DMN,213.0756087387993
46712,CC510395,FPN,Motor,226.28754204075875
46713,CC510395,FPN,Aud.,215.78160590853386
46714,CC510395,FPN,Vis.,203.15117662500396
46715,CC510395,FPN,Subc.,206.6568940745947
46716,CC510395,FPN,Whole Brain,209.91353668231696
46717,CC510395,CON,FPN,199.23312953448496
46718,CC510395,CON,CON,170.31760654384522
46719,CC510395,CON,SAN,184.44410717677474
46720,CC510395,CON,VAN,209.26504419427147
46721,CC510395,CON,DAN,199.10700477772107
46722,CC510395,CON,DMN,199.98534478067225
46723,CC510395,CON,Motor,211.05180628304979
46724,CC510395,CON,Aud.,207.82075013138714
46725,CC510395,CON,Vis.,209.9150415471908
46726,CC510395,CON,Subc.,213.78266010541782
46727,CC510395,CON,Whole Brain,201.38972487649363
46728,CC510395,SAN,FPN,194.7575051659268
46729,CC510395,SAN,CON,189.5811055964858
46730,CC510395,SAN,SAN,161.3875086237495
46731,CC510395,SAN,VAN,198.75757520512724
46732,CC510395,SAN,DAN,190.76226872131642
46733,CC510395,SAN,DMN,196.9898817415139
46734,CC510395,SAN,Motor,230.99406636776789
46735,CC510395,SAN,Aud.,203.61828727797402
46736,CC510395,SAN,Vis.,212.56607208432806
46737,CC510395,SAN,Subc.,213.6603259585818
46738,CC510395,SAN,Whole Brain,201.82166855334788
46739,CC510395,VAN,FPN,211.73155186927616
46740,CC510395,VAN,CON,203.8079356141704
46741,CC510395,VAN,SAN,181.21774307426773
46742,CC510395,VAN,VAN,136.21065548076405
46743,CC510395,VAN,DAN,151.3337427528441
46744,CC510395,VAN,DMN,211.54888576671001
46745,CC510395,VAN,Motor,244.8160697913408
46746,CC510395,VAN,Aud.,218.30442325551365
46747,CC510395,VAN,Vis.,218.03538700640857
46748,CC510395,VAN,Subc.,250.01388584877193
46749,CC510395,VAN,Whole Brain,211.57196643432735
46750,CC510395,DAN,FPN,207.20792531514152
46751,CC510395,DAN,CON,206.10789932466133
46752,CC510395,DAN,SAN,191.12991117779518
46753,CC510395,DAN,VAN,166.29248719577197
46754,CC510395,DAN,DAN,143.50064911255714
46755,CC510395,DAN,DMN,206.45492955034308
46756,CC510395,DAN,Motor,219.64881607497225
46757,CC510395,DAN,Aud.,219.90906080763872
46758,CC510395,DAN,Vis.,212.4542031771828
46759,CC510395,DAN,Subc.,242.43313857912992
46760,CC510395,DAN,Whole Brain,206.46163872630234
46761,CC510395,DMN,FPN,201.76759307457593
46762,CC510395,DMN,CON,198.9962999096401
46763,CC510395,DMN,SAN,194.05762901177565
46764,CC510395,DMN,VAN,205.0893686247486
46765,CC510395,DMN,DAN,201.52119761155976
46766,CC510395,DMN,DMN,199.27837207293456
46767,CC510395,DMN,Motor,217.04876865460656
46768,CC510395,DMN,Aud.,206.67877722609114
46769,CC510395,DMN,Vis.,204.56148883353956
46770,CC510395,DMN,Subc.,212.05111779599034
46771,CC510395,DMN,Whole Brain,204.01476432955587
46772,CC510395,Motor,FPN,212.63103049868408
46773,CC510395,Motor,CON,204.5364056890329
46774,CC510395,Motor,SAN,232.68912404088718
46775,CC510395,Motor,VAN,239.39460255514842
46776,CC510395,Motor,DAN,237.39942438036047
46777,CC510395,Motor,DMN,219.86929322492497
46778,CC510395,Motor,Motor,187.42955849040018
46779,CC510395,Motor,Aud.,215.46281511546584
46780,CC510395,Motor,Vis.,195.33995594481715
46781,CC510395,Motor,Subc.,187.28871722714686
46782,CC510395,Motor,Whole Brain,210.26921206194325
46783,CC510395,Aud.,FPN,187.00828725005002
46784,CC510395,Aud.,CON,183.26491024223876
46785,CC510395,Aud.,SAN,175.35979675835077
46786,CC510395,Aud.,VAN,177.56715123705374
46787,CC510395,Aud.,DAN,178.55305495351536
46788,CC510395,Aud.,DMN,183.787449948996
46789,CC510395,Aud.,Motor,197.25249185769368
46790,CC510395,Aud.,Aud.,180.74356856306485
46791,CC510395,Aud.,Vis.,186.92056013608462
46792,CC510395,Aud.,Subc.,193.506472727546
46793,CC510395,Aud.,Whole Brain,185.81359023056856
46794,CC510395,Vis.,FPN,184.70963445285327
46795,CC510395,Vis.,CON,198.08790630128277
46796,CC510395,Vis.,SAN,208.9270848563687
46797,CC510395,Vis.,VAN,218.96901196798896
46798,CC510395,Vis.,DAN,216.60694357464928
46799,CC510395,Vis.,DMN,202.3086894241948
46800,CC510395,Vis.,Motor,189.50052336338786
46801,CC510395,Vis.,Aud.,205.5699259477871
46802,CC510395,Vis.,Vis.,169.91107186516982
46803,CC510395,Vis.,Subc.,165.69061223258595
46804,CC510395,Vis.,Whole Brain,193.58506469841146
46805,CC510395,Subc.,FPN,195.74289742810583
46806,CC510395,Subc.,CON,205.03594138475484
46807,CC510395,Subc.,SAN,218.65217858967995
46808,CC510395,Subc.,VAN,243.37504130170979
46809,CC510395,Subc.,DAN,247.05114964959975
46810,CC510395,Subc.,DMN,212.80751102748826
46811,CC510395,Subc.,Motor,187.7339031761445
46812,CC510395,Subc.,Aud.,209.01454920453497
46813,CC510395,Subc.,Vis.,170.82445029904088
46814,CC510395,Subc.,Subc.,132.11056318550698
46815,CC510395,Subc.,Whole Brain,199.20155810749677
46816,CC510395,Whole Brain,FPN,198.1737632240346
46817,CC510395,Whole Brain,CON,198.43125670002374
46818,CC510395,Whole Brain,SAN,199.49942951152698
46819,CC510395,Whole Brain,VAN,209.9623698826143
46820,CC510395,Whole Brain,DAN,205.7955036116723
46821,CC510395,Whole Brain,DMN,204.8751273006937
46822,CC510395,Whole Brain,Motor,208.82331332934496
46823,CC510395,Whole Brain,Aud.,208.38765735059448
46824,CC510395,Whole Brain,Vis.,197.10716374999967
46825,CC510395,Whole Brain,Subc.,198.70378993656033
46826,CC510395,Whole Brain,Whole Brain,202.89814147563982
46827,CC510415,FPN,FPN,139.146399437497
46828,CC510415,FPN,CON,150.3409452604427
46829,CC510415,FPN,SAN,148.37197988888443
46830,CC510415,FPN,VAN,185.78732285709347
46831,CC510415,FPN,DAN,180.21495097076172
46832,CC510415,FPN,DMN,167.4683759637767
46833,CC510415,FPN,Motor,153.99635007074647
46834,CC510415,FPN,Aud.,178.1040902937698
46835,CC510415,FPN,Vis.,159.611873545211
46836,CC510415,FPN,Subc.,156.21689046009308
46837,CC510415,FPN,Whole Brain,159.84877528499936
46838,CC510415,CON,FPN,149.44284208310918
46839,CC510415,CON,CON,128.58818152759494
46840,CC510415,CON,SAN,144.97326714893993
46841,CC510415,CON,VAN,185.52352696528052
46842,CC510415,CON,DAN,181.17702719711352
46843,CC510415,CON,DMN,167.1819660552821
46844,CC510415,CON,Motor,156.37456208134404
46845,CC510415,CON,Aud.,178.75963440430553
46846,CC510415,CON,Vis.,166.97334413174354
46847,CC510415,CON,Subc.,166.91268070638327
46848,CC510415,CON,Whole Brain,161.3607236601357
46849,CC510415,SAN,FPN,154.36818781435366
46850,CC510415,SAN,CON,154.3130710417751
46851,CC510415,SAN,SAN,137.1499927000832
46852,CC510415,SAN,VAN,184.3926509606578
46853,CC510415,SAN,DAN,178.41763761311714
46854,CC510415,SAN,DMN,168.78719813403413
46855,CC510415,SAN,Motor,164.80976861127454
46856,CC510415,SAN,Aud.,177.26534073426456
46857,CC510415,SAN,Vis.,167.3186934241152
46858,CC510415,SAN,Subc.,161.82335918417837
46859,CC510415,SAN,Whole Brain,164.0633111094195
46860,CC510415,VAN,FPN,164.63709305425874
46861,CC510415,VAN,CON,164.3538878930096
46862,CC510415,VAN,SAN,145.0056280271483
46863,CC510415,VAN,VAN,117.74328305765872
46864,CC510415,VAN,DAN,123.12561114585974
46865,CC510415,VAN,DMN,154.38583922595788
46866,CC510415,VAN,Motor,163.8546672209989
46867,CC510415,VAN,Aud.,146.7479194589436
46868,CC510415,VAN,Vis.,157.48750734733375
46869,CC510415,VAN,Subc.,158.70858475291118
46870,CC510415,VAN,Whole Brain,154.23020307357322
46871,CC510415,DAN,FPN,161.89490606368736
46872,CC510415,DAN,CON,160.16260117631506
46873,CC510415,DAN,SAN,145.52024063186713
46874,CC510415,DAN,VAN,138.04845333527783
46875,CC510415,DAN,DAN,119.9996417998808
46876,CC510415,DAN,DMN,147.57949172344385
46877,CC510415,DAN,Motor,166.14988590609386
46878,CC510415,DAN,Aud.,146.18725871554392
46879,CC510415,DAN,Vis.,160.80226198587465
46880,CC510415,DAN,Subc.,162.29591843560138
46881,CC510415,DAN,Whole Brain,153.49891178315133
46882,CC510415,DMN,FPN,157.49004699057213
46883,CC510415,DMN,CON,155.2338603121715
46884,CC510415,DMN,SAN,151.22793673666766
46885,CC510415,DMN,VAN,170.28073967125897
46886,CC510415,DMN,DAN,162.96406338396042
46887,CC510415,DMN,DMN,150.5411264213051
46888,CC510415,DMN,Motor,164.2963841538013
46889,CC510415,DMN,Aud.,159.77481364981642
46890,CC510415,DMN,Vis.,157.7465329848319
46891,CC510415,DMN,Subc.,161.0857611859201
46892,CC510415,DMN,Whole Brain,157.18342704021185
46893,CC510415,Motor,FPN,152.54179292096907
46894,CC510415,Motor,CON,153.25557056492462
46895,CC510415,Motor,SAN,154.27064431846767
46896,CC510415,Motor,VAN,192.29231477476225
46897,CC510415,Motor,DAN,187.34773120901622
46898,CC510415,Motor,DMN,170.42009010687767
46899,CC510415,Motor,Motor,141.63404026738624
46900,CC510415,Motor,Aud.,175.83158713231413
46901,CC510415,Motor,Vis.,159.05192597193178
46902,CC510415,Motor,Subc.,152.34171921175522
46903,CC510415,Motor,Whole Brain,161.03085890246973
46904,CC510415,Aud.,FPN,150.7639648007936
46905,CC510415,Aud.,CON,147.60664380782006
46906,CC510415,Aud.,SAN,142.810879463727
46907,CC510415,Aud.,VAN,153.2472907285704
46908,CC510415,Aud.,DAN,143.60728920394894
46909,CC510415,Aud.,DMN,142.77513202926463
46910,CC510415,Aud.,Motor,153.2910782086367
46911,CC510415,Aud.,Aud.,135.2415628332518
46912,CC510415,Aud.,Vis.,146.8460922915073
46913,CC510415,Aud.,Subc.,149.83552330434634
46914,CC510415,Aud.,Whole Brain,146.50191897051067
46915,CC510415,Vis.,FPN,148.31879081816427
46916,CC510415,Vis.,CON,155.13006239119736
46917,CC510415,Vis.,SAN,149.92577072977704
46918,CC510415,Vis.,VAN,178.3447134585155
46919,CC510415,Vis.,DAN,170.4539451245733
46920,CC510415,Vis.,DMN,155.3042539821244
46921,CC510415,Vis.,Motor,153.2618621843771
46922,CC510415,Vis.,Aud.,163.01999478873975
46923,CC510415,Vis.,Vis.,140.7669296711515
46924,CC510415,Vis.,Subc.,139.56684587379618
46925,CC510415,Vis.,Whole Brain,152.87181962113772
46926,CC510415,Subc.,FPN,155.75264994047302
46927,CC510415,Subc.,CON,165.29001024581498
46928,CC510415,Subc.,SAN,156.76555040565938
46929,CC510415,Subc.,VAN,197.16114966033294
46930,CC510415,Subc.,DAN,187.7566054995059
46931,CC510415,Subc.,DMN,170.92290841615528
46932,CC510415,Subc.,Motor,156.51404888017532
46933,CC510415,Subc.,Aud.,178.46506652840418
46934,CC510415,Subc.,Vis.,148.38574594623765
46935,CC510415,Subc.,Subc.,128.77710122579347
46936,CC510415,Subc.,Whole Brain,162.22835916548107
46937,CC510415,Whole Brain,FPN,152.67053359404284
46938,CC510415,Whole Brain,CON,153.35091067498067
46939,CC510415,Whole Brain,SAN,149.00892220247215
46940,CC510415,Whole Brain,VAN,175.6434527241204
46941,CC510415,Whole Brain,DAN,168.76405354850334
46942,CC510415,Whole Brain,DMN,159.2980551482328
46943,CC510415,Whole Brain,Motor,156.74465141567688
46944,CC510415,Whole Brain,Aud.,165.80033621379692
46945,CC510415,Whole Brain,Vis.,156.12105863019713
46946,CC510415,Whole Brain,Subc.,154.138102135486
46947,CC510415,Whole Brain,Whole Brain,157.66643005590714
46948,CC510433,FPN,FPN,139.13545416327625
46949,CC510433,FPN,CON,178.6770395228345
46950,CC510433,FPN,SAN,145.94142013030043
46951,CC510433,FPN,VAN,193.00998150496628
46952,CC510433,FPN,DAN,171.47278141536495
46953,CC510433,FPN,DMN,171.88673936328502
46954,CC510433,FPN,Motor,176.1531778442783
46955,CC510433,FPN,Aud.,191.37956177283425
46956,CC510433,FPN,Vis.,173.1865910525032
46957,CC510433,FPN,Subc.,169.5319247988403
46958,CC510433,FPN,Whole Brain,169.13939331196045
46959,CC510433,CON,FPN,179.53434022888726
46960,CC510433,CON,CON,129.40114091553875
46961,CC510433,CON,SAN,169.6175488253816
46962,CC510433,CON,VAN,198.5545357820684
46963,CC510433,CON,DAN,186.19556036700934
46964,CC510433,CON,DMN,190.93314326912716
46965,CC510433,CON,Motor,179.05718984707468
46966,CC510433,CON,Aud.,198.04012031022708
46967,CC510433,CON,Vis.,199.4979253719042
46968,CC510433,CON,Subc.,202.77230770458686
46969,CC510433,CON,Whole Brain,184.65218587920788
46970,CC510433,SAN,FPN,161.33377063045904
46971,CC510433,SAN,CON,179.58953105598295
46972,CC510433,SAN,SAN,139.01819651546882
46973,CC510433,SAN,VAN,197.7487845244246
46974,CC510433,SAN,DAN,176.01030793559997
46975,CC510433,SAN,DMN,171.7800605334169
46976,CC510433,SAN,Motor,184.2817573368061
46977,CC510433,SAN,Aud.,184.8175663182178
46978,CC510433,SAN,Vis.,178.30749313596348
46979,CC510433,SAN,Subc.,173.19262267770912
46980,CC510433,SAN,Whole Brain,173.237852914943
46981,CC510433,VAN,FPN,165.5038637730514
46982,CC510433,VAN,CON,175.84990252064387
46983,CC510433,VAN,SAN,165.49278557044656
46984,CC510433,VAN,VAN,139.99049069995306
46985,CC510433,VAN,DAN,164.4231924665905
46986,CC510433,VAN,DMN,169.65790897479846
46987,CC510433,VAN,Motor,183.89527751290848
46988,CC510433,VAN,Aud.,179.74928317303554
46989,CC510433,VAN,Vis.,168.57979227226343
46990,CC510433,VAN,Subc.,175.64900293551986
46991,CC510433,VAN,Whole Brain,170.86975043752906
46992,CC510433,DAN,FPN,156.96085238899315
46993,CC510433,DAN,CON,172.43209721708732
46994,CC510433,DAN,SAN,147.5519536512083
46995,CC510433,DAN,VAN,164.07520866403698
46996,CC510433,DAN,DAN,139.50536100595787
46997,CC510433,DAN,DMN,160.53085773642243
46998,CC510433,DAN,Motor,178.61231554310774
46999,CC510433,DAN,Aud.,167.81301681501802
47000,CC510433,DAN,Vis.,158.35585412538407
47001,CC510433,DAN,Subc.,147.6661744562651
47002,CC510433,DAN,Whole Brain,161.04460408202394
47003,CC510433,DMN,FPN,159.65474113713557
47004,CC510433,DMN,CON,175.9713283002787
47005,CC510433,DMN,SAN,149.18006889765675
47006,CC510433,DMN,VAN,186.23351064991377
47007,CC510433,DMN,DAN,167.40283943659753
47008,CC510433,DMN,DMN,152.9291764709262
47009,CC510433,DMN,Motor,177.9559565148602
47010,CC510433,DMN,Aud.,170.30139154711594
47011,CC510433,DMN,Vis.,166.1274392454168
47012,CC510433,DMN,Subc.,168.86044641854164
47013,CC510433,DMN,Whole Brain,164.22647533676636
47014,CC510433,Motor,FPN,166.0527347673479
47015,CC510433,Motor,CON,163.8300682477743
47016,CC510433,Motor,SAN,159.77311579765936
47017,CC510433,Motor,VAN,190.3948996863162
47018,CC510433,Motor,DAN,180.2867643582026
47019,CC510433,Motor,DMN,177.53334311420164
47020,CC510433,Motor,Motor,155.91746632836725
47021,CC510433,Motor,Aud.,184.9721969262819
47022,CC510433,Motor,Vis.,175.85411486751838
47023,CC510433,Motor,Subc.,167.3371408977303
47024,CC510433,Motor,Whole Brain,170.919092101487
47025,CC510433,Aud.,FPN,166.12439111506134
47026,CC510433,Aud.,CON,169.78554970617225
47027,CC510433,Aud.,SAN,154.2715969390225
47028,CC510433,Aud.,VAN,171.81797817864614
47029,CC510433,Aud.,DAN,156.05170845648607
47030,CC510433,Aud.,DMN,157.63628186167128
47031,CC510433,Aud.,Motor,172.23394258274402
47032,CC510433,Aud.,Aud.,146.3575435129762
47033,CC510433,Aud.,Vis.,165.99567697738385
47034,CC510433,Aud.,Subc.,163.22093431203416
47035,CC510433,Aud.,Whole Brain,162.52157080413392
47036,CC510433,Vis.,FPN,156.9994028694762
47037,CC510433,Vis.,CON,182.16844063325848
47038,CC510433,Vis.,SAN,149.14137058868036
47039,CC510433,Vis.,VAN,188.13779950538753
47040,CC510433,Vis.,DAN,162.43297901633028
47041,CC510433,Vis.,DMN,163.35254241776192
47042,CC510433,Vis.,Motor,175.2833867852108
47043,CC510433,Vis.,Aud.,176.32185147317645
47044,CC510433,Vis.,Vis.,147.32523866933403
47045,CC510433,Vis.,Subc.,137.82589738430906
47046,CC510433,Vis.,Whole Brain,162.3859503166468
47047,CC510433,Subc.,FPN,178.21468415079244
47048,CC510433,Subc.,CON,198.95582942103735
47049,CC510433,Subc.,SAN,167.4678814184071
47050,CC510433,Subc.,VAN,204.44767231627253
47051,CC510433,Subc.,DAN,176.95427910048588
47052,CC510433,Subc.,DMN,186.3987567300673
47053,CC510433,Subc.,Motor,185.0453467613303
47054,CC510433,Subc.,Aud.,190.91682787467502
47055,CC510433,Subc.,Vis.,163.88743788297978
47056,CC510433,Subc.,Subc.,130.85362703768726
47057,CC510433,Subc.,Whole Brain,178.6819786590818
47058,CC510433,Whole Brain,FPN,160.86947871356213
47059,CC510433,Whole Brain,CON,173.47611004255305
47060,CC510433,Whole Brain,SAN,152.7255472839926
47061,CC510433,Whole Brain,VAN,187.0575014624333
47062,CC510433,Whole Brain,DAN,169.4013435440433
47063,CC510433,Whole Brain,DMN,167.23460668528995
47064,CC510433,Whole Brain,Motor,174.95402005309708
47065,CC510433,Whole Brain,Aud.,178.59904000744746
47066,CC510433,Whole Brain,Vis.,168.41207828972355
47067,CC510433,Whole Brain,Subc.,163.56905945686788
47068,CC510433,Whole Brain,Whole Brain,168.33929217689
47069,CC510434,FPN,FPN,180.69064639312268
47070,CC510434,FPN,CON,188.76996963821708
47071,CC510434,FPN,SAN,195.7240499881393
47072,CC510434,FPN,VAN,200.57862031228805
47073,CC510434,FPN,DAN,194.715694354903
47074,CC510434,FPN,DMN,189.15019122669526
47075,CC510434,FPN,Motor,179.46412460656083
47076,CC510434,FPN,Aud.,186.11761259886833
47077,CC510434,FPN,Vis.,182.63959532924724
47078,CC510434,FPN,Subc.,175.0065743534834
47079,CC510434,FPN,Whole Brain,186.0378375480466
47080,CC510434,CON,FPN,192.2331962102703
47081,CC510434,CON,CON,154.60651746781963
47082,CC510434,CON,SAN,168.33304783257714
47083,CC510434,CON,VAN,205.65376870975373
47084,CC510434,CON,DAN,201.65573712366665
47085,CC510434,CON,DMN,192.57473088596493
47086,CC510434,CON,Motor,180.95647223125442
47087,CC510434,CON,Aud.,188.06689729723206
47088,CC510434,CON,Vis.,189.18281936912217
47089,CC510434,CON,Subc.,173.99640107300021
47090,CC510434,CON,Whole Brain,185.58712886815738
47091,CC510434,SAN,FPN,199.4088767168725
47092,CC510434,SAN,CON,175.03940624902646
47093,CC510434,SAN,SAN,165.47165737947435
47094,CC510434,SAN,VAN,210.4863795885083
47095,CC510434,SAN,DAN,205.01995663930472
47096,CC510434,SAN,DMN,196.79595079993229
47097,CC510434,SAN,Motor,186.9912526041292
47098,CC510434,SAN,Aud.,195.1060417258532
47099,CC510434,SAN,Vis.,190.40131117353494
47100,CC510434,SAN,Subc.,183.37324997530985
47101,CC510434,SAN,Whole Brain,190.87961409515694
47102,CC510434,VAN,FPN,168.5324654978002
47103,CC510434,VAN,CON,170.54403485616982
47104,CC510434,VAN,SAN,174.29938667527924
47105,CC510434,VAN,VAN,138.8887934005512
47106,CC510434,VAN,DAN,155.08251288759047
47107,CC510434,VAN,DMN,169.4947104008765
47108,CC510434,VAN,Motor,168.3377752709379
47109,CC510434,VAN,Aud.,173.6842343997416
47110,CC510434,VAN,Vis.,167.10103415017144
47111,CC510434,VAN,Subc.,191.50054294215303
47112,CC510434,VAN,Whole Brain,169.0535413382977
47113,CC510434,DAN,FPN,187.60271864962547
47114,CC510434,DAN,CON,193.48152872596975
47115,CC510434,DAN,SAN,206.97449415930507
47116,CC510434,DAN,VAN,167.91161513085842
47117,CC510434,DAN,DAN,156.3400234061091
47118,CC510434,DAN,DMN,187.6307804828396
47119,CC510434,DAN,Motor,170.7618798130534
47120,CC510434,DAN,Aud.,168.386618697668
47121,CC510434,DAN,Vis.,173.27953748751406
47122,CC510434,DAN,Subc.,179.13352854576698
47123,CC510434,DAN,Whole Brain,181.17911199871943
47124,CC510434,DMN,FPN,185.32124320993083
47125,CC510434,DMN,CON,180.74741084208046
47126,CC510434,DMN,SAN,185.6024950685301
47127,CC510434,DMN,VAN,192.62893775720514
47128,CC510434,DMN,DAN,186.41803003087452
47129,CC510434,DMN,DMN,180.1164231434375
47130,CC510434,DMN,Motor,173.39440632623325
47131,CC510434,DMN,Aud.,182.62518752146093
47132,CC510434,DMN,Vis.,172.1849187505758
47133,CC510434,DMN,Subc.,172.80793868222807
47134,CC510434,DMN,Whole Brain,179.53997802220138
47135,CC510434,Motor,FPN,186.50540564806874
47136,CC510434,Motor,CON,168.6949600157538
47137,CC510434,Motor,SAN,170.45622543393304
47138,CC510434,Motor,VAN,203.5704017445756
47139,CC510434,Motor,DAN,196.98730606485302
47140,CC510434,Motor,DMN,181.9614685420803
47141,CC510434,Motor,Motor,150.28146551540138
47142,CC510434,Motor,Aud.,180.85309905780264
47143,CC510434,Motor,Vis.,168.57445089797875
47144,CC510434,Motor,Subc.,167.08805876788912
47145,CC510434,Motor,Whole Brain,174.6683477886164
47146,CC510434,Aud.,FPN,198.56945024385485
47147,CC510434,Aud.,CON,195.208666496727
47148,CC510434,Aud.,SAN,215.94953973137618
47149,CC510434,Aud.,VAN,177.22471556775326
47150,CC510434,Aud.,DAN,177.0569411955701
47151,CC510434,Aud.,DMN,197.41998610902832
47152,CC510434,Aud.,Motor,188.2784824312938
47153,CC510434,Aud.,Aud.,165.78571427567482
47154,CC510434,Aud.,Vis.,190.60297093768705
47155,CC510434,Aud.,Subc.,189.31224151145184
47156,CC510434,Aud.,Whole Brain,192.56207333865416
47157,CC510434,Vis.,FPN,178.0007344433845
47158,CC510434,Vis.,CON,169.25923126734432
47159,CC510434,Vis.,SAN,167.7051829854582
47160,CC510434,Vis.,VAN,191.38317752649817
47161,CC510434,Vis.,DAN,181.9830840447402
47162,CC510434,Vis.,DMN,170.72193528832037
47163,CC510434,Vis.,Motor,160.25830958893846
47164,CC510434,Vis.,Aud.,174.18541638900518
47165,CC510434,Vis.,Vis.,149.8018893470799
47166,CC510434,Vis.,Subc.,152.99443374375542
47167,CC510434,Vis.,Whole Brain,167.1958739177852
47168,CC510434,Subc.,FPN,191.54211596968435
47169,CC510434,Subc.,CON,183.1358105941646
47170,CC510434,Subc.,SAN,186.0025289633821
47171,CC510434,Subc.,VAN,212.44771972579713
47172,CC510434,Subc.,DAN,198.59729678850744
47173,CC510434,Subc.,DMN,192.48681557731976
47174,CC510434,Subc.,Motor,181.5111952948976
47175,CC510434,Subc.,Aud.,184.61646885585142
47176,CC510434,Subc.,Vis.,177.58554512075608
47177,CC510434,Subc.,Subc.,148.7829465141473
47178,CC510434,Subc.,Whole Brain,185.59827570420325
47179,CC510434,Whole Brain,FPN,186.17364152682262
47180,CC510434,Whole Brain,CON,177.3848521496354
47181,CC510434,Whole Brain,SAN,181.70694322512986
47182,CC510434,Whole Brain,VAN,194.36890412156367
47183,CC510434,Whole Brain,DAN,188.34056491491108
47184,CC510434,Whole Brain,DMN,183.91837904265992
47185,CC510434,Whole Brain,Motor,171.34505758013222
47186,CC510434,Whole Brain,Aud.,181.04779929799832
47187,CC510434,Whole Brain,Vis.,173.4809868340909
47188,CC510434,Whole Brain,Subc.,170.91655539120885
47189,CC510434,Whole Brain,Whole Brain,179.91820683719826
47190,CC510438,FPN,FPN,145.29543315132474
47191,CC510438,FPN,CON,164.46488737649258
47192,CC510438,FPN,SAN,168.41097058181685
47193,CC510438,FPN,VAN,198.5536005626478
47194,CC510438,FPN,DAN,197.01712573011193
47195,CC510438,FPN,DMN,164.11767762049098
47196,CC510438,FPN,Motor,147.18366627562907
47197,CC510438,FPN,Aud.,187.2585206093991
47198,CC510438,FPN,Vis.,154.23744125328386
47199,CC510438,FPN,Subc.,144.0852128911737
47200,CC510438,FPN,Whole Brain,161.48359146568106
47201,CC510438,CON,FPN,175.15628143380647
47202,CC510438,CON,CON,143.94955106936618
47203,CC510438,CON,SAN,175.7117874277158
47204,CC510438,CON,VAN,209.18245821392452
47205,CC510438,CON,DAN,204.79315455064554
47206,CC510438,CON,DMN,176.9744008940346
47207,CC510438,CON,Motor,157.8755381309766
47208,CC510438,CON,Aud.,192.54139121642754
47209,CC510438,CON,Vis.,173.05353948821914
47210,CC510438,CON,Subc.,167.63335874476653
47211,CC510438,CON,Whole Brain,174.05516583209422
47212,CC510438,SAN,FPN,169.47533035369992
47213,CC510438,SAN,CON,169.16006909547494
47214,CC510438,SAN,SAN,156.157074904131
47215,CC510438,SAN,VAN,198.8002962715085
47216,CC510438,SAN,DAN,197.97637880941608
47217,CC510438,SAN,DMN,175.45028533702785
47218,CC510438,SAN,Motor,165.52035212931565
47219,CC510438,SAN,Aud.,180.98415929103726
47220,CC510438,SAN,Vis.,174.6114210970062
47221,CC510438,SAN,Subc.,163.0113619219748
47222,CC510438,SAN,Whole Brain,172.7679931699993
47223,CC510438,VAN,FPN,140.865126977581
47224,CC510438,VAN,CON,144.81124077579662
47225,CC510438,VAN,SAN,147.34882980251527
47226,CC510438,VAN,VAN,136.89790818592797
47227,CC510438,VAN,DAN,148.17976977846922
47228,CC510438,VAN,DMN,138.91515031053376
47229,CC510438,VAN,Motor,134.90813430488458
47230,CC510438,VAN,Aud.,145.31031970048747
47231,CC510438,VAN,Vis.,134.66285705909326
47232,CC510438,VAN,Subc.,126.64428215464824
47233,CC510438,VAN,Whole Brain,139.02372840943212
47234,CC510438,DAN,FPN,146.01269987435379
47235,CC510438,DAN,CON,151.13165802537455
47236,CC510438,DAN,SAN,151.92434417943954
47237,CC510438,DAN,VAN,153.91244551181097
47238,CC510438,DAN,DAN,145.56320652484655
47239,CC510438,DAN,DMN,146.9654807903233
47240,CC510438,DAN,Motor,137.06790994884895
47241,CC510438,DAN,Aud.,150.80554497082443
47242,CC510438,DAN,Vis.,139.40828765638798
47243,CC510438,DAN,Subc.,126.98524710239211
47244,CC510438,DAN,Whole Brain,144.22461234982782
47245,CC510438,DMN,FPN,154.44882703388527
47246,CC510438,DMN,CON,157.51762874034628
47247,CC510438,DMN,SAN,164.21279419305574
47248,CC510438,DMN,VAN,179.78483699764828
47249,CC510438,DMN,DAN,180.5708673391391
47250,CC510438,DMN,DMN,148.3250643595348
47251,CC510438,DMN,Motor,150.6416367564342
47252,CC510438,DMN,Aud.,163.98905039876777
47253,CC510438,DMN,Vis.,150.61114868783224
47254,CC510438,DMN,Subc.,145.01960268043243
47255,CC510438,DMN,Whole Brain,154.9225932992128
47256,CC510438,Motor,FPN,158.57767290370936
47257,CC510438,Motor,CON,158.1831827880436
47258,CC510438,Motor,SAN,170.3007482125947
47259,CC510438,Motor,VAN,198.3182137968347
47260,CC510438,Motor,DAN,193.4262487442419
47261,CC510438,Motor,DMN,170.1317483564581
47262,CC510438,Motor,Motor,130.69339448494682
