,subject,net2,MeanGVC
1333,CC221336,DAN,0.13592790186035353
1334,CC221336,DMN,0.14181795560873145
1335,CC221336,FPN,0.13450140621676807
1336,CC221336,Motor,0.13404385236762734
1337,CC221336,SAN,0.14246337616095042
1338,CC221336,Subc.,0.13880696469527465
1339,CC221336,VAN,0.14046039605619898
1340,CC221336,Vis.,0.12688376914173707
1341,CC221336,Whole Brain,0.13654012497298296
1342,CC221352,Aud.,0.13859124032679984
1343,CC221352,CON,0.15078113129274823
1344,CC221352,DAN,0.12794073022041444
1345,CC221352,DMN,0.13995936899227532
1346,CC221352,FPN,0.1445029635934013
1347,CC221352,Motor,0.14583849241155
1348,CC221352,SAN,0.12686465371878217
1349,CC221352,Subc.,0.13341503278954844
1350,CC221352,VAN,0.12306805774317361
1351,CC221352,Vis.,0.13181734997825575
1352,CC221352,Whole Brain,0.13825725130201647
1353,CC221373,Aud.,0.13377757654487554
1354,CC221373,CON,0.12780831323613964
1355,CC221373,DAN,0.13106960816801433
1356,CC221373,DMN,0.13895799559496622
1357,CC221373,FPN,0.14958313529960188
1358,CC221373,Motor,0.13032089506036984
1359,CC221373,SAN,0.1323494281379167
1360,CC221373,Subc.,0.1382377815392388
1361,CC221373,VAN,0.13411291600930147
1362,CC221373,Vis.,0.1469481015804035
1363,CC221373,Whole Brain,0.1378705211981378
1364,CC221487,Aud.,0.13742421163849128
1365,CC221487,CON,0.12322424120428409
1366,CC221487,DAN,0.13265365264993534
1367,CC221487,DMN,0.13498365819223498
1368,CC221487,FPN,0.14838359451340238
1369,CC221487,Motor,0.13929251974281012
1370,CC221487,SAN,0.1438498167092367
1371,CC221487,Subc.,0.13800390351240907
1372,CC221487,VAN,0.1251952193025462
1373,CC221487,Vis.,0.1402997191114902
1374,CC221487,Whole Brain,0.1377257357921254
1375,CC221511,Aud.,0.14571712896142383
1376,CC221511,CON,0.1415846452668645
1377,CC221511,DAN,0.1453248317677698
1378,CC221511,DMN,0.15268360769139122
1379,CC221511,FPN,0.1296405079121181
1380,CC221511,Motor,0.11901228699876061
1381,CC221511,SAN,0.13984543785027173
1382,CC221511,Subc.,0.13044437042064191
1383,CC221511,VAN,0.12821287010258203
1384,CC221511,Vis.,0.13109218610511064
1385,CC221511,Whole Brain,0.13747839929203115
1386,CC221527,Aud.,0.14314841614742604
1387,CC221527,CON,0.12662727683930228
1388,CC221527,DAN,0.14924994488702603
1389,CC221527,DMN,0.13697270441852571
1390,CC221527,FPN,0.14228492046646044
1391,CC221527,Motor,0.12952325391444688
1392,CC221527,SAN,0.12662798561666852
1393,CC221527,Subc.,0.1339401707456763
1394,CC221527,VAN,0.1421628580338708
1395,CC221527,Vis.,0.1348605806901145
1396,CC221527,Whole Brain,0.13563816060944875
1397,CC221565,Aud.,0.1552578495879805
1398,CC221565,CON,0.14472932045083023
1399,CC221565,DAN,0.1412374997104674
1400,CC221565,DMN,0.1411204672399087
1401,CC221565,FPN,0.12414718341109557
1402,CC221565,Motor,0.13362775497598703
1403,CC221565,SAN,0.14769788814168686
1404,CC221565,Subc.,0.12082042210942422
1405,CC221565,VAN,0.12580630842393373
1406,CC221565,Vis.,0.13006691860075328
1407,CC221565,Whole Brain,0.1365246597168978
1408,CC221580,Aud.,0.13816967677267208
1409,CC221580,CON,0.14368009980710264
1410,CC221580,DAN,0.14029958684123547
1411,CC221580,DMN,0.13267647569699717
1412,CC221580,FPN,0.1377099007185426
1413,CC221580,Motor,0.12902948259140537
1414,CC221580,SAN,0.14226484290913108
1415,CC221580,Subc.,0.13413766784189549
1416,CC221580,VAN,0.13027560197342106
1417,CC221580,Vis.,0.13731057138933375
1418,CC221580,Whole Brain,0.13548236582722872
1419,CC221585,Aud.,0.13464329362147523
1420,CC221585,CON,0.12358778380990047
1421,CC221585,DAN,0.13953514818719318
1422,CC221585,DMN,0.13291250384150485
1423,CC221585,FPN,0.13213241217930374
1424,CC221585,Motor,0.14477861493720748
1425,CC221585,SAN,0.13121682294771106
1426,CC221585,Subc.,0.15752743544583192
1427,CC221585,VAN,0.13249806855056703
1428,CC221585,Vis.,0.13598567465842218
1429,CC221585,Whole Brain,0.13621851418984857
1430,CC221595,Aud.,0.13806665744885924
1431,CC221595,CON,0.13582693875428692
1432,CC221595,DAN,0.13707586067536595
1433,CC221595,DMN,0.13305341303980744
1434,CC221595,FPN,0.12300688333522163
1435,CC221595,Motor,0.14177694504158797
1436,CC221595,SAN,0.12383645790253447
1437,CC221595,Subc.,0.13168596469866597
1438,CC221595,VAN,0.1529883690816883
1439,CC221595,Vis.,0.1478124357415882
1440,CC221595,Whole Brain,0.13590634664935983
1441,CC221648,Aud.,0.14260288977526037
1442,CC221648,CON,0.14089031186239953
1443,CC221648,DAN,0.13203089014624578
1444,CC221648,DMN,0.13284184318050257
1445,CC221648,FPN,0.1392531708747428
1446,CC221648,Motor,0.1318821210281282
1447,CC221648,SAN,0.13791566785478412
1448,CC221648,Subc.,0.14489559192041834
1449,CC221648,VAN,0.13107601805557492
1450,CC221648,Vis.,0.13221509193301795
1451,CC221648,Whole Brain,0.1354326757378912
1452,CC221733,Aud.,0.137822490560969
1453,CC221733,CON,0.13245921072519704
1454,CC221733,DAN,0.13189424751915724
1455,CC221733,DMN,0.14482239928961194
1456,CC221733,FPN,0.13529505661205718
1457,CC221733,Motor,0.13640286173806448
1458,CC221733,SAN,0.13092523811220727
1459,CC221733,Subc.,0.13954441182821017
1460,CC221733,VAN,0.13218357261504055
1461,CC221733,Vis.,0.14131219051916719
1462,CC221733,Whole Brain,0.13837459284928358
1463,CC221740,Aud.,0.13137613413828916
1464,CC221740,CON,0.16459409038399367
1465,CC221740,DAN,0.15137320505066015
1466,CC221740,DMN,0.14646628025688102
1467,CC221740,FPN,0.12540676600095438
1468,CC221740,Motor,0.13471707394714783
1469,CC221740,SAN,0.1367923917267107
1470,CC221740,Subc.,0.1127910219369825
1471,CC221740,VAN,0.1318168669927857
1472,CC221740,Vis.,0.1285482505261749
1473,CC221740,Whole Brain,0.1371541914083858
1474,CC221755,Aud.,0.154308370500286
1475,CC221755,CON,0.12472655798523015
1476,CC221755,DAN,0.136956705367602
1477,CC221755,DMN,0.1446854435211823
1478,CC221755,FPN,0.13457714198127613
1479,CC221755,Motor,0.13212759285729192
1480,CC221755,SAN,0.13086783425125714
1481,CC221755,Subc.,0.13130697510607042
1482,CC221755,VAN,0.13873243312719563
1483,CC221755,Vis.,0.13547320505566188
1484,CC221755,Whole Brain,0.13727401261591196
1485,CC221775,Aud.,0.1485502248877091
1486,CC221775,CON,0.12428148079642985
1487,CC221775,DAN,0.15466707636048024
1488,CC221775,DMN,0.13298486303112556
1489,CC221775,FPN,0.11921045542835006
1490,CC221775,Motor,0.13556724100333342
1491,CC221775,SAN,0.12514450781262862
1492,CC221775,Subc.,0.13548314894658792
1493,CC221775,VAN,0.16026640248170593
1494,CC221775,Vis.,0.13133499595795245
1495,CC221775,Whole Brain,0.1335458756626628
1496,CC221828,Aud.,0.16243087307973914
1497,CC221828,CON,0.12315065960643379
1498,CC221828,DAN,0.14943219806869867
1499,CC221828,DMN,0.14072558020356574
1500,CC221828,FPN,0.13291979453308142
1501,CC221828,Motor,0.11935783482150537
1502,CC221828,SAN,0.12571428208824556
1503,CC221828,Subc.,0.11676938219973598
1504,CC221828,VAN,0.16255019068627655
1505,CC221828,Vis.,0.13356110872365295
1506,CC221828,Whole Brain,0.13442436835803045
1507,CC221886,Aud.,0.15040218251320117
1508,CC221886,CON,0.1389641186553611
1509,CC221886,DAN,0.1349512214662063
1510,CC221886,DMN,0.1290597193514017
1511,CC221886,FPN,0.13979264113493595
1512,CC221886,Motor,0.1511947563250831
1513,CC221886,SAN,0.13950211896026468
1514,CC221886,Subc.,0.1295917872678812
1515,CC221886,VAN,0.12917457346557695
1516,CC221886,Vis.,0.12265614494452622
1517,CC221886,Whole Brain,0.13574700828452715
1518,CC221935,Aud.,0.15250226085077342
1519,CC221935,CON,0.13475275505703987
1520,CC221935,DAN,0.15443321148596834
1521,CC221935,DMN,0.14747532141667616
1522,CC221935,FPN,0.13140319637664008
1523,CC221935,Motor,0.1284037518233947
1524,CC221935,SAN,0.13275092311770603
1525,CC221935,Subc.,0.12466127495151748
1526,CC221935,VAN,0.1402149658962842
1527,CC221935,Vis.,0.11849642723448586
1528,CC221935,Whole Brain,0.1359421841584794
1529,CC221954,Aud.,0.15282351300040162
1530,CC221954,CON,0.14261023673043113
1531,CC221954,DAN,0.12270563033110528
1532,CC221954,DMN,0.13904329089307227
1533,CC221954,FPN,0.14905087362429034
1534,CC221954,Motor,0.1290995611843002
1535,CC221954,SAN,0.1332499135997116
1536,CC221954,Subc.,0.11011924265298631
1537,CC221954,VAN,0.15764040812423621
1538,CC221954,Vis.,0.12870668350775105
1539,CC221954,Whole Brain,0.13598691872067958
1540,CC221977,Aud.,0.16677895852537372
1541,CC221977,CON,0.13129977695672482
1542,CC221977,DAN,0.1290871365669875
1543,CC221977,DMN,0.15698409506205513
1544,CC221977,FPN,0.12925717466819117
1545,CC221977,Motor,0.11902614181883302
1546,CC221977,SAN,0.14524628834109288
1547,CC221977,Subc.,0.1319236482896845
1548,CC221977,VAN,0.12091732169634367
1549,CC221977,Vis.,0.13178390426671857
1550,CC221977,Whole Brain,0.1387318261769608
1551,CC221980,Aud.,0.16483361224042578
1552,CC221980,CON,0.1305688442953739
1553,CC221980,DAN,0.13524874911949372
1554,CC221980,DMN,0.1421509642880544
1555,CC221980,FPN,0.1206033446075959
1556,CC221980,Motor,0.1250210579586767
1557,CC221980,SAN,0.13924484632366194
1558,CC221980,Subc.,0.12459187253287161
1559,CC221980,VAN,0.1510541192562562
1560,CC221980,Vis.,0.13251783883916832
1561,CC221980,Whole Brain,0.1352010229073872
1562,CC222120,Aud.,0.14198446130960782
1563,CC222120,CON,0.1390058094810163
1564,CC222120,DAN,0.1475638708579608
1565,CC222120,DMN,0.13679774004827688
1566,CC222120,FPN,0.13136459045358417
1567,CC222120,Motor,0.13246376455280878
1568,CC222120,SAN,0.13231675820400646
1569,CC222120,Subc.,0.1263922837788267
1570,CC222120,VAN,0.14032761028250793
1571,CC222120,Vis.,0.13707265203409721
1572,CC222120,Whole Brain,0.1357467313662726
1573,CC222125,Aud.,0.1446516295871804
1574,CC222125,CON,0.1229911654410929
1575,CC222125,DAN,0.13409668857246912
1576,CC222125,DMN,0.1378316668950852
1577,CC222125,FPN,0.13327463838899906
1578,CC222125,Motor,0.13649113709403302
1579,CC222125,SAN,0.1373611853762192
1580,CC222125,Subc.,0.14277395008228055
1581,CC222125,VAN,0.1355893733281557
1582,CC222125,Vis.,0.1391840865707372
1583,CC222125,Whole Brain,0.13679075103271343
1584,CC222185,Aud.,0.163895358456582
1585,CC222185,CON,0.13421503606592108
1586,CC222185,DAN,0.15039262487524885
1587,CC222185,DMN,0.13497924760270716
1588,CC222185,FPN,0.1367932621982353
1589,CC222185,Motor,0.13252771181617987
1590,CC222185,SAN,0.11963868724269573
1591,CC222185,Subc.,0.1076628164502814
1592,CC222185,VAN,0.15451709527888763
1593,CC222185,Vis.,0.13176119780831996
1594,CC222185,Whole Brain,0.13465323457390677
1595,CC222258,Aud.,0.14909661671447016
1596,CC222258,CON,0.138505202648003
1597,CC222258,DAN,0.13845855031076204
1598,CC222258,DMN,0.1384211314250152
1599,CC222258,FPN,0.13906759226420193
1600,CC222258,Motor,0.13493934356335094
1601,CC222258,SAN,0.13255289795139785
1602,CC222258,Subc.,0.12001671354360868
1603,CC222258,VAN,0.13634431328742888
1604,CC222258,Vis.,0.1368247529626432
1605,CC222258,Whole Brain,0.13680915769808374
1606,CC222264,Aud.,0.1478473915766626
1607,CC222264,CON,0.14106205074249475
1608,CC222264,DAN,0.14207435177411964
1609,CC222264,DMN,0.14612330798897563
1610,CC222264,FPN,0.1399279636295905
1611,CC222264,Motor,0.12536519817862407
1612,CC222264,SAN,0.12259466315172127
1613,CC222264,Subc.,0.13708597707323047
1614,CC222264,VAN,0.13848613076540414
1615,CC222264,Vis.,0.12418968169738796
1616,CC222264,Whole Brain,0.1362795557907548
1617,CC222304,Aud.,0.1384992259995437
1618,CC222304,CON,0.1292976371774116
1619,CC222304,DAN,0.14982786511197976
1620,CC222304,DMN,0.14367683878744392
1621,CC222304,FPN,0.13279528300638022
1622,CC222304,Motor,0.13214335058758023
1623,CC222304,SAN,0.1291100945183439
1624,CC222304,Subc.,0.126696996317424
1625,CC222304,VAN,0.1435449221535427
1626,CC222304,Vis.,0.1384558897587878
1627,CC222304,Whole Brain,0.136988168950528
1628,CC222326,Aud.,0.14882845097876404
1629,CC222326,CON,0.1339898486158596
1630,CC222326,DAN,0.14105561967458258
1631,CC222326,DMN,0.14531076147159724
1632,CC222326,FPN,0.13641207443981065
1633,CC222326,Motor,0.12844195168155467
1634,CC222326,SAN,0.1337479815889335
1635,CC222326,Subc.,0.1464263101001679
1636,CC222326,VAN,0.11293498149095783
1637,CC222326,Vis.,0.1360964007537981
1638,CC222326,Whole Brain,0.13779189157293945
1639,CC222367,Aud.,0.13389897408895163
1640,CC222367,CON,0.12064353551600995
1641,CC222367,DAN,0.16278077941340507
1642,CC222367,DMN,0.13260264208273218
1643,CC222367,FPN,0.1287101249258432
1644,CC222367,Motor,0.12347953397571486
1645,CC222367,SAN,0.1298669728548605
1646,CC222367,Subc.,0.16199692780914454
1647,CC222367,VAN,0.12587389459887247
1648,CC222367,Vis.,0.14642616110006293
1649,CC222367,Whole Brain,0.13475672600336816
1650,CC222496,Aud.,0.14238914603308134
1651,CC222496,CON,0.1437898732787581
1652,CC222496,DAN,0.15369293078124077
1653,CC222496,DMN,0.13003407920937388
1654,CC222496,FPN,0.12683700418559454
1655,CC222496,Motor,0.1439706902587642
1656,CC222496,SAN,0.1313190823822232
1657,CC222496,Subc.,0.12550357117493702
1658,CC222496,VAN,0.1320496160439821
1659,CC222496,Vis.,0.13613883237463542
1660,CC222496,Whole Brain,0.13531144664637523
1661,CC222555,Aud.,0.13496547636277142
1662,CC222555,CON,0.12948511917133032
1663,CC222555,DAN,0.12446740865004459
1664,CC222555,DMN,0.1360816672765227
1665,CC222555,FPN,0.15074390324752315
1666,CC222555,Motor,0.14310303215692513
1667,CC222555,SAN,0.13880860842807577
1668,CC222555,Subc.,0.13087700555915227
1669,CC222555,VAN,0.13244526098960116
1670,CC222555,Vis.,0.14172464944482382
1671,CC222555,Whole Brain,0.1383341410821954
1672,CC222652,Aud.,0.1486831974444847
1673,CC222652,CON,0.1226641265434461
1674,CC222652,DAN,0.1405493495540427
1675,CC222652,DMN,0.13444127715584664
1676,CC222652,FPN,0.1322467679520346
1677,CC222652,Motor,0.15537011313569302
1678,CC222652,SAN,0.11460079034233962
1679,CC222652,Subc.,0.12310076859746738
1680,CC222652,VAN,0.15541958434167202
1681,CC222652,Vis.,0.1372246565606227
1682,CC222652,Whole Brain,0.13673564074131608
1683,CC222797,Aud.,0.15375731713419494
1684,CC222797,CON,0.13104406571812713
1685,CC222797,DAN,0.14698574981023033
1686,CC222797,DMN,0.14069774972923074
1687,CC222797,FPN,0.12909290649308755
1688,CC222797,Motor,0.12882751976146894
1689,CC222797,SAN,0.12616449172534902
1690,CC222797,Subc.,0.12246891563763115
1691,CC222797,VAN,0.15467096557653812
1692,CC222797,Vis.,0.1321271627853221
1693,CC222797,Whole Brain,0.1351994279977858
1694,CC222956,Aud.,0.1462845623778124
1695,CC222956,CON,0.1253055664189293
1696,CC222956,DAN,0.14754049702015948
1697,CC222956,DMN,0.14540181427050058
1698,CC222956,FPN,0.129282917762878
1699,CC222956,Motor,0.13294462609782584
1700,CC222956,SAN,0.1303577640453238
1701,CC222956,Subc.,0.13201470864900197
1702,CC222956,VAN,0.14113459368045478
1703,CC222956,Vis.,0.1338139994717322
1704,CC222956,Whole Brain,0.1369552225743472
1705,CC223085,Aud.,0.1519450652514209
1706,CC223085,CON,0.1282230307688583
1707,CC223085,DAN,0.14354403952789432
1708,CC223085,DMN,0.13415024464436257
1709,CC223085,FPN,0.12587241662546575
1710,CC223085,Motor,0.12267370464337479
1711,CC223085,SAN,0.14539472898055272
1712,CC223085,Subc.,0.11986174103968773
1713,CC223085,VAN,0.16550522257510056
1714,CC223085,Vis.,0.13054398735289083
1715,CC223085,Whole Brain,0.13332209095935735
1716,CC223115,Aud.,0.1590210357862302
1717,CC223115,CON,0.143192623043951
1718,CC223115,DAN,0.14620451682298674
1719,CC223115,DMN,0.13964912488254175
1720,CC223115,FPN,0.12490521747678543
1721,CC223115,Motor,0.12189386061517354
1722,CC223115,SAN,0.13257081087090675
1723,CC223115,Subc.,0.11136231406899016
1724,CC223115,VAN,0.15760979321859034
1725,CC223115,Vis.,0.1304523636519857
1726,CC223115,Whole Brain,0.1341746119308245
1727,CC223286,Aud.,0.14351832564478853
1728,CC223286,CON,0.12673964825044617
1729,CC223286,DAN,0.14597225337679
1730,CC223286,DMN,0.13968025525298494
1731,CC223286,FPN,0.12632018892288688
1732,CC223286,Motor,0.12349167077815615
1733,CC223286,SAN,0.13558173961452774
1734,CC223286,Subc.,0.12494135920980277
1735,CC223286,VAN,0.17271456260024365
1736,CC223286,Vis.,0.1281806675606686
1737,CC223286,Whole Brain,0.13389560115767035
1738,CC310008,Aud.,0.13361431726186376
1739,CC310008,CON,0.13909665432594198
1740,CC310008,DAN,0.13328426119341363
1741,CC310008,DMN,0.13326996608597322
1742,CC310008,FPN,0.1441153039938744
1743,CC310008,Motor,0.1320382446632306
1744,CC310008,SAN,0.13543250083279393
1745,CC310008,Subc.,0.14367163887341558
1746,CC310008,VAN,0.12706184115315844
1747,CC310008,Vis.,0.14287147135961617
1748,CC310008,Whole Brain,0.13658007262568386
1749,CC310051,Aud.,0.13906163172980823
1750,CC310051,CON,0.14127959458091988
1751,CC310051,DAN,0.13142095189912587
1752,CC310051,DMN,0.1373078818680491
1753,CC310051,FPN,0.14235181672177857
1754,CC310051,Motor,0.14100986992385298
1755,CC310051,SAN,0.13432348497450064
1756,CC310051,Subc.,0.1413612054474804
1757,CC310051,VAN,0.12214460893703728
1758,CC310051,Vis.,0.13332385191927582
1759,CC310051,Whole Brain,0.13745137436713703
1760,CC310052,Aud.,0.14853703475044364
1761,CC310052,CON,0.14787163050839178
1762,CC310052,DAN,0.14713320391182003
1763,CC310052,DMN,0.13615898638781865
1764,CC310052,FPN,0.12777409669045378
1765,CC310052,Motor,0.12908109987675861
1766,CC310052,SAN,0.1396520179131582
1767,CC310052,Subc.,0.11987009889617947
1768,CC310052,VAN,0.14052621589356912
1769,CC310052,Vis.,0.12963106318336923
1770,CC310052,Whole Brain,0.13480082435700272
1771,CC310086,Aud.,0.15319211439250882
1772,CC310086,CON,0.13780079332085096
1773,CC310086,DAN,0.14644890962292378
1774,CC310086,DMN,0.13711027981879623
1775,CC310086,FPN,0.13143012615266356
1776,CC310086,Motor,0.12788255172293916
1777,CC310086,SAN,0.13521624266582044
1778,CC310086,Subc.,0.14131869516158777
1779,CC310086,VAN,0.11798003121799018
1780,CC310086,Vis.,0.13679211239809505
1781,CC310086,Whole Brain,0.13586441589478984
1782,CC310129,Aud.,0.14290366688394188
1783,CC310129,CON,0.146334449144102
1784,CC310129,DAN,0.13565716975148984
1785,CC310129,DMN,0.13411954389090883
1786,CC310129,FPN,0.13518754261801463
1787,CC310129,Motor,0.13315345967348946
1788,CC310129,SAN,0.13805811082635142
1789,CC310129,Subc.,0.14111567029666677
1790,CC310129,VAN,0.12365470674248812
1791,CC310129,Vis.,0.13495386517668287
1792,CC310129,Whole Brain,0.1358980873648301
1793,CC310135,Aud.,0.1580354727422087
1794,CC310135,CON,0.12565369566258108
1795,CC310135,DAN,0.15907027218489225
1796,CC310135,DMN,0.14479393415509462
1797,CC310135,FPN,0.14120245144189186
1798,CC310135,Motor,0.11961754899593738
1799,CC310135,SAN,0.1253218216297197
1800,CC310135,Subc.,0.12377054827559385
1801,CC310135,VAN,0.13666134691509743
1802,CC310135,Vis.,0.13099479350677165
1803,CC310135,Whole Brain,0.13591438685917695
1804,CC310142,Aud.,0.15189211176756212
1805,CC310142,CON,0.131654968396539
1806,CC310142,DAN,0.13603641097361865
1807,CC310142,DMN,0.143709615512993
1808,CC310142,FPN,0.13081251805913452
1809,CC310142,Motor,0.14349565738890338
1810,CC310142,SAN,0.133674313320638
1811,CC310142,Subc.,0.12540921982976122
1812,CC310142,VAN,0.1228976452625131
1813,CC310142,Vis.,0.14258347711306818
1814,CC310142,Whole Brain,0.13887033474423469
1815,CC310160,Aud.,0.1490022353805588
1816,CC310160,CON,0.1340867036175558
1817,CC310160,DAN,0.14630673830073374
1818,CC310160,DMN,0.1318603787542189
1819,CC310160,FPN,0.12688562494955088
1820,CC310160,Motor,0.1287590562354116
1821,CC310160,SAN,0.13487056562363656
1822,CC310160,Subc.,0.1353980494473103
1823,CC310160,VAN,0.14225332628879767
1824,CC310160,Vis.,0.13737148827930817
1825,CC310160,Whole Brain,0.13424210549188312
1826,CC310203,Aud.,0.1599834078805663
1827,CC310203,CON,0.11264230930375031
1828,CC310203,DAN,0.13909977146065391
1829,CC310203,DMN,0.1466328587015187
1830,CC310203,FPN,0.1359960794554556
1831,CC310203,Motor,0.1374886317713033
1832,CC310203,SAN,0.11354773443764415
1833,CC310203,Subc.,0.13685487803604332
1834,CC310203,VAN,0.15925423079723514
1835,CC310203,Vis.,0.12311750506847141
1836,CC310203,Whole Brain,0.13641886545632328
1837,CC310214,Aud.,0.14514710941450829
1838,CC310214,CON,0.13969290842821808
1839,CC310214,DAN,0.13760462965169215
1840,CC310214,DMN,0.15051320100793247
1841,CC310214,FPN,0.14175236311942732
1842,CC310214,Motor,0.1386817306174316
1843,CC310214,SAN,0.1285618356134479
1844,CC310214,Subc.,0.12191770759047209
1845,CC310214,VAN,0.12990363758072823
1846,CC310214,Vis.,0.12825387217677847
1847,CC310214,Whole Brain,0.13900727716832897
1848,CC310224,Aud.,0.1420605347614231
1849,CC310224,CON,0.13517923197237733
1850,CC310224,DAN,0.15717669800492878
1851,CC310224,DMN,0.13839592602736725
1852,CC310224,FPN,0.12964433352969532
1853,CC310224,Motor,0.13009442556258957
1854,CC310224,SAN,0.13339177030706137
1855,CC310224,Subc.,0.12765311440536772
1856,CC310224,VAN,0.13585656469601218
1857,CC310224,Vis.,0.13593141264413827
1858,CC310224,Whole Brain,0.13565226045800496
1859,CC310252,Aud.,0.16143515555475013
1860,CC310252,CON,0.13877128194761976
1861,CC310252,DAN,0.1364368742764062
1862,CC310252,DMN,0.14560091280716592
1863,CC310252,FPN,0.12882111999910684
1864,CC310252,Motor,0.11892823844357424
1865,CC310252,SAN,0.15201942091348608
1866,CC310252,Subc.,0.12059068512031446
1867,CC310252,VAN,0.14479147059664055
1868,CC310252,Vis.,0.11853883410472114
1869,CC310252,Whole Brain,0.13510227860518023
1870,CC310256,Aud.,0.13291061104001994
1871,CC310256,CON,0.14942768879238202
1872,CC310256,DAN,0.14283989652574475
1873,CC310256,DMN,0.14219964576089159
1874,CC310256,FPN,0.14251017246075748
1875,CC310256,Motor,0.12813322228127394
1876,CC310256,SAN,0.1383929170556043
1877,CC310256,Subc.,0.11211136571746941
1878,CC310256,VAN,0.14303346766498576
1879,CC310256,Vis.,0.1327287662729808
1880,CC310256,Whole Brain,0.1367485187968558
1881,CC310331,Aud.,0.14295219560240977
1882,CC310331,CON,0.11921591459532425
1883,CC310331,DAN,0.1535561817483896
1884,CC310331,DMN,0.14338918442208887
1885,CC310331,FPN,0.12666536162539543
1886,CC310331,Motor,0.13916252849539235
1887,CC310331,SAN,0.12542187303940883
1888,CC310331,Subc.,0.13938471538509412
1889,CC310331,VAN,0.13252747793328537
1890,CC310331,Vis.,0.14122843384731681
1891,CC310331,Whole Brain,0.13753240567486036
1892,CC310361,Aud.,0.15121799116536713
1893,CC310361,CON,0.14028468231451788
1894,CC310361,DAN,0.12880383306956558
1895,CC310361,DMN,0.1455170208006127
1896,CC310361,FPN,0.14517503905907955
1897,CC310361,Motor,0.12842954732138845
1898,CC310361,SAN,0.14185453574171272
1899,CC310361,Subc.,0.1166991607346953
1900,CC310361,VAN,0.13146233420473122
1901,CC310361,Vis.,0.13355428723097992
1902,CC310361,Whole Brain,0.1380378407263153
1903,CC310385,Aud.,0.11682201145757996
1904,CC310385,CON,0.12421143954041836
1905,CC310385,DAN,0.1627524813915944
1906,CC310385,DMN,0.13274840993347878
1907,CC310385,FPN,0.1406101551953454
1908,CC310385,Motor,0.14432815887681869
1909,CC310385,SAN,0.14535120390418796
1910,CC310385,Subc.,0.1020403703104404
1911,CC310385,VAN,0.1582579365398454
1912,CC310385,Vis.,0.13765508430079657
1913,CC310385,Whole Brain,0.13625902091846023
1914,CC310391,Aud.,0.13757013683730152
1915,CC310391,CON,0.1372578811334385
1916,CC310391,DAN,0.13736872333101632
1917,CC310391,DMN,0.13692220215406994
1918,CC310391,FPN,0.13330329783149522
1919,CC310391,Motor,0.13534004688658638
1920,CC310391,SAN,0.13479005223693172
1921,CC310391,Subc.,0.12945286782631943
1922,CC310391,VAN,0.1429690398056197
1923,CC310391,Vis.,0.13966617118342964
1924,CC310391,Whole Brain,0.13639585314275712
1925,CC310397,Aud.,0.14539266738758785
1926,CC310397,CON,0.13717925694225708
1927,CC310397,DAN,0.138553334156124
1928,CC310397,DMN,0.13954273572002493
1929,CC310397,FPN,0.13296406148569428
1930,CC310397,Motor,0.1349516132339237
1931,CC310397,SAN,0.13684295691800472
1932,CC310397,Subc.,0.13395269949661912
1933,CC310397,VAN,0.13347857798237
1934,CC310397,Vis.,0.13171724752510777
1935,CC310397,Whole Brain,0.13646112152125228
1936,CC310400,Aud.,0.15322028524138373
1937,CC310400,CON,0.12536820754827316
1938,CC310400,DAN,0.13598698630668046
1939,CC310400,DMN,0.13258286346299697
1940,CC310400,FPN,0.1259003206091876
1941,CC310400,Motor,0.13828821560987314
1942,CC310400,SAN,0.12161708843889242
1943,CC310400,Subc.,0.1358372343441933
1944,CC310400,VAN,0.14592520097618064
1945,CC310400,Vis.,0.15039914565365606
1946,CC310400,Whole Brain,0.1359107241776483
1947,CC310402,Aud.,0.13602789648958663
1948,CC310402,CON,0.12402678889232376
1949,CC310402,DAN,0.12518669103621918
1950,CC310402,DMN,0.13660268226309974
1951,CC310402,FPN,0.13852312494551103
1952,CC310402,Motor,0.13563931503584378
1953,CC310402,SAN,0.1299649097916444
1954,CC310402,Subc.,0.14212890119537644
1955,CC310402,VAN,0.15353523361100613
1956,CC310402,Vis.,0.14282485695899316
1957,CC310402,Whole Brain,0.13657587214936154
1958,CC310407,Aud.,0.13993876632556
1959,CC310407,CON,0.1428814226500069
1960,CC310407,DAN,0.12649237604066366
1961,CC310407,DMN,0.1540300643681338
1962,CC310407,FPN,0.13845055261645953
1963,CC310407,Motor,0.12886750279587397
1964,CC310407,SAN,0.14454298663004786
1965,CC310407,Subc.,0.12858990265279682
1966,CC310407,VAN,0.12064324353097831
1967,CC310407,Vis.,0.13669853789167233
1968,CC310407,Whole Brain,0.13990091686677267
1969,CC310410,Aud.,0.14105326142200872
1970,CC310410,CON,0.14863366164202055
1971,CC310410,DAN,0.1356722479129927
1972,CC310410,DMN,0.13827530051675865
1973,CC310410,FPN,0.14416720603297198
1974,CC310410,Motor,0.13869665471758694
1975,CC310410,SAN,0.1292362362080285
1976,CC310410,Subc.,0.1299348676023853
1977,CC310410,VAN,0.11958160996762913
1978,CC310410,Vis.,0.1379828089847634
1979,CC310410,Whole Brain,0.1378024173618195
1980,CC310414,Aud.,0.14090902708592318
1981,CC310414,CON,0.13332754244844805
1982,CC310414,DAN,0.15975892683118084
1983,CC310414,DMN,0.1345354390078803
1984,CC310414,FPN,0.1282611013806066
