,subject,net2,MeanBVC
1458,CC221733,SAN,0.16733396439016648
1459,CC221733,Subc.,0.15816061374714296
1460,CC221733,VAN,0.1767220409070303
1461,CC221733,Vis.,0.15399024917703324
1462,CC221733,Whole Brain,0.168806576017602
1463,CC221740,Aud.,0.16358505823141928
1464,CC221740,CON,0.18742544662335586
1465,CC221740,DAN,0.16978790574492042
1466,CC221740,DMN,0.1720262195896074
1467,CC221740,FPN,0.16409167913271283
1468,CC221740,Motor,0.19185028712889748
1469,CC221740,SAN,0.16204274072699715
1470,CC221740,Subc.,0.14245807951567616
1471,CC221740,VAN,0.1705562206251462
1472,CC221740,Vis.,0.15176215700285964
1473,CC221740,Whole Brain,0.16903881247998742
1474,CC221755,Aud.,0.19870340552548268
1475,CC221755,CON,0.1403818579285272
1476,CC221755,DAN,0.15005207537910692
1477,CC221755,DMN,0.1628985292269977
1478,CC221755,FPN,0.16892180074428864
1479,CC221755,Motor,0.19122340148218536
1480,CC221755,SAN,0.14675086606944082
1481,CC221755,Subc.,0.1610598885740912
1482,CC221755,VAN,0.20864758272400485
1483,CC221755,Vis.,0.15000156558200622
1484,CC221755,Whole Brain,0.16598363356544818
1485,CC221775,Aud.,0.19532570774055585
1486,CC221775,CON,0.16003089311781626
1487,CC221775,DAN,0.16197441450765973
1488,CC221775,DMN,0.15274157363839205
1489,CC221775,FPN,0.15969042590280927
1490,CC221775,Motor,0.21480837620520804
1491,CC221775,SAN,0.14832289113964495
1492,CC221775,Subc.,0.13304015829299293
1493,CC221775,VAN,0.22230409259643596
1494,CC221775,Vis.,0.13243053225102075
1495,CC221775,Whole Brain,0.16395554140904417
1496,CC221828,Aud.,0.1950681486190843
1497,CC221828,CON,0.16349888154218828
1498,CC221828,DAN,0.1579900669256394
1499,CC221828,DMN,0.17669667525342922
1500,CC221828,FPN,0.17622877414274032
1501,CC221828,Motor,0.16756642937978333
1502,CC221828,SAN,0.1615216594728912
1503,CC221828,Subc.,0.1347363930492699
1504,CC221828,VAN,0.1916166470746812
1505,CC221828,Vis.,0.1517275088717985
1506,CC221828,Whole Brain,0.16797342247007416
1507,CC221886,Aud.,0.1834323541278673
1508,CC221886,CON,0.16201328625386843
1509,CC221886,DAN,0.14543068170175394
1510,CC221886,DMN,0.1703685001119267
1511,CC221886,FPN,0.1712992969832415
1512,CC221886,Motor,0.2397826850079813
1513,CC221886,SAN,0.15498091525688662
1514,CC221886,Subc.,0.14384617128864438
1515,CC221886,VAN,0.16943686655795925
1516,CC221886,Vis.,0.13274394959475988
1517,CC221886,Whole Brain,0.17128989991669044
1518,CC221935,Aud.,0.1985687991890812
1519,CC221935,CON,0.14812722697648567
1520,CC221935,DAN,0.13980821447696762
1521,CC221935,DMN,0.17142835365358156
1522,CC221935,FPN,0.17734657443993834
1523,CC221935,Motor,0.18525751191107057
1524,CC221935,SAN,0.15943305917110115
1525,CC221935,Subc.,0.17235898741247152
1526,CC221935,VAN,0.16368552512416762
1527,CC221935,Vis.,0.15960400878757194
1528,CC221935,Whole Brain,0.16900634565914266
1529,CC221954,Aud.,0.1794827108624494
1530,CC221954,CON,0.17419831102065308
1531,CC221954,DAN,0.13353816688664413
1532,CC221954,DMN,0.17331834154685588
1533,CC221954,FPN,0.1903079298828591
1534,CC221954,Motor,0.18059814140323308
1535,CC221954,SAN,0.1546325140267304
1536,CC221954,Subc.,0.14402340426951532
1537,CC221954,VAN,0.18605014297260664
1538,CC221954,Vis.,0.1585958151436068
1539,CC221954,Whole Brain,0.16987912878642558
1540,CC221977,Aud.,0.22175119706193697
1541,CC221977,CON,0.16004871557457892
1542,CC221977,DAN,0.13874389699117817
1543,CC221977,DMN,0.17262561949827498
1544,CC221977,FPN,0.15787156298749702
1545,CC221977,Motor,0.18734326246882377
1546,CC221977,SAN,0.1544380765187335
1547,CC221977,Subc.,0.17172249058020617
1548,CC221977,VAN,0.16684492790691377
1549,CC221977,Vis.,0.14650767471514298
1550,CC221977,Whole Brain,0.16672718249829338
1551,CC221980,Aud.,0.19322074543420306
1552,CC221980,CON,0.14131550297748938
1553,CC221980,DAN,0.1652430601739975
1554,CC221980,DMN,0.17428656410323895
1555,CC221980,FPN,0.16228126253526493
1556,CC221980,Motor,0.17903539926770887
1557,CC221980,SAN,0.14731101526223275
1558,CC221980,Subc.,0.14177902552296345
1559,CC221980,VAN,0.22033380969587077
1560,CC221980,Vis.,0.1537598323904399
1561,CC221980,Whole Brain,0.16605838943817064
1562,CC222120,Aud.,0.1845117444887763
1563,CC222120,CON,0.1700823337295599
1564,CC222120,DAN,0.15756218421057563
1565,CC222120,DMN,0.16570616988137105
1566,CC222120,FPN,0.1677871123224509
1567,CC222120,Motor,0.1831691085039243
1568,CC222120,SAN,0.1677422106215177
1569,CC222120,Subc.,0.15942015985109936
1570,CC222120,VAN,0.1650465590343761
1571,CC222120,Vis.,0.15612867964980068
1572,CC222120,Whole Brain,0.16746834450812784
1573,CC222125,Aud.,0.1776185396544783
1574,CC222125,CON,0.14958896049578066
1575,CC222125,DAN,0.16108876271988773
1576,CC222125,DMN,0.16409907072600777
1577,CC222125,FPN,0.1722350494758372
1578,CC222125,Motor,0.19478477704490502
1579,CC222125,SAN,0.17776978138123523
1580,CC222125,Subc.,0.159462613983182
1581,CC222125,VAN,0.16962319417531782
1582,CC222125,Vis.,0.15007037490567673
1583,CC222125,Whole Brain,0.16828348223927173
1584,CC222185,Aud.,0.20113841994895787
1585,CC222185,CON,0.17038417840883416
1586,CC222185,DAN,0.1727802352595023
1587,CC222185,DMN,0.16681700532188115
1588,CC222185,FPN,0.18160385376980676
1589,CC222185,Motor,0.18320147439706527
1590,CC222185,SAN,0.14612453831540587
1591,CC222185,Subc.,0.12016845319314969
1592,CC222185,VAN,0.18257983225749969
1593,CC222185,Vis.,0.15240854039452775
1594,CC222185,Whole Brain,0.1674180755349492
1595,CC222258,Aud.,0.2116690267203294
1596,CC222258,CON,0.1378598174075148
1597,CC222258,DAN,0.17653830411370047
1598,CC222258,DMN,0.1651925461002807
1599,CC222258,FPN,0.16260666918947173
1600,CC222258,Motor,0.1848776147157979
1601,CC222258,SAN,0.13788045367853524
1602,CC222258,Subc.,0.146741411913136
1603,CC222258,VAN,0.20407211759815422
1604,CC222258,Vis.,0.15198289687911334
1605,CC222258,Whole Brain,0.165203748485546
1606,CC222264,Aud.,0.21475734989681522
1607,CC222264,CON,0.1486314458040781
1608,CC222264,DAN,0.1383258683343061
1609,CC222264,DMN,0.1768788542348108
1610,CC222264,FPN,0.16963392234123176
1611,CC222264,Motor,0.1658899980306638
1612,CC222264,SAN,0.15497090660598442
1613,CC222264,Subc.,0.16517891208745858
1614,CC222264,VAN,0.19223584918432818
1615,CC222264,Vis.,0.15171062198782004
1616,CC222264,Whole Brain,0.16641087829408263
1617,CC222304,Aud.,0.18366279028184945
1618,CC222304,CON,0.153941403634965
1619,CC222304,DAN,0.15724062011833825
1620,CC222304,DMN,0.17592366037407242
1621,CC222304,FPN,0.1619249407503529
1622,CC222304,Motor,0.198960130322802
1623,CC222304,SAN,0.16223109919767706
1624,CC222304,Subc.,0.15391155699220893
1625,CC222304,VAN,0.17121835367670837
1626,CC222304,Vis.,0.1553613355216928
1627,CC222304,Whole Brain,0.17024871593091268
1628,CC222326,Aud.,0.19197555288187568
1629,CC222326,CON,0.15394931579611595
1630,CC222326,DAN,0.1605601182522534
1631,CC222326,DMN,0.1753806280887083
1632,CC222326,FPN,0.17653680826791301
1633,CC222326,Motor,0.17149539558962595
1634,CC222326,SAN,0.16152852859699005
1635,CC222326,Subc.,0.17583530947393425
1636,CC222326,VAN,0.13432533980149558
1637,CC222326,Vis.,0.17219958912942393
1638,CC222326,Whole Brain,0.1708380209232439
1639,CC222367,Aud.,0.19392602650305707
1640,CC222367,CON,0.14632943022860875
1641,CC222367,DAN,0.143670112485891
1642,CC222367,DMN,0.1598828039620438
1643,CC222367,FPN,0.1861642920484699
1644,CC222367,Motor,0.1708778986039806
1645,CC222367,SAN,0.17353949377747066
1646,CC222367,Subc.,0.19057187032099918
1647,CC222367,VAN,0.14603358609099049
1648,CC222367,Vis.,0.1658461327716894
1649,CC222367,Whole Brain,0.1677829600083786
1650,CC222496,Aud.,0.1840481741373607
1651,CC222496,CON,0.17433077732963762
1652,CC222496,DAN,0.16011364887813073
1653,CC222496,DMN,0.15976260889879834
1654,CC222496,FPN,0.17076880206989886
1655,CC222496,Motor,0.2049011206154682
1656,CC222496,SAN,0.16559994822366977
1657,CC222496,Subc.,0.1387744683382481
1658,CC222496,VAN,0.16280756694732035
1659,CC222496,Vis.,0.15536689044283455
1660,CC222496,Whole Brain,0.16815060092021294
1661,CC222555,Aud.,0.18301128197248678
1662,CC222555,CON,0.16974034517479203
1663,CC222555,DAN,0.14585194044770786
1664,CC222555,DMN,0.16299613797787432
1665,CC222555,FPN,0.18593552466871277
1666,CC222555,Motor,0.19170724892234653
1667,CC222555,SAN,0.1626963497423467
1668,CC222555,Subc.,0.14508359083148153
1669,CC222555,VAN,0.18311284301266142
1670,CC222555,Vis.,0.14725761976610183
1671,CC222555,Whole Brain,0.16723172428506797
1672,CC222652,Aud.,0.2284271521260816
1673,CC222652,CON,0.1408274416059157
1674,CC222652,DAN,0.11892643243125214
1675,CC222652,DMN,0.15920468342616464
1676,CC222652,FPN,0.18474644137318402
1677,CC222652,Motor,0.20372638741582794
1678,CC222652,SAN,0.12687684105106498
1679,CC222652,Subc.,0.14463667480233414
1680,CC222652,VAN,0.21657530874589956
1681,CC222652,Vis.,0.15517038725250978
1682,CC222652,Whole Brain,0.16550685657134534
1683,CC222797,Aud.,0.19571967679503488
1684,CC222797,CON,0.18641707974452756
1685,CC222797,DAN,0.12803481255624116
1686,CC222797,DMN,0.16226693330027986
1687,CC222797,FPN,0.16188056350127905
1688,CC222797,Motor,0.1766055645098658
1689,CC222797,SAN,0.18848707399206605
1690,CC222797,Subc.,0.14862161476752153
1691,CC222797,VAN,0.1744441382535101
1692,CC222797,Vis.,0.1555104965752249
1693,CC222797,Whole Brain,0.16663665280602907
1694,CC222956,Aud.,0.18357874819348635
1695,CC222956,CON,0.15241731203045616
1696,CC222956,DAN,0.17807116030754383
1697,CC222956,DMN,0.17313790271060794
1698,CC222956,FPN,0.1549893913742561
1699,CC222956,Motor,0.20848233016904075
1700,CC222956,SAN,0.16039071450307435
1701,CC222956,Subc.,0.1398743736379119
1702,CC222956,VAN,0.1931646829216322
1703,CC222956,Vis.,0.13290446058157257
1704,CC222956,Whole Brain,0.16761353037199755
1705,CC223085,Aud.,0.20092913971542012
1706,CC223085,CON,0.16482965598384117
1707,CC223085,DAN,0.15672661098293908
1708,CC223085,DMN,0.17344017869560582
1709,CC223085,FPN,0.16197182311990305
1710,CC223085,Motor,0.15183485253760606
1711,CC223085,SAN,0.18190243574373413
1712,CC223085,Subc.,0.1542007668956495
1713,CC223085,VAN,0.18350522598092583
1714,CC223085,Vis.,0.14979895657943315
1715,CC223085,Whole Brain,0.16548496056652212
1716,CC223115,Aud.,0.18106349603119914
1717,CC223115,CON,0.1993038151003087
1718,CC223115,DAN,0.1260246811721339
1719,CC223115,DMN,0.15983129087315762
1720,CC223115,FPN,0.169271308154566
1721,CC223115,Motor,0.18681492545071285
1722,CC223115,SAN,0.1641574359081887
1723,CC223115,Subc.,0.14584678828500167
1724,CC223115,VAN,0.17323209804269013
1725,CC223115,Vis.,0.17092826094807484
1726,CC223115,Whole Brain,0.16815050683554583
1727,CC223286,Aud.,0.1997689540795008
1728,CC223286,CON,0.1650427764415615
1729,CC223286,DAN,0.15146798210045015
1730,CC223286,DMN,0.16944598473525588
1731,CC223286,FPN,0.17769353826235917
1732,CC223286,Motor,0.18248428846850223
1733,CC223286,SAN,0.1515453008204006
1734,CC223286,Subc.,0.12602158067792446
1735,CC223286,VAN,0.2206686590130648
1736,CC223286,Vis.,0.1348706468852899
1737,CC223286,Whole Brain,0.16561489531727056
1738,CC310008,Aud.,0.18568276781340903
1739,CC310008,CON,0.173263133597901
1740,CC310008,DAN,0.15779839313106198
1741,CC310008,DMN,0.17303046992361318
1742,CC310008,FPN,0.183525869256761
1743,CC310008,Motor,0.17564589048963103
1744,CC310008,SAN,0.1637706205522863
1745,CC310008,Subc.,0.15698988144831932
1746,CC310008,VAN,0.1493400598930626
1747,CC310008,Vis.,0.15610428462254938
1748,CC310008,Whole Brain,0.16947323607298503
1749,CC310051,Aud.,0.21238561578392628
1750,CC310051,CON,0.18757481751045996
1751,CC310051,DAN,0.12988778799585537
1752,CC310051,DMN,0.16876928339861857
1753,CC310051,FPN,0.19119809394358162
1754,CC310051,Motor,0.1777253366850684
1755,CC310051,SAN,0.16174871251286285
1756,CC310051,Subc.,0.16959163156915463
1757,CC310051,VAN,0.11209894086788548
1758,CC310051,Vis.,0.1633638363448045
1759,CC310051,Whole Brain,0.17028055018936178
1760,CC310052,Aud.,0.20553644531037013
1761,CC310052,CON,0.16744510362629847
1762,CC310052,DAN,0.13794241002369123
1763,CC310052,DMN,0.15859933865013803
1764,CC310052,FPN,0.16684662235212475
1765,CC310052,Motor,0.1904632460513125
1766,CC310052,SAN,0.17031987322649272
1767,CC310052,Subc.,0.14695108410082172
1768,CC310052,VAN,0.18169288889987406
1769,CC310052,Vis.,0.15292107175145525
1770,CC310052,Whole Brain,0.16590652280900034
1771,CC310086,Aud.,0.1998438307503613
1772,CC310086,CON,0.16363570337849342
1773,CC310086,DAN,0.16549316216585877
1774,CC310086,DMN,0.16886512863181183
1775,CC310086,FPN,0.17131418324525532
1776,CC310086,Motor,0.16447483437977645
1777,CC310086,SAN,0.1800835852113835
1778,CC310086,Subc.,0.1624464701296031
1779,CC310086,VAN,0.14328039210675447
1780,CC310086,Vis.,0.15716502455618914
1781,CC310086,Whole Brain,0.1680222922460923
1782,CC310129,Aud.,0.19598792662827222
1783,CC310129,CON,0.18421365777570559
1784,CC310129,DAN,0.12072627524500298
1785,CC310129,DMN,0.16683923768329223
1786,CC310129,FPN,0.19927572916949493
1787,CC310129,Motor,0.19376001605930182
1788,CC310129,SAN,0.17484785772896544
1789,CC310129,Subc.,0.15043597456916097
1790,CC310129,VAN,0.12224227154967478
1791,CC310129,Vis.,0.1636200653821194
1792,CC310129,Whole Brain,0.1726755950105895
1793,CC310135,Aud.,0.19919033264000743
1794,CC310135,CON,0.16323509744111278
1795,CC310135,DAN,0.17903761954495362
1796,CC310135,DMN,0.17283138833068787
1797,CC310135,FPN,0.1700922705721994
1798,CC310135,Motor,0.16475798988491577
1799,CC310135,SAN,0.1555057697323528
1800,CC310135,Subc.,0.16847698400331812
1801,CC310135,VAN,0.16002707429901966
1802,CC310135,Vis.,0.14509219788622513
1803,CC310135,Whole Brain,0.16637788246678747
1804,CC310142,Aud.,0.18644379113984424
1805,CC310142,CON,0.18547731653955957
1806,CC310142,DAN,0.10729850427469038
1807,CC310142,DMN,0.1752293373829455
1808,CC310142,FPN,0.19511132312491591
1809,CC310142,Motor,0.17609120860959562
1810,CC310142,SAN,0.20393221385978988
1811,CC310142,Subc.,0.17023781524693973
1812,CC310142,VAN,0.0702593288705808
1813,CC310142,Vis.,0.19801353245433845
1814,CC310142,Whole Brain,0.1765302352983799
1815,CC310160,Aud.,0.18021795473449087
1816,CC310160,CON,0.15640731497514948
1817,CC310160,DAN,0.14875822459252744
1818,CC310160,DMN,0.176268326937954
1819,CC310160,FPN,0.15416507646941588
1820,CC310160,Motor,0.17903298917684224
1821,CC310160,SAN,0.15718292426017483
1822,CC310160,Subc.,0.17687691674062347
1823,CC310160,VAN,0.17305122408203671
1824,CC310160,Vis.,0.17272879096041976
1825,CC310160,Whole Brain,0.1699348638719449
1826,CC310203,Aud.,0.1692310803948021
1827,CC310203,CON,0.14875878612002613
1828,CC310203,DAN,0.16277955197214172
1829,CC310203,DMN,0.17253946622319938
1830,CC310203,FPN,0.17878630196500217
1831,CC310203,Motor,0.23883318824325633
1832,CC310203,SAN,0.13984721368631983
1833,CC310203,Subc.,0.1543987407390778
1834,CC310203,VAN,0.15624629896537662
1835,CC310203,Vis.,0.15067922529645922
1836,CC310203,Whole Brain,0.17252475319591848
1837,CC310214,Aud.,0.169905541528916
1838,CC310214,CON,0.17330629775318193
1839,CC310214,DAN,0.13925633539250637
1840,CC310214,DMN,0.18042809007003952
1841,CC310214,FPN,0.17254601398077685
1842,CC310214,Motor,0.20226735821215866
1843,CC310214,SAN,0.15357978033665354
1844,CC310214,Subc.,0.16712636813585152
1845,CC310214,VAN,0.15136643026015723
1846,CC310214,Vis.,0.16288020361727867
1847,CC310214,Whole Brain,0.17196218751406
1848,CC310224,Aud.,0.18401208369462788
1849,CC310224,CON,0.16092295323166156
1850,CC310224,DAN,0.16829731743624252
1851,CC310224,DMN,0.17125309806379058
1852,CC310224,FPN,0.17568572548096367
1853,CC310224,Motor,0.17772020948274556
1854,CC310224,SAN,0.14627735689817334
1855,CC310224,Subc.,0.1606745829027246
1856,CC310224,VAN,0.1687582179269227
1857,CC310224,Vis.,0.16228005220584524
1858,CC310224,Whole Brain,0.168743009477882
1859,CC310252,Aud.,0.16295258453148825
1860,CC310252,CON,0.1763105336956811
1861,CC310252,DAN,0.13006555334011355
1862,CC310252,DMN,0.1633118070016242
1863,CC310252,FPN,0.18498231813394755
1864,CC310252,Motor,0.18990095670315113
1865,CC310252,SAN,0.16039249356583435
1866,CC310252,Subc.,0.17117411583121106
1867,CC310252,VAN,0.1832609775820475
1868,CC310252,Vis.,0.15420430433584792
1869,CC310252,Whole Brain,0.16806896208063313
1870,CC310256,Aud.,0.15909951717191384
1871,CC310256,CON,0.169978095792552
1872,CC310256,DAN,0.1594255216929569
1873,CC310256,DMN,0.18445501583480983
1874,CC310256,FPN,0.19148937366090255
1875,CC310256,Motor,0.16577729705668104
1876,CC310256,SAN,0.17428161787155275
1877,CC310256,Subc.,0.1526175946678398
1878,CC310256,VAN,0.14488372219101958
1879,CC310256,Vis.,0.17002479055111624
1880,CC310256,Whole Brain,0.17259206031023516
1881,CC310331,Aud.,0.16966633794807276
1882,CC310331,CON,0.15172485352343718
1883,CC310331,DAN,0.14863063221312553
1884,CC310331,DMN,0.1760893295195431
1885,CC310331,FPN,0.17605656593441835
1886,CC310331,Motor,0.20494071351289578
1887,CC310331,SAN,0.16123783287800234
1888,CC310331,Subc.,0.18009658838901527
1889,CC310331,VAN,0.1240262380586562
1890,CC310331,Vis.,0.17773844897840826
1891,CC310331,Whole Brain,0.17441706584600547
1892,CC310361,Aud.,0.16972646911536535
1893,CC310361,CON,0.17342352096983868
1894,CC310361,DAN,0.1610281856893551
1895,CC310361,DMN,0.17985887657592106
1896,CC310361,FPN,0.17329205642589599
1897,CC310361,Motor,0.18722052644563766
1898,CC310361,SAN,0.1622659658018165
1899,CC310361,Subc.,0.14020847601276182
1900,CC310361,VAN,0.17123213716127897
1901,CC310361,Vis.,0.15579710819488465
1902,CC310361,Whole Brain,0.1705712844088243
1903,CC310385,Aud.,0.16238477460663744
1904,CC310385,CON,0.15519735714190067
1905,CC310385,DAN,0.1402277190124228
1906,CC310385,DMN,0.1751791828411437
1907,CC310385,FPN,0.17469849059365747
1908,CC310385,Motor,0.25316523458537443
1909,CC310385,SAN,0.20358852582602963
1910,CC310385,Subc.,0.09091008524103358
1911,CC310385,VAN,0.18725245807137147
1912,CC310385,Vis.,0.12816636756846678
1913,CC310385,Whole Brain,0.17385441131354237
1914,CC310391,Aud.,0.1836394812830006
1915,CC310391,CON,0.16210199440352152
1916,CC310391,DAN,0.15101557120374992
1917,CC310391,DMN,0.1709980804750025
1918,CC310391,FPN,0.17690252490021274
1919,CC310391,Motor,0.17336778815736525
1920,CC310391,SAN,0.1655403115844044
1921,CC310391,Subc.,0.1508206243063251
1922,CC310391,VAN,0.16955246234968385
1923,CC310391,Vis.,0.1716183592201034
1924,CC310391,Whole Brain,0.1690674089182106
1925,CC310397,Aud.,0.18484576613362605
1926,CC310397,CON,0.16194027627545007
1927,CC310397,DAN,0.16794097991109913
1928,CC310397,DMN,0.16949731484335354
1929,CC310397,FPN,0.1552879193858247
1930,CC310397,Motor,0.18054641175266312
1931,CC310397,SAN,0.15103424786137867
1932,CC310397,Subc.,0.18463767390197983
1933,CC310397,VAN,0.16720120219076312
1934,CC310397,Vis.,0.15490033959113098
1935,CC310397,Whole Brain,0.16679247495431065
1936,CC310400,Aud.,0.17607795451547675
1937,CC310400,CON,0.1704345687315727
1938,CC310400,DAN,0.13159492232324563
1939,CC310400,DMN,0.16405806118968375
1940,CC310400,FPN,0.15512829599967176
1941,CC310400,Motor,0.18794708915285074
1942,CC310400,SAN,0.15719302462536752
1943,CC310400,Subc.,0.17751087171516602
1944,CC310400,VAN,0.18381167048165015
1945,CC310400,Vis.,0.17346861525752494
1946,CC310400,Whole Brain,0.16739953280936998
1947,CC310402,Aud.,0.18409513766879546
1948,CC310402,CON,0.14605319720818738
1949,CC310402,DAN,0.1447370796754243
1950,CC310402,DMN,0.1778715026994925
1951,CC310402,FPN,0.17234241678675244
1952,CC310402,Motor,0.18012412604090236
1953,CC310402,SAN,0.16217673782855221
1954,CC310402,Subc.,0.155681906490747
1955,CC310402,VAN,0.19221158588572473
1956,CC310402,Vis.,0.15990154450266936
1957,CC310402,Whole Brain,0.16942937201433214
1958,CC310407,Aud.,0.17954150986466816
1959,CC310407,CON,0.15544388456488412
1960,CC310407,DAN,0.14218338813638143
1961,CC310407,DMN,0.1833426273544538
1962,CC310407,FPN,0.1775557392143183
1963,CC310407,Motor,0.19083367037045915
1964,CC310407,SAN,0.1680332119548848
1965,CC310407,Subc.,0.15471840927534924
1966,CC310407,VAN,0.156427881796593
1967,CC310407,Vis.,0.16380984589043243
1968,CC310407,Whole Brain,0.1727344383791551
1969,CC310410,Aud.,0.16938679874289092
1970,CC310410,CON,0.16872010551810201
1971,CC310410,DAN,0.141737836548577
1972,CC310410,DMN,0.17161942527629226
1973,CC310410,FPN,0.186916992214125
1974,CC310410,Motor,0.19824378610813798
1975,CC310410,SAN,0.16368564309206474
1976,CC310410,Subc.,0.1684015309576755
1977,CC310410,VAN,0.13694681342070716
1978,CC310410,Vis.,0.16658282906148097
1979,CC310410,Whole Brain,0.17238284586152616
1980,CC310414,Aud.,0.20578391650063949
1981,CC310414,CON,0.14345427496615346
1982,CC310414,DAN,0.17732302962839724
1983,CC310414,DMN,0.15967147803679804
1984,CC310414,FPN,0.1488288066472808
1985,CC310414,Motor,0.16885446907275636
1986,CC310414,SAN,0.15477730448601473
1987,CC310414,Subc.,0.16971717741270378
1988,CC310414,VAN,0.18593472808114406
1989,CC310414,Vis.,0.16617375150465835
1990,CC310414,Whole Brain,0.16410567046503366
1991,CC310450,Aud.,0.15728660320432258
1992,CC310450,CON,0.180460082269367
1993,CC310450,DAN,0.1487170734077866
1994,CC310450,DMN,0.16560291428142654
1995,CC310450,FPN,0.18378813333756439
1996,CC310450,Motor,0.20187240113098034
1997,CC310450,SAN,0.17610895782036187
1998,CC310450,Subc.,0.13607683485057764
1999,CC310450,VAN,0.174712281177093
2000,CC310450,Vis.,0.15031910791992809
2001,CC310450,Whole Brain,0.16968021740217182
2002,CC310463,Aud.,0.16661116901914114
2003,CC310463,CON,0.15921304039469295
2004,CC310463,DAN,0.14122041983822894
2005,CC310463,DMN,0.1687920760269562
2006,CC310463,FPN,0.1774409208407967
2007,CC310463,Motor,0.2103225405463398
2008,CC310463,SAN,0.17297931607427644
2009,CC310463,Subc.,0.19320921342807826
2010,CC310463,VAN,0.13421989187881112
2011,CC310463,Vis.,0.1492959563249325
2012,CC310463,Whole Brain,0.17132006242932563
2013,CC310473,Aud.,0.21107498502384492
2014,CC310473,CON,0.1538636634899085
2015,CC310473,DAN,0.16749568603271253
2016,CC310473,DMN,0.1574675322630624
2017,CC310473,FPN,0.16721496203556105
2018,CC310473,Motor,0.1743347204772991
2019,CC310473,SAN,0.1493353202494199
2020,CC310473,Subc.,0.16130737010801383
2021,CC310473,VAN,0.18433508407409777
2022,CC310473,Vis.,0.154202377724133
2023,CC310473,Whole Brain,0.1639929053235268
2024,CC312058,Aud.,0.18868556488402527
2025,CC312058,CON,0.15962395466644802
2026,CC312058,DAN,0.1585838804084707
2027,CC312058,DMN,0.16758026193215023
2028,CC312058,FPN,0.16951146967458147
2029,CC312058,Motor,0.19836002358304397
2030,CC312058,SAN,0.16567727099894738
2031,CC312058,Subc.,0.15903409368668844
2032,CC312058,VAN,0.14384888117249467
2033,CC312058,Vis.,0.16373464188761752
2034,CC312058,Whole Brain,0.1699845639071124
2035,CC312222,Aud.,0.16317070964885289
2036,CC312222,CON,0.16837092298281806
2037,CC312222,DAN,0.14202177147079753
2038,CC312222,DMN,0.1889466232929609
2039,CC312222,FPN,0.18354143435119794
2040,CC312222,Motor,0.18326832496552375
2041,CC312222,SAN,0.1761337906859531
2042,CC312222,Subc.,0.16720892064987739
2043,CC312222,VAN,0.14263786983604254
2044,CC312222,Vis.,0.15561886752569717
2045,CC312222,Whole Brain,0.1737053713918584
2046,CC320002,Aud.,0.17775294694678978
2047,CC320002,CON,0.18577059247429478
2048,CC320002,DAN,0.10192305009450182
2049,CC320002,DMN,0.16462066151912966
2050,CC320002,FPN,0.18579745129997743
2051,CC320002,Motor,0.18743309398202262
2052,CC320002,SAN,0.17997366937987383
2053,CC320002,Subc.,0.16119134107158445
2054,CC320002,VAN,0.15747999753510544
2055,CC320002,Vis.,0.1722846292546387
2056,CC320002,Whole Brain,0.17039717324366124
2057,CC320022,Aud.,0.2188434546178307
2058,CC320022,CON,0.14650354068477675
2059,CC320022,DAN,0.14637344063421145
2060,CC320022,DMN,0.18002651097954198
2061,CC320022,FPN,0.173746938582169
2062,CC320022,Motor,0.18237779967558068
2063,CC320022,SAN,0.15431685879511858
2064,CC320022,Subc.,0.16155898751871497
2065,CC320022,VAN,0.1585182074809427
2066,CC320022,Vis.,0.1522710461918942
2067,CC320022,Whole Brain,0.17008782164079825
2068,CC320059,Aud.,0.17525839320459885
2069,CC320059,CON,0.16760490654132545
2070,CC320059,DAN,0.13547513310010706
2071,CC320059,DMN,0.15920536007416783
2072,CC320059,FPN,0.18258482693260472
2073,CC320059,Motor,0.18786647368522086
2074,CC320059,SAN,0.17201022807766078
2075,CC320059,Subc.,0.1533441931218506
2076,CC320059,VAN,0.1875021363336444
2077,CC320059,Vis.,0.15658757032730622
2078,CC320059,Whole Brain,0.16718538540309283
2079,CC320088,Aud.,0.16463228050845705
2080,CC320088,CON,0.1613926125915952
2081,CC320088,DAN,0.15276101164258976
2082,CC320088,DMN,0.1702466330275893
2083,CC320088,FPN,0.19137652092190044
2084,CC320088,Motor,0.17030702310622767
2085,CC320088,SAN,0.17724580726577993
2086,CC320088,Subc.,0.16640958102852607
2087,CC320088,VAN,0.16564656343640824
2088,CC320088,Vis.,0.1560447292918124
2089,CC320088,Whole Brain,0.1685618439806939
2090,CC320089,Aud.,0.1530158925056826
2091,CC320089,CON,0.1458184387290976
2092,CC320089,DAN,0.21697885300826275
2093,CC320089,DMN,0.15887019586232926
2094,CC320089,FPN,0.1704997042829818
2095,CC320089,Motor,0.21055695398427243
2096,CC320089,SAN,0.18032602952688287
2097,CC320089,Subc.,0.12474539769325292
2098,CC320089,VAN,0.13628979439916533
2099,CC320089,Vis.,0.17627848189177775
2100,CC320089,Whole Brain,0.1712448649178741
2101,CC320107,Aud.,0.18613099024722218
2102,CC320107,CON,0.13529094128713776
2103,CC320107,DAN,0.16597349085709162
2104,CC320107,DMN,0.16071530832458322
2105,CC320107,FPN,0.17443545893174628
2106,CC320107,Motor,0.18638771047907438
2107,CC320107,SAN,0.1405414431993111
2108,CC320107,Subc.,0.17150035696229035
2109,CC320107,VAN,0.19134282546338793
