,subject,net1,net2,MeanGVC
4652,CC120470,DAN,Whole Brain,0.29022033518751916
4653,CC120470,DMN,FPN,0.29674118746427924
4654,CC120470,DMN,CON,0.3072593105501016
4655,CC120470,DMN,SAN,0.29872494649995973
4656,CC120470,DMN,VAN,0.2934875559631597
4657,CC120470,DMN,DAN,0.29572619344730194
4658,CC120470,DMN,DMN,0.2965754096590389
4659,CC120470,DMN,Motor,0.2983091009290049
4660,CC120470,DMN,Aud.,0.29724731547955774
4661,CC120470,DMN,Vis.,0.2916122679543856
4662,CC120470,DMN,Subc.,0.29184466869900094
4663,CC120470,DMN,Whole Brain,0.2966231318303209
4664,CC120470,Motor,FPN,0.2655316416878647
4665,CC120470,Motor,CON,0.28414303488248743
4666,CC120470,Motor,SAN,0.31164282932079324
4667,CC120470,Motor,VAN,0.28605108073765684
4668,CC120470,Motor,DAN,0.29036204732037774
4669,CC120470,Motor,DMN,0.2983091009290049
4670,CC120470,Motor,Motor,0.25057410061122365
4671,CC120470,Motor,Aud.,0.3007022492161101
4672,CC120470,Motor,Vis.,0.28178335647665453
4673,CC120470,Motor,Subc.,0.2689323692432812
4674,CC120470,Motor,Whole Brain,0.2831236710293234
4675,CC120470,Aud.,FPN,0.30417610359433134
4676,CC120470,Aud.,CON,0.30055109997707713
4677,CC120470,Aud.,SAN,0.297551000548547
4678,CC120470,Aud.,VAN,0.3163497487296081
4679,CC120470,Aud.,DAN,0.3141787496337771
4680,CC120470,Aud.,DMN,0.29724731547955774
4681,CC120470,Aud.,Motor,0.3007022492161101
4682,CC120470,Aud.,Aud.,0.3131174428501062
4683,CC120470,Aud.,Vis.,0.29352554961479443
4684,CC120470,Aud.,Subc.,0.29471907204073977
4685,CC120470,Aud.,Whole Brain,0.300469305481624
4686,CC120470,Vis.,FPN,0.26534769554951065
4687,CC120470,Vis.,CON,0.2944322761421052
4688,CC120470,Vis.,SAN,0.30921660926345784
4689,CC120470,Vis.,VAN,0.2747883184200003
4690,CC120470,Vis.,DAN,0.2820749225862502
4691,CC120470,Vis.,DMN,0.2916122679543856
4692,CC120470,Vis.,Motor,0.28178335647665453
4693,CC120470,Vis.,Aud.,0.2935255496147944
4694,CC120470,Vis.,Vis.,0.2579864023927129
4695,CC120470,Vis.,Subc.,0.2539361418653778
4696,CC120470,Vis.,Whole Brain,0.2811316634710154
4697,CC120470,Subc.,FPN,0.27035018331814564
4698,CC120470,Subc.,CON,0.29081043114868144
4699,CC120470,Subc.,SAN,0.29474297074971667
4700,CC120470,Subc.,VAN,0.2837685237877085
4701,CC120470,Subc.,DAN,0.27299781742143336
4702,CC120470,Subc.,DMN,0.29184466869900094
4703,CC120470,Subc.,Motor,0.2689323692432812
4704,CC120470,Subc.,Aud.,0.2947190720407397
4705,CC120470,Subc.,Vis.,0.2539361418653778
4706,CC120470,Subc.,Subc.,0.23292376570219903
4707,CC120470,Subc.,Whole Brain,0.2766863532859993
4708,CC120470,Whole Brain,FPN,0.2798972140896421
4709,CC120470,Whole Brain,CON,0.2961256930465444
4710,CC120470,Whole Brain,SAN,0.30177809821826596
4711,CC120470,Whole Brain,VAN,0.285788773643563
4712,CC120470,Whole Brain,DAN,0.2902203351875191
4713,CC120470,Whole Brain,DMN,0.2966231318303209
4714,CC120470,Whole Brain,Motor,0.28312367102932334
4715,CC120470,Whole Brain,Aud.,0.300469305481624
4716,CC120470,Whole Brain,Vis.,0.2811316634710155
4717,CC120470,Whole Brain,Subc.,0.2766863532859993
4718,CC120470,Whole Brain,Whole Brain,0.289343761715429
4719,CC120550,FPN,FPN,0.2899279524050405
4720,CC120550,FPN,CON,0.3365389299072296
4721,CC120550,FPN,SAN,0.3261938509788119
4722,CC120550,FPN,VAN,0.31281997893677516
4723,CC120550,FPN,DAN,0.3268466778605279
4724,CC120550,FPN,DMN,0.32722432214734476
4725,CC120550,FPN,Motor,0.3394966637551008
4726,CC120550,FPN,Aud.,0.3404979598010774
4727,CC120550,FPN,Vis.,0.31398381356292404
4728,CC120550,FPN,Subc.,0.3036022464607138
4729,CC120550,FPN,Whole Brain,0.32262444926818823
4730,CC120550,CON,FPN,0.33653892990722967
4731,CC120550,CON,CON,0.29860464925162594
4732,CC120550,CON,SAN,0.32315376990684486
4733,CC120550,CON,VAN,0.32393666902845436
4734,CC120550,CON,DAN,0.3393265440989835
4735,CC120550,CON,DMN,0.33809186773078403
4736,CC120550,CON,Motor,0.30531128562660975
4737,CC120550,CON,Aud.,0.33131203122171715
4738,CC120550,CON,Vis.,0.31915358862896837
4739,CC120550,CON,Subc.,0.2988593288307232
4740,CC120550,CON,Whole Brain,0.3237146779083102
4741,CC120550,SAN,FPN,0.3261938509788119
4742,CC120550,SAN,CON,0.3231537699068449
4743,CC120550,SAN,SAN,0.30003973333825584
4744,CC120550,SAN,VAN,0.3215734448141301
4745,CC120550,SAN,DAN,0.31170211636323025
4746,CC120550,SAN,DMN,0.3085750987499855
4747,CC120550,SAN,Motor,0.31744804137063903
4748,CC120550,SAN,Aud.,0.3120545285424177
4749,CC120550,SAN,Vis.,0.30228712181922646
4750,CC120550,SAN,Subc.,0.2931256460492915
4751,CC120550,SAN,Whole Brain,0.311204542583099
4752,CC120550,VAN,FPN,0.31281997893677516
4753,CC120550,VAN,CON,0.32393666902845436
4754,CC120550,VAN,SAN,0.3215734448141301
4755,CC120550,VAN,VAN,0.2944857192607939
4756,CC120550,VAN,DAN,0.32846539315756174
4757,CC120550,VAN,DMN,0.31992296999407804
4758,CC120550,VAN,Motor,0.3094861032712881
4759,CC120550,VAN,Aud.,0.31968652218265176
4760,CC120550,VAN,Vis.,0.3007832153762809
4761,CC120550,VAN,Subc.,0.29628743749272624
4762,CC120550,VAN,Whole Brain,0.3135198889703382
4763,CC120550,DAN,FPN,0.3268466778605279
4764,CC120550,DAN,CON,0.3393265440989835
4765,CC120550,DAN,SAN,0.31170211636323025
4766,CC120550,DAN,VAN,0.3284653931575617
4767,CC120550,DAN,DAN,0.3012694459503181
4768,CC120550,DAN,DMN,0.3174411949899934
4769,CC120550,DAN,Motor,0.32501251106175844
4770,CC120550,DAN,Aud.,0.32604945975667676
4771,CC120550,DAN,Vis.,0.31205312158131693
4772,CC120550,DAN,Subc.,0.29731976970437124
4773,CC120550,DAN,Whole Brain,0.31880471294970825
4774,CC120550,DMN,FPN,0.32722432214734476
4775,CC120550,DMN,CON,0.33809186773078403
4776,CC120550,DMN,SAN,0.30857509874998557
4777,CC120550,DMN,VAN,0.31992296999407804
4778,CC120550,DMN,DAN,0.3174411949899934
4779,CC120550,DMN,DMN,0.3025571518909382
4780,CC120550,DMN,Motor,0.3284700362601512
4781,CC120550,DMN,Aud.,0.3275048913394828
4782,CC120550,DMN,Vis.,0.3047245105443679
4783,CC120550,DMN,Subc.,0.3054961998592188
4784,CC120550,DMN,Whole Brain,0.31521739190778586
4785,CC120550,Motor,FPN,0.3394966637551008
4786,CC120550,Motor,CON,0.30531128562660975
4787,CC120550,Motor,SAN,0.317448041370639
4788,CC120550,Motor,VAN,0.3094861032712881
4789,CC120550,Motor,DAN,0.32501251106175844
4790,CC120550,Motor,DMN,0.32847003626015114
4791,CC120550,Motor,Motor,0.2977248346778927
4792,CC120550,Motor,Aud.,0.3272188473118551
4793,CC120550,Motor,Vis.,0.3185034740638984
4794,CC120550,Motor,Subc.,0.3003649243655469
4795,CC120550,Motor,Whole Brain,0.3189073930374434
4796,CC120550,Aud.,FPN,0.3404979598010774
4797,CC120550,Aud.,CON,0.33131203122171715
4798,CC120550,Aud.,SAN,0.3120545285424178
4799,CC120550,Aud.,VAN,0.31968652218265176
4800,CC120550,Aud.,DAN,0.32604945975667676
4801,CC120550,Aud.,DMN,0.32750489133948274
4802,CC120550,Aud.,Motor,0.327218847311855
4803,CC120550,Aud.,Aud.,0.3370707018736629
4804,CC120550,Aud.,Vis.,0.32422511508262797
4805,CC120550,Aud.,Subc.,0.29341652896836967
4806,CC120550,Aud.,Whole Brain,0.32562964906980635
4807,CC120550,Vis.,FPN,0.31398381356292404
4808,CC120550,Vis.,CON,0.31915358862896837
4809,CC120550,Vis.,SAN,0.30228712181922646
4810,CC120550,Vis.,VAN,0.3007832153762809
4811,CC120550,Vis.,DAN,0.31205312158131693
4812,CC120550,Vis.,DMN,0.3047245105443678
4813,CC120550,Vis.,Motor,0.31850347406389834
4814,CC120550,Vis.,Aud.,0.32422511508262797
4815,CC120550,Vis.,Vis.,0.30050788666392214
4816,CC120550,Vis.,Subc.,0.298656100562207
4817,CC120550,Vis.,Whole Brain,0.30898789737495147
4818,CC120550,Subc.,FPN,0.3036022464607138
4819,CC120550,Subc.,CON,0.2988593288307232
4820,CC120550,Subc.,SAN,0.29312564604929153
4821,CC120550,Subc.,VAN,0.29628743749272624
4822,CC120550,Subc.,DAN,0.29731976970437124
4823,CC120550,Subc.,DMN,0.3054961998592188
4824,CC120550,Subc.,Motor,0.30036492436554685
4825,CC120550,Subc.,Aud.,0.29341652896836967
4826,CC120550,Subc.,Vis.,0.298656100562207
4827,CC120550,Subc.,Subc.,0.2553889685660756
4828,CC120550,Subc.,Whole Brain,0.2980347053473148
4829,CC120550,Whole Brain,FPN,0.3226244492681883
4830,CC120550,Whole Brain,CON,0.3237146779083102
4831,CC120550,Whole Brain,SAN,0.311204542583099
4832,CC120550,Whole Brain,VAN,0.31351988897033817
4833,CC120550,Whole Brain,DAN,0.31880471294970825
4834,CC120550,Whole Brain,DMN,0.31521739190778586
4835,CC120550,Whole Brain,Motor,0.3189073930374434
4836,CC120550,Whole Brain,Aud.,0.32562964906980635
4837,CC120550,Whole Brain,Vis.,0.30898789737495147
4838,CC120550,Whole Brain,Subc.,0.2980347053473148
4839,CC120550,Whole Brain,Whole Brain,0.31567092192128715
4840,CC120640,FPN,FPN,0.234508839762566
4841,CC120640,FPN,CON,0.2581939495716254
4842,CC120640,FPN,SAN,0.2490430391564341
4843,CC120640,FPN,VAN,0.23258616553193306
4844,CC120640,FPN,DAN,0.2541209825512903
4845,CC120640,FPN,DMN,0.2594574374758883
4846,CC120640,FPN,Motor,0.24480876766884233
4847,CC120640,FPN,Aud.,0.26923741258776
4848,CC120640,FPN,Vis.,0.2613780231682334
4849,CC120640,FPN,Subc.,0.2572513666007688
4850,CC120640,FPN,Whole Brain,0.2531286812832504
4851,CC120640,CON,FPN,0.2581939495716254
4852,CC120640,CON,CON,0.2120216560938182
4853,CC120640,CON,SAN,0.22644367830306159
4854,CC120640,CON,VAN,0.228673325830747
4855,CC120640,CON,DAN,0.2642185035083081
4856,CC120640,CON,DMN,0.26185850055643817
4857,CC120640,CON,Motor,0.23703768282910528
4858,CC120640,CON,Aud.,0.25880727082834276
4859,CC120640,CON,Vis.,0.2826100440175808
4860,CC120640,CON,Subc.,0.2872265596377247
4861,CC120640,CON,Whole Brain,0.2550416608583465
4862,CC120640,SAN,FPN,0.2490430391564341
4863,CC120640,SAN,CON,0.22644367830306153
4864,CC120640,SAN,SAN,0.22365919829485628
4865,CC120640,SAN,VAN,0.2356142379278
4866,CC120640,SAN,DAN,0.2446548700997879
4867,CC120640,SAN,DMN,0.2597381812342001
4868,CC120640,SAN,Motor,0.2405004333473321
4869,CC120640,SAN,Aud.,0.250998129701426
4870,CC120640,SAN,Vis.,0.27332019257081364
4871,CC120640,SAN,Subc.,0.28963678885178157
4872,CC120640,SAN,Whole Brain,0.25231080570074177
4873,CC120640,VAN,FPN,0.23258616553193306
4874,CC120640,VAN,CON,0.228673325830747
4875,CC120640,VAN,SAN,0.2356142379278
4876,CC120640,VAN,VAN,0.2052908270978737
4877,CC120640,VAN,DAN,0.2151067784075615
4878,CC120640,VAN,DMN,0.23147206775708357
4879,CC120640,VAN,Motor,0.22880117730074354
4880,CC120640,VAN,Aud.,0.22904175122207204
4881,CC120640,VAN,Vis.,0.2221536849257268
4882,CC120640,VAN,Subc.,0.22778079529883322
4883,CC120640,VAN,Whole Brain,0.2280822528142987
4884,CC120640,DAN,FPN,0.25412098255129034
4885,CC120640,DAN,CON,0.26421850350830806
4886,CC120640,DAN,SAN,0.2446548700997879
4887,CC120640,DAN,VAN,0.2151067784075615
4888,CC120640,DAN,DAN,0.2344527558244809
4889,CC120640,DAN,DMN,0.24478011920998008
4890,CC120640,DAN,Motor,0.24472067537727676
4891,CC120640,DAN,Aud.,0.24262886619404567
4892,CC120640,DAN,Vis.,0.2504712459027847
4893,CC120640,DAN,Subc.,0.25577494818860536
4894,CC120640,DAN,Whole Brain,0.24679848726413883
4895,CC120640,DMN,FPN,0.25945743747588823
4896,CC120640,DMN,CON,0.26185850055643817
4897,CC120640,DMN,SAN,0.2597381812342001
4898,CC120640,DMN,VAN,0.23147206775708357
4899,CC120640,DMN,DAN,0.24478011920998008
4900,CC120640,DMN,DMN,0.2515976867141404
4901,CC120640,DMN,Motor,0.2588886604463228
4902,CC120640,DMN,Aud.,0.25403538733857317
4903,CC120640,DMN,Vis.,0.2675670599755717
4904,CC120640,DMN,Subc.,0.27452521494838183
4905,CC120640,DMN,Whole Brain,0.2575055774425156
4906,CC120640,Motor,FPN,0.2448087676688423
4907,CC120640,Motor,CON,0.23703768282910528
4908,CC120640,Motor,SAN,0.2405004333473321
4909,CC120640,Motor,VAN,0.22880117730074354
4910,CC120640,Motor,DAN,0.24472067537727676
4911,CC120640,Motor,DMN,0.2588886604463228
4912,CC120640,Motor,Motor,0.22200283166439577
4913,CC120640,Motor,Aud.,0.26044291132721376
4914,CC120640,Motor,Vis.,0.24824381222291333
4915,CC120640,Motor,Subc.,0.24468799054882456
4916,CC120640,Motor,Whole Brain,0.2450620244252368
4917,CC120640,Aud.,FPN,0.26923741258775996
4918,CC120640,Aud.,CON,0.25880727082834276
4919,CC120640,Aud.,SAN,0.250998129701426
4920,CC120640,Aud.,VAN,0.22904175122207204
4921,CC120640,Aud.,DAN,0.24262886619404572
4922,CC120640,Aud.,DMN,0.25403538733857317
4923,CC120640,Aud.,Motor,0.26044291132721376
4924,CC120640,Aud.,Aud.,0.2557525011386183
4925,CC120640,Aud.,Vis.,0.278108041282881
4926,CC120640,Aud.,Subc.,0.2897872084098763
4927,CC120640,Aud.,Whole Brain,0.2608078445423671
4928,CC120640,Vis.,FPN,0.26137802316823344
4929,CC120640,Vis.,CON,0.2826100440175808
4930,CC120640,Vis.,SAN,0.27332019257081364
4931,CC120640,Vis.,VAN,0.2221536849257268
4932,CC120640,Vis.,DAN,0.2504712459027847
4933,CC120640,Vis.,DMN,0.2675670599755717
4934,CC120640,Vis.,Motor,0.24824381222291333
4935,CC120640,Vis.,Aud.,0.278108041282881
4936,CC120640,Vis.,Vis.,0.26412608963026024
4937,CC120640,Vis.,Subc.,0.2621439372955437
4938,CC120640,Vis.,Whole Brain,0.26272264468644785
4939,CC120640,Subc.,FPN,0.2572513666007688
4940,CC120640,Subc.,CON,0.28722655963772475
4941,CC120640,Subc.,SAN,0.28963678885178157
4942,CC120640,Subc.,VAN,0.22778079529883316
4943,CC120640,Subc.,DAN,0.25577494818860536
4944,CC120640,Subc.,DMN,0.27452521494838183
4945,CC120640,Subc.,Motor,0.24468799054882456
4946,CC120640,Subc.,Aud.,0.2897872084098763
4947,CC120640,Subc.,Vis.,0.2621439372955437
4948,CC120640,Subc.,Subc.,0.2361190962587991
4949,CC120640,Subc.,Whole Brain,0.26460119668753024
4950,CC120640,Whole Brain,FPN,0.2531286812832504
4951,CC120640,Whole Brain,CON,0.2550416608583465
4952,CC120640,Whole Brain,SAN,0.25231080570074177
4953,CC120640,Whole Brain,VAN,0.2280822528142987
4954,CC120640,Whole Brain,DAN,0.24679848726413883
4955,CC120640,Whole Brain,DMN,0.2575055774425157
4956,CC120640,Whole Brain,Motor,0.2450620244252368
4957,CC120640,Whole Brain,Aud.,0.260807844542367
4958,CC120640,Whole Brain,Vis.,0.26272264468644785
4959,CC120640,Whole Brain,Subc.,0.26460119668753024
4960,CC120640,Whole Brain,Whole Brain,0.25431970621571465
4961,CC120727,FPN,FPN,0.26418727005081827
4962,CC120727,FPN,CON,0.28545287412639386
4963,CC120727,FPN,SAN,0.2774275281649847
4964,CC120727,FPN,VAN,0.2924073267011637
4965,CC120727,FPN,DAN,0.2976220809647572
4966,CC120727,FPN,DMN,0.2854306526691851
4967,CC120727,FPN,Motor,0.2819836447230474
4968,CC120727,FPN,Aud.,0.29430108895089935
4969,CC120727,FPN,Vis.,0.2780839784359231
4970,CC120727,FPN,Subc.,0.2890114648368221
4971,CC120727,FPN,Whole Brain,0.2825433930193342
4972,CC120727,CON,FPN,0.28545287412639386
4973,CC120727,CON,CON,0.23179137171961328
4974,CC120727,CON,SAN,0.25437590521636777
4975,CC120727,CON,VAN,0.2773879511524708
4976,CC120727,CON,DAN,0.3011637100610224
4977,CC120727,CON,DMN,0.2816164566394214
4978,CC120727,CON,Motor,0.28180730104148266
4979,CC120727,CON,Aud.,0.284480950117772
4980,CC120727,CON,Vis.,0.30400346181206966
4981,CC120727,CON,Subc.,0.31351096716048343
4982,CC120727,CON,Whole Brain,0.28291734535977137
4983,CC120727,SAN,FPN,0.2774275281649847
4984,CC120727,SAN,CON,0.2543759052163678
4985,CC120727,SAN,SAN,0.25498319645555834
4986,CC120727,SAN,VAN,0.28356336239572394
4987,CC120727,SAN,DAN,0.2849396552070889
4988,CC120727,SAN,DMN,0.28103836731011667
4989,CC120727,SAN,Motor,0.27021796470575415
4990,CC120727,SAN,Aud.,0.2837270355882215
4991,CC120727,SAN,Vis.,0.2970543883948804
4992,CC120727,SAN,Subc.,0.2879275622375689
4993,CC120727,SAN,Whole Brain,0.2784033046397366
4994,CC120727,VAN,FPN,0.29240732670116376
4995,CC120727,VAN,CON,0.2773879511524708
4996,CC120727,VAN,SAN,0.28356336239572394
4997,CC120727,VAN,VAN,0.2950021214975556
4998,CC120727,VAN,DAN,0.30269051784906104
4999,CC120727,VAN,DMN,0.30011928927602516
5000,CC120727,VAN,Motor,0.2891218286619961
5001,CC120727,VAN,Aud.,0.28809002537803224
5002,CC120727,VAN,Vis.,0.31299266046739166
5003,CC120727,VAN,Subc.,0.31785856856695455
5004,CC120727,VAN,Whole Brain,0.29691754777634183
5005,CC120727,DAN,FPN,0.2976220809647571
5006,CC120727,DAN,CON,0.3011637100610224
5007,CC120727,DAN,SAN,0.28493965520708886
5008,CC120727,DAN,VAN,0.30269051784906104
5009,CC120727,DAN,DAN,0.28481169757898994
5010,CC120727,DAN,DMN,0.28843628214383477
5011,CC120727,DAN,Motor,0.2770000284230833
5012,CC120727,DAN,Aud.,0.2927758244469354
5013,CC120727,DAN,Vis.,0.29098252998778906
5014,CC120727,DAN,Subc.,0.29116353964655733
5015,CC120727,DAN,Whole Brain,0.28934988558414
5016,CC120727,DMN,FPN,0.2854306526691851
5017,CC120727,DMN,CON,0.2816164566394214
5018,CC120727,DMN,SAN,0.2810383673101166
5019,CC120727,DMN,VAN,0.30011928927602516
5020,CC120727,DMN,DAN,0.28843628214383477
5021,CC120727,DMN,DMN,0.28204536986373735
5022,CC120727,DMN,Motor,0.2812276232337382
5023,CC120727,DMN,Aud.,0.2828575551830361
5024,CC120727,DMN,Vis.,0.2903155011148121
5025,CC120727,DMN,Subc.,0.30265324483888584
5026,CC120727,DMN,Whole Brain,0.28553833458070665
5027,CC120727,Motor,FPN,0.2819836447230474
5028,CC120727,Motor,CON,0.28180730104148266
5029,CC120727,Motor,SAN,0.27021796470575415
5030,CC120727,Motor,VAN,0.2891218286619961
5031,CC120727,Motor,DAN,0.2770000284230833
5032,CC120727,Motor,DMN,0.2812276232337382
5033,CC120727,Motor,Motor,0.2506689868243472
5034,CC120727,Motor,Aud.,0.27696341224903476
5035,CC120727,Motor,Vis.,0.27757463898659246
5036,CC120727,Motor,Subc.,0.2643976217296689
5037,CC120727,Motor,Whole Brain,0.2743057207934172
5038,CC120727,Aud.,FPN,0.29430108895089935
5039,CC120727,Aud.,CON,0.2844809501177721
5040,CC120727,Aud.,SAN,0.28372703558822154
5041,CC120727,Aud.,VAN,0.2880900253780322
5042,CC120727,Aud.,DAN,0.2927758244469354
5043,CC120727,Aud.,DMN,0.28285755518303607
5044,CC120727,Aud.,Motor,0.27696341224903476
5045,CC120727,Aud.,Aud.,0.26845200166914596
5046,CC120727,Aud.,Vis.,0.297547774283684
5047,CC120727,Aud.,Subc.,0.2922730447498203
5048,CC120727,Aud.,Whole Brain,0.2859050685125509
5049,CC120727,Vis.,FPN,0.27808397843592314
5050,CC120727,Vis.,CON,0.3040034618120698
5051,CC120727,Vis.,SAN,0.2970543883948804
5052,CC120727,Vis.,VAN,0.31299266046739166
5053,CC120727,Vis.,DAN,0.29098252998778906
5054,CC120727,Vis.,DMN,0.2903155011148121
5055,CC120727,Vis.,Motor,0.27757463898659246
5056,CC120727,Vis.,Aud.,0.29754777428368395
5057,CC120727,Vis.,Vis.,0.2758521781388641
5058,CC120727,Vis.,Subc.,0.2737513375252487
5059,CC120727,Vis.,Whole Brain,0.28677885504044776
5060,CC120727,Subc.,FPN,0.2890114648368221
5061,CC120727,Subc.,CON,0.31351096716048343
5062,CC120727,Subc.,SAN,0.2879275622375689
5063,CC120727,Subc.,VAN,0.31785856856695455
5064,CC120727,Subc.,DAN,0.2911635396465574
5065,CC120727,Subc.,DMN,0.30265324483888584
5066,CC120727,Subc.,Motor,0.26439762172966896
5067,CC120727,Subc.,Aud.,0.2922730447498203
5068,CC120727,Subc.,Vis.,0.2737513375252487
5069,CC120727,Subc.,Subc.,0.23944451061136127
5070,CC120727,Subc.,Whole Brain,0.2868097601692953
5071,CC120727,Whole Brain,FPN,0.28254339301933423
5072,CC120727,Whole Brain,CON,0.28291734535977137
5073,CC120727,Whole Brain,SAN,0.27840330463973667
5074,CC120727,Whole Brain,VAN,0.29691754777634183
5075,CC120727,Whole Brain,DAN,0.28934988558414
5076,CC120727,Whole Brain,DMN,0.28553833458070665
5077,CC120727,Whole Brain,Motor,0.27430572079341714
5078,CC120727,Whole Brain,Aud.,0.2859050685125509
5079,CC120727,Whole Brain,Vis.,0.28677885504044776
5080,CC120727,Whole Brain,Subc.,0.2868097601692953
5081,CC120727,Whole Brain,Whole Brain,0.2836308388007621
5082,CC120764,FPN,FPN,0.23766918830562334
5083,CC120764,FPN,CON,0.27415800054318595
5084,CC120764,FPN,SAN,0.2807452305050557
5085,CC120764,FPN,VAN,0.31476315804985816
5086,CC120764,FPN,DAN,0.31205558757631885
5087,CC120764,FPN,DMN,0.27728322637186875
5088,CC120764,FPN,Motor,0.28515926802314
5089,CC120764,FPN,Aud.,0.3074569097989322
5090,CC120764,FPN,Vis.,0.2737096448492199
5091,CC120764,FPN,Subc.,0.2690936351019998
5092,CC120764,FPN,Whole Brain,0.27814465053643755
5093,CC120764,CON,FPN,0.27415800054318595
5094,CC120764,CON,CON,0.2599048084613404
5095,CC120764,CON,SAN,0.2875350581061333
5096,CC120764,CON,VAN,0.33303000024852153
5097,CC120764,CON,DAN,0.3101062039754922
5098,CC120764,CON,DMN,0.2939564482763257
5099,CC120764,CON,Motor,0.25839011710637516
5100,CC120764,CON,Aud.,0.31759646926252205
5101,CC120764,CON,Vis.,0.3069170442477901
5102,CC120764,CON,Subc.,0.28557606715641815
5103,CC120764,CON,Whole Brain,0.2887239336695421
5104,CC120764,SAN,FPN,0.2807452305050557
5105,CC120764,SAN,CON,0.2875350581061333
5106,CC120764,SAN,SAN,0.27426972903730334
5107,CC120764,SAN,VAN,0.32303533273867235
5108,CC120764,SAN,DAN,0.3097918590823296
5109,CC120764,SAN,DMN,0.2986949268076016
5110,CC120764,SAN,Motor,0.3006785551239096
5111,CC120764,SAN,Aud.,0.31008951055733885
5112,CC120764,SAN,Vis.,0.28544232481583626
5113,CC120764,SAN,Subc.,0.28594250748634364
5114,CC120764,SAN,Whole Brain,0.2939428795289019
5115,CC120764,VAN,FPN,0.31476315804985816
5116,CC120764,VAN,CON,0.33303000024852153
5117,CC120764,VAN,SAN,0.32303533273867235
5118,CC120764,VAN,VAN,0.3478077725745386
5119,CC120764,VAN,DAN,0.3539238057254484
5120,CC120764,VAN,DMN,0.32291593845141875
5121,CC120764,VAN,Motor,0.321233689318563
5122,CC120764,VAN,Aud.,0.3363778059158963
5123,CC120764,VAN,Vis.,0.315777749046951
5124,CC120764,VAN,Subc.,0.31086637535670003
5125,CC120764,VAN,Whole Brain,0.32378707883498314
5126,CC120764,DAN,FPN,0.31205558757631885
5127,CC120764,DAN,CON,0.31010620397549227
5128,CC120764,DAN,SAN,0.30979185908232953
5129,CC120764,DAN,VAN,0.35392380572544846
5130,CC120764,DAN,DAN,0.3511686942652031
5131,CC120764,DAN,DMN,0.3338433714909349
5132,CC120764,DAN,Motor,0.3126016185498857
5133,CC120764,DAN,Aud.,0.3677735654615245
5134,CC120764,DAN,Vis.,0.3156315828612297
5135,CC120764,DAN,Subc.,0.29589215482183856
5136,CC120764,DAN,Whole Brain,0.3235080866364044
5137,CC120764,DMN,FPN,0.27728322637186875
5138,CC120764,DMN,CON,0.2939564482763257
5139,CC120764,DMN,SAN,0.2986949268076016
5140,CC120764,DMN,VAN,0.32291593845141875
5141,CC120764,DMN,DAN,0.3338433714909349
5142,CC120764,DMN,DMN,0.29726078170917986
5143,CC120764,DMN,Motor,0.297626900666524
5144,CC120764,DMN,Aud.,0.3206591813479639
5145,CC120764,DMN,Vis.,0.2978794163778254
5146,CC120764,DMN,Subc.,0.2941444509894785
5147,CC120764,DMN,Whole Brain,0.298970859463831
5148,CC120764,Motor,FPN,0.28515926802313996
5149,CC120764,Motor,CON,0.2583901171063752
5150,CC120764,Motor,SAN,0.3006785551239096
5151,CC120764,Motor,VAN,0.321233689318563
5152,CC120764,Motor,DAN,0.3126016185498857
5153,CC120764,Motor,DMN,0.297626900666524
5154,CC120764,Motor,Motor,0.2602723488070497
5155,CC120764,Motor,Aud.,0.3146450820129985
5156,CC120764,Motor,Vis.,0.30710295006588306
5157,CC120764,Motor,Subc.,0.2770230049450606
5158,CC120764,Motor,Whole Brain,0.291204916935151
5159,CC120764,Aud.,FPN,0.30745690979893214
5160,CC120764,Aud.,CON,0.31759646926252205
5161,CC120764,Aud.,SAN,0.31008951055733885
5162,CC120764,Aud.,VAN,0.3363778059158963
5163,CC120764,Aud.,DAN,0.3677735654615245
5164,CC120764,Aud.,DMN,0.3206591813479639
5165,CC120764,Aud.,Motor,0.3146450820129985
5166,CC120764,Aud.,Aud.,0.33261644138455193
5167,CC120764,Aud.,Vis.,0.31620786968360987
5168,CC120764,Aud.,Subc.,0.31407153421231665
5169,CC120764,Aud.,Whole Brain,0.3197404989556041
5170,CC120764,Vis.,FPN,0.2737096448492199
5171,CC120764,Vis.,CON,0.30691704424779004
5172,CC120764,Vis.,SAN,0.28544232481583626
5173,CC120764,Vis.,VAN,0.315777749046951
5174,CC120764,Vis.,DAN,0.3156315828612298
5175,CC120764,Vis.,DMN,0.2978794163778254
5176,CC120764,Vis.,Motor,0.30710295006588306
5177,CC120764,Vis.,Aud.,0.31620786968360987
5178,CC120764,Vis.,Vis.,0.27044451575897505
5179,CC120764,Vis.,Subc.,0.27683521868629674
5180,CC120764,Vis.,Whole Brain,0.2938244853901585
5181,CC120764,Subc.,FPN,0.2690936351019998
5182,CC120764,Subc.,CON,0.28557606715641815
5183,CC120764,Subc.,SAN,0.28594250748634364
5184,CC120764,Subc.,VAN,0.31086637535670003
5185,CC120764,Subc.,DAN,0.29589215482183867
5186,CC120764,Subc.,DMN,0.29414445098947856
5187,CC120764,Subc.,Motor,0.2770230049450606
5188,CC120764,Subc.,Aud.,0.31407153421231665
5189,CC120764,Subc.,Vis.,0.2768352186862966
5190,CC120764,Subc.,Subc.,0.26177556028760396
5191,CC120764,Subc.,Whole Brain,0.28526519835444747
