,subject,net1,net2,MeanBVC
7636,CC210250,DAN,Aud.,0.1999845564383833
7637,CC210250,DAN,Vis.,0.18424643074352537
7638,CC210250,DAN,Subc.,0.18963485403589347
7639,CC210250,DAN,Whole Brain,0.18870943294879244
7640,CC210250,DMN,FPN,0.15974144651889022
7641,CC210250,DMN,CON,0.20093392619412798
7642,CC210250,DMN,SAN,0.18575808049874343
7643,CC210250,DMN,VAN,0.1693489308947764
7644,CC210250,DMN,DAN,0.18149873707009978
7645,CC210250,DMN,Motor,0.17809829491136145
7646,CC210250,DMN,Aud.,0.19124379963388513
7647,CC210250,DMN,Vis.,0.17763968717085035
7648,CC210250,DMN,Subc.,0.1917139259468653
7649,CC210250,DMN,Whole Brain,0.1756546654822218
7650,CC210250,Motor,FPN,0.13514854660007278
7651,CC210250,Motor,CON,0.1895458790396658
7652,CC210250,Motor,SAN,0.16828905814787407
7653,CC210250,Motor,VAN,0.16800579278311129
7654,CC210250,Motor,DAN,0.18520003217869702
7655,CC210250,Motor,DMN,0.17809829491136142
7656,CC210250,Motor,Aud.,0.18765982991885014
7657,CC210250,Motor,Vis.,0.168391374869278
7658,CC210250,Motor,Subc.,0.14702086961637686
7659,CC210250,Motor,Whole Brain,0.16489987969371298
7660,CC210250,Aud.,FPN,0.1761520164977577
7661,CC210250,Aud.,CON,0.20445362370066378
7662,CC210250,Aud.,SAN,0.20883632214956868
7663,CC210250,Aud.,VAN,0.1841421415888835
7664,CC210250,Aud.,DAN,0.1999845564383833
7665,CC210250,Aud.,DMN,0.19124379963388513
7666,CC210250,Aud.,Motor,0.18765982991885014
7667,CC210250,Aud.,Vis.,0.20567247995329985
7668,CC210250,Aud.,Subc.,0.21523697789134813
7669,CC210250,Aud.,Whole Brain,0.1959815954188352
7670,CC210250,Vis.,FPN,0.15281903838421235
7671,CC210250,Vis.,CON,0.2138794837696584
7672,CC210250,Vis.,SAN,0.18704532044517297
7673,CC210250,Vis.,VAN,0.16567525187628895
7674,CC210250,Vis.,DAN,0.1842464307435254
7675,CC210250,Vis.,DMN,0.17763968717085035
7676,CC210250,Vis.,Motor,0.168391374869278
7677,CC210250,Vis.,Aud.,0.20567247995329985
7678,CC210250,Vis.,Subc.,0.17606777132523602
7679,CC210250,Vis.,Whole Brain,0.1772736409996636
7680,CC210250,Subc.,FPN,0.16403939107397977
7681,CC210250,Subc.,CON,0.2108549542040107
7682,CC210250,Subc.,SAN,0.18619465770419852
7683,CC210250,Subc.,VAN,0.17965781114742158
7684,CC210250,Subc.,DAN,0.18963485403589342
7685,CC210250,Subc.,DMN,0.19171392594686532
7686,CC210250,Subc.,Motor,0.14702086961637686
7687,CC210250,Subc.,Aud.,0.21523697789134813
7688,CC210250,Subc.,Vis.,0.17606777132523602
7689,CC210250,Subc.,Whole Brain,0.1779997043646868
7690,CC210250,Whole Brain,FPN,0.1518960857831478
7691,CC210250,Whole Brain,CON,0.20038879865351109
7692,CC210250,Whole Brain,SAN,0.1838840069225239
7693,CC210250,Whole Brain,VAN,0.1713842714501878
7694,CC210250,Whole Brain,DAN,0.18870943294879244
7695,CC210250,Whole Brain,DMN,0.17565466548222183
7696,CC210250,Whole Brain,Motor,0.16489987969371298
7697,CC210250,Whole Brain,Aud.,0.1959815954188352
7698,CC210250,Whole Brain,Vis.,0.1772736409996636
7699,CC210250,Whole Brain,Subc.,0.1779997043646868
7700,CC210304,FPN,CON,0.25019364119347315
7701,CC210304,FPN,SAN,0.24525524374035476
7702,CC210304,FPN,VAN,0.2254581853422025
7703,CC210304,FPN,DAN,0.22989300660991727
7704,CC210304,FPN,DMN,0.2411111420443765
7705,CC210304,FPN,Motor,0.25565754100950594
7706,CC210304,FPN,Aud.,0.2546218430348171
7707,CC210304,FPN,Vis.,0.2289675924409365
7708,CC210304,FPN,Subc.,0.25351972420456836
7709,CC210304,FPN,Whole Brain,0.23867534714889846
7710,CC210304,CON,FPN,0.25019364119347315
7711,CC210304,CON,SAN,0.23733296488680602
7712,CC210304,CON,VAN,0.24731461130993207
7713,CC210304,CON,DAN,0.2404027281755867
7714,CC210304,CON,DMN,0.25143642749872636
7715,CC210304,CON,Motor,0.22185845465415852
7716,CC210304,CON,Aud.,0.24363008181729598
7717,CC210304,CON,Vis.,0.23262497558629858
7718,CC210304,CON,Subc.,0.2208715487191173
7719,CC210304,CON,Whole Brain,0.23769370405826595
7720,CC210304,SAN,FPN,0.24525524374035476
7721,CC210304,SAN,CON,0.23733296488680602
7722,CC210304,SAN,VAN,0.2368492881890814
7723,CC210304,SAN,DAN,0.2289311628808062
7724,CC210304,SAN,DMN,0.24279802696557204
7725,CC210304,SAN,Motor,0.2587561118004031
7726,CC210304,SAN,Aud.,0.25438728603156824
7727,CC210304,SAN,Vis.,0.22181164992100014
7728,CC210304,SAN,Subc.,0.2254184779167351
7729,CC210304,SAN,Whole Brain,0.23882291932520489
7730,CC210304,VAN,FPN,0.2254581853422025
7731,CC210304,VAN,CON,0.24731461130993207
7732,CC210304,VAN,SAN,0.2368492881890814
7733,CC210304,VAN,DAN,0.2201976229359614
7734,CC210304,VAN,DMN,0.22524464108551784
7735,CC210304,VAN,Motor,0.22836272148581543
7736,CC210304,VAN,Aud.,0.2343913721451358
7737,CC210304,VAN,Vis.,0.2140633764151629
7738,CC210304,VAN,Subc.,0.21767956765754093
7739,CC210304,VAN,Whole Brain,0.22526598327551975
7740,CC210304,DAN,FPN,0.22989300660991732
7741,CC210304,DAN,CON,0.2404027281755867
7742,CC210304,DAN,SAN,0.2289311628808062
7743,CC210304,DAN,VAN,0.2201976229359614
7744,CC210304,DAN,DMN,0.23240666640756522
7745,CC210304,DAN,Motor,0.24692672804768745
7746,CC210304,DAN,Aud.,0.2507269873140466
7747,CC210304,DAN,Vis.,0.21361270084612044
7748,CC210304,DAN,Subc.,0.21500681249453885
7749,CC210304,DAN,Whole Brain,0.2300703266364063
7750,CC210304,DMN,FPN,0.2411111420443765
7751,CC210304,DMN,CON,0.25143642749872624
7752,CC210304,DMN,SAN,0.24279802696557207
7753,CC210304,DMN,VAN,0.22524464108551784
7754,CC210304,DMN,DAN,0.23240666640756527
7755,CC210304,DMN,Motor,0.25630520054415945
7756,CC210304,DMN,Aud.,0.23136362802797564
7757,CC210304,DMN,Vis.,0.2309723364815879
7758,CC210304,DMN,Subc.,0.23523437542386338
7759,CC210304,DMN,Whole Brain,0.23707597955123114
7760,CC210304,Motor,FPN,0.25565754100950594
7761,CC210304,Motor,CON,0.22185845465415852
7762,CC210304,Motor,SAN,0.2587561118004031
7763,CC210304,Motor,VAN,0.22836272148581546
7764,CC210304,Motor,DAN,0.24692672804768745
7765,CC210304,Motor,DMN,0.25630520054415945
7766,CC210304,Motor,Aud.,0.24125372746669937
7767,CC210304,Motor,Vis.,0.24051092916075054
7768,CC210304,Motor,Subc.,0.21157852049966472
7769,CC210304,Motor,Whole Brain,0.23648757706441367
7770,CC210304,Aud.,FPN,0.2546218430348171
7771,CC210304,Aud.,CON,0.24363008181729598
7772,CC210304,Aud.,SAN,0.25438728603156824
7773,CC210304,Aud.,VAN,0.2343913721451358
7774,CC210304,Aud.,DAN,0.2507269873140465
7775,CC210304,Aud.,DMN,0.23136362802797564
7776,CC210304,Aud.,Motor,0.2412537274666994
7777,CC210304,Aud.,Vis.,0.2293252178585879
7778,CC210304,Aud.,Subc.,0.22299394547451995
7779,CC210304,Aud.,Whole Brain,0.23941047114113195
7780,CC210304,Vis.,FPN,0.22896759244093648
7781,CC210304,Vis.,CON,0.2326249755862986
7782,CC210304,Vis.,SAN,0.22181164992100014
7783,CC210304,Vis.,VAN,0.2140633764151629
7784,CC210304,Vis.,DAN,0.21361270084612038
7785,CC210304,Vis.,DMN,0.2309723364815879
7786,CC210304,Vis.,Motor,0.24051092916075056
7787,CC210304,Vis.,Aud.,0.2293252178585879
7788,CC210304,Vis.,Subc.,0.19816615618166566
7789,CC210304,Vis.,Whole Brain,0.22567543588382233
7790,CC210304,Subc.,FPN,0.2535197242045684
7791,CC210304,Subc.,CON,0.2208715487191173
7792,CC210304,Subc.,SAN,0.2254184779167351
7793,CC210304,Subc.,VAN,0.2176795676575409
7794,CC210304,Subc.,DAN,0.21500681249453885
7795,CC210304,Subc.,DMN,0.23523437542386338
7796,CC210304,Subc.,Motor,0.21157852049966472
7797,CC210304,Subc.,Aud.,0.22299394547451995
7798,CC210304,Subc.,Vis.,0.19816615618166566
7799,CC210304,Subc.,Whole Brain,0.2211929621458664
7800,CC210304,Whole Brain,FPN,0.23867534714889846
7801,CC210304,Whole Brain,CON,0.23769370405826595
7802,CC210304,Whole Brain,SAN,0.23882291932520489
7803,CC210304,Whole Brain,VAN,0.22526598327551975
7804,CC210304,Whole Brain,DAN,0.2300703266364063
7805,CC210304,Whole Brain,DMN,0.23707597955123114
7806,CC210304,Whole Brain,Motor,0.23648757706441367
7807,CC210304,Whole Brain,Aud.,0.23941047114113195
7808,CC210304,Whole Brain,Vis.,0.22567543588382233
7809,CC210304,Whole Brain,Subc.,0.2211929621458664
7810,CC210314,FPN,CON,0.20819946644531853
7811,CC210314,FPN,SAN,0.19587253712302577
7812,CC210314,FPN,VAN,0.18950321481051674
7813,CC210314,FPN,DAN,0.2167283803486381
7814,CC210314,FPN,DMN,0.20429465358782448
7815,CC210314,FPN,Motor,0.21016129394006114
7816,CC210314,FPN,Aud.,0.22367051496466506
7817,CC210314,FPN,Vis.,0.20868666390704263
7818,CC210314,FPN,Subc.,0.22939473791485113
7819,CC210314,FPN,Whole Brain,0.205427055725045
7820,CC210314,CON,FPN,0.20819946644531853
7821,CC210314,CON,SAN,0.1964888893180746
7822,CC210314,CON,VAN,0.19660728640677697
7823,CC210314,CON,DAN,0.19343804889124588
7824,CC210314,CON,DMN,0.20108638905388365
7825,CC210314,CON,Motor,0.186439050860268
7826,CC210314,CON,Aud.,0.20156999677268864
7827,CC210314,CON,Vis.,0.21208675176716726
7828,CC210314,CON,Subc.,0.21059960712131792
7829,CC210314,CON,Whole Brain,0.19854506741019445
7830,CC210314,SAN,FPN,0.19587253712302577
7831,CC210314,SAN,CON,0.1964888893180746
7832,CC210314,SAN,VAN,0.19517091478852433
7833,CC210314,SAN,DAN,0.20339520913542275
7834,CC210314,SAN,DMN,0.21636875992193472
7835,CC210314,SAN,Motor,0.1995782628432613
7836,CC210314,SAN,Aud.,0.22717144065075592
7837,CC210314,SAN,Vis.,0.20553438408346303
7838,CC210314,SAN,Subc.,0.194024128262125
7839,CC210314,SAN,Whole Brain,0.20567879446153398
7840,CC210314,VAN,FPN,0.18950321481051674
7841,CC210314,VAN,CON,0.19660728640677697
7842,CC210314,VAN,SAN,0.19517091478852433
7843,CC210314,VAN,DAN,0.17495388688892743
7844,CC210314,VAN,DMN,0.19118980923058407
7845,CC210314,VAN,Motor,0.20435674880399904
7846,CC210314,VAN,Aud.,0.20684888911128635
7847,CC210314,VAN,Vis.,0.19284638691088
7848,CC210314,VAN,Subc.,0.20430972428937674
7849,CC210314,VAN,Whole Brain,0.19371243131802834
7850,CC210314,DAN,FPN,0.2167283803486381
7851,CC210314,DAN,CON,0.19343804889124588
7852,CC210314,DAN,SAN,0.20339520913542278
7853,CC210314,DAN,VAN,0.17495388688892743
7854,CC210314,DAN,DMN,0.20100281574165776
7855,CC210314,DAN,Motor,0.2103220237515966
7856,CC210314,DAN,Aud.,0.20141838514584798
7857,CC210314,DAN,Vis.,0.19853555746309287
7858,CC210314,DAN,Subc.,0.19106949095886172
7859,CC210314,DAN,Whole Brain,0.20159463434736483
7860,CC210314,DMN,FPN,0.20429465358782448
7861,CC210314,DMN,CON,0.20108638905388365
7862,CC210314,DMN,SAN,0.21636875992193472
7863,CC210314,DMN,VAN,0.19118980923058404
7864,CC210314,DMN,DAN,0.20100281574165782
7865,CC210314,DMN,Motor,0.21088663380007233
7866,CC210314,DMN,Aud.,0.21742617343084403
7867,CC210314,DMN,Vis.,0.2091945330906983
7868,CC210314,DMN,Subc.,0.20761843685620524
7869,CC210314,DMN,Whole Brain,0.20856148334837335
7870,CC210314,Motor,FPN,0.2101612939400611
7871,CC210314,Motor,CON,0.186439050860268
7872,CC210314,Motor,SAN,0.1995782628432613
7873,CC210314,Motor,VAN,0.20435674880399907
7874,CC210314,Motor,DAN,0.21032202375159662
7875,CC210314,Motor,DMN,0.21088663380007233
7876,CC210314,Motor,Aud.,0.2185109076642284
7877,CC210314,Motor,Vis.,0.2138698914806499
7878,CC210314,Motor,Subc.,0.21204094599826973
7879,CC210314,Motor,Whole Brain,0.20591034796464036
7880,CC210314,Aud.,FPN,0.22367051496466506
7881,CC210314,Aud.,CON,0.20156999677268866
7882,CC210314,Aud.,SAN,0.22717144065075592
7883,CC210314,Aud.,VAN,0.20684888911128632
7884,CC210314,Aud.,DAN,0.20141838514584798
7885,CC210314,Aud.,DMN,0.21742617343084403
7886,CC210314,Aud.,Motor,0.2185109076642284
7887,CC210314,Aud.,Vis.,0.21974624050737332
7888,CC210314,Aud.,Subc.,0.21172197236248266
7889,CC210314,Aud.,Whole Brain,0.2170747471274698
7890,CC210314,Vis.,FPN,0.20868666390704263
7891,CC210314,Vis.,CON,0.21208675176716726
7892,CC210314,Vis.,SAN,0.20553438408346303
7893,CC210314,Vis.,VAN,0.19284638691088002
7894,CC210314,Vis.,DAN,0.19853555746309287
7895,CC210314,Vis.,DMN,0.2091945330906983
7896,CC210314,Vis.,Motor,0.21386989148064992
7897,CC210314,Vis.,Aud.,0.2197462405073733
7898,CC210314,Vis.,Subc.,0.2002794374615472
7899,CC210314,Vis.,Whole Brain,0.2084637833058046
7900,CC210314,Subc.,FPN,0.22939473791485113
7901,CC210314,Subc.,CON,0.21059960712131792
7902,CC210314,Subc.,SAN,0.19402412826212498
7903,CC210314,Subc.,VAN,0.20430972428937674
7904,CC210314,Subc.,DAN,0.19106949095886172
7905,CC210314,Subc.,DMN,0.20761843685620524
7906,CC210314,Subc.,Motor,0.21204094599826967
7907,CC210314,Subc.,Aud.,0.21172197236248272
7908,CC210314,Subc.,Vis.,0.2002794374615472
7909,CC210314,Subc.,Whole Brain,0.20546054364921848
7910,CC210314,Whole Brain,FPN,0.20542705572504502
7911,CC210314,Whole Brain,CON,0.19854506741019445
7912,CC210314,Whole Brain,SAN,0.20567879446153398
7913,CC210314,Whole Brain,VAN,0.19371243131802832
7914,CC210314,Whole Brain,DAN,0.20159463434736483
7915,CC210314,Whole Brain,DMN,0.20856148334837332
7916,CC210314,Whole Brain,Motor,0.20591034796464036
7917,CC210314,Whole Brain,Aud.,0.2170747471274698
7918,CC210314,Whole Brain,Vis.,0.2084637833058046
7919,CC210314,Whole Brain,Subc.,0.20546054364921848
7920,CC210422,FPN,CON,0.2558210228434937
7921,CC210422,FPN,SAN,0.21835048288967895
7922,CC210422,FPN,VAN,0.2313380321454715
7923,CC210422,FPN,DAN,0.2308100658389272
7924,CC210422,FPN,DMN,0.24642723061872135
7925,CC210422,FPN,Motor,0.21651313539486006
7926,CC210422,FPN,Aud.,0.26096670497171115
7927,CC210422,FPN,Vis.,0.20385197718371365
7928,CC210422,FPN,Subc.,0.18539914683736156
7929,CC210422,FPN,Whole Brain,0.22432281550343555
7930,CC210422,CON,FPN,0.2558210228434937
7931,CC210422,CON,SAN,0.2047585784440813
7932,CC210422,CON,VAN,0.22964639006439316
7933,CC210422,CON,DAN,0.2388004565040991
7934,CC210422,CON,DMN,0.24966022638788374
7935,CC210422,CON,Motor,0.19749159071911823
7936,CC210422,CON,Aud.,0.24785438962694725
7937,CC210422,CON,Vis.,0.26341636364152005
7938,CC210422,CON,Subc.,0.21762429325026283
7939,CC210422,CON,Whole Brain,0.23242734417598393
7940,CC210422,SAN,FPN,0.21835048288967898
7941,CC210422,SAN,CON,0.2047585784440813
7942,CC210422,SAN,VAN,0.20083701862951708
7943,CC210422,SAN,DAN,0.2063281863783465
7944,CC210422,SAN,DMN,0.20252617222351602
7945,CC210422,SAN,Motor,0.2010479394847676
7946,CC210422,SAN,Aud.,0.2086945085055723
7947,CC210422,SAN,Vis.,0.22604848863743096
7948,CC210422,SAN,Subc.,0.1918589604811624
7949,CC210422,SAN,Whole Brain,0.20462338817973583
7950,CC210422,VAN,FPN,0.2313380321454715
7951,CC210422,VAN,CON,0.22964639006439316
7952,CC210422,VAN,SAN,0.2008370186295171
7953,CC210422,VAN,DAN,0.20513997439477807
7954,CC210422,VAN,DMN,0.2406691113918554
7955,CC210422,VAN,Motor,0.22625302321895155
7956,CC210422,VAN,Aud.,0.23325646079486734
7957,CC210422,VAN,Vis.,0.24397089806168967
7958,CC210422,VAN,Subc.,0.21994355445132224
7959,CC210422,VAN,Whole Brain,0.2297211489209134
7960,CC210422,DAN,FPN,0.23081006583892716
7961,CC210422,DAN,CON,0.2388004565040991
7962,CC210422,DAN,SAN,0.20632818637834643
7963,CC210422,DAN,VAN,0.20513997439477807
7964,CC210422,DAN,DMN,0.22002276046502026
7965,CC210422,DAN,Motor,0.2189052686748973
7966,CC210422,DAN,Aud.,0.21415550584722073
7967,CC210422,DAN,Vis.,0.23461033297674014
7968,CC210422,DAN,Subc.,0.2086450832206667
7969,CC210422,DAN,Whole Brain,0.2212212883537794
7970,CC210422,DMN,FPN,0.24642723061872135
7971,CC210422,DMN,CON,0.24966022638788382
7972,CC210422,DMN,SAN,0.202526172223516
7973,CC210422,DMN,VAN,0.2406691113918554
7974,CC210422,DMN,DAN,0.22002276046502026
7975,CC210422,DMN,Motor,0.2501166817180539
7976,CC210422,DMN,Aud.,0.21736887603852625
7977,CC210422,DMN,Vis.,0.2570980417166693
7978,CC210422,DMN,Subc.,0.24195341966653752
7979,CC210422,DMN,Whole Brain,0.23275494293076818
7980,CC210422,Motor,FPN,0.21651313539486
7981,CC210422,Motor,CON,0.19749159071911823
7982,CC210422,Motor,SAN,0.2010479394847676
7983,CC210422,Motor,VAN,0.22625302321895155
7984,CC210422,Motor,DAN,0.2189052686748973
7985,CC210422,Motor,DMN,0.25011668171805396
7986,CC210422,Motor,Aud.,0.24869058930490315
7987,CC210422,Motor,Vis.,0.21664986629952715
7988,CC210422,Motor,Subc.,0.17630597419611327
7989,CC210422,Motor,Whole Brain,0.21766648216649678
7990,CC210422,Aud.,FPN,0.2609667049717111
7991,CC210422,Aud.,CON,0.24785438962694725
7992,CC210422,Aud.,SAN,0.2086945085055723
7993,CC210422,Aud.,VAN,0.23325646079486734
7994,CC210422,Aud.,DAN,0.21415550584722082
7995,CC210422,Aud.,DMN,0.21736887603852625
7996,CC210422,Aud.,Motor,0.24869058930490318
7997,CC210422,Aud.,Vis.,0.2657136614913427
7998,CC210422,Aud.,Subc.,0.2355327504059351
7999,CC210422,Aud.,Whole Brain,0.2370285554377633
8000,CC210422,Vis.,FPN,0.20385197718371365
8001,CC210422,Vis.,CON,0.26341636364152005
8002,CC210422,Vis.,SAN,0.22604848863743096
8003,CC210422,Vis.,VAN,0.24397089806168967
8004,CC210422,Vis.,DAN,0.23461033297674017
8005,CC210422,Vis.,DMN,0.2570980417166692
8006,CC210422,Vis.,Motor,0.21664986629952715
8007,CC210422,Vis.,Aud.,0.2657136614913427
8008,CC210422,Vis.,Subc.,0.19307933502693905
8009,CC210422,Vis.,Whole Brain,0.2320305494054771
8010,CC210422,Subc.,FPN,0.18539914683736156
8011,CC210422,Subc.,CON,0.21762429325026283
8012,CC210422,Subc.,SAN,0.1918589604811625
8013,CC210422,Subc.,VAN,0.21994355445132224
8014,CC210422,Subc.,DAN,0.2086450832206667
8015,CC210422,Subc.,DMN,0.24195341966653752
8016,CC210422,Subc.,Motor,0.17630597419611327
8017,CC210422,Subc.,Aud.,0.2355327504059351
8018,CC210422,Subc.,Vis.,0.19307933502693905
8019,CC210422,Subc.,Whole Brain,0.20711241255736237
8020,CC210422,Whole Brain,FPN,0.22432281550343555
8021,CC210422,Whole Brain,CON,0.23242734417598396
8022,CC210422,Whole Brain,SAN,0.2046233881797358
8023,CC210422,Whole Brain,VAN,0.22972114892091341
8024,CC210422,Whole Brain,DAN,0.2212212883537794
8025,CC210422,Whole Brain,DMN,0.23275494293076818
8026,CC210422,Whole Brain,Motor,0.21766648216649678
8027,CC210422,Whole Brain,Aud.,0.2370285554377633
8028,CC210422,Whole Brain,Vis.,0.2320305494054771
8029,CC210422,Whole Brain,Subc.,0.20711241255736237
8030,CC210519,FPN,CON,0.13481117260743258
8031,CC210519,FPN,SAN,0.13023089972889948
8032,CC210519,FPN,VAN,0.15937659982009986
8033,CC210519,FPN,DAN,0.15225027205996922
8034,CC210519,FPN,DMN,0.14769758757512577
8035,CC210519,FPN,Motor,0.12877742298909786
8036,CC210519,FPN,Aud.,0.1566175842136547
8037,CC210519,FPN,Vis.,0.13535957594614165
8038,CC210519,FPN,Subc.,0.13100710265652082
8039,CC210519,FPN,Whole Brain,0.1398506695725845
8040,CC210519,CON,FPN,0.13481117260743258
8041,CC210519,CON,SAN,0.12978196484108276
8042,CC210519,CON,VAN,0.15878313583365022
8043,CC210519,CON,DAN,0.14694867616347806
8044,CC210519,CON,DMN,0.14885919227188268
8045,CC210519,CON,Motor,0.13422858184473108
8046,CC210519,CON,Aud.,0.16643448279282044
8047,CC210519,CON,Vis.,0.14573488416714103
8048,CC210519,CON,Subc.,0.13593782936162355
8049,CC210519,CON,Whole Brain,0.14185309727298637
8050,CC210519,SAN,FPN,0.13023089972889948
8051,CC210519,SAN,CON,0.12978196484108276
8052,CC210519,SAN,VAN,0.16763129658060796
8053,CC210519,SAN,DAN,0.1371361839341753
8054,CC210519,SAN,DMN,0.13870386532109458
8055,CC210519,SAN,Motor,0.12438104035095444
8056,CC210519,SAN,Aud.,0.14585082819903966
8057,CC210519,SAN,Vis.,0.12782134761903177
8058,CC210519,SAN,Subc.,0.11386018497482797
8059,CC210519,SAN,Whole Brain,0.13115064185404895
8060,CC210519,VAN,FPN,0.15937659982009986
8061,CC210519,VAN,CON,0.15878313583365025
8062,CC210519,VAN,SAN,0.16763129658060796
8063,CC210519,VAN,DAN,0.17214231418105494
8064,CC210519,VAN,DMN,0.16932697349757692
8065,CC210519,VAN,Motor,0.1556119838182026
8066,CC210519,VAN,Aud.,0.1864488479887896
8067,CC210519,VAN,Vis.,0.1604505152690312
8068,CC210519,VAN,Subc.,0.1559807587112232
8069,CC210519,VAN,Whole Brain,0.16466736076214422
8070,CC210519,DAN,FPN,0.1522502720599692
8071,CC210519,DAN,CON,0.1469486761634781
8072,CC210519,DAN,SAN,0.13713618393417526
8073,CC210519,DAN,VAN,0.17214231418105494
8074,CC210519,DAN,DMN,0.1388652367496933
8075,CC210519,DAN,Motor,0.14102280099462486
8076,CC210519,DAN,Aud.,0.14814512895704077
8077,CC210519,DAN,Vis.,0.13344152658876618
8078,CC210519,DAN,Subc.,0.1145782578913906
8079,CC210519,DAN,Whole Brain,0.14073770428144738
8080,CC210519,DMN,FPN,0.1476975875751258
8081,CC210519,DMN,CON,0.14885919227188268
8082,CC210519,DMN,SAN,0.13870386532109455
8083,CC210519,DMN,VAN,0.16932697349757692
8084,CC210519,DMN,DAN,0.1388652367496933
8085,CC210519,DMN,Motor,0.13958771334445486
8086,CC210519,DMN,Aud.,0.15456721763986317
8087,CC210519,DMN,Vis.,0.1391534562486652
8088,CC210519,DMN,Subc.,0.14156787975500185
8089,CC210519,DMN,Whole Brain,0.14395890751748375
8090,CC210519,Motor,FPN,0.1287774229890979
8091,CC210519,Motor,CON,0.13422858184473108
8092,CC210519,Motor,SAN,0.12438104035095444
8093,CC210519,Motor,VAN,0.15561198381820257
8094,CC210519,Motor,DAN,0.1410228009946249
8095,CC210519,Motor,DMN,0.13958771334445486
8096,CC210519,Motor,Aud.,0.1473303198355236
8097,CC210519,Motor,Vis.,0.12804113239531342
8098,CC210519,Motor,Subc.,0.11111130151788004
8099,CC210519,Motor,Whole Brain,0.13072221704234027
8100,CC210519,Aud.,FPN,0.1566175842136547
8101,CC210519,Aud.,CON,0.16643448279282047
8102,CC210519,Aud.,SAN,0.14585082819903966
8103,CC210519,Aud.,VAN,0.1864488479887896
8104,CC210519,Aud.,DAN,0.14814512895704077
8105,CC210519,Aud.,DMN,0.15456721763986317
8106,CC210519,Aud.,Motor,0.14733031983552367
8107,CC210519,Aud.,Vis.,0.13930332043467764
8108,CC210519,Aud.,Subc.,0.1264862391414573
8109,CC210519,Aud.,Whole Brain,0.15133074555264006
8110,CC210519,Vis.,FPN,0.13535957594614167
8111,CC210519,Vis.,CON,0.14573488416714103
8112,CC210519,Vis.,SAN,0.12782134761903177
8113,CC210519,Vis.,VAN,0.16045051526903117
8114,CC210519,Vis.,DAN,0.13344152658876618
8115,CC210519,Vis.,DMN,0.1391534562486652
8116,CC210519,Vis.,Motor,0.12804113239531342
8117,CC210519,Vis.,Aud.,0.13930332043467764
8118,CC210519,Vis.,Subc.,0.11048957882492952
8119,CC210519,Vis.,Whole Brain,0.13314862677888958
8120,CC210519,Subc.,FPN,0.13100710265652082
8121,CC210519,Subc.,CON,0.13593782936162355
8122,CC210519,Subc.,SAN,0.11386018497482799
8123,CC210519,Subc.,VAN,0.1559807587112232
8124,CC210519,Subc.,DAN,0.1145782578913906
8125,CC210519,Subc.,DMN,0.14156787975500185
8126,CC210519,Subc.,Motor,0.11111130151788005
8127,CC210519,Subc.,Aud.,0.12648623914145726
8128,CC210519,Subc.,Vis.,0.11048957882492952
8129,CC210519,Subc.,Whole Brain,0.1239910830929255
8130,CC210519,Whole Brain,FPN,0.1398506695725845
8131,CC210519,Whole Brain,CON,0.14185309727298637
8132,CC210519,Whole Brain,SAN,0.13115064185404895
8133,CC210519,Whole Brain,VAN,0.16466736076214422
8134,CC210519,Whole Brain,DAN,0.14073770428144738
8135,CC210519,Whole Brain,DMN,0.14395890751748375
8136,CC210519,Whole Brain,Motor,0.13072221704234027
8137,CC210519,Whole Brain,Aud.,0.15133074555264006
8138,CC210519,Whole Brain,Vis.,0.13314862677888958
8139,CC210519,Whole Brain,Subc.,0.1239910830929255
8140,CC210526,FPN,CON,0.18883531972573145
8141,CC210526,FPN,SAN,0.18417682874781013
8142,CC210526,FPN,VAN,0.1837219729473803
8143,CC210526,FPN,DAN,0.1863702145084398
8144,CC210526,FPN,DMN,0.19542540349897308
8145,CC210526,FPN,Motor,0.17217548649829542
8146,CC210526,FPN,Aud.,0.19478417235528936
8147,CC210526,FPN,Vis.,0.2120609979596445
8148,CC210526,FPN,Subc.,0.2237677461851448
8149,CC210526,FPN,Whole Brain,0.1917766560456877
8150,CC210526,CON,FPN,0.1888353197257315
8151,CC210526,CON,SAN,0.16886648420178152
8152,CC210526,CON,VAN,0.19304470776648827
8153,CC210526,CON,DAN,0.1880011220452718
8154,CC210526,CON,DMN,0.19023841940640443
8155,CC210526,CON,Motor,0.1923461937556495
8156,CC210526,CON,Aud.,0.20005172729032428
8157,CC210526,CON,Vis.,0.1969961844924047
8158,CC210526,CON,Subc.,0.22644119241792424
8159,CC210526,CON,Whole Brain,0.19103738084624183
8160,CC210526,SAN,FPN,0.18417682874781013
8161,CC210526,SAN,CON,0.16886648420178152
8162,CC210526,SAN,VAN,0.1720297519981746
8163,CC210526,SAN,DAN,0.16482129776780063
8164,CC210526,SAN,DMN,0.17079278630303954
8165,CC210526,SAN,Motor,0.19159921999634055
8166,CC210526,SAN,Aud.,0.1798988160692998
8167,CC210526,SAN,Vis.,0.19231298906418284
8168,CC210526,SAN,Subc.,0.2049560104438072
8169,CC210526,SAN,Whole Brain,0.17881838872467745
8170,CC210526,VAN,FPN,0.1837219729473803
8171,CC210526,VAN,CON,0.19304470776648827
8172,CC210526,VAN,SAN,0.1720297519981746
8173,CC210526,VAN,DAN,0.18151336061161005
8174,CC210526,VAN,DMN,0.18176863656113715
