,subject,net1,net2,MeanGVC
5071,CC120727,Whole Brain,FPN,0.20120789023722963
5072,CC120727,Whole Brain,CON,0.20225707547731472
5073,CC120727,Whole Brain,SAN,0.1949875063177552
5074,CC120727,Whole Brain,VAN,0.2046565615361286
5075,CC120727,Whole Brain,DAN,0.19771097844898483
5076,CC120727,Whole Brain,DMN,0.20146290579146486
5077,CC120727,Whole Brain,Motor,0.1842258535437588
5078,CC120727,Whole Brain,Aud.,0.20579913443621534
5079,CC120727,Whole Brain,Vis.,0.19623467336556685
5080,CC120727,Whole Brain,Subc.,0.19275260196201457
5081,CC120727,Whole Brain,Whole Brain,0.19731825443979503
5082,CC120764,FPN,FPN,0.1748128792211877
5083,CC120764,FPN,CON,0.20302189608553095
5084,CC120764,FPN,SAN,0.20089466515300497
5085,CC120764,FPN,VAN,0.21803416547275278
5086,CC120764,FPN,DAN,0.2233269097185612
5087,CC120764,FPN,DMN,0.2060177070251485
5088,CC120764,FPN,Motor,0.20140304191459169
5089,CC120764,FPN,Aud.,0.2338033269069956
5090,CC120764,FPN,Vis.,0.19983421079082464
5091,CC120764,FPN,Subc.,0.1938734015524915
5092,CC120764,FPN,Whole Brain,0.20270614904906187
5093,CC120764,CON,FPN,0.20302189608553095
5094,CC120764,CON,CON,0.17826365055813334
5095,CC120764,CON,SAN,0.20909755109171668
5096,CC120764,CON,VAN,0.24276489122187547
5097,CC120764,CON,DAN,0.24845359527972327
5098,CC120764,CON,DMN,0.2293104766640558
5099,CC120764,CON,Motor,0.18460890027458865
5100,CC120764,CON,Aud.,0.24314679878292617
5101,CC120764,CON,Vis.,0.23409982404782703
5102,CC120764,CON,Subc.,0.2163702317879058
5103,CC120764,CON,Whole Brain,0.21714002524844456
5104,CC120764,SAN,FPN,0.20089466515300494
5105,CC120764,SAN,CON,0.2090975510917167
5106,CC120764,SAN,SAN,0.20918597125420083
5107,CC120764,SAN,VAN,0.23563489755959782
5108,CC120764,SAN,DAN,0.22722099392605308
5109,CC120764,SAN,DMN,0.22303787067878067
5110,CC120764,SAN,Motor,0.21796121392902748
5111,CC120764,SAN,Aud.,0.2296827723858802
5112,CC120764,SAN,Vis.,0.20629483808272775
5113,CC120764,SAN,Subc.,0.2108027064812038
5114,CC120764,SAN,Whole Brain,0.21588720066020894
5115,CC120764,VAN,FPN,0.21803416547275276
5116,CC120764,VAN,CON,0.24276489122187547
5117,CC120764,VAN,SAN,0.23563489755959777
5118,CC120764,VAN,VAN,0.25682897629155976
5119,CC120764,VAN,DAN,0.25693320922063106
5120,CC120764,VAN,DMN,0.24200483727350114
5121,CC120764,VAN,Motor,0.22989668526909585
5122,CC120764,VAN,Aud.,0.2625886517950495
5123,CC120764,VAN,Vis.,0.21988990064085032
5124,CC120764,VAN,Subc.,0.21194349417271482
5125,CC120764,VAN,Whole Brain,0.234613087428238
5126,CC120764,DAN,FPN,0.2233269097185612
5127,CC120764,DAN,CON,0.24845359527972322
5128,CC120764,DAN,SAN,0.22722099392605308
5129,CC120764,DAN,VAN,0.25693320922063106
5130,CC120764,DAN,DAN,0.2590638107247524
5131,CC120764,DAN,DMN,0.25083005375824985
5132,CC120764,DAN,Motor,0.24498143972862277
5133,CC120764,DAN,Aud.,0.27785734901032233
5134,CC120764,DAN,Vis.,0.23584328610287011
5135,CC120764,DAN,Subc.,0.23191039046106576
5136,CC120764,DAN,Whole Brain,0.24380910401620703
5137,CC120764,DMN,FPN,0.20601770702514846
5138,CC120764,DMN,CON,0.2293104766640558
5139,CC120764,DMN,SAN,0.22303787067878067
5140,CC120764,DMN,VAN,0.24200483727350114
5141,CC120764,DMN,DAN,0.25083005375824985
5142,CC120764,DMN,DMN,0.22177169665438382
5143,CC120764,DMN,Motor,0.22360388476553852
5144,CC120764,DMN,Aud.,0.2430908011117769
5145,CC120764,DMN,Vis.,0.22153196412497006
5146,CC120764,DMN,Subc.,0.22018547402614524
5147,CC120764,DMN,Whole Brain,0.22412607842262297
5148,CC120764,Motor,FPN,0.20140304191459169
5149,CC120764,Motor,CON,0.18460890027458868
5150,CC120764,Motor,SAN,0.21796121392902748
5151,CC120764,Motor,VAN,0.22989668526909585
5152,CC120764,Motor,DAN,0.24498143972862277
5153,CC120764,Motor,DMN,0.22360388476553852
5154,CC120764,Motor,Motor,0.1929431166726474
5155,CC120764,Motor,Aud.,0.24029577508967748
5156,CC120764,Motor,Vis.,0.23081732849898173
5157,CC120764,Motor,Subc.,0.20941965133065804
5158,CC120764,Motor,Whole Brain,0.216134936964667
5159,CC120764,Aud.,FPN,0.2338033269069956
5160,CC120764,Aud.,CON,0.24314679878292617
5161,CC120764,Aud.,SAN,0.2296827723858802
5162,CC120764,Aud.,VAN,0.2625886517950495
5163,CC120764,Aud.,DAN,0.2778573490103222
5164,CC120764,Aud.,DMN,0.2430908011117769
5165,CC120764,Aud.,Motor,0.24029577508967745
5166,CC120764,Aud.,Aud.,0.25391596726178306
5167,CC120764,Aud.,Vis.,0.23539570394494133
5168,CC120764,Aud.,Subc.,0.2465308536587778
5169,CC120764,Aud.,Whole Brain,0.24266660707941576
5170,CC120764,Vis.,FPN,0.19983421079082464
5171,CC120764,Vis.,CON,0.23409982404782703
5172,CC120764,Vis.,SAN,0.20629483808272775
5173,CC120764,Vis.,VAN,0.21988990064085032
5174,CC120764,Vis.,DAN,0.23584328610287011
5175,CC120764,Vis.,DMN,0.2215319641249701
5176,CC120764,Vis.,Motor,0.23081732849898173
5177,CC120764,Vis.,Aud.,0.2353957039449414
5178,CC120764,Vis.,Vis.,0.19820761614445773
5179,CC120764,Vis.,Subc.,0.19884699510696932
5180,CC120764,Vis.,Whole Brain,0.21708722766933705
5181,CC120764,Subc.,FPN,0.1938734015524915
5182,CC120764,Subc.,CON,0.2163702317879058
5183,CC120764,Subc.,SAN,0.2108027064812038
5184,CC120764,Subc.,VAN,0.2119434941727148
5185,CC120764,Subc.,DAN,0.2319103904610658
5186,CC120764,Subc.,DMN,0.22018547402614524
5187,CC120764,Subc.,Motor,0.20941965133065804
5188,CC120764,Subc.,Aud.,0.2465308536587778
5189,CC120764,Subc.,Vis.,0.19884699510696932
5190,CC120764,Subc.,Subc.,0.1678654336441083
5191,CC120764,Subc.,Whole Brain,0.2106767769523497
5192,CC120764,Whole Brain,FPN,0.20270614904906187
5193,CC120764,Whole Brain,CON,0.2171400252484445
5194,CC120764,Whole Brain,SAN,0.21588720066020894
5195,CC120764,Whole Brain,VAN,0.23461308742823808
5196,CC120764,Whole Brain,DAN,0.24380910401620698
5197,CC120764,Whole Brain,DMN,0.22412607842262297
5198,CC120764,Whole Brain,Motor,0.216134936964667
5199,CC120764,Whole Brain,Aud.,0.24266660707941576
5200,CC120764,Whole Brain,Vis.,0.21708722766933705
5201,CC120764,Whole Brain,Subc.,0.2106767769523497
5202,CC120764,Whole Brain,Whole Brain,0.22010349651818348
5203,CC120795,FPN,FPN,0.1778809262386366
5204,CC120795,FPN,CON,0.1927226032161875
5205,CC120795,FPN,SAN,0.20046973550924754
5206,CC120795,FPN,VAN,0.183087604394786
5207,CC120795,FPN,DAN,0.18764243903880687
5208,CC120795,FPN,DMN,0.20884611886941665
5209,CC120795,FPN,Motor,0.20075269308347446
5210,CC120795,FPN,Aud.,0.22004049462035294
5211,CC120795,FPN,Vis.,0.20425932734753324
5212,CC120795,FPN,Subc.,0.21343669127339962
5213,CC120795,FPN,Whole Brain,0.2009392437596524
5214,CC120795,CON,FPN,0.1927226032161875
5215,CC120795,CON,CON,0.18409564910347484
5216,CC120795,CON,SAN,0.18942213750193426
5217,CC120795,CON,VAN,0.19914048464679862
5218,CC120795,CON,DAN,0.18024005043845376
5219,CC120795,CON,DMN,0.20812266906460847
5220,CC120795,CON,Motor,0.18604461531663327
5221,CC120795,CON,Aud.,0.1954886668349928
5222,CC120795,CON,Vis.,0.20852762806950886
5223,CC120795,CON,Subc.,0.19055337830168492
5224,CC120795,CON,Whole Brain,0.196768777719761
5225,CC120795,SAN,FPN,0.20046973550924754
5226,CC120795,SAN,CON,0.18942213750193423
5227,CC120795,SAN,SAN,0.1874160390571873
5228,CC120795,SAN,VAN,0.20034378120541427
5229,CC120795,SAN,DAN,0.1978062370536807
5230,CC120795,SAN,DMN,0.2195985311590448
5231,CC120795,SAN,Motor,0.1780115187688339
5232,CC120795,SAN,Aud.,0.20535550492863489
5233,CC120795,SAN,Vis.,0.21216854754875347
5234,CC120795,SAN,Subc.,0.2017080701900548
5235,CC120795,SAN,Whole Brain,0.20217188718698
5236,CC120795,VAN,FPN,0.183087604394786
5237,CC120795,VAN,CON,0.19914048464679862
5238,CC120795,VAN,SAN,0.20034378120541424
5239,CC120795,VAN,VAN,0.16733727452070096
5240,CC120795,VAN,DAN,0.18497484052705068
5241,CC120795,VAN,DMN,0.19993572290088052
5242,CC120795,VAN,Motor,0.18519876841155725
5243,CC120795,VAN,Aud.,0.19935574760913918
5244,CC120795,VAN,Vis.,0.19326024972966568
5245,CC120795,VAN,Subc.,0.19093241246947454
5246,CC120795,VAN,Whole Brain,0.19256818303995704
5247,CC120795,DAN,FPN,0.1876424390388069
5248,CC120795,DAN,CON,0.18024005043845376
5249,CC120795,DAN,SAN,0.1978062370536807
5250,CC120795,DAN,VAN,0.18497484052705068
5251,CC120795,DAN,DAN,0.17708679718938272
5252,CC120795,DAN,DMN,0.21352863439623182
5253,CC120795,DAN,Motor,0.1719628001243024
5254,CC120795,DAN,Aud.,0.2029930509244302
5255,CC120795,DAN,Vis.,0.20171797444210043
5256,CC120795,DAN,Subc.,0.18537284209527727
5257,CC120795,DAN,Whole Brain,0.19445986813104488
5258,CC120795,DMN,FPN,0.20884611886941665
5259,CC120795,DMN,CON,0.20812266906460847
5260,CC120795,DMN,SAN,0.21959853115904476
5261,CC120795,DMN,VAN,0.19993572290088052
5262,CC120795,DMN,DAN,0.21352863439623182
5263,CC120795,DMN,DMN,0.2128913792853634
5264,CC120795,DMN,Motor,0.19845451139044776
5265,CC120795,DMN,Aud.,0.21494917971949207
5266,CC120795,DMN,Vis.,0.20439123305062462
5267,CC120795,DMN,Subc.,0.20283257666455434
5268,CC120795,DMN,Whole Brain,0.20841740055880018
5269,CC120795,Motor,FPN,0.2007526930834744
5270,CC120795,Motor,CON,0.18604461531663327
5271,CC120795,Motor,SAN,0.1780115187688339
5272,CC120795,Motor,VAN,0.18519876841155725
5273,CC120795,Motor,DAN,0.17196280012430243
5274,CC120795,Motor,DMN,0.19845451139044779
5275,CC120795,Motor,Motor,0.17935890935884835
5276,CC120795,Motor,Aud.,0.1876003103749298
5277,CC120795,Motor,Vis.,0.20218287644142455
5278,CC120795,Motor,Subc.,0.19084876132629938
5279,CC120795,Motor,Whole Brain,0.1911482966644759
5280,CC120795,Aud.,FPN,0.22004049462035288
5281,CC120795,Aud.,CON,0.1954886668349928
5282,CC120795,Aud.,SAN,0.2053555049286349
5283,CC120795,Aud.,VAN,0.19935574760913918
5284,CC120795,Aud.,DAN,0.2029930509244303
5285,CC120795,Aud.,DMN,0.21494917971949207
5286,CC120795,Aud.,Motor,0.1876003103749298
5287,CC120795,Aud.,Aud.,0.20973263297664993
5288,CC120795,Aud.,Vis.,0.2145557329775992
5289,CC120795,Aud.,Subc.,0.19771277235153345
5290,CC120795,Aud.,Whole Brain,0.2068988155987731
5291,CC120795,Vis.,FPN,0.20425932734753324
5292,CC120795,Vis.,CON,0.2085276280695089
5293,CC120795,Vis.,SAN,0.21216854754875347
5294,CC120795,Vis.,VAN,0.19326024972966568
5295,CC120795,Vis.,DAN,0.20171797444210046
5296,CC120795,Vis.,DMN,0.2043912330506246
5297,CC120795,Vis.,Motor,0.20218287644142455
5298,CC120795,Vis.,Aud.,0.2145557329775992
5299,CC120795,Vis.,Vis.,0.20616086665807695
5300,CC120795,Vis.,Subc.,0.2187391391242747
5301,CC120795,Vis.,Whole Brain,0.20605614797541877
5302,CC120795,Subc.,FPN,0.21343669127339962
5303,CC120795,Subc.,CON,0.19055337830168492
5304,CC120795,Subc.,SAN,0.2017080701900548
5305,CC120795,Subc.,VAN,0.19093241246947454
5306,CC120795,Subc.,DAN,0.18537284209527727
5307,CC120795,Subc.,DMN,0.2028325766645544
5308,CC120795,Subc.,Motor,0.1908487613262994
5309,CC120795,Subc.,Aud.,0.19771277235153345
5310,CC120795,Subc.,Vis.,0.2187391391242747
5311,CC120795,Subc.,Subc.,0.2119076371450884
5312,CC120795,Subc.,Whole Brain,0.20244727113877342
5313,CC120795,Whole Brain,FPN,0.2009392437596524
5314,CC120795,Whole Brain,CON,0.196768777719761
5315,CC120795,Whole Brain,SAN,0.20217188718698
5316,CC120795,Whole Brain,VAN,0.19256818303995704
5317,CC120795,Whole Brain,DAN,0.19445986813104488
5318,CC120795,Whole Brain,DMN,0.20841740055880018
5319,CC120795,Whole Brain,Motor,0.1911482966644759
5320,CC120795,Whole Brain,Aud.,0.20689881559877313
5321,CC120795,Whole Brain,Vis.,0.2060561479754188
5322,CC120795,Whole Brain,Subc.,0.20244727113877345
5323,CC120795,Whole Brain,Whole Brain,0.2017485115823758
5324,CC120816,FPN,FPN,0.17746560653098176
5325,CC120816,FPN,CON,0.1918741437670602
5326,CC120816,FPN,SAN,0.20037498372041587
5327,CC120816,FPN,VAN,0.19283016607231993
5328,CC120816,FPN,DAN,0.19586447411918737
5329,CC120816,FPN,DMN,0.19470304826356608
5330,CC120816,FPN,Motor,0.1799554568390651
5331,CC120816,FPN,Aud.,0.2009265689061895
5332,CC120816,FPN,Vis.,0.20205963797603502
5333,CC120816,FPN,Subc.,0.21404086118346624
5334,CC120816,FPN,Whole Brain,0.1933883951811481
5335,CC120816,CON,FPN,0.1918741437670602
5336,CC120816,CON,CON,0.19981846028458358
5337,CC120816,CON,SAN,0.19410543377947886
5338,CC120816,CON,VAN,0.21576269521870928
5339,CC120816,CON,DAN,0.2027842791888165
5340,CC120816,CON,DMN,0.205381933041035
5341,CC120816,CON,Motor,0.1914041693729076
5342,CC120816,CON,Aud.,0.2022197705314372
5343,CC120816,CON,Vis.,0.21381777875788283
5344,CC120816,CON,Subc.,0.20430839266708456
5345,CC120816,CON,Whole Brain,0.2016885319503009
5346,CC120816,SAN,FPN,0.20037498372041587
5347,CC120816,SAN,CON,0.1941054337794789
5348,CC120816,SAN,SAN,0.1735222380477667
5349,CC120816,SAN,VAN,0.19937802786171954
5350,CC120816,SAN,DAN,0.18883418107175617
5351,CC120816,SAN,DMN,0.18964348378348064
5352,CC120816,SAN,Motor,0.178982700993801
5353,CC120816,SAN,Aud.,0.18576268782771713
5354,CC120816,SAN,Vis.,0.20522367459343324
5355,CC120816,SAN,Subc.,0.18584601553302055
5356,CC120816,SAN,Whole Brain,0.1902969190925685
5357,CC120816,VAN,FPN,0.1928301660723199
5358,CC120816,VAN,CON,0.21576269521870928
5359,CC120816,VAN,SAN,0.19937802786171954
5360,CC120816,VAN,VAN,0.2228814042527738
5361,CC120816,VAN,DAN,0.21920404346121858
5362,CC120816,VAN,DMN,0.2119885094513354
5363,CC120816,VAN,Motor,0.20534506671556768
5364,CC120816,VAN,Aud.,0.22802725434125592
5365,CC120816,VAN,Vis.,0.21180016268643004
5366,CC120816,VAN,Subc.,0.20361342832869514
5367,CC120816,VAN,Whole Brain,0.20917790369963907
5368,CC120816,DAN,FPN,0.19586447411918737
5369,CC120816,DAN,CON,0.2027842791888165
5370,CC120816,DAN,SAN,0.18883418107175617
5371,CC120816,DAN,VAN,0.21920404346121858
5372,CC120816,DAN,DAN,0.19513947401747517
5373,CC120816,DAN,DMN,0.19459306099976434
5374,CC120816,DAN,Motor,0.19091231940216644
5375,CC120816,DAN,Aud.,0.20112910641226575
5376,CC120816,DAN,Vis.,0.1969126374601408
5377,CC120816,DAN,Subc.,0.17837487049635692
5378,CC120816,DAN,Whole Brain,0.19488791949783787
5379,CC120816,DMN,FPN,0.19470304826356605
5380,CC120816,DMN,CON,0.205381933041035
5381,CC120816,DMN,SAN,0.18964348378348064
5382,CC120816,DMN,VAN,0.21198850945133538
5383,CC120816,DMN,DAN,0.1945930609997643
5384,CC120816,DMN,DMN,0.20002469235040893
5385,CC120816,DMN,Motor,0.19604449327009665
5386,CC120816,DMN,Aud.,0.20764766929527187
5387,CC120816,DMN,Vis.,0.2066817121882262
5388,CC120816,DMN,Subc.,0.2096782424367513
5389,CC120816,DMN,Whole Brain,0.2004117316490281
5390,CC120816,Motor,FPN,0.1799554568390651
5391,CC120816,Motor,CON,0.19140416937290763
5392,CC120816,Motor,SAN,0.178982700993801
5393,CC120816,Motor,VAN,0.20534506671556768
5394,CC120816,Motor,DAN,0.19091231940216644
5395,CC120816,Motor,DMN,0.19604449327009668
5396,CC120816,Motor,Motor,0.1911552376812935
5397,CC120816,Motor,Aud.,0.1994771166538592
5398,CC120816,Motor,Vis.,0.19338582498416718
5399,CC120816,Motor,Subc.,0.1813903062912229
5400,CC120816,Motor,Whole Brain,0.19092811472134688
5401,CC120816,Aud.,FPN,0.2009265689061895
5402,CC120816,Aud.,CON,0.2022197705314372
5403,CC120816,Aud.,SAN,0.18576268782771713
5404,CC120816,Aud.,VAN,0.22802725434125592
5405,CC120816,Aud.,DAN,0.20112910641226575
5406,CC120816,Aud.,DMN,0.2076476692952719
5407,CC120816,Aud.,Motor,0.1994771166538592
5408,CC120816,Aud.,Aud.,0.1992280480514923
5409,CC120816,Aud.,Vis.,0.2113618876724981
5410,CC120816,Aud.,Subc.,0.21280218746672497
5411,CC120816,Aud.,Whole Brain,0.20433287174392695
5412,CC120816,Vis.,FPN,0.20205963797603502
5413,CC120816,Vis.,CON,0.21381777875788283
5414,CC120816,Vis.,SAN,0.20522367459343324
5415,CC120816,Vis.,VAN,0.21180016268643004
5416,CC120816,Vis.,DAN,0.1969126374601408
5417,CC120816,Vis.,DMN,0.2066817121882262
5418,CC120816,Vis.,Motor,0.19338582498416718
5419,CC120816,Vis.,Aud.,0.2113618876724981
5420,CC120816,Vis.,Vis.,0.2007555807255723
5421,CC120816,Vis.,Subc.,0.1967510094450416
5422,CC120816,Vis.,Whole Brain,0.20308264084567712
5423,CC120816,Subc.,FPN,0.21404086118346624
5424,CC120816,Subc.,CON,0.20430839266708453
5425,CC120816,Subc.,SAN,0.18584601553302052
5426,CC120816,Subc.,VAN,0.20361342832869517
5427,CC120816,Subc.,DAN,0.17837487049635692
5428,CC120816,Subc.,DMN,0.2096782424367513
5429,CC120816,Subc.,Motor,0.1813903062912229
5430,CC120816,Subc.,Aud.,0.21280218746672497
5431,CC120816,Subc.,Vis.,0.1967510094450416
5432,CC120816,Subc.,Subc.,0.19052031353740798
5433,CC120816,Subc.,Whole Brain,0.19923285837569402
5434,CC120816,Whole Brain,FPN,0.1933883951811481
5435,CC120816,Whole Brain,CON,0.2016885319503009
5436,CC120816,Whole Brain,SAN,0.19029691909256852
5437,CC120816,Whole Brain,VAN,0.20917790369963907
5438,CC120816,Whole Brain,DAN,0.19488791949783782
5439,CC120816,Whole Brain,DMN,0.20041173164902812
5440,CC120816,Whole Brain,Motor,0.19092811472134688
5441,CC120816,Whole Brain,Aud.,0.20433287174392695
5442,CC120816,Whole Brain,Vis.,0.20308264084567712
5443,CC120816,Whole Brain,Subc.,0.19923285837569402
5444,CC120816,Whole Brain,Whole Brain,0.1980363995358332
5445,CC120987,FPN,FPN,0.14634350290257456
5446,CC120987,FPN,CON,0.19967748770816993
5447,CC120987,FPN,SAN,0.18142160738710095
5448,CC120987,FPN,VAN,0.1772711481448431
5449,CC120987,FPN,DAN,0.18110380459517217
5450,CC120987,FPN,DMN,0.19146872206277768
5451,CC120987,FPN,Motor,0.18993581816823366
5452,CC120987,FPN,Aud.,0.2112529529694728
5453,CC120987,FPN,Vis.,0.18220488897386405
5454,CC120987,FPN,Subc.,0.21904920070960002
5455,CC120987,FPN,Whole Brain,0.18655764339119824
5456,CC120987,CON,FPN,0.19967748770816993
5457,CC120987,CON,CON,0.184492281257221
5458,CC120987,CON,SAN,0.19489936722701443
5459,CC120987,CON,VAN,0.193938264917245
5460,CC120987,CON,DAN,0.21182048768468717
5461,CC120987,CON,DMN,0.20165357553786356
5462,CC120987,CON,Motor,0.1789859780304856
5463,CC120987,CON,Aud.,0.20668708371723346
5464,CC120987,CON,Vis.,0.20470408761998446
5465,CC120987,CON,Subc.,0.21143870289412217
5466,CC120987,CON,Whole Brain,0.19795959606876623
5467,CC120987,SAN,FPN,0.18142160738710095
5468,CC120987,SAN,CON,0.1948993672270144
5469,CC120987,SAN,SAN,0.16937970075906794
5470,CC120987,SAN,VAN,0.17049504834020182
5471,CC120987,SAN,DAN,0.18362417904491207
5472,CC120987,SAN,DMN,0.19445697641961748
5473,CC120987,SAN,Motor,0.1876126375444828
5474,CC120987,SAN,Aud.,0.2077362692689807
5475,CC120987,SAN,Vis.,0.185718150107465
5476,CC120987,SAN,Subc.,0.21548281195247973
5477,CC120987,SAN,Whole Brain,0.18948150720105425
5478,CC120987,VAN,FPN,0.1772711481448431
5479,CC120987,VAN,CON,0.19393826491724497
5480,CC120987,VAN,SAN,0.1704950483402018
5481,CC120987,VAN,VAN,0.18588960474256405
5482,CC120987,VAN,DAN,0.1955040293726694
5483,CC120987,VAN,DMN,0.19701570137470964
5484,CC120987,VAN,Motor,0.1798333610951751
5485,CC120987,VAN,Aud.,0.2220647090009012
5486,CC120987,VAN,Vis.,0.20128541717521942
5487,CC120987,VAN,Subc.,0.20969977986927743
5488,CC120987,VAN,Whole Brain,0.1922394110874852
5489,CC120987,DAN,FPN,0.18110380459517217
5490,CC120987,DAN,CON,0.21182048768468717
5491,CC120987,DAN,SAN,0.1836241790449121
5492,CC120987,DAN,VAN,0.19550402937266934
5493,CC120987,DAN,DAN,0.20929367213176733
5494,CC120987,DAN,DMN,0.21296534169620016
5495,CC120987,DAN,Motor,0.19531323737714187
5496,CC120987,DAN,Aud.,0.2271044411057644
5497,CC120987,DAN,Vis.,0.19369449465481783
5498,CC120987,DAN,Subc.,0.20189243736784626
5499,CC120987,DAN,Whole Brain,0.20102417305906736
5500,CC120987,DMN,FPN,0.19146872206277768
5501,CC120987,DMN,CON,0.20165357553786356
5502,CC120987,DMN,SAN,0.19445697641961748
5503,CC120987,DMN,VAN,0.1970157013747096
5504,CC120987,DMN,DAN,0.21296534169620018
5505,CC120987,DMN,DMN,0.1969462231580318
5506,CC120987,DMN,Motor,0.2064684435057533
5507,CC120987,DMN,Aud.,0.2113618025989364
5508,CC120987,DMN,Vis.,0.20228003082990115
5509,CC120987,DMN,Subc.,0.21850409836852142
5510,CC120987,DMN,Whole Brain,0.20148945322239212
5511,CC120987,Motor,FPN,0.1899358181682337
5512,CC120987,Motor,CON,0.1789859780304856
5513,CC120987,Motor,SAN,0.18761263754448282
5514,CC120987,Motor,VAN,0.17983336109517506
5515,CC120987,Motor,DAN,0.19531323737714182
5516,CC120987,Motor,DMN,0.20646844350575333
5517,CC120987,Motor,Motor,0.1774181276422919
5518,CC120987,Motor,Aud.,0.20733081997485775
5519,CC120987,Motor,Vis.,0.20626467537174148
5520,CC120987,Motor,Subc.,0.21268991118779013
5521,CC120987,Motor,Whole Brain,0.19599321159658606
5522,CC120987,Aud.,FPN,0.2112529529694728
5523,CC120987,Aud.,CON,0.20668708371723346
5524,CC120987,Aud.,SAN,0.2077362692689807
5525,CC120987,Aud.,VAN,0.2220647090009012
5526,CC120987,Aud.,DAN,0.2271044411057645
5527,CC120987,Aud.,DMN,0.2113618025989364
5528,CC120987,Aud.,Motor,0.20733081997485778
5529,CC120987,Aud.,Aud.,0.22579466642399207
5530,CC120987,Aud.,Vis.,0.21985052982444148
5531,CC120987,Aud.,Subc.,0.22261703267689606
5532,CC120987,Aud.,Whole Brain,0.21390262990865977
5533,CC120987,Vis.,FPN,0.18220488897386405
5534,CC120987,Vis.,CON,0.2047040876199845
5535,CC120987,Vis.,SAN,0.185718150107465
5536,CC120987,Vis.,VAN,0.20128541717521942
5537,CC120987,Vis.,DAN,0.19369449465481783
5538,CC120987,Vis.,DMN,0.20228003082990115
5539,CC120987,Vis.,Motor,0.20626467537174148
5540,CC120987,Vis.,Aud.,0.21985052982444145
5541,CC120987,Vis.,Vis.,0.18621891425671303
5542,CC120987,Vis.,Subc.,0.19334321692786288
5543,CC120987,Vis.,Whole Brain,0.19735655562106563
5544,CC120987,Subc.,FPN,0.21904920070960002
5545,CC120987,Subc.,CON,0.21143870289412217
5546,CC120987,Subc.,SAN,0.2154828119524797
5547,CC120987,Subc.,VAN,0.20969977986927743
5548,CC120987,Subc.,DAN,0.20189243736784626
5549,CC120987,Subc.,DMN,0.21850409836852144
5550,CC120987,Subc.,Motor,0.21268991118779013
5551,CC120987,Subc.,Aud.,0.22261703267689606
5552,CC120987,Subc.,Vis.,0.19334321692786294
5553,CC120987,Subc.,Subc.,0.20028862111870277
5554,CC120987,Subc.,Whole Brain,0.2116486464828117
5555,CC120987,Whole Brain,FPN,0.18655764339119826
5556,CC120987,Whole Brain,CON,0.1979595960687662
5557,CC120987,Whole Brain,SAN,0.1894815072010543
5558,CC120987,Whole Brain,VAN,0.1922394110874852
5559,CC120987,Whole Brain,DAN,0.20102417305906736
5560,CC120987,Whole Brain,DMN,0.20148945322239217
5561,CC120987,Whole Brain,Motor,0.1959932115965861
5562,CC120987,Whole Brain,Aud.,0.2139026299086598
5563,CC120987,Whole Brain,Vis.,0.1973565556210656
5564,CC120987,Whole Brain,Subc.,0.21164864648281165
5565,CC120987,Whole Brain,Whole Brain,0.19820210890201317
5566,CC121106,FPN,FPN,0.16045831166492583
5567,CC121106,FPN,CON,0.18839632358998845
5568,CC121106,FPN,SAN,0.17309256346443894
5569,CC121106,FPN,VAN,0.1697395346442721
5570,CC121106,FPN,DAN,0.17241049933445843
5571,CC121106,FPN,DMN,0.18312552270017274
5572,CC121106,FPN,Motor,0.18499289620546888
5573,CC121106,FPN,Aud.,0.1851848962680122
5574,CC121106,FPN,Vis.,0.1817912589661783
5575,CC121106,FPN,Subc.,0.20784566116086914
5576,CC121106,FPN,Whole Brain,0.18086879903809877
5577,CC121106,CON,FPN,0.18839632358998845
5578,CC121106,CON,CON,0.1756049456001237
5579,CC121106,CON,SAN,0.17017255937234005
5580,CC121106,CON,VAN,0.18611094251447202
5581,CC121106,CON,DAN,0.17481653940882685
5582,CC121106,CON,DMN,0.17934645589138268
5583,CC121106,CON,Motor,0.1724108075692196
5584,CC121106,CON,Aud.,0.17172624993859192
5585,CC121106,CON,Vis.,0.19534831096752925
5586,CC121106,CON,Subc.,0.18656308993668105
5587,CC121106,CON,Whole Brain,0.18055968251023183
5588,CC121106,SAN,FPN,0.17309256346443894
5589,CC121106,SAN,CON,0.17017255937234005
5590,CC121106,SAN,SAN,0.18062814267744476
5591,CC121106,SAN,VAN,0.19619524083589962
5592,CC121106,SAN,DAN,0.17960053018739688
5593,CC121106,SAN,DMN,0.17524071132176186
5594,CC121106,SAN,Motor,0.17149175007231174
5595,CC121106,SAN,Aud.,0.18044843717383624
5596,CC121106,SAN,Vis.,0.18146230997694637
5597,CC121106,SAN,Subc.,0.18544406122666934
5598,CC121106,SAN,Whole Brain,0.17724192388259621
5599,CC121106,VAN,FPN,0.1697395346442721
5600,CC121106,VAN,CON,0.18611094251447205
5601,CC121106,VAN,SAN,0.1961952408358996
5602,CC121106,VAN,VAN,0.16071534735815898
5603,CC121106,VAN,DAN,0.16766684853330788
5604,CC121106,VAN,DMN,0.18073973807092908
5605,CC121106,VAN,Motor,0.1818397244663105
5606,CC121106,VAN,Aud.,0.18320377755568323
5607,CC121106,VAN,Vis.,0.18360916342362954
5608,CC121106,VAN,Subc.,0.20050309261598775
5609,CC121106,VAN,Whole Brain,0.18167601553599008
5610,CC121106,DAN,FPN,0.17241049933445843
