,subject,net1,net2,MeanGVC
17514,CC222185,Vis.,SAN,0.36799734407580026
17515,CC222185,Vis.,VAN,0.37624681306262714
17516,CC222185,Vis.,DAN,0.4089534005894758
17517,CC222185,Vis.,DMN,0.39082412009446904
17518,CC222185,Vis.,Motor,0.42333006240997606
17519,CC222185,Vis.,Aud.,0.44172715770291227
17520,CC222185,Vis.,Vis.,0.36685782258411365
17521,CC222185,Vis.,Subc.,0.3182108369821612
17522,CC222185,Vis.,Whole Brain,0.3859833403892238
17523,CC222185,Subc.,FPN,0.39472110033132474
17524,CC222185,Subc.,CON,0.38262719359489605
17525,CC222185,Subc.,SAN,0.3917079538140011
17526,CC222185,Subc.,VAN,0.41649944219541213
17527,CC222185,Subc.,DAN,0.4580748852385565
17528,CC222185,Subc.,DMN,0.43490969712864785
17529,CC222185,Subc.,Motor,0.4335064390360247
17530,CC222185,Subc.,Aud.,0.4645384052479583
17531,CC222185,Subc.,Vis.,0.383032310190532
17532,CC222185,Subc.,Subc.,0.34388113317681585
17533,CC222185,Subc.,Whole Brain,0.4136157433276306
17534,CC222185,Whole Brain,FPN,0.3537216552010229
17535,CC222185,Whole Brain,CON,0.3374745945279403
17536,CC222185,Whole Brain,SAN,0.3388423862686952
17537,CC222185,Whole Brain,VAN,0.3680770777509217
17538,CC222185,Whole Brain,DAN,0.3829691806087566
17539,CC222185,Whole Brain,DMN,0.36102310489321104
17540,CC222185,Whole Brain,Motor,0.3929595946867786
17541,CC222185,Whole Brain,Aud.,0.40740850651362975
17542,CC222185,Whole Brain,Vis.,0.3538719765679377
17543,CC222185,Whole Brain,Subc.,0.31156854750604085
17544,CC222185,Whole Brain,Whole Brain,0.36195696629228946
17545,CC222258,FPN,FPN,0.31331789077501676
17546,CC222258,FPN,CON,0.3227127570964088
17547,CC222258,FPN,SAN,0.34413441117996096
17548,CC222258,FPN,VAN,0.39139637481335543
17549,CC222258,FPN,DAN,0.4282546545077471
17550,CC222258,FPN,DMN,0.35492231979156774
17551,CC222258,FPN,Motor,0.40498522709251145
17552,CC222258,FPN,Aud.,0.42175285902057796
17553,CC222258,FPN,Vis.,0.3289665689596599
17554,CC222258,FPN,Subc.,0.3156957217294754
17555,CC222258,FPN,Whole Brain,0.3580972635439194
17556,CC222258,CON,FPN,0.4189255191811981
17557,CC222258,CON,CON,0.37720343138240686
17558,CC222258,CON,SAN,0.38535853368284023
17559,CC222258,CON,VAN,0.43322094651728527
17560,CC222258,CON,DAN,0.41388059262516397
17561,CC222258,CON,DMN,0.4015798983952081
17562,CC222258,CON,Motor,0.45744568914445305
17563,CC222258,CON,Aud.,0.45435966000814015
17564,CC222258,CON,Vis.,0.3691265999890375
17565,CC222258,CON,Subc.,0.36856943693458366
17566,CC222258,CON,Whole Brain,0.40766732447569864
17567,CC222258,SAN,FPN,0.35139972498534816
17568,CC222258,SAN,CON,0.35359168473743685
17569,CC222258,SAN,SAN,0.3296584403142568
17570,CC222258,SAN,VAN,0.4347735960251467
17571,CC222258,SAN,DAN,0.3847311379868781
17572,CC222258,SAN,DMN,0.3550912006829877
17573,CC222258,SAN,Motor,0.4219014515336472
17574,CC222258,SAN,Aud.,0.41492458251283104
17575,CC222258,SAN,Vis.,0.33933531599197253
17576,CC222258,SAN,Subc.,0.3386074127891661
17577,CC222258,SAN,Whole Brain,0.3674328178963903
17578,CC222258,VAN,FPN,0.2750822517031072
17579,CC222258,VAN,CON,0.286024793626845
17580,CC222258,VAN,SAN,0.2817331362841984
17581,CC222258,VAN,VAN,0.33526235887822725
17582,CC222258,VAN,DAN,0.31960877902002677
17583,CC222258,VAN,DMN,0.28979064852591974
17584,CC222258,VAN,Motor,0.34862123337104395
17585,CC222258,VAN,Aud.,0.3429084238740341
17586,CC222258,VAN,Vis.,0.26592239135988144
17587,CC222258,VAN,Subc.,0.2825974660252889
17588,CC222258,VAN,Whole Brain,0.2984432285169791
17589,CC222258,DAN,FPN,0.31112409113500433
17590,CC222258,DAN,CON,0.29607902490439975
17591,CC222258,DAN,SAN,0.28156009783974933
17592,CC222258,DAN,VAN,0.36428682672878093
17593,CC222258,DAN,DAN,0.35149490298284775
17594,CC222258,DAN,DMN,0.33093480077053644
17595,CC222258,DAN,Motor,0.36750616432745253
17596,CC222258,DAN,Aud.,0.37281776429196195
17597,CC222258,DAN,Vis.,0.29311105637865253
17598,CC222258,DAN,Subc.,0.2861788698979534
17599,CC222258,DAN,Whole Brain,0.3248364332850114
17600,CC222258,DMN,FPN,0.3284834877277789
17601,CC222258,DMN,CON,0.33336086398658527
17602,CC222258,DMN,SAN,0.3195009801460897
17603,CC222258,DMN,VAN,0.38636356657077736
17604,CC222258,DMN,DAN,0.4184908545800456
17605,CC222258,DMN,DMN,0.3400382484582777
17606,CC222258,DMN,Motor,0.4139490976808379
17607,CC222258,DMN,Aud.,0.3936307161219969
17608,CC222258,DMN,Vis.,0.32387255638841783
17609,CC222258,DMN,Subc.,0.3162598722341038
17610,CC222258,DMN,Whole Brain,0.352899737698766
17611,CC222258,Motor,FPN,0.31148318994932933
17612,CC222258,Motor,CON,0.30367319669491993
17613,CC222258,Motor,SAN,0.304803300103836
17614,CC222258,Motor,VAN,0.3686007439022944
17615,CC222258,Motor,DAN,0.36343873641073005
17616,CC222258,Motor,DMN,0.33027066205159566
17617,CC222258,Motor,Motor,0.35824340803321847
17618,CC222258,Motor,Aud.,0.3951800792082844
17619,CC222258,Motor,Vis.,0.2888263135366508
17620,CC222258,Motor,Subc.,0.2644807796078729
17621,CC222258,Motor,Whole Brain,0.3258018804512343
17622,CC222258,Aud.,FPN,0.32363515714755464
17623,CC222258,Aud.,CON,0.32499587921836504
17624,CC222258,Aud.,SAN,0.30990874330977564
17625,CC222258,Aud.,VAN,0.37618741707766645
17626,CC222258,Aud.,DAN,0.3780860868850222
17627,CC222258,Aud.,DMN,0.33853129812391713
17628,CC222258,Aud.,Motor,0.40420542972977674
17629,CC222258,Aud.,Aud.,0.3799449832795979
17630,CC222258,Aud.,Vis.,0.3049726474944034
17631,CC222258,Aud.,Subc.,0.29214818519088065
17632,CC222258,Aud.,Whole Brain,0.341834732032432
17633,CC222258,Vis.,FPN,0.37356586246360773
17634,CC222258,Vis.,CON,0.37332511529696866
17635,CC222258,Vis.,SAN,0.36977059142202284
17636,CC222258,Vis.,VAN,0.4478826401591451
17637,CC222258,Vis.,DAN,0.44377929186262954
17638,CC222258,Vis.,DMN,0.40506272049145836
17639,CC222258,Vis.,Motor,0.4572798268545835
17640,CC222258,Vis.,Aud.,0.4595878672913097
17641,CC222258,Vis.,Vis.,0.34919763099564777
17642,CC222258,Vis.,Subc.,0.3228134805364957
17643,CC222258,Vis.,Whole Brain,0.3989849108264973
17644,CC222258,Subc.,FPN,0.41080243812556877
17645,CC222258,Subc.,CON,0.4256304120293358
17646,CC222258,Subc.,SAN,0.4379884482150021
17647,CC222258,Subc.,VAN,0.5217156782492218
17648,CC222258,Subc.,DAN,0.4883058081753954
17649,CC222258,Subc.,DMN,0.4678158638896775
17650,CC222258,Subc.,Motor,0.5079607934420574
17651,CC222258,Subc.,Aud.,0.5679321139319353
17652,CC222258,Subc.,Vis.,0.3638931881433221
17653,CC222258,Subc.,Subc.,0.2998939664314822
17654,CC222258,Subc.,Whole Brain,0.4478762906192422
17655,CC222258,Whole Brain,FPN,0.33974779434997393
17656,CC222258,Whole Brain,CON,0.3387152707272049
17657,CC222258,Whole Brain,SAN,0.3349710726733054
17658,CC222258,Whole Brain,VAN,0.40414523747392345
17659,CC222258,Whole Brain,DAN,0.40690765041220034
17660,CC222258,Whole Brain,DMN,0.3593583316722641
17661,CC222258,Whole Brain,Motor,0.4143673556264069
17662,CC222258,Whole Brain,Aud.,0.4182144419765712
17663,CC222258,Whole Brain,Vis.,0.32423483480819454
17664,CC222258,Whole Brain,Subc.,0.309354182522956
17665,CC222258,Whole Brain,Whole Brain,0.36184315303716924
17666,CC222264,FPN,FPN,0.39731258036207767
17667,CC222264,FPN,CON,0.3260009911075651
17668,CC222264,FPN,SAN,0.42104445147586894
17669,CC222264,FPN,VAN,0.4947329178164159
17670,CC222264,FPN,DAN,0.3872126056923046
17671,CC222264,FPN,DMN,0.4307853034123121
17672,CC222264,FPN,Motor,0.4315065328393571
17673,CC222264,FPN,Aud.,0.49600384299422384
17674,CC222264,FPN,Vis.,0.41484867958771615
17675,CC222264,FPN,Subc.,0.4480464851026306
17676,CC222264,FPN,Whole Brain,0.42270201331624396
17677,CC222264,CON,FPN,0.41956110091299326
17678,CC222264,CON,CON,0.3499485793276459
17679,CC222264,CON,SAN,0.4395143685606977
17680,CC222264,CON,VAN,0.4906288729300317
17681,CC222264,CON,DAN,0.4033401316234462
17682,CC222264,CON,DMN,0.45602137342398114
17683,CC222264,CON,Motor,0.42932705376406893
17684,CC222264,CON,Aud.,0.5258326526175735
17685,CC222264,CON,Vis.,0.4652157492293793
17686,CC222264,CON,Subc.,0.4975993872927493
17687,CC222264,CON,Whole Brain,0.4468038140669158
17688,CC222264,SAN,FPN,0.3307315377182859
17689,CC222264,SAN,CON,0.2682769066647419
17690,CC222264,SAN,SAN,0.34808193164711343
17691,CC222264,SAN,VAN,0.41380931693979844
17692,CC222264,SAN,DAN,0.32329188211520965
17693,CC222264,SAN,DMN,0.34841945884964926
17694,CC222264,SAN,Motor,0.3468671385681559
17695,CC222264,SAN,Aud.,0.40587190745660884
17696,CC222264,SAN,Vis.,0.3441221032865507
17697,CC222264,SAN,Subc.,0.3457686334048319
17698,CC222264,SAN,Whole Brain,0.34486235165503976
17699,CC222264,VAN,FPN,0.29426387227956546
17700,CC222264,VAN,CON,0.23508649187815078
17701,CC222264,VAN,SAN,0.3171007403178943
17702,CC222264,VAN,VAN,0.3472009425433865
17703,CC222264,VAN,DAN,0.2581769670608025
17704,CC222264,VAN,DMN,0.29864153388519077
17705,CC222264,VAN,Motor,0.3098580803411699
17706,CC222264,VAN,Aud.,0.3589622323284389
17707,CC222264,VAN,Vis.,0.27979941229516897
17708,CC222264,VAN,Subc.,0.2869917823517577
17709,CC222264,VAN,Whole Brain,0.2971140264438014
17710,CC222264,DAN,FPN,0.4028844288437598
17711,CC222264,DAN,CON,0.3231769769046585
17712,CC222264,DAN,SAN,0.4178790665004491
17713,CC222264,DAN,VAN,0.48005278423271397
17714,CC222264,DAN,DAN,0.36931720833392
17715,CC222264,DAN,DMN,0.394978580224074
17716,CC222264,DAN,Motor,0.4031325043378387
17717,CC222264,DAN,Aud.,0.4723090621276093
17718,CC222264,DAN,Vis.,0.3651222378101466
17719,CC222264,DAN,Subc.,0.34059165071054504
17720,CC222264,DAN,Whole Brain,0.3935436044261677
17721,CC222264,DMN,FPN,0.36149761160568217
17722,CC222264,DMN,CON,0.3006653837692848
17723,CC222264,DMN,SAN,0.38112512050543335
17724,CC222264,DMN,VAN,0.43280033118689526
17725,CC222264,DMN,DAN,0.34243725953729437
17726,CC222264,DMN,DMN,0.36173903570781735
17727,CC222264,DMN,Motor,0.390058000960765
17728,CC222264,DMN,Aud.,0.4189488378645441
17729,CC222264,DMN,Vis.,0.36535391587249416
17730,CC222264,DMN,Subc.,0.3799551330206946
17731,CC222264,DMN,Whole Brain,0.3702189304374208
17732,CC222264,Motor,FPN,0.3511859577837207
17733,CC222264,Motor,CON,0.28560874658699426
17734,CC222264,Motor,SAN,0.3612660055921831
17735,CC222264,Motor,VAN,0.42764894101599266
17736,CC222264,Motor,DAN,0.32892843997118393
17737,CC222264,Motor,DMN,0.3850521654406557
17738,CC222264,Motor,Motor,0.32843109540076126
17739,CC222264,Motor,Aud.,0.41991858974465557
17740,CC222264,Motor,Vis.,0.3432958856161138
17741,CC222264,Motor,Subc.,0.3438746557681842
17742,CC222264,Motor,Whole Brain,0.3574264100825516
17743,CC222264,Aud.,FPN,0.3064807891613338
17744,CC222264,Aud.,CON,0.2504753317661907
17745,CC222264,Aud.,SAN,0.32720020690159396
17746,CC222264,Aud.,VAN,0.3630412291806263
17747,CC222264,Aud.,DAN,0.2908262609834935
17748,CC222264,Aud.,DMN,0.3093134516108415
17749,CC222264,Aud.,Motor,0.31660535700269776
17750,CC222264,Aud.,Aud.,0.3577296129438048
17751,CC222264,Aud.,Vis.,0.3064221318061798
17752,CC222264,Aud.,Subc.,0.3047683181040331
17753,CC222264,Aud.,Whole Brain,0.3107726096253824
17754,CC222264,Vis.,FPN,0.4316427843817824
17755,CC222264,Vis.,CON,0.37704906498441254
17756,CC222264,Vis.,SAN,0.4763339864159044
17757,CC222264,Vis.,VAN,0.4884752618649486
17758,CC222264,Vis.,DAN,0.3985171967530412
17759,CC222264,Vis.,DMN,0.4689511369394217
17760,CC222264,Vis.,Motor,0.4352326329088483
17761,CC222264,Vis.,Aud.,0.5373172068445776
17762,CC222264,Vis.,Vis.,0.38656557257707547
17763,CC222264,Vis.,Subc.,0.3704715234008523
17764,CC222264,Vis.,Whole Brain,0.4389762340501471
17765,CC222264,Subc.,FPN,0.4521994665769455
17766,CC222264,Subc.,CON,0.4047674890668372
17767,CC222264,Subc.,SAN,0.47426406761142154
17768,CC222264,Subc.,VAN,0.4735333849410768
17769,CC222264,Subc.,DAN,0.41737558252245777
17770,CC222264,Subc.,DMN,0.5191079481336953
17771,CC222264,Subc.,Motor,0.4256777292491154
17772,CC222264,Subc.,Aud.,0.529802150598732
17773,CC222264,Subc.,Vis.,0.38643342627858046
17774,CC222264,Subc.,Subc.,0.31910183501816314
17775,CC222264,Subc.,Whole Brain,0.4516306839040282
17776,CC222264,Whole Brain,FPN,0.37633624283092754
17777,CC222264,Whole Brain,CON,0.3139283332045214
17778,CC222264,Whole Brain,SAN,0.39867799672235316
17779,CC222264,Whole Brain,VAN,0.44668468035933034
17780,CC222264,Whole Brain,DAN,0.35495760607160814
17781,CC222264,Whole Brain,DMN,0.3981126822688058
17782,CC222264,Whole Brain,Motor,0.3864161559152479
17783,CC222264,Whole Brain,Aud.,0.4534042215672419
17784,CC222264,Whole Brain,Vis.,0.3696459907129106
17785,CC222264,Whole Brain,Subc.,0.3724946194638243
17786,CC222264,Whole Brain,Whole Brain,0.38613993391581614
17787,CC222304,FPN,FPN,0.33356737725503466
17788,CC222304,FPN,CON,0.31950752172592517
17789,CC222304,FPN,SAN,0.35807796649804385
17790,CC222304,FPN,VAN,0.3796766507459794
17791,CC222304,FPN,DAN,0.3278694230593274
17792,CC222304,FPN,DMN,0.40128297415451
17793,CC222304,FPN,Motor,0.4303830462841363
17794,CC222304,FPN,Aud.,0.41463121356321764
17795,CC222304,FPN,Vis.,0.33215148774539394
17796,CC222304,FPN,Subc.,0.39283932245474
17797,CC222304,FPN,Whole Brain,0.3762024632938923
17798,CC222304,CON,FPN,0.3714820887282534
17799,CC222304,CON,CON,0.3580224736811232
17800,CC222304,CON,SAN,0.40971908076605623
17801,CC222304,CON,VAN,0.4476007631139157
17802,CC222304,CON,DAN,0.3992441711022951
17803,CC222304,CON,DMN,0.38183016293785194
17804,CC222304,CON,Motor,0.4470752942403318
17805,CC222304,CON,Aud.,0.4450443891548733
17806,CC222304,CON,Vis.,0.3666770766363552
17807,CC222304,CON,Subc.,0.3985913100284756
17808,CC222304,CON,Whole Brain,0.3971863515025168
17809,CC222304,SAN,FPN,0.32787985707685785
17810,CC222304,SAN,CON,0.33105907256851796
17811,CC222304,SAN,SAN,0.34748574694563056
17812,CC222304,SAN,VAN,0.3986930632358687
17813,CC222304,SAN,DAN,0.33951085573208495
17814,CC222304,SAN,DMN,0.34926112727710634
17815,CC222304,SAN,Motor,0.394632922546037
17816,CC222304,SAN,Aud.,0.4003700188344098
17817,CC222304,SAN,Vis.,0.309849409622453
17818,CC222304,SAN,Subc.,0.3440469716179419
17819,CC222304,SAN,Whole Brain,0.350985099922814
17820,CC222304,VAN,FPN,0.3313717701468974
17821,CC222304,VAN,CON,0.334405212569678
17822,CC222304,VAN,SAN,0.3634072567612035
17823,CC222304,VAN,VAN,0.35568112332780893
17824,CC222304,VAN,DAN,0.3274834366518315
17825,CC222304,VAN,DMN,0.35957579170671283
17826,CC222304,VAN,Motor,0.37263690088336715
17827,CC222304,VAN,Aud.,0.41464617028694073
17828,CC222304,VAN,Vis.,0.32216956755134313
17829,CC222304,VAN,Subc.,0.36616626539598734
17830,CC222304,VAN,Whole Brain,0.3538493407357497
17831,CC222304,DAN,FPN,0.3717459125552118
17832,CC222304,DAN,CON,0.3759707137086393
17833,CC222304,DAN,SAN,0.3915548246499892
17834,CC222304,DAN,VAN,0.43313245713073445
17835,CC222304,DAN,DAN,0.3851709458881528
17836,CC222304,DAN,DMN,0.42438526891181017
17837,CC222304,DAN,Motor,0.4880994210147203
17838,CC222304,DAN,Aud.,0.5000843659132097
17839,CC222304,DAN,Vis.,0.3769295452361736
17840,CC222304,DAN,Subc.,0.434192159720304
17841,CC222304,DAN,Whole Brain,0.4194737964837991
17842,CC222304,DMN,FPN,0.3447220699146733
17843,CC222304,DMN,CON,0.3230361045436972
17844,CC222304,DMN,SAN,0.35192690905646684
17845,CC222304,DMN,VAN,0.37161362646014645
17846,CC222304,DMN,DAN,0.3368288641161442
17847,CC222304,DMN,DMN,0.3604631238643647
17848,CC222304,DMN,Motor,0.4040442876919695
17849,CC222304,DMN,Aud.,0.41829962557891387
17850,CC222304,DMN,Vis.,0.32919720162081517
17851,CC222304,DMN,Subc.,0.3706124649143911
17852,CC222304,DMN,Whole Brain,0.3611524212495881
17853,CC222304,Motor,FPN,0.32063374194522265
17854,CC222304,Motor,CON,0.28948561877952045
17855,CC222304,Motor,SAN,0.3194978758931011
17856,CC222304,Motor,VAN,0.33999637519384956
17857,CC222304,Motor,DAN,0.31462491643777823
17858,CC222304,Motor,DMN,0.3201798409438168
17859,CC222304,Motor,Motor,0.3392433144963502
17860,CC222304,Motor,Aud.,0.3630369174234658
17861,CC222304,Motor,Vis.,0.30366683006346423
17862,CC222304,Motor,Subc.,0.3206845902366149
17863,CC222304,Motor,Whole Brain,0.3217343390266868
17864,CC222304,Aud.,FPN,0.3003896609488483
17865,CC222304,Aud.,CON,0.2986408862085946
17866,CC222304,Aud.,SAN,0.3158313740159115
17867,CC222304,Aud.,VAN,0.34222538279793635
17868,CC222304,Aud.,DAN,0.3006807186627053
17869,CC222304,Aud.,DMN,0.33106047351985396
17870,CC222304,Aud.,Motor,0.3541833052193644
17871,CC222304,Aud.,Aud.,0.36863695644440947
17872,CC222304,Aud.,Vis.,0.29104622952372977
17873,CC222304,Aud.,Subc.,0.3312312017917793
17874,CC222304,Aud.,Whole Brain,0.32325808179795784
17875,CC222304,Vis.,FPN,0.37989384849571683
17876,CC222304,Vis.,CON,0.3628089131511029
17877,CC222304,Vis.,SAN,0.3913681620552242
17878,CC222304,Vis.,VAN,0.43369954900053187
17879,CC222304,Vis.,DAN,0.37301876931239913
17880,CC222304,Vis.,DMN,0.42315858675490414
17881,CC222304,Vis.,Motor,0.446568188800526
17882,CC222304,Vis.,Aud.,0.4749614929225643
17883,CC222304,Vis.,Vis.,0.3675177900608173
17884,CC222304,Vis.,Subc.,0.38625686523484193
17885,CC222304,Vis.,Whole Brain,0.40687816631031265
17886,CC222304,Subc.,FPN,0.38320034567259426
17887,CC222304,Subc.,CON,0.33712367504651214
17888,CC222304,Subc.,SAN,0.3796508708601738
17889,CC222304,Subc.,VAN,0.43881710111861155
17890,CC222304,Subc.,DAN,0.3592022057643493
17891,CC222304,Subc.,DMN,0.401026346733796
17892,CC222304,Subc.,Motor,0.40853065707704317
17893,CC222304,Subc.,Aud.,0.4375434119019252
17894,CC222304,Subc.,Vis.,0.34779537967824287
17895,CC222304,Subc.,Subc.,0.31258593679208513
17896,CC222304,Subc.,Whole Brain,0.38377473061491557
17897,CC222304,Whole Brain,FPN,0.34556781068578984
17898,CC222304,Whole Brain,CON,0.3281365346635144
17899,CC222304,Whole Brain,SAN,0.3582946688805031
17900,CC222304,Whole Brain,VAN,0.3879496981403289
17901,CC222304,Whole Brain,DAN,0.34260851549574073
17902,CC222304,Whole Brain,DMN,0.37177142286929576
17903,CC222304,Whole Brain,Motor,0.4056227717443604
17904,CC222304,Whole Brain,Aud.,0.41995179327018767
17905,CC222304,Whole Brain,Vis.,0.33253416482017345
17906,CC222304,Whole Brain,Subc.,0.36486316737115704
17907,CC222304,Whole Brain,Whole Brain,0.36630786093378603
17908,CC222326,FPN,FPN,0.30949059343537133
17909,CC222326,FPN,CON,0.30317464383815357
17910,CC222326,FPN,SAN,0.2920340645257283
17911,CC222326,FPN,VAN,0.25898978322481975
17912,CC222326,FPN,DAN,0.30305034904149375
17913,CC222326,FPN,DMN,0.31579590689784653
17914,CC222326,FPN,Motor,0.32256911953823986
17915,CC222326,FPN,Aud.,0.35851713012250247
17916,CC222326,FPN,Vis.,0.32759144438508775
17917,CC222326,FPN,Subc.,0.3429953609433294
17918,CC222326,FPN,Whole Brain,0.3164857783351337
17919,CC222326,CON,FPN,0.36447932135777455
17920,CC222326,CON,CON,0.34311458495474295
17921,CC222326,CON,SAN,0.3445333248420325
17922,CC222326,CON,VAN,0.2984425585662874
17923,CC222326,CON,DAN,0.3351134016304665
17924,CC222326,CON,DMN,0.36129715982381416
17925,CC222326,CON,Motor,0.3664814743109784
17926,CC222326,CON,Aud.,0.3911606172976028
17927,CC222326,CON,Vis.,0.368628505397458
17928,CC222326,CON,Subc.,0.39127913053759084
17929,CC222326,CON,Whole Brain,0.3609940453460323
17930,CC222326,SAN,FPN,0.3583706535099075
17931,CC222326,SAN,CON,0.33236772364665385
17932,CC222326,SAN,SAN,0.31415782641694323
17933,CC222326,SAN,VAN,0.28716361531125895
17934,CC222326,SAN,DAN,0.3370276329633544
17935,CC222326,SAN,DMN,0.3678714374803565
17936,CC222326,SAN,Motor,0.3514215697485215
17937,CC222326,SAN,Aud.,0.4111789416108243
17938,CC222326,SAN,Vis.,0.3691044195945185
17939,CC222326,SAN,Subc.,0.3790654523659698
17940,CC222326,SAN,Whole Brain,0.3569553628456011
17941,CC222326,VAN,FPN,0.3214676203262036
17942,CC222326,VAN,CON,0.30616836422004795
17943,CC222326,VAN,SAN,0.2945058166138611
17944,CC222326,VAN,VAN,0.2550309573360031
17945,CC222326,VAN,DAN,0.27152941960687227
17946,CC222326,VAN,DMN,0.3189774123777554
17947,CC222326,VAN,Motor,0.31284851383774637
17948,CC222326,VAN,Aud.,0.3529966635045793
17949,CC222326,VAN,Vis.,0.3287395168261781
17950,CC222326,VAN,Subc.,0.3287762813432999
17951,CC222326,VAN,Whole Brain,0.31512368444794653
17952,CC222326,DAN,FPN,0.341750282810696
17953,CC222326,DAN,CON,0.3164660807697036
17954,CC222326,DAN,SAN,0.30048020716978907
17955,CC222326,DAN,VAN,0.257736218249
17956,CC222326,DAN,DAN,0.2924494132924776
17957,CC222326,DAN,DMN,0.33366838046964226
17958,CC222326,DAN,Motor,0.3300448127784746
17959,CC222326,DAN,Aud.,0.3709890708302108
17960,CC222326,DAN,Vis.,0.34073640000198074
17961,CC222326,DAN,Subc.,0.3504072163134533
17962,CC222326,DAN,Whole Brain,0.32984187340916366
17963,CC222326,DMN,FPN,0.32900902796503384
17964,CC222326,DMN,CON,0.3089866073103744
17965,CC222326,DMN,SAN,0.3066426216960532
17966,CC222326,DMN,VAN,0.2680779853768242
17967,CC222326,DMN,DAN,0.3028597215661101
17968,CC222326,DMN,DMN,0.3369930322364593
17969,CC222326,DMN,Motor,0.3244464157024664
17970,CC222326,DMN,Aud.,0.38073518666716377
17971,CC222326,DMN,Vis.,0.34209181483405116
17972,CC222326,DMN,Subc.,0.36935845233607384
17973,CC222326,DMN,Whole Brain,0.3309934408504534
17974,CC222326,Motor,FPN,0.2875382183654228
17975,CC222326,Motor,CON,0.2687446938769762
17976,CC222326,Motor,SAN,0.26719139719272333
17977,CC222326,Motor,VAN,0.22799401653102747
17978,CC222326,Motor,DAN,0.25501734997249054
17979,CC222326,Motor,DMN,0.2873254312093294
17980,CC222326,Motor,Motor,0.2850334743295363
17981,CC222326,Motor,Aud.,0.31234996311238233
17982,CC222326,Motor,Vis.,0.293500280434506
17983,CC222326,Motor,Subc.,0.3071106016889282
17984,CC222326,Motor,Whole Brain,0.2839806473862638
17985,CC222326,Aud.,FPN,0.30079855680369494
17986,CC222326,Aud.,CON,0.2827915997696237
17987,CC222326,Aud.,SAN,0.2853655626823661
17988,CC222326,Aud.,VAN,0.2472891434188717
17989,CC222326,Aud.,DAN,0.27375723277871133
17990,CC222326,Aud.,DMN,0.30620144827944235
17991,CC222326,Aud.,Motor,0.29831881321524467
17992,CC222326,Aud.,Aud.,0.34843264806073765
17993,CC222326,Aud.,Vis.,0.30984094798365003
17994,CC222326,Aud.,Subc.,0.3221145803249399
17995,CC222326,Aud.,Whole Brain,0.30122446747332693
17996,CC222326,Vis.,FPN,0.32211168058950074
17997,CC222326,Vis.,CON,0.28941303175345806
17998,CC222326,Vis.,SAN,0.2837054423705899
17999,CC222326,Vis.,VAN,0.25409952758011645
18000,CC222326,Vis.,DAN,0.28604351369509007
18001,CC222326,Vis.,DMN,0.3208154791620156
18002,CC222326,Vis.,Motor,0.3149200545850533
18003,CC222326,Vis.,Aud.,0.3460324279643195
18004,CC222326,Vis.,Vis.,0.3176320464522771
18005,CC222326,Vis.,Subc.,0.3307225591339256
18006,CC222326,Vis.,Whole Brain,0.3126420968029847
18007,CC222326,Subc.,FPN,0.3470861206962799
18008,CC222326,Subc.,CON,0.31308478323166317
18009,CC222326,Subc.,SAN,0.2984628297590722
18010,CC222326,Subc.,VAN,0.2590464080440639
18011,CC222326,Subc.,DAN,0.29331061056076796
18012,CC222326,Subc.,DMN,0.34806062916372754
18013,CC222326,Subc.,Motor,0.3388281941049488
18014,CC222326,Subc.,Aud.,0.38948450568727694
18015,CC222326,Subc.,Vis.,0.33803352209281173
18016,CC222326,Subc.,Subc.,0.3295748994488051
18017,CC222326,Subc.,Whole Brain,0.33453736849150184
18018,CC222326,Whole Brain,FPN,0.32401310951041923
18019,CC222326,Whole Brain,CON,0.3023646799438626
18020,CC222326,Whole Brain,SAN,0.2963426223212006
18021,CC222326,Whole Brain,VAN,0.25983021346497637
18022,CC222326,Whole Brain,DAN,0.29422659763323256
18023,CC222326,Whole Brain,DMN,0.3268985251258623
18024,CC222326,Whole Brain,Motor,0.3210868252771151
18025,CC222326,Whole Brain,Aud.,0.3634892970044484
18026,CC222326,Whole Brain,Vis.,0.3310060510526918
18027,CC222326,Whole Brain,Subc.,0.3465178481587891
18028,CC222326,Whole Brain,Whole Brain,0.3215585212191348
18029,CC222367,FPN,FPN,0.3641824439973691
18030,CC222367,FPN,CON,0.3122577740022502
18031,CC222367,FPN,SAN,0.34759837565719925
18032,CC222367,FPN,VAN,0.29093318946702273
18033,CC222367,FPN,DAN,0.2704937404201091
18034,CC222367,FPN,DMN,0.3452651978228398
18035,CC222367,FPN,Motor,0.3591171431298897
18036,CC222367,FPN,Aud.,0.37951728743076424
18037,CC222367,FPN,Vis.,0.338103476675131
18038,CC222367,FPN,Subc.,0.3497496743743636
18039,CC222367,FPN,Whole Brain,0.343163828279875
18040,CC222367,CON,FPN,0.46929835850982354
18041,CC222367,CON,CON,0.3757650410342601
18042,CC222367,CON,SAN,0.421954432100531
18043,CC222367,CON,VAN,0.3420305254816597
18044,CC222367,CON,DAN,0.3414138322681872
18045,CC222367,CON,DMN,0.4209468076730723
18046,CC222367,CON,Motor,0.44492217807232903
18047,CC222367,CON,Aud.,0.4739466319180996
18048,CC222367,CON,Vis.,0.4169949543489117
18049,CC222367,CON,Subc.,0.4377820646691285
18050,CC222367,CON,Whole Brain,0.4242230632712119
18051,CC222367,SAN,FPN,0.43343331322892126
18052,CC222367,SAN,CON,0.34126404296810753
18053,CC222367,SAN,SAN,0.3844989302082439
