,subject,net1,net2,MeanGVC
22258,CC310473,Whole Brain,DMN,0.07362811304259184
22259,CC310473,Whole Brain,Motor,0.06654565256500543
22260,CC310473,Whole Brain,Aud.,0.08377899495018895
22261,CC310473,Whole Brain,Vis.,0.06760188403837876
22262,CC310473,Whole Brain,Subc.,0.05847629071615992
22263,CC310473,Whole Brain,Whole Brain,0.070914308139144
22264,CC312058,FPN,FPN,0.07142067706724514
22265,CC312058,FPN,CON,0.07993353639432657
22266,CC312058,FPN,SAN,0.07777992550005049
22267,CC312058,FPN,VAN,0.07371900439170347
22268,CC312058,FPN,DAN,0.08044128264398424
22269,CC312058,FPN,DMN,0.0758947596847312
22270,CC312058,FPN,Motor,0.08671055409527062
22271,CC312058,FPN,Aud.,0.09657982648662725
22272,CC312058,FPN,Vis.,0.07068521363185784
22273,CC312058,FPN,Subc.,0.07585943537628324
22274,CC312058,FPN,Whole Brain,0.07808400665228508
22275,CC312058,CON,FPN,0.07993353639432658
22276,CC312058,CON,CON,0.05952792927605252
22277,CC312058,CON,SAN,0.07923241872536813
22278,CC312058,CON,VAN,0.09233091534016875
22279,CC312058,CON,DAN,0.08473373695359175
22280,CC312058,CON,DMN,0.09372995864005618
22281,CC312058,CON,Motor,0.08077021774300387
22282,CC312058,CON,Aud.,0.10210163651684724
22283,CC312058,CON,Vis.,0.07880464655001919
22284,CC312058,CON,Subc.,0.06919785516582397
22285,CC312058,CON,Whole Brain,0.0835779727501118
22286,CC312058,SAN,FPN,0.07777992550005047
22287,CC312058,SAN,CON,0.07923241872536813
22288,CC312058,SAN,SAN,0.08230897494145431
22289,CC312058,SAN,VAN,0.09189372974504985
22290,CC312058,SAN,DAN,0.09715492482168042
22291,CC312058,SAN,DMN,0.08926443952475688
22292,CC312058,SAN,Motor,0.07867456909995355
22293,CC312058,SAN,Aud.,0.11663046250167076
22294,CC312058,SAN,Vis.,0.0771161216222329
22295,CC312058,SAN,Subc.,0.07049256167296596
22296,CC312058,SAN,Whole Brain,0.0845193326386332
22297,CC312058,VAN,FPN,0.07371900439170345
22298,CC312058,VAN,CON,0.09233091534016877
22299,CC312058,VAN,SAN,0.09189372974504985
22300,CC312058,VAN,VAN,0.0885326369390526
22301,CC312058,VAN,DAN,0.11040353585604169
22302,CC312058,VAN,DMN,0.08982103365321717
22303,CC312058,VAN,Motor,0.09883331110220983
22304,CC312058,VAN,Aud.,0.10819989632947911
22305,CC312058,VAN,Vis.,0.07940413443930172
22306,CC312058,VAN,Subc.,0.07670293570924434
22307,CC312058,VAN,Whole Brain,0.08954946395731768
22308,CC312058,DAN,FPN,0.08044128264398424
22309,CC312058,DAN,CON,0.08473373695359175
22310,CC312058,DAN,SAN,0.09715492482168042
22311,CC312058,DAN,VAN,0.11040353585604169
22312,CC312058,DAN,DAN,0.06768899556016021
22313,CC312058,DAN,DMN,0.08431478647776641
22314,CC312058,DAN,Motor,0.10851572022363715
22315,CC312058,DAN,Aud.,0.13060206213606984
22316,CC312058,DAN,Vis.,0.07791988273902309
22317,CC312058,DAN,Subc.,0.0738370995853551
22318,CC312058,DAN,Whole Brain,0.08999655733612691
22319,CC312058,DMN,FPN,0.07589475968473121
22320,CC312058,DMN,CON,0.09372995864005618
22321,CC312058,DMN,SAN,0.08926443952475688
22322,CC312058,DMN,VAN,0.08982103365321717
22323,CC312058,DMN,DAN,0.08431478647776641
22324,CC312058,DMN,DMN,0.07834328505123223
22325,CC312058,DMN,Motor,0.09038312167983542
22326,CC312058,DMN,Aud.,0.11251645530387125
22327,CC312058,DMN,Vis.,0.0741051817989025
22328,CC312058,DMN,Subc.,0.0736006513573021
22329,CC312058,DMN,Whole Brain,0.08356140916250772
22330,CC312058,Motor,FPN,0.08671055409527062
22331,CC312058,Motor,CON,0.08077021774300387
22332,CC312058,Motor,SAN,0.07867456909995355
22333,CC312058,Motor,VAN,0.09883331110220983
22334,CC312058,Motor,DAN,0.10851572022363715
22335,CC312058,Motor,DMN,0.09038312167983542
22336,CC312058,Motor,Motor,0.08847719378763727
22337,CC312058,Motor,Aud.,0.10847966511861304
22338,CC312058,Motor,Vis.,0.08567650077409888
22339,CC312058,Motor,Subc.,0.08963693678457679
22340,CC312058,Motor,Whole Brain,0.08969911905948304
22341,CC312058,Aud.,FPN,0.09657982648662725
22342,CC312058,Aud.,CON,0.10210163651684724
22343,CC312058,Aud.,SAN,0.11663046250167078
22344,CC312058,Aud.,VAN,0.10819989632947911
22345,CC312058,Aud.,DAN,0.13060206213606987
22346,CC312058,Aud.,DMN,0.11251645530387125
22347,CC312058,Aud.,Motor,0.10847966511861305
22348,CC312058,Aud.,Aud.,0.1239077186075916
22349,CC312058,Aud.,Vis.,0.09181624168861646
22350,CC312058,Aud.,Subc.,0.09913854933300477
22351,CC312058,Aud.,Whole Brain,0.1074965367588454
22352,CC312058,Vis.,FPN,0.07068521363185784
22353,CC312058,Vis.,CON,0.07880464655001919
22354,CC312058,Vis.,SAN,0.07711612162223291
22355,CC312058,Vis.,VAN,0.07940413443930171
22356,CC312058,Vis.,DAN,0.07791988273902309
22357,CC312058,Vis.,DMN,0.0741051817989025
22358,CC312058,Vis.,Motor,0.08567650077409888
22359,CC312058,Vis.,Aud.,0.09181624168861646
22360,CC312058,Vis.,Vis.,0.07022686164867366
22361,CC312058,Vis.,Subc.,0.07327165188438155
22362,CC312058,Vis.,Whole Brain,0.0768509049431507
22363,CC312058,Subc.,FPN,0.07585943537628326
22364,CC312058,Subc.,CON,0.06919785516582398
22365,CC312058,Subc.,SAN,0.07049256167296596
22366,CC312058,Subc.,VAN,0.07670293570924434
22367,CC312058,Subc.,DAN,0.0738370995853551
22368,CC312058,Subc.,DMN,0.07360065135730211
22369,CC312058,Subc.,Motor,0.08963693678457678
22370,CC312058,Subc.,Aud.,0.09913854933300477
22371,CC312058,Subc.,Vis.,0.07327165188438155
22372,CC312058,Subc.,Subc.,0.0684533377203359
22373,CC312058,Subc.,Whole Brain,0.07704513205242375
22374,CC312058,Whole Brain,FPN,0.07808400665228508
22375,CC312058,Whole Brain,CON,0.0835779727501118
22376,CC312058,Whole Brain,SAN,0.08451933263863322
22377,CC312058,Whole Brain,VAN,0.0895494639573177
22378,CC312058,Whole Brain,DAN,0.08999655733612692
22379,CC312058,Whole Brain,DMN,0.08356140916250772
22380,CC312058,Whole Brain,Motor,0.08969911905948305
22381,CC312058,Whole Brain,Aud.,0.10749653675884538
22382,CC312058,Whole Brain,Vis.,0.07685090494315071
22383,CC312058,Whole Brain,Subc.,0.07704513205242375
22384,CC312058,Whole Brain,Whole Brain,0.08456647084463652
22385,CC312222,FPN,FPN,0.1699131355647688
22386,CC312222,FPN,CON,0.14599959642363547
22387,CC312222,FPN,SAN,0.1705322901781714
22388,CC312222,FPN,VAN,0.1269854397029035
22389,CC312222,FPN,DAN,0.15578887879813647
22390,CC312222,FPN,DMN,0.13262947391609517
22391,CC312222,FPN,Motor,0.17246250326026405
22392,CC312222,FPN,Aud.,0.13016015501219289
22393,CC312222,FPN,Vis.,0.14736752570726913
22394,CC312222,FPN,Subc.,0.13304508988693606
22395,CC312222,FPN,Whole Brain,0.14940780397183784
22396,CC312222,CON,FPN,0.14599959642363547
22397,CC312222,CON,CON,0.08157069294086912
22398,CC312222,CON,SAN,0.1145123187985164
22399,CC312222,CON,VAN,0.08452950738946283
22400,CC312222,CON,DAN,0.11306794893767307
22401,CC312222,CON,DMN,0.11947624855266376
22402,CC312222,CON,Motor,0.11817306154309455
22403,CC312222,CON,Aud.,0.10037701673958949
22404,CC312222,CON,Vis.,0.12184533300458686
22405,CC312222,CON,Subc.,0.10746028260762672
22406,CC312222,CON,Whole Brain,0.11659915570447012
22407,CC312222,SAN,FPN,0.1705322901781714
22408,CC312222,SAN,CON,0.1145123187985164
22409,CC312222,SAN,SAN,0.1284046355291719
22410,CC312222,SAN,VAN,0.105764434843243
22411,CC312222,SAN,DAN,0.13328942359337131
22412,CC312222,SAN,DMN,0.1406151365012909
22413,CC312222,SAN,Motor,0.1398596423405532
22414,CC312222,SAN,Aud.,0.14286819855270294
22415,CC312222,SAN,Vis.,0.13494871525909213
22416,CC312222,SAN,Subc.,0.12644535104474763
22417,CC312222,SAN,Whole Brain,0.13820111488551276
22418,CC312222,VAN,FPN,0.12698543970290352
22419,CC312222,VAN,CON,0.08452950738946283
22420,CC312222,VAN,SAN,0.10576443484324298
22421,CC312222,VAN,VAN,0.08756894009136998
22422,CC312222,VAN,DAN,0.11311762059014234
22423,CC312222,VAN,DMN,0.1100077697016889
22424,CC312222,VAN,Motor,0.09663298065962798
22425,CC312222,VAN,Aud.,0.12244447557293414
22426,CC312222,VAN,Vis.,0.09052055627284292
22427,CC312222,VAN,Subc.,0.08832785809528568
22428,CC312222,VAN,Whole Brain,0.10415729865002185
22429,CC312222,DAN,FPN,0.15578887879813647
22430,CC312222,DAN,CON,0.11306794893767307
22431,CC312222,DAN,SAN,0.13328942359337131
22432,CC312222,DAN,VAN,0.11311762059014235
22433,CC312222,DAN,DAN,0.10385119258941011
22434,CC312222,DAN,DMN,0.13105858581332364
22435,CC312222,DAN,Motor,0.1283980706186433
22436,CC312222,DAN,Aud.,0.1330086862856
22437,CC312222,DAN,Vis.,0.12030829397059598
22438,CC312222,DAN,Subc.,0.11438247630943249
22439,CC312222,DAN,Whole Brain,0.1282719213187826
22440,CC312222,DMN,FPN,0.13262947391609517
22441,CC312222,DMN,CON,0.11947624855266376
22442,CC312222,DMN,SAN,0.1406151365012909
22443,CC312222,DMN,VAN,0.1100077697016889
22444,CC312222,DMN,DAN,0.13105858581332364
22445,CC312222,DMN,DMN,0.11494227971686558
22446,CC312222,DMN,Motor,0.13232608263133008
22447,CC312222,DMN,Aud.,0.12067227797295042
22448,CC312222,DMN,Vis.,0.1122675528211824
22449,CC312222,DMN,Subc.,0.11252764882189185
22450,CC312222,DMN,Whole Brain,0.1223387202024069
22451,CC312222,Motor,FPN,0.172462503260264
22452,CC312222,Motor,CON,0.11817306154309455
22453,CC312222,Motor,SAN,0.13985964234055323
22454,CC312222,Motor,VAN,0.09663298065962798
22455,CC312222,Motor,DAN,0.1283980706186433
22456,CC312222,Motor,DMN,0.13232608263133008
22457,CC312222,Motor,Motor,0.14596561033335953
22458,CC312222,Motor,Aud.,0.1237217423306506
22459,CC312222,Motor,Vis.,0.13031425150981252
22460,CC312222,Motor,Subc.,0.11843908258134725
22461,CC312222,Motor,Whole Brain,0.13548510788219242
22462,CC312222,Aud.,FPN,0.13016015501219289
22463,CC312222,Aud.,CON,0.10037701673958949
22464,CC312222,Aud.,SAN,0.14286819855270294
22465,CC312222,Aud.,VAN,0.12244447557293411
22466,CC312222,Aud.,DAN,0.13300868628560003
22467,CC312222,Aud.,DMN,0.12067227797295042
22468,CC312222,Aud.,Motor,0.1237217423306506
22469,CC312222,Aud.,Aud.,0.14827081070246642
22470,CC312222,Aud.,Vis.,0.11542566403171137
22471,CC312222,Aud.,Subc.,0.0956750872622296
22472,CC312222,Aud.,Whole Brain,0.12266238432555153
22473,CC312222,Vis.,FPN,0.1473675257072691
22474,CC312222,Vis.,CON,0.12184533300458687
22475,CC312222,Vis.,SAN,0.13494871525909213
22476,CC312222,Vis.,VAN,0.0905205562728429
22477,CC312222,Vis.,DAN,0.12030829397059598
22478,CC312222,Vis.,DMN,0.11226755282118238
22479,CC312222,Vis.,Motor,0.13031425150981252
22480,CC312222,Vis.,Aud.,0.11542566403171137
22481,CC312222,Vis.,Vis.,0.11266005903246344
22482,CC312222,Vis.,Subc.,0.1135376424174826
22483,CC312222,Vis.,Whole Brain,0.12127183500977541
22484,CC312222,Subc.,FPN,0.13304508988693609
22485,CC312222,Subc.,CON,0.10746028260762673
22486,CC312222,Subc.,SAN,0.12644535104474763
22487,CC312222,Subc.,VAN,0.08832785809528568
22488,CC312222,Subc.,DAN,0.11438247630943249
22489,CC312222,Subc.,DMN,0.11252764882189183
22490,CC312222,Subc.,Motor,0.11843908258134725
22491,CC312222,Subc.,Aud.,0.09567508726222963
22492,CC312222,Subc.,Vis.,0.11353764241748261
22493,CC312222,Subc.,Subc.,0.10722717185432501
22494,CC312222,Subc.,Whole Brain,0.11462106775754488
22495,CC312222,Whole Brain,FPN,0.14940780397183784
22496,CC312222,Whole Brain,CON,0.11659915570447012
22497,CC312222,Whole Brain,SAN,0.13820111488551276
22498,CC312222,Whole Brain,VAN,0.10415729865002185
22499,CC312222,Whole Brain,DAN,0.1282719213187826
22500,CC312222,Whole Brain,DMN,0.1223387202024069
22501,CC312222,Whole Brain,Motor,0.13548510788219242
22502,CC312222,Whole Brain,Aud.,0.12266238432555153
22503,CC312222,Whole Brain,Vis.,0.12127183500977541
22504,CC312222,Whole Brain,Subc.,0.11462106775754488
22505,CC312222,Whole Brain,Whole Brain,0.127314382701464
22506,CC320002,FPN,FPN,0.11650824520126184
22507,CC320002,FPN,CON,0.12816322097262509
22508,CC320002,FPN,SAN,0.09864329727483095
22509,CC320002,FPN,VAN,0.1454972062942575
22510,CC320002,FPN,DAN,0.1625056965031906
22511,CC320002,FPN,DMN,0.13072177091493095
22512,CC320002,FPN,Motor,0.13344344442379652
22513,CC320002,FPN,Aud.,0.15468774173558383
22514,CC320002,FPN,Vis.,0.11845786639942904
22515,CC320002,FPN,Subc.,0.09819945456277254
22516,CC320002,FPN,Whole Brain,0.12676906194204982
22517,CC320002,CON,FPN,0.1281632209726251
22518,CC320002,CON,CON,0.11510774745222425
22519,CC320002,CON,SAN,0.09424863213716388
22520,CC320002,CON,VAN,0.15686664076092613
22521,CC320002,CON,DAN,0.17545260248914898
22522,CC320002,CON,DMN,0.13973950409668623
22523,CC320002,CON,Motor,0.13306521299319685
22524,CC320002,CON,Aud.,0.1504140695953091
22525,CC320002,CON,Vis.,0.1352898920713852
22526,CC320002,CON,Subc.,0.1123840567132409
22527,CC320002,CON,Whole Brain,0.13313097834255413
22528,CC320002,SAN,FPN,0.09864329727483094
22529,CC320002,SAN,CON,0.09424863213716389
22530,CC320002,SAN,SAN,0.07762424630112913
22531,CC320002,SAN,VAN,0.1251792687766006
22532,CC320002,SAN,DAN,0.1309200284453591
22533,CC320002,SAN,DMN,0.10583666468466708
22534,CC320002,SAN,Motor,0.1127099815431532
22535,CC320002,SAN,Aud.,0.12246534197443412
22536,CC320002,SAN,Vis.,0.10273345244128927
22537,CC320002,SAN,Subc.,0.09043625471965273
22538,CC320002,SAN,Whole Brain,0.10477613231653131
22539,CC320002,VAN,FPN,0.14549720629425753
22540,CC320002,VAN,CON,0.1568666407609261
22541,CC320002,VAN,SAN,0.12517926877660063
22542,CC320002,VAN,VAN,0.18584814293173135
22543,CC320002,VAN,DAN,0.20342702197020876
22544,CC320002,VAN,DMN,0.15789470096942942
22545,CC320002,VAN,Motor,0.14334299179059365
22546,CC320002,VAN,Aud.,0.16842559322226291
22547,CC320002,VAN,Vis.,0.15250471355315304
22548,CC320002,VAN,Subc.,0.15603894568955698
22549,CC320002,VAN,Whole Brain,0.15447617728254967
22550,CC320002,DAN,FPN,0.16250569650319063
22551,CC320002,DAN,CON,0.17545260248914896
22552,CC320002,DAN,SAN,0.1309200284453591
22553,CC320002,DAN,VAN,0.20342702197020876
22554,CC320002,DAN,DAN,0.2255146278747721
22555,CC320002,DAN,DMN,0.16180692595734025
22556,CC320002,DAN,Motor,0.1629997962828406
22557,CC320002,DAN,Aud.,0.19444310011625598
22558,CC320002,DAN,Vis.,0.15650511851061516
22559,CC320002,DAN,Subc.,0.15392263915110818
22560,CC320002,DAN,Whole Brain,0.1654701333812537
22561,CC320002,DMN,FPN,0.13072177091493095
22562,CC320002,DMN,CON,0.1397395040966862
22563,CC320002,DMN,SAN,0.10583666468466707
22564,CC320002,DMN,VAN,0.15789470096942942
22565,CC320002,DMN,DAN,0.16180692595734025
22566,CC320002,DMN,DMN,0.13746568572329784
22567,CC320002,DMN,Motor,0.13704242269717293
22568,CC320002,DMN,Aud.,0.1521806916852847
22569,CC320002,DMN,Vis.,0.12583346306725043
22570,CC320002,DMN,Subc.,0.11231773283388106
22571,CC320002,DMN,Whole Brain,0.13395890365894128
22572,CC320002,Motor,FPN,0.13344344442379652
22573,CC320002,Motor,CON,0.13306521299319685
22574,CC320002,Motor,SAN,0.1127099815431532
22575,CC320002,Motor,VAN,0.14334299179059365
22576,CC320002,Motor,DAN,0.1629997962828406
22577,CC320002,Motor,DMN,0.13704242269717293
22578,CC320002,Motor,Motor,0.11773753549587392
22579,CC320002,Motor,Aud.,0.1546330992733693
22580,CC320002,Motor,Vis.,0.12175959252067428
22581,CC320002,Motor,Subc.,0.11350452200106163
22582,CC320002,Motor,Whole Brain,0.13063355841615054
22583,CC320002,Aud.,FPN,0.15468774173558383
22584,CC320002,Aud.,CON,0.15041406959530912
22585,CC320002,Aud.,SAN,0.12246534197443412
22586,CC320002,Aud.,VAN,0.16842559322226291
22587,CC320002,Aud.,DAN,0.19444310011625604
22588,CC320002,Aud.,DMN,0.1521806916852847
22589,CC320002,Aud.,Motor,0.1546330992733693
22590,CC320002,Aud.,Aud.,0.18302442022388266
22591,CC320002,Aud.,Vis.,0.14239702135823545
22592,CC320002,Aud.,Subc.,0.14268318487278442
22593,CC320002,Aud.,Whole Brain,0.1527163854773367
22594,CC320002,Vis.,FPN,0.11845786639942903
22595,CC320002,Vis.,CON,0.1352898920713852
22596,CC320002,Vis.,SAN,0.10273345244128929
22597,CC320002,Vis.,VAN,0.15250471355315304
22598,CC320002,Vis.,DAN,0.1565051185106152
22599,CC320002,Vis.,DMN,0.12583346306725043
22600,CC320002,Vis.,Motor,0.12175959252067428
22601,CC320002,Vis.,Aud.,0.14239702135823543
22602,CC320002,Vis.,Vis.,0.11389546336153374
22603,CC320002,Vis.,Subc.,0.10687798900115017
22604,CC320002,Vis.,Whole Brain,0.12384810140779562
22605,CC320002,Subc.,FPN,0.09819945456277253
22606,CC320002,Subc.,CON,0.1123840567132409
22607,CC320002,Subc.,SAN,0.09043625471965273
22608,CC320002,Subc.,VAN,0.156038945689557
22609,CC320002,Subc.,DAN,0.15392263915110818
22610,CC320002,Subc.,DMN,0.11231773283388106
22611,CC320002,Subc.,Motor,0.11350452200106162
22612,CC320002,Subc.,Aud.,0.14268318487278442
22613,CC320002,Subc.,Vis.,0.10687798900115017
22614,CC320002,Subc.,Subc.,0.10293141998663093
22615,CC320002,Subc.,Whole Brain,0.11327917274022187
22616,CC320002,Whole Brain,FPN,0.12676906194204982
22617,CC320002,Whole Brain,CON,0.13313097834255413
22618,CC320002,Whole Brain,SAN,0.10477613231653131
22619,CC320002,Whole Brain,VAN,0.15447617728254964
22620,CC320002,Whole Brain,DAN,0.16547013338125366
22621,CC320002,Whole Brain,DMN,0.13395890365894125
22622,CC320002,Whole Brain,Motor,0.13063355841615054
22623,CC320002,Whole Brain,Aud.,0.1527163854773367
22624,CC320002,Whole Brain,Vis.,0.1238481014077956
22625,CC320002,Whole Brain,Subc.,0.1132791727402219
22626,CC320002,Whole Brain,Whole Brain,0.13103663392548165
22627,CC320022,FPN,FPN,0.09519601174127727
22628,CC320022,FPN,CON,0.08870790774472036
22629,CC320022,FPN,SAN,0.10954235506040058
22630,CC320022,FPN,VAN,0.12539495317648267
22631,CC320022,FPN,DAN,0.11040033648398861
22632,CC320022,FPN,DMN,0.10498370512644034
22633,CC320022,FPN,Motor,0.0869457498837564
22634,CC320022,FPN,Aud.,0.10695350970562428
22635,CC320022,FPN,Vis.,0.09037631956364865
22636,CC320022,FPN,Subc.,0.08054611082084438
22637,CC320022,FPN,Whole Brain,0.09821567890508098
22638,CC320022,CON,FPN,0.08870790774472036
22639,CC320022,CON,CON,0.07384834405467526
22640,CC320022,CON,SAN,0.09964043455589441
22641,CC320022,CON,VAN,0.11581396915912255
22642,CC320022,CON,DAN,0.09286441486852944
22643,CC320022,CON,DMN,0.10409560978559708
22644,CC320022,CON,Motor,0.0830406606809283
22645,CC320022,CON,Aud.,0.09223188989070441
22646,CC320022,CON,Vis.,0.09051121329160804
22647,CC320022,CON,Subc.,0.10654379422383534
22648,CC320022,CON,Whole Brain,0.09450952518485156
22649,CC320022,SAN,FPN,0.10954235506040058
22650,CC320022,SAN,CON,0.09964043455589441
22651,CC320022,SAN,SAN,0.1048393305140274
22652,CC320022,SAN,VAN,0.1292619932145231
22653,CC320022,SAN,DAN,0.11718482641961268
22654,CC320022,SAN,DMN,0.12444604162984767
22655,CC320022,SAN,Motor,0.10813068781014964
22656,CC320022,SAN,Aud.,0.10929874286946825
22657,CC320022,SAN,Vis.,0.10433666155507583
22658,CC320022,SAN,Subc.,0.08703859153204214
22659,CC320022,SAN,Whole Brain,0.11125026013779536
22660,CC320022,VAN,FPN,0.12539495317648267
22661,CC320022,VAN,CON,0.11581396915912257
22662,CC320022,VAN,SAN,0.1292619932145231
22663,CC320022,VAN,VAN,0.17389181362751152
22664,CC320022,VAN,DAN,0.15020753348897276
22665,CC320022,VAN,DMN,0.1373227280277906
22666,CC320022,VAN,Motor,0.1048484743977525
22667,CC320022,VAN,Aud.,0.1394551718506065
22668,CC320022,VAN,Vis.,0.11911064595039317
22669,CC320022,VAN,Subc.,0.10286273126886193
22670,CC320022,VAN,Whole Brain,0.12644928553313925
22671,CC320022,DAN,FPN,0.11040033648398861
22672,CC320022,DAN,CON,0.09286441486852945
22673,CC320022,DAN,SAN,0.11718482641961268
22674,CC320022,DAN,VAN,0.15020753348897273
22675,CC320022,DAN,DAN,0.10833775312973563
22676,CC320022,DAN,DMN,0.11668852448899995
22677,CC320022,DAN,Motor,0.09763818397041263
22678,CC320022,DAN,Aud.,0.11970379888635732
22679,CC320022,DAN,Vis.,0.10786891848698707
22680,CC320022,DAN,Subc.,0.0803230349031709
22681,CC320022,DAN,Whole Brain,0.10931425394079368
22682,CC320022,DMN,FPN,0.10498370512644034
22683,CC320022,DMN,CON,0.10409560978559708
22684,CC320022,DMN,SAN,0.12444604162984767
22685,CC320022,DMN,VAN,0.1373227280277906
22686,CC320022,DMN,DAN,0.11668852448899998
22687,CC320022,DMN,DMN,0.1142764920406175
22688,CC320022,DMN,Motor,0.10475848536359805
22689,CC320022,DMN,Aud.,0.1222241828349673
22690,CC320022,DMN,Vis.,0.10383207291214945
22691,CC320022,DMN,Subc.,0.09581156294345028
22692,CC320022,DMN,Whole Brain,0.11086126344719438
22693,CC320022,Motor,FPN,0.08694574988375639
22694,CC320022,Motor,CON,0.0830406606809283
22695,CC320022,Motor,SAN,0.10813068781014964
22696,CC320022,Motor,VAN,0.10484847439775248
22697,CC320022,Motor,DAN,0.09763818397041266
22698,CC320022,Motor,DMN,0.10475848536359804
22699,CC320022,Motor,Motor,0.07409449989993737
22700,CC320022,Motor,Aud.,0.09799002606221936
22701,CC320022,Motor,Vis.,0.09488551699314716
22702,CC320022,Motor,Subc.,0.09983137328286293
22703,CC320022,Motor,Whole Brain,0.09477504380765658
22704,CC320022,Aud.,FPN,0.10695350970562426
22705,CC320022,Aud.,CON,0.09223188989070441
22706,CC320022,Aud.,SAN,0.10929874286946825
22707,CC320022,Aud.,VAN,0.1394551718506065
22708,CC320022,Aud.,DAN,0.1197037988863573
22709,CC320022,Aud.,DMN,0.1222241828349673
22710,CC320022,Aud.,Motor,0.09799002606221936
22711,CC320022,Aud.,Aud.,0.1264273149345885
22712,CC320022,Aud.,Vis.,0.09953661321793596
22713,CC320022,Aud.,Subc.,0.09122305907821342
22714,CC320022,Aud.,Whole Brain,0.10969462733578798
22715,CC320022,Vis.,FPN,0.09037631956364865
22716,CC320022,Vis.,CON,0.09051121329160804
22717,CC320022,Vis.,SAN,0.10433666155507583
22718,CC320022,Vis.,VAN,0.11911064595039315
22719,CC320022,Vis.,DAN,0.10786891848698707
22720,CC320022,Vis.,DMN,0.10383207291214945
22721,CC320022,Vis.,Motor,0.09488551699314718
22722,CC320022,Vis.,Aud.,0.09953661321793596
22723,CC320022,Vis.,Vis.,0.0870933527290649
22724,CC320022,Vis.,Subc.,0.07795177540631719
22725,CC320022,Vis.,Whole Brain,0.09693148032857714
22726,CC320022,Subc.,FPN,0.0805461108208444
22727,CC320022,Subc.,CON,0.10654379422383534
22728,CC320022,Subc.,SAN,0.08703859153204214
22729,CC320022,Subc.,VAN,0.10286273126886193
22730,CC320022,Subc.,DAN,0.0803230349031709
22731,CC320022,Subc.,DMN,0.09581156294345028
22732,CC320022,Subc.,Motor,0.09983137328286293
22733,CC320022,Subc.,Aud.,0.09122305907821339
22734,CC320022,Subc.,Vis.,0.0779517754063172
22735,CC320022,Subc.,Subc.,0.08974425316967793
22736,CC320022,Subc.,Whole Brain,0.09111200427367651
22737,CC320022,Whole Brain,FPN,0.09821567890508098
22738,CC320022,Whole Brain,CON,0.09450952518485156
22739,CC320022,Whole Brain,SAN,0.11125026013779536
22740,CC320022,Whole Brain,VAN,0.12644928553313928
22741,CC320022,Whole Brain,DAN,0.10931425394079368
22742,CC320022,Whole Brain,DMN,0.11086126344719438
22743,CC320022,Whole Brain,Motor,0.09477504380765658
22744,CC320022,Whole Brain,Aud.,0.10969462733578798
22745,CC320022,Whole Brain,Vis.,0.09693148032857714
22746,CC320022,Whole Brain,Subc.,0.09111200427367651
22747,CC320022,Whole Brain,Whole Brain,0.10339003981117341
22748,CC320059,FPN,FPN,0.06035077047796252
22749,CC320059,FPN,CON,0.07633956466909932
22750,CC320059,FPN,SAN,0.08343914621598558
22751,CC320059,FPN,VAN,0.0789923250274488
22752,CC320059,FPN,DAN,0.0954902919048906
22753,CC320059,FPN,DMN,0.08266055133344914
22754,CC320059,FPN,Motor,0.10328954028839914
22755,CC320059,FPN,Aud.,0.10076572706800022
22756,CC320059,FPN,Vis.,0.07951981344723591
22757,CC320059,FPN,Subc.,0.08238023785731916
22758,CC320059,FPN,Whole Brain,0.08416775423186922
22759,CC320059,CON,FPN,0.07633956466909932
22760,CC320059,CON,CON,0.06574042472253606
22761,CC320059,CON,SAN,0.08271190134598976
22762,CC320059,CON,VAN,0.08135849415292226
22763,CC320059,CON,DAN,0.09500163301148364
22764,CC320059,CON,DMN,0.08583199104879323
22765,CC320059,CON,Motor,0.07508725144076546
22766,CC320059,CON,Aud.,0.0921298743717394
22767,CC320059,CON,Vis.,0.09100818365555818
22768,CC320059,CON,Subc.,0.07810285414613448
22769,CC320059,CON,Whole Brain,0.08264873202039583
22770,CC320059,SAN,FPN,0.08343914621598558
22771,CC320059,SAN,CON,0.08271190134598977
22772,CC320059,SAN,SAN,0.08175101208085518
22773,CC320059,SAN,VAN,0.08843638926377367
22774,CC320059,SAN,DAN,0.08958203415646071
22775,CC320059,SAN,DMN,0.0824810347734775
22776,CC320059,SAN,Motor,0.09077962090848199
22777,CC320059,SAN,Aud.,0.09531390459576283
22778,CC320059,SAN,Vis.,0.08242585468792643
22779,CC320059,SAN,Subc.,0.08544442514267116
22780,CC320059,SAN,Whole Brain,0.08527711106752114
22781,CC320059,VAN,FPN,0.0789923250274488
22782,CC320059,VAN,CON,0.08135849415292228
22783,CC320059,VAN,SAN,0.08843638926377369
22784,CC320059,VAN,VAN,0.09588336089941782
22785,CC320059,VAN,DAN,0.0880719125585165
22786,CC320059,VAN,DMN,0.09567882710007902
22787,CC320059,VAN,Motor,0.08289314288670674
22788,CC320059,VAN,Aud.,0.10533596599932069
22789,CC320059,VAN,Vis.,0.08847853637357138
22790,CC320059,VAN,Subc.,0.08539051106494748
22791,CC320059,VAN,Whole Brain,0.0889985458677834
22792,CC320059,DAN,FPN,0.09549029190489061
22793,CC320059,DAN,CON,0.09500163301148364
22794,CC320059,DAN,SAN,0.08958203415646071
22795,CC320059,DAN,VAN,0.08807191255851649
22796,CC320059,DAN,DAN,0.10316930857061085
22797,CC320059,DAN,DMN,0.09592802314051094
