,subject,net2,MeanGVC
1763,CC310052,DMN,0.238803478498226
1764,CC310052,FPN,0.24939404585145353
1765,CC310052,Motor,0.27645463441057083
1766,CC310052,SAN,0.23851080039141606
1767,CC310052,Subc.,0.2498214934469617
1768,CC310052,VAN,0.2342524217816241
1769,CC310052,Vis.,0.24411549932619483
1770,CC310052,Whole Brain,0.24728173540796997
1771,CC310086,Aud.,0.27990527779793023
1772,CC310086,CON,0.23962271853817654
1773,CC310086,DAN,0.24121724875371686
1774,CC310086,DMN,0.2477015328625489
1775,CC310086,FPN,0.24842146166728526
1776,CC310086,Motor,0.23782779567072684
1777,CC310086,SAN,0.2628792923815688
1778,CC310086,Subc.,0.2382700013167897
1779,CC310086,VAN,0.21353599406993753
1780,CC310086,Vis.,0.2390731237715853
1781,CC310086,Whole Brain,0.2456024986371865
1782,CC310129,Aud.,0.2963017401595445
1783,CC310129,CON,0.2563421363582258
1784,CC310129,DAN,0.18150239751852623
1785,CC310129,DMN,0.2543463988297703
1786,CC310129,FPN,0.274689729184717
1787,CC310129,Motor,0.2733533731884043
1788,CC310129,SAN,0.24381863753025818
1789,CC310129,Subc.,0.23409820551016622
1790,CC310129,VAN,0.18648650060013489
1791,CC310129,Vis.,0.24084812038509137
1792,CC310129,Whole Brain,0.25226970620261363
1793,CC310135,Aud.,0.2813168456723148
1794,CC310135,CON,0.24634963743880264
1795,CC310135,DAN,0.23771285867460507
1796,CC310135,DMN,0.25817457121581494
1797,CC310135,FPN,0.25113887490395465
1798,CC310135,Motor,0.23588508935495026
1799,CC310135,SAN,0.22921485599136754
1800,CC310135,Subc.,0.2563090734964528
1801,CC310135,VAN,0.2171752236433594
1802,CC310135,Vis.,0.234281895981474
1803,CC310135,Whole Brain,0.24649801909435595
1804,CC310142,Aud.,0.2799215973242521
1805,CC310142,CON,0.2695726209481169
1806,CC310142,DAN,0.16229181808538476
1807,CC310142,DMN,0.2463229591644578
1808,CC310142,FPN,0.27941713087417896
1809,CC310142,Motor,0.2668582591797748
1810,CC310142,SAN,0.2791996626685637
1811,CC310142,Subc.,0.2518723539787622
1812,CC310142,VAN,0.11261152104643056
1813,CC310142,Vis.,0.2893836077905209
1814,CC310142,Whole Brain,0.25660541440701023
1815,CC310160,Aud.,0.25831353572867277
1816,CC310160,CON,0.23224341616989133
1817,CC310160,DAN,0.21746148368583948
1818,CC310160,DMN,0.2493679788775065
1819,CC310160,FPN,0.23320416084572823
1820,CC310160,Motor,0.2519839284240458
1821,CC310160,SAN,0.22896539332536658
1822,CC310160,Subc.,0.26771163095651995
1823,CC310160,VAN,0.24389995677605772
1824,CC310160,Vis.,0.26382466260289167
1825,CC310160,Whole Brain,0.2470807980749324
1826,CC310203,Aud.,0.28315605794906307
1827,CC310203,CON,0.24250402014682393
1828,CC310203,DAN,0.24093783917124878
1829,CC310203,DMN,0.23425436796097496
1830,CC310203,FPN,0.22314306819478807
1831,CC310203,Motor,0.32288926199843376
1832,CC310203,SAN,0.21583497872565752
1833,CC310203,Subc.,0.20736656920476337
1834,CC310203,VAN,0.24476851179204917
1835,CC310203,Vis.,0.2320028293636792
1836,CC310203,Whole Brain,0.24719944095997085
1837,CC310214,Aud.,0.2577233749001179
1838,CC310214,CON,0.25652085329792823
1839,CC310214,DAN,0.2052599243589173
1840,CC310214,DMN,0.2614264470284931
1841,CC310214,FPN,0.25729422476896735
1842,CC310214,Motor,0.2763568431513497
1843,CC310214,SAN,0.21920035705923668
1844,CC310214,Subc.,0.24341168920774392
1845,CC310214,VAN,0.22990079651425732
1846,CC310214,Vis.,0.23597762965122673
1847,CC310214,Whole Brain,0.2509848055292138
1848,CC310224,Aud.,0.2667638437098412
1849,CC310224,CON,0.24614155002789373
1850,CC310224,DAN,0.23972918693385914
1851,CC310224,DMN,0.24921662147785908
1852,CC310224,FPN,0.2554148062091998
1853,CC310224,Motor,0.26406269042001745
1854,CC310224,SAN,0.2098484833725622
1855,CC310224,Subc.,0.23819253581781774
1856,CC310224,VAN,0.23498481200709403
1857,CC310224,Vis.,0.24239338676072225
1858,CC310224,Whole Brain,0.24730902873058588
1859,CC310252,Aud.,0.275398137547806
1860,CC310252,CON,0.22825149039300904
1861,CC310252,DAN,0.21882606022160403
1862,CC310252,DMN,0.23217166687804855
1863,CC310252,FPN,0.25194626759314515
1864,CC310252,Motor,0.2833823515309943
1865,CC310252,SAN,0.226274694039801
1866,CC310252,Subc.,0.2165772165894526
1867,CC310252,VAN,0.29179187651053606
1868,CC310252,Vis.,0.22583600297033704
1869,CC310252,Whole Brain,0.24360118119271829
1870,CC310256,Aud.,0.23095548791573126
1871,CC310256,CON,0.2500065483629085
1872,CC310256,DAN,0.2266553779210885
1873,CC310256,DMN,0.25827469864311114
1874,CC310256,FPN,0.27485445232380157
1875,CC310256,Motor,0.2363297258647946
1876,CC310256,SAN,0.2560111698755462
1877,CC310256,Subc.,0.2407619983267314
1878,CC310256,VAN,0.21262149032565067
1879,CC310256,Vis.,0.257330818472447
1880,CC310256,Whole Brain,0.2502551774356421
1881,CC310331,Aud.,0.2500832040126244
1882,CC310331,CON,0.22918719161595877
1883,CC310331,DAN,0.22151146857021364
1884,CC310331,DMN,0.26183990790512585
1885,CC310331,FPN,0.2650857557600298
1886,CC310331,Motor,0.289798907315135
1887,CC310331,SAN,0.24445656104321298
1888,CC310331,Subc.,0.2535463659656815
1889,CC310331,VAN,0.16384768731249275
1890,CC310331,Vis.,0.25866553519979596
1891,CC310331,Whole Brain,0.25603436076718195
1892,CC310361,Aud.,0.26227352736598614
1893,CC310361,CON,0.23990304068603027
1894,CC310361,DAN,0.2196912955662553
1895,CC310361,DMN,0.25691409991533026
1896,CC310361,FPN,0.24587808413683404
1897,CC310361,Motor,0.2820165477464336
1898,CC310361,SAN,0.24356836184879188
1899,CC310361,Subc.,0.22753275026482445
1900,CC310361,VAN,0.2292800263502885
1901,CC310361,Vis.,0.23652918658257577
1902,CC310361,Whole Brain,0.2504700250041026
1903,CC310385,Aud.,0.28201475033753765
1904,CC310385,CON,0.2299615724488553
1905,CC310385,DAN,0.20821217093212227
1906,CC310385,DMN,0.2611662928348562
1907,CC310385,FPN,0.25605868233297835
1908,CC310385,Motor,0.31907957004635445
1909,CC310385,SAN,0.277818210744254
1910,CC310385,Subc.,0.1535344482297511
1911,CC310385,VAN,0.2661068480092495
1912,CC310385,Vis.,0.18868811083736164
1913,CC310385,Whole Brain,0.2514162887141327
1914,CC310391,Aud.,0.28207593212644994
1915,CC310391,CON,0.237531040222262
1916,CC310391,DAN,0.21795176875022373
1917,CC310391,DMN,0.2643056442484416
1918,CC310391,FPN,0.25060816155712173
1919,CC310391,Motor,0.24683515993511485
1920,CC310391,SAN,0.22939563181008402
1921,CC310391,Subc.,0.23331797104925656
1922,CC310391,VAN,0.23360138778107684
1923,CC310391,Vis.,0.24891339072529373
1924,CC310391,Whole Brain,0.2495208572621273
1925,CC310397,Aud.,0.2729913938771475
1926,CC310397,CON,0.22754320072356068
1927,CC310397,DAN,0.2479832333434393
1928,CC310397,DMN,0.25144226180609164
1929,CC310397,FPN,0.2229424719345971
1930,CC310397,Motor,0.2486154905376693
1931,CC310397,SAN,0.23034680372628247
1932,CC310397,Subc.,0.25642923774630455
1933,CC310397,VAN,0.2711305664400301
1934,CC310397,Vis.,0.22193232858825454
1935,CC310397,Whole Brain,0.24269995674407535
1936,CC310400,Aud.,0.2715566735618892
1937,CC310400,CON,0.2361894603178105
1938,CC310400,DAN,0.22262576159557582
1939,CC310400,DMN,0.2642583904529563
1940,CC310400,FPN,0.21779103999119825
1941,CC310400,Motor,0.2366875348908093
1942,CC310400,SAN,0.26732167408459145
1943,CC310400,Subc.,0.24739424815878272
1944,CC310400,VAN,0.2408038100904742
1945,CC310400,Vis.,0.24238712968297416
1946,CC310400,Whole Brain,0.24704122264039075
1947,CC310402,Aud.,0.28297151365782447
1948,CC310402,CON,0.20634538844428285
1949,CC310402,DAN,0.23050955858690794
1950,CC310402,DMN,0.26032685133051625
1951,CC310402,FPN,0.2578442195699718
1952,CC310402,Motor,0.25072605854585905
1953,CC310402,SAN,0.22038283926875077
1954,CC310402,Subc.,0.23434784640046658
1955,CC310402,VAN,0.2655720314457048
1956,CC310402,Vis.,0.23754482595655035
1957,CC310402,Whole Brain,0.24748581226061772
1958,CC310407,Aud.,0.2661048325033165
1959,CC310407,CON,0.2255009275907276
1960,CC310407,DAN,0.2131840146080042
1961,CC310407,DMN,0.263773416005529
1962,CC310407,FPN,0.2558465073536716
1963,CC310407,Motor,0.29905453322858616
1964,CC310407,SAN,0.24813460218185365
1965,CC310407,Subc.,0.21659490434280684
1966,CC310407,VAN,0.2210458563226986
1967,CC310407,Vis.,0.23119722739911913
1968,CC310407,Whole Brain,0.25362012393113925
1969,CC310410,Aud.,0.24353245624009198
1970,CC310410,CON,0.25015841575587544
1971,CC310410,DAN,0.1908153669635186
1972,CC310410,DMN,0.24608882636067977
1973,CC310410,FPN,0.26714511276698477
1974,CC310410,Motor,0.2785142797666588
1975,CC310410,SAN,0.2500533428329707
1976,CC310410,Subc.,0.2619707012941527
1977,CC310410,VAN,0.20814593289568728
1978,CC310410,Vis.,0.24685663921907056
1979,CC310410,Whole Brain,0.25077587137176194
1980,CC310414,Aud.,0.28254322490462613
1981,CC310414,CON,0.21614965729708874
1982,CC310414,DAN,0.2295057318569975
1983,CC310414,DMN,0.2417625899298052
1984,CC310414,FPN,0.22779704819898708
1985,CC310414,Motor,0.24894519247048627
1986,CC310414,SAN,0.22737361287785898
1987,CC310414,Subc.,0.2564083609371035
1988,CC310414,VAN,0.2767958244771045
1989,CC310414,Vis.,0.24404214919023556
1990,CC310414,Whole Brain,0.2427335533271587
1991,CC310450,Aud.,0.23244433266604425
1992,CC310450,CON,0.24284595522981042
1993,CC310450,DAN,0.20843386515023885
1994,CC310450,DMN,0.24851796578227345
1995,CC310450,FPN,0.2763193827367287
1996,CC310450,Motor,0.2945504775887415
1997,CC310450,SAN,0.24308038136332194
1998,CC310450,Subc.,0.21821898429444667
1999,CC310450,VAN,0.2372787593513412
2000,CC310450,Vis.,0.24065571945053313
2001,CC310450,Whole Brain,0.2517111218539725
2002,CC310463,Aud.,0.25930797939468403
2003,CC310463,CON,0.22947848621454978
2004,CC310463,DAN,0.2016301022539541
2005,CC310463,DMN,0.2503007637208142
2006,CC310463,FPN,0.24711566404290386
2007,CC310463,Motor,0.3065741914267565
2008,CC310463,SAN,0.25768854781631306
2009,CC310463,Subc.,0.2880627704644664
2010,CC310463,VAN,0.17881792155179388
2011,CC310463,Vis.,0.22320491327747904
2012,CC310463,Whole Brain,0.2518756053037375
2013,CC310473,Aud.,0.2852322169992973
2014,CC310473,CON,0.22026694684100406
2015,CC310473,DAN,0.24298898025111548
2016,CC310473,DMN,0.24152533293473705
2017,CC310473,FPN,0.2481993321337779
2018,CC310473,Motor,0.2608859336078978
2019,CC310473,SAN,0.21326051714203909
2020,CC310473,Subc.,0.2501694674428175
2021,CC310473,VAN,0.25197855619521164
2022,CC310473,Vis.,0.23530050505339942
2023,CC310473,Whole Brain,0.24424915686615484
2024,CC312058,Aud.,0.26259627343162395
2025,CC312058,CON,0.23523062300917508
2026,CC312058,DAN,0.23630906922040532
2027,CC312058,DMN,0.24719500629751429
2028,CC312058,FPN,0.253326655012038
2029,CC312058,Motor,0.2767445635496065
2030,CC312058,SAN,0.25595678800983024
2031,CC312058,Subc.,0.23073551300956252
2032,CC312058,VAN,0.21067037812528336
2033,CC312058,Vis.,0.23635229513432401
2034,CC312058,Whole Brain,0.24893978066808933
2035,CC312222,Aud.,0.25425557638484875
2036,CC312222,CON,0.2464006872916494
2037,CC312222,DAN,0.2168688426807953
2038,CC312222,DMN,0.2635435333377403
2039,CC312222,FPN,0.251682604423127
2040,CC312222,Motor,0.2806520499617944
2041,CC312222,SAN,0.24789203322276218
2042,CC312222,Subc.,0.2421320185758398
2043,CC312222,VAN,0.22006312382075627
2044,CC312222,Vis.,0.219688610342736
2045,CC312222,Whole Brain,0.25087786542540363
2046,CC320002,Aud.,0.28307588746264306
2047,CC320002,CON,0.24431582526374207
2048,CC320002,DAN,0.191748134108267
2049,CC320002,DMN,0.2413955529654259
2050,CC320002,FPN,0.2506529585886871
2051,CC320002,Motor,0.27408452400735484
2052,CC320002,SAN,0.2668857175998504
2053,CC320002,Subc.,0.20480612885596994
2054,CC320002,VAN,0.25801301909880586
2055,CC320002,Vis.,0.2322010035206457
2056,CC320002,Whole Brain,0.24687819399606095
2057,CC320022,Aud.,0.2920277318452016
2058,CC320022,CON,0.22731846910363088
2059,CC320022,DAN,0.22071894383042048
2060,CC320022,DMN,0.25002013659687
2061,CC320022,FPN,0.2603135471986711
2062,CC320022,Motor,0.2697681564477435
2063,CC320022,SAN,0.2202917018882297
2064,CC320022,Subc.,0.23709714492279266
2065,CC320022,VAN,0.22599647358857328
2066,CC320022,Vis.,0.24182177305636465
2067,CC320022,Whole Brain,0.24868286698895467
2068,CC320059,Aud.,0.25988611596992733
2069,CC320059,CON,0.22177437792515098
2070,CC320059,DAN,0.18518306892225586
2071,CC320059,DMN,0.24907205490885345
2072,CC320059,FPN,0.2814169589086175
2073,CC320059,Motor,0.2700394979626436
2074,CC320059,SAN,0.24403134679335398
2075,CC320059,Subc.,0.2326110713375315
2076,CC320059,VAN,0.25118510264788146
2077,CC320059,Vis.,0.2484800036443203
2078,CC320059,Whole Brain,0.2503773464469161
2079,CC320088,Aud.,0.2634098226725303
2080,CC320088,CON,0.22753980327972004
2081,CC320088,DAN,0.21699476834260503
2082,CC320088,DMN,0.26100313278987897
2083,CC320088,FPN,0.26277756761039606
2084,CC320088,Motor,0.2524496599334862
2085,CC320088,SAN,0.24622377775006984
2086,CC320088,Subc.,0.24185854040265184
2087,CC320088,VAN,0.25133630211645985
2088,CC320088,Vis.,0.2225384818533174
2089,CC320088,Whole Brain,0.24792508871633678
2090,CC320089,Aud.,0.23931497687611605
2091,CC320089,CON,0.21152516677829603
2092,CC320089,DAN,0.26025250517723963
2093,CC320089,DMN,0.23892734085527517
2094,CC320089,FPN,0.25617184907808827
2095,CC320089,Motor,0.26134326221723225
2096,CC320089,SAN,0.2575469893946423
2097,CC320089,Subc.,0.24499093547743048
2098,CC320089,VAN,0.21881451866054
2099,CC320089,Vis.,0.2578281200376355
2100,CC320089,Whole Brain,0.247341280914957
2101,CC320107,Aud.,0.28364211331634853
2102,CC320107,CON,0.20681479107133727
2103,CC320107,DAN,0.2453632753815673
2104,CC320107,DMN,0.23826400314186402
2105,CC320107,FPN,0.24523156275222835
2106,CC320107,Motor,0.28730672508224203
2107,CC320107,SAN,0.21310928429845674
2108,CC320107,Subc.,0.24912422046719965
2109,CC320107,VAN,0.25306929766540825
2110,CC320107,Vis.,0.22704033778461732
2111,CC320107,Whole Brain,0.24509133450618295
2112,CC320109,Aud.,0.27996981886046957
2113,CC320109,CON,0.22201153979770794
2114,CC320109,DAN,0.23383011740731902
2115,CC320109,DMN,0.24001282099425755
2116,CC320109,FPN,0.2249981682887549
2117,CC320109,Motor,0.2728650074940897
2118,CC320109,SAN,0.20397877055392508
2119,CC320109,Subc.,0.24886523949370332
2120,CC320109,VAN,0.28432071735289166
2121,CC320109,Vis.,0.23983374907293814
2122,CC320109,Whole Brain,0.24337099615139535
2123,CC320160,Aud.,0.273710817691431
2124,CC320160,CON,0.22058762836755144
2125,CC320160,DAN,0.23403217719180702
2126,CC320160,DMN,0.2694302132004838
2127,CC320160,FPN,0.256757922402663
2128,CC320160,Motor,0.2412483448485352
2129,CC320160,SAN,0.22848205602391605
2130,CC320160,Subc.,0.22143638136840835
2131,CC320160,VAN,0.24846938097442106
2132,CC320160,Vis.,0.25006081570525646
2133,CC320160,Whole Brain,0.24984120769297904
2134,CC320202,Aud.,0.2566798495771611
2135,CC320202,CON,0.2484930537594827
2136,CC320202,DAN,0.20222798122193983
2137,CC320202,DMN,0.2569277584534328
2138,CC320202,FPN,0.26717909622650005
2139,CC320202,Motor,0.29066008788700093
2140,CC320202,SAN,0.24316711204519798
2141,CC320202,Subc.,0.21661882582697142
2142,CC320202,VAN,0.22489856175803638
2143,CC320202,Vis.,0.23480295747604973
2144,CC320202,Whole Brain,0.25240166123567925
2145,CC320206,Aud.,0.2853918877440788
2146,CC320206,CON,0.20947573844098788
2147,CC320206,DAN,0.25818675222307697
2148,CC320206,DMN,0.2536012943539317
2149,CC320206,FPN,0.24171194017128378
2150,CC320206,Motor,0.2678097679734382
2151,CC320206,SAN,0.22669971997860447
2152,CC320206,Subc.,0.26515445220025985
2153,CC320206,VAN,0.20345190437067895
2154,CC320206,Vis.,0.23461286815480673
2155,CC320206,Whole Brain,0.2479606198563052
2156,CC320218,Aud.,0.2282970988447566
2157,CC320218,CON,0.22330063928645874
2158,CC320218,DAN,0.2354185216262704
2159,CC320218,DMN,0.25774121318966786
2160,CC320218,FPN,0.24814311738208958
2161,CC320218,Motor,0.2953008703027629
2162,CC320218,SAN,0.2467654000395358
2163,CC320218,Subc.,0.23240566938691387
2164,CC320218,VAN,0.24446439059065533
2165,CC320218,Vis.,0.2312234907137955
2166,CC320218,Whole Brain,0.2509965341045455
2167,CC320267,Aud.,0.27433158059003543
2168,CC320267,CON,0.21358061372242657
2169,CC320267,DAN,0.24863098342214673
2170,CC320267,DMN,0.25840074838756366
2171,CC320267,FPN,0.25359492077265555
2172,CC320267,Motor,0.25241954907653735
2173,CC320267,SAN,0.24450296845366462
2174,CC320267,Subc.,0.22254565061375456
2175,CC320267,VAN,0.24812439761888697
2176,CC320267,Vis.,0.23063133634980976
2177,CC320267,Whole Brain,0.24729419645997117
2178,CC320269,Aud.,0.2416976339699284
2179,CC320269,CON,0.22700442955722847
2180,CC320269,DAN,0.22238047326865454
2181,CC320269,DMN,0.24008076797725586
2182,CC320269,FPN,0.2522936950587054
2183,CC320269,Motor,0.32070062168932
2184,CC320269,SAN,0.19296713842608418
2185,CC320269,Subc.,0.26082180412130407
2186,CC320269,VAN,0.2523989439664204
2187,CC320269,Vis.,0.2345060604077977
2188,CC320269,Whole Brain,0.24920537702475345
2189,CC320297,Aud.,0.30590735373822897
2190,CC320297,CON,0.2189237070487035
2191,CC320297,DAN,0.21741124531031894
2192,CC320297,DMN,0.25480723109530573
2193,CC320297,FPN,0.238925631778549
2194,CC320297,Motor,0.23607071255723328
2195,CC320297,SAN,0.23523967387865358
2196,CC320297,Subc.,0.2435810408137247
2197,CC320297,VAN,0.25790511902310725
2198,CC320297,Vis.,0.24023821668332151
2199,CC320297,Whole Brain,0.24504701354030634
2200,CC320321,Aud.,0.2476684354261668
2201,CC320321,CON,0.21148240582474528
2202,CC320321,DAN,0.22284058591814204
2203,CC320321,DMN,0.2549558423714954
2204,CC320321,FPN,0.24816390516380338
2205,CC320321,Motor,0.25562064173075183
2206,CC320321,SAN,0.22272665871589323
2207,CC320321,Subc.,0.2529202704057958
2208,CC320321,VAN,0.2817251186592665
2209,CC320321,Vis.,0.2488717790944733
2210,CC320321,Whole Brain,0.24708130215691862
2211,CC320325,Aud.,0.29606689929441843
2212,CC320325,CON,0.21384403340302807
2213,CC320325,DAN,0.22666045333863538
2214,CC320325,DMN,0.26099072669027673
2215,CC320325,FPN,0.24818008068318223
2216,CC320325,Motor,0.2763993433944653
2217,CC320325,SAN,0.22293373445724657
2218,CC320325,Subc.,0.2478848913804731
2219,CC320325,VAN,0.22759336159676
2220,CC320325,Vis.,0.22420672739183212
2221,CC320325,Whole Brain,0.2492966938371345
2222,CC320336,Aud.,0.24017646448609165
2223,CC320336,CON,0.3359024402162558
2224,CC320336,DAN,0.16699214679135152
2225,CC320336,DMN,0.22113558078004703
2226,CC320336,FPN,0.24800945327998525
2227,CC320336,Motor,0.25655739797060145
2228,CC320336,SAN,0.24461227386308107
2229,CC320336,Subc.,0.22397764943551549
2230,CC320336,VAN,0.23136002656674667
2231,CC320336,Vis.,0.2797919344111967
2232,CC320336,Whole Brain,0.24554157766657972
2233,CC320342,Aud.,0.2631746375956103
2234,CC320342,CON,0.2233928183144118
2235,CC320342,DAN,0.24398882567121324
2236,CC320342,DMN,0.24711873671120416
2237,CC320342,FPN,0.2409087976511213
2238,CC320342,Motor,0.30215816805975143
2239,CC320342,SAN,0.2305963230186218
2240,CC320342,Subc.,0.2369366071288856
2241,CC320342,VAN,0.22446633614134132
2242,CC320342,Vis.,0.23201503049315508
2243,CC320342,Whole Brain,0.24930066468213627
2244,CC320359,Aud.,0.30352961582982396
2245,CC320359,CON,0.20819210633176224
2246,CC320359,DAN,0.25095383842384006
2247,CC320359,DMN,0.255218779952011
2248,CC320359,FPN,0.25594546736132506
2249,CC320359,Motor,0.22424584271343193
2250,CC320359,SAN,0.24947107833999674
2251,CC320359,Subc.,0.21431213230576354
2252,CC320359,VAN,0.26007159391397777
2253,CC320359,Vis.,0.22820392250854188
2254,CC320359,Whole Brain,0.24391256778697795
2255,CC320379,Aud.,0.2828982668752534
2256,CC320379,CON,0.22960288678465737
2257,CC320379,DAN,0.2124684079054281
2258,CC320379,DMN,0.2726300607574695
2259,CC320379,FPN,0.26169150290539284
2260,CC320379,Motor,0.2912733800973512
2261,CC320379,SAN,0.2604189532355714
2262,CC320379,Subc.,0.19590247561923962
2263,CC320379,VAN,0.2152217659302636
2264,CC320379,Vis.,0.21770329064590863
2265,CC320379,Whole Brain,0.2542459547109168
2266,CC320417,Aud.,0.25186023747286623
2267,CC320417,CON,0.2267006824698795
2268,CC320417,DAN,0.2196881853824676
2269,CC320417,DMN,0.23474982214164583
2270,CC320417,FPN,0.23898904187246617
2271,CC320417,Motor,0.28010315148181725
2272,CC320417,SAN,0.22745862171168127
2273,CC320417,Subc.,0.24254777142213027
2274,CC320417,VAN,0.281015978405276
2275,CC320417,Vis.,0.24602691124797896
2276,CC320417,Whole Brain,0.24491654185924364
2277,CC320429,Aud.,0.2537361823528465
2278,CC320429,CON,0.19723023052928423
2279,CC320429,DAN,0.22631477773438471
2280,CC320429,DMN,0.2513599365638444
2281,CC320429,FPN,0.21889966889965204
2282,CC320429,Motor,0.24416982039957436
2283,CC320429,SAN,0.2573094609465393
2284,CC320429,Subc.,0.25973990129666336
2285,CC320429,VAN,0.2800145629113586
2286,CC320429,Vis.,0.259884282986177
2287,CC320429,Whole Brain,0.24539812084712817
2288,CC320448,Aud.,0.27522692117328496
2289,CC320448,CON,0.2040374422098983
2290,CC320448,DAN,0.22770605286276513
2291,CC320448,DMN,0.2759187346347308
2292,CC320448,FPN,0.288778278043948
2293,CC320448,Motor,0.22408356719471384
2294,CC320448,SAN,0.24222169648323905
2295,CC320448,Subc.,0.24202612735509482
2296,CC320448,VAN,0.2230926080717481
2297,CC320448,Vis.,0.2397749126898132
2298,CC320448,Whole Brain,0.2511906047482163
2299,CC320461,Aud.,0.2533399982908209
2300,CC320461,CON,0.21676806919970507
2301,CC320461,DAN,0.21969288406238857
2302,CC320461,DMN,0.26446553692019875
2303,CC320461,FPN,0.2727145597380696
2304,CC320461,Motor,0.24552444403491866
2305,CC320461,SAN,0.2388733049074658
2306,CC320461,Subc.,0.2365650449066484
2307,CC320461,VAN,0.25038200809842065
2308,CC320461,Vis.,0.24571142043556576
2309,CC320461,Whole Brain,0.25001967487325044
2310,CC320478,Aud.,0.2789333753988887
2311,CC320478,CON,0.216799592084364
2312,CC320478,DAN,0.19676545501719855
2313,CC320478,DMN,0.26418180975997907
2314,CC320478,FPN,0.2638069510534683
2315,CC320478,Motor,0.2566770399758251
2316,CC320478,SAN,0.26470932290294347
2317,CC320478,Subc.,0.2467352302202424
2318,CC320478,VAN,0.19978601345369548
2319,CC320478,Vis.,0.2528090956935914
2320,CC320478,Whole Brain,0.25285305990725604
2321,CC320500,Aud.,0.276025648936146
2322,CC320500,CON,0.1993961620051471
2323,CC320500,DAN,0.26947560158242356
2324,CC320500,DMN,0.24657845066965303
2325,CC320500,FPN,0.249672353835428
2326,CC320500,Motor,0.276139821734097
2327,CC320500,SAN,0.21270506273663223
2328,CC320500,Subc.,0.23865647455873812
2329,CC320500,VAN,0.23819469384717742
2330,CC320500,Vis.,0.24018609781971598
2331,CC320500,Whole Brain,0.24702657774229417
2332,CC320553,Aud.,0.24482465632042097
2333,CC320553,CON,0.24159303750707986
2334,CC320553,DAN,0.2669577002442756
2335,CC320553,DMN,0.23011458017410333
2336,CC320553,FPN,0.23270440095496597
2337,CC320553,Motor,0.2681378191034223
2338,CC320553,SAN,0.2030286936328097
2339,CC320553,Subc.,0.2592816476758857
2340,CC320553,VAN,0.26990783798973667
2341,CC320553,Vis.,0.23619488705738584
2342,CC320553,Whole Brain,0.24131168480736687
2343,CC320568,Aud.,0.2648383500070061
2344,CC320568,CON,0.2720212501811466
2345,CC320568,DAN,0.20194228122789015
2346,CC320568,DMN,0.2501819402992122
2347,CC320568,FPN,0.25532682937590834
2348,CC320568,Motor,0.30166013646540435
2349,CC320568,SAN,0.21012406328529804
2350,CC320568,Subc.,0.21564710529722397
2351,CC320568,VAN,0.22771596874687125
2352,CC320568,Vis.,0.24309847300528614
2353,CC320568,Whole Brain,0.2515005475762047
2354,CC320574,Aud.,0.27470454617597745
2355,CC320574,CON,0.23718036991713937
2356,CC320574,DAN,0.19227624220579528
2357,CC320574,DMN,0.26103529319319596
2358,CC320574,FPN,0.24570258952283347
2359,CC320574,Motor,0.2757832494214601
2360,CC320574,SAN,0.24695895856675557
2361,CC320574,Subc.,0.21473947547604733
2362,CC320574,VAN,0.264894522434348
2363,CC320574,Vis.,0.23104194646267082
2364,CC320574,Whole Brain,0.24973975209122895
2365,CC320575,Aud.,0.26740696876384856
2366,CC320575,CON,0.23927038023064637
2367,CC320575,DAN,0.2742295775245199
2368,CC320575,DMN,0.2485008288104558
2369,CC320575,FPN,0.24177309996833418
2370,CC320575,Motor,0.25153062706506846
2371,CC320575,SAN,0.23590608706437113
2372,CC320575,Subc.,0.20811555289886655
2373,CC320575,VAN,0.2574506360235922
2374,CC320575,Vis.,0.22599307285330827
2375,CC320575,Whole Brain,0.24388011426444106
2376,CC320576,Aud.,0.24162303192998377
2377,CC320576,CON,0.2502493689460859
2378,CC320576,DAN,0.2350750297340098
2379,CC320576,DMN,0.2553744711414559
2380,CC320576,FPN,0.24209921322599248
2381,CC320576,Motor,0.2335041437174027
2382,CC320576,SAN,0.22391094132557418
2383,CC320576,Subc.,0.2453099475199166
2384,CC320576,VAN,0.2680338398934979
2385,CC320576,Vis.,0.2532963685460094
2386,CC320576,Whole Brain,0.2455805894875244
2387,CC320608,Aud.,0.22930676964699456
2388,CC320608,CON,0.2679616335926409
2389,CC320608,DAN,0.2076295365920517
2390,CC320608,DMN,0.24614153530584984
2391,CC320608,FPN,0.2605234096027368
2392,CC320608,Motor,0.2639813169661278
2393,CC320608,SAN,0.251170142168354
2394,CC320608,Subc.,0.25845159067530205
2395,CC320608,VAN,0.20462399366074627
2396,CC320608,Vis.,0.25448736815126094
2397,CC320608,Whole Brain,0.24977964910538797
2398,CC320616,Aud.,0.30856221906188896
2399,CC320616,CON,0.22218923565280155
2400,CC320616,DAN,0.22908497277521678
2401,CC320616,DMN,0.23212967349228542
2402,CC320616,FPN,0.26445538847736966
2403,CC320616,Motor,0.25268034707400533
2404,CC320616,SAN,0.25002293484998056
2405,CC320616,Subc.,0.22013796673619224
2406,CC320616,VAN,0.25938943145773835
2407,CC320616,Vis.,0.21375598330089413
2408,CC320616,Whole Brain,0.2416487925890796
2409,CC320621,Aud.,0.23115521969235048
2410,CC320621,CON,0.2615347462772329
2411,CC320621,DAN,0.22942030878537614
2412,CC320621,DMN,0.24799037059295087
2413,CC320621,FPN,0.21313294251380918
2414,CC320621,Motor,0.2881818646011726
2415,CC320621,SAN,0.22509130631228794
