,subject,net2,MeanBVC
1761,CC310052,CON,0.2021329422076526
1762,CC310052,DAN,0.18866857850131688
1763,CC310052,DMN,0.199010069638418
1764,CC310052,FPN,0.19819024609726849
1765,CC310052,Motor,0.20245190890118395
1766,CC310052,SAN,0.19359316610235167
1767,CC310052,Subc.,0.20620995045835713
1768,CC310052,VAN,0.18788114131679062
1769,CC310052,Vis.,0.20415485190687557
1770,CC310052,Whole Brain,0.19856338844313237
1771,CC310086,Aud.,0.2114430542779032
1772,CC310086,CON,0.20128960100468674
1773,CC310086,DAN,0.1981077515168782
1774,CC310086,DMN,0.1985321967679517
1775,CC310086,FPN,0.19628312270347767
1776,CC310086,Motor,0.1903811452643676
1777,CC310086,SAN,0.20116182010339875
1778,CC310086,Subc.,0.19963632890344593
1779,CC310086,VAN,0.1801833828000448
1780,CC310086,Vis.,0.20321427301504008
1781,CC310086,Whole Brain,0.1977567403110393
1782,CC310129,Aud.,0.2060735603660692
1783,CC310129,CON,0.20098404758299115
1784,CC310129,DAN,0.2005292548435388
1785,CC310129,DMN,0.1980179364375722
1786,CC310129,FPN,0.19087113342846013
1787,CC310129,Motor,0.19123582200559916
1788,CC310129,SAN,0.19307576624877137
1789,CC310129,Subc.,0.21178928064500502
1790,CC310129,VAN,0.18957737285996606
1791,CC310129,Vis.,0.1997535638438681
1792,CC310129,Whole Brain,0.19608167840639337
1793,CC310135,Aud.,0.21080976070666932
1794,CC310135,CON,0.1827049544637254
1795,CC310135,DAN,0.20021895383630808
1796,CC310135,DMN,0.21375246131491715
1797,CC310135,FPN,0.2036539778922713
1798,CC310135,Motor,0.17943892556825874
1799,CC310135,SAN,0.18699316659027015
1800,CC310135,Subc.,0.20525927977794386
1801,CC310135,VAN,0.1845305550858849
1802,CC310135,Vis.,0.21140726983468303
1803,CC310135,Whole Brain,0.1992201115973029
1804,CC310142,Aud.,0.2197079093273616
1805,CC310142,CON,0.18858267764297298
1806,CC310142,DAN,0.19445189003125327
1807,CC310142,DMN,0.20111454083950459
1808,CC310142,FPN,0.19578276956358182
1809,CC310142,Motor,0.20478572259785843
1810,CC310142,SAN,0.1898675298736967
1811,CC310142,Subc.,0.19350111900083036
1812,CC310142,VAN,0.18312720615315542
1813,CC310142,Vis.,0.20752797467420522
1814,CC310142,Whole Brain,0.19954007696381376
1815,CC310160,Aud.,0.20635374221737823
1816,CC310160,CON,0.199241695480217
1817,CC310160,DAN,0.19901811304331435
1818,CC310160,DMN,0.19144540151796796
1819,CC310160,FPN,0.19197787088485263
1820,CC310160,Motor,0.18827633934743573
1821,CC310160,SAN,0.19208580635381653
1822,CC310160,Subc.,0.20894932489020998
1823,CC310160,VAN,0.20033029955245407
1824,CC310160,Vis.,0.20470122656129597
1825,CC310160,Whole Brain,0.19560959681929185
1826,CC310203,Aud.,0.22220001028827036
1827,CC310203,CON,0.19668966943682803
1828,CC310203,DAN,0.20567692899517614
1829,CC310203,DMN,0.2017131071090288
1830,CC310203,FPN,0.1866769539035366
1831,CC310203,Motor,0.1973006844613155
1832,CC310203,SAN,0.18621908922054725
1833,CC310203,Subc.,0.1790930592688315
1834,CC310203,VAN,0.21165410915847155
1835,CC310203,Vis.,0.1954865264510603
1836,CC310203,Whole Brain,0.1952792783751687
1837,CC310214,Aud.,0.2039788279866706
1838,CC310214,CON,0.19747515951408703
1839,CC310214,DAN,0.19784542459303042
1840,CC310214,DMN,0.2103638210692876
1841,CC310214,FPN,0.20340205604172815
1842,CC310214,Motor,0.1995791748965892
1843,CC310214,SAN,0.18253659820678717
1844,CC310214,Subc.,0.19681603146336968
1845,CC310214,VAN,0.1941359206313249
1846,CC310214,Vis.,0.19305284804707418
1847,CC310214,Whole Brain,0.1988035542182856
1848,CC310224,Aud.,0.19917177605759748
1849,CC310224,CON,0.2072398795257846
1850,CC310224,DAN,0.2080918578190248
1851,CC310224,DMN,0.20036613571649492
1852,CC310224,FPN,0.19095452831902932
1853,CC310224,Motor,0.19567758166985114
1854,CC310224,SAN,0.1874616701748162
1855,CC310224,Subc.,0.19425558532178308
1856,CC310224,VAN,0.1953505697573571
1857,CC310224,Vis.,0.20209054259220074
1858,CC310224,Whole Brain,0.19732928971429434
1859,CC310252,Aud.,0.21582718729752712
1860,CC310252,CON,0.18927729233661436
1861,CC310252,DAN,0.21008511518766762
1862,CC310252,DMN,0.20233673424636206
1863,CC310252,FPN,0.19779743728761762
1864,CC310252,Motor,0.18782212495343165
1865,CC310252,SAN,0.1933110409140217
1866,CC310252,Subc.,0.18365072152529296
1867,CC310252,VAN,0.21732330174453654
1868,CC310252,Vis.,0.18522947382417104
1869,CC310252,Whole Brain,0.19532898735099158
1870,CC310256,Aud.,0.19437531811365968
1871,CC310256,CON,0.2089035102235985
1872,CC310256,DAN,0.19788089556101873
1873,CC310256,DMN,0.1988592847253367
1874,CC310256,FPN,0.2039165929124603
1875,CC310256,Motor,0.1896941744142341
1876,CC310256,SAN,0.2052327464801766
1877,CC310256,Subc.,0.18743505940947874
1878,CC310256,VAN,0.19900391568023104
1879,CC310256,Vis.,0.19556019084541656
1880,CC310256,Whole Brain,0.19712772830262357
1881,CC310331,Aud.,0.20512070117442732
1882,CC310331,CON,0.18819420666160588
1883,CC310331,DAN,0.21364056331390696
1884,CC310331,DMN,0.20035613648145945
1885,CC310331,FPN,0.19441010726055538
1886,CC310331,Motor,0.20104675887674964
1887,CC310331,SAN,0.19366908347302123
1888,CC310331,Subc.,0.20052484775852034
1889,CC310331,VAN,0.18398122712596238
1890,CC310331,Vis.,0.19904505097958713
1891,CC310331,Whole Brain,0.19800073356243836
1892,CC310361,Aud.,0.20494349547471144
1893,CC310361,CON,0.2035901097892358
1894,CC310361,DAN,0.18688582022422992
1895,CC310361,DMN,0.20226927374122136
1896,CC310361,FPN,0.2035509015054747
1897,CC310361,Motor,0.19579914873347468
1898,CC310361,SAN,0.2022032222722337
1899,CC310361,Subc.,0.1986182601556387
1900,CC310361,VAN,0.1828376259429923
1901,CC310361,Vis.,0.19983821641275898
1902,CC310361,Whole Brain,0.1974533424162625
1903,CC310385,Aud.,0.19357214194993025
1904,CC310385,CON,0.179577996899898
1905,CC310385,DAN,0.2225962922382097
1906,CC310385,DMN,0.20349831499366053
1907,CC310385,FPN,0.19772069557978103
1908,CC310385,Motor,0.20402568536636706
1909,CC310385,SAN,0.1979741430896569
1910,CC310385,Subc.,0.17079363487982974
1911,CC310385,VAN,0.21677662276638884
1912,CC310385,Vis.,0.19390445667996792
1913,CC310385,Whole Brain,0.19754943222454407
1914,CC310391,Aud.,0.20417141122902746
1915,CC310391,CON,0.20737715431668144
1916,CC310391,DAN,0.18933847107384444
1917,CC310391,DMN,0.20390639979096375
1918,CC310391,FPN,0.19307213011339253
1919,CC310391,Motor,0.194687653857057
1920,CC310391,SAN,0.18651338950445145
1921,CC310391,Subc.,0.20797529212010155
1922,CC310391,VAN,0.19241104162776335
1923,CC310391,Vis.,0.20112221576064004
1924,CC310391,Whole Brain,0.1974142572743112
1925,CC310397,Aud.,0.20664297394924871
1926,CC310397,CON,0.20351051280039528
1927,CC310397,DAN,0.19824284138100767
1928,CC310397,DMN,0.19815026591142673
1929,CC310397,FPN,0.18912362289333418
1930,CC310397,Motor,0.1913432209234434
1931,CC310397,SAN,0.20667754736311794
1932,CC310397,Subc.,0.19072115421509003
1933,CC310397,VAN,0.2086445306401174
1934,CC310397,Vis.,0.18960369519335188
1935,CC310397,Whole Brain,0.19532905139770101
1936,CC310400,Aud.,0.20340863809652987
1937,CC310400,CON,0.19063909165258122
1938,CC310400,DAN,0.21145229118770997
1939,CC310400,DMN,0.20700268329575247
1940,CC310400,FPN,0.19356477342896578
1941,CC310400,Motor,0.1901712149179076
1942,CC310400,SAN,0.20558821889289142
1943,CC310400,Subc.,0.1890954830562707
1944,CC310400,VAN,0.19188989476666568
1945,CC310400,Vis.,0.19712095611615632
1946,CC310400,Whole Brain,0.19805617125680341
1947,CC310402,Aud.,0.20688396279014581
1948,CC310402,CON,0.18849730835456216
1949,CC310402,DAN,0.1912136156651503
1950,CC310402,DMN,0.1991514731353904
1951,CC310402,FPN,0.19917748606903357
1952,CC310402,Motor,0.18739462683055055
1953,CC310402,SAN,0.18758215734907518
1954,CC310402,Subc.,0.21149245502131858
1955,CC310402,VAN,0.20799373755971828
1956,CC310402,Vis.,0.20219767184051357
1957,CC310402,Whole Brain,0.19640492205277615
1958,CC310407,Aud.,0.19896301696935464
1959,CC310407,CON,0.20594281583089624
1960,CC310407,DAN,0.1844564959539719
1961,CC310407,DMN,0.21218409145427125
1962,CC310407,FPN,0.20588359795642092
1963,CC310407,Motor,0.2028023751711315
1964,CC310407,SAN,0.20279096286522758
1965,CC310407,Subc.,0.18691883204607299
1966,CC310407,VAN,0.18104993562386046
1967,CC310407,Vis.,0.19648424169336018
1968,CC310407,Whole Brain,0.20051305110366696
1969,CC310410,Aud.,0.20247630580911197
1970,CC310410,CON,0.21326111626776584
1971,CC310410,DAN,0.1859279731765376
1972,CC310410,DMN,0.19924134196650628
1973,CC310410,FPN,0.19694270611005635
1974,CC310410,Motor,0.19382336654487614
1975,CC310410,SAN,0.20212109582382115
1976,CC310410,Subc.,0.20491998947434392
1977,CC310410,VAN,0.18240134974498576
1978,CC310410,Vis.,0.19902681056145483
1979,CC310410,Whole Brain,0.19784736118877386
1980,CC310414,Aud.,0.20467842913131812
1981,CC310414,CON,0.19773172689007934
1982,CC310414,DAN,0.1968062302542729
1983,CC310414,DMN,0.20269042880320587
1984,CC310414,FPN,0.19230416040788265
1985,CC310414,Motor,0.18891538999447915
1986,CC310414,SAN,0.19429898605900536
1987,CC310414,Subc.,0.18916260025203716
1988,CC310414,VAN,0.2136405655258664
1989,CC310414,Vis.,0.20096663708296494
1990,CC310414,Whole Brain,0.19679426226712288
1991,CC310450,Aud.,0.20050519479577428
1992,CC310450,CON,0.20097957020297325
1993,CC310450,DAN,0.17950005463496616
1994,CC310450,DMN,0.20656961792617232
1995,CC310450,FPN,0.20087079244080427
1996,CC310450,Motor,0.20511431910979416
1997,CC310450,SAN,0.20122611416153707
1998,CC310450,Subc.,0.19749733382399573
1999,CC310450,VAN,0.18451693652782075
2000,CC310450,Vis.,0.20126179118711054
2001,CC310450,Whole Brain,0.19994769185728603
2002,CC310463,Aud.,0.19283452799359996
2003,CC310463,CON,0.19315915463766264
2004,CC310463,DAN,0.19084751611962802
2005,CC310463,DMN,0.20238681738877026
2006,CC310463,FPN,0.19651542265171235
2007,CC310463,Motor,0.203712686300151
2008,CC310463,SAN,0.20797769471444635
2009,CC310463,Subc.,0.20976394072132426
2010,CC310463,VAN,0.1828754205903272
2011,CC310463,Vis.,0.19936992495589204
2012,CC310463,Whole Brain,0.19854631059472058
2013,CC310473,Aud.,0.21175949671573302
2014,CC310473,CON,0.1944576210288345
2015,CC310473,DAN,0.21004920408265884
2016,CC310473,DMN,0.20269586656506355
2017,CC310473,FPN,0.1900018788527525
2018,CC310473,Motor,0.18790423700937114
2019,CC310473,SAN,0.2024393814599073
2020,CC310473,Subc.,0.19409022188550998
2021,CC310473,VAN,0.19713353421397845
2022,CC310473,Vis.,0.1913516381509739
2023,CC310473,Whole Brain,0.1961063367034514
2024,CC312058,Aud.,0.20404221698057082
2025,CC312058,CON,0.20803651443489007
2026,CC312058,DAN,0.18493061705946753
2027,CC312058,DMN,0.20041456390488793
2028,CC312058,FPN,0.19986590444100513
2029,CC312058,Motor,0.2045930042568748
2030,CC312058,SAN,0.20134602595035292
2031,CC312058,Subc.,0.19628157438037847
2032,CC312058,VAN,0.18697638282086226
2033,CC312058,Vis.,0.19289949519202387
2034,CC312058,Whole Brain,0.19860311724692034
2035,CC312222,Aud.,0.2018375688437824
2036,CC312222,CON,0.1982774010354667
2037,CC312222,DAN,0.18970594061038626
2038,CC312222,DMN,0.1990147121651677
2039,CC312222,FPN,0.20110164703502628
2040,CC312222,Motor,0.2052624558698767
2041,CC312222,SAN,0.2037195429411557
2042,CC312222,Subc.,0.1925665869587488
2043,CC312222,VAN,0.19359970358687664
2044,CC312222,Vis.,0.19461069927496247
2045,CC312222,Whole Brain,0.198293158346785
2046,CC320002,Aud.,0.20665371998342752
2047,CC320002,CON,0.20465291000286934
2048,CC320002,DAN,0.21936530623594125
2049,CC320002,DMN,0.19599218350767794
2050,CC320002,FPN,0.1888649471459028
2051,CC320002,Motor,0.1932445740823145
2052,CC320002,SAN,0.19203052437271845
2053,CC320002,Subc.,0.18920519919672635
2054,CC320002,VAN,0.20153296620422284
2055,CC320002,Vis.,0.19260314972702003
2056,CC320002,Whole Brain,0.19384393620941318
2057,CC320022,Aud.,0.19607151435601017
2058,CC320022,CON,0.20642050365933456
2059,CC320022,DAN,0.20142771109196622
2060,CC320022,DMN,0.19632462186726418
2061,CC320022,FPN,0.1966000316196262
2062,CC320022,Motor,0.20333242046472338
2063,CC320022,SAN,0.19411002091687735
2064,CC320022,Subc.,0.18883604610294524
2065,CC320022,VAN,0.1972162532224051
2066,CC320022,Vis.,0.20064108039311496
2067,CC320022,Whole Brain,0.1970092129739668
2068,CC320059,Aud.,0.20344664738812454
2069,CC320059,CON,0.18956248655406185
2070,CC320059,DAN,0.18650724245409064
2071,CC320059,DMN,0.20118698937996632
2072,CC320059,FPN,0.21450087443108332
2073,CC320059,Motor,0.1954603729511553
2074,CC320059,SAN,0.18675783377420124
2075,CC320059,Subc.,0.20407305128529224
2076,CC320059,VAN,0.19724617099226613
2077,CC320059,Vis.,0.20181832318932305
2078,CC320059,Whole Brain,0.19742942426866952
2079,CC320088,Aud.,0.20439597173236607
2080,CC320088,CON,0.18634945728374946
2081,CC320088,DAN,0.19035039234514395
2082,CC320088,DMN,0.19869604813744077
2083,CC320088,FPN,0.2045520202821418
2084,CC320088,Motor,0.1936887916292776
2085,CC320088,SAN,0.1990971162409167
2086,CC320088,Subc.,0.2007984579396446
2087,CC320088,VAN,0.2094815962307365
2088,CC320088,Vis.,0.19420255768846645
2089,CC320088,Whole Brain,0.19637700715835055
2090,CC320089,Aud.,0.20304121175065162
2091,CC320089,CON,0.17840942920888958
2092,CC320089,DAN,0.2052062544165763
2093,CC320089,DMN,0.19592178350757516
2094,CC320089,FPN,0.19041421986227347
2095,CC320089,Motor,0.1872575631611073
2096,CC320089,SAN,0.19795020582442438
2097,CC320089,Subc.,0.21204317357452984
2098,CC320089,VAN,0.21028445470059065
2099,CC320089,Vis.,0.201830790534902
2100,CC320089,Whole Brain,0.19563033012671444
2101,CC320107,Aud.,0.20561775499982327
2102,CC320107,CON,0.1997351494363628
2103,CC320107,DAN,0.19700173743512334
2104,CC320107,DMN,0.20193982392725815
2105,CC320107,FPN,0.1949589279873323
2106,CC320107,Motor,0.195453434024983
2107,CC320107,SAN,0.1981689978846835
2108,CC320107,Subc.,0.1999410610791152
2109,CC320107,VAN,0.19289956016356227
2110,CC320107,Vis.,0.19515104068336978
2111,CC320107,Whole Brain,0.19712192904662085
2112,CC320109,Aud.,0.2023840514828386
2113,CC320109,CON,0.1930137169677724
2114,CC320109,DAN,0.20364970035977756
2115,CC320109,DMN,0.20028457227427832
2116,CC320109,FPN,0.1903403973478196
2117,CC320109,Motor,0.19005240247304803
2118,CC320109,SAN,0.18330096145458136
2119,CC320109,Subc.,0.21402701937040503
2120,CC320109,VAN,0.1935800657654667
2121,CC320109,Vis.,0.20989586782081235
2122,CC320109,Whole Brain,0.19746066135143406
2123,CC320160,Aud.,0.20697428489874317
2124,CC320160,CON,0.18634655253259264
2125,CC320160,DAN,0.19834923712783875
2126,CC320160,DMN,0.20085545384656256
2127,CC320160,FPN,0.20107714375661168
2128,CC320160,Motor,0.19828882238563825
2129,CC320160,SAN,0.181394763208159
2130,CC320160,Subc.,0.20022578225573318
2131,CC320160,VAN,0.21333536442454157
2132,CC320160,Vis.,0.19458859668456807
2133,CC320160,Whole Brain,0.19655341554724548
2134,CC320202,Aud.,0.2079319270710181
2135,CC320202,CON,0.20064166128129374
2136,CC320202,DAN,0.18304143272152246
2137,CC320202,DMN,0.2049228618304066
2138,CC320202,FPN,0.20495033745407265
2139,CC320202,Motor,0.19713207828225182
2140,CC320202,SAN,0.1950840599297068
2141,CC320202,Subc.,0.20431924732712936
2142,CC320202,VAN,0.18128969612099155
2143,CC320202,Vis.,0.1992799950935222
2144,CC320202,Whole Brain,0.1993961195563183
2145,CC320206,Aud.,0.23606003003782425
2146,CC320206,CON,0.20006819048975483
2147,CC320206,DAN,0.20658134737011213
2148,CC320206,DMN,0.2154682267495059
2149,CC320206,FPN,0.18658709340263374
2150,CC320206,Motor,0.18878858839779228
2151,CC320206,SAN,0.19031795041752206
2152,CC320206,Subc.,0.18302669995999016
2153,CC320206,VAN,0.191819550538363
2154,CC320206,Vis.,0.18242694177156507
2155,CC320206,Whole Brain,0.1968447975331713
2156,CC320218,Aud.,0.18481417549897405
2157,CC320218,CON,0.20597962376485152
2158,CC320218,DAN,0.18448636000449642
2159,CC320218,DMN,0.2071501165116786
2160,CC320218,FPN,0.19564992293402222
2161,CC320218,Motor,0.20549356839263005
2162,CC320218,SAN,0.19896347017502905
2163,CC320218,Subc.,0.2007650616515187
2164,CC320218,VAN,0.19740350360448186
2165,CC320218,Vis.,0.19729323992577913
2166,CC320218,Whole Brain,0.19999037420477284
2167,CC320267,Aud.,0.20578946426081607
2168,CC320267,CON,0.18601157279131497
2169,CC320267,DAN,0.19828748418534103
2170,CC320267,DMN,0.1985139413870467
2171,CC320267,FPN,0.19912526615305942
2172,CC320267,Motor,0.1973997770082681
2173,CC320267,SAN,0.19830747623410436
2174,CC320267,Subc.,0.20014874214814657
2175,CC320267,VAN,0.19704488126630146
2176,CC320267,Vis.,0.20028297129901507
2177,CC320267,Whole Brain,0.1970778399348201
2178,CC320269,Aud.,0.20349128948213607
2179,CC320269,CON,0.20389828288468262
2180,CC320269,DAN,0.19227129179024935
2181,CC320269,DMN,0.20053243875583338
2182,CC320269,FPN,0.2036216225637561
2183,CC320269,Motor,0.210435915824518
2184,CC320269,SAN,0.18497794397991005
2185,CC320269,Subc.,0.19714514860617832
2186,CC320269,VAN,0.18932486332646772
2187,CC320269,Vis.,0.1942530996784812
2188,CC320269,Whole Brain,0.1980375197760217
2189,CC320297,Aud.,0.21990764242365493
2190,CC320297,CON,0.20454382524112175
2191,CC320297,DAN,0.16971184682754237
2192,CC320297,DMN,0.21042297861570342
2193,CC320297,FPN,0.18658169477352599
2194,CC320297,Motor,0.1885734854475045
2195,CC320297,SAN,0.21017184859114132
2196,CC320297,Subc.,0.200579320884347
2197,CC320297,VAN,0.19320399647998582
2198,CC320297,Vis.,0.19684115495054438
2199,CC320297,Whole Brain,0.19745162243316342
2200,CC320321,Aud.,0.19053534360715635
2201,CC320321,CON,0.19912399316124246
2202,CC320321,DAN,0.20090598059186582
2203,CC320321,DMN,0.19228852156447898
2204,CC320321,FPN,0.1996395629859376
2205,CC320321,Motor,0.1915918888253017
2206,CC320321,SAN,0.18428205207711112
2207,CC320321,Subc.,0.2144629281520755
2208,CC320321,VAN,0.21093856152278523
2209,CC320321,Vis.,0.1992489310637284
2210,CC320321,Whole Brain,0.19497165311655124
2211,CC320325,Aud.,0.206914012513493
2212,CC320325,CON,0.18967572355969647
2213,CC320325,DAN,0.20593335554444087
2214,CC320325,DMN,0.20319785973209994
2215,CC320325,FPN,0.197004128457418
2216,CC320325,Motor,0.19493032664154505
2217,CC320325,SAN,0.18966922053401963
2218,CC320325,Subc.,0.19870339002855467
2219,CC320325,VAN,0.1939076693016338
2220,CC320325,Vis.,0.20030610613297392
2221,CC320325,Whole Brain,0.19774762422235911
2222,CC320336,Aud.,0.20964725882755228
2223,CC320336,CON,0.2142080088136027
2224,CC320336,DAN,0.17905242180608757
2225,CC320336,DMN,0.19008577691784226
2226,CC320336,FPN,0.1897795929209958
2227,CC320336,Motor,0.19357566035308532
2228,CC320336,SAN,0.209749767742042
2229,CC320336,Subc.,0.19311533194575198
2230,CC320336,VAN,0.2016461214607137
2231,CC320336,Vis.,0.20092080709416743
2232,CC320336,Whole Brain,0.19620866878639268
2233,CC320342,Aud.,0.20479993269956182
2234,CC320342,CON,0.19722193254517048
2235,CC320342,DAN,0.19184466930610003
2236,CC320342,DMN,0.20130999150317677
2237,CC320342,FPN,0.2000965066852896
2238,CC320342,Motor,0.19837292278895716
2239,CC320342,SAN,0.1936093170102285
2240,CC320342,Subc.,0.2040352873299557
2241,CC320342,VAN,0.17962464535333106
2242,CC320342,Vis.,0.20817818354774303
2243,CC320342,Whole Brain,0.1988960278987199
2244,CC320359,Aud.,0.213546588593818
2245,CC320359,CON,0.18992172263256676
2246,CC320359,DAN,0.20777174063995757
2247,CC320359,DMN,0.20192835708052242
2248,CC320359,FPN,0.19073799023539423
2249,CC320359,Motor,0.18655101765236562
2250,CC320359,SAN,0.197604005610464
2251,CC320359,Subc.,0.17489034671462939
2252,CC320359,VAN,0.2315706816083775
2253,CC320359,Vis.,0.18828487632891458
2254,CC320359,Whole Brain,0.19518208957122435
2255,CC320379,Aud.,0.20602533403434525
2256,CC320379,CON,0.198085090144842
2257,CC320379,DAN,0.19166524835894744
2258,CC320379,DMN,0.20898483691777728
2259,CC320379,FPN,0.20333474879795718
2260,CC320379,Motor,0.1972304376100304
2261,CC320379,SAN,0.20413684775465762
2262,CC320379,Subc.,0.18890905581452316
2263,CC320379,VAN,0.19096194404219427
2264,CC320379,Vis.,0.18935481541008653
2265,CC320379,Whole Brain,0.19930105778287283
2266,CC320417,Aud.,0.19917844028668888
2267,CC320417,CON,0.20314304942714895
2268,CC320417,DAN,0.19046602726706688
2269,CC320417,DMN,0.19948376135006998
2270,CC320417,FPN,0.19837791496989218
2271,CC320417,Motor,0.1924648579865386
2272,CC320417,SAN,0.1872096707607213
2273,CC320417,Subc.,0.205529153802606
2274,CC320417,VAN,0.1990501453804698
2275,CC320417,Vis.,0.205652674242998
2276,CC320417,Whole Brain,0.1974337211940338
2277,CC320429,Aud.,0.19439867241659564
2278,CC320429,CON,0.1764527586216474
2279,CC320429,DAN,0.20577500666055998
2280,CC320429,DMN,0.19581526328113527
2281,CC320429,FPN,0.18396071266280467
2282,CC320429,Motor,0.1920788452278699
2283,CC320429,SAN,0.20587580668907476
2284,CC320429,Subc.,0.19902863447351835
2285,CC320429,VAN,0.2235014640260305
2286,CC320429,Vis.,0.20569191869706643
2287,CC320429,Whole Brain,0.19541033391193105
2288,CC320448,Aud.,0.19804501282344883
2289,CC320448,CON,0.18056441050777108
2290,CC320448,DAN,0.20960774492452577
2291,CC320448,DMN,0.21560355930875358
2292,CC320448,FPN,0.20956725759265074
2293,CC320448,Motor,0.17749297586700674
2294,CC320448,SAN,0.19745532926101908
2295,CC320448,Subc.,0.18513737707829464
2296,CC320448,VAN,0.20419561425670393
2297,CC320448,Vis.,0.20136270655395366
2298,CC320448,Whole Brain,0.19895742849410633
2299,CC320461,Aud.,0.19927242583752083
2300,CC320461,CON,0.18865325011750766
2301,CC320461,DAN,0.2024061213318507
2302,CC320461,DMN,0.20824471746815304
2303,CC320461,FPN,0.203634906458024
2304,CC320461,Motor,0.1940232352719641
2305,CC320461,SAN,0.1985148427169097
2306,CC320461,Subc.,0.1885614867192704
2307,CC320461,VAN,0.20040220130362144
2308,CC320461,Vis.,0.19553474283850272
2309,CC320461,Whole Brain,0.19874148660491028
2310,CC320478,Aud.,0.19727003881070815
2311,CC320478,CON,0.1943677704793639
2312,CC320478,DAN,0.20440409382544655
2313,CC320478,DMN,0.20124072968316362
2314,CC320478,FPN,0.1942380694244013
2315,CC320478,Motor,0.19340647026964558
2316,CC320478,SAN,0.20026866568600368
2317,CC320478,Subc.,0.20271939483619375
2318,CC320478,VAN,0.19125400295219017
2319,CC320478,Vis.,0.2012348042531487
2320,CC320478,Whole Brain,0.19758537644796914
2321,CC320500,Aud.,0.2022365026468636
2322,CC320500,CON,0.18926092029088837
2323,CC320500,DAN,0.22007674453479523
2324,CC320500,DMN,0.2087479537530521
2325,CC320500,FPN,0.19650625210455153
2326,CC320500,Motor,0.19231497886754628
2327,CC320500,SAN,0.18957222935059503
2328,CC320500,Subc.,0.20404595612778675
2329,CC320500,VAN,0.17959827970450132
2330,CC320500,Vis.,0.19848154176348462
2331,CC320500,Whole Brain,0.19714805752417014
2332,CC320553,Aud.,0.21856747075157562
2333,CC320553,CON,0.1938388324020355
2334,CC320553,DAN,0.21344019764007166
2335,CC320553,DMN,0.1927404695491072
2336,CC320553,FPN,0.19015620523944338
2337,CC320553,Motor,0.1847614143034159
2338,CC320553,SAN,0.1881495163026483
2339,CC320553,Subc.,0.1951493466371075
2340,CC320553,VAN,0.2193230662524901
2341,CC320553,Vis.,0.18901560197569883
2342,CC320553,Whole Brain,0.19284729561464045
2343,CC320568,Aud.,0.21404936997543905
2344,CC320568,CON,0.20334810151280167
2345,CC320568,DAN,0.18886545443666872
2346,CC320568,DMN,0.2013984040694598
2347,CC320568,FPN,0.19799494846853627
2348,CC320568,Motor,0.2073986340436415
2349,CC320568,SAN,0.18713245956033453
2350,CC320568,Subc.,0.19301658797104682
2351,CC320568,VAN,0.19549718029653315
2352,CC320568,Vis.,0.19188043856657871
2353,CC320568,Whole Brain,0.19740783776719342
2354,CC320574,Aud.,0.21327734838599238
2355,CC320574,CON,0.19088518185763836
2356,CC320574,DAN,0.19406226350968853
2357,CC320574,DMN,0.20409870866719215
2358,CC320574,FPN,0.19531610249328038
2359,CC320574,Motor,0.2000366614248307
2360,CC320574,SAN,0.19940746320026465
2361,CC320574,Subc.,0.18728401880281056
2362,CC320574,VAN,0.20187546438835455
2363,CC320574,Vis.,0.1934171118355975
2364,CC320574,Whole Brain,0.19832909210258443
2365,CC320575,Aud.,0.20663090887984384
2366,CC320575,CON,0.20181700340823466
2367,CC320575,DAN,0.20574651727412382
2368,CC320575,DMN,0.19819848217210587
2369,CC320575,FPN,0.1870895190561852
2370,CC320575,Motor,0.1926547535805793
2371,CC320575,SAN,0.21114443359765422
2372,CC320575,Subc.,0.1961638370175954
2373,CC320575,VAN,0.18297398928250208
2374,CC320575,Vis.,0.1987549681375
2375,CC320575,Whole Brain,0.19681500426191043
2376,CC320576,Aud.,0.19948781411337377
2377,CC320576,CON,0.20785920202581215
2378,CC320576,DAN,0.20016377077457576
2379,CC320576,DMN,0.19957544735336732
2380,CC320576,FPN,0.19991738729574537
2381,CC320576,Motor,0.18687692315867593
2382,CC320576,SAN,0.2023172522094716
2383,CC320576,Subc.,0.18844521442516207
2384,CC320576,VAN,0.20497404043670384
2385,CC320576,Vis.,0.19230354572010538
2386,CC320576,Whole Brain,0.19606881915524094
2387,CC320608,Aud.,0.20589611318781792
2388,CC320608,CON,0.201403399326471
2389,CC320608,DAN,0.20429266505858618
2390,CC320608,DMN,0.1953133746911397
2391,CC320608,FPN,0.19986931498871546
2392,CC320608,Motor,0.19791536958049288
2393,CC320608,SAN,0.19458428775682884
2394,CC320608,Subc.,0.1961155870871564
2395,CC320608,VAN,0.1880262772969145
2396,CC320608,Vis.,0.19767122335896037
2397,CC320608,Whole Brain,0.1969018043351513
2398,CC320616,Aud.,0.21086930994885594
2399,CC320616,CON,0.19469599638536178
2400,CC320616,DAN,0.2089994118531541
2401,CC320616,DMN,0.19725121290275718
2402,CC320616,FPN,0.1961405914278985
2403,CC320616,Motor,0.19377040791621064
2404,CC320616,SAN,0.19810000226785168
2405,CC320616,Subc.,0.1918212955327108
2406,CC320616,VAN,0.19325607068782577
2407,CC320616,Vis.,0.19637517839320662
2408,CC320616,Whole Brain,0.1967099393524013
2409,CC320621,Aud.,0.20561277020786947
2410,CC320621,CON,0.19969201883358872
2411,CC320621,DAN,0.1908168389544107
2412,CC320621,DMN,0.2021829243110372
2413,CC320621,FPN,0.18741552850187254
