,subject,net2,MeanGVC
3176,CC410284,VAN,0.1717082075281976
3177,CC410284,Vis.,0.1880878243799977
3178,CC410284,Whole Brain,0.19928147698753718
3179,CC410287,Aud.,0.2213340006467841
3180,CC410287,CON,0.2155473217173155
3181,CC410287,DAN,0.1698324788907277
3182,CC410287,DMN,0.2144156644326423
3183,CC410287,FPN,0.185186601033648
3184,CC410287,Motor,0.19628143823629338
3185,CC410287,SAN,0.19923364813757816
3186,CC410287,Subc.,0.20243819661163107
3187,CC410287,VAN,0.18041931898677593
3188,CC410287,Vis.,0.17379027659938753
3189,CC410287,Whole Brain,0.19802499500584336
3190,CC410289,Aud.,0.1858701684419157
3191,CC410289,CON,0.23055281697588043
3192,CC410289,DAN,0.1382593712334993
3193,CC410289,DMN,0.2060091049277631
3194,CC410289,FPN,0.22080233088458182
3195,CC410289,Motor,0.18168621906441415
3196,CC410289,SAN,0.22489991588539515
3197,CC410289,Subc.,0.21677367367700054
3198,CC410289,VAN,0.14126527308004994
3199,CC410289,Vis.,0.20906171532285944
3200,CC410289,Whole Brain,0.20132335080526723
3201,CC410297,Aud.,0.1834212768850694
3202,CC410297,CON,0.31744157053861877
3203,CC410297,DAN,0.07491022686785603
3204,CC410297,DMN,0.1932260643411898
3205,CC410297,FPN,0.24394382243002025
3206,CC410297,Motor,0.162301806663515
3207,CC410297,SAN,0.22924954789783375
3208,CC410297,Subc.,0.27090688667769564
3209,CC410297,VAN,0.05972029988721832
3210,CC410297,Vis.,0.2194222096623416
3211,CC410297,Whole Brain,0.2019602284472687
3212,CC410323,Aud.,0.20093781452800033
3213,CC410323,CON,0.18126156211172215
3214,CC410323,DAN,0.19313764964176305
3215,CC410323,DMN,0.20342656170866655
3216,CC410323,FPN,0.20093908979672961
3217,CC410323,Motor,0.20391448765683567
3218,CC410323,SAN,0.18592354772010652
3219,CC410323,Subc.,0.18613270093913742
3220,CC410323,VAN,0.21026969292780784
3221,CC410323,Vis.,0.19296261526967068
3222,CC410323,Whole Brain,0.1975982179981869
3223,CC410325,Aud.,0.2362437297413057
3224,CC410325,CON,0.1565801833474185
3225,CC410325,DAN,0.1591611687540093
3226,CC410325,DMN,0.19103350471387934
3227,CC410325,FPN,0.20461605796965562
3228,CC410325,Motor,0.21320565189059576
3229,CC410325,SAN,0.19853043560630004
3230,CC410325,Subc.,0.19432043704466473
3231,CC410325,VAN,0.24672686732304924
3232,CC410325,Vis.,0.16239874149847452
3233,CC410325,Whole Brain,0.19368716240927386
3234,CC410354,Aud.,0.2219000777584532
3235,CC410354,CON,0.18314238333077795
3236,CC410354,DAN,0.16053012083531612
3237,CC410354,DMN,0.2082976159557691
3238,CC410354,FPN,0.21263386031218856
3239,CC410354,Motor,0.19926151499382747
3240,CC410354,SAN,0.1890976434407997
3241,CC410354,Subc.,0.20568261312155026
3242,CC410354,VAN,0.17299315596259565
3243,CC410354,Vis.,0.20239287839129935
3244,CC410354,Whole Brain,0.20057207619604947
3245,CC410387,Aud.,0.23199853380432067
3246,CC410387,CON,0.20354550040047095
3247,CC410387,DAN,0.1592910320102934
3248,CC410387,DMN,0.20026755750018427
3249,CC410387,FPN,0.20326388541487653
3250,CC410387,Motor,0.23318618525252202
3251,CC410387,SAN,0.17551280012697745
3252,CC410387,Subc.,0.18048915836293322
3253,CC410387,VAN,0.1619297737908541
3254,CC410387,Vis.,0.20517583919255108
3255,CC410387,Whole Brain,0.20184367444264345
3256,CC410390,Aud.,0.2308613444033689
3257,CC410390,CON,0.20768678707517688
3258,CC410390,DAN,0.15268466591604557
3259,CC410390,DMN,0.22385064430785698
3260,CC410390,FPN,0.22669519457016812
3261,CC410390,Motor,0.2014627663353641
3262,CC410390,SAN,0.19568652284681523
3263,CC410390,Subc.,0.18199719757244362
3264,CC410390,VAN,0.13021655690704392
3265,CC410390,Vis.,0.19986263926322181
3266,CC410390,Whole Brain,0.20549962110112163
3267,CC410432,Aud.,0.23701218847057948
3268,CC410432,CON,0.18041936340287437
3269,CC410432,DAN,0.1758109875154849
3270,CC410432,DMN,0.20075521608476501
3271,CC410432,FPN,0.19460758921402033
3272,CC410432,Motor,0.2193513204918237
3273,CC410432,SAN,0.16916391477135256
3274,CC410432,Subc.,0.18613805794001878
3275,CC410432,VAN,0.21943064268967732
3276,CC410432,Vis.,0.17719967063364944
3277,CC410432,Whole Brain,0.1966149890843805
3278,CC412004,Aud.,0.21085178408056085
3279,CC412004,CON,0.19252678141374988
3280,CC412004,DAN,0.1725006645662618
3281,CC412004,DMN,0.20217535603801728
3282,CC412004,FPN,0.2020601361906402
3283,CC412004,Motor,0.2276235292863853
3284,CC412004,SAN,0.2021030425087271
3285,CC412004,Subc.,0.1777073464086752
3286,CC412004,VAN,0.16643673771278936
3287,CC412004,Vis.,0.20089358812973765
3288,CC412004,Whole Brain,0.2016249739630828
3289,CC412021,Aud.,0.25314243378857343
3290,CC412021,CON,0.1813690019062035
3291,CC412021,DAN,0.21758070144799274
3292,CC412021,DMN,0.1960003243990067
3293,CC412021,FPN,0.17541464247928681
3294,CC412021,Motor,0.20372443797558565
3295,CC412021,SAN,0.15813685280259113
3296,CC412021,Subc.,0.18646180431583648
3297,CC412021,VAN,0.20584581920569764
3298,CC412021,Vis.,0.18518145357225366
3299,CC412021,Whole Brain,0.19364646840559924
3300,CC420004,Aud.,0.23213597410537484
3301,CC420004,CON,0.18879617624476364
3302,CC420004,DAN,0.19120543894412736
3303,CC420004,DMN,0.18427036065594668
3304,CC420004,FPN,0.1934830358096871
3305,CC420004,Motor,0.23875696944923208
3306,CC420004,SAN,0.19095442035475682
3307,CC420004,Subc.,0.17008146510843983
3308,CC420004,VAN,0.1958124888901259
3309,CC420004,Vis.,0.17518889413084227
3310,CC420004,Whole Brain,0.19581871660533026
3311,CC420060,Aud.,0.24155611574488375
3312,CC420060,CON,0.1799805872715852
3313,CC420060,DAN,0.1834454489286907
3314,CC420060,DMN,0.2051304793944726
3315,CC420060,FPN,0.210575307830245
3316,CC420060,Motor,0.18783374642339687
3317,CC420060,SAN,0.18699633023403803
3318,CC420060,Subc.,0.17295090685941605
3319,CC420060,VAN,0.19241881276271036
3320,CC420060,Vis.,0.19779930169356297
3321,CC420060,Whole Brain,0.19781690315562522
3322,CC420061,Aud.,0.20483694240430364
3323,CC420061,CON,0.19338172757086627
3324,CC420061,DAN,0.1745626407781632
3325,CC420061,DMN,0.20572049903262576
3326,CC420061,FPN,0.19891756018795395
3327,CC420061,Motor,0.17271839688822832
3328,CC420061,SAN,0.19540509763091307
3329,CC420061,Subc.,0.21745096828236213
3330,CC420061,VAN,0.17981077307646903
3331,CC420061,Vis.,0.21572474795537752
3332,CC420061,Whole Brain,0.1979745864913642
3333,CC420071,Aud.,0.2264079291880991
3334,CC420071,CON,0.18055743198347554
3335,CC420071,DAN,0.15796179647254857
3336,CC420071,DMN,0.2183204798724815
3337,CC420071,FPN,0.22736556088350143
3338,CC420071,Motor,0.18277073367869806
3339,CC420071,SAN,0.2106644136755507
3340,CC420071,Subc.,0.19481192747801981
3341,CC420071,VAN,0.15931508328173266
3342,CC420071,Vis.,0.19624622160832506
3343,CC420071,Whole Brain,0.2020823621761944
3344,CC420075,Aud.,0.21430034331200212
3345,CC420075,CON,0.19451813503905654
3346,CC420075,DAN,0.18155544889426525
3347,CC420075,DMN,0.20520608879183708
3348,CC420075,FPN,0.21411613978499364
3349,CC420075,Motor,0.21010117652668808
3350,CC420075,SAN,0.19870479515277772
3351,CC420075,Subc.,0.17550832402918307
3352,CC420075,VAN,0.1751762514332931
3353,CC420075,Vis.,0.1873940971569975
3354,CC420075,Whole Brain,0.1999231401775326
3355,CC420089,Aud.,0.2144501078686673
3356,CC420089,CON,0.19802250018083925
3357,CC420089,DAN,0.17434518987707676
3358,CC420089,DMN,0.20546077994932233
3359,CC420089,FPN,0.18486450067346707
3360,CC420089,Motor,0.21189797059093782
3361,CC420089,SAN,0.21489000199312464
3362,CC420089,Subc.,0.1741142668504897
3363,CC420089,VAN,0.19171318644931032
3364,CC420089,Vis.,0.1879845531733485
3365,CC420089,Whole Brain,0.1987608826920433
3366,CC420091,Aud.,0.1838850459997177
3367,CC420091,CON,0.1762634157491623
3368,CC420091,DAN,0.16275674480499022
3369,CC420091,DMN,0.20729201418139134
3370,CC420091,FPN,0.23047887395945504
3371,CC420091,Motor,0.22317022391591151
3372,CC420091,SAN,0.19189551818332787
3373,CC420091,Subc.,0.1869509588186496
3374,CC420091,VAN,0.18062923316671903
3375,CC420091,Vis.,0.20939293373110335
3376,CC420091,Whole Brain,0.20378897778819924
3377,CC420094,Aud.,0.20901118880275937
3378,CC420094,CON,0.17827054196960734
3379,CC420094,DAN,0.17050304361064195
3380,CC420094,DMN,0.20592672460137837
3381,CC420094,FPN,0.21092649727625645
3382,CC420094,Motor,0.21958412391508972
3383,CC420094,SAN,0.2064093602684885
3384,CC420094,Subc.,0.1736396528732641
3385,CC420094,VAN,0.1924192725826515
3386,CC420094,Vis.,0.18912955583284397
3387,CC420094,Whole Brain,0.2006839785656455
3388,CC420100,Aud.,0.21824200865011847
3389,CC420100,CON,0.18533198255693337
3390,CC420100,DAN,0.17724657202334293
3391,CC420100,DMN,0.20286345967595043
3392,CC420100,FPN,0.19858570526058214
3393,CC420100,Motor,0.2051604697370464
3394,CC420100,SAN,0.18453650406840544
3395,CC420100,Subc.,0.19045855480494003
3396,CC420100,VAN,0.19225140780124628
3397,CC420100,Vis.,0.20305342561273337
3398,CC420100,Whole Brain,0.19877385010732782
3399,CC420137,Aud.,0.2215248931141079
3400,CC420137,CON,0.20084690813689204
3401,CC420137,DAN,0.1619475990141761
3402,CC420137,DMN,0.2010480227643315
3403,CC420137,FPN,0.19850055208248854
3404,CC420137,Motor,0.21093218902733452
3405,CC420137,SAN,0.1950352470201098
3406,CC420137,Subc.,0.20829603070276467
3407,CC420137,VAN,0.1595170569141896
3408,CC420137,Vis.,0.19907011747565964
3409,CC420137,Whole Brain,0.19978532404657268
3410,CC420143,Aud.,0.2039272673714196
3411,CC420143,CON,0.19928923925513642
3412,CC420143,DAN,0.1822145589951283
3413,CC420143,DMN,0.1965989959362321
3414,CC420143,FPN,0.19451465305958726
3415,CC420143,Motor,0.21366261940400885
3416,CC420143,SAN,0.1921853983631941
3417,CC420143,Subc.,0.2028263372947026
3418,CC420143,VAN,0.17735576541473239
3419,CC420143,Vis.,0.19585051034889966
3420,CC420143,Whole Brain,0.1980785948555857
3421,CC420148,Aud.,0.18392655378443123
3422,CC420148,CON,0.19009655708277579
3423,CC420148,DAN,0.17420656697273762
3424,CC420148,DMN,0.20452690444918417
3425,CC420148,FPN,0.214324703214187
3426,CC420148,Motor,0.25840348588446843
3427,CC420148,SAN,0.19279702217006137
3428,CC420148,Subc.,0.17530398556266244
3429,CC420148,VAN,0.18378623142585634
3430,CC420148,Vis.,0.17616252302009988
3431,CC420148,Whole Brain,0.20296940673216257
3432,CC420149,Aud.,0.2341294834288109
3433,CC420149,CON,0.19712453960403378
3434,CC420149,DAN,0.16537582848775245
3435,CC420149,DMN,0.20391933598257303
3436,CC420149,FPN,0.18782408172461346
3437,CC420149,Motor,0.21167541790324418
3438,CC420149,SAN,0.2000193327275154
3439,CC420149,Subc.,0.18247704979502874
3440,CC420149,VAN,0.1960227721218324
3441,CC420149,Vis.,0.1802480428540338
3442,CC420149,Whole Brain,0.197688055669189
3443,CC420157,Aud.,0.2185727976913885
3444,CC420157,CON,0.19857906051013172
3445,CC420157,DAN,0.1757281489675318
3446,CC420157,DMN,0.19748326714868608
3447,CC420157,FPN,0.2010922813107715
3448,CC420157,Motor,0.18121307986117652
3449,CC420157,SAN,0.18968096480583033
3450,CC420157,Subc.,0.2031424685419118
3451,CC420157,VAN,0.19948876676797903
3452,CC420157,Vis.,0.19625990182513775
3453,CC420157,Whole Brain,0.19526320286808196
3454,CC420162,Aud.,0.18812984760637647
3455,CC420162,CON,0.17627431647639158
3456,CC420162,DAN,0.14501449428774735
3457,CC420162,DMN,0.19658446691753398
3458,CC420162,FPN,0.19413846143931116
3459,CC420162,Motor,0.2321435967927636
3460,CC420162,SAN,0.1777501719331701
3461,CC420162,Subc.,0.20456639108212105
3462,CC420162,VAN,0.24423613739003647
3463,CC420162,Vis.,0.1992092614965161
3464,CC420162,Whole Brain,0.1984567948766591
3465,CC420167,Aud.,0.20814571550683567
3466,CC420167,CON,0.17746671326170127
3467,CC420167,DAN,0.18639048882354878
3468,CC420167,DMN,0.20298798700990786
3469,CC420167,FPN,0.2003493896122107
3470,CC420167,Motor,0.2290069537142304
3471,CC420167,SAN,0.19643660155533366
3472,CC420167,Subc.,0.17870694445567878
3473,CC420167,VAN,0.18800546742036878
3474,CC420167,Vis.,0.18884588018352108
3475,CC420167,Whole Brain,0.2001617987552897
3476,CC420173,Aud.,0.2192346847146713
3477,CC420173,CON,0.19093591882858932
3478,CC420173,DAN,0.149242454440927
3479,CC420173,DMN,0.20385136269450585
3480,CC420173,FPN,0.21742059259176527
3481,CC420173,Motor,0.22142193524544335
3482,CC420173,SAN,0.19879113738787335
3483,CC420173,Subc.,0.20506011776610428
3484,CC420173,VAN,0.15941458507204073
3485,CC420173,Vis.,0.18954485586896422
3486,CC420173,Whole Brain,0.20158629568774208
3487,CC420180,Aud.,0.1949436026262597
3488,CC420180,CON,0.1889016963354679
3489,CC420180,DAN,0.1904328015954989
3490,CC420180,DMN,0.19671277149242236
3491,CC420180,FPN,0.19421364408449823
3492,CC420180,Motor,0.22125430259813675
3493,CC420180,SAN,0.19357642027905636
3494,CC420180,Subc.,0.18388927292059612
3495,CC420180,VAN,0.202217537439654
3496,CC420180,Vis.,0.19248025091642143
3497,CC420180,Whole Brain,0.19788164001061548
3498,CC420182,Aud.,0.21711472962087688
3499,CC420182,CON,0.1669864064800575
3500,CC420182,DAN,0.21176656484482104
3501,CC420182,DMN,0.18860025454679274
3502,CC420182,FPN,0.18412072409948904
3503,CC420182,Motor,0.23779495306437132
3504,CC420182,SAN,0.18019811226277546
3505,CC420182,Subc.,0.18205572473685194
3506,CC420182,VAN,0.2094891677747481
3507,CC420182,Vis.,0.1825215953028959
3508,CC420182,Whole Brain,0.195855707564947
3509,CC420197,Aud.,0.24317231413811283
3510,CC420197,CON,0.19867866375670565
3511,CC420197,DAN,0.1311501542600338
3512,CC420197,DMN,0.2050125001359598
3513,CC420197,FPN,0.22196939542898209
3514,CC420197,Motor,0.22745801600228843
3515,CC420197,SAN,0.172172500244127
3516,CC420197,Subc.,0.20318938340843334
3517,CC420197,VAN,0.1309946793320245
3518,CC420197,Vis.,0.21772929349761394
3519,CC420197,Whole Brain,0.20497704009434506
3520,CC420198,Aud.,0.22439610548694383
3521,CC420198,CON,0.18231636569918502
3522,CC420198,DAN,0.16506754689037467
3523,CC420198,DMN,0.20525097891902871
3524,CC420198,FPN,0.22638236946329807
3525,CC420198,Motor,0.1952922768386306
3526,CC420198,SAN,0.20167130379071282
3527,CC420198,Subc.,0.19293114914898357
3528,CC420198,VAN,0.1710355075708487
3529,CC420198,Vis.,0.19232242376028094
3530,CC420198,Whole Brain,0.19983791273034007
3531,CC420202,Aud.,0.2084098339999181
3532,CC420202,CON,0.17494838986106906
3533,CC420202,DAN,0.19637590504471947
3534,CC420202,DMN,0.2048650410474625
3535,CC420202,FPN,0.1993430947779978
3536,CC420202,Motor,0.2016410031417843
3537,CC420202,SAN,0.1996029158414048
3538,CC420202,Subc.,0.1902457930680897
3539,CC420202,VAN,0.19385393054271755
3540,CC420202,Vis.,0.18931409258340662
3541,CC420202,Whole Brain,0.19790394039005693
3542,CC420204,Aud.,0.23142061256893098
3543,CC420204,CON,0.1840086080249785
3544,CC420204,DAN,0.17137073428355845
3545,CC420204,DMN,0.2009215869738445
3546,CC420204,FPN,0.1957080400775849
3547,CC420204,Motor,0.22106061149554454
3548,CC420204,SAN,0.18852308101430387
3549,CC420204,Subc.,0.1721756469683198
3550,CC420204,VAN,0.20877980898927245
3551,CC420204,Vis.,0.18449341085988838
3552,CC420204,Whole Brain,0.19804179904240035
3553,CC420222,Aud.,0.22394395574364648
3554,CC420222,CON,0.2038991074112468
3555,CC420222,DAN,0.1745197391381812
3556,CC420222,DMN,0.20265001425418075
3557,CC420222,FPN,0.19511934629209812
3558,CC420222,Motor,0.20729779691929504
3559,CC420222,SAN,0.20437696202640784
3560,CC420222,Subc.,0.19728937942884348
3561,CC420222,VAN,0.14691122334010426
3562,CC420222,Vis.,0.20043720909694257
3563,CC420222,Whole Brain,0.20005920664768048
3564,CC420226,Aud.,0.20952495390493472
3565,CC420226,CON,0.18365764798734016
3566,CC420226,DAN,0.16997019071436506
3567,CC420226,DMN,0.20568895248175337
3568,CC420226,FPN,0.20389247690457576
3569,CC420226,Motor,0.18537940439609876
3570,CC420226,SAN,0.20030506961602929
3571,CC420226,Subc.,0.19582832520603308
3572,CC420226,VAN,0.19465939783653072
3573,CC420226,Vis.,0.2089760196901105
3574,CC420226,Whole Brain,0.19862150156085578
3575,CC420229,Aud.,0.24770097021503276
3576,CC420229,CON,0.20454894142127245
3577,CC420229,DAN,0.11973534153902818
3578,CC420229,DMN,0.20439588858466398
3579,CC420229,FPN,0.21441469187289233
3580,CC420229,Motor,0.24068351043534825
3581,CC420229,SAN,0.17448444204817876
3582,CC420229,Subc.,0.22809856278216348
3583,CC420229,VAN,0.1092809338025334
3584,CC420229,Vis.,0.20764028615030145
3585,CC420229,Whole Brain,0.205520371447212
3586,CC420231,Aud.,0.2220900725269673
3587,CC420231,CON,0.19364816935279103
3588,CC420231,DAN,0.18888532619589976
3589,CC420231,DMN,0.20134980827340387
3590,CC420231,FPN,0.20463260477865444
3591,CC420231,Motor,0.21590018748108838
3592,CC420231,SAN,0.18200841030019263
3593,CC420231,Subc.,0.17043881431413768
3594,CC420231,VAN,0.1799441437360606
3595,CC420231,Vis.,0.19808864473926102
3596,CC420231,Whole Brain,0.19951775860017013
3597,CC420236,Aud.,0.20205572933288954
3598,CC420236,CON,0.17937936161519225
3599,CC420236,DAN,0.18967209790707446
3600,CC420236,DMN,0.21657241026467092
3601,CC420236,FPN,0.21453467853560876
3602,CC420236,Motor,0.18492346903425225
3603,CC420236,SAN,0.1758554715116246
3604,CC420236,Subc.,0.1713833528832389
3605,CC420236,VAN,0.22234570941405005
3606,CC420236,Vis.,0.20046736804065127
3607,CC420236,Whole Brain,0.19931429175937412
3608,CC420241,Aud.,0.23472019047661996
3609,CC420241,CON,0.17591410043577585
3610,CC420241,DAN,0.18787311448252425
3611,CC420241,DMN,0.21859411373423346
3612,CC420241,FPN,0.1827821625772309
3613,CC420241,Motor,0.21892277962352127
3614,CC420241,SAN,0.18370951807569913
3615,CC420241,Subc.,0.1690411838717221
3616,CC420241,VAN,0.2147155419910012
3617,CC420241,Vis.,0.17108030586398082
3618,CC420241,Whole Brain,0.19915092916631796
3619,CC420259,Aud.,0.22689529334447142
3620,CC420259,CON,0.188958497949152
3621,CC420259,DAN,0.18564987140488406
3622,CC420259,DMN,0.1918988550209309
3623,CC420259,FPN,0.17308785297483006
3624,CC420259,Motor,0.2142051574597418
3625,CC420259,SAN,0.1638875934709514
3626,CC420259,Subc.,0.20732154133754876
3627,CC420259,VAN,0.22273059715912363
3628,CC420259,Vis.,0.18794583384877817
3629,CC420259,Whole Brain,0.1939228463282146
3630,CC420260,Aud.,0.2040445812880443
3631,CC420260,CON,0.21457821821702536
3632,CC420260,DAN,0.19899557926444264
3633,CC420260,DMN,0.2085775670083547
3634,CC420260,FPN,0.2134448131343676
3635,CC420260,Motor,0.22363656603054308
3636,CC420260,SAN,0.20755558960472967
3637,CC420260,Subc.,0.16600124837966213
3638,CC420260,VAN,0.14708034528677405
3639,CC420260,Vis.,0.1713564009848558
3640,CC420260,Whole Brain,0.20123303109982718
3641,CC420261,Aud.,0.19441685067586814
3642,CC420261,CON,0.21920410192649464
3643,CC420261,DAN,0.1591198131472615
3644,CC420261,DMN,0.1960959322118473
3645,CC420261,FPN,0.2103777203005267
3646,CC420261,Motor,0.21086700218259427
3647,CC420261,SAN,0.2058823847663918
3648,CC420261,Subc.,0.20855835758387692
3649,CC420261,VAN,0.14002666005169653
3650,CC420261,Vis.,0.21090932043059255
3651,CC420261,Whole Brain,0.20104579702147654
3652,CC420286,Aud.,0.2144786025932259
3653,CC420286,CON,0.19754989550789456
3654,CC420286,DAN,0.18975084284347857
3655,CC420286,DMN,0.19892047896557205
3656,CC420286,FPN,0.18602092671315756
3657,CC420286,Motor,0.21516770385830733
3658,CC420286,SAN,0.1831002530011032
3659,CC420286,Subc.,0.181486806759326
3660,CC420286,VAN,0.20989132405198793
3661,CC420286,Vis.,0.18378129436413182
3662,CC420286,Whole Brain,0.19635581164044194
3663,CC420322,Aud.,0.2270467681375161
3664,CC420322,CON,0.16660231396549544
3665,CC420322,DAN,0.19318960187554754
3666,CC420322,DMN,0.2019853764550504
3667,CC420322,FPN,0.17747325842496994
3668,CC420322,Motor,0.21609751281690387
3669,CC420322,SAN,0.19535112983592803
3670,CC420322,Subc.,0.17063663363041753
3671,CC420322,VAN,0.22870873612847473
3672,CC420322,Vis.,0.18317032003241823
3673,CC420322,Whole Brain,0.19624228899590543
3674,CC420324,Aud.,0.22513670827321544
3675,CC420324,CON,0.16692787871687342
3676,CC420324,DAN,0.18125657129263317
3677,CC420324,DMN,0.18993993697331366
3678,CC420324,FPN,0.1797819723001622
3679,CC420324,Motor,0.22699749789405832
3680,CC420324,SAN,0.21765932251349343
3681,CC420324,Subc.,0.1735929318315208
3682,CC420324,VAN,0.21414922284895777
3683,CC420324,Vis.,0.18498055417010503
3684,CC420324,Whole Brain,0.19608134348429343
3685,CC420348,Aud.,0.2135131667934215
3686,CC420348,CON,0.18801510465564145
3687,CC420348,DAN,0.1857189349234041
3688,CC420348,DMN,0.20021356016160227
3689,CC420348,FPN,0.19173788698577796
3690,CC420348,Motor,0.22884130044370277
3691,CC420348,SAN,0.1625488775527107
3692,CC420348,Subc.,0.17454328898297541
3693,CC420348,VAN,0.23458455310306656
3694,CC420348,Vis.,0.17994068049383083
3695,CC420348,Whole Brain,0.19684658620249315
3696,CC420356,Aud.,0.17800174723027437
3697,CC420356,CON,0.20329621844307236
3698,CC420356,DAN,0.18102764040322653
3699,CC420356,DMN,0.19077463317170087
3700,CC420356,FPN,0.23177438898402694
3701,CC420356,Motor,0.22013721159464972
3702,CC420356,SAN,0.2031797006468382
3703,CC420356,Subc.,0.1990335319855814
3704,CC420356,VAN,0.14889350576061844
3705,CC420356,Vis.,0.19978532692516818
3706,CC420356,Whole Brain,0.20060003515347002
3707,CC420383,Aud.,0.215899903862562
3708,CC420383,CON,0.20292599063549732
3709,CC420383,DAN,0.17910926153997384
3710,CC420383,DMN,0.17391759712517796
3711,CC420383,FPN,0.195551973207201
3712,CC420383,Motor,0.2650917425764487
3713,CC420383,SAN,0.16583798637439007
3714,CC420383,Subc.,0.15667143766597794
3715,CC420383,VAN,0.22652048299477637
3716,CC420383,Vis.,0.17940073081589325
3717,CC420383,Whole Brain,0.19557683350072821
3718,CC420392,Aud.,0.23290543123915847
3719,CC420392,CON,0.1911740739856241
3720,CC420392,DAN,0.19788332208048579
3721,CC420392,DMN,0.1989087516280093
3722,CC420392,FPN,0.2055189718578785
3723,CC420392,Motor,0.18675733098862632
3724,CC420392,SAN,0.19992634265601977
3725,CC420392,Subc.,0.17798354062938354
3726,CC420392,VAN,0.1899828982010482
3727,CC420392,Vis.,0.1802353754733653
3728,CC420392,Whole Brain,0.19522790155902758
3729,CC420396,Aud.,0.22265085694918288
3730,CC420396,CON,0.17955706387452242
3731,CC420396,DAN,0.15550998727160403
3732,CC420396,DMN,0.20913192072716402
3733,CC420396,FPN,0.20318577258765397
3734,CC420396,Motor,0.21488810679295128
3735,CC420396,SAN,0.18052031823047698
3736,CC420396,Subc.,0.20670646758132127
3737,CC420396,VAN,0.18890029703063246
3738,CC420396,Vis.,0.1948248644378811
3739,CC420396,Whole Brain,0.20062828481523678
3740,CC420402,Aud.,0.19018228909417087
3741,CC420402,CON,0.1833944665370547
3742,CC420402,DAN,0.18629774454900339
3743,CC420402,DMN,0.20901475585826937
3744,CC420402,FPN,0.19478977465154906
3745,CC420402,Motor,0.1976477968347191
3746,CC420402,SAN,0.2005526362934447
3747,CC420402,Subc.,0.20695900419939112
3748,CC420402,VAN,0.1837484918057421
3749,CC420402,Vis.,0.20430843014235042
3750,CC420402,Whole Brain,0.19960855033293237
3751,CC420412,Aud.,0.22402477038393293
3752,CC420412,CON,0.1594773440531873
3753,CC420412,DAN,0.1723608550214598
3754,CC420412,DMN,0.20594785576457042
3755,CC420412,FPN,0.21341048881823152
3756,CC420412,Motor,0.223408876161188
3757,CC420412,SAN,0.1697654474653293
3758,CC420412,Subc.,0.21523344405819503
3759,CC420412,VAN,0.17617711446773093
3760,CC420412,Vis.,0.19556951188420812
3761,CC420412,Whole Brain,0.20112823222059373
3762,CC420433,Aud.,0.23939353644676994
3763,CC420433,CON,0.16155552573555698
3764,CC420433,DAN,0.2241405407422852
3765,CC420433,DMN,0.21839121917534798
3766,CC420433,FPN,0.1746016667710305
3767,CC420433,Motor,0.22395988571682315
3768,CC420433,SAN,0.17372687828535407
3769,CC420433,Subc.,0.17830566612506482
3770,CC420433,VAN,0.18836919278903305
3771,CC420433,Vis.,0.1746492011835653
3772,CC420433,Whole Brain,0.199410627327796
3773,CC420435,Aud.,0.21698083489145034
3774,CC420435,CON,0.20302312170526332
3775,CC420435,DAN,0.15165202381317566
3776,CC420435,DMN,0.2085199749539721
3777,CC420435,FPN,0.19788521507295548
3778,CC420435,Motor,0.20570430373374252
3779,CC420435,SAN,0.17988239357454802
3780,CC420435,Subc.,0.21660661464991596
3781,CC420435,VAN,0.17573467413860058
3782,CC420435,Vis.,0.20031375319955566
3783,CC420435,Whole Brain,0.20020103056544764
3784,CC420454,Aud.,0.24358820238524218
3785,CC420454,CON,0.19536531554554618
3786,CC420454,DAN,0.1908944389820297
3787,CC420454,DMN,0.20602575157392303
3788,CC420454,FPN,0.20559794629239522
3789,CC420454,Motor,0.20814591323955026
3790,CC420454,SAN,0.18767545906839667
3791,CC420454,Subc.,0.15409556166817104
3792,CC420454,VAN,0.20014312070747128
3793,CC420454,Vis.,0.16779169914212866
3794,CC420454,Whole Brain,0.1971805316937725
3795,CC420462,Aud.,0.18407789489735668
3796,CC420462,CON,0.2224344720359248
3797,CC420462,DAN,0.1654389196923722
3798,CC420462,DMN,0.20469307231288408
3799,CC420462,FPN,0.21075658855435514
3800,CC420462,Motor,0.25048096236566125
3801,CC420462,SAN,0.20672556275784937
3802,CC420462,Subc.,0.16816243607798168
3803,CC420462,VAN,0.14963742556505902
3804,CC420462,Vis.,0.18967541356915263
3805,CC420462,Whole Brain,0.20442119247002966
3806,CC420464,Aud.,0.22235353352799095
3807,CC420464,CON,0.22967600689582504
3808,CC420464,DAN,0.14522905194931088
3809,CC420464,DMN,0.20105641713153413
3810,CC420464,FPN,0.19413703932343165
3811,CC420464,Motor,0.19896185795956625
3812,CC420464,SAN,0.20750888978430773
3813,CC420464,Subc.,0.17634071398075346
3814,CC420464,VAN,0.1875962774920693
3815,CC420464,Vis.,0.1954809569486782
3816,CC420464,Whole Brain,0.198163195305159
3817,CC420493,Aud.,0.20930818447790364
3818,CC420493,CON,0.218079264474005
3819,CC420493,DAN,0.13478966573776627
3820,CC420493,DMN,0.2024774511165961
3821,CC420493,FPN,0.22022563117653993
3822,CC420493,Motor,0.2244631068535172
3823,CC420493,SAN,0.16104873115357113
3824,CC420493,Subc.,0.19623914129901027
3825,CC420493,VAN,0.18703582429350532
3826,CC420493,Vis.,0.2013458199552411
3827,CC420493,Whole Brain,0.20149111976097125
