,subject,net2,MeanGVC
1459,CC221733,Subc.,0.1553293757435249
1460,CC221733,VAN,0.14677367219588455
1461,CC221733,Vis.,0.16339168749979494
1462,CC221733,Whole Brain,0.16213966084354017
1463,CC221740,Aud.,0.16000582038168557
1464,CC221740,CON,0.18287307381219708
1465,CC221740,DAN,0.1703907782121146
1466,CC221740,DMN,0.1659447849801988
1467,CC221740,FPN,0.14603496340567246
1468,CC221740,Motor,0.16294130362646778
1469,CC221740,SAN,0.16957805968283746
1470,CC221740,Subc.,0.14436714080360372
1471,CC221740,VAN,0.1453833820446679
1472,CC221740,Vis.,0.1490646306811486
1473,CC221740,Whole Brain,0.1602457863911402
1474,CC221755,Aud.,0.17158113314524998
1475,CC221755,CON,0.1451459348807576
1476,CC221755,DAN,0.1521774681274612
1477,CC221755,DMN,0.16437508481284938
1478,CC221755,FPN,0.15564143224680496
1479,CC221755,Motor,0.17606887774285335
1480,CC221755,SAN,0.15737650329578312
1481,CC221755,Subc.,0.15596956838606826
1482,CC221755,VAN,0.1585825116298859
1483,CC221755,Vis.,0.1581766644930256
1484,CC221755,Whole Brain,0.16173454526099487
1485,CC221775,Aud.,0.1692895504087992
1486,CC221775,CON,0.13064166474966407
1487,CC221775,DAN,0.17377800402252974
1488,CC221775,DMN,0.16402562798778433
1489,CC221775,FPN,0.14451394845670118
1490,CC221775,Motor,0.1650837575895544
1491,CC221775,SAN,0.15079204981229874
1492,CC221775,Subc.,0.1595320559463906
1493,CC221775,VAN,0.1823266389518862
1494,CC221775,Vis.,0.15760968666956554
1495,CC221775,Whole Brain,0.1592367394265604
1496,CC221828,Aud.,0.196855504693578
1497,CC221828,CON,0.1726360080746586
1498,CC221828,DAN,0.16286101614152437
1499,CC221828,DMN,0.17076521072255296
1500,CC221828,FPN,0.1439129402326363
1501,CC221828,Motor,0.15428578058521802
1502,CC221828,SAN,0.17494839953668587
1503,CC221828,Subc.,0.12451501333609406
1504,CC221828,VAN,0.15860827912400174
1505,CC221828,Vis.,0.13810936044876582
1506,CC221828,Whole Brain,0.15933221112601867
1507,CC221886,Aud.,0.1610074596355624
1508,CC221886,CON,0.1666686228106786
1509,CC221886,DAN,0.1588496007185579
1510,CC221886,DMN,0.15927193346076565
1511,CC221886,FPN,0.15913350738906074
1512,CC221886,Motor,0.18689692456051354
1513,CC221886,SAN,0.15851588666238065
1514,CC221886,Subc.,0.14616222828337538
1515,CC221886,VAN,0.15468426673922783
1516,CC221886,Vis.,0.1446192883513837
1517,CC221886,Whole Brain,0.16102000541022823
1518,CC221935,Aud.,0.16642801965480208
1519,CC221935,CON,0.16240774394160482
1520,CC221935,DAN,0.16479574523587778
1521,CC221935,DMN,0.1669088800559756
1522,CC221935,FPN,0.15506352906903229
1523,CC221935,Motor,0.1532341944347585
1524,CC221935,SAN,0.16867198796718982
1525,CC221935,Subc.,0.14474076319969165
1526,CC221935,VAN,0.16876722866556582
1527,CC221935,Vis.,0.1465452400403864
1528,CC221935,Whole Brain,0.1592663917568493
1529,CC221954,Aud.,0.1697600573596923
1530,CC221954,CON,0.16066544585614603
1531,CC221954,DAN,0.15310005145131608
1532,CC221954,DMN,0.1673423637571276
1533,CC221954,FPN,0.16952287056373117
1534,CC221954,Motor,0.15287807582593152
1535,CC221954,SAN,0.1649958621333381
1536,CC221954,Subc.,0.13661236482981254
1537,CC221954,VAN,0.17038774652471367
1538,CC221954,Vis.,0.1512015852640363
1539,CC221954,Whole Brain,0.16036330045588884
1540,CC221977,Aud.,0.17072987297890216
1541,CC221977,CON,0.16357578967528136
1542,CC221977,DAN,0.15469780361848273
1543,CC221977,DMN,0.1820481888732148
1544,CC221977,FPN,0.15970544033373682
1545,CC221977,Motor,0.14007277840655508
1546,CC221977,SAN,0.1717325323032229
1547,CC221977,Subc.,0.15308625378167304
1548,CC221977,VAN,0.1437503812311955
1549,CC221977,Vis.,0.1548645226519657
1550,CC221977,Whole Brain,0.16256616016750408
1551,CC221980,Aud.,0.19237267362125732
1552,CC221980,CON,0.16048829747354643
1553,CC221980,DAN,0.15676024926518461
1554,CC221980,DMN,0.1690442754765885
1555,CC221980,FPN,0.14683918914503644
1556,CC221980,Motor,0.1392855516757259
1557,CC221980,SAN,0.1774326505730102
1558,CC221980,Subc.,0.13040962814083384
1559,CC221980,VAN,0.17134227255583123
1560,CC221980,Vis.,0.1540439413960517
1561,CC221980,Whole Brain,0.15881099469866805
1562,CC222120,Aud.,0.17244443530283657
1563,CC222120,CON,0.16564283457859483
1564,CC222120,DAN,0.16058673601145915
1565,CC222120,DMN,0.1679341258405315
1566,CC222120,FPN,0.14885054799448785
1567,CC222120,Motor,0.15251813532827568
1568,CC222120,SAN,0.15658293735273182
1569,CC222120,Subc.,0.15119667553397406
1570,CC222120,VAN,0.16455100708099504
1571,CC222120,Vis.,0.15675293834445966
1572,CC222120,Whole Brain,0.15976935065338785
1573,CC222125,Aud.,0.16825596698905498
1574,CC222125,CON,0.16184127432790013
1575,CC222125,DAN,0.1559214468177534
1576,CC222125,DMN,0.16669281186675036
1577,CC222125,FPN,0.15204442375718966
1578,CC222125,Motor,0.15503039015623596
1579,CC222125,SAN,0.16711566170804715
1580,CC222125,Subc.,0.15346113769886974
1581,CC222125,VAN,0.15504882712693574
1582,CC222125,Vis.,0.16076407461179004
1583,CC222125,Whole Brain,0.16065370896120712
1584,CC222185,Aud.,0.1815543442827992
1585,CC222185,CON,0.14047774625448148
1586,CC222185,DAN,0.17401480007084794
1587,CC222185,DMN,0.16097418512273354
1588,CC222185,FPN,0.15713215166598055
1589,CC222185,Motor,0.1590638715070275
1590,CC222185,SAN,0.14465067277112834
1591,CC222185,Subc.,0.1422070875805194
1592,CC222185,VAN,0.17372313869793166
1593,CC222185,Vis.,0.16376028668343315
1594,CC222185,Whole Brain,0.15927143938485175
1595,CC222258,Aud.,0.17362118672822538
1596,CC222258,CON,0.15971523598326148
1597,CC222258,DAN,0.15940465461029796
1598,CC222258,DMN,0.17237777533518456
1599,CC222258,FPN,0.16264655916448711
1600,CC222258,Motor,0.14811745460323633
1601,CC222258,SAN,0.1542532543561043
1602,CC222258,Subc.,0.14616523604813267
1603,CC222258,VAN,0.15829072509989175
1604,CC222258,Vis.,0.1609573284935576
1605,CC222258,Whole Brain,0.16128031359935505
1606,CC222264,Aud.,0.15824616765078386
1607,CC222264,CON,0.1535786820923406
1608,CC222264,DAN,0.17591966532750752
1609,CC222264,DMN,0.16231019212751985
1610,CC222264,FPN,0.15661768411242621
1611,CC222264,Motor,0.16063696037458783
1612,CC222264,SAN,0.15059114558940384
1613,CC222264,Subc.,0.17086210130907162
1614,CC222264,VAN,0.15491997920069703
1615,CC222264,Vis.,0.15369602266462326
1616,CC222264,Whole Brain,0.15945112357277286
1617,CC222304,Aud.,0.16029723404983737
1618,CC222304,CON,0.1493598990513554
1619,CC222304,DAN,0.17698401323576507
1620,CC222304,DMN,0.1642840744977284
1621,CC222304,FPN,0.1559153544589374
1622,CC222304,Motor,0.1583790923308391
1623,CC222304,SAN,0.15719127117094442
1624,CC222304,Subc.,0.14590671761550678
1625,CC222304,VAN,0.17029828824590054
1626,CC222304,Vis.,0.15847435203013674
1627,CC222304,Whole Brain,0.15973942733478325
1628,CC222326,Aud.,0.15648043621730703
1629,CC222326,CON,0.16449285088669072
1630,CC222326,DAN,0.1678685428048044
1631,CC222326,DMN,0.169784701094662
1632,CC222326,FPN,0.16765811801608008
1633,CC222326,Motor,0.14310853003515883
1634,CC222326,SAN,0.1635386516905812
1635,CC222326,Subc.,0.17109696878506295
1636,CC222326,VAN,0.12959336817903827
1637,CC222326,Vis.,0.16180463475606494
1638,CC222326,Whole Brain,0.16140292155628408
1639,CC222367,Aud.,0.15564710793810746
1640,CC222367,CON,0.16032693090986028
1641,CC222367,DAN,0.16242015246964367
1642,CC222367,DMN,0.15613314597547354
1643,CC222367,FPN,0.15796827383409356
1644,CC222367,Motor,0.1466343263017921
1645,CC222367,SAN,0.16138135064098574
1646,CC222367,Subc.,0.1881342167135137
1647,CC222367,VAN,0.13782553828342553
1648,CC222367,Vis.,0.17117311692676607
1649,CC222367,Whole Brain,0.15918556402807324
1650,CC222496,Aud.,0.1642483915876708
1651,CC222496,CON,0.16312734906147225
1652,CC222496,DAN,0.16646977267621776
1653,CC222496,DMN,0.16371596531717192
1654,CC222496,FPN,0.1578732425049165
1655,CC222496,Motor,0.16174851401741172
1656,CC222496,SAN,0.15929478300134942
1657,CC222496,Subc.,0.14618710450388114
1658,CC222496,VAN,0.15779120309057842
1659,CC222496,Vis.,0.15606717858418404
1660,CC222496,Whole Brain,0.1603062196768804
1661,CC222555,Aud.,0.16024389154931362
1662,CC222555,CON,0.15036452322844454
1663,CC222555,DAN,0.15074760835516315
1664,CC222555,DMN,0.1662788945387036
1665,CC222555,FPN,0.17804826244248617
1666,CC222555,Motor,0.15719218940075966
1667,CC222555,SAN,0.1513746259350576
1668,CC222555,Subc.,0.15303540709589247
1669,CC222555,VAN,0.16092750974671566
1670,CC222555,Vis.,0.16653727515903766
1671,CC222555,Whole Brain,0.16207953657016017
1672,CC222652,Aud.,0.17461442669007907
1673,CC222652,CON,0.15378525716214117
1674,CC222652,DAN,0.16746002169999008
1675,CC222652,DMN,0.16865633002221272
1676,CC222652,FPN,0.1524502612225667
1677,CC222652,Motor,0.16244954910507653
1678,CC222652,SAN,0.14738044684812993
1679,CC222652,Subc.,0.135954235200621
1680,CC222652,VAN,0.17640033022471704
1681,CC222652,Vis.,0.1571814077421458
1682,CC222652,Whole Brain,0.1604974581040545
1683,CC222797,Aud.,0.17638177103518346
1684,CC222797,CON,0.14661511888184725
1685,CC222797,DAN,0.1828408146830348
1686,CC222797,DMN,0.16599024722512584
1687,CC222797,FPN,0.14583430504243114
1688,CC222797,Motor,0.1488388684154258
1689,CC222797,SAN,0.14538017550702598
1690,CC222797,Subc.,0.14181865888181297
1691,CC222797,VAN,0.18459868082900235
1692,CC222797,Vis.,0.1602894302700182
1693,CC222797,Whole Brain,0.15824165325082665
1694,CC222956,Aud.,0.16444449005566195
1695,CC222956,CON,0.15000186794740694
1696,CC222956,DAN,0.16996150363698306
1697,CC222956,DMN,0.16686497445860352
1698,CC222956,FPN,0.15647164082486212
1699,CC222956,Motor,0.1534569973818591
1700,CC222956,SAN,0.14932790631564855
1701,CC222956,Subc.,0.16540549643503033
1702,CC222956,VAN,0.1574118646122172
1703,CC222956,Vis.,0.16311187326256193
1704,CC222956,Whole Brain,0.16037110909089985
1705,CC223085,Aud.,0.18456322910262613
1706,CC223085,CON,0.14151449871026064
1707,CC223085,DAN,0.19276182233271458
1708,CC223085,DMN,0.16967734167744292
1709,CC223085,FPN,0.13525534613712617
1710,CC223085,Motor,0.1427456814345896
1711,CC223085,SAN,0.16633000500646986
1712,CC223085,Subc.,0.14205542039398664
1713,CC223085,VAN,0.1800304433718418
1714,CC223085,Vis.,0.14476128767273483
1715,CC223085,Whole Brain,0.15713464818194117
1716,CC223115,Aud.,0.18242242308034423
1717,CC223115,CON,0.15143044497492086
1718,CC223115,DAN,0.17483069524663597
1719,CC223115,DMN,0.1641474419821822
1720,CC223115,FPN,0.1538836977756999
1721,CC223115,Motor,0.13883880381102812
1722,CC223115,SAN,0.15985864351212103
1723,CC223115,Subc.,0.13788151389555967
1724,CC223115,VAN,0.17605680705181176
1725,CC223115,Vis.,0.15956074172127507
1726,CC223115,Whole Brain,0.15791851097015558
1727,CC223286,Aud.,0.16634077855170182
1728,CC223286,CON,0.1600502827086476
1729,CC223286,DAN,0.1624622226698761
1730,CC223286,DMN,0.16345284030760265
1731,CC223286,FPN,0.15546378113779513
1732,CC223286,Motor,0.16125176334518895
1733,CC223286,SAN,0.158324400173053
1734,CC223286,Subc.,0.145566909814369
1735,CC223286,VAN,0.170786585094994
1736,CC223286,Vis.,0.1535009618220395
1737,CC223286,Whole Brain,0.15962919839646658
1738,CC310008,Aud.,0.16831766237573464
1739,CC310008,CON,0.14961261772141693
1740,CC310008,DAN,0.1693039206367632
1741,CC310008,DMN,0.15963373975381026
1742,CC310008,FPN,0.16499275795394094
1743,CC310008,Motor,0.1566902801799989
1744,CC310008,SAN,0.15862682223673644
1745,CC310008,Subc.,0.15679433890825767
1746,CC310008,VAN,0.15438771139533822
1747,CC310008,Vis.,0.15884821550392003
1748,CC310008,Whole Brain,0.15962165735581693
1749,CC310051,Aud.,0.16658521977092147
1750,CC310051,CON,0.16250789963055798
1751,CC310051,DAN,0.15537347463804238
1752,CC310051,DMN,0.15787921320250653
1753,CC310051,FPN,0.15728502236398678
1754,CC310051,Motor,0.16123924529323036
1755,CC310051,SAN,0.15956416558394435
1756,CC310051,Subc.,0.1551616186089653
1757,CC310051,VAN,0.1595541766908274
1758,CC310051,Vis.,0.16202469316963286
1759,CC310051,Whole Brain,0.15965499506911882
1760,CC310052,Aud.,0.15816632040163683
1761,CC310052,CON,0.17332699575915245
1762,CC310052,DAN,0.15533477761012307
1763,CC310052,DMN,0.1625718345498451
1764,CC310052,FPN,0.15950373372013457
1765,CC310052,Motor,0.15906080267712727
1766,CC310052,SAN,0.1555507283086491
1767,CC310052,Subc.,0.16353037096564324
1768,CC310052,VAN,0.15042899107837046
1769,CC310052,Vis.,0.15894849050843246
1770,CC310052,Whole Brain,0.16040667844261966
1771,CC310086,Aud.,0.16924339341874195
1772,CC310086,CON,0.16934456409801
1773,CC310086,DAN,0.16786022540936835
1774,CC310086,DMN,0.16061895562525003
1775,CC310086,FPN,0.14996972146200338
1776,CC310086,Motor,0.15410122260973402
1777,CC310086,SAN,0.1598948446394184
1778,CC310086,Subc.,0.15488034578769205
1779,CC310086,VAN,0.1506774333691325
1780,CC310086,Vis.,0.1610671047261117
1781,CC310086,Whole Brain,0.15917191287627228
1782,CC310129,Aud.,0.16691518388660265
1783,CC310129,CON,0.16133082260537612
1784,CC310129,DAN,0.15684599944394634
1785,CC310129,DMN,0.15545187390869744
1786,CC310129,FPN,0.15737231765561882
1787,CC310129,Motor,0.15484828548933624
1788,CC310129,SAN,0.1589084157585957
1789,CC310129,Subc.,0.1649948105820507
1790,CC310129,VAN,0.15939421771691473
1791,CC310129,Vis.,0.16218585711697717
1792,CC310129,Whole Brain,0.1585819398576182
1793,CC310135,Aud.,0.1848026989507875
1794,CC310135,CON,0.14853901498920932
1795,CC310135,DAN,0.17253464974838592
1796,CC310135,DMN,0.16403072764150545
1797,CC310135,FPN,0.1546402704884517
1798,CC310135,Motor,0.14977616863104434
1799,CC310135,SAN,0.14738144269595932
1800,CC310135,Subc.,0.16945008896285715
1801,CC310135,VAN,0.15204723048790852
1802,CC310135,Vis.,0.15483292018180692
1803,CC310135,Whole Brain,0.15879451124381802
1804,CC310142,Aud.,0.18857776118582212
1805,CC310142,CON,0.1480482209977571
1806,CC310142,DAN,0.1580150509221953
1807,CC310142,DMN,0.1640711807722052
1808,CC310142,FPN,0.15505502153866782
1809,CC310142,Motor,0.16530718326415517
1810,CC310142,SAN,0.1511507954651448
1811,CC310142,Subc.,0.14807526510224547
1812,CC310142,VAN,0.14996048673343498
1813,CC310142,Vis.,0.16719131326337952
1814,CC310142,Whole Brain,0.16137744477672678
1815,CC310160,Aud.,0.16583080125297003
1816,CC310160,CON,0.16403048360904166
1817,CC310160,DAN,0.16904543780604722
1818,CC310160,DMN,0.15520512282938684
1819,CC310160,FPN,0.15812967397139185
1820,CC310160,Motor,0.15018152166777857
1821,CC310160,SAN,0.15280824273903432
1822,CC310160,Subc.,0.1563046461423492
1823,CC310160,VAN,0.17101021038843978
1824,CC310160,Vis.,0.1569938812309656
1825,CC310160,Whole Brain,0.15728970238432893
1826,CC310203,Aud.,0.18051862755616666
1827,CC310203,CON,0.14883757129037506
1828,CC310203,DAN,0.16889204787476594
1829,CC310203,DMN,0.16373832037895208
1830,CC310203,FPN,0.15888320751801574
1831,CC310203,Motor,0.1687322910313829
1832,CC310203,SAN,0.14063438127072028
1833,CC310203,Subc.,0.1486168845923334
1834,CC310203,VAN,0.1655448202381433
1835,CC310203,Vis.,0.15231858576233182
1836,CC310203,Whole Brain,0.16011298650854705
1837,CC310214,Aud.,0.164425747635325
1838,CC310214,CON,0.15600630668458768
1839,CC310214,DAN,0.16218297744232205
1840,CC310214,DMN,0.16704354186589956
1841,CC310214,FPN,0.1602938090646514
1842,CC310214,Motor,0.1618789386971154
1843,CC310214,SAN,0.15312074706940168
1844,CC310214,Subc.,0.15491158331681304
1845,CC310214,VAN,0.1596805858181212
1846,CC310214,Vis.,0.15632709063552716
1847,CC310214,Whole Brain,0.16095839579197024
1848,CC310224,Aud.,0.16618014441061077
1849,CC310224,CON,0.16125259922189672
1850,CC310224,DAN,0.1720051033726124
1851,CC310224,DMN,0.1642171212016135
1852,CC310224,FPN,0.15839461035883304
1853,CC310224,Motor,0.15572561773134705
1854,CC310224,SAN,0.15506937397773726
1855,CC310224,Subc.,0.15146436251483997
1856,CC310224,VAN,0.15531696137584342
1857,CC310224,Vis.,0.15731916743219196
1858,CC310224,Whole Brain,0.15988466242420815
1859,CC310252,Aud.,0.1670664084800055
1860,CC310252,CON,0.17785753318882164
1861,CC310252,DAN,0.17164339944065451
1862,CC310252,DMN,0.17310632415272065
1863,CC310252,FPN,0.16987619627710163
1864,CC310252,Motor,0.14297952303480457
1865,CC310252,SAN,0.16331283431872168
1866,CC310252,Subc.,0.1262893554211769
1867,CC310252,VAN,0.15985809406094273
1868,CC310252,Vis.,0.14458440538899303
1869,CC310252,Whole Brain,0.16025565025779168
1870,CC310256,Aud.,0.1611390080686666
1871,CC310256,CON,0.175346330177915
1872,CC310256,DAN,0.15871427857177733
1873,CC310256,DMN,0.16228698091303917
1874,CC310256,FPN,0.1675814482031313
1875,CC310256,Motor,0.1514339045626331
1876,CC310256,SAN,0.1662331369024051
1877,CC310256,Subc.,0.1295103184994473
1878,CC310256,VAN,0.1713351351836889
1879,CC310256,Vis.,0.15384184926035688
1880,CC310256,Whole Brain,0.15940733367867346
1881,CC310331,Aud.,0.16341282926572528
1882,CC310331,CON,0.15385282238847428
1883,CC310331,DAN,0.1683149727814871
1884,CC310331,DMN,0.16022131028310185
1885,CC310331,FPN,0.15361785167104494
1886,CC310331,Motor,0.1600908871981705
1887,CC310331,SAN,0.16404393911679185
1888,CC310331,Subc.,0.15389598638952232
1889,CC310331,VAN,0.15637924843644754
1890,CC310331,Vis.,0.16311708158551458
1891,CC310331,Whole Brain,0.1598827949054541
1892,CC310361,Aud.,0.16163051560569877
1893,CC310361,CON,0.17281419753159688
1894,CC310361,DAN,0.14822663383280366
1895,CC310361,DMN,0.16474861928724038
1896,CC310361,FPN,0.17409521669056716
1897,CC310361,Motor,0.15245205853255148
1898,CC310361,SAN,0.17145993701514345
1899,CC310361,Subc.,0.1452749602532939
1900,CC310361,VAN,0.14734762422837663
1901,CC310361,Vis.,0.15745370026556615
1902,CC310361,Whole Brain,0.161326260778896
1903,CC310385,Aud.,0.1743798013628407
1904,CC310385,CON,0.14357554223417607
1905,CC310385,DAN,0.17017388510276327
1906,CC310385,DMN,0.16899640577340413
1907,CC310385,FPN,0.15132578357508006
1908,CC310385,Motor,0.17342267750242402
1909,CC310385,SAN,0.15251910059936485
1910,CC310385,Subc.,0.13481807202645532
1911,CC310385,VAN,0.17861024974176046
1912,CC310385,Vis.,0.14829097374903416
1913,CC310385,Whole Brain,0.16071723235443147
1914,CC310391,Aud.,0.15852289653090842
1915,CC310391,CON,0.16520092569602637
1916,CC310391,DAN,0.1566427559308943
1917,CC310391,DMN,0.16296565737101215
1918,CC310391,FPN,0.1572226594473853
1919,CC310391,Motor,0.1573758154765905
1920,CC310391,SAN,0.16029242243211236
1921,CC310391,Subc.,0.1521725676219257
1922,CC310391,VAN,0.1651599902622376
1923,CC310391,Vis.,0.16117515760790024
1924,CC310391,Whole Brain,0.16009887564474148
1925,CC310397,Aud.,0.1640410902148359
1926,CC310397,CON,0.1855970880527724
1927,CC310397,DAN,0.15378385524601723
1928,CC310397,DMN,0.16468156607790616
1929,CC310397,FPN,0.15796018813289645
1930,CC310397,Motor,0.15328536224152167
1931,CC310397,SAN,0.17444475716712898
1932,CC310397,Subc.,0.14768593879847153
1933,CC310397,VAN,0.14742833340766984
1934,CC310397,Vis.,0.1480390813449693
1935,CC310397,Whole Brain,0.15988246333754502
1936,CC310400,Aud.,0.1733269826890018
1937,CC310400,CON,0.14341161514622336
1938,CC310400,DAN,0.16749833248833498
1939,CC310400,DMN,0.15853251449753794
1940,CC310400,FPN,0.1483853310188817
1941,CC310400,Motor,0.15905713805279562
1942,CC310400,SAN,0.13994756250897727
1943,CC310400,Subc.,0.16320155091362507
1944,CC310400,VAN,0.16575054448696533
1945,CC310400,Vis.,0.178079535832488
1946,CC310400,Whole Brain,0.15963861638690302
1947,CC310402,Aud.,0.18824570282908323
1948,CC310402,CON,0.14996710281237297
1949,CC310402,DAN,0.16245679868831384
1950,CC310402,DMN,0.16460025258585415
1951,CC310402,FPN,0.15974777104252313
1952,CC310402,Motor,0.15721764208070052
1953,CC310402,SAN,0.1525155513899921
1954,CC310402,Subc.,0.1610443472580438
1955,CC310402,VAN,0.1516099157569849
1956,CC310402,Vis.,0.14977487000778883
1957,CC310402,Whole Brain,0.15964976957007695
1958,CC310407,Aud.,0.16380249388590487
1959,CC310407,CON,0.16599016557793966
1960,CC310407,DAN,0.1511150273999923
1961,CC310407,DMN,0.16559808953144392
1962,CC310407,FPN,0.16035767549196245
1963,CC310407,Motor,0.1638937701172916
1964,CC310407,SAN,0.1659689753183077
1965,CC310407,Subc.,0.15346672402384978
1966,CC310407,VAN,0.14529467415846017
1967,CC310407,Vis.,0.15955520288733632
1968,CC310407,Whole Brain,0.1617869256292458
1969,CC310410,Aud.,0.16069627894568922
1970,CC310410,CON,0.15921444021524703
1971,CC310410,DAN,0.15743300976819266
1972,CC310410,DMN,0.16218903510206764
1973,CC310410,FPN,0.16800986297766143
1974,CC310410,Motor,0.1611598325577602
1975,CC310410,SAN,0.1558762628182129
1976,CC310410,Subc.,0.15760634011972266
1977,CC310410,VAN,0.1491273095520029
1978,CC310410,Vis.,0.1642369259571093
1979,CC310410,Whole Brain,0.16128042600806836
1980,CC310414,Aud.,0.162312801710587
1981,CC310414,CON,0.15224296344607138
1982,CC310414,DAN,0.17017456326720978
1983,CC310414,DMN,0.16494436173609411
1984,CC310414,FPN,0.15602970362578675
1985,CC310414,Motor,0.14550125319313045
1986,CC310414,SAN,0.1555276876235627
1987,CC310414,Subc.,0.14503375807111324
1988,CC310414,VAN,0.1814417834588607
1989,CC310414,Vis.,0.16461521541400545
1990,CC310414,Whole Brain,0.1590056324753127
1991,CC310450,Aud.,0.1612827663673234
1992,CC310450,CON,0.1737304502007553
1993,CC310450,DAN,0.14421323623745674
1994,CC310450,DMN,0.17205097463475372
1995,CC310450,FPN,0.1587378852708762
1996,CC310450,Motor,0.16209616179454986
1997,CC310450,SAN,0.1679693542207784
1998,CC310450,Subc.,0.14641132251411082
1999,CC310450,VAN,0.14743282413918476
2000,CC310450,Vis.,0.1600034660317142
2001,CC310450,Whole Brain,0.16290128261023104
2002,CC310463,Aud.,0.14962446697049916
2003,CC310463,CON,0.14743961548358284
2004,CC310463,DAN,0.16236957080081996
2005,CC310463,DMN,0.1643550206181047
2006,CC310463,FPN,0.15935558807929875
2007,CC310463,Motor,0.15934080193013203
2008,CC310463,SAN,0.1780475224400634
2009,CC310463,Subc.,0.16546374225095775
2010,CC310463,VAN,0.15325870548697473
2011,CC310463,Vis.,0.1567668461028468
2012,CC310463,Whole Brain,0.16080784385845448
2013,CC310473,Aud.,0.17694589454274073
2014,CC310473,CON,0.1458197061806903
2015,CC310473,DAN,0.16798044208062193
2016,CC310473,DMN,0.15905972593079684
2017,CC310473,FPN,0.164518981825469
2018,CC310473,Motor,0.14791597243318605
2019,CC310473,SAN,0.15653910799318677
2020,CC310473,Subc.,0.15467930808910338
2021,CC310473,VAN,0.1613151514589392
2022,CC310473,Vis.,0.1631900867484308
2023,CC310473,Whole Brain,0.15886534673856934
2024,CC312058,Aud.,0.16703253194372422
2025,CC312058,CON,0.17294050091911684
2026,CC312058,DAN,0.1570043645144866
2027,CC312058,DMN,0.15716630124863323
2028,CC312058,FPN,0.15605379178850212
2029,CC312058,Motor,0.1701069006613238
2030,CC312058,SAN,0.16556880911421915
2031,CC312058,Subc.,0.15203286551591544
2032,CC312058,VAN,0.15072195210608721
2033,CC312058,Vis.,0.14863556157926033
2034,CC312058,Whole Brain,0.15956614463046523
2035,CC312222,Aud.,0.1668201089512401
2036,CC312222,CON,0.15441415051072832
2037,CC312222,DAN,0.14454946796218798
2038,CC312222,DMN,0.16589995224603624
2039,CC312222,FPN,0.17932790996314482
2040,CC312222,Motor,0.15784205026488257
2041,CC312222,SAN,0.16242916387539413
2042,CC312222,Subc.,0.15044174984060427
2043,CC312222,VAN,0.14802463834580182
2044,CC312222,Vis.,0.1645477062264485
2045,CC312222,Whole Brain,0.16253282583526543
2046,CC320002,Aud.,0.16961355691662766
2047,CC320002,CON,0.17171459008943354
2048,CC320002,DAN,0.18079034381286396
2049,CC320002,DMN,0.16014445500797359
2050,CC320002,FPN,0.14581115813742984
2051,CC320002,Motor,0.1563838051289628
2052,CC320002,SAN,0.13913061879966537
2053,CC320002,Subc.,0.15418572739250364
2054,CC320002,VAN,0.159684092625555
2055,CC320002,Vis.,0.16097572145654684
2056,CC320002,Whole Brain,0.15839565465417207
2057,CC320022,Aud.,0.16741605234337625
2058,CC320022,CON,0.1620563075035516
2059,CC320022,DAN,0.17215913509931247
2060,CC320022,DMN,0.15994123626092333
2061,CC320022,FPN,0.14397233898298475
2062,CC320022,Motor,0.1551567272969102
2063,CC320022,SAN,0.1527259289774913
2064,CC320022,Subc.,0.16149695283641616
2065,CC320022,VAN,0.16679259663121762
2066,CC320022,Vis.,0.15711496643728876
2067,CC320022,Whole Brain,0.1579974816522615
2068,CC320059,Aud.,0.15937330983273598
2069,CC320059,CON,0.15739464847194953
2070,CC320059,DAN,0.15455896359035562
2071,CC320059,DMN,0.16232734342868202
2072,CC320059,FPN,0.17299491288860247
2073,CC320059,Motor,0.1527560517813179
2074,CC320059,SAN,0.16002086908630508
2075,CC320059,Subc.,0.15996235761567867
2076,CC320059,VAN,0.16141363048069338
2077,CC320059,Vis.,0.1559778739000051
2078,CC320059,Whole Brain,0.1600497629454083
2079,CC320088,Aud.,0.16183267472444934
2080,CC320088,CON,0.15451482107032713
2081,CC320088,DAN,0.15970109445042355
2082,CC320088,DMN,0.15756522242347445
2083,CC320088,FPN,0.1639102912211291
2084,CC320088,Motor,0.15504998969324252
2085,CC320088,SAN,0.17013774768962633
2086,CC320088,Subc.,0.1551362225122568
2087,CC320088,VAN,0.16407489338122933
2088,CC320088,Vis.,0.15594437280560658
2089,CC320088,Whole Brain,0.15896239404996912
2090,CC320089,Aud.,0.16670954527955037
2091,CC320089,CON,0.13896004437054768
2092,CC320089,DAN,0.1804604678528205
2093,CC320089,DMN,0.151348315148456
2094,CC320089,FPN,0.15145896689592084
2095,CC320089,Motor,0.15597395739394807
2096,CC320089,SAN,0.16344491079653056
2097,CC320089,Subc.,0.15397773108338705
2098,CC320089,VAN,0.17927135280457085
2099,CC320089,Vis.,0.15852047716773465
2100,CC320089,Whole Brain,0.15670395522826774
2101,CC320107,Aud.,0.16501790738992006
2102,CC320107,CON,0.15984842701067142
2103,CC320107,DAN,0.15345917890876135
2104,CC320107,DMN,0.16738801037878887
2105,CC320107,FPN,0.1555485740804795
2106,CC320107,Motor,0.15484789466990415
2107,CC320107,SAN,0.16506804884368556
2108,CC320107,Subc.,0.15860604910575418
2109,CC320107,VAN,0.15642256061835205
2110,CC320107,Vis.,0.15981482918495848
