,subject,net1,net2,MeanGVC
18148,CC222367,Whole Brain,Subc.,0.21733536351268742
18149,CC222367,Whole Brain,Whole Brain,0.1848349166741313
18150,CC222496,FPN,FPN,0.13040265871837883
18151,CC222496,FPN,CON,0.155745548100147
18152,CC222496,FPN,SAN,0.1348976481892975
18153,CC222496,FPN,VAN,0.14438512459790803
18154,CC222496,FPN,DAN,0.14171887739615863
18155,CC222496,FPN,DMN,0.14808850826076264
18156,CC222496,FPN,Motor,0.15546117369470194
18157,CC222496,FPN,Aud.,0.14683217624530526
18158,CC222496,FPN,Vis.,0.13881726898266525
18159,CC222496,FPN,Subc.,0.12958557342524343
18160,CC222496,FPN,Whole Brain,0.14385637172819363
18161,CC222496,CON,FPN,0.155745548100147
18162,CC222496,CON,CON,0.1261772323279064
18163,CC222496,CON,SAN,0.14169537639062024
18164,CC222496,CON,VAN,0.15520537148767652
18165,CC222496,CON,DAN,0.16784623687932068
18166,CC222496,CON,DMN,0.152551594078029
18167,CC222496,CON,Motor,0.14250080009115834
18168,CC222496,CON,Aud.,0.16094723763003596
18169,CC222496,CON,Vis.,0.1450034872485882
18170,CC222496,CON,Subc.,0.13184686805925244
18171,CC222496,CON,Whole Brain,0.14806634916814113
18172,CC222496,SAN,FPN,0.1348976481892975
18173,CC222496,SAN,CON,0.14169537639062024
18174,CC222496,SAN,SAN,0.13334710285050896
18175,CC222496,SAN,VAN,0.1479290142476889
18176,CC222496,SAN,DAN,0.16111014097088727
18177,CC222496,SAN,DMN,0.1486712279854196
18178,CC222496,SAN,Motor,0.1447914525687243
18179,CC222496,SAN,Aud.,0.154421424531986
18180,CC222496,SAN,Vis.,0.14153466238718912
18181,CC222496,SAN,Subc.,0.13305935095764834
18182,CC222496,SAN,Whole Brain,0.1439704737195541
18183,CC222496,VAN,FPN,0.14438512459790803
18184,CC222496,VAN,CON,0.15520537148767652
18185,CC222496,VAN,SAN,0.1479290142476889
18186,CC222496,VAN,VAN,0.1319452982265265
18187,CC222496,VAN,DAN,0.14863215637608312
18188,CC222496,VAN,DMN,0.15106671283442655
18189,CC222496,VAN,Motor,0.1465179424863828
18190,CC222496,VAN,Aud.,0.1530807290663695
18191,CC222496,VAN,Vis.,0.1276796524629694
18192,CC222496,VAN,Subc.,0.1185342623703711
18193,CC222496,VAN,Whole Brain,0.1439122316246411
18194,CC222496,DAN,FPN,0.1417188773961586
18195,CC222496,DAN,CON,0.16784623687932063
18196,CC222496,DAN,SAN,0.16111014097088724
18197,CC222496,DAN,VAN,0.14863215637608312
18198,CC222496,DAN,DAN,0.15303412545158918
18199,CC222496,DAN,DMN,0.1473524971036002
18200,CC222496,DAN,Motor,0.15837226248040498
18201,CC222496,DAN,Aud.,0.14844751099113768
18202,CC222496,DAN,Vis.,0.14839892574870583
18203,CC222496,DAN,Subc.,0.13865434532147666
18204,CC222496,DAN,Whole Brain,0.15078568250371174
18205,CC222496,DMN,FPN,0.14808850826076264
18206,CC222496,DMN,CON,0.15255159407802904
18207,CC222496,DMN,SAN,0.1486712279854196
18208,CC222496,DMN,VAN,0.15106671283442655
18209,CC222496,DMN,DAN,0.14735249710360024
18210,CC222496,DMN,DMN,0.1409152139718495
18211,CC222496,DMN,Motor,0.15983636183482836
18212,CC222496,DMN,Aud.,0.143484637892086
18213,CC222496,DMN,Vis.,0.14871009213026193
18214,CC222496,DMN,Subc.,0.1452855641825241
18215,CC222496,DMN,Whole Brain,0.14809846999978427
18216,CC222496,Motor,FPN,0.15546117369470194
18217,CC222496,Motor,CON,0.14250080009115831
18218,CC222496,Motor,SAN,0.14479145256872428
18219,CC222496,Motor,VAN,0.1465179424863828
18220,CC222496,Motor,DAN,0.15837226248040498
18221,CC222496,Motor,DMN,0.15983636183482838
18222,CC222496,Motor,Motor,0.1324268796536259
18223,CC222496,Motor,Aud.,0.15207451339287115
18224,CC222496,Motor,Vis.,0.14269672573701056
18225,CC222496,Motor,Subc.,0.12983374917806556
18226,CC222496,Motor,Whole Brain,0.14790705485843608
18227,CC222496,Aud.,FPN,0.14683217624530523
18228,CC222496,Aud.,CON,0.16094723763003596
18229,CC222496,Aud.,SAN,0.154421424531986
18230,CC222496,Aud.,VAN,0.1530807290663695
18231,CC222496,Aud.,DAN,0.14844751099113765
18232,CC222496,Aud.,DMN,0.143484637892086
18233,CC222496,Aud.,Motor,0.15207451339287115
18234,CC222496,Aud.,Aud.,0.14988841090771443
18235,CC222496,Aud.,Vis.,0.14868744041645818
18236,CC222496,Aud.,Subc.,0.13383292860283025
18237,CC222496,Aud.,Whole Brain,0.1482205595722651
18238,CC222496,Vis.,FPN,0.13881726898266525
18239,CC222496,Vis.,CON,0.1450034872485882
18240,CC222496,Vis.,SAN,0.14153466238718912
18241,CC222496,Vis.,VAN,0.1276796524629694
18242,CC222496,Vis.,DAN,0.14839892574870586
18243,CC222496,Vis.,DMN,0.14871009213026193
18244,CC222496,Vis.,Motor,0.14269672573701053
18245,CC222496,Vis.,Aud.,0.14868744041645818
18246,CC222496,Vis.,Vis.,0.13761776931776437
18247,CC222496,Vis.,Subc.,0.12832933121657686
18248,CC222496,Vis.,Whole Brain,0.1424488705625157
18249,CC222496,Subc.,FPN,0.1295855734252434
18250,CC222496,Subc.,CON,0.13184686805925241
18251,CC222496,Subc.,SAN,0.13305935095764837
18252,CC222496,Subc.,VAN,0.1185342623703711
18253,CC222496,Subc.,DAN,0.13865434532147666
18254,CC222496,Subc.,DMN,0.1452855641825241
18255,CC222496,Subc.,Motor,0.12983374917806556
18256,CC222496,Subc.,Aud.,0.13383292860283025
18257,CC222496,Subc.,Vis.,0.12832933121657686
18258,CC222496,Subc.,Subc.,0.11863584270173455
18259,CC222496,Subc.,Whole Brain,0.1336455953116501
18260,CC222496,Whole Brain,FPN,0.1438563717281936
18261,CC222496,Whole Brain,CON,0.14806634916814113
18262,CC222496,Whole Brain,SAN,0.1439704737195541
18263,CC222496,Whole Brain,VAN,0.1439122316246411
18264,CC222496,Whole Brain,DAN,0.15078568250371174
18265,CC222496,Whole Brain,DMN,0.14809846999978427
18266,CC222496,Whole Brain,Motor,0.14790705485843608
18267,CC222496,Whole Brain,Aud.,0.1482205595722651
18268,CC222496,Whole Brain,Vis.,0.1424488705625157
18269,CC222496,Whole Brain,Subc.,0.1336455953116501
18270,CC222496,Whole Brain,Whole Brain,0.14564201918147215
18271,CC222555,FPN,FPN,0.17468409304237678
18272,CC222555,FPN,CON,0.18039896071507383
18273,CC222555,FPN,SAN,0.19213779002385586
18274,CC222555,FPN,VAN,0.16899422898151506
18275,CC222555,FPN,DAN,0.175252343862369
18276,CC222555,FPN,DMN,0.19285550481563116
18277,CC222555,FPN,Motor,0.18499810700722483
18278,CC222555,FPN,Aud.,0.1880420719904683
18279,CC222555,FPN,Vis.,0.17098155790477268
18280,CC222555,FPN,Subc.,0.17472839941343235
18281,CC222555,FPN,Whole Brain,0.1828045216903865
18282,CC222555,CON,FPN,0.18039896071507383
18283,CC222555,CON,CON,0.14202823498387082
18284,CC222555,CON,SAN,0.14487799131280607
18285,CC222555,CON,VAN,0.13821414014026928
18286,CC222555,CON,DAN,0.1352325872310205
18287,CC222555,CON,DMN,0.16240211178967204
18288,CC222555,CON,Motor,0.14987925376669553
18289,CC222555,CON,Aud.,0.15056030414051585
18290,CC222555,CON,Vis.,0.1651667828054068
18291,CC222555,CON,Subc.,0.15557567240850267
18292,CC222555,CON,Whole Brain,0.1570204087988149
18293,CC222555,SAN,FPN,0.19213779002385586
18294,CC222555,SAN,CON,0.14487799131280607
18295,CC222555,SAN,SAN,0.14154034754477102
18296,CC222555,SAN,VAN,0.14648687119205603
18297,CC222555,SAN,DAN,0.12656629460388258
18298,CC222555,SAN,DMN,0.1612448158793284
18299,CC222555,SAN,Motor,0.15819997892207877
18300,CC222555,SAN,Aud.,0.15528854964147093
18301,CC222555,SAN,Vis.,0.16579671256399536
18302,CC222555,SAN,Subc.,0.14169632100416146
18303,CC222555,SAN,Whole Brain,0.1586319051769855
18304,CC222555,VAN,FPN,0.1689942289815151
18305,CC222555,VAN,CON,0.13821414014026928
18306,CC222555,VAN,SAN,0.14648687119205603
18307,CC222555,VAN,VAN,0.14126133107984054
18308,CC222555,VAN,DAN,0.14940014072205596
18309,CC222555,VAN,DMN,0.17277453751662505
18310,CC222555,VAN,Motor,0.17628258571737654
18311,CC222555,VAN,Aud.,0.1707715107627325
18312,CC222555,VAN,Vis.,0.17735622346764593
18313,CC222555,VAN,Subc.,0.18811932352995525
18314,CC222555,VAN,Whole Brain,0.1678884066835588
18315,CC222555,DAN,FPN,0.175252343862369
18316,CC222555,DAN,CON,0.1352325872310205
18317,CC222555,DAN,SAN,0.12656629460388255
18318,CC222555,DAN,VAN,0.14940014072205596
18319,CC222555,DAN,DAN,0.14094845739008618
18320,CC222555,DAN,DMN,0.15882511866314647
18321,CC222555,DAN,Motor,0.16402721186842
18322,CC222555,DAN,Aud.,0.1624575610701839
18323,CC222555,DAN,Vis.,0.16488988161600293
18324,CC222555,DAN,Subc.,0.15112107958044063
18325,CC222555,DAN,Whole Brain,0.15684970787894503
18326,CC222555,DMN,FPN,0.19285550481563116
18327,CC222555,DMN,CON,0.16240211178967204
18328,CC222555,DMN,SAN,0.16124481587932843
18329,CC222555,DMN,VAN,0.17277453751662505
18330,CC222555,DMN,DAN,0.15882511866314647
18331,CC222555,DMN,DMN,0.15237317376430143
18332,CC222555,DMN,Motor,0.17250862695842115
18333,CC222555,DMN,Aud.,0.15555332669475574
18334,CC222555,DMN,Vis.,0.18337068560012992
18335,CC222555,DMN,Subc.,0.17631029580578889
18336,CC222555,DMN,Whole Brain,0.16819633501769785
18337,CC222555,Motor,FPN,0.18499810700722477
18338,CC222555,Motor,CON,0.1498792537666955
18339,CC222555,Motor,SAN,0.15819997892207877
18340,CC222555,Motor,VAN,0.17628258571737654
18341,CC222555,Motor,DAN,0.16402721186842
18342,CC222555,Motor,DMN,0.17250862695842117
18343,CC222555,Motor,Motor,0.12330033973399493
18344,CC222555,Motor,Aud.,0.14947222444407995
18345,CC222555,Motor,Vis.,0.1713566653190236
18346,CC222555,Motor,Subc.,0.1456831144480276
18347,CC222555,Motor,Whole Brain,0.1607526678027719
18348,CC222555,Aud.,FPN,0.1880420719904683
18349,CC222555,Aud.,CON,0.15056030414051583
18350,CC222555,Aud.,SAN,0.15528854964147093
18351,CC222555,Aud.,VAN,0.1707715107627325
18352,CC222555,Aud.,DAN,0.16245756107018391
18353,CC222555,Aud.,DMN,0.15555332669475572
18354,CC222555,Aud.,Motor,0.14947222444407998
18355,CC222555,Aud.,Aud.,0.16737244868969417
18356,CC222555,Aud.,Vis.,0.17146526941198373
18357,CC222555,Aud.,Subc.,0.1573075373357548
18358,CC222555,Aud.,Whole Brain,0.16173869544056868
18359,CC222555,Vis.,FPN,0.17098155790477268
18360,CC222555,Vis.,CON,0.1651667828054068
18361,CC222555,Vis.,SAN,0.16579671256399536
18362,CC222555,Vis.,VAN,0.17735622346764593
18363,CC222555,Vis.,DAN,0.16488988161600293
18364,CC222555,Vis.,DMN,0.18337068560012992
18365,CC222555,Vis.,Motor,0.1713566653190236
18366,CC222555,Vis.,Aud.,0.17146526941198373
18367,CC222555,Vis.,Vis.,0.16309185744843052
18368,CC222555,Vis.,Subc.,0.15437838531650067
18369,CC222555,Vis.,Whole Brain,0.17140269787528056
18370,CC222555,Subc.,FPN,0.17472839941343235
18371,CC222555,Subc.,CON,0.15557567240850265
18372,CC222555,Subc.,SAN,0.14169632100416146
18373,CC222555,Subc.,VAN,0.18811932352995525
18374,CC222555,Subc.,DAN,0.15112107958044063
18375,CC222555,Subc.,DMN,0.17631029580578889
18376,CC222555,Subc.,Motor,0.14568311444802756
18377,CC222555,Subc.,Aud.,0.1573075373357548
18378,CC222555,Subc.,Vis.,0.15437838531650067
18379,CC222555,Subc.,Subc.,0.10707098619708176
18380,CC222555,Subc.,Whole Brain,0.15874505559492968
18381,CC222555,Whole Brain,FPN,0.18280452169038647
18382,CC222555,Whole Brain,CON,0.15702040879881488
18383,CC222555,Whole Brain,SAN,0.1586319051769855
18384,CC222555,Whole Brain,VAN,0.1678884066835588
18385,CC222555,Whole Brain,DAN,0.15684970787894506
18386,CC222555,Whole Brain,DMN,0.16819633501769785
18387,CC222555,Whole Brain,Motor,0.1607526678027719
18388,CC222555,Whole Brain,Aud.,0.16173869544056865
18389,CC222555,Whole Brain,Vis.,0.17140269787528056
18390,CC222555,Whole Brain,Subc.,0.15874505559492966
18391,CC222555,Whole Brain,Whole Brain,0.166191192891581
18392,CC222652,FPN,FPN,0.13372177656422846
18393,CC222652,FPN,CON,0.15720831953139203
18394,CC222652,FPN,SAN,0.1534453808126444
18395,CC222652,FPN,VAN,0.19501241296114508
18396,CC222652,FPN,DAN,0.18871422198525858
18397,CC222652,FPN,DMN,0.19325384902522855
18398,CC222652,FPN,Motor,0.1648183016201018
18399,CC222652,FPN,Aud.,0.18880087235406834
18400,CC222652,FPN,Vis.,0.1643727353857382
18401,CC222652,FPN,Subc.,0.12968802378943106
18402,CC222652,FPN,Whole Brain,0.1690029806094003
18403,CC222652,CON,FPN,0.15720831953139203
18404,CC222652,CON,CON,0.15097425714585658
18405,CC222652,CON,SAN,0.15727015095711108
18406,CC222652,CON,VAN,0.20568247394169445
18407,CC222652,CON,DAN,0.18414445350943734
18408,CC222652,CON,DMN,0.18146420688032963
18409,CC222652,CON,Motor,0.15282781041159488
18410,CC222652,CON,Aud.,0.17937831986297736
18411,CC222652,CON,Vis.,0.1761972323832569
18412,CC222652,CON,Subc.,0.1391868052943843
18413,CC222652,CON,Whole Brain,0.16838980005592102
18414,CC222652,SAN,FPN,0.1534453808126444
18415,CC222652,SAN,CON,0.15727015095711108
18416,CC222652,SAN,SAN,0.14729495761812417
18417,CC222652,SAN,VAN,0.19951617503651076
18418,CC222652,SAN,DAN,0.1700293861738672
18419,CC222652,SAN,DMN,0.16037790724000733
18420,CC222652,SAN,Motor,0.1716255581104464
18421,CC222652,SAN,Aud.,0.16523086057639247
18422,CC222652,SAN,Vis.,0.16037819158203132
18423,CC222652,SAN,Subc.,0.13622628591056551
18424,CC222652,SAN,Whole Brain,0.16087606250213138
18425,CC222652,VAN,FPN,0.19501241296114508
18426,CC222652,VAN,CON,0.20568247394169445
18427,CC222652,VAN,SAN,0.19951617503651073
18428,CC222652,VAN,VAN,0.1556865729635629
18429,CC222652,VAN,DAN,0.15639678338477903
18430,CC222652,VAN,DMN,0.20822138470284993
18431,CC222652,VAN,Motor,0.21188271887348992
18432,CC222652,VAN,Aud.,0.2050914472599981
18433,CC222652,VAN,Vis.,0.19319649008188589
18434,CC222652,VAN,Subc.,0.17285844548100573
18435,CC222652,VAN,Whole Brain,0.19794472897536838
18436,CC222652,DAN,FPN,0.18871422198525858
18437,CC222652,DAN,CON,0.18414445350943734
18438,CC222652,DAN,SAN,0.1700293861738672
18439,CC222652,DAN,VAN,0.15639678338477905
18440,CC222652,DAN,DAN,0.15364278825776803
18441,CC222652,DAN,DMN,0.18187421108793728
18442,CC222652,DAN,Motor,0.21443845657210947
18443,CC222652,DAN,Aud.,0.18727536388271807
18444,CC222652,DAN,Vis.,0.19840732749530068
18445,CC222652,DAN,Subc.,0.18106826919949234
18446,CC222652,DAN,Whole Brain,0.18715497834162614
18447,CC222652,DMN,FPN,0.19325384902522855
18448,CC222652,DMN,CON,0.18146420688032966
18449,CC222652,DMN,SAN,0.16037790724000733
18450,CC222652,DMN,VAN,0.20822138470284995
18451,CC222652,DMN,DAN,0.18187421108793733
18452,CC222652,DMN,DMN,0.15363247024371948
18453,CC222652,DMN,Motor,0.2032433277987714
18454,CC222652,DMN,Aud.,0.16567564076728494
18455,CC222652,DMN,Vis.,0.19622884678121827
18456,CC222652,DMN,Subc.,0.19229338348585837
18457,CC222652,DMN,Whole Brain,0.18004040342153765
18458,CC222652,Motor,FPN,0.16481830162010175
18459,CC222652,Motor,CON,0.1528278104115949
18460,CC222652,Motor,SAN,0.1716255581104464
18461,CC222652,Motor,VAN,0.2118827188734899
18462,CC222652,Motor,DAN,0.21443845657210947
18463,CC222652,Motor,DMN,0.20324332779877138
18464,CC222652,Motor,Motor,0.15175810188099917
18465,CC222652,Motor,Aud.,0.21002141718643244
18466,CC222652,Motor,Vis.,0.15863296324828347
18467,CC222652,Motor,Subc.,0.13214980008247723
18468,CC222652,Motor,Whole Brain,0.17663258556153852
18469,CC222652,Aud.,FPN,0.18880087235406834
18470,CC222652,Aud.,CON,0.17937831986297736
18471,CC222652,Aud.,SAN,0.16523086057639244
18472,CC222652,Aud.,VAN,0.2050914472599981
18473,CC222652,Aud.,DAN,0.18727536388271807
18474,CC222652,Aud.,DMN,0.16567564076728494
18475,CC222652,Aud.,Motor,0.21002141718643239
18476,CC222652,Aud.,Aud.,0.17447480224533596
18477,CC222652,Aud.,Vis.,0.21496397985943308
18478,CC222652,Aud.,Subc.,0.2031771820622772
18479,CC222652,Aud.,Whole Brain,0.18775480872435482
18480,CC222652,Vis.,FPN,0.1643727353857382
18481,CC222652,Vis.,CON,0.1761972323832569
18482,CC222652,Vis.,SAN,0.16037819158203132
18483,CC222652,Vis.,VAN,0.1931964900818859
18484,CC222652,Vis.,DAN,0.19840732749530068
18485,CC222652,Vis.,DMN,0.19622884678121827
18486,CC222652,Vis.,Motor,0.15863296324828347
18487,CC222652,Vis.,Aud.,0.21496397985943308
18488,CC222652,Vis.,Vis.,0.14171174595348693
18489,CC222652,Vis.,Subc.,0.11413568748419918
18490,CC222652,Vis.,Whole Brain,0.1718562860991731
18491,CC222652,Subc.,FPN,0.12968802378943106
18492,CC222652,Subc.,CON,0.13918680529438424
18493,CC222652,Subc.,SAN,0.13622628591056551
18494,CC222652,Subc.,VAN,0.17285844548100576
18495,CC222652,Subc.,DAN,0.18106826919949234
18496,CC222652,Subc.,DMN,0.19229338348585834
18497,CC222652,Subc.,Motor,0.13214980008247723
18498,CC222652,Subc.,Aud.,0.2031771820622772
18499,CC222652,Subc.,Vis.,0.11413568748419918
18500,CC222652,Subc.,Subc.,0.10362620081354247
18501,CC222652,Subc.,Whole Brain,0.15217250479400043
18502,CC222652,Whole Brain,FPN,0.1690029806094003
18503,CC222652,Whole Brain,CON,0.16838980005592102
18504,CC222652,Whole Brain,SAN,0.16087606250213138
18505,CC222652,Whole Brain,VAN,0.19794472897536838
18506,CC222652,Whole Brain,DAN,0.18715497834162612
18507,CC222652,Whole Brain,DMN,0.18004040342153765
18508,CC222652,Whole Brain,Motor,0.17663258556153852
18509,CC222652,Whole Brain,Aud.,0.1877548087243548
18510,CC222652,Whole Brain,Vis.,0.1718562860991731
18511,CC222652,Whole Brain,Subc.,0.15217250479400043
18512,CC222652,Whole Brain,Whole Brain,0.1747329012499509
18513,CC222797,FPN,FPN,0.1316725629730686
18514,CC222797,FPN,CON,0.14714701522791288
18515,CC222797,FPN,SAN,0.14246768286502542
18516,CC222797,FPN,VAN,0.20977705238661173
18517,CC222797,FPN,DAN,0.19483920092446846
18518,CC222797,FPN,DMN,0.16704060137841473
18519,CC222797,FPN,Motor,0.15398943136554558
18520,CC222797,FPN,Aud.,0.18524885280934322
18521,CC222797,FPN,Vis.,0.16860356595786954
18522,CC222797,FPN,Subc.,0.1492555036618995
18523,CC222797,FPN,Whole Brain,0.16118450165434664
18524,CC222797,CON,FPN,0.14714701522791285
18525,CC222797,CON,CON,0.14762055078480124
18526,CC222797,CON,SAN,0.144192820456583
18527,CC222797,CON,VAN,0.2011241853994217
18528,CC222797,CON,DAN,0.17894477175680987
18529,CC222797,CON,DMN,0.16735681215250398
18530,CC222797,CON,Motor,0.16493814520643718
18531,CC222797,CON,Aud.,0.1712857907213182
18532,CC222797,CON,Vis.,0.17277917542037954
18533,CC222797,CON,Subc.,0.16035141760741392
18534,CC222797,CON,Whole Brain,0.16407423870450175
18535,CC222797,SAN,FPN,0.14246768286502548
18536,CC222797,SAN,CON,0.144192820456583
18537,CC222797,SAN,SAN,0.14006600188443635
18538,CC222797,SAN,VAN,0.1923686625487349
18539,CC222797,SAN,DAN,0.1875436165073874
18540,CC222797,SAN,DMN,0.16891779564862555
18541,CC222797,SAN,Motor,0.16004249740122597
18542,CC222797,SAN,Aud.,0.1856050220694934
18543,CC222797,SAN,Vis.,0.17008478201454313
18544,CC222797,SAN,Subc.,0.1521490281907769
18545,CC222797,SAN,Whole Brain,0.16279263672821734
18546,CC222797,VAN,FPN,0.20977705238661176
18547,CC222797,VAN,CON,0.20112418539942167
18548,CC222797,VAN,SAN,0.1923686625487349
18549,CC222797,VAN,VAN,0.22305705086761823
18550,CC222797,VAN,DAN,0.2196767832646726
18551,CC222797,VAN,DMN,0.21113309778473338
18552,CC222797,VAN,Motor,0.1844807438341898
18553,CC222797,VAN,Aud.,0.21777764847336603
18554,CC222797,VAN,Vis.,0.19585633618688467
18555,CC222797,VAN,Subc.,0.18030516567013258
18556,CC222797,VAN,Whole Brain,0.20207737844042434
18557,CC222797,DAN,FPN,0.19483920092446846
18558,CC222797,DAN,CON,0.17894477175680987
18559,CC222797,DAN,SAN,0.1875436165073874
18560,CC222797,DAN,VAN,0.21967678326467263
18561,CC222797,DAN,DAN,0.2167908270372436
18562,CC222797,DAN,DMN,0.21186960164162916
18563,CC222797,DAN,Motor,0.19748588561361421
18564,CC222797,DAN,Aud.,0.21466791266194304
18565,CC222797,DAN,Vis.,0.2048267965806679
18566,CC222797,DAN,Subc.,0.18949157627356064
18567,CC222797,DAN,Whole Brain,0.20216060498914942
18568,CC222797,DMN,FPN,0.16704060137841473
18569,CC222797,DMN,CON,0.16735681215250403
18570,CC222797,DMN,SAN,0.16891779564862555
18571,CC222797,DMN,VAN,0.21113309778473338
18572,CC222797,DMN,DAN,0.21186960164162918
18573,CC222797,DMN,DMN,0.19173432498343554
18574,CC222797,DMN,Motor,0.17168472460031314
18575,CC222797,DMN,Aud.,0.19951349873663382
18576,CC222797,DMN,Vis.,0.1883263225303079
18577,CC222797,DMN,Subc.,0.17225557266077107
18578,CC222797,DMN,Whole Brain,0.18310898309678017
18579,CC222797,Motor,FPN,0.15398943136554558
18580,CC222797,Motor,CON,0.16493814520643718
18581,CC222797,Motor,SAN,0.160042497401226
18582,CC222797,Motor,VAN,0.1844807438341898
18583,CC222797,Motor,DAN,0.19748588561361421
18584,CC222797,Motor,DMN,0.1716847246003131
18585,CC222797,Motor,Motor,0.14445333196684798
18586,CC222797,Motor,Aud.,0.1836521262247375
18587,CC222797,Motor,Vis.,0.16994161193819082
18588,CC222797,Motor,Subc.,0.14843920441464314
18589,CC222797,Motor,Whole Brain,0.1651684657417021
18590,CC222797,Aud.,FPN,0.18524885280934325
18591,CC222797,Aud.,CON,0.17128579072131822
18592,CC222797,Aud.,SAN,0.1856050220694934
18593,CC222797,Aud.,VAN,0.21777764847336603
18594,CC222797,Aud.,DAN,0.21466791266194304
18595,CC222797,Aud.,DMN,0.1995134987366338
18596,CC222797,Aud.,Motor,0.1836521262247375
18597,CC222797,Aud.,Aud.,0.2074798780761516
18598,CC222797,Aud.,Vis.,0.19397680366811296
18599,CC222797,Aud.,Subc.,0.1946437857058513
18600,CC222797,Aud.,Whole Brain,0.19339677797783075
18601,CC222797,Vis.,FPN,0.16860356595786954
18602,CC222797,Vis.,CON,0.17277917542037952
18603,CC222797,Vis.,SAN,0.17008478201454313
18604,CC222797,Vis.,VAN,0.19585633618688467
18605,CC222797,Vis.,DAN,0.20482679658066785
18606,CC222797,Vis.,DMN,0.18832632253030787
18607,CC222797,Vis.,Motor,0.1699416119381908
18608,CC222797,Vis.,Aud.,0.19397680366811296
18609,CC222797,Vis.,Vis.,0.17598366985000272
18610,CC222797,Vis.,Subc.,0.15134700537239723
18611,CC222797,Vis.,Whole Brain,0.17850627918860731
18612,CC222797,Subc.,FPN,0.1492555036618995
18613,CC222797,Subc.,CON,0.16035141760741392
18614,CC222797,Subc.,SAN,0.1521490281907769
18615,CC222797,Subc.,VAN,0.18030516567013258
18616,CC222797,Subc.,DAN,0.18949157627356064
18617,CC222797,Subc.,DMN,0.17225557266077107
18618,CC222797,Subc.,Motor,0.14843920441464312
18619,CC222797,Subc.,Aud.,0.19464378570585136
18620,CC222797,Subc.,Vis.,0.15134700537239723
18621,CC222797,Subc.,Subc.,0.10895328014482973
18622,CC222797,Subc.,Whole Brain,0.15986232373543047
18623,CC222797,Whole Brain,FPN,0.16118450165434664
18624,CC222797,Whole Brain,CON,0.16407423870450175
18625,CC222797,Whole Brain,SAN,0.16279263672821728
18626,CC222797,Whole Brain,VAN,0.20207737844042434
18627,CC222797,Whole Brain,DAN,0.2021606049891494
18628,CC222797,Whole Brain,DMN,0.18310898309678017
18629,CC222797,Whole Brain,Motor,0.1651684657417021
18630,CC222797,Whole Brain,Aud.,0.19339677797783075
18631,CC222797,Whole Brain,Vis.,0.1785062791886073
18632,CC222797,Whole Brain,Subc.,0.15986232373543047
18633,CC222797,Whole Brain,Whole Brain,0.17537461123986678
18634,CC222956,FPN,FPN,0.15847296503384783
18635,CC222956,FPN,CON,0.15910562333116096
18636,CC222956,FPN,SAN,0.16640113185120714
18637,CC222956,FPN,VAN,0.17878298024924288
18638,CC222956,FPN,DAN,0.2054716064024586
18639,CC222956,FPN,DMN,0.17642191220285217
18640,CC222956,FPN,Motor,0.17403623899034795
18641,CC222956,FPN,Aud.,0.18594916335738362
18642,CC222956,FPN,Vis.,0.18500797235757838
18643,CC222956,FPN,Subc.,0.2161640891557865
18644,CC222956,FPN,Whole Brain,0.1778076974660032
18645,CC222956,CON,FPN,0.15910562333116096
18646,CC222956,CON,CON,0.14172354472534363
18647,CC222956,CON,SAN,0.15508756856112837
18648,CC222956,CON,VAN,0.19601320254564333
18649,CC222956,CON,DAN,0.1898081059181861
18650,CC222956,CON,DMN,0.17997323211521696
18651,CC222956,CON,Motor,0.1651524475546522
18652,CC222956,CON,Aud.,0.18912487117392818
18653,CC222956,CON,Vis.,0.17837805587359618
18654,CC222956,CON,Subc.,0.185240284451359
18655,CC222956,CON,Whole Brain,0.1728469424956472
18656,CC222956,SAN,FPN,0.16640113185120717
18657,CC222956,SAN,CON,0.15508756856112837
18658,CC222956,SAN,SAN,0.16866010410921983
18659,CC222956,SAN,VAN,0.17912406321018104
18660,CC222956,SAN,DAN,0.18096438157483616
18661,CC222956,SAN,DMN,0.18161905266596579
18662,CC222956,SAN,Motor,0.1577964474437595
18663,CC222956,SAN,Aud.,0.18044317074606203
18664,CC222956,SAN,Vis.,0.18329313781408124
18665,CC222956,SAN,Subc.,0.17814754811414002
18666,CC222956,SAN,Whole Brain,0.17350369470593904
18667,CC222956,VAN,FPN,0.1787829802492429
18668,CC222956,VAN,CON,0.19601320254564333
18669,CC222956,VAN,SAN,0.17912406321018104
18670,CC222956,VAN,VAN,0.16087145807891698
18671,CC222956,VAN,DAN,0.18932932706965275
18672,CC222956,VAN,DMN,0.1847460008793369
18673,CC222956,VAN,Motor,0.17648203726275521
18674,CC222956,VAN,Aud.,0.19092725675465796
18675,CC222956,VAN,Vis.,0.1722706325751397
18676,CC222956,VAN,Subc.,0.1842555499556983
18677,CC222956,VAN,Whole Brain,0.18116133347754965
18678,CC222956,DAN,FPN,0.2054716064024586
18679,CC222956,DAN,CON,0.1898081059181861
18680,CC222956,DAN,SAN,0.18096438157483616
18681,CC222956,DAN,VAN,0.18932932706965275
18682,CC222956,DAN,DAN,0.18787311609941557
18683,CC222956,DAN,DMN,0.20278107458927805
18684,CC222956,DAN,Motor,0.19418358519720252
18685,CC222956,DAN,Aud.,0.1904216446313578
18686,CC222956,DAN,Vis.,0.1995586487047392
18687,CC222956,DAN,Subc.,0.1951575754199166
18688,CC222956,DAN,Whole Brain,0.19646080572415622
