,subject,net2,MeanBVC
1781,CC310086,Whole Brain,0.27320917598384803
1782,CC310129,Aud.,0.27853981084473006
1783,CC310129,CON,0.2745622225093715
1784,CC310129,DAN,0.2731272753924064
1785,CC310129,DMN,0.2730913429145133
1786,CC310129,FPN,0.27250389102027034
1787,CC310129,Motor,0.26772098635138997
1788,CC310129,SAN,0.26941554328959366
1789,CC310129,Subc.,0.2904291286002345
1790,CC310129,VAN,0.25260943633643895
1791,CC310129,Vis.,0.279949171275854
1792,CC310129,Whole Brain,0.27210464272180684
1793,CC310135,Aud.,0.2817270187278952
1794,CC310135,CON,0.2634280623777449
1795,CC310135,DAN,0.2608227970009968
1796,CC310135,DMN,0.28739330874745195
1797,CC310135,FPN,0.28194565709500924
1798,CC310135,Motor,0.26264537945195465
1799,CC310135,SAN,0.2708261675563046
1800,CC310135,Subc.,0.28212628104621224
1801,CC310135,VAN,0.25455977233872973
1802,CC310135,Vis.,0.2837392774162309
1803,CC310135,Whole Brain,0.2748397294980802
1804,CC310142,Aud.,0.293691025081516
1805,CC310142,CON,0.27386615649368545
1806,CC310142,DAN,0.26484712473833344
1807,CC310142,DMN,0.27299533748079796
1808,CC310142,FPN,0.27635965465400336
1809,CC310142,Motor,0.2786597433183583
1810,CC310142,SAN,0.26219194752055924
1811,CC310142,Subc.,0.2674167607978708
1812,CC310142,VAN,0.2577052639637235
1813,CC310142,Vis.,0.2823597705337195
1814,CC310142,Whole Brain,0.2739606666740421
1815,CC310160,Aud.,0.27447818167869004
1816,CC310160,CON,0.2723157383672287
1817,CC310160,DAN,0.27118790649574515
1818,CC310160,DMN,0.2781469240902329
1819,CC310160,FPN,0.270567091444255
1820,CC310160,Motor,0.268310325373294
1821,CC310160,SAN,0.2674742462821248
1822,CC310160,Subc.,0.2838901237783305
1823,CC310160,VAN,0.26623312692076884
1824,CC310160,Vis.,0.2784192260170388
1825,CC310160,Whole Brain,0.27303056080890087
1826,CC310203,Aud.,0.29352864110038673
1827,CC310203,CON,0.2723331932781313
1828,CC310203,DAN,0.27998983400857014
1829,CC310203,DMN,0.27896331659124024
1830,CC310203,FPN,0.2621172348261408
1831,CC310203,Motor,0.26486880328686324
1832,CC310203,SAN,0.26259517641192376
1833,CC310203,Subc.,0.25907425663627287
1834,CC310203,VAN,0.2875012327368876
1835,CC310203,Vis.,0.2725049606036103
1836,CC310203,Whole Brain,0.27057680177658283
1837,CC310214,Aud.,0.27192614843556095
1838,CC310214,CON,0.2747009470901137
1839,CC310214,DAN,0.27244210155269466
1840,CC310214,DMN,0.2838485105908793
1841,CC310214,FPN,0.271639920265334
1842,CC310214,Motor,0.27507391175549295
1843,CC310214,SAN,0.26054281303713245
1844,CC310214,Subc.,0.27423411989147184
1845,CC310214,VAN,0.2691560176663903
1846,CC310214,Vis.,0.2767496258616069
1847,CC310214,Whole Brain,0.2737393351099322
1848,CC310224,Aud.,0.2787057775032026
1849,CC310224,CON,0.2840579615185205
1850,CC310224,DAN,0.2725136793209257
1851,CC310224,DMN,0.27651079534009404
1852,CC310224,FPN,0.2702266564531806
1853,CC310224,Motor,0.2740978454061279
1854,CC310224,SAN,0.26223941904121606
1855,CC310224,Subc.,0.2731763559982041
1856,CC310224,VAN,0.26704796077815496
1857,CC310224,Vis.,0.27290359022089417
1858,CC310224,Whole Brain,0.27257340967608884
1859,CC310252,Aud.,0.29032791374918787
1860,CC310252,CON,0.271222053523155
1861,CC310252,DAN,0.2841372642630154
1862,CC310252,DMN,0.27658916165522845
1863,CC310252,FPN,0.2841389422989236
1864,CC310252,Motor,0.2595963250054286
1865,CC310252,SAN,0.27621280021294803
1866,CC310252,Subc.,0.25149473417462886
1867,CC310252,VAN,0.2791981672393495
1868,CC310252,Vis.,0.2610752526194189
1869,CC310252,Whole Brain,0.2700608365153264
1870,CC310256,Aud.,0.27194743414647704
1871,CC310256,CON,0.28411648231223763
1872,CC310256,DAN,0.2771485195049579
1873,CC310256,DMN,0.2760165204897818
1874,CC310256,FPN,0.27600014598501826
1875,CC310256,Motor,0.2649249103480115
1876,CC310256,SAN,0.2768139339075108
1877,CC310256,Subc.,0.2615966810637636
1878,CC310256,VAN,0.272037022042667
1879,CC310256,Vis.,0.2713186388707783
1880,CC310256,Whole Brain,0.2721331625854056
1881,CC310331,Aud.,0.27979000664252784
1882,CC310331,CON,0.27321916406666535
1883,CC310331,DAN,0.2784420535296856
1884,CC310331,DMN,0.2787154598983684
1885,CC310331,FPN,0.27408300080050196
1886,CC310331,Motor,0.2760304527880891
1887,CC310331,SAN,0.27706180335092423
1888,CC310331,Subc.,0.2647765752546891
1889,CC310331,VAN,0.258714083129195
1890,CC310331,Vis.,0.27002746517237736
1891,CC310331,Whole Brain,0.27319338662358605
1892,CC310361,Aud.,0.2733360004184002
1893,CC310361,CON,0.2787507912458588
1894,CC310361,DAN,0.25758068268253786
1895,CC310361,DMN,0.27510425321765875
1896,CC310361,FPN,0.2805838613978441
1897,CC310361,Motor,0.27031895832872044
1898,CC310361,SAN,0.2799852607020665
1899,CC310361,Subc.,0.2785922887670644
1900,CC310361,VAN,0.2602599667978404
1901,CC310361,Vis.,0.2771942550318095
1902,CC310361,Whole Brain,0.2723471326668081
1903,CC310385,Aud.,0.2841576257704336
1904,CC310385,CON,0.26487123524403067
1905,CC310385,DAN,0.2846668988949398
1906,CC310385,DMN,0.2781516773868776
1907,CC310385,FPN,0.2694531839873492
1908,CC310385,Motor,0.27702422367735935
1909,CC310385,SAN,0.267305589543702
1910,CC310385,Subc.,0.25158651388987174
1911,CC310385,VAN,0.27951709078636683
1912,CC310385,Vis.,0.274710885155968
1913,CC310385,Whole Brain,0.27260852691971016
1914,CC310391,Aud.,0.2792357071845807
1915,CC310391,CON,0.2920247615746332
1916,CC310391,DAN,0.2582896918726728
1917,CC310391,DMN,0.27756155916641834
1918,CC310391,FPN,0.27014009018557184
1919,CC310391,Motor,0.2698764721643445
1920,CC310391,SAN,0.26807439261478316
1921,CC310391,Subc.,0.2790873583376101
1922,CC310391,VAN,0.2596275309694528
1923,CC310391,Vis.,0.27771864568056015
1924,CC310391,Whole Brain,0.27241724150598173
1925,CC310397,Aud.,0.27469749417515027
1926,CC310397,CON,0.274995146617604
1927,CC310397,DAN,0.2799139284343576
1928,CC310397,DMN,0.2730350169278667
1929,CC310397,FPN,0.2626847700120983
1930,CC310397,Motor,0.2608592323185862
1931,CC310397,SAN,0.2844036943698819
1932,CC310397,Subc.,0.2722798248129581
1933,CC310397,VAN,0.28366949706977385
1934,CC310397,Vis.,0.26798704064443213
1935,CC310397,Whole Brain,0.26952780587390107
1936,CC310400,Aud.,0.26715344583850303
1937,CC310400,CON,0.2668798568144954
1938,CC310400,DAN,0.2819010408782433
1939,CC310400,DMN,0.2786085051458437
1940,CC310400,FPN,0.27463686299185563
1941,CC310400,Motor,0.2591034191380288
1942,CC310400,SAN,0.28480113247886857
1943,CC310400,Subc.,0.2742758986299546
1944,CC310400,VAN,0.2716717863018721
1945,CC310400,Vis.,0.27331036612702453
1946,CC310400,Whole Brain,0.27171113691192056
1947,CC310402,Aud.,0.2881472008081793
1948,CC310402,CON,0.26705025822047535
1949,CC310402,DAN,0.27727815466941036
1950,CC310402,DMN,0.27520251737131013
1951,CC310402,FPN,0.27178445383395405
1952,CC310402,Motor,0.27077797059854936
1953,CC310402,SAN,0.25695994429712155
1954,CC310402,Subc.,0.27331508529344506
1955,CC310402,VAN,0.27920292574742467
1956,CC310402,Vis.,0.27289968273890464
1957,CC310402,Whole Brain,0.2714352576778355
1958,CC310407,Aud.,0.26710162854987024
1959,CC310407,CON,0.2744594481870037
1960,CC310407,DAN,0.26103970101837753
1961,CC310407,DMN,0.2779340334138028
1962,CC310407,FPN,0.27742634574355685
1963,CC310407,Motor,0.2757779398402607
1964,CC310407,SAN,0.27532352313934827
1965,CC310407,Subc.,0.2847440420867212
1966,CC310407,VAN,0.2534392224117944
1967,CC310407,Vis.,0.2827652107901991
1968,CC310407,Whole Brain,0.2740423560756751
1969,CC310410,Aud.,0.2740691824697351
1970,CC310410,CON,0.29211568371016233
1971,CC310410,DAN,0.2536942096382848
1972,CC310410,DMN,0.2753542064615343
1973,CC310410,FPN,0.27632512650070934
1974,CC310410,Motor,0.27102037692613007
1975,CC310410,SAN,0.27643120039218283
1976,CC310410,Subc.,0.2858402878133363
1977,CC310410,VAN,0.24935933114615105
1978,CC310410,Vis.,0.27647127287608536
1979,CC310410,Whole Brain,0.2733725733222981
1980,CC310414,Aud.,0.28412390844885016
1981,CC310414,CON,0.27571215297580987
1982,CC310414,DAN,0.2776775273105708
1983,CC310414,DMN,0.2754789680805028
1984,CC310414,FPN,0.2698299319235883
1985,CC310414,Motor,0.2644065972076818
1986,CC310414,SAN,0.26901220148955113
1987,CC310414,Subc.,0.2650993155363947
1988,CC310414,VAN,0.27741317706922186
1989,CC310414,Vis.,0.2739635876781853
1990,CC310414,Whole Brain,0.27133608353625316
1991,CC310450,Aud.,0.28118815550297566
1992,CC310450,CON,0.27874725675438616
1993,CC310450,DAN,0.24651261749853587
1994,CC310450,DMN,0.2831549369655684
1995,CC310450,FPN,0.2755929446588884
1996,CC310450,Motor,0.2723626688300708
1997,CC310450,SAN,0.27246864561286915
1998,CC310450,Subc.,0.2811715104937552
1999,CC310450,VAN,0.25774911279636803
2000,CC310450,Vis.,0.28034706138674015
2001,CC310450,Whole Brain,0.2747585407564522
2002,CC310463,Aud.,0.2662144144865982
2003,CC310463,CON,0.2840015289070785
2004,CC310463,DAN,0.25115776795647327
2005,CC310463,DMN,0.2762746254238137
2006,CC310463,FPN,0.2857926332850981
2007,CC310463,Motor,0.28097346804099826
2008,CC310463,SAN,0.28189981723632446
2009,CC310463,Subc.,0.2784195920336822
2010,CC310463,VAN,0.2500599615689813
2011,CC310463,Vis.,0.27496359670055903
2012,CC310463,Whole Brain,0.274296045617002
2013,CC310473,Aud.,0.2940511534257898
2014,CC310473,CON,0.263753867896373
2015,CC310473,DAN,0.2836391570767245
2016,CC310473,DMN,0.27581274829504415
2017,CC310473,FPN,0.2623568654550471
2018,CC310473,Motor,0.2540686019621932
2019,CC310473,SAN,0.2647669079556485
2020,CC310473,Subc.,0.28005585315330817
2021,CC310473,VAN,0.2791119680406481
2022,CC310473,Vis.,0.2765722221426616
2023,CC310473,Whole Brain,0.2698641058531715
2024,CC312058,Aud.,0.27803909543062466
2025,CC312058,CON,0.28303051353795644
2026,CC312058,DAN,0.2583848872825049
2027,CC312058,DMN,0.27879076064019703
2028,CC312058,FPN,0.2715662805750773
2029,CC312058,Motor,0.281859107044891
2030,CC312058,SAN,0.27614913391868917
2031,CC312058,Subc.,0.2810144952643617
2032,CC312058,VAN,0.25133515372485354
2033,CC312058,Vis.,0.2699432369361662
2034,CC312058,Whole Brain,0.2739407869012872
2035,CC312222,Aud.,0.26976341669071163
2036,CC312222,CON,0.27777627989670467
2037,CC312222,DAN,0.259417064744878
2038,CC312222,DMN,0.2754286206421271
2039,CC312222,FPN,0.2777443537948212
2040,CC312222,Motor,0.2837311221740951
2041,CC312222,SAN,0.28144761658172646
2042,CC312222,Subc.,0.27272608819470884
2043,CC312222,VAN,0.25800888305436326
2044,CC312222,Vis.,0.2739308237944702
2045,CC312222,Whole Brain,0.2740791816880037
2046,CC320002,Aud.,0.2736896140388035
2047,CC320002,CON,0.2830436086285857
2048,CC320002,DAN,0.28404855318540834
2049,CC320002,DMN,0.2748584160294679
2050,CC320002,FPN,0.26496610878505655
2051,CC320002,Motor,0.2669539219304723
2052,CC320002,SAN,0.2801118303160474
2053,CC320002,Subc.,0.2709446038845263
2054,CC320002,VAN,0.2709971154832518
2055,CC320002,Vis.,0.26491420287135187
2056,CC320002,Whole Brain,0.2695254761036382
2057,CC320022,Aud.,0.2811306929477306
2058,CC320022,CON,0.27319805842109707
2059,CC320022,DAN,0.2682357057072514
2060,CC320022,DMN,0.2780943973767338
2061,CC320022,FPN,0.27764859180770457
2062,CC320022,Motor,0.27661647245514276
2063,CC320022,SAN,0.27013571982275897
2064,CC320022,Subc.,0.27336522854687173
2065,CC320022,VAN,0.2591112620069162
2066,CC320022,Vis.,0.2731561549042767
2067,CC320022,Whole Brain,0.2733611672601263
2068,CC320059,Aud.,0.27963421838297303
2069,CC320059,CON,0.2609919307603582
2070,CC320059,DAN,0.2698823667981565
2071,CC320059,DMN,0.2731065033189551
2072,CC320059,FPN,0.27903192315422204
2073,CC320059,Motor,0.26348733808547165
2074,CC320059,SAN,0.2690756073589971
2075,CC320059,Subc.,0.27669333165731813
2076,CC320059,VAN,0.27966118925178074
2077,CC320059,Vis.,0.282207956237291
2078,CC320059,Whole Brain,0.27028108625108604
2079,CC320088,Aud.,0.27659462655770356
2080,CC320088,CON,0.26536544651699395
2081,CC320088,DAN,0.2670986195771078
2082,CC320088,DMN,0.2715636950392387
2083,CC320088,FPN,0.2810557702468846
2084,CC320088,Motor,0.2780150024153722
2085,CC320088,SAN,0.27653118214759176
2086,CC320088,Subc.,0.27203449315908584
2087,CC320088,VAN,0.27195254276241954
2088,CC320088,Vis.,0.27204988127616886
2089,CC320088,Whole Brain,0.27179219155804213
2090,CC320089,Aud.,0.2760087295544547
2091,CC320089,CON,0.2579906997371543
2092,CC320089,DAN,0.2675469682079531
2093,CC320089,DMN,0.27782230846990286
2094,CC320089,FPN,0.2681262176032388
2095,CC320089,Motor,0.2685709929557186
2096,CC320089,SAN,0.2669071059376369
2097,CC320089,Subc.,0.28845842200084826
2098,CC320089,VAN,0.2787342089159756
2099,CC320089,Vis.,0.28118528947758464
2100,CC320089,Whole Brain,0.2727025083961417
2101,CC320107,Aud.,0.2749142496911158
2102,CC320107,CON,0.2712471209934866
2103,CC320107,DAN,0.2667036863439298
2104,CC320107,DMN,0.2763285650276127
2105,CC320107,FPN,0.2749779081029687
2106,CC320107,Motor,0.27233167524265756
2107,CC320107,SAN,0.27071490477796833
2108,CC320107,Subc.,0.28163366716893756
2109,CC320107,VAN,0.26669666434851
2110,CC320107,Vis.,0.27599593193704164
2111,CC320107,Whole Brain,0.2725090776223813
2112,CC320109,Aud.,0.2820818559528525
2113,CC320109,CON,0.27031138226670937
2114,CC320109,DAN,0.27222899372809367
2115,CC320109,DMN,0.2744672340500941
2116,CC320109,FPN,0.26563263640928086
2117,CC320109,Motor,0.2721845965840698
2118,CC320109,SAN,0.263366311508946
2119,CC320109,Subc.,0.28370147835553644
2120,CC320109,VAN,0.26492197614323226
2121,CC320109,Vis.,0.2823380843590895
2122,CC320109,Whole Brain,0.27281890189870583
2123,CC320160,Aud.,0.2777218104242078
2124,CC320160,CON,0.2760697516608634
2125,CC320160,DAN,0.2705358967203345
2126,CC320160,DMN,0.2785360264135011
2127,CC320160,FPN,0.2815225793695627
2128,CC320160,Motor,0.2761541200508809
2129,CC320160,SAN,0.25784489536554456
2130,CC320160,Subc.,0.2801725072453596
2131,CC320160,VAN,0.26250345285067034
2132,CC320160,Vis.,0.2704906389432884
2133,CC320160,Whole Brain,0.2725017722123958
2134,CC320202,Aud.,0.2829671528803324
2135,CC320202,CON,0.281000009260695
2136,CC320202,DAN,0.2594099929667818
2137,CC320202,DMN,0.2809195531307894
2138,CC320202,FPN,0.2788947680203814
2139,CC320202,Motor,0.26909928807645905
2140,CC320202,SAN,0.2688357387468138
2141,CC320202,Subc.,0.2832741370666679
2142,CC320202,VAN,0.24322116972049698
2143,CC320202,Vis.,0.2818972343693747
2144,CC320202,Whole Brain,0.2745344070178175
2145,CC320206,Aud.,0.28879553417052367
2146,CC320206,CON,0.2649709198973894
2147,CC320206,DAN,0.2720280718846964
2148,CC320206,DMN,0.28499768897191574
2149,CC320206,FPN,0.27220403317906244
2150,CC320206,Motor,0.26880796240831156
2151,CC320206,SAN,0.2660631395742386
2152,CC320206,Subc.,0.26890098647633914
2153,CC320206,VAN,0.2712748310473325
2154,CC320206,Vis.,0.2728926229927865
2155,CC320206,Whole Brain,0.273117660654013
2156,CC320218,Aud.,0.26863631468364285
2157,CC320218,CON,0.26406880897542784
2158,CC320218,DAN,0.26552758982160884
2159,CC320218,DMN,0.2799922256786908
2160,CC320218,FPN,0.26919563071397873
2161,CC320218,Motor,0.2809844407082075
2162,CC320218,SAN,0.26416711847587593
2163,CC320218,Subc.,0.2818427236581834
2164,CC320218,VAN,0.27965824014259855
2165,CC320218,Vis.,0.27604331328145226
2166,CC320218,Whole Brain,0.2739370451169431
2167,CC320267,Aud.,0.2784461817825979
2168,CC320267,CON,0.2798241354295766
2169,CC320267,DAN,0.2688082014645545
2170,CC320267,DMN,0.2726425707553211
2171,CC320267,FPN,0.2638298154425599
2172,CC320267,Motor,0.2771489993643936
2173,CC320267,SAN,0.2752255716302658
2174,CC320267,Subc.,0.2672607911850685
2175,CC320267,VAN,0.27503044632128415
2176,CC320267,Vis.,0.27431090232935634
2177,CC320267,Whole Brain,0.2715258355516315
2178,CC320269,Aud.,0.2753655146751706
2179,CC320269,CON,0.2802485681309149
2180,CC320269,DAN,0.2657490463296957
2181,CC320269,DMN,0.2726872981184593
2182,CC320269,FPN,0.2734027242160505
2183,CC320269,Motor,0.2790287056436263
2184,CC320269,SAN,0.2648436167847159
2185,CC320269,Subc.,0.2810282568609924
2186,CC320269,VAN,0.26402316408362875
2187,CC320269,Vis.,0.275899709729065
2188,CC320269,Whole Brain,0.27177684668429036
2189,CC320297,Aud.,0.2967132085020432
2190,CC320297,CON,0.27498766867096414
2191,CC320297,DAN,0.2542947017434774
2192,CC320297,DMN,0.28686448900588835
2193,CC320297,FPN,0.25960112972746413
2194,CC320297,Motor,0.2634540856031097
2195,CC320297,SAN,0.2790801630952157
2196,CC320297,Subc.,0.2758669653439326
2197,CC320297,VAN,0.26903736590861016
2198,CC320297,Vis.,0.27248808279488507
2199,CC320297,Whole Brain,0.27166559086101855
2200,CC320321,Aud.,0.2785359086831309
2201,CC320321,CON,0.2627238393190158
2202,CC320321,DAN,0.27195744443285
2203,CC320321,DMN,0.2696771728202998
2204,CC320321,FPN,0.2726524441667918
2205,CC320321,Motor,0.27299099477674715
2206,CC320321,SAN,0.25551205238856867
2207,CC320321,Subc.,0.29484640550978136
2208,CC320321,VAN,0.2745768871751432
2209,CC320321,Vis.,0.27967398992828696
2210,CC320321,Whole Brain,0.27090631205599447
2211,CC320325,Aud.,0.2817470271051031
2212,CC320325,CON,0.2724827148024236
2213,CC320325,DAN,0.26878426642635633
2214,CC320325,DMN,0.2776279457086618
2215,CC320325,FPN,0.27187236730153014
2216,CC320325,Motor,0.2790431987739822
2217,CC320325,SAN,0.266017993368014
2218,CC320325,Subc.,0.2822530842028292
2219,CC320325,VAN,0.2588608287896199
2220,CC320325,Vis.,0.27235757731449967
2221,CC320325,Whole Brain,0.2730064474635898
2222,CC320336,Aud.,0.27590892345195966
2223,CC320336,CON,0.28566267804637324
2224,CC320336,DAN,0.2640642418284508
2225,CC320336,DMN,0.26984748583442497
2226,CC320336,FPN,0.2709683044347494
2227,CC320336,Motor,0.2691646625817584
2228,CC320336,SAN,0.28191321514626255
2229,CC320336,Subc.,0.26923770393704816
2230,CC320336,VAN,0.27163649283000435
2231,CC320336,Vis.,0.27353332741287917
2232,CC320336,Whole Brain,0.2721164157526993
2233,CC320342,Aud.,0.2771924062722258
2234,CC320342,CON,0.28164999520719103
2235,CC320342,DAN,0.25773324316890517
2236,CC320342,DMN,0.2735348979882078
2237,CC320342,FPN,0.2696145538767921
2238,CC320342,Motor,0.28622566857450843
2239,CC320342,SAN,0.2710342222198193
2240,CC320342,Subc.,0.2851270902406426
2241,CC320342,VAN,0.2488531641637403
2242,CC320342,Vis.,0.27939589882702437
2243,CC320342,Whole Brain,0.2736923107175524
2244,CC320359,Aud.,0.28353639167263833
2245,CC320359,CON,0.2652975165277999
2246,CC320359,DAN,0.2734671606820343
2247,CC320359,DMN,0.2741235406217802
2248,CC320359,FPN,0.2632816371849706
2249,CC320359,Motor,0.27417967752704087
2250,CC320359,SAN,0.28263223948299515
2251,CC320359,Subc.,0.2577264132855314
2252,CC320359,VAN,0.2938428610551206
2253,CC320359,Vis.,0.26527910140844735
2254,CC320359,Whole Brain,0.2706869118082508
2255,CC320379,Aud.,0.28158747597500094
2256,CC320379,CON,0.2761903752655434
2257,CC320379,DAN,0.2662968793393913
2258,CC320379,DMN,0.2828291571323622
2259,CC320379,FPN,0.27138757682216497
2260,CC320379,Motor,0.2772161786030042
2261,CC320379,SAN,0.2706426224761704
2262,CC320379,Subc.,0.2704302173149733
2263,CC320379,VAN,0.2593701256327667
2264,CC320379,Vis.,0.27348379879921125
2265,CC320379,Whole Brain,0.2746190438960216
2266,CC320417,Aud.,0.26714908982045077
2267,CC320417,CON,0.28168921605087355
2268,CC320417,DAN,0.26628124409450554
2269,CC320417,DMN,0.273865107042666
2270,CC320417,FPN,0.2717887005611329
2271,CC320417,Motor,0.26797627070554847
2272,CC320417,SAN,0.2715572157203502
2273,CC320417,Subc.,0.2761721842641614
2274,CC320417,VAN,0.27259449055880697
2275,CC320417,Vis.,0.2826551091614807
2276,CC320417,Whole Brain,0.2723248232766326
2277,CC320429,Aud.,0.28416205800720473
2278,CC320429,CON,0.25050846204767113
2279,CC320429,DAN,0.27741062818402085
2280,CC320429,DMN,0.27063932763547804
2281,CC320429,FPN,0.25370778363981816
2282,CC320429,Motor,0.2801437926310608
2283,CC320429,SAN,0.27090640709219244
2284,CC320429,Subc.,0.2643240084985017
2285,CC320429,VAN,0.3049977116427525
2286,CC320429,Vis.,0.2771482603042531
2287,CC320429,Whole Brain,0.27010501157365663
2288,CC320448,Aud.,0.28119419452872946
2289,CC320448,CON,0.27792822214140034
2290,CC320448,DAN,0.28102977912341875
2291,CC320448,DMN,0.2900006456693448
2292,CC320448,FPN,0.26470718168221014
2293,CC320448,Motor,0.25726774387468554
2294,CC320448,SAN,0.2806564791554691
2295,CC320448,Subc.,0.2603500394670738
2296,CC320448,VAN,0.2718462886699864
2297,CC320448,Vis.,0.2670181724326844
2298,CC320448,Whole Brain,0.272054704511607
2299,CC320461,Aud.,0.26571124370686583
2300,CC320461,CON,0.27682087423106694
2301,CC320461,DAN,0.27399655123699895
2302,CC320461,DMN,0.28058543589122376
2303,CC320461,FPN,0.2775334507088961
2304,CC320461,Motor,0.2729134310109863
2305,CC320461,SAN,0.2728318785651435
2306,CC320461,Subc.,0.26392371243253027
2307,CC320461,VAN,0.27763650852334226
2308,CC320461,Vis.,0.26913147276042
2309,CC320461,Whole Brain,0.272968892189136
2310,CC320478,Aud.,0.2754557047585103
2311,CC320478,CON,0.27672304279919924
2312,CC320478,DAN,0.2602234092733452
2313,CC320478,DMN,0.2741788696770719
2314,CC320478,FPN,0.2791332227724805
2315,CC320478,Motor,0.271133238920195
2316,CC320478,SAN,0.27148894138648344
2317,CC320478,Subc.,0.2839620330516035
2318,CC320478,VAN,0.25808301586545424
2319,CC320478,Vis.,0.2806149162283986
2320,CC320478,Whole Brain,0.27305705652386814
2321,CC320500,Aud.,0.2667751155256368
2322,CC320500,CON,0.27342919590473647
2323,CC320500,DAN,0.27842488482336564
2324,CC320500,DMN,0.2791564807498216
2325,CC320500,FPN,0.27116594511820546
2326,CC320500,Motor,0.2710033279234933
2327,CC320500,SAN,0.2779841249752007
2328,CC320500,Subc.,0.2826903104101937
2329,CC320500,VAN,0.25559240780599257
2330,CC320500,Vis.,0.275937939474666
2331,CC320500,Whole Brain,0.2718937185452976
2332,CC320553,Aud.,0.283236279610091
2333,CC320553,CON,0.2637130612994552
2334,CC320553,DAN,0.2906284758618529
2335,CC320553,DMN,0.2732890118046797
2336,CC320553,FPN,0.26347935341254225
2337,CC320553,Motor,0.25973176090917194
2338,CC320553,SAN,0.2652966471102419
2339,CC320553,Subc.,0.27228762196827627
2340,CC320553,VAN,0.2999761111187086
2341,CC320553,Vis.,0.26426194379747514
2342,CC320553,Whole Brain,0.2681531843641146
2343,CC320568,Aud.,0.2808457070143874
2344,CC320568,CON,0.28101210971298163
2345,CC320568,DAN,0.2641481885011626
2346,CC320568,DMN,0.2726996278740426
2347,CC320568,FPN,0.26946437393633627
2348,CC320568,Motor,0.29165560764005294
2349,CC320568,SAN,0.2617647043143716
2350,CC320568,Subc.,0.2726621272427892
2351,CC320568,VAN,0.26965680779882617
2352,CC320568,Vis.,0.2681413404544474
2353,CC320568,Whole Brain,0.2720028567672122
2354,CC320574,Aud.,0.2901467137948278
2355,CC320574,CON,0.27535895861592774
2356,CC320574,DAN,0.2676319179634659
2357,CC320574,DMN,0.27603331551222343
2358,CC320574,FPN,0.2724060081448589
2359,CC320574,Motor,0.27146460380973514
2360,CC320574,SAN,0.2772388253899978
2361,CC320574,Subc.,0.2558158659953341
2362,CC320574,VAN,0.2807698965268003
2363,CC320574,Vis.,0.2655164551829407
2364,CC320574,Whole Brain,0.2716708903204984
2365,CC320575,Aud.,0.27697062237142694
2366,CC320575,CON,0.2659335131741102
2367,CC320575,DAN,0.27419559688327355
2368,CC320575,DMN,0.2742655277620608
2369,CC320575,FPN,0.27359081066719526
2370,CC320575,Motor,0.27720582945013794
2371,CC320575,SAN,0.27657519372960365
2372,CC320575,Subc.,0.27682464032666293
2373,CC320575,VAN,0.2634294534842085
2374,CC320575,Vis.,0.27268457548993685
2375,CC320575,Whole Brain,0.2723776879179931
2376,CC320576,Aud.,0.2742606197971929
2377,CC320576,CON,0.27205594193484467
2378,CC320576,DAN,0.27735372972880573
2379,CC320576,DMN,0.27416059891112654
2380,CC320576,FPN,0.2822021721762481
2381,CC320576,Motor,0.27211812434469385
2382,CC320576,SAN,0.27238031575013
2383,CC320576,Subc.,0.2684005961569439
2384,CC320576,VAN,0.2655261716786301
2385,CC320576,Vis.,0.27293594768325846
2386,CC320576,Whole Brain,0.27265923309473517
2387,CC320608,Aud.,0.279869659453287
2388,CC320608,CON,0.2781639744744905
2389,CC320608,DAN,0.28020875816397756
2390,CC320608,DMN,0.269265225131906
2391,CC320608,FPN,0.27272318606324203
2392,CC320608,Motor,0.2761172704537159
2393,CC320608,SAN,0.26819656094266187
2394,CC320608,Subc.,0.2754996719686472
2395,CC320608,VAN,0.2541843458536517
2396,CC320608,Vis.,0.2775748554924421
2397,CC320608,Whole Brain,0.2722499432585878
2398,CC320616,Aud.,0.28010340197137
2399,CC320616,CON,0.26155619567204524
2400,CC320616,DAN,0.27785929597218395
2401,CC320616,DMN,0.28208839644243405
2402,CC320616,FPN,0.27338319405706335
2403,CC320616,Motor,0.2723681516571541
2404,CC320616,SAN,0.27128009475702025
2405,CC320616,Subc.,0.26947272086066937
2406,CC320616,VAN,0.26570150032504514
2407,CC320616,Vis.,0.27620226175431556
2408,CC320616,Whole Brain,0.2740382377873085
2409,CC320621,Aud.,0.2737056976778181
2410,CC320621,CON,0.2762928170038216
2411,CC320621,DAN,0.27366355397860564
2412,CC320621,DMN,0.2802533025128403
2413,CC320621,FPN,0.26401604015639
2414,CC320621,Motor,0.2735772382793969
2415,CC320621,SAN,0.26686656949106047
2416,CC320621,Subc.,0.2862916023199108
2417,CC320621,VAN,0.2652259010538767
2418,CC320621,Vis.,0.2717651193458394
2419,CC320621,Whole Brain,0.27239560943704866
2420,CC320636,Aud.,0.2831380063644428
2421,CC320636,CON,0.25943652482152746
2422,CC320636,DAN,0.2810028476376318
2423,CC320636,DMN,0.2819973631970937
2424,CC320636,FPN,0.26055683753341474
2425,CC320636,Motor,0.2798308074038478
2426,CC320636,SAN,0.2626407321207368
2427,CC320636,Subc.,0.2822483348867345
2428,CC320636,VAN,0.26478089610087213
2429,CC320636,Vis.,0.2751404580151291
2430,CC320636,Whole Brain,0.27328064317517825
2431,CC320651,Aud.,0.27398235841920265
2432,CC320651,CON,0.2998133689908611
2433,CC320651,DAN,0.2555573202076636
