,subject,net1,net2,MeanBVC
562,sub-06,CON,VAN,0.34237690373630425
563,sub-06,CON,DAN,0.3280381632865448
564,sub-06,CON,DMN,0.33170476683379324
565,sub-06,CON,Motor,0.3317288083747051
566,sub-06,CON,Aud.,0.3283015160622949
567,sub-06,CON,Vis.,0.3349025411770898
568,sub-06,CON,Subc.,0.3303975936469121
569,sub-06,CON,Whole Brain,0.33395571222599857
570,sub-06,SAN,FPN,0.32994264627675485
571,sub-06,SAN,CON,0.334730495476749
572,sub-06,SAN,VAN,0.33250753442920894
573,sub-06,SAN,DAN,0.3285051761523032
574,sub-06,SAN,DMN,0.3264696072328065
575,sub-06,SAN,Motor,0.3335680525208203
576,sub-06,SAN,Aud.,0.3256573168349938
577,sub-06,SAN,Vis.,0.335451044748255
578,sub-06,SAN,Subc.,0.32953196619153285
579,sub-06,SAN,Whole Brain,0.33121134258981744
580,sub-06,VAN,FPN,0.3367740526760069
581,sub-06,VAN,CON,0.3423769037363042
582,sub-06,VAN,SAN,0.332507534429209
583,sub-06,VAN,DAN,0.33260169227963926
584,sub-06,VAN,DMN,0.32999858021681255
585,sub-06,VAN,Motor,0.33782752108341235
586,sub-06,VAN,Aud.,0.32465297738315246
587,sub-06,VAN,Vis.,0.3351790835513915
588,sub-06,VAN,Subc.,0.3262311373608614
589,sub-06,VAN,Whole Brain,0.3333230027603346
590,sub-06,DAN,FPN,0.32690079900130997
591,sub-06,DAN,CON,0.32803816328654467
592,sub-06,DAN,SAN,0.3285051761523031
593,sub-06,DAN,VAN,0.33260169227963915
594,sub-06,DAN,DMN,0.3260739140059851
595,sub-06,DAN,Motor,0.32867867384188004
596,sub-06,DAN,Aud.,0.32142843563962364
597,sub-06,DAN,Vis.,0.3299611569405328
598,sub-06,DAN,Subc.,0.32922929699074
599,sub-06,DAN,Whole Brain,0.3280886935281174
600,sub-06,DMN,FPN,0.32936064770502066
601,sub-06,DMN,CON,0.3317047668337932
602,sub-06,DMN,SAN,0.32646960723280644
603,sub-06,DMN,VAN,0.32999858021681255
604,sub-06,DMN,DAN,0.3260739140059851
605,sub-06,DMN,Motor,0.33251063712527323
606,sub-06,DMN,Aud.,0.3222271170742669
607,sub-06,DMN,Vis.,0.33215901572265194
608,sub-06,DMN,Subc.,0.3263480893540538
609,sub-06,DMN,Whole Brain,0.3295428863107727
610,sub-06,Motor,FPN,0.3318834263179724
611,sub-06,Motor,CON,0.3317288083747051
612,sub-06,Motor,SAN,0.3335680525208203
613,sub-06,Motor,VAN,0.3378275210834124
614,sub-06,Motor,DAN,0.32867867384188004
615,sub-06,Motor,DMN,0.33251063712527323
616,sub-06,Motor,Aud.,0.32765853014603524
617,sub-06,Motor,Vis.,0.3348445191964161
618,sub-06,Motor,Subc.,0.32902788814029177
619,sub-06,Motor,Whole Brain,0.3332280159769108
620,sub-06,Aud.,FPN,0.32535065688858733
621,sub-06,Aud.,CON,0.32830151606229485
622,sub-06,Aud.,SAN,0.32565731683499377
623,sub-06,Aud.,VAN,0.3246529773831525
624,sub-06,Aud.,DAN,0.32142843563962364
625,sub-06,Aud.,DMN,0.3222271170742669
626,sub-06,Aud.,Motor,0.32765853014603524
627,sub-06,Aud.,Vis.,0.32579314644098906
628,sub-06,Aud.,Subc.,0.32032982554947037
629,sub-06,Aud.,Whole Brain,0.3248853422204879
630,sub-06,Vis.,FPN,0.33655436130551625
631,sub-06,Vis.,CON,0.3349025411770898
632,sub-06,Vis.,SAN,0.335451044748255
633,sub-06,Vis.,VAN,0.33517908355139153
634,sub-06,Vis.,DAN,0.3299611569405328
635,sub-06,Vis.,DMN,0.33215901572265194
636,sub-06,Vis.,Motor,0.3348445191964161
637,sub-06,Vis.,Aud.,0.3257931464409891
638,sub-06,Vis.,Subc.,0.3273369256272439
639,sub-06,Vis.,Whole Brain,0.33358713846330823
640,sub-06,Subc.,FPN,0.3308170310268255
641,sub-06,Subc.,CON,0.3303975936469121
642,sub-06,Subc.,SAN,0.3295319661915329
643,sub-06,Subc.,VAN,0.3262311373608615
644,sub-06,Subc.,DAN,0.32922929699074
645,sub-06,Subc.,DMN,0.3263480893540538
646,sub-06,Subc.,Motor,0.32902788814029177
647,sub-06,Subc.,Aud.,0.32032982554947026
648,sub-06,Subc.,Vis.,0.3273369256272439
649,sub-06,Subc.,Whole Brain,0.3280429447621015
650,sub-06,Whole Brain,FPN,0.3323693233764289
651,sub-06,Whole Brain,CON,0.33395571222599857
652,sub-06,Whole Brain,SAN,0.33121134258981744
653,sub-06,Whole Brain,VAN,0.3333230027603346
654,sub-06,Whole Brain,DAN,0.3280886935281174
655,sub-06,Whole Brain,DMN,0.3295428863107727
656,sub-06,Whole Brain,Motor,0.3332280159769108
657,sub-06,Whole Brain,Aud.,0.3248853422204879
658,sub-06,Whole Brain,Vis.,0.33358713846330823
659,sub-06,Whole Brain,Subc.,0.3280429447621015
660,sub-09,FPN,CON,0.33383655941993107
661,sub-09,FPN,SAN,0.33068881687339546
662,sub-09,FPN,VAN,0.33433599852788526
663,sub-09,FPN,DAN,0.3369103381520625
664,sub-09,FPN,DMN,0.33394479387947335
665,sub-09,FPN,Motor,0.33736122151574627
666,sub-09,FPN,Aud.,0.3448280863309209
667,sub-09,FPN,Vis.,0.3334276021286361
668,sub-09,FPN,Subc.,0.3325597008431543
669,sub-09,FPN,Whole Brain,0.3342802865580511
670,sub-09,CON,FPN,0.33383655941993107
671,sub-09,CON,SAN,0.3255380679154557
672,sub-09,CON,VAN,0.32290949385021495
673,sub-09,CON,DAN,0.33209003611151894
674,sub-09,CON,DMN,0.3273506603674121
675,sub-09,CON,Motor,0.3352552050694246
676,sub-09,CON,Aud.,0.33521557145331976
677,sub-09,CON,Vis.,0.3287422505726475
678,sub-09,CON,Subc.,0.32952370485930604
679,sub-09,CON,Whole Brain,0.3296753436653427
680,sub-09,SAN,FPN,0.33068881687339546
681,sub-09,SAN,CON,0.32553806791545575
682,sub-09,SAN,VAN,0.3193519492386313
683,sub-09,SAN,DAN,0.3316739356634203
684,sub-09,SAN,DMN,0.3284129943317853
685,sub-09,SAN,Motor,0.3324716943205329
686,sub-09,SAN,Aud.,0.3408594338567567
687,sub-09,SAN,Vis.,0.3318526802373443
688,sub-09,SAN,Subc.,0.3283480661954597
689,sub-09,SAN,Whole Brain,0.33006234364070786
690,sub-09,VAN,FPN,0.33433599852788526
691,sub-09,VAN,CON,0.32290949385021495
692,sub-09,VAN,SAN,0.3193519492386312
693,sub-09,VAN,DAN,0.33491758965497964
694,sub-09,VAN,DMN,0.32566909429900903
695,sub-09,VAN,Motor,0.33704567622879195
696,sub-09,VAN,Aud.,0.3274718326414098
697,sub-09,VAN,Vis.,0.3302262988094274
698,sub-09,VAN,Subc.,0.32774782587974427
699,sub-09,VAN,Whole Brain,0.32891551284882353
700,sub-09,DAN,FPN,0.3369103381520625
701,sub-09,DAN,CON,0.33209003611151894
702,sub-09,DAN,SAN,0.3316739356634203
703,sub-09,DAN,VAN,0.33491758965497964
704,sub-09,DAN,DMN,0.3349965357885845
705,sub-09,DAN,Motor,0.34129083310930547
706,sub-09,DAN,Aud.,0.3454041032503495
707,sub-09,DAN,Vis.,0.33669159794772435
708,sub-09,DAN,Subc.,0.3373342856386663
709,sub-09,DAN,Whole Brain,0.33614692854026706
710,sub-09,DMN,FPN,0.33394479387947335
711,sub-09,DMN,CON,0.3273506603674121
712,sub-09,DMN,SAN,0.3284129943317853
713,sub-09,DMN,VAN,0.32566909429900903
714,sub-09,DMN,DAN,0.3349965357885845
715,sub-09,DMN,Motor,0.3404789514569793
716,sub-09,DMN,Aud.,0.3381261380376802
717,sub-09,DMN,Vis.,0.33330243090375244
718,sub-09,DMN,Subc.,0.32942419602457745
719,sub-09,DMN,Whole Brain,0.3321406878587098
720,sub-09,Motor,FPN,0.33736122151574627
721,sub-09,Motor,CON,0.3352552050694246
722,sub-09,Motor,SAN,0.3324716943205329
723,sub-09,Motor,VAN,0.33704567622879195
724,sub-09,Motor,DAN,0.34129083310930547
725,sub-09,Motor,DMN,0.3404789514569793
726,sub-09,Motor,Aud.,0.34429331239859334
727,sub-09,Motor,Vis.,0.33796720995297014
728,sub-09,Motor,Subc.,0.33534736631546785
729,sub-09,Motor,Whole Brain,0.3376887676296975
730,sub-09,Aud.,FPN,0.3448280863309209
731,sub-09,Aud.,CON,0.33521557145331976
732,sub-09,Aud.,SAN,0.34085943385675666
733,sub-09,Aud.,VAN,0.3274718326414098
734,sub-09,Aud.,DAN,0.3454041032503495
735,sub-09,Aud.,DMN,0.3381261380376802
736,sub-09,Aud.,Motor,0.3442933123985933
737,sub-09,Aud.,Vis.,0.341157789004712
738,sub-09,Aud.,Subc.,0.33766905317295853
739,sub-09,Aud.,Whole Brain,0.34003144243159694
740,sub-09,Vis.,FPN,0.3334276021286361
741,sub-09,Vis.,CON,0.32874225057264744
742,sub-09,Vis.,SAN,0.3318526802373443
743,sub-09,Vis.,VAN,0.33022629880942744
744,sub-09,Vis.,DAN,0.33669159794772435
745,sub-09,Vis.,DMN,0.33330243090375244
746,sub-09,Vis.,Motor,0.3379672099529702
747,sub-09,Vis.,Aud.,0.341157789004712
748,sub-09,Vis.,Subc.,0.3328110331921706
749,sub-09,Vis.,Whole Brain,0.33376866494530916
750,sub-09,Subc.,FPN,0.3325597008431543
751,sub-09,Subc.,CON,0.32952370485930604
752,sub-09,Subc.,SAN,0.3283480661954597
753,sub-09,Subc.,VAN,0.32774782587974427
754,sub-09,Subc.,DAN,0.3373342856386663
755,sub-09,Subc.,DMN,0.32942419602457745
756,sub-09,Subc.,Motor,0.33534736631546785
757,sub-09,Subc.,Aud.,0.33766905317295853
758,sub-09,Subc.,Vis.,0.3328110331921706
759,sub-09,Subc.,Whole Brain,0.33230163711041694
760,sub-09,Whole Brain,FPN,0.33428028655805103
761,sub-09,Whole Brain,CON,0.3296753436653427
762,sub-09,Whole Brain,SAN,0.3300623436407078
763,sub-09,Whole Brain,VAN,0.32891551284882353
764,sub-09,Whole Brain,DAN,0.33614692854026706
765,sub-09,Whole Brain,DMN,0.3321406878587098
766,sub-09,Whole Brain,Motor,0.3376887676296975
767,sub-09,Whole Brain,Aud.,0.34003144243159694
768,sub-09,Whole Brain,Vis.,0.3337686649453091
769,sub-09,Whole Brain,Subc.,0.33230163711041694
770,sub-10,FPN,CON,0.32310641599662876
771,sub-10,FPN,SAN,0.30651180670720357
772,sub-10,FPN,VAN,0.336550835093745
773,sub-10,FPN,DAN,0.3249644247065027
774,sub-10,FPN,DMN,0.32258061469189153
775,sub-10,FPN,Motor,0.32449328054486
776,sub-10,FPN,Aud.,0.3443865369413772
777,sub-10,FPN,Vis.,0.34407619849669635
778,sub-10,FPN,Subc.,0.3186091083627715
779,sub-10,FPN,Whole Brain,0.324217701644444
780,sub-10,CON,FPN,0.3231064159966288
781,sub-10,CON,SAN,0.300670807307529
782,sub-10,CON,VAN,0.3076095549170909
783,sub-10,CON,DAN,0.3259437843741201
784,sub-10,CON,DMN,0.32566520105734076
785,sub-10,CON,Motor,0.3060661127163533
786,sub-10,CON,Aud.,0.30195342582832246
787,sub-10,CON,Vis.,0.33235224343663555
788,sub-10,CON,Subc.,0.3023174692323122
789,sub-10,CON,Whole Brain,0.31710921598684805
790,sub-10,SAN,FPN,0.30651180670720357
791,sub-10,SAN,CON,0.30067080730752893
792,sub-10,SAN,VAN,0.31393591412966176
793,sub-10,SAN,DAN,0.3318960014687062
794,sub-10,SAN,DMN,0.31723703531184366
795,sub-10,SAN,Motor,0.3222244112080728
796,sub-10,SAN,Aud.,0.33290219989172576
797,sub-10,SAN,Vis.,0.3391451786663287
798,sub-10,SAN,Subc.,0.3140490361139473
799,sub-10,SAN,Whole Brain,0.32024031814363113
800,sub-10,VAN,FPN,0.33655083509374506
801,sub-10,VAN,CON,0.30760955491709097
802,sub-10,VAN,SAN,0.3139359141296617
803,sub-10,VAN,DAN,0.3592803608295625
804,sub-10,VAN,DMN,0.31981040706818603
805,sub-10,VAN,Motor,0.33619970518816905
806,sub-10,VAN,Aud.,0.30555116664466103
807,sub-10,VAN,Vis.,0.35807109344247984
808,sub-10,VAN,Subc.,0.3175383339257527
809,sub-10,VAN,Whole Brain,0.32882857222502454
810,sub-10,DAN,FPN,0.3249644247065027
811,sub-10,DAN,CON,0.3259437843741201
812,sub-10,DAN,SAN,0.33189600146870624
813,sub-10,DAN,VAN,0.35928036082956255
814,sub-10,DAN,DMN,0.3366353763305792
815,sub-10,DAN,Motor,0.30985405355849954
816,sub-10,DAN,Aud.,0.34638431948616466
817,sub-10,DAN,Vis.,0.33238880010960126
818,sub-10,DAN,Subc.,0.31988042408321654
819,sub-10,DAN,Whole Brain,0.3268487683393858
820,sub-10,DMN,FPN,0.32258061469189153
821,sub-10,DMN,CON,0.3256652010573407
822,sub-10,DMN,SAN,0.3172370353118436
823,sub-10,DMN,VAN,0.3198104070681861
824,sub-10,DMN,DAN,0.3366353763305792
825,sub-10,DMN,Motor,0.33134822498498273
826,sub-10,DMN,Aud.,0.33243826318915587
827,sub-10,DMN,Vis.,0.3377898448935508
828,sub-10,DMN,Subc.,0.313534061883518
829,sub-10,DMN,Whole Brain,0.32307227697514906
830,sub-10,Motor,FPN,0.3244932805448599
831,sub-10,Motor,CON,0.3060661127163533
832,sub-10,Motor,SAN,0.3222244112080729
833,sub-10,Motor,VAN,0.33619970518816916
834,sub-10,Motor,DAN,0.3098540535584995
835,sub-10,Motor,DMN,0.33134822498498273
836,sub-10,Motor,Aud.,0.31112940266330946
837,sub-10,Motor,Vis.,0.33081260052031775
838,sub-10,Motor,Subc.,0.3099413412826511
839,sub-10,Motor,Whole Brain,0.31938390530128025
840,sub-10,Aud.,FPN,0.3443865369413772
841,sub-10,Aud.,CON,0.3019534258283224
842,sub-10,Aud.,SAN,0.3329021998917257
843,sub-10,Aud.,VAN,0.30555116664466103
844,sub-10,Aud.,DAN,0.3463843194861646
845,sub-10,Aud.,DMN,0.33243826318915587
846,sub-10,Aud.,Motor,0.31112940266330946
847,sub-10,Aud.,Vis.,0.34878550356455273
848,sub-10,Aud.,Subc.,0.30988687175228286
849,sub-10,Aud.,Whole Brain,0.3267360005102432
850,sub-10,Vis.,FPN,0.34407619849669635
851,sub-10,Vis.,CON,0.33235224343663555
852,sub-10,Vis.,SAN,0.3391451786663287
853,sub-10,Vis.,VAN,0.3580710934424798
854,sub-10,Vis.,DAN,0.33238880010960126
855,sub-10,Vis.,DMN,0.3377898448935508
856,sub-10,Vis.,Motor,0.3308126005203177
857,sub-10,Vis.,Aud.,0.34878550356455273
858,sub-10,Vis.,Subc.,0.3216859173715825
859,sub-10,Vis.,Whole Brain,0.3291351225228767
860,sub-10,Subc.,FPN,0.3186091083627715
861,sub-10,Subc.,CON,0.3023174692323122
862,sub-10,Subc.,SAN,0.3140490361139473
863,sub-10,Subc.,VAN,0.31753833392575265
864,sub-10,Subc.,DAN,0.31988042408321654
865,sub-10,Subc.,DMN,0.31353406188351796
866,sub-10,Subc.,Motor,0.3099413412826511
867,sub-10,Subc.,Aud.,0.30988687175228286
868,sub-10,Subc.,Vis.,0.3216859173715825
869,sub-10,Subc.,Whole Brain,0.31269994269171225
870,sub-10,Whole Brain,FPN,0.324217701644444
871,sub-10,Whole Brain,CON,0.31710921598684816
872,sub-10,Whole Brain,SAN,0.3202403181436311
873,sub-10,Whole Brain,VAN,0.32882857222502454
874,sub-10,Whole Brain,DAN,0.3268487683393858
875,sub-10,Whole Brain,DMN,0.32307227697514906
876,sub-10,Whole Brain,Motor,0.31938390530128025
877,sub-10,Whole Brain,Aud.,0.3267360005102432
878,sub-10,Whole Brain,Vis.,0.3291351225228767
879,sub-10,Whole Brain,Subc.,0.31269994269171225
880,sub-14,FPN,CON,0.3415458328073927
881,sub-14,FPN,SAN,0.3213006110613883
882,sub-14,FPN,VAN,0.3473329302799542
883,sub-14,FPN,DAN,0.3492195490443249
884,sub-14,FPN,DMN,0.341570330004899
885,sub-14,FPN,Motor,0.3481469839342972
886,sub-14,FPN,Aud.,0.3559472974732078
887,sub-14,FPN,Vis.,0.35748988891870526
888,sub-14,FPN,Subc.,0.3495167464426289
889,sub-14,FPN,Whole Brain,0.344985076387037
890,sub-14,CON,FPN,0.3415458328073927
891,sub-14,CON,SAN,0.3323884744743314
892,sub-14,CON,VAN,0.3402862606461678
893,sub-14,CON,DAN,0.3544069448665189
894,sub-14,CON,DMN,0.3499287024457818
895,sub-14,CON,Motor,0.3401011540846998
896,sub-14,CON,Aud.,0.33178924413688105
897,sub-14,CON,Vis.,0.36067520210762744
898,sub-14,CON,Subc.,0.3433638772057775
899,sub-14,CON,Whole Brain,0.3469964003640136
900,sub-14,SAN,FPN,0.3213006110613883
901,sub-14,SAN,CON,0.3323884744743313
902,sub-14,SAN,VAN,0.3450178092370808
903,sub-14,SAN,DAN,0.3563382628748456
904,sub-14,SAN,DMN,0.33945657085865466
905,sub-14,SAN,Motor,0.35041692073314945
906,sub-14,SAN,Aud.,0.3527893024576281
907,sub-14,SAN,Vis.,0.36286048293267104
908,sub-14,SAN,Subc.,0.344261669410536
909,sub-14,SAN,Whole Brain,0.3443560185697952
910,sub-14,VAN,FPN,0.3473329302799542
911,sub-14,VAN,CON,0.3402862606461679
912,sub-14,VAN,SAN,0.34501780923708086
913,sub-14,VAN,DAN,0.36019066127220395
914,sub-14,VAN,DMN,0.3454062403350698
915,sub-14,VAN,Motor,0.3579385774511126
916,sub-14,VAN,Aud.,0.3420702213899822
917,sub-14,VAN,Vis.,0.3795658004750389
918,sub-14,VAN,Subc.,0.35424356045151356
919,sub-14,VAN,Whole Brain,0.35342122269113885
920,sub-14,DAN,FPN,0.34921954904432484
921,sub-14,DAN,CON,0.3544069448665189
922,sub-14,DAN,SAN,0.3563382628748456
923,sub-14,DAN,VAN,0.36019066127220395
924,sub-14,DAN,DMN,0.34898106376479526
925,sub-14,DAN,Motor,0.33142751195951686
926,sub-14,DAN,Aud.,0.3508516146274175
927,sub-14,DAN,Vis.,0.34231106240068965
928,sub-14,DAN,Subc.,0.3558350522048416
929,sub-14,DAN,Whole Brain,0.3460783718115638
930,sub-14,DMN,FPN,0.341570330004899
931,sub-14,DMN,CON,0.3499287024457818
932,sub-14,DMN,SAN,0.3394565708586547
933,sub-14,DMN,VAN,0.3454062403350697
934,sub-14,DMN,DAN,0.34898106376479515
935,sub-14,DMN,Motor,0.3483328716747192
936,sub-14,DMN,Aud.,0.34700590842620893
937,sub-14,DMN,Vis.,0.3557780543733567
938,sub-14,DMN,Subc.,0.34393257794341225
939,sub-14,DMN,Whole Brain,0.34458463094309905
940,sub-14,Motor,FPN,0.3481469839342972
941,sub-14,Motor,CON,0.3401011540846999
942,sub-14,Motor,SAN,0.35041692073314945
943,sub-14,Motor,VAN,0.3579385774511126
944,sub-14,Motor,DAN,0.33142751195951686
945,sub-14,Motor,DMN,0.3483328716747192
946,sub-14,Motor,Aud.,0.3305350173870629
947,sub-14,Motor,Vis.,0.3499833146253888
948,sub-14,Motor,Subc.,0.3503461008654158
949,sub-14,Motor,Whole Brain,0.3429698934328742
950,sub-14,Aud.,FPN,0.3559472974732078
951,sub-14,Aud.,CON,0.33178924413688105
952,sub-14,Aud.,SAN,0.3527893024576281
953,sub-14,Aud.,VAN,0.34207022138998217
954,sub-14,Aud.,DAN,0.3508516146274175
955,sub-14,Aud.,DMN,0.347005908426209
956,sub-14,Aud.,Motor,0.3305350173870629
957,sub-14,Aud.,Vis.,0.3665199315203804
958,sub-14,Aud.,Subc.,0.35221480953409995
959,sub-14,Aud.,Whole Brain,0.34745426231211735
960,sub-14,Vis.,FPN,0.35748988891870526
961,sub-14,Vis.,CON,0.36067520210762744
962,sub-14,Vis.,SAN,0.3628604829326711
963,sub-14,Vis.,VAN,0.3795658004750389
964,sub-14,Vis.,DAN,0.34231106240068965
965,sub-14,Vis.,DMN,0.35577805437335663
966,sub-14,Vis.,Motor,0.3499833146253889
967,sub-14,Vis.,Aud.,0.3665199315203804
968,sub-14,Vis.,Subc.,0.36471754922318844
969,sub-14,Vis.,Whole Brain,0.3511645177847338
970,sub-14,Subc.,FPN,0.3495167464426289
971,sub-14,Subc.,CON,0.3433638772057775
972,sub-14,Subc.,SAN,0.344261669410536
973,sub-14,Subc.,VAN,0.3542435604515136
974,sub-14,Subc.,DAN,0.3558350522048417
975,sub-14,Subc.,DMN,0.34393257794341225
976,sub-14,Subc.,Motor,0.3503461008654158
977,sub-14,Subc.,Aud.,0.35221480953409995
978,sub-14,Subc.,Vis.,0.36471754922318844
979,sub-14,Subc.,Whole Brain,0.34976479179681313
980,sub-14,Whole Brain,FPN,0.344985076387037
981,sub-14,Whole Brain,CON,0.3469964003640136
982,sub-14,Whole Brain,SAN,0.3443560185697952
983,sub-14,Whole Brain,VAN,0.35342122269113885
984,sub-14,Whole Brain,DAN,0.34607837181156387
985,sub-14,Whole Brain,DMN,0.34458463094309905
986,sub-14,Whole Brain,Motor,0.3429698934328742
987,sub-14,Whole Brain,Aud.,0.34745426231211735
988,sub-14,Whole Brain,Vis.,0.35116451778473384
989,sub-14,Whole Brain,Subc.,0.34976479179681313
990,sub-15,FPN,CON,0.32364214414163167
991,sub-15,FPN,SAN,0.32011800055520745
992,sub-15,FPN,VAN,0.32337973132665987
993,sub-15,FPN,DAN,0.32532752567949985
994,sub-15,FPN,DMN,0.32444006950789944
995,sub-15,FPN,Motor,0.3216385492773486
996,sub-15,FPN,Aud.,0.338950577518497
997,sub-15,FPN,Vis.,0.3239773259417543
998,sub-15,FPN,Subc.,0.323800269068421
999,sub-15,FPN,Whole Brain,0.32430123493667784
1000,sub-15,CON,FPN,0.3236421441416317
1001,sub-15,CON,SAN,0.3080595019168588
1002,sub-15,CON,VAN,0.3125140273635012
1003,sub-15,CON,DAN,0.3186057620816667
1004,sub-15,CON,DMN,0.3154032130170625
1005,sub-15,CON,Motor,0.3158950344132861
1006,sub-15,CON,Aud.,0.331212592830602
1007,sub-15,CON,Vis.,0.31659469761540854
1008,sub-15,CON,Subc.,0.31737401627189926
1009,sub-15,CON,Whole Brain,0.3172509631590575
1010,sub-15,SAN,FPN,0.32011800055520745
1011,sub-15,SAN,CON,0.3080595019168589
1012,sub-15,SAN,VAN,0.30657978182994
1013,sub-15,SAN,DAN,0.31564626580018135
1014,sub-15,SAN,DMN,0.31364763876933044
1015,sub-15,SAN,Motor,0.3148116303051856
1016,sub-15,SAN,Aud.,0.33021338182267373
1017,sub-15,SAN,Vis.,0.31693720732929054
1018,sub-15,SAN,Subc.,0.31504944281397984
1019,sub-15,SAN,Whole Brain,0.315379289557546
1020,sub-15,VAN,FPN,0.32337973132665987
1021,sub-15,VAN,CON,0.3125140273635012
1022,sub-15,VAN,SAN,0.3065797818299398
1023,sub-15,VAN,DAN,0.32407673708864926
1024,sub-15,VAN,DMN,0.3155592030965698
1025,sub-15,VAN,Motor,0.3157923861438474
1026,sub-15,VAN,Aud.,0.33019113263534194
1027,sub-15,VAN,Vis.,0.3196051690982188
1028,sub-15,VAN,Subc.,0.32069108415795883
1029,sub-15,VAN,Whole Brain,0.3182874175086737
1030,sub-15,DAN,FPN,0.3253275256794998
1031,sub-15,DAN,CON,0.3186057620816667
1032,sub-15,DAN,SAN,0.3156462658001813
1033,sub-15,DAN,VAN,0.3240767370886493
1034,sub-15,DAN,DMN,0.321292826632601
1035,sub-15,DAN,Motor,0.317108684874348
1036,sub-15,DAN,Aud.,0.34012678138253505
1037,sub-15,DAN,Vis.,0.32240388727712244
1038,sub-15,DAN,Subc.,0.32346933897619806
1039,sub-15,DAN,Whole Brain,0.32141798275109135
1040,sub-15,DMN,FPN,0.3244400695078995
1041,sub-15,DMN,CON,0.3154032130170625
1042,sub-15,DMN,SAN,0.31364763876933044
1043,sub-15,DMN,VAN,0.3155592030965698
1044,sub-15,DMN,DAN,0.321292826632601
1045,sub-15,DMN,Motor,0.31961889906372376
1046,sub-15,DMN,Aud.,0.33551003253538714
1047,sub-15,DMN,Vis.,0.3206000828901597
1048,sub-15,DMN,Subc.,0.320659494698379
1049,sub-15,DMN,Whole Brain,0.32047722812669266
1050,sub-15,Motor,FPN,0.3216385492773486
1051,sub-15,Motor,CON,0.31589503441328604
1052,sub-15,Motor,SAN,0.3148116303051856
1053,sub-15,Motor,VAN,0.3157923861438474
1054,sub-15,Motor,DAN,0.31710868487434796
1055,sub-15,Motor,DMN,0.3196188990637238
1056,sub-15,Motor,Aud.,0.33032642618032754
1057,sub-15,Motor,Vis.,0.31470723150805113
1058,sub-15,Motor,Subc.,0.3180805423498703
1059,sub-15,Motor,Whole Brain,0.3179512146000373
1060,sub-15,Aud.,FPN,0.338950577518497
1061,sub-15,Aud.,CON,0.331212592830602
1062,sub-15,Aud.,SAN,0.3302133818226736
1063,sub-15,Aud.,VAN,0.3301911326353419
1064,sub-15,Aud.,DAN,0.34012678138253516
1065,sub-15,Aud.,DMN,0.33551003253538714
1066,sub-15,Aud.,Motor,0.33032642618032754
1067,sub-15,Aud.,Vis.,0.33315400640767945
1068,sub-15,Aud.,Subc.,0.33413522178748767
1069,sub-15,Aud.,Whole Brain,0.3339643392370509
1070,sub-15,Vis.,FPN,0.3239773259417543
1071,sub-15,Vis.,CON,0.31659469761540854
1072,sub-15,Vis.,SAN,0.3169372073292906
1073,sub-15,Vis.,VAN,0.31960516909821884
1074,sub-15,Vis.,DAN,0.32240388727712244
1075,sub-15,Vis.,DMN,0.3206000828901596
1076,sub-15,Vis.,Motor,0.3147072315080512
1077,sub-15,Vis.,Aud.,0.3331540064076794
1078,sub-15,Vis.,Subc.,0.32114823860714564
1079,sub-15,Vis.,Whole Brain,0.3207027988712603
1080,sub-15,Subc.,FPN,0.32380026906842097
1081,sub-15,Subc.,CON,0.31737401627189926
1082,sub-15,Subc.,SAN,0.31504944281397984
1083,sub-15,Subc.,VAN,0.32069108415795883
1084,sub-15,Subc.,DAN,0.32346933897619806
1085,sub-15,Subc.,DMN,0.320659494698379
1086,sub-15,Subc.,Motor,0.3180805423498703
1087,sub-15,Subc.,Aud.,0.33413522178748767
1088,sub-15,Subc.,Vis.,0.32114823860714564
1089,sub-15,Subc.,Whole Brain,0.3211806372144623
1090,sub-15,Whole Brain,FPN,0.3243012349366779
1091,sub-15,Whole Brain,CON,0.3172509631590575
1092,sub-15,Whole Brain,SAN,0.315379289557546
1093,sub-15,Whole Brain,VAN,0.3182874175086737
1094,sub-15,Whole Brain,DAN,0.32141798275109135
1095,sub-15,Whole Brain,DMN,0.3204772281266926
1096,sub-15,Whole Brain,Motor,0.31795121460003734
1097,sub-15,Whole Brain,Aud.,0.3339643392370509
1098,sub-15,Whole Brain,Vis.,0.3207027988712603
1099,sub-15,Whole Brain,Subc.,0.3211806372144622
1100,sub-16,FPN,CON,0.34042023741753885
1101,sub-16,FPN,SAN,0.315757644966854
1102,sub-16,FPN,VAN,0.35589669865629653
1103,sub-16,FPN,DAN,0.3324854282468561
1104,sub-16,FPN,DMN,0.3370275042834546
1105,sub-16,FPN,Motor,0.3535306756561495
1106,sub-16,FPN,Aud.,0.36922673823901514
1107,sub-16,FPN,Vis.,0.35597164729804937
1108,sub-16,FPN,Subc.,0.3125058841328485
1109,sub-16,FPN,Whole Brain,0.33720215345833593
1110,sub-16,CON,FPN,0.34042023741753885
1111,sub-16,CON,SAN,0.32125787239991227
1112,sub-16,CON,VAN,0.34080928147440964
1113,sub-16,CON,DAN,0.343550192807544
1114,sub-16,CON,DMN,0.34062572619015336
1115,sub-16,CON,Motor,0.3322178545192021
1116,sub-16,CON,Aud.,0.3250446604195103
1117,sub-16,CON,Vis.,0.34337988854722834
1118,sub-16,CON,Subc.,0.30389441434965353
1119,sub-16,CON,Whole Brain,0.3350142774797175
