,subject,net1,net2,MeanBVC
562,sub-06,CON,VAN,0.28868745284189734
563,sub-06,CON,DAN,0.28400600711971447
564,sub-06,CON,DMN,0.27982625096304864
565,sub-06,CON,Motor,0.2772812338495126
566,sub-06,CON,Aud.,0.285508311551445
567,sub-06,CON,Vis.,0.2814844370296127
568,sub-06,CON,Subc.,0.2820221834014799
569,sub-06,CON,Whole Brain,0.2832936766674497
570,sub-06,SAN,FPN,0.286165825099097
571,sub-06,SAN,CON,0.2918874764581271
572,sub-06,SAN,VAN,0.29263873571434645
573,sub-06,SAN,DAN,0.2978582636962027
574,sub-06,SAN,DMN,0.2863824376018073
575,sub-06,SAN,Motor,0.2932945550597123
576,sub-06,SAN,Aud.,0.2945204809524607
577,sub-06,SAN,Vis.,0.29697709089114627
578,sub-06,SAN,Subc.,0.2975826406975215
579,sub-06,SAN,Whole Brain,0.2935801234658441
580,sub-06,VAN,FPN,0.2859470862335396
581,sub-06,VAN,CON,0.2886874528418973
582,sub-06,VAN,SAN,0.2926387357143465
583,sub-06,VAN,DAN,0.29089466206450804
584,sub-06,VAN,DMN,0.2806095455280059
585,sub-06,VAN,Motor,0.2864623695457808
586,sub-06,VAN,Aud.,0.2844572838135392
587,sub-06,VAN,Vis.,0.28404524219961735
588,sub-06,VAN,Subc.,0.28160576977993107
589,sub-06,VAN,Whole Brain,0.28538315004992093
590,sub-06,DAN,FPN,0.28321616911274594
591,sub-06,DAN,CON,0.2840060071197145
592,sub-06,DAN,SAN,0.2978582636962027
593,sub-06,DAN,VAN,0.29089466206450804
594,sub-06,DAN,DMN,0.2856218065970622
595,sub-06,DAN,Motor,0.28749196134434835
596,sub-06,DAN,Aud.,0.28864367024498194
597,sub-06,DAN,Vis.,0.29017408138591455
598,sub-06,DAN,Subc.,0.2977857289259177
599,sub-06,DAN,Whole Brain,0.28979165796270934
600,sub-06,DMN,FPN,0.27879104861634774
601,sub-06,DMN,CON,0.27982625096304864
602,sub-06,DMN,SAN,0.2863824376018073
603,sub-06,DMN,VAN,0.2806095455280059
604,sub-06,DMN,DAN,0.28562180659706216
605,sub-06,DMN,Motor,0.28442166896751514
606,sub-06,DMN,Aud.,0.2829197017542821
607,sub-06,DMN,Vis.,0.2839929083134664
608,sub-06,DMN,Subc.,0.2848171908544098
609,sub-06,DMN,Whole Brain,0.2832627407234202
610,sub-06,Motor,FPN,0.28265471019853744
611,sub-06,Motor,CON,0.2772812338495126
612,sub-06,Motor,SAN,0.2932945550597123
613,sub-06,Motor,VAN,0.2864623695457808
614,sub-06,Motor,DAN,0.28749196134434835
615,sub-06,Motor,DMN,0.2844216689675152
616,sub-06,Motor,Aud.,0.28850627416535324
617,sub-06,Motor,Vis.,0.2850005216259996
618,sub-06,Motor,Subc.,0.2851395356967608
619,sub-06,Motor,Whole Brain,0.2863671798361161
620,sub-06,Aud.,FPN,0.2827869929607241
621,sub-06,Aud.,CON,0.285508311551445
622,sub-06,Aud.,SAN,0.2945204809524607
623,sub-06,Aud.,VAN,0.28445728381353913
624,sub-06,Aud.,DAN,0.28864367024498194
625,sub-06,Aud.,DMN,0.2829197017542821
626,sub-06,Aud.,Motor,0.28850627416535324
627,sub-06,Aud.,Vis.,0.28518624929744224
628,sub-06,Aud.,Subc.,0.2859939864542844
629,sub-06,Aud.,Whole Brain,0.28682090251010617
630,sub-06,Vis.,FPN,0.2864803850150564
631,sub-06,Vis.,CON,0.2814844370296127
632,sub-06,Vis.,SAN,0.2969770908911463
633,sub-06,Vis.,VAN,0.28404524219961735
634,sub-06,Vis.,DAN,0.29017408138591455
635,sub-06,Vis.,DMN,0.28399290831346635
636,sub-06,Vis.,Motor,0.28500052162599965
637,sub-06,Vis.,Aud.,0.28518624929744224
638,sub-06,Vis.,Subc.,0.28460130619511437
639,sub-06,Vis.,Whole Brain,0.2867545735501933
640,sub-06,Subc.,FPN,0.2856408077802657
641,sub-06,Subc.,CON,0.28202218340147983
642,sub-06,Subc.,SAN,0.2975826406975215
643,sub-06,Subc.,VAN,0.28160576977993107
644,sub-06,Subc.,DAN,0.2977857289259177
645,sub-06,Subc.,DMN,0.2848171908544098
646,sub-06,Subc.,Motor,0.28513953569676076
647,sub-06,Subc.,Aud.,0.2859939864542844
648,sub-06,Subc.,Vis.,0.28460130619511437
649,sub-06,Subc.,Whole Brain,0.287740479679953
650,sub-06,Whole Brain,FPN,0.2838577513547697
651,sub-06,Whole Brain,CON,0.2832936766674497
652,sub-06,Whole Brain,SAN,0.29358012346584406
653,sub-06,Whole Brain,VAN,0.28538315004992093
654,sub-06,Whole Brain,DAN,0.2897916579627094
655,sub-06,Whole Brain,DMN,0.2832627407234203
656,sub-06,Whole Brain,Motor,0.2863671798361161
657,sub-06,Whole Brain,Aud.,0.28682090251010617
658,sub-06,Whole Brain,Vis.,0.28675457355019324
659,sub-06,Whole Brain,Subc.,0.287740479679953
660,sub-09,FPN,CON,0.29352273567848525
661,sub-09,FPN,SAN,0.29880933724549624
662,sub-09,FPN,VAN,0.30255503879270634
663,sub-09,FPN,DAN,0.29929635003121796
664,sub-09,FPN,DMN,0.29256971249351194
665,sub-09,FPN,Motor,0.2931936639932023
666,sub-09,FPN,Aud.,0.3071845168283141
667,sub-09,FPN,Vis.,0.2946166229756098
668,sub-09,FPN,Subc.,0.2977831680064681
669,sub-09,FPN,Whole Brain,0.29596917103348636
670,sub-09,CON,FPN,0.29352273567848525
671,sub-09,CON,SAN,0.2932308125781786
672,sub-09,CON,VAN,0.2872058513479656
673,sub-09,CON,DAN,0.2945105749743254
674,sub-09,CON,DMN,0.2881508463237821
675,sub-09,CON,Motor,0.28778529540446635
676,sub-09,CON,Aud.,0.29796870067658215
677,sub-09,CON,Vis.,0.29016557635987855
678,sub-09,CON,Subc.,0.29763388094185966
679,sub-09,CON,Whole Brain,0.29199146279246035
680,sub-09,SAN,FPN,0.29880933724549624
681,sub-09,SAN,CON,0.2932308125781786
682,sub-09,SAN,VAN,0.29452696820626667
683,sub-09,SAN,DAN,0.3046675822768494
684,sub-09,SAN,DMN,0.2971255382909449
685,sub-09,SAN,Motor,0.2944358005872778
686,sub-09,SAN,Aud.,0.3095723897435363
687,sub-09,SAN,Vis.,0.3027607017530275
688,sub-09,SAN,Subc.,0.3045501166493452
689,sub-09,SAN,Whole Brain,0.3012833794696136
690,sub-09,VAN,FPN,0.30255503879270634
691,sub-09,VAN,CON,0.28720585134796567
692,sub-09,VAN,SAN,0.2945269682062665
693,sub-09,VAN,DAN,0.30740754473487814
694,sub-09,VAN,DMN,0.2924830893569655
695,sub-09,VAN,Motor,0.2983012287370291
696,sub-09,VAN,Aud.,0.2940829595727626
697,sub-09,VAN,Vis.,0.2998234144121707
698,sub-09,VAN,Subc.,0.29824893831818183
699,sub-09,VAN,Whole Brain,0.29880900919760484
700,sub-09,DAN,FPN,0.29929635003121796
701,sub-09,DAN,CON,0.2945105749743254
702,sub-09,DAN,SAN,0.3046675822768494
703,sub-09,DAN,VAN,0.30740754473487814
704,sub-09,DAN,DMN,0.2994298747286991
705,sub-09,DAN,Motor,0.30103778387542424
706,sub-09,DAN,Aud.,0.3126755021567242
707,sub-09,DAN,Vis.,0.30247515919026535
708,sub-09,DAN,Subc.,0.30913111837239393
709,sub-09,DAN,Whole Brain,0.30256567567860426
710,sub-09,DMN,FPN,0.29256971249351194
711,sub-09,DMN,CON,0.28815084632378213
712,sub-09,DMN,SAN,0.29712553829094485
713,sub-09,DMN,VAN,0.2924830893569655
714,sub-09,DMN,DAN,0.2994298747286991
715,sub-09,DMN,Motor,0.29685300555547445
716,sub-09,DMN,Aud.,0.30084199643148024
717,sub-09,DMN,Vis.,0.2950009444168692
718,sub-09,DMN,Subc.,0.2960434790437295
719,sub-09,DMN,Whole Brain,0.2947387363069757
720,sub-09,Motor,FPN,0.2931936639932023
721,sub-09,Motor,CON,0.28778529540446635
722,sub-09,Motor,SAN,0.2944358005872778
723,sub-09,Motor,VAN,0.2983012287370291
724,sub-09,Motor,DAN,0.30103778387542424
725,sub-09,Motor,DMN,0.2968530055554744
726,sub-09,Motor,Aud.,0.2998747391154536
727,sub-09,Motor,Vis.,0.29276389124061597
728,sub-09,Motor,Subc.,0.29991902612133686
729,sub-09,Motor,Whole Brain,0.29501389409241346
730,sub-09,Aud.,FPN,0.30718451682831416
731,sub-09,Aud.,CON,0.29796870067658215
732,sub-09,Aud.,SAN,0.30957238974353635
733,sub-09,Aud.,VAN,0.2940829595727626
734,sub-09,Aud.,DAN,0.3126755021567242
735,sub-09,Aud.,DMN,0.3008419964314802
736,sub-09,Aud.,Motor,0.29987473911545365
737,sub-09,Aud.,Vis.,0.3034342851621028
738,sub-09,Aud.,Subc.,0.30215124825128586
739,sub-09,Aud.,Whole Brain,0.3038101154281739
740,sub-09,Vis.,FPN,0.2946166229756098
741,sub-09,Vis.,CON,0.29016557635987855
742,sub-09,Vis.,SAN,0.3027607017530275
743,sub-09,Vis.,VAN,0.2998234144121707
744,sub-09,Vis.,DAN,0.30247515919026535
745,sub-09,Vis.,DMN,0.2950009444168692
746,sub-09,Vis.,Motor,0.29276389124061597
747,sub-09,Vis.,Aud.,0.3034342851621028
748,sub-09,Vis.,Subc.,0.30127709740309694
749,sub-09,Vis.,Whole Brain,0.29795616320069584
750,sub-09,Subc.,FPN,0.2977831680064681
751,sub-09,Subc.,CON,0.2976338809418597
752,sub-09,Subc.,SAN,0.3045501166493452
753,sub-09,Subc.,VAN,0.2982489383181819
754,sub-09,Subc.,DAN,0.30913111837239393
755,sub-09,Subc.,DMN,0.2960434790437295
756,sub-09,Subc.,Motor,0.29991902612133686
757,sub-09,Subc.,Aud.,0.30215124825128586
758,sub-09,Subc.,Vis.,0.301277097403097
759,sub-09,Subc.,Whole Brain,0.3016705243067659
760,sub-09,Whole Brain,FPN,0.29596917103348636
761,sub-09,Whole Brain,CON,0.29199146279246035
762,sub-09,Whole Brain,SAN,0.3012833794696136
763,sub-09,Whole Brain,VAN,0.29880900919760484
764,sub-09,Whole Brain,DAN,0.30256567567860426
765,sub-09,Whole Brain,DMN,0.2947387363069757
766,sub-09,Whole Brain,Motor,0.2950138940924134
767,sub-09,Whole Brain,Aud.,0.3038101154281738
768,sub-09,Whole Brain,Vis.,0.29795616320069584
769,sub-09,Whole Brain,Subc.,0.3016705243067659
770,sub-10,FPN,CON,0.284162844762409
771,sub-10,FPN,SAN,0.2522646560561468
772,sub-10,FPN,VAN,0.2909578512351625
773,sub-10,FPN,DAN,0.27170479871373215
774,sub-10,FPN,DMN,0.27573713586826304
775,sub-10,FPN,Motor,0.27847906325988137
776,sub-10,FPN,Aud.,0.29571507207972536
777,sub-10,FPN,Vis.,0.2966191467361235
778,sub-10,FPN,Subc.,0.2790358145487706
779,sub-10,FPN,Whole Brain,0.27846565819190877
780,sub-10,CON,FPN,0.284162844762409
781,sub-10,CON,SAN,0.25801805289417773
782,sub-10,CON,VAN,0.27225626808596043
783,sub-10,CON,DAN,0.30270610479435806
784,sub-10,CON,DMN,0.30313068626464335
785,sub-10,CON,Motor,0.2683783080861319
786,sub-10,CON,Aud.,0.2632194457061804
787,sub-10,CON,Vis.,0.30773144609272396
788,sub-10,CON,Subc.,0.27619087284600813
789,sub-10,CON,Whole Brain,0.28949418009872724
790,sub-10,SAN,FPN,0.2522646560561468
791,sub-10,SAN,CON,0.25801805289417773
792,sub-10,SAN,VAN,0.2760318585930679
793,sub-10,SAN,DAN,0.2977107142358688
794,sub-10,SAN,DMN,0.2821512647540981
795,sub-10,SAN,Motor,0.2853698281098887
796,sub-10,SAN,Aud.,0.294775020184361
797,sub-10,SAN,Vis.,0.30610432240346125
798,sub-10,SAN,Subc.,0.28047350534467613
799,sub-10,SAN,Whole Brain,0.28444138914824846
800,sub-10,VAN,FPN,0.2909578512351625
801,sub-10,VAN,CON,0.2722562680859605
802,sub-10,VAN,SAN,0.2760318585930679
803,sub-10,VAN,DAN,0.33385053822417443
804,sub-10,VAN,DMN,0.2848767369196936
805,sub-10,VAN,Motor,0.29789614088990024
806,sub-10,VAN,Aud.,0.24913677517770344
807,sub-10,VAN,Vis.,0.3241215322716072
808,sub-10,VAN,Subc.,0.2844920743891655
809,sub-10,VAN,Whole Brain,0.29454911458563937
810,sub-10,DAN,FPN,0.27170479871373215
811,sub-10,DAN,CON,0.30270610479435806
812,sub-10,DAN,SAN,0.29771071423586876
813,sub-10,DAN,VAN,0.3338505382241744
814,sub-10,DAN,DMN,0.30321614541691433
815,sub-10,DAN,Motor,0.2684537516327886
816,sub-10,DAN,Aud.,0.3031463074064932
817,sub-10,DAN,Vis.,0.2860392839468787
818,sub-10,DAN,Subc.,0.2908467471237274
819,sub-10,DAN,Whole Brain,0.2905145457458844
820,sub-10,DMN,FPN,0.27573713586826304
821,sub-10,DMN,CON,0.30313068626464335
822,sub-10,DMN,SAN,0.2821512647540981
823,sub-10,DMN,VAN,0.2848767369196936
824,sub-10,DMN,DAN,0.30321614541691433
825,sub-10,DMN,Motor,0.29690808993441503
826,sub-10,DMN,Aud.,0.2970423572342842
827,sub-10,DMN,Vis.,0.2999652767015937
828,sub-10,DMN,Subc.,0.2830085567491975
829,sub-10,DMN,Whole Brain,0.28929484634894115
830,sub-10,Motor,FPN,0.27847906325988137
831,sub-10,Motor,CON,0.2683783080861319
832,sub-10,Motor,SAN,0.2853698281098887
833,sub-10,Motor,VAN,0.2978961408899003
834,sub-10,Motor,DAN,0.2684537516327886
835,sub-10,Motor,DMN,0.29690808993441503
836,sub-10,Motor,Aud.,0.25565832708551267
837,sub-10,Motor,Vis.,0.28929340368668555
838,sub-10,Motor,Subc.,0.27443123767024785
839,sub-10,Motor,Whole Brain,0.2818741684859673
840,sub-10,Aud.,FPN,0.2957150720797253
841,sub-10,Aud.,CON,0.2632194457061804
842,sub-10,Aud.,SAN,0.294775020184361
843,sub-10,Aud.,VAN,0.24913677517770344
844,sub-10,Aud.,DAN,0.3031463074064932
845,sub-10,Aud.,DMN,0.2970423572342842
846,sub-10,Aud.,Motor,0.2556583270855126
847,sub-10,Aud.,Vis.,0.30378062659334315
848,sub-10,Aud.,Subc.,0.2702887733572818
849,sub-10,Aud.,Whole Brain,0.28571197445351626
850,sub-10,Vis.,FPN,0.2966191467361235
851,sub-10,Vis.,CON,0.30773144609272396
852,sub-10,Vis.,SAN,0.30610432240346125
853,sub-10,Vis.,VAN,0.3241215322716072
854,sub-10,Vis.,DAN,0.2860392839468788
855,sub-10,Vis.,DMN,0.2999652767015937
856,sub-10,Vis.,Motor,0.28929340368668555
857,sub-10,Vis.,Aud.,0.3037806265933432
858,sub-10,Vis.,Subc.,0.2881714642407125
859,sub-10,Vis.,Whole Brain,0.28948530849028936
860,sub-10,Subc.,FPN,0.2790358145487706
861,sub-10,Subc.,CON,0.27619087284600813
862,sub-10,Subc.,SAN,0.28047350534467613
863,sub-10,Subc.,VAN,0.2844920743891655
864,sub-10,Subc.,DAN,0.2908467471237273
865,sub-10,Subc.,DMN,0.28300855674919745
866,sub-10,Subc.,Motor,0.2744312376702479
867,sub-10,Subc.,Aud.,0.2702887733572818
868,sub-10,Subc.,Vis.,0.2881714642407125
869,sub-10,Subc.,Whole Brain,0.281982407617987
870,sub-10,Whole Brain,FPN,0.27846565819190877
871,sub-10,Whole Brain,CON,0.28949418009872724
872,sub-10,Whole Brain,SAN,0.28444138914824846
873,sub-10,Whole Brain,VAN,0.2945491145856394
874,sub-10,Whole Brain,DAN,0.2905145457458844
875,sub-10,Whole Brain,DMN,0.28929484634894115
876,sub-10,Whole Brain,Motor,0.2818741684859673
877,sub-10,Whole Brain,Aud.,0.2857119744535163
878,sub-10,Whole Brain,Vis.,0.28948530849028936
879,sub-10,Whole Brain,Subc.,0.281982407617987
880,sub-14,FPN,CON,0.28651179512653224
881,sub-14,FPN,SAN,0.26016059961909455
882,sub-14,FPN,VAN,0.28717266860255874
883,sub-14,FPN,DAN,0.2904612706601252
884,sub-14,FPN,DMN,0.28537106974509835
885,sub-14,FPN,Motor,0.2843084737876171
886,sub-14,FPN,Aud.,0.2885639166198976
887,sub-14,FPN,Vis.,0.2889773918642856
888,sub-14,FPN,Subc.,0.2970986536475661
889,sub-14,FPN,Whole Brain,0.28830811257759786
890,sub-14,CON,FPN,0.28651179512653224
891,sub-14,CON,SAN,0.2763487122256574
892,sub-14,CON,VAN,0.28401222663867387
893,sub-14,CON,DAN,0.31033325187374255
894,sub-14,CON,DMN,0.3119627071831545
895,sub-14,CON,Motor,0.27735509604442643
896,sub-14,CON,Aud.,0.26146049750689754
897,sub-14,CON,Vis.,0.30604017616502843
898,sub-14,CON,Subc.,0.30146221046278115
899,sub-14,CON,Whole Brain,0.3009134564417159
900,sub-14,SAN,FPN,0.26016059961909455
901,sub-14,SAN,CON,0.2763487122256574
902,sub-14,SAN,VAN,0.28773594788934453
903,sub-14,SAN,DAN,0.31130512155603235
904,sub-14,SAN,DMN,0.2937873580571982
905,sub-14,SAN,Motor,0.2946255575500147
906,sub-14,SAN,Aud.,0.2906033035942839
907,sub-14,SAN,Vis.,0.3041321885206735
908,sub-14,SAN,Subc.,0.2958069256638525
909,sub-14,SAN,Whole Brain,0.2963549271553539
910,sub-14,VAN,FPN,0.28717266860255874
911,sub-14,VAN,CON,0.2840122266386738
912,sub-14,VAN,SAN,0.2877359478893446
913,sub-14,VAN,DAN,0.30423078889601474
914,sub-14,VAN,DMN,0.29264958538760105
915,sub-14,VAN,Motor,0.29015707311258127
916,sub-14,VAN,Aud.,0.26819876146899874
917,sub-14,VAN,Vis.,0.3174275011296653
918,sub-14,VAN,Subc.,0.31076451918941855
919,sub-14,VAN,Whole Brain,0.29948583227161507
920,sub-14,DAN,FPN,0.29046127066012517
921,sub-14,DAN,CON,0.31033325187374255
922,sub-14,DAN,SAN,0.31130512155603235
923,sub-14,DAN,VAN,0.30423078889601474
924,sub-14,DAN,DMN,0.3007429505618937
925,sub-14,DAN,Motor,0.2667528621404492
926,sub-14,DAN,Aud.,0.2841989665861358
927,sub-14,DAN,Vis.,0.2747083662867429
928,sub-14,DAN,Subc.,0.3165695371744251
929,sub-14,DAN,Whole Brain,0.294449117385952
930,sub-14,DMN,FPN,0.2853710697450984
931,sub-14,DMN,CON,0.3119627071831545
932,sub-14,DMN,SAN,0.2937873580571982
933,sub-14,DMN,VAN,0.29264958538760105
934,sub-14,DMN,DAN,0.30074295056189376
935,sub-14,DMN,Motor,0.297275828707402
936,sub-14,DMN,Aud.,0.2918955688098462
937,sub-14,DMN,Vis.,0.2996557808678625
938,sub-14,DMN,Subc.,0.30537862372293567
939,sub-14,DMN,Whole Brain,0.29851999538960683
940,sub-14,Motor,FPN,0.2843084737876171
941,sub-14,Motor,CON,0.27735509604442643
942,sub-14,Motor,SAN,0.2946255575500147
943,sub-14,Motor,VAN,0.2901570731125814
944,sub-14,Motor,DAN,0.2667528621404492
945,sub-14,Motor,DMN,0.297275828707402
946,sub-14,Motor,Aud.,0.25175313406953753
947,sub-14,Motor,Vis.,0.2779386855435188
948,sub-14,Motor,Subc.,0.298269058722372
949,sub-14,Motor,Whole Brain,0.2839006927623281
950,sub-14,Aud.,FPN,0.2885639166198976
951,sub-14,Aud.,CON,0.26146049750689754
952,sub-14,Aud.,SAN,0.29060330359428393
953,sub-14,Aud.,VAN,0.26819876146899885
954,sub-14,Aud.,DAN,0.2841989665861358
955,sub-14,Aud.,DMN,0.29189556880984613
956,sub-14,Aud.,Motor,0.25175313406953753
957,sub-14,Aud.,Vis.,0.29185876656334175
958,sub-14,Aud.,Subc.,0.29582454624637317
959,sub-14,Aud.,Whole Brain,0.28478193377817335
960,sub-14,Vis.,FPN,0.2889773918642856
961,sub-14,Vis.,CON,0.30604017616502843
962,sub-14,Vis.,SAN,0.30413218852067353
963,sub-14,Vis.,VAN,0.3174275011296653
964,sub-14,Vis.,DAN,0.2747083662867429
965,sub-14,Vis.,DMN,0.2996557808678625
966,sub-14,Vis.,Motor,0.27793868554351886
967,sub-14,Vis.,Aud.,0.29185876656334175
968,sub-14,Vis.,Subc.,0.31378375491513144
969,sub-14,Vis.,Whole Brain,0.2895865751380218
970,sub-14,Subc.,FPN,0.2970986536475661
971,sub-14,Subc.,CON,0.30146221046278115
972,sub-14,Subc.,SAN,0.29580692566385247
973,sub-14,Subc.,VAN,0.31076451918941855
974,sub-14,Subc.,DAN,0.3165695371744252
975,sub-14,Subc.,DMN,0.30537862372293567
976,sub-14,Subc.,Motor,0.298269058722372
977,sub-14,Subc.,Aud.,0.29582454624637317
978,sub-14,Subc.,Vis.,0.31378375491513144
979,sub-14,Subc.,Whole Brain,0.30868108614992656
980,sub-14,Whole Brain,FPN,0.2883081125775978
981,sub-14,Whole Brain,CON,0.30091345644171585
982,sub-14,Whole Brain,SAN,0.29635492715535394
983,sub-14,Whole Brain,VAN,0.29948583227161507
984,sub-14,Whole Brain,DAN,0.294449117385952
985,sub-14,Whole Brain,DMN,0.29851999538960683
986,sub-14,Whole Brain,Motor,0.2839006927623281
987,sub-14,Whole Brain,Aud.,0.28478193377817335
988,sub-14,Whole Brain,Vis.,0.2895865751380218
989,sub-14,Whole Brain,Subc.,0.30868108614992656
990,sub-15,FPN,CON,0.2854869300788479
991,sub-15,FPN,SAN,0.2885680929493168
992,sub-15,FPN,VAN,0.29084998682309876
993,sub-15,FPN,DAN,0.28962128352080496
994,sub-15,FPN,DMN,0.28663041457081656
995,sub-15,FPN,Motor,0.2819927288159352
996,sub-15,FPN,Aud.,0.3034782108713378
997,sub-15,FPN,Vis.,0.2867979915772871
998,sub-15,FPN,Subc.,0.291857543388015
999,sub-15,FPN,Whole Brain,0.2887240516965796
1000,sub-15,CON,FPN,0.2854869300788479
1001,sub-15,CON,SAN,0.2756079842153967
1002,sub-15,CON,VAN,0.2797973102927207
1003,sub-15,CON,DAN,0.2824139607245336
1004,sub-15,CON,DMN,0.2765186285868187
1005,sub-15,CON,Motor,0.27692753788926544
1006,sub-15,CON,Aud.,0.29270237749372646
1007,sub-15,CON,Vis.,0.2776506118122398
1008,sub-15,CON,Subc.,0.2838943787509284
1009,sub-15,CON,Whole Brain,0.2809418816226429
1010,sub-15,SAN,FPN,0.2885680929493168
1011,sub-15,SAN,CON,0.2756079842153966
1012,sub-15,SAN,VAN,0.2801831782518733
1013,sub-15,SAN,DAN,0.28772490509167653
1014,sub-15,SAN,DMN,0.28229314891817053
1015,sub-15,SAN,Motor,0.2839465072421024
1016,sub-15,SAN,Aud.,0.2998219200274863
1017,sub-15,SAN,Vis.,0.2856148634392289
1018,sub-15,SAN,Subc.,0.28806109040704375
1019,sub-15,SAN,Whole Brain,0.2862700278835842
1020,sub-15,VAN,FPN,0.29084998682309876
1021,sub-15,VAN,CON,0.27979731029272076
1022,sub-15,VAN,SAN,0.2801831782518732
1023,sub-15,VAN,DAN,0.2954831656796803
1024,sub-15,VAN,DMN,0.2832665991547183
1025,sub-15,VAN,Motor,0.28369609460541245
1026,sub-15,VAN,Aud.,0.30112544792724866
1027,sub-15,VAN,Vis.,0.289599857801779
1028,sub-15,VAN,Subc.,0.2925159398278557
1029,sub-15,VAN,Whole Brain,0.28904107933443934
1030,sub-15,DAN,FPN,0.28962128352080496
1031,sub-15,DAN,CON,0.2824139607245336
1032,sub-15,DAN,SAN,0.2877249050916765
1033,sub-15,DAN,VAN,0.29548316567968036
1034,sub-15,DAN,DMN,0.28627166709200713
1035,sub-15,DAN,Motor,0.28128706971489287
1036,sub-15,DAN,Aud.,0.30342419247473784
1037,sub-15,DAN,Vis.,0.28825641634412363
1038,sub-15,DAN,Subc.,0.2944307150279517
1039,sub-15,DAN,Whole Brain,0.2891740119871355
1040,sub-15,DMN,FPN,0.28663041457081656
1041,sub-15,DMN,CON,0.2765186285868187
1042,sub-15,DMN,SAN,0.2822931489181706
1043,sub-15,DMN,VAN,0.2832665991547183
1044,sub-15,DMN,DAN,0.2862716670920072
1045,sub-15,DMN,Motor,0.28095008801055754
1046,sub-15,DMN,Aud.,0.2969674603670591
1047,sub-15,DMN,Vis.,0.28334960608587834
1048,sub-15,DMN,Subc.,0.28803863963141885
1049,sub-15,DMN,Whole Brain,0.2849796719305802
1050,sub-15,Motor,FPN,0.2819927288159351
1051,sub-15,Motor,CON,0.27692753788926544
1052,sub-15,Motor,SAN,0.2839465072421024
1053,sub-15,Motor,VAN,0.28369609460541245
1054,sub-15,Motor,DAN,0.28128706971489287
1055,sub-15,Motor,DMN,0.2809500880105575
1056,sub-15,Motor,Aud.,0.29485170710501785
1057,sub-15,Motor,Vis.,0.2761295783954604
1058,sub-15,Motor,Subc.,0.28628232173205337
1059,sub-15,Motor,Whole Brain,0.28157802309351
1060,sub-15,Aud.,FPN,0.3034782108713378
1061,sub-15,Aud.,CON,0.2927023774937265
1062,sub-15,Aud.,SAN,0.2998219200274863
1063,sub-15,Aud.,VAN,0.30112544792724866
1064,sub-15,Aud.,DAN,0.30342419247473784
1065,sub-15,Aud.,DMN,0.2969674603670591
1066,sub-15,Aud.,Motor,0.29485170710501785
1067,sub-15,Aud.,Vis.,0.2944631452062065
1068,sub-15,Aud.,Subc.,0.3002653018655516
1069,sub-15,Aud.,Whole Brain,0.29849281308647185
1070,sub-15,Vis.,FPN,0.2867979915772871
1071,sub-15,Vis.,CON,0.2776506118122398
1072,sub-15,Vis.,SAN,0.2856148634392289
1073,sub-15,Vis.,VAN,0.289599857801779
1074,sub-15,Vis.,DAN,0.28825641634412363
1075,sub-15,Vis.,DMN,0.2833496060858783
1076,sub-15,Vis.,Motor,0.2761295783954604
1077,sub-15,Vis.,Aud.,0.29446314520620653
1078,sub-15,Vis.,Subc.,0.29032022171500094
1079,sub-15,Vis.,Whole Brain,0.2857865759771997
1080,sub-15,Subc.,FPN,0.291857543388015
1081,sub-15,Subc.,CON,0.2838943787509284
1082,sub-15,Subc.,SAN,0.28806109040704375
1083,sub-15,Subc.,VAN,0.2925159398278557
1084,sub-15,Subc.,DAN,0.29443071502795176
1085,sub-15,Subc.,DMN,0.28803863963141885
1086,sub-15,Subc.,Motor,0.28628232173205337
1087,sub-15,Subc.,Aud.,0.3002653018655516
1088,sub-15,Subc.,Vis.,0.29032022171500094
1089,sub-15,Subc.,Whole Brain,0.29154645686446684
1090,sub-15,Whole Brain,FPN,0.2887240516965796
1091,sub-15,Whole Brain,CON,0.2809418816226429
1092,sub-15,Whole Brain,SAN,0.2862700278835842
1093,sub-15,Whole Brain,VAN,0.28904107933443934
1094,sub-15,Whole Brain,DAN,0.28917401198713544
1095,sub-15,Whole Brain,DMN,0.28497967193058027
1096,sub-15,Whole Brain,Motor,0.28157802309350993
1097,sub-15,Whole Brain,Aud.,0.29849281308647185
1098,sub-15,Whole Brain,Vis.,0.2857865759771997
1099,sub-15,Whole Brain,Subc.,0.29154645686446684
1100,sub-16,FPN,CON,0.2845490471112233
1101,sub-16,FPN,SAN,0.2508941016545957
1102,sub-16,FPN,VAN,0.28594823404712827
1103,sub-16,FPN,DAN,0.2716585912967776
1104,sub-16,FPN,DMN,0.2854291955950847
1105,sub-16,FPN,Motor,0.3001894456878694
1106,sub-16,FPN,Aud.,0.29705600366725216
1107,sub-16,FPN,Vis.,0.29758855599208794
1108,sub-16,FPN,Subc.,0.27515905516954475
1109,sub-16,FPN,Whole Brain,0.28388967567920453
1110,sub-16,CON,FPN,0.2845490471112233
1111,sub-16,CON,SAN,0.26491028234559055
1112,sub-16,CON,VAN,0.28527249172016095
1113,sub-16,CON,DAN,0.29888688471715774
1114,sub-16,CON,DMN,0.29965371477227387
1115,sub-16,CON,Motor,0.27877955708928276
1116,sub-16,CON,Aud.,0.26250475388419164
1117,sub-16,CON,Vis.,0.30066050107390935
1118,sub-16,CON,Subc.,0.2718074508025428
