,subject,net1,net2,MeanGVC
563,sub-05,Aud.,SAN,0.1819952543240535
564,sub-05,Aud.,VAN,0.1831731188617677
565,sub-05,Aud.,DAN,0.18258785305956163
566,sub-05,Aud.,DMN,0.18369681539935043
567,sub-05,Aud.,Motor,0.1818214603363507
568,sub-05,Aud.,Aud.,0.15971745451592803
569,sub-05,Aud.,Vis.,0.17698782842998917
570,sub-05,Aud.,Subc.,0.17829719666731983
571,sub-05,Aud.,Whole Brain,0.18006611981870188
572,sub-05,Vis.,FPN,0.16984871543490068
573,sub-05,Vis.,CON,0.17406160427876752
574,sub-05,Vis.,SAN,0.18045841233518686
575,sub-05,Vis.,VAN,0.1812779578753452
576,sub-05,Vis.,DAN,0.1751271433520142
577,sub-05,Vis.,DMN,0.18503982720477008
578,sub-05,Vis.,Motor,0.18125729611636687
579,sub-05,Vis.,Aud.,0.17698116020301144
580,sub-05,Vis.,Vis.,0.1764150831413566
581,sub-05,Vis.,Subc.,0.17579319844137628
582,sub-05,Vis.,Whole Brain,0.17925920237637577
583,sub-05,Subc.,FPN,0.1776625546287065
584,sub-05,Subc.,CON,0.17621331550315122
585,sub-05,Subc.,SAN,0.1838826118345977
586,sub-05,Subc.,VAN,0.18774375941230517
587,sub-05,Subc.,DAN,0.17788980244010524
588,sub-05,Subc.,DMN,0.18243770560330946
589,sub-05,Subc.,Motor,0.18286233397271986
590,sub-05,Subc.,Aud.,0.17961637176112505
591,sub-05,Subc.,Vis.,0.17634879272299112
592,sub-05,Subc.,Subc.,0.1651773338517333
593,sub-05,Subc.,Whole Brain,0.17973705960905761
594,sub-05,Whole Brain,FPN,0.17932725038226993
595,sub-05,Whole Brain,CON,0.1786441611025301
596,sub-05,Whole Brain,SAN,0.18512142022389597
597,sub-05,Whole Brain,VAN,0.1911345986850528
598,sub-05,Whole Brain,DAN,0.18167963462727335
599,sub-05,Whole Brain,DMN,0.18745724843322636
600,sub-05,Whole Brain,Motor,0.18623792682492737
601,sub-05,Whole Brain,Aud.,0.18184295806882383
602,sub-05,Whole Brain,Vis.,0.18102244318705016
603,sub-05,Whole Brain,Subc.,0.18058593494523958
604,sub-05,Whole Brain,Whole Brain,0.18402822978186337
605,sub-06,FPN,FPN,0.2165769642432382
606,sub-06,FPN,CON,0.2259280382373044
607,sub-06,FPN,SAN,0.2241895396235516
608,sub-06,FPN,VAN,0.22760364793430463
609,sub-06,FPN,DAN,0.23170819455068886
610,sub-06,FPN,DMN,0.22923737285000348
611,sub-06,FPN,Motor,0.23670655996734674
612,sub-06,FPN,Aud.,0.23006372261476576
613,sub-06,FPN,Vis.,0.21698516970849882
614,sub-06,FPN,Subc.,0.2339601774995526
615,sub-06,FPN,Whole Brain,0.22753072324548212
616,sub-06,CON,FPN,0.2305061131067494
617,sub-06,CON,CON,0.21291079468237173
618,sub-06,CON,SAN,0.23152135820597916
619,sub-06,CON,VAN,0.22066845510890168
620,sub-06,CON,DAN,0.23192791775534077
621,sub-06,CON,DMN,0.23547529381160698
622,sub-06,CON,Motor,0.2327586838383524
623,sub-06,CON,Aud.,0.2392110440319404
624,sub-06,CON,Vis.,0.22627717183682983
625,sub-06,CON,Subc.,0.2348370961999757
626,sub-06,CON,Whole Brain,0.23202608357848656
627,sub-06,SAN,FPN,0.23250839873606485
628,sub-06,SAN,CON,0.237131405930601
629,sub-06,SAN,SAN,0.23081941831306288
630,sub-06,SAN,VAN,0.23974180430002778
631,sub-06,SAN,DAN,0.2404064474670284
632,sub-06,SAN,DMN,0.24424019199460856
633,sub-06,SAN,Motor,0.24607270427931874
634,sub-06,SAN,Aud.,0.2493574647392323
635,sub-06,SAN,Vis.,0.23501602450253142
636,sub-06,SAN,Subc.,0.2472386516852539
637,sub-06,SAN,Whole Brain,0.24181916393874828
638,sub-06,VAN,FPN,0.23911692052575706
639,sub-06,VAN,CON,0.22801779593973356
640,sub-06,VAN,SAN,0.24368940273754527
641,sub-06,VAN,VAN,0.2010627193455887
642,sub-06,VAN,DAN,0.2380360366028051
643,sub-06,VAN,DMN,0.2447282069262985
644,sub-06,VAN,Motor,0.2460180323644067
645,sub-06,VAN,Aud.,0.24324407058365033
646,sub-06,VAN,Vis.,0.2291942173153724
647,sub-06,VAN,Subc.,0.2419408974932937
648,sub-06,VAN,Whole Brain,0.23945218097877746
649,sub-06,DAN,FPN,0.23323174376720615
650,sub-06,DAN,CON,0.2302050212048345
651,sub-06,DAN,SAN,0.23365695978157164
652,sub-06,DAN,VAN,0.22921069559930438
653,sub-06,DAN,DAN,0.2148638456599803
654,sub-06,DAN,DMN,0.23450294235489055
655,sub-06,DAN,Motor,0.2392905741211646
656,sub-06,DAN,Aud.,0.24116317249801672
657,sub-06,DAN,Vis.,0.2228632653342202
658,sub-06,DAN,Subc.,0.2381130792319384
659,sub-06,DAN,Whole Brain,0.2332330742498801
660,sub-06,DMN,FPN,0.23424732840203263
661,sub-06,DMN,CON,0.23679221355290608
662,sub-06,DMN,SAN,0.24125369296033458
663,sub-06,DMN,VAN,0.23886398345442333
664,sub-06,DMN,DAN,0.23681080169170446
665,sub-06,DMN,DMN,0.23728248501988003
666,sub-06,DMN,Motor,0.2418055096128301
667,sub-06,DMN,Aud.,0.24523860171973552
668,sub-06,DMN,Vis.,0.23064694301665867
669,sub-06,DMN,Subc.,0.2415038081953021
670,sub-06,DMN,Whole Brain,0.2383831611138142
671,sub-06,Motor,FPN,0.23951851188440065
672,sub-06,Motor,CON,0.23233184941358717
673,sub-06,Motor,SAN,0.24035642967449242
674,sub-06,Motor,VAN,0.23717392857832986
675,sub-06,Motor,DAN,0.24083047451961054
676,sub-06,Motor,DMN,0.23966465370936052
677,sub-06,Motor,Motor,0.23265597794439064
678,sub-06,Motor,Aud.,0.24374452062745924
679,sub-06,Motor,Vis.,0.23046880236172262
680,sub-06,Motor,Subc.,0.24555587123834188
681,sub-06,Motor,Whole Brain,0.23831925559000366
682,sub-06,Aud.,FPN,0.2398281611526807
683,sub-06,Aud.,CON,0.24702748994332682
684,sub-06,Aud.,SAN,0.25130586138467836
685,sub-06,Aud.,VAN,0.2416384969420396
686,sub-06,Aud.,DAN,0.24892388114581218
687,sub-06,Aud.,DMN,0.2506947154728651
688,sub-06,Aud.,Motor,0.2507891222112162
689,sub-06,Aud.,Aud.,0.2287977094121668
690,sub-06,Aud.,Vis.,0.24068062210120617
691,sub-06,Aud.,Subc.,0.2558715305701631
692,sub-06,Aud.,Whole Brain,0.2480871064015459
693,sub-06,Vis.,FPN,0.22060526038139108
694,sub-06,Vis.,CON,0.22628122987997434
695,sub-06,Vis.,SAN,0.230009118998317
696,sub-06,Vis.,VAN,0.22199728538555621
697,sub-06,Vis.,DAN,0.2244592873031275
698,sub-06,Vis.,DMN,0.22912660918215735
699,sub-06,Vis.,Motor,0.2303124798984856
700,sub-06,Vis.,Aud.,0.23504800811881058
701,sub-06,Vis.,Vis.,0.21350550137682578
702,sub-06,Vis.,Subc.,0.22801547997410787
703,sub-06,Vis.,Whole Brain,0.2264534701937872
704,sub-06,Subc.,FPN,0.23934022530183516
705,sub-06,Subc.,CON,0.2375933683474349
706,sub-06,Subc.,SAN,0.24481180521589696
707,sub-06,Subc.,VAN,0.2369881461521939
708,sub-06,Subc.,DAN,0.2423163153955507
709,sub-06,Subc.,DMN,0.24299135825255777
710,sub-06,Subc.,Motor,0.2485194966304317
711,sub-06,Subc.,Aud.,0.25066583701017897
712,sub-06,Subc.,Vis.,0.23071034178156913
713,sub-06,Subc.,Subc.,0.23479368659727143
714,sub-06,Subc.,Whole Brain,0.2418781596324849
715,sub-06,Whole Brain,FPN,0.2323135987829132
716,sub-06,Whole Brain,CON,0.23326767589063396
717,sub-06,Whole Brain,SAN,0.2382506788200538
718,sub-06,Whole Brain,VAN,0.23302474635069426
719,sub-06,Whole Brain,DAN,0.23610660961036828
720,sub-06,Whole Brain,DMN,0.23828425649735424
721,sub-06,Whole Brain,Motor,0.24018340379662678
722,sub-06,Whole Brain,Aud.,0.24274288639939906
723,sub-06,Whole Brain,Vis.,0.22783425080012534
724,sub-06,Whole Brain,Subc.,0.24078374308614595
725,sub-06,Whole Brain,Whole Brain,0.23671604771423038
726,sub-09,FPN,FPN,0.1859063299332148
727,sub-09,FPN,CON,0.1976457057576504
728,sub-09,FPN,SAN,0.1992439854161976
729,sub-09,FPN,VAN,0.20263141022838835
730,sub-09,FPN,DAN,0.2109316837106511
731,sub-09,FPN,DMN,0.19750422434241915
732,sub-09,FPN,Motor,0.19721524153940975
733,sub-09,FPN,Aud.,0.19918680146591936
734,sub-09,FPN,Vis.,0.19423638566282966
735,sub-09,FPN,Subc.,0.1934647123201359
736,sub-09,FPN,Whole Brain,0.19688096603172597
737,sub-09,CON,FPN,0.2036635467267798
738,sub-09,CON,CON,0.18919623097898441
739,sub-09,CON,SAN,0.21128147395775018
740,sub-09,CON,VAN,0.20640454470566397
741,sub-09,CON,DAN,0.21318320951558062
742,sub-09,CON,DMN,0.20564371495157413
743,sub-09,CON,Motor,0.20584866316990566
744,sub-09,CON,Aud.,0.2157641053549781
745,sub-09,CON,Vis.,0.2044908407354705
746,sub-09,CON,Subc.,0.19800516888879277
747,sub-09,CON,Whole Brain,0.20677544671095233
748,sub-09,SAN,FPN,0.19974289465599426
749,sub-09,SAN,CON,0.2062629797189424
750,sub-09,SAN,SAN,0.18943213883914248
751,sub-09,SAN,VAN,0.2062752779091232
752,sub-09,SAN,DAN,0.20786416454920553
753,sub-09,SAN,DMN,0.20400142879872069
754,sub-09,SAN,Motor,0.20091604024532322
755,sub-09,SAN,Aud.,0.2093345305860093
756,sub-09,SAN,Vis.,0.2015490314835608
757,sub-09,SAN,Subc.,0.1961067115438882
758,sub-09,SAN,Whole Brain,0.2025688568552675
759,sub-09,VAN,FPN,0.20916448914975191
760,sub-09,VAN,CON,0.2065775267896345
761,sub-09,VAN,SAN,0.2134200371364595
762,sub-09,VAN,VAN,0.178309735588259
763,sub-09,VAN,DAN,0.21578842946947768
764,sub-09,VAN,DMN,0.2135391831686562
765,sub-09,VAN,Motor,0.21030034414208373
766,sub-09,VAN,Aud.,0.2041667733790053
767,sub-09,VAN,Vis.,0.20399786832487463
768,sub-09,VAN,Subc.,0.19775538011866306
769,sub-09,VAN,Whole Brain,0.20833847320978766
770,sub-09,DAN,FPN,0.20289365297164338
771,sub-09,DAN,CON,0.20049879964583855
772,sub-09,DAN,SAN,0.2016760017455073
773,sub-09,DAN,VAN,0.19543528648330108
774,sub-09,DAN,DAN,0.1935587446447058
775,sub-09,DAN,DMN,0.19684324841357606
776,sub-09,DAN,Motor,0.1969778931089037
777,sub-09,DAN,Aud.,0.20373828078826442
778,sub-09,DAN,Vis.,0.19250027245682236
779,sub-09,DAN,Subc.,0.19529204432657088
780,sub-09,DAN,Whole Brain,0.19734932791178164
781,sub-09,DMN,FPN,0.20115778621215333
782,sub-09,DMN,CON,0.20309380923077736
783,sub-09,DMN,SAN,0.2077971266977705
784,sub-09,DMN,VAN,0.21072369124360288
785,sub-09,DMN,DAN,0.2087548107905183
786,sub-09,DMN,DMN,0.19989892741481288
787,sub-09,DMN,Motor,0.19919599505796817
788,sub-09,DMN,Aud.,0.2067543664345676
789,sub-09,DMN,Vis.,0.20138469606699191
790,sub-09,DMN,Subc.,0.19304920723230612
791,sub-09,DMN,Whole Brain,0.20225820282758217
792,sub-09,Motor,FPN,0.20049164219256643
793,sub-09,Motor,CON,0.20177804634901672
794,sub-09,Motor,SAN,0.20351443896558083
795,sub-09,Motor,VAN,0.20605234377579343
796,sub-09,Motor,DAN,0.20693083999417225
797,sub-09,Motor,DMN,0.19780196332005742
798,sub-09,Motor,Motor,0.188406895803518
799,sub-09,Motor,Aud.,0.2024076492441278
800,sub-09,Motor,Vis.,0.19596401365320987
801,sub-09,Motor,Subc.,0.19354368774986172
802,sub-09,Motor,Whole Brain,0.1985398873185068
803,sub-09,Aud.,FPN,0.20616659613513363
804,sub-09,Aud.,CON,0.2154682417359603
805,sub-09,Aud.,SAN,0.21539527163592245
806,sub-09,Aud.,VAN,0.20455006854583035
807,sub-09,Aud.,DAN,0.2186158965779815
808,sub-09,Aud.,DMN,0.20843212365471064
809,sub-09,Aud.,Motor,0.20566266546563242
810,sub-09,Aud.,Aud.,0.19154411068843308
811,sub-09,Aud.,Vis.,0.208647767081201
812,sub-09,Aud.,Subc.,0.20393800232464104
813,sub-09,Aud.,Whole Brain,0.2089330783291359
814,sub-09,Vis.,FPN,0.19319861372820452
815,sub-09,Vis.,CON,0.19782810187461322
816,sub-09,Vis.,SAN,0.20158944100526957
817,sub-09,Vis.,VAN,0.1962613989794096
818,sub-09,Vis.,DAN,0.1986019212579001
819,sub-09,Vis.,DMN,0.19709851377431753
820,sub-09,Vis.,Motor,0.1923494914313048
821,sub-09,Vis.,Aud.,0.20149196532229577
822,sub-09,Vis.,Vis.,0.19181867106295372
823,sub-09,Vis.,Subc.,0.1871027454338013
824,sub-09,Vis.,Whole Brain,0.19558558269050813
825,sub-09,Subc.,FPN,0.1956311434511402
826,sub-09,Subc.,CON,0.1947973393463731
827,sub-09,Subc.,SAN,0.19817734210481652
828,sub-09,Subc.,VAN,0.1925194548929695
829,sub-09,Subc.,DAN,0.2040098666711026
830,sub-09,Subc.,DMN,0.19185848506308315
831,sub-09,Subc.,Motor,0.19279454487907827
832,sub-09,Subc.,Aud.,0.20005489142517052
833,sub-09,Subc.,Vis.,0.18978860399747663
834,sub-09,Subc.,Subc.,0.17685258180092597
835,sub-09,Subc.,Whole Brain,0.1928265527491076
836,sub-09,Whole Brain,FPN,0.19905898169739472
837,sub-09,Whole Brain,CON,0.20273192977002882
838,sub-09,Whole Brain,SAN,0.20475376636244852
839,sub-09,Whole Brain,VAN,0.20338370418756205
840,sub-09,Whole Brain,DAN,0.2072247182281586
841,sub-09,Whole Brain,DMN,0.2006060645134725
842,sub-09,Whole Brain,Motor,0.19802575529339017
843,sub-09,Whole Brain,Aud.,0.2049741130014891
844,sub-09,Whole Brain,Vis.,0.1983814109814909
845,sub-09,Whole Brain,Subc.,0.19286335811264277
846,sub-09,Whole Brain,Whole Brain,0.20058067490157352
847,sub-10,FPN,FPN,0.17495984518368812
848,sub-10,FPN,CON,0.18635567712162365
849,sub-10,FPN,SAN,0.18743796835132162
850,sub-10,FPN,VAN,0.19783590697420894
851,sub-10,FPN,DAN,0.19888662806670493
852,sub-10,FPN,DMN,0.1913185908218872
853,sub-10,FPN,Motor,0.19377988795288745
854,sub-10,FPN,Aud.,0.1906977054300833
855,sub-10,FPN,Vis.,0.18823389906444615
856,sub-10,FPN,Subc.,0.1941390387349247
857,sub-10,FPN,Whole Brain,0.1905222151111861
858,sub-10,CON,FPN,0.1904494080612829
859,sub-10,CON,CON,0.18122063302547103
860,sub-10,CON,SAN,0.19415673162890448
861,sub-10,CON,VAN,0.2023876543782045
862,sub-10,CON,DAN,0.2059657238784765
863,sub-10,CON,DMN,0.19900988002269707
864,sub-10,CON,Motor,0.20249793171505906
865,sub-10,CON,Aud.,0.2041575986557125
866,sub-10,CON,Vis.,0.20107255583737849
867,sub-10,CON,Subc.,0.19639299940764202
868,sub-10,CON,Whole Brain,0.19920462002653247
869,sub-10,SAN,FPN,0.1945817598430771
870,sub-10,SAN,CON,0.19622021708419338
871,sub-10,SAN,SAN,0.1826513416093526
872,sub-10,SAN,VAN,0.20940815767836096
873,sub-10,SAN,DAN,0.2054995962051456
874,sub-10,SAN,DMN,0.2027149471115655
875,sub-10,SAN,Motor,0.20174200257848596
876,sub-10,SAN,Aud.,0.19928291727201602
877,sub-10,SAN,Vis.,0.19793861301839838
878,sub-10,SAN,Subc.,0.20325155073402373
879,sub-10,SAN,Whole Brain,0.2002775264783159
880,sub-10,VAN,FPN,0.206250891945993
881,sub-10,VAN,CON,0.2067229876654933
882,sub-10,VAN,SAN,0.21114625698437972
883,sub-10,VAN,VAN,0.18455932022876168
884,sub-10,VAN,DAN,0.22007512754050323
885,sub-10,VAN,DMN,0.21687478602384352
886,sub-10,VAN,Motor,0.21346442847576258
887,sub-10,VAN,Aud.,0.21098282009473926
888,sub-10,VAN,Vis.,0.2104099275693186
889,sub-10,VAN,Subc.,0.21142029350367572
890,sub-10,VAN,Whole Brain,0.2126226773900139
891,sub-10,DAN,FPN,0.20165610867316996
892,sub-10,DAN,CON,0.20459262123466862
893,sub-10,DAN,SAN,0.20153251399455782
894,sub-10,DAN,VAN,0.21548827163174727
895,sub-10,DAN,DAN,0.20083898856045798
896,sub-10,DAN,DMN,0.20590779539884352
897,sub-10,DAN,Motor,0.20953290903679295
898,sub-10,DAN,Aud.,0.21274423829482042
899,sub-10,DAN,Vis.,0.2021132524089391
900,sub-10,DAN,Subc.,0.2058963827615051
901,sub-10,DAN,Whole Brain,0.20655790024589143
902,sub-10,DMN,FPN,0.1920234742970397
903,sub-10,DMN,CON,0.19600589281977862
904,sub-10,DMN,SAN,0.19719825349375872
905,sub-10,DMN,VAN,0.21066693088084656
906,sub-10,DMN,DAN,0.20394983706418557
907,sub-10,DMN,DMN,0.19567350400962302
908,sub-10,DMN,Motor,0.19766313136395897
909,sub-10,DMN,Aud.,0.19847348016718364
910,sub-10,DMN,Vis.,0.19699003807634202
911,sub-10,DMN,Subc.,0.19883809268022884
912,sub-10,DMN,Whole Brain,0.19820944196654378
913,sub-10,Motor,FPN,0.1946511726998961
914,sub-10,Motor,CON,0.1990499334962242
915,sub-10,Motor,SAN,0.19593553062260394
916,sub-10,Motor,VAN,0.20639134645044718
917,sub-10,Motor,DAN,0.2075064754823632
918,sub-10,Motor,DMN,0.19780358330118827
919,sub-10,Motor,Motor,0.19155275911646574
920,sub-10,Motor,Aud.,0.20067243819076355
921,sub-10,Motor,Vis.,0.19873772536343748
922,sub-10,Motor,Subc.,0.19879488690808814
923,sub-10,Motor,Whole Brain,0.19877793444718503
924,sub-10,Aud.,FPN,0.18975870399514227
925,sub-10,Aud.,CON,0.19887023738182155
926,sub-10,Aud.,SAN,0.1924769141443077
927,sub-10,Aud.,VAN,0.20082094703013803
928,sub-10,Aud.,DAN,0.20867482175433397
929,sub-10,Aud.,DMN,0.19578725249120216
930,sub-10,Aud.,Motor,0.19817091626523328
931,sub-10,Aud.,Aud.,0.17493767243596792
932,sub-10,Aud.,Vis.,0.19502067960864664
933,sub-10,Aud.,Subc.,0.1964956380450197
934,sub-10,Aud.,Whole Brain,0.19639334098175285
935,sub-10,Vis.,FPN,0.19151383794013493
936,sub-10,Vis.,CON,0.20027129424940945
937,sub-10,Vis.,SAN,0.1945640715055587
938,sub-10,Vis.,VAN,0.2048159081171868
939,sub-10,Vis.,DAN,0.20258039274835127
940,sub-10,Vis.,DMN,0.1989396583400373
941,sub-10,Vis.,Motor,0.20098385435729088
942,sub-10,Vis.,Aud.,0.19926913177027109
943,sub-10,Vis.,Vis.,0.19101186577574186
944,sub-10,Vis.,Subc.,0.19620374434727922
945,sub-10,Vis.,Whole Brain,0.19809789043220233
946,sub-10,Subc.,FPN,0.19602602252575027
947,sub-10,Subc.,CON,0.19419229337850155
948,sub-10,Subc.,SAN,0.198332127937605
949,sub-10,Subc.,VAN,0.20411738190616222
950,sub-10,Subc.,DAN,0.2055503791761352
951,sub-10,Subc.,DMN,0.19947142716936067
952,sub-10,Subc.,Motor,0.1996011697355886
953,sub-10,Subc.,Aud.,0.1997151118209014
954,sub-10,Subc.,Vis.,0.19572233813174486
955,sub-10,Subc.,Subc.,0.18826988231134642
956,sub-10,Subc.,Whole Brain,0.19856403636392497
957,sub-10,Whole Brain,FPN,0.19298627629247814
958,sub-10,Whole Brain,CON,0.1974214142063926
959,sub-10,Whole Brain,SAN,0.19617752007923195
960,sub-10,Whole Brain,VAN,0.20695873664777711
961,sub-10,Whole Brain,DAN,0.20625373993055543
962,sub-10,Whole Brain,DMN,0.1995968643295179
963,sub-10,Whole Brain,Motor,0.20040493356265557
964,sub-10,Whole Brain,Aud.,0.20014195350561184
965,sub-10,Whole Brain,Vis.,0.19756560469191356
966,sub-10,Whole Brain,Subc.,0.19912444380287783
967,sub-10,Whole Brain,Whole Brain,0.19957089578725193
968,sub-14,FPN,FPN,0.19088123510626331
969,sub-14,FPN,CON,0.2033331806464059
970,sub-14,FPN,SAN,0.2051467908029668
971,sub-14,FPN,VAN,0.20251814895785902
972,sub-14,FPN,DAN,0.21109588526271786
973,sub-14,FPN,DMN,0.20231939323174877
974,sub-14,FPN,Motor,0.20766532452767072
975,sub-14,FPN,Aud.,0.19915364269393646
976,sub-14,FPN,Vis.,0.20153518828662967
977,sub-14,FPN,Subc.,0.20400893907087242
978,sub-14,FPN,Whole Brain,0.2030934231671407
979,sub-14,CON,FPN,0.20400277621266732
980,sub-14,CON,CON,0.19357637560000843
981,sub-14,CON,SAN,0.21145964334586154
982,sub-14,CON,VAN,0.20774249301731124
983,sub-14,CON,DAN,0.21339763073437115
984,sub-14,CON,DMN,0.21034390451582563
985,sub-14,CON,Motor,0.21058889114816162
986,sub-14,CON,Aud.,0.21035737768593638
987,sub-14,CON,Vis.,0.20625437719035897
988,sub-14,CON,Subc.,0.2054476698338423
989,sub-14,CON,Whole Brain,0.20879413133121447
990,sub-14,SAN,FPN,0.2150226631981802
991,sub-14,SAN,CON,0.2192348990057588
992,sub-14,SAN,SAN,0.20725921686329132
993,sub-14,SAN,VAN,0.21868801244845706
994,sub-14,SAN,DAN,0.2256564659064932
995,sub-14,SAN,DMN,0.22121769141294673
996,sub-14,SAN,Motor,0.22261033005271838
997,sub-14,SAN,Aud.,0.2143312194553487
998,sub-14,SAN,Vis.,0.2218235576382276
999,sub-14,SAN,Subc.,0.22035791048557665
1000,sub-14,SAN,Whole Brain,0.21978751065899554
1001,sub-14,VAN,FPN,0.21176952475825062
1002,sub-14,VAN,CON,0.21524808338579846
1003,sub-14,VAN,SAN,0.21975819813307218
1004,sub-14,VAN,VAN,0.18154306625359062
1005,sub-14,VAN,DAN,0.2209431592740738
1006,sub-14,VAN,DMN,0.21579951347159348
1007,sub-14,VAN,Motor,0.2150696311594634
1008,sub-14,VAN,Aud.,0.20768186898500518
1009,sub-14,VAN,Vis.,0.21070260542940392
1010,sub-14,VAN,Subc.,0.20970884876723656
1011,sub-14,VAN,Whole Brain,0.21378049062028764
1012,sub-14,DAN,FPN,0.21077212207165108
1013,sub-14,DAN,CON,0.21277751977278325
1014,sub-14,DAN,SAN,0.21618580882304478
1015,sub-14,DAN,VAN,0.21026394774287022
1016,sub-14,DAN,DAN,0.20440255010331781
1017,sub-14,DAN,DMN,0.21240557363200507
1018,sub-14,DAN,Motor,0.2134142899539338
1019,sub-14,DAN,Aud.,0.20920650476148386
1020,sub-14,DAN,Vis.,0.2119677830489754
1021,sub-14,DAN,Subc.,0.21097721106745718
1022,sub-14,DAN,Whole Brain,0.21188649266471
1023,sub-14,DMN,FPN,0.20618788924076897
1024,sub-14,DMN,CON,0.2127306488962335
1025,sub-14,DMN,SAN,0.21533286394384202
1026,sub-14,DMN,VAN,0.2097855554272592
1027,sub-14,DMN,DAN,0.21618544283505992
1028,sub-14,DMN,DMN,0.2073091824409196
1029,sub-14,DMN,Motor,0.210830419985322
1030,sub-14,DMN,Aud.,0.20610634003182665
1031,sub-14,DMN,Vis.,0.2097651242216338
1032,sub-14,DMN,Subc.,0.20917165268963753
1033,sub-14,DMN,Whole Brain,0.2100849169406149
1034,sub-14,Motor,FPN,0.21350964985021453
1035,sub-14,Motor,CON,0.21486822653540746
1036,sub-14,Motor,SAN,0.2189077418340337
1037,sub-14,Motor,VAN,0.21168355070054856
1038,sub-14,Motor,DAN,0.21979921813622802
1039,sub-14,Motor,DMN,0.21339266403666465
1040,sub-14,Motor,Motor,0.20988050727171448
1041,sub-14,Motor,Aud.,0.21063209445712827
1042,sub-14,Motor,Vis.,0.21513516456765672
1043,sub-14,Motor,Subc.,0.21493838600017715
1044,sub-14,Motor,Whole Brain,0.21467170014845616
1045,sub-14,Aud.,FPN,0.19427115937156722
1046,sub-14,Aud.,CON,0.20498639998545806
1047,sub-14,Aud.,SAN,0.20004980119314492
1048,sub-14,Aud.,VAN,0.19280093626360478
1049,sub-14,Aud.,DAN,0.20526292723094516
1050,sub-14,Aud.,DMN,0.19827499277868016
1051,sub-14,Aud.,Motor,0.2008900025488513
1052,sub-14,Aud.,Aud.,0.17348478213003066
1053,sub-14,Aud.,Vis.,0.1959091190474359
1054,sub-14,Aud.,Subc.,0.19923760437415736
1055,sub-14,Aud.,Whole Brain,0.1980319264310216
1056,sub-14,Vis.,FPN,0.20758426815718908
1057,sub-14,Vis.,CON,0.2103573892239047
1058,sub-14,Vis.,SAN,0.21767294608865254
1059,sub-14,Vis.,VAN,0.20663810828082532
1060,sub-14,Vis.,DAN,0.21767785492792432
1061,sub-14,Vis.,DMN,0.212234639711201
1062,sub-14,Vis.,Motor,0.21425003769967466
1063,sub-14,Vis.,Aud.,0.20589974909358155
1064,sub-14,Vis.,Vis.,0.20663068581606783
1065,sub-14,Vis.,Subc.,0.21080211149635444
1066,sub-14,Vis.,Whole Brain,0.2116752475909297
1067,sub-14,Subc.,FPN,0.21005919134338422
1068,sub-14,Subc.,CON,0.20974446709549224
1069,sub-14,Subc.,SAN,0.21612464050002206
1070,sub-14,Subc.,VAN,0.20642577806720294
1071,sub-14,Subc.,DAN,0.2173519231605523
1072,sub-14,Subc.,DMN,0.21143380982742296
1073,sub-14,Subc.,Motor,0.21458979228496386
1074,sub-14,Subc.,Aud.,0.2089742501758306
1075,sub-14,Subc.,Vis.,0.21038324872250763
1076,sub-14,Subc.,Subc.,0.1960201913256375
1077,sub-14,Subc.,Whole Brain,0.2106544441394619
1078,sub-14,Whole Brain,FPN,0.20707868779118693
1079,sub-14,Whole Brain,CON,0.21132555231615197
1080,sub-14,Whole Brain,SAN,0.2141027246292293
1081,sub-14,Whole Brain,VAN,0.20810745052360421
1082,sub-14,Whole Brain,DAN,0.21601023926029267
1083,sub-14,Whole Brain,DMN,0.21047293089614272
1084,sub-14,Whole Brain,Motor,0.21253696348235981
1085,sub-14,Whole Brain,Aud.,0.2063095957560133
1086,sub-14,Whole Brain,Vis.,0.20979608203303543
1087,sub-14,Whole Brain,Subc.,0.2090640873436185
1088,sub-14,Whole Brain,Whole Brain,0.21073679761638028
1089,sub-15,FPN,FPN,0.18752120386113566
1090,sub-15,FPN,CON,0.19302273417088897
1091,sub-15,FPN,SAN,0.19312033699044426
1092,sub-15,FPN,VAN,0.20472018565348257
1093,sub-15,FPN,DAN,0.20088766967905086
1094,sub-15,FPN,DMN,0.19873390262470883
1095,sub-15,FPN,Motor,0.1953953593401158
1096,sub-15,FPN,Aud.,0.1943720153613712
1097,sub-15,FPN,Vis.,0.19249096022212364
1098,sub-15,FPN,Subc.,0.19691437349266566
1099,sub-15,FPN,Whole Brain,0.19504768302191314
1100,sub-15,CON,FPN,0.19949796384471222
1101,sub-15,CON,CON,0.1913150582817835
1102,sub-15,CON,SAN,0.2026680088091809
1103,sub-15,CON,VAN,0.20444349278610627
1104,sub-15,CON,DAN,0.20133246619704556
1105,sub-15,CON,DMN,0.20351878990280092
1106,sub-15,CON,Motor,0.1975976341710218
1107,sub-15,CON,Aud.,0.20672149279726748
1108,sub-15,CON,Vis.,0.19816068113108967
1109,sub-15,CON,Subc.,0.1969116615693256
1110,sub-15,CON,Whole Brain,0.2007405514791102
1111,sub-15,SAN,FPN,0.20091096362650085
1112,sub-15,SAN,CON,0.20120517341489652
1113,sub-15,SAN,SAN,0.18934589819103692
1114,sub-15,SAN,VAN,0.20708685018566442
1115,sub-15,SAN,DAN,0.19889652211686976
1116,sub-15,SAN,DMN,0.20347972537533676
1117,sub-15,SAN,Motor,0.20000793457767432
1118,sub-15,SAN,Aud.,0.1951715792784812
