,subject,net1,net2,MeanBVC
562,sub-06,CON,VAN,0.44978898214524515
563,sub-06,CON,DAN,0.4510939715653284
564,sub-06,CON,DMN,0.45153491815693153
565,sub-06,CON,Motor,0.45750728678486324
566,sub-06,CON,Aud.,0.44810558415556573
567,sub-06,CON,Vis.,0.445375998226932
568,sub-06,CON,Subc.,0.44822350686497764
569,sub-06,CON,Whole Brain,0.4480572814596128
570,sub-06,SAN,FPN,0.44451601131340196
571,sub-06,SAN,CON,0.45906301310607445
572,sub-06,SAN,VAN,0.4562679519877958
573,sub-06,SAN,DAN,0.45957796744824747
574,sub-06,SAN,DMN,0.45734379943985826
575,sub-06,SAN,Motor,0.46773364599298284
576,sub-06,SAN,Aud.,0.46023969237337786
577,sub-06,SAN,Vis.,0.4558279992574981
578,sub-06,SAN,Subc.,0.4591012602772554
579,sub-06,SAN,Whole Brain,0.4570799847636789
580,sub-06,VAN,FPN,0.43668424980830267
581,sub-06,VAN,CON,0.4493833568168203
582,sub-06,VAN,SAN,0.45095406741944577
583,sub-06,VAN,DAN,0.45114863265235927
584,sub-06,VAN,DMN,0.4451587403967345
585,sub-06,VAN,Motor,0.453587875837573
586,sub-06,VAN,Aud.,0.449375621788724
587,sub-06,VAN,Vis.,0.44355771302169206
588,sub-06,VAN,Subc.,0.44757250481151295
589,sub-06,VAN,Whole Brain,0.4455879563290148
590,sub-06,DAN,FPN,0.43548155017382084
591,sub-06,DAN,CON,0.4479801315731261
592,sub-06,DAN,SAN,0.452972339474581
593,sub-06,DAN,VAN,0.44703373070533964
594,sub-06,DAN,DMN,0.4457395892208885
595,sub-06,DAN,Motor,0.45658913403798174
596,sub-06,DAN,Aud.,0.4497560672537937
597,sub-06,DAN,Vis.,0.44157408696726175
598,sub-06,DAN,Subc.,0.44400196456265983
599,sub-06,DAN,Whole Brain,0.4454760211405361
600,sub-06,DMN,FPN,0.4370839094070518
601,sub-06,DMN,CON,0.45420689649668095
602,sub-06,DMN,SAN,0.45479313449815073
603,sub-06,DMN,VAN,0.4482510657335053
604,sub-06,DMN,DAN,0.45119337537900167
605,sub-06,DMN,Motor,0.45699543220868843
606,sub-06,DMN,Aud.,0.45086632640836233
607,sub-06,DMN,Vis.,0.44700423497234487
608,sub-06,DMN,Subc.,0.44981034007483744
609,sub-06,DMN,Whole Brain,0.4481312431895996
610,sub-06,Motor,FPN,0.4367041418710356
611,sub-06,Motor,CON,0.4489368138964798
612,sub-06,Motor,SAN,0.45774095799509606
613,sub-06,Motor,VAN,0.4467826737978601
614,sub-06,Motor,DAN,0.45250497157333236
615,sub-06,Motor,DMN,0.4490947819258644
616,sub-06,Motor,Aud.,0.4542034529663649
617,sub-06,Motor,Vis.,0.4471604324365062
618,sub-06,Motor,Subc.,0.44976458003816105
619,sub-06,Motor,Whole Brain,0.4479706660654013
620,sub-06,Aud.,FPN,0.4415356707542928
621,sub-06,Aud.,CON,0.4557220723636231
622,sub-06,Aud.,SAN,0.4622437373982241
623,sub-06,Aud.,VAN,0.4542003736910613
624,sub-06,Aud.,DAN,0.45583459056010867
625,sub-06,Aud.,DMN,0.45449702473971254
626,sub-06,Aud.,Motor,0.4653003023216755
627,sub-06,Aud.,Vis.,0.4516113056954926
628,sub-06,Aud.,Subc.,0.45567241340654024
629,sub-06,Aud.,Whole Brain,0.453948024713529
630,sub-06,Vis.,FPN,0.4267991364331146
631,sub-06,Vis.,CON,0.4422806066129627
632,sub-06,Vis.,SAN,0.4475633095271513
633,sub-06,Vis.,VAN,0.43817875402852363
634,sub-06,Vis.,DAN,0.4420035171163394
635,sub-06,Vis.,DMN,0.44034436574168934
636,sub-06,Vis.,Motor,0.4500006759172256
637,sub-06,Vis.,Aud.,0.4445797081767432
638,sub-06,Vis.,Subc.,0.44070426695166093
639,sub-06,Vis.,Whole Brain,0.4396983795826498
640,sub-06,Subc.,FPN,0.4401302661353877
641,sub-06,Subc.,CON,0.45627306916410965
642,sub-06,Subc.,SAN,0.4616982079241916
643,sub-06,Subc.,VAN,0.45163070782238984
644,sub-06,Subc.,DAN,0.4537221839840507
645,sub-06,Subc.,DMN,0.45552129702731314
646,sub-06,Subc.,Motor,0.46398956163671873
647,sub-06,Subc.,Aud.,0.4596866634347512
648,sub-06,Subc.,Vis.,0.4510907272030278
649,sub-06,Subc.,Whole Brain,0.45364975192487694
650,sub-06,Whole Brain,FPN,0.4345450882439624
651,sub-06,Whole Brain,CON,0.4491343221117944
652,sub-06,Whole Brain,SAN,0.4533343670141767
653,sub-06,Whole Brain,VAN,0.445596684780609
654,sub-06,Whole Brain,DAN,0.44905260835109645
655,sub-06,Whole Brain,DMN,0.44673809058508507
656,sub-06,Whole Brain,Motor,0.4552338829132901
657,sub-06,Whole Brain,Aud.,0.4499500774614926
658,sub-06,Whole Brain,Vis.,0.4443229685659053
659,sub-06,Whole Brain,Subc.,0.447283049297124
660,sub-09,FPN,CON,0.4393743155514212
661,sub-09,FPN,SAN,0.4492880273355583
662,sub-09,FPN,VAN,0.4499942812524299
663,sub-09,FPN,DAN,0.46211818932496684
664,sub-09,FPN,DMN,0.4408542636738922
665,sub-09,FPN,Motor,0.4435006126287418
666,sub-09,FPN,Aud.,0.44818459283803147
667,sub-09,FPN,Vis.,0.44619397110246894
668,sub-09,FPN,Subc.,0.4376716572132924
669,sub-09,FPN,Whole Brain,0.44458527336181736
670,sub-09,CON,FPN,0.45040395740448
671,sub-09,CON,SAN,0.4558875029695108
672,sub-09,CON,VAN,0.4515205129140921
673,sub-09,CON,DAN,0.4694021234137879
674,sub-09,CON,DMN,0.4461391750788043
675,sub-09,CON,Motor,0.4482847935869525
676,sub-09,CON,Aud.,0.453139189788236
677,sub-09,CON,Vis.,0.4524428904057407
678,sub-09,CON,Subc.,0.44251222053718037
679,sub-09,CON,Whole Brain,0.45005440851534956
680,sub-09,SAN,FPN,0.4544819251050077
681,sub-09,SAN,CON,0.448149283751281
682,sub-09,SAN,VAN,0.45742398005962426
683,sub-09,SAN,DAN,0.4725184962946612
684,sub-09,SAN,DMN,0.4483980193773409
685,sub-09,SAN,Motor,0.45150305333627366
686,sub-09,SAN,Aud.,0.45449507275260936
687,sub-09,SAN,Vis.,0.4554834867924469
688,sub-09,SAN,Subc.,0.44656738968499804
689,sub-09,SAN,Whole Brain,0.4531910626681657
690,sub-09,VAN,FPN,0.4484186419470804
691,sub-09,VAN,CON,0.4396838151253166
692,sub-09,VAN,SAN,0.45252410677061466
693,sub-09,VAN,DAN,0.4694908206690275
694,sub-09,VAN,DMN,0.4409095758735107
695,sub-09,VAN,Motor,0.4438535772588476
696,sub-09,VAN,Aud.,0.4450730647425669
697,sub-09,VAN,Vis.,0.44485695823060717
698,sub-09,VAN,Subc.,0.43829299096564517
699,sub-09,VAN,Whole Brain,0.4450164667600944
700,sub-09,DAN,FPN,0.4529454016921606
701,sub-09,DAN,CON,0.44579666140994767
702,sub-09,DAN,SAN,0.4559271907762335
703,sub-09,DAN,VAN,0.4581712323976298
704,sub-09,DAN,DMN,0.44891654412089504
705,sub-09,DAN,Motor,0.4517175154560319
706,sub-09,DAN,Aud.,0.45364195207591235
707,sub-09,DAN,Vis.,0.4527030187578521
708,sub-09,DAN,Subc.,0.4417926054592877
709,sub-09,DAN,Whole Brain,0.45166073624018277
710,sub-09,DMN,FPN,0.44734477101890846
711,sub-09,DMN,CON,0.44114199327545967
712,sub-09,DMN,SAN,0.4513950621463436
713,sub-09,DMN,VAN,0.45002947039213353
714,sub-09,DMN,DAN,0.46579131576695465
715,sub-09,DMN,Motor,0.4429948473417012
716,sub-09,DMN,Aud.,0.44716570615646467
717,sub-09,DMN,Vis.,0.44731927204938066
718,sub-09,DMN,Subc.,0.43839623980470366
719,sub-09,DMN,Whole Brain,0.44555077401293175
720,sub-09,Motor,FPN,0.4486386280624245
721,sub-09,Motor,CON,0.439304502594583
722,sub-09,Motor,SAN,0.4512374094068961
723,sub-09,Motor,VAN,0.44639357813021696
724,sub-09,Motor,DAN,0.4645396205740909
725,sub-09,Motor,DMN,0.44047015926755156
726,sub-09,Motor,Aud.,0.4488774295832464
727,sub-09,Motor,Vis.,0.4462491575657497
728,sub-09,Motor,Subc.,0.4379988123161145
729,sub-09,Motor,Whole Brain,0.44476044813439103
730,sub-09,Aud.,FPN,0.4584511982425857
731,sub-09,Aud.,CON,0.45053481652881705
732,sub-09,Aud.,SAN,0.4622034691563701
733,sub-09,Aud.,VAN,0.4597449267799891
734,sub-09,Aud.,DAN,0.4751121527966311
735,sub-09,Aud.,DMN,0.45232763582517205
736,sub-09,Aud.,Motor,0.45429335548406075
737,sub-09,Aud.,Vis.,0.45817070884303723
738,sub-09,Aud.,Subc.,0.44931801758668355
739,sub-09,Aud.,Whole Brain,0.4562454684795776
740,sub-09,Vis.,FPN,0.44630028482424994
741,sub-09,Vis.,CON,0.43922704590752576
742,sub-09,Vis.,SAN,0.45018323270860217
743,sub-09,Vis.,VAN,0.4443669081320625
744,sub-09,Vis.,DAN,0.4626526064905917
745,sub-09,Vis.,DMN,0.4401447616150211
746,sub-09,Vis.,Motor,0.44217707098063097
747,sub-09,Vis.,Aud.,0.44645271067551917
748,sub-09,Vis.,Subc.,0.436586591973141
749,sub-09,Vis.,Whole Brain,0.4444159022674224
750,sub-09,Subc.,FPN,0.4436271706943578
751,sub-09,Subc.,CON,0.43579578280824405
752,sub-09,Subc.,SAN,0.4468037361180986
753,sub-09,Subc.,VAN,0.44409725743160405
754,sub-09,Subc.,DAN,0.46060358047508887
755,sub-09,Subc.,DMN,0.4360980750529875
756,sub-09,Subc.,Motor,0.4403416474928399
757,sub-09,Subc.,Aud.,0.4446519156633131
758,sub-09,Subc.,Vis.,0.44276568920264386
759,sub-09,Subc.,Whole Brain,0.44147000529861385
760,sub-09,Whole Brain,FPN,0.44814116126061243
761,sub-09,Whole Brain,CON,0.44093274652907954
762,sub-09,Whole Brain,SAN,0.45191325014980194
763,sub-09,Whole Brain,VAN,0.44955537361263764
764,sub-09,Whole Brain,DAN,0.46548345519220236
765,sub-09,Whole Brain,DMN,0.44214146469691606
766,sub-09,Whole Brain,Motor,0.4439102999722369
767,sub-09,Whole Brain,Aud.,0.44858581218220134
768,sub-09,Whole Brain,Vis.,0.4482203856477529
769,sub-09,Whole Brain,Subc.,0.4390259379151849
770,sub-10,FPN,CON,0.4092842581329938
771,sub-10,FPN,SAN,0.41786924747092885
772,sub-10,FPN,VAN,0.4314210133160769
773,sub-10,FPN,DAN,0.4205612110666584
774,sub-10,FPN,DMN,0.4099628669725004
775,sub-10,FPN,Motor,0.4249699698787278
776,sub-10,FPN,Aud.,0.4118502757331919
777,sub-10,FPN,Vis.,0.41494932202146173
778,sub-10,FPN,Subc.,0.41844190844879037
779,sub-10,FPN,Whole Brain,0.41478394283177505
780,sub-10,CON,FPN,0.41395014010178915
781,sub-10,CON,SAN,0.4268330887220741
782,sub-10,CON,VAN,0.4363254470547724
783,sub-10,CON,DAN,0.4297067527738807
784,sub-10,CON,DMN,0.419836510130916
785,sub-10,CON,Motor,0.43230227169062596
786,sub-10,CON,Aud.,0.4213878237274587
787,sub-10,CON,Vis.,0.42313055201737143
788,sub-10,CON,Subc.,0.4277519621996444
789,sub-10,CON,Whole Brain,0.42367606266612556
790,sub-10,SAN,FPN,0.4210051652112072
791,sub-10,SAN,CON,0.42284012519187125
792,sub-10,SAN,VAN,0.44360256827016614
793,sub-10,SAN,DAN,0.4339790375365674
794,sub-10,SAN,DMN,0.423800505406426
795,sub-10,SAN,Motor,0.437982245294932
796,sub-10,SAN,Aud.,0.4247949332938423
797,sub-10,SAN,Vis.,0.4286770898574378
798,sub-10,SAN,Subc.,0.432522050327072
799,sub-10,SAN,Whole Brain,0.42864670826786155
800,sub-10,VAN,FPN,0.43281484725922725
801,sub-10,VAN,CON,0.43426590632963374
802,sub-10,VAN,SAN,0.4443856622472276
803,sub-10,VAN,DAN,0.4447344476040859
804,sub-10,VAN,DMN,0.43576983779964423
805,sub-10,VAN,Motor,0.4500371267150064
806,sub-10,VAN,Aud.,0.4371449777709503
807,sub-10,VAN,Vis.,0.4404132369927563
808,sub-10,VAN,Subc.,0.443810142712898
809,sub-10,VAN,Whole Brain,0.440391122266677
810,sub-10,DAN,FPN,0.42410928084068833
811,sub-10,DAN,CON,0.4287029619365752
812,sub-10,DAN,SAN,0.4351263767181331
813,sub-10,DAN,VAN,0.4487174478728849
814,sub-10,DAN,DMN,0.4294244813607738
815,sub-10,DAN,Motor,0.44297560446272316
816,sub-10,DAN,Aud.,0.4299486207892204
817,sub-10,DAN,Vis.,0.433411001640089
818,sub-10,DAN,Subc.,0.4355317161652335
819,sub-10,DAN,Whole Brain,0.43315593362821225
820,sub-10,DMN,FPN,0.4104753895513422
821,sub-10,DMN,CON,0.41488729405787195
822,sub-10,DMN,SAN,0.4228149169528378
823,sub-10,DMN,VAN,0.43358207931220427
824,sub-10,DMN,DAN,0.4255503635897975
825,sub-10,DMN,Motor,0.42907615240664837
826,sub-10,DMN,Aud.,0.41603597629504047
827,sub-10,DMN,Vis.,0.41950089068205687
828,sub-10,DMN,Subc.,0.4237651155187044
829,sub-10,DMN,Whole Brain,0.41982078206914836
830,sub-10,Motor,FPN,0.4183676979190098
831,sub-10,Motor,CON,0.4211653231106878
832,sub-10,Motor,SAN,0.42935836375958786
833,sub-10,Motor,VAN,0.4403300174273254
834,sub-10,Motor,DAN,0.43291239995037417
835,sub-10,Motor,DMN,0.4224111148091014
836,sub-10,Motor,Aud.,0.4233692101036484
837,sub-10,Motor,Vis.,0.4274909004610604
838,sub-10,Motor,Subc.,0.430351997684133
839,sub-10,Motor,Whole Brain,0.42643787706696534
840,sub-10,Aud.,FPN,0.4130391435586352
841,sub-10,Aud.,CON,0.4183358990228306
842,sub-10,Aud.,SAN,0.424883420499836
843,sub-10,Aud.,VAN,0.4376886355051677
844,sub-10,Aud.,DAN,0.4287265580659392
845,sub-10,Aud.,DMN,0.4182363126066685
846,sub-10,Aud.,Motor,0.4323268084877263
847,sub-10,Aud.,Vis.,0.42191197227669763
848,sub-10,Aud.,Subc.,0.4274063813208872
849,sub-10,Aud.,Whole Brain,0.42274290742661497
850,sub-10,Vis.,FPN,0.4080039675135936
851,sub-10,Vis.,CON,0.4127419108607901
852,sub-10,Vis.,SAN,0.41943264123444735
853,sub-10,Vis.,VAN,0.43115104629353035
854,sub-10,Vis.,DAN,0.424088162739136
855,sub-10,Vis.,DMN,0.4127262594967355
856,sub-10,Vis.,Motor,0.42603783077209656
857,sub-10,Vis.,Aud.,0.4138278500283844
858,sub-10,Vis.,Subc.,0.42052443716892257
859,sub-10,Vis.,Whole Brain,0.4174529225502081
860,sub-10,Subc.,FPN,0.42011205032208065
861,sub-10,Subc.,CON,0.42456752187133623
862,sub-10,Subc.,SAN,0.43080314840068074
863,sub-10,Subc.,VAN,0.44058526237987006
864,sub-10,Subc.,DAN,0.4331698543050696
865,sub-10,Subc.,DMN,0.42438138824103794
866,sub-10,Subc.,Motor,0.43674862982047225
867,sub-10,Subc.,Aud.,0.42565628599189587
868,sub-10,Subc.,Vis.,0.4294222015602833
869,sub-10,Subc.,Whole Brain,0.42843223640730327
870,sub-10,Whole Brain,FPN,0.4136107062691491
871,sub-10,Whole Brain,CON,0.4177708885335861
872,sub-10,Whole Brain,SAN,0.42523894598040524
873,sub-10,Whole Brain,VAN,0.43670185546367446
874,sub-10,Whole Brain,DAN,0.4283282004145333
875,sub-10,Whole Brain,DMN,0.4182204663830145
876,sub-10,Whole Brain,Motor,0.4313243448079769
877,sub-10,Whole Brain,Aud.,0.4191320889052883
878,sub-10,Whole Brain,Vis.,0.4229802289504957
879,sub-10,Whole Brain,Subc.,0.42618570241079595
880,sub-14,FPN,CON,0.4588353928805259
881,sub-14,FPN,SAN,0.4563096332467307
882,sub-14,FPN,VAN,0.4564785375090356
883,sub-14,FPN,DAN,0.46756067618369496
884,sub-14,FPN,DMN,0.45292320572828193
885,sub-14,FPN,Motor,0.4613316480887111
886,sub-14,FPN,Aud.,0.4495052310544521
887,sub-14,FPN,Vis.,0.46944498802933
888,sub-14,FPN,Subc.,0.4461959461341846
889,sub-14,FPN,Whole Brain,0.4566489584083321
890,sub-14,CON,FPN,0.45904504153116354
891,sub-14,CON,SAN,0.46002774594624646
892,sub-14,CON,VAN,0.46161057403847994
893,sub-14,CON,DAN,0.4738385794704003
894,sub-14,CON,DMN,0.4604971911314189
895,sub-14,CON,Motor,0.46625502488608567
896,sub-14,CON,Aud.,0.4562945079380115
897,sub-14,CON,Vis.,0.4762732048897019
898,sub-14,CON,Subc.,0.45171832012002316
899,sub-14,CON,Whole Brain,0.4628518334747952
900,sub-14,SAN,FPN,0.46150542459285837
901,sub-14,SAN,CON,0.4637094503881501
902,sub-14,SAN,VAN,0.46087467399422827
903,sub-14,SAN,DAN,0.47119244441925695
904,sub-14,SAN,DMN,0.46061962703417664
905,sub-14,SAN,Motor,0.4685869128996624
906,sub-14,SAN,Aud.,0.45793377740659047
907,sub-14,SAN,Vis.,0.47435143656578355
908,sub-14,SAN,Subc.,0.4539015960710118
909,sub-14,SAN,Whole Brain,0.46311651037554086
910,sub-14,VAN,FPN,0.4539508467647172
911,sub-14,VAN,CON,0.45696440858183945
912,sub-14,VAN,SAN,0.4540665111956174
913,sub-14,VAN,DAN,0.4641358449912425
914,sub-14,VAN,DMN,0.452749813996798
915,sub-14,VAN,Motor,0.4582860621194388
916,sub-14,VAN,Aud.,0.45094307178623605
917,sub-14,VAN,Vis.,0.46416239989161007
918,sub-14,VAN,Subc.,0.44524710665832257
919,sub-14,VAN,Whole Brain,0.455050281528025
920,sub-14,DAN,FPN,0.45773167816886157
921,sub-14,DAN,CON,0.4643826481689617
922,sub-14,DAN,SAN,0.45621839423082944
923,sub-14,DAN,VAN,0.4595956797535618
924,sub-14,DAN,DMN,0.4570920518691895
925,sub-14,DAN,Motor,0.4652955549409744
926,sub-14,DAN,Aud.,0.4554065424451308
927,sub-14,DAN,Vis.,0.4697694495296723
928,sub-14,DAN,Subc.,0.44814275562434674
929,sub-14,DAN,Whole Brain,0.4595444607226856
930,sub-14,DMN,FPN,0.45339562396242566
931,sub-14,DMN,CON,0.4591136458177796
932,sub-14,DMN,SAN,0.45408046596310986
933,sub-14,DMN,VAN,0.4565768106744141
934,sub-14,DMN,DAN,0.4663761800578575
935,sub-14,DMN,Motor,0.4607956015506029
936,sub-14,DMN,Aud.,0.45071455052143233
937,sub-14,DMN,Vis.,0.46743093386194445
938,sub-14,DMN,Subc.,0.4470538412914944
939,sub-14,DMN,Whole Brain,0.4562370803323772
940,sub-14,Motor,FPN,0.4643858206726898
941,sub-14,Motor,CON,0.467232028021802
942,sub-14,Motor,SAN,0.46620105453901123
943,sub-14,Motor,VAN,0.46351690569594467
944,sub-14,Motor,DAN,0.47508636440112184
945,sub-14,Motor,DMN,0.46380315672499367
946,sub-14,Motor,Aud.,0.46087870640331957
947,sub-14,Motor,Vis.,0.4793077680800582
948,sub-14,Motor,Subc.,0.4576728964039899
949,sub-14,Motor,Whole Brain,0.4659045951648208
950,sub-14,Aud.,FPN,0.447154302899108
951,sub-14,Aud.,CON,0.4511466085070767
952,sub-14,Aud.,SAN,0.45070756856010497
953,sub-14,Aud.,VAN,0.4477186566475563
954,sub-14,Aud.,DAN,0.46187462160253834
955,sub-14,Aud.,DMN,0.44731084168757784
956,sub-14,Aud.,Motor,0.45658649004482493
957,sub-14,Aud.,Vis.,0.4638410232989202
958,sub-14,Aud.,Subc.,0.4418229671432869
959,sub-14,Aud.,Whole Brain,0.4508340943709373
960,sub-14,Vis.,FPN,0.4587048108212494
961,sub-14,Vis.,CON,0.4629849836250346
962,sub-14,Vis.,SAN,0.4595550676909693
963,sub-14,Vis.,VAN,0.45904866442554215
964,sub-14,Vis.,DAN,0.47001524616387286
965,sub-14,Vis.,DMN,0.4573121655302312
966,sub-14,Vis.,Motor,0.46479043055175784
967,sub-14,Vis.,Aud.,0.4552679961353691
968,sub-14,Vis.,Subc.,0.4510007953514552
969,sub-14,Vis.,Whole Brain,0.4604784606591864
970,sub-14,Subc.,FPN,0.4514517110509079
971,sub-14,Subc.,CON,0.4555392778514026
972,sub-14,Subc.,SAN,0.45221644277301526
973,sub-14,Subc.,VAN,0.45265634103619384
974,sub-14,Subc.,DAN,0.45952283495277196
975,sub-14,Subc.,DMN,0.45096705632135897
976,sub-14,Subc.,Motor,0.45900464471119795
977,sub-14,Subc.,Aud.,0.4486142863361515
978,sub-14,Subc.,Vis.,0.4645953664220872
979,sub-14,Subc.,Whole Brain,0.4537772668953272
980,sub-14,Whole Brain,FPN,0.45532733777288703
981,sub-14,Whole Brain,CON,0.45978361993810535
982,sub-14,Whole Brain,SAN,0.4562703461996492
983,sub-14,Whole Brain,VAN,0.4567517161731437
984,sub-14,Whole Brain,DAN,0.46673719653041146
985,sub-14,Whole Brain,DMN,0.4546622042281514
986,sub-14,Whole Brain,Motor,0.46143869703425244
987,sub-14,Whole Brain,Aud.,0.451852711025256
988,sub-14,Whole Brain,Vis.,0.4694706061550881
989,sub-14,Whole Brain,Subc.,0.44816657717044167
990,sub-15,FPN,CON,0.41106045754084586
991,sub-15,FPN,SAN,0.4175260817726331
992,sub-15,FPN,VAN,0.45539282124124547
993,sub-15,FPN,DAN,0.4309016991927817
994,sub-15,FPN,DMN,0.41443172355792374
995,sub-15,FPN,Motor,0.4187663187664656
996,sub-15,FPN,Aud.,0.4044568843335201
997,sub-15,FPN,Vis.,0.4201244381945049
998,sub-15,FPN,Subc.,0.41079978613331836
999,sub-15,FPN,Whole Brain,0.4168661905713775
1000,sub-15,CON,FPN,0.43483806058944546
1001,sub-15,CON,SAN,0.43161284198985583
1002,sub-15,CON,VAN,0.4687958643868657
1003,sub-15,CON,DAN,0.4424756745198844
1004,sub-15,CON,DMN,0.42798048499538377
1005,sub-15,CON,Motor,0.4300790371010339
1006,sub-15,CON,Aud.,0.41697782760726715
1007,sub-15,CON,Vis.,0.4319297285603829
1008,sub-15,CON,Subc.,0.4215832342899774
1009,sub-15,CON,Whole Brain,0.42954830555673046
1010,sub-15,SAN,FPN,0.43913429383851044
1011,sub-15,SAN,CON,0.4267108018032509
1012,sub-15,SAN,VAN,0.47347629515067435
1013,sub-15,SAN,DAN,0.44334030874315744
1014,sub-15,SAN,DMN,0.427995220138904
1015,sub-15,SAN,Motor,0.4332431012325925
1016,sub-15,SAN,Aud.,0.41639986861614
1017,sub-15,SAN,Vis.,0.43588659848422606
1018,sub-15,SAN,Subc.,0.4246447433035122
1019,sub-15,SAN,Whole Brain,0.43134963987635094
1020,sub-15,VAN,FPN,0.4606923765307118
1021,sub-15,VAN,CON,0.45126800931042754
1022,sub-15,VAN,SAN,0.45692638227847193
1023,sub-15,VAN,DAN,0.4677151589863126
1024,sub-15,VAN,DMN,0.4544215933246086
1025,sub-15,VAN,Motor,0.45783360004182416
1026,sub-15,VAN,Aud.,0.44327584345855187
1027,sub-15,VAN,Vis.,0.45730853854862774
1028,sub-15,VAN,Subc.,0.4497869414291715
1029,sub-15,VAN,Whole Brain,0.4552977765014738
1030,sub-15,DAN,FPN,0.4271837813067211
1031,sub-15,DAN,CON,0.41689702020111546
1032,sub-15,DAN,SAN,0.41878898420084804
1033,sub-15,DAN,VAN,0.456572044564264
1034,sub-15,DAN,DMN,0.4180041994348066
1035,sub-15,DAN,Motor,0.42397406540128807
1036,sub-15,DAN,Aud.,0.41178464788304775
1037,sub-15,DAN,Vis.,0.42154919803819185
1038,sub-15,DAN,Subc.,0.411891903400061
1039,sub-15,DAN,Whole Brain,0.42029993757574285
1040,sub-15,DMN,FPN,0.4300963848886121
1041,sub-15,DMN,CON,0.4182164822705124
1042,sub-15,DMN,SAN,0.42429498727975734
1043,sub-15,DMN,VAN,0.46575803479325795
1044,sub-15,DMN,DAN,0.4362854430584975
1045,sub-15,DMN,Motor,0.425658474967198
1046,sub-15,DMN,Aud.,0.4107360129142494
1047,sub-15,DMN,Vis.,0.4277401824962374
1048,sub-15,DMN,Subc.,0.41685350269454063
1049,sub-15,DMN,Whole Brain,0.4239106732613751
1050,sub-15,Motor,FPN,0.4292340950219288
1051,sub-15,Motor,CON,0.41602386363483523
1052,sub-15,Motor,SAN,0.4234965080156233
1053,sub-15,Motor,VAN,0.4628269288656795
1054,sub-15,Motor,DAN,0.43601923703941214
1055,sub-15,Motor,DMN,0.41982767428496004
1056,sub-15,Motor,Aud.,0.40815412426180053
1057,sub-15,Motor,Vis.,0.42578743987485845
1058,sub-15,Motor,Subc.,0.41538241277009263
1059,sub-15,Motor,Whole Brain,0.4216372513737773
1060,sub-15,Aud.,FPN,0.4269705632874628
1061,sub-15,Aud.,CON,0.4157613445430843
1062,sub-15,Aud.,SAN,0.41959885837724537
1063,sub-15,Aud.,VAN,0.46111734279463107
1064,sub-15,Aud.,DAN,0.4351111821872905
1065,sub-15,Aud.,DMN,0.41814065959550706
1066,sub-15,Aud.,Motor,0.4213676151028844
1067,sub-15,Aud.,Vis.,0.42275641467023956
1068,sub-15,Aud.,Subc.,0.41443932256593446
1069,sub-15,Aud.,Whole Brain,0.4205339124792415
1070,sub-15,Vis.,FPN,0.424349581981986
1071,sub-15,Vis.,CON,0.4099644014826888
1072,sub-15,Vis.,SAN,0.4188494805738049
1073,sub-15,Vis.,VAN,0.4545067672193457
1074,sub-15,Vis.,DAN,0.42785180640958725
1075,sub-15,Vis.,DMN,0.4140891450199583
1076,sub-15,Vis.,Motor,0.4176576400852714
1077,sub-15,Vis.,Aud.,0.40264133742585345
1078,sub-15,Vis.,Subc.,0.40948160413949297
1079,sub-15,Vis.,Whole Brain,0.4165780991024173
1080,sub-15,Subc.,FPN,0.42440240898433523
1081,sub-15,Subc.,CON,0.4107141099377285
1082,sub-15,Subc.,SAN,0.41731194960021006
1083,sub-15,Subc.,VAN,0.4554147183778873
1084,sub-15,Subc.,DAN,0.4286558565716921
1085,sub-15,Subc.,DMN,0.4141325589402648
1086,sub-15,Subc.,Motor,0.4180376253233164
1087,sub-15,Subc.,Aud.,0.40632615849490794
1088,sub-15,Subc.,Vis.,0.41914395072992244
1089,sub-15,Subc.,Whole Brain,0.41626295769248267
1090,sub-15,Whole Brain,FPN,0.4284789603058807
1091,sub-15,Whole Brain,CON,0.41621628924614545
1092,sub-15,Whole Brain,SAN,0.42274128996635957
1093,sub-15,Whole Brain,VAN,0.46132813574402587
1094,sub-15,Whole Brain,DAN,0.4343843394424924
1095,sub-15,Whole Brain,DMN,0.4193588574207643
1096,sub-15,Whole Brain,Motor,0.4229772823793632
1097,sub-15,Whole Brain,Aud.,0.40876616479226563
1098,sub-15,Whole Brain,Vis.,0.4251932582492897
1099,sub-15,Whole Brain,Subc.,0.4145952831592657
1100,sub-16,FPN,CON,0.4267985004559627
1101,sub-16,FPN,SAN,0.43903025400091844
1102,sub-16,FPN,VAN,0.4657540630771692
1103,sub-16,FPN,DAN,0.43522836864511016
1104,sub-16,FPN,DMN,0.4321650295536057
1105,sub-16,FPN,Motor,0.4389016979741304
1106,sub-16,FPN,Aud.,0.43451506948163954
1107,sub-16,FPN,Vis.,0.4239975383968985
1108,sub-16,FPN,Subc.,0.4367860484565272
1109,sub-16,FPN,Whole Brain,0.43166010091901413
1110,sub-16,CON,FPN,0.4329417758523463
1111,sub-16,CON,SAN,0.45056308120632427
1112,sub-16,CON,VAN,0.47798828329954224
1113,sub-16,CON,DAN,0.45083987016678223
1114,sub-16,CON,DMN,0.44674929018928766
1115,sub-16,CON,Motor,0.45192174693193965
1116,sub-16,CON,Aud.,0.45013078893308706
1117,sub-16,CON,Vis.,0.4399059721588925
1118,sub-16,CON,Subc.,0.44813621727487263
1119,sub-16,CON,Whole Brain,0.44540460265037046
