,subject,net1,net2,MeanGVC
563,sub-05,Aud.,SAN,0.4218852158948469
564,sub-05,Aud.,VAN,0.31552248042434267
565,sub-05,Aud.,DAN,0.3980175919526835
566,sub-05,Aud.,DMN,0.37840364449591785
567,sub-05,Aud.,Motor,0.3426068798088386
568,sub-05,Aud.,Aud.,0.21062636231893073
569,sub-05,Aud.,Vis.,0.3403141389035562
570,sub-05,Aud.,Subc.,0.3325542937174435
571,sub-05,Aud.,Whole Brain,0.37347723352216644
572,sub-05,Vis.,FPN,0.4069872430617369
573,sub-05,Vis.,CON,0.4090852127188727
574,sub-05,Vis.,SAN,0.43531025101636245
575,sub-05,Vis.,VAN,0.39498547475599705
576,sub-05,Vis.,DAN,0.3878748556157351
577,sub-05,Vis.,DMN,0.4000824672179916
578,sub-05,Vis.,Motor,0.3848956108380225
579,sub-05,Vis.,Aud.,0.3403141389035562
580,sub-05,Vis.,Vis.,0.3206285790763855
581,sub-05,Vis.,Subc.,0.38802584951369024
582,sub-05,Vis.,Whole Brain,0.39066735112635714
583,sub-05,Subc.,FPN,0.3678583349488906
584,sub-05,Subc.,CON,0.3658334934445057
585,sub-05,Subc.,SAN,0.4038689708133126
586,sub-05,Subc.,VAN,0.36319929496625103
587,sub-05,Subc.,DAN,0.4118690335006372
588,sub-05,Subc.,DMN,0.38275739113860074
589,sub-05,Subc.,Motor,0.4105714615225862
590,sub-05,Subc.,Aud.,0.3325542937174435
591,sub-05,Subc.,Vis.,0.38802584951369024
592,sub-05,Subc.,Subc.,0.32626246267429
593,sub-05,Subc.,Whole Brain,0.39480698013356014
594,sub-05,Whole Brain,FPN,0.3700832433481866
595,sub-05,Whole Brain,CON,0.4077492766260915
596,sub-05,Whole Brain,SAN,0.3973631099195311
597,sub-05,Whole Brain,VAN,0.3901337822552447
598,sub-05,Whole Brain,DAN,0.39245693827439165
599,sub-05,Whole Brain,DMN,0.39625361060090686
600,sub-05,Whole Brain,Motor,0.39287752780673246
601,sub-05,Whole Brain,Aud.,0.37347723352216644
602,sub-05,Whole Brain,Vis.,0.3906673511263571
603,sub-05,Whole Brain,Subc.,0.39480698013356014
604,sub-05,Whole Brain,Whole Brain,0.3953440527969187
605,sub-06,FPN,FPN,0.28731858452149656
606,sub-06,FPN,CON,0.2901264200149552
607,sub-06,FPN,SAN,0.3096884046970784
608,sub-06,FPN,VAN,0.2964800207633514
609,sub-06,FPN,DAN,0.3000486447590982
610,sub-06,FPN,DMN,0.2900917286680665
611,sub-06,FPN,Motor,0.29671901695790387
612,sub-06,FPN,Aud.,0.2975973974102167
613,sub-06,FPN,Vis.,0.29808657594430266
614,sub-06,FPN,Subc.,0.30243109533468926
615,sub-06,FPN,Whole Brain,0.29763186107748024
616,sub-06,CON,FPN,0.2901264200149552
617,sub-06,CON,CON,0.2834950016305505
618,sub-06,CON,SAN,0.32370473929979177
619,sub-06,CON,VAN,0.30171036654309435
620,sub-06,CON,DAN,0.30470503982160113
621,sub-06,CON,DMN,0.2950884429194591
622,sub-06,CON,Motor,0.2937884319734517
623,sub-06,CON,Aud.,0.3070376913075682
624,sub-06,CON,Vis.,0.29610804122558626
625,sub-06,CON,Subc.,0.3027594039070729
626,sub-06,CON,Whole Brain,0.30063322552724353
627,sub-06,SAN,FPN,0.3096884046970784
628,sub-06,SAN,CON,0.32370473929979177
629,sub-06,SAN,SAN,0.3339064711813802
630,sub-06,SAN,VAN,0.3191623481526119
631,sub-06,SAN,DAN,0.3324044019706
632,sub-06,SAN,DMN,0.3126222183235262
633,sub-06,SAN,Motor,0.3257298391528972
634,sub-06,SAN,Aud.,0.3253761199474822
635,sub-06,SAN,Vis.,0.3249830385805517
636,sub-06,SAN,Subc.,0.33220214199818104
637,sub-06,SAN,Whole Brain,0.32373358935296387
638,sub-06,VAN,FPN,0.2964800207633514
639,sub-06,VAN,CON,0.3017103665430943
640,sub-06,VAN,SAN,0.31916234815261185
641,sub-06,VAN,VAN,0.29471058726236243
642,sub-06,VAN,DAN,0.3111124981648453
643,sub-06,VAN,DMN,0.29371811294545497
644,sub-06,VAN,Motor,0.30488656119331137
645,sub-06,VAN,Aud.,0.3036149590722331
646,sub-06,VAN,Vis.,0.2945361109273706
647,sub-06,VAN,Subc.,0.30274211209958457
648,sub-06,VAN,Whole Brain,0.30101134851906336
649,sub-06,DAN,FPN,0.30004864475909815
650,sub-06,DAN,CON,0.30470503982160113
651,sub-06,DAN,SAN,0.3324044019706
652,sub-06,DAN,VAN,0.31111249816484526
653,sub-06,DAN,DAN,0.32134188586823714
654,sub-06,DAN,DMN,0.3059202931725199
655,sub-06,DAN,Motor,0.311234505210464
656,sub-06,DAN,Aud.,0.3157037953987563
657,sub-06,DAN,Vis.,0.3105332073383076
658,sub-06,DAN,Subc.,0.3268044287757951
659,sub-06,DAN,Whole Brain,0.3132137041444293
660,sub-06,DMN,FPN,0.29009172866806643
661,sub-06,DMN,CON,0.29508844291945907
662,sub-06,DMN,SAN,0.3126222183235262
663,sub-06,DMN,VAN,0.2937181129454549
664,sub-06,DMN,DAN,0.3059202931725199
665,sub-06,DMN,DMN,0.29375174118231195
666,sub-06,DMN,Motor,0.3029594291528839
667,sub-06,DMN,Aud.,0.3028632537945814
668,sub-06,DMN,Vis.,0.2970390140462311
669,sub-06,DMN,Subc.,0.30548990048617547
670,sub-06,DMN,Whole Brain,0.30009332118874055
671,sub-06,Motor,FPN,0.29671901695790387
672,sub-06,Motor,CON,0.2937884319734517
673,sub-06,Motor,SAN,0.3257298391528971
674,sub-06,Motor,VAN,0.30488656119331137
675,sub-06,Motor,DAN,0.3112345052104639
676,sub-06,Motor,DMN,0.3029594291528838
677,sub-06,Motor,Motor,0.30341346855090445
678,sub-06,Motor,Aud.,0.31023245636562485
679,sub-06,Motor,Vis.,0.3019300489467938
680,sub-06,Motor,Subc.,0.3079387550880322
681,sub-06,Motor,Whole Brain,0.3066725640680862
682,sub-06,Aud.,FPN,0.29759739741021657
683,sub-06,Aud.,CON,0.3070376913075682
684,sub-06,Aud.,SAN,0.3253761199474823
685,sub-06,Aud.,VAN,0.30361495907223307
686,sub-06,Aud.,DAN,0.31570379539875637
687,sub-06,Aud.,DMN,0.3028632537945814
688,sub-06,Aud.,Motor,0.3102324563656249
689,sub-06,Aud.,Aud.,0.3225235498770892
690,sub-06,Aud.,Vis.,0.3044403855005618
691,sub-06,Aud.,Subc.,0.3098685096587606
692,sub-06,Aud.,Whole Brain,0.3088147726823229
693,sub-06,Vis.,FPN,0.29808657594430266
694,sub-06,Vis.,CON,0.29610804122558626
695,sub-06,Vis.,SAN,0.3249830385805517
696,sub-06,Vis.,VAN,0.29453611092737064
697,sub-06,Vis.,DAN,0.3105332073383076
698,sub-06,Vis.,DMN,0.2970390140462311
699,sub-06,Vis.,Motor,0.3019300489467938
700,sub-06,Vis.,Aud.,0.30444038550056185
701,sub-06,Vis.,Vis.,0.2981166080377321
702,sub-06,Vis.,Subc.,0.3030661085660827
703,sub-06,Vis.,Whole Brain,0.30253624038042276
704,sub-06,Subc.,FPN,0.30243109533468915
705,sub-06,Subc.,CON,0.3027594039070729
706,sub-06,Subc.,SAN,0.33220214199818104
707,sub-06,Subc.,VAN,0.3027421120995846
708,sub-06,Subc.,DAN,0.3268044287757951
709,sub-06,Subc.,DMN,0.30548990048617536
710,sub-06,Subc.,Motor,0.3079387550880322
711,sub-06,Subc.,Aud.,0.3098685096587606
712,sub-06,Subc.,Vis.,0.3030661085660827
713,sub-06,Subc.,Subc.,0.3115274386149847
714,sub-06,Subc.,Whole Brain,0.31035806664600113
715,sub-06,Whole Brain,FPN,0.29763186107748024
716,sub-06,Whole Brain,CON,0.30063322552724353
717,sub-06,Whole Brain,SAN,0.32373358935296387
718,sub-06,Whole Brain,VAN,0.30101134851906336
719,sub-06,Whole Brain,DAN,0.3132137041444293
720,sub-06,Whole Brain,DMN,0.3000933211887406
721,sub-06,Whole Brain,Motor,0.3066725640680862
722,sub-06,Whole Brain,Aud.,0.3088147726823229
723,sub-06,Whole Brain,Vis.,0.3025362403804227
724,sub-06,Whole Brain,Subc.,0.3103580666460012
725,sub-06,Whole Brain,Whole Brain,0.30642710288301944
726,sub-09,FPN,FPN,0.3299727074920979
727,sub-09,FPN,CON,0.33669969746926465
728,sub-09,FPN,SAN,0.3498002693963991
729,sub-09,FPN,VAN,0.3579716570439151
730,sub-09,FPN,DAN,0.34496065358270483
731,sub-09,FPN,DMN,0.331933524226891
732,sub-09,FPN,Motor,0.33021286307131353
733,sub-09,FPN,Aud.,0.34115390627574044
734,sub-09,FPN,Vis.,0.3385145604768456
735,sub-09,FPN,Subc.,0.3490438069054518
736,sub-09,FPN,Whole Brain,0.3391187799479693
737,sub-09,CON,FPN,0.3366996974692647
738,sub-09,CON,CON,0.3429895161812435
739,sub-09,CON,SAN,0.3506137505847841
740,sub-09,CON,VAN,0.346205838680823
741,sub-09,CON,DAN,0.3472954866897416
742,sub-09,CON,DMN,0.33504326953413305
743,sub-09,CON,Motor,0.33264490938231933
744,sub-09,CON,Aud.,0.3337335658655543
745,sub-09,CON,Vis.,0.340969302890187
746,sub-09,CON,Subc.,0.3571683658597189
747,sub-09,CON,Whole Brain,0.3426672253405464
748,sub-09,SAN,FPN,0.3498002693963991
749,sub-09,SAN,CON,0.35061375058478417
750,sub-09,SAN,SAN,0.37633458359913935
751,sub-09,SAN,VAN,0.36138641074178013
752,sub-09,SAN,DAN,0.3670893547276422
753,sub-09,SAN,DMN,0.3531632205828161
754,sub-09,SAN,Motor,0.3465422936317506
755,sub-09,SAN,Aud.,0.35676686735880414
756,sub-09,SAN,Vis.,0.36281631820315924
757,sub-09,SAN,Subc.,0.37187273229907103
758,sub-09,SAN,Whole Brain,0.3604470592689021
759,sub-09,VAN,FPN,0.3579716570439151
760,sub-09,VAN,CON,0.346205838680823
761,sub-09,VAN,SAN,0.3613864107417802
762,sub-09,VAN,VAN,0.3722421869988186
763,sub-09,VAN,DAN,0.3743008617207927
764,sub-09,VAN,DMN,0.34807384377056455
765,sub-09,VAN,Motor,0.35478132993001116
766,sub-09,VAN,Aud.,0.33923100212079943
767,sub-09,VAN,Vis.,0.3612425664863869
768,sub-09,VAN,Subc.,0.3644363725640278
769,sub-09,VAN,Whole Brain,0.3601939368440232
770,sub-09,DAN,FPN,0.34496065358270483
771,sub-09,DAN,CON,0.34729548668974153
772,sub-09,DAN,SAN,0.36708935472764226
773,sub-09,DAN,VAN,0.3743008617207927
774,sub-09,DAN,DAN,0.3613226734531942
775,sub-09,DAN,DMN,0.3502816721513337
776,sub-09,DAN,Motor,0.34796450986032557
777,sub-09,DAN,Aud.,0.3525911359030028
778,sub-09,DAN,Vis.,0.3573690157189638
779,sub-09,DAN,Subc.,0.3749921508367218
780,sub-09,DAN,Whole Brain,0.35691573775069435
781,sub-09,DMN,FPN,0.331933524226891
782,sub-09,DMN,CON,0.3350432695341331
783,sub-09,DMN,SAN,0.353163220582816
784,sub-09,DMN,VAN,0.34807384377056455
785,sub-09,DMN,DAN,0.3502816721513337
786,sub-09,DMN,DMN,0.3326166033605156
787,sub-09,DMN,Motor,0.33892103517849764
788,sub-09,DMN,Aud.,0.335756322049703
789,sub-09,DMN,Vis.,0.3426605694196337
790,sub-09,DMN,Subc.,0.35198144238719986
791,sub-09,DMN,Whole Brain,0.34262067927400985
792,sub-09,Motor,FPN,0.33021286307131353
793,sub-09,Motor,CON,0.3326449093823193
794,sub-09,Motor,SAN,0.3465422936317506
795,sub-09,Motor,VAN,0.35478132993001116
796,sub-09,Motor,DAN,0.34796450986032557
797,sub-09,Motor,DMN,0.33892103517849764
798,sub-09,Motor,Motor,0.3159086010415797
799,sub-09,Motor,Aud.,0.3333032440771519
800,sub-09,Motor,Vis.,0.3361976871028357
801,sub-09,Motor,Subc.,0.35276596624799134
802,sub-09,Motor,Whole Brain,0.3390485439856989
803,sub-09,Aud.,FPN,0.34115390627574044
804,sub-09,Aud.,CON,0.33373356586555436
805,sub-09,Aud.,SAN,0.35676686735880414
806,sub-09,Aud.,VAN,0.33923100212079943
807,sub-09,Aud.,DAN,0.3525911359030028
808,sub-09,Aud.,DMN,0.335756322049703
809,sub-09,Aud.,Motor,0.33330324407715184
810,sub-09,Aud.,Aud.,0.3127137611788755
811,sub-09,Aud.,Vis.,0.3441279877783027
812,sub-09,Aud.,Subc.,0.3494888957219536
813,sub-09,Aud.,Whole Brain,0.3427402028310757
814,sub-09,Vis.,FPN,0.3385145604768456
815,sub-09,Vis.,CON,0.340969302890187
816,sub-09,Vis.,SAN,0.36281631820315924
817,sub-09,Vis.,VAN,0.3612425664863869
818,sub-09,Vis.,DAN,0.3573690157189638
819,sub-09,Vis.,DMN,0.3426605694196337
820,sub-09,Vis.,Motor,0.3361976871028357
821,sub-09,Vis.,Aud.,0.3441279877783027
822,sub-09,Vis.,Vis.,0.34983915139896177
823,sub-09,Vis.,Subc.,0.36000900836759314
824,sub-09,Vis.,Whole Brain,0.34961966678770073
825,sub-09,Subc.,FPN,0.3490438069054518
826,sub-09,Subc.,CON,0.35716836585971884
827,sub-09,Subc.,SAN,0.37187273229907103
828,sub-09,Subc.,VAN,0.3644363725640278
829,sub-09,Subc.,DAN,0.3749921508367218
830,sub-09,Subc.,DMN,0.3519814423871998
831,sub-09,Subc.,Motor,0.35276596624799134
832,sub-09,Subc.,Aud.,0.3494888957219536
833,sub-09,Subc.,Vis.,0.3600090083675932
834,sub-09,Subc.,Subc.,0.3747947347321903
835,sub-09,Subc.,Whole Brain,0.3612606539332966
836,sub-09,Whole Brain,FPN,0.33911877994796935
837,sub-09,Whole Brain,CON,0.3426672253405464
838,sub-09,Whole Brain,SAN,0.3604470592689021
839,sub-09,Whole Brain,VAN,0.3601939368440232
840,sub-09,Whole Brain,DAN,0.35691573775069435
841,sub-09,Whole Brain,DMN,0.34262067927400985
842,sub-09,Whole Brain,Motor,0.33904854398569884
843,sub-09,Whole Brain,Aud.,0.3427402028310757
844,sub-09,Whole Brain,Vis.,0.3496196667877007
845,sub-09,Whole Brain,Subc.,0.3612606539332966
846,sub-09,Whole Brain,Whole Brain,0.34968101047977074
847,sub-10,FPN,FPN,0.253816264402859
848,sub-10,FPN,CON,0.33158231710121233
849,sub-10,FPN,SAN,0.2806700212806516
850,sub-10,FPN,VAN,0.3260644655571237
851,sub-10,FPN,DAN,0.30699182789681906
852,sub-10,FPN,DMN,0.3124991186167882
853,sub-10,FPN,Motor,0.32129583880183926
854,sub-10,FPN,Aud.,0.3341348412172756
855,sub-10,FPN,Vis.,0.3447792404398776
856,sub-10,FPN,Subc.,0.3297071386285216
857,sub-10,FPN,Whole Brain,0.3197946440428837
858,sub-10,CON,FPN,0.33158231710121233
859,sub-10,CON,CON,0.29595117486414574
860,sub-10,CON,SAN,0.302478191202172
861,sub-10,CON,VAN,0.3222049650974173
862,sub-10,CON,DAN,0.36600791900291574
863,sub-10,CON,DMN,0.36309642379255674
864,sub-10,CON,Motor,0.3128645431285307
865,sub-10,CON,Aud.,0.2982059283944236
866,sub-10,CON,Vis.,0.3747819754255122
867,sub-10,CON,Subc.,0.33185422493832584
868,sub-10,CON,Whole Brain,0.34712621918416814
869,sub-10,SAN,FPN,0.28067002128065166
870,sub-10,SAN,CON,0.30247819120217195
871,sub-10,SAN,SAN,0.26610628014169485
872,sub-10,SAN,VAN,0.32076185833412485
873,sub-10,SAN,DAN,0.3487187788336636
874,sub-10,SAN,DMN,0.3329507445140196
875,sub-10,SAN,Motor,0.3329641928375201
876,sub-10,SAN,Aud.,0.3383753838986178
877,sub-10,SAN,Vis.,0.3696722816521422
878,sub-10,SAN,Subc.,0.3359208103154658
879,sub-10,SAN,Whole Brain,0.33676931796840526
880,sub-10,VAN,FPN,0.3260644655571237
881,sub-10,VAN,CON,0.32220496509741725
882,sub-10,VAN,SAN,0.32076185833412485
883,sub-10,VAN,VAN,0.22223083324089568
884,sub-10,VAN,DAN,0.4035645253943903
885,sub-10,VAN,DMN,0.33030060253412585
886,sub-10,VAN,Motor,0.35092840442810874
887,sub-10,VAN,Aud.,0.26859506590239635
888,sub-10,VAN,Vis.,0.3830710461948453
889,sub-10,VAN,Subc.,0.34098466291047436
890,sub-10,VAN,Whole Brain,0.3452128136227678
891,sub-10,DAN,FPN,0.30699182789681906
892,sub-10,DAN,CON,0.36600791900291574
893,sub-10,DAN,SAN,0.3487187788336636
894,sub-10,DAN,VAN,0.40356452539439025
895,sub-10,DAN,DAN,0.27578385929687144
896,sub-10,DAN,DMN,0.355547627280869
897,sub-10,DAN,Motor,0.31427753293770533
898,sub-10,DAN,Aud.,0.35687950356909093
899,sub-10,DAN,Vis.,0.33238167241917843
900,sub-10,DAN,Subc.,0.35499600826434624
901,sub-10,DAN,Whole Brain,0.34247355628483933
902,sub-10,DMN,FPN,0.31249911861678825
903,sub-10,DMN,CON,0.36309642379255674
904,sub-10,DMN,SAN,0.3329507445140197
905,sub-10,DMN,VAN,0.3303006025341258
906,sub-10,DMN,DAN,0.355547627280869
907,sub-10,DMN,DMN,0.31359174120162153
908,sub-10,DMN,Motor,0.34717506501951945
909,sub-10,DMN,Aud.,0.33808920635293277
910,sub-10,DMN,Vis.,0.34980655712758124
911,sub-10,DMN,Subc.,0.3387592583735489
912,sub-10,DMN,Whole Brain,0.33948781478504486
913,sub-10,Motor,FPN,0.3212958388018392
914,sub-10,Motor,CON,0.3128645431285307
915,sub-10,Motor,SAN,0.3329641928375201
916,sub-10,Motor,VAN,0.35092840442810874
917,sub-10,Motor,DAN,0.3142775329377054
918,sub-10,Motor,DMN,0.34717506501951945
919,sub-10,Motor,Motor,0.26964594312334267
920,sub-10,Motor,Aud.,0.28565677370755993
921,sub-10,Motor,Vis.,0.342356609123315
922,sub-10,Motor,Subc.,0.3270615949684403
923,sub-10,Motor,Whole Brain,0.33089340377292514
924,sub-10,Aud.,FPN,0.3341348412172756
925,sub-10,Aud.,CON,0.29820592839442356
926,sub-10,Aud.,SAN,0.3383753838986178
927,sub-10,Aud.,VAN,0.26859506590239635
928,sub-10,Aud.,DAN,0.35687950356909093
929,sub-10,Aud.,DMN,0.33808920635293277
930,sub-10,Aud.,Motor,0.28565677370755993
931,sub-10,Aud.,Aud.,0.20674813890224975
932,sub-10,Aud.,Vis.,0.34546049076094454
933,sub-10,Aud.,Subc.,0.31320465119131685
934,sub-10,Aud.,Whole Brain,0.3253498511347776
935,sub-10,Vis.,FPN,0.3447792404398776
936,sub-10,Vis.,CON,0.37478197542551217
937,sub-10,Vis.,SAN,0.36967228165214217
938,sub-10,Vis.,VAN,0.38307104619484517
939,sub-10,Vis.,DAN,0.33238167241917843
940,sub-10,Vis.,DMN,0.3498065571275812
941,sub-10,Vis.,Motor,0.342356609123315
942,sub-10,Vis.,Aud.,0.3454604907609445
943,sub-10,Vis.,Vis.,0.2681308047016146
944,sub-10,Vis.,Subc.,0.34739842629808193
945,sub-10,Vis.,Whole Brain,0.34063487908600165
946,sub-10,Subc.,FPN,0.32970713862852175
947,sub-10,Subc.,CON,0.3318542249383258
948,sub-10,Subc.,SAN,0.3359208103154658
949,sub-10,Subc.,VAN,0.3409846629104743
950,sub-10,Subc.,DAN,0.35499600826434624
951,sub-10,Subc.,DMN,0.3387592583735489
952,sub-10,Subc.,Motor,0.3270615949684403
953,sub-10,Subc.,Aud.,0.31320465119131685
954,sub-10,Subc.,Vis.,0.3473984262980819
955,sub-10,Subc.,Subc.,0.31347753518319765
956,sub-10,Subc.,Whole Brain,0.3390638139552457
957,sub-10,Whole Brain,FPN,0.3197946440428837
958,sub-10,Whole Brain,CON,0.34712621918416814
959,sub-10,Whole Brain,SAN,0.33676931796840526
960,sub-10,Whole Brain,VAN,0.34521281362276773
961,sub-10,Whole Brain,DAN,0.34247355628483933
962,sub-10,Whole Brain,DMN,0.3394878147850449
963,sub-10,Whole Brain,Motor,0.33089340377292514
964,sub-10,Whole Brain,Aud.,0.3253498511347777
965,sub-10,Whole Brain,Vis.,0.34063487908600165
966,sub-10,Whole Brain,Subc.,0.33906381395524565
967,sub-10,Whole Brain,Whole Brain,0.3402634929698717
968,sub-14,FPN,FPN,0.2734326486056649
969,sub-14,FPN,CON,0.3214868023912179
970,sub-14,FPN,SAN,0.2911887597978457
971,sub-14,FPN,VAN,0.3261368400519998
972,sub-14,FPN,DAN,0.3302250327801418
973,sub-14,FPN,DMN,0.3259552998841083
974,sub-14,FPN,Motor,0.3143187185336452
975,sub-14,FPN,Aud.,0.31076263222963557
976,sub-14,FPN,Vis.,0.32770076406712173
977,sub-14,FPN,Subc.,0.3435323537709833
978,sub-14,FPN,Whole Brain,0.3273773115308246
979,sub-14,CON,FPN,0.3214868023912179
980,sub-14,CON,CON,0.3011065782054847
981,sub-14,CON,SAN,0.3135377447196119
982,sub-14,CON,VAN,0.3291402232045686
983,sub-14,CON,DAN,0.36978420444195464
984,sub-14,CON,DMN,0.3685248697706656
985,sub-14,CON,Motor,0.3122050160510976
986,sub-14,CON,Aud.,0.28007594015090054
987,sub-14,CON,Vis.,0.35997186527723635
988,sub-14,CON,Subc.,0.3560346063874363
989,sub-14,CON,Whole Brain,0.3519506328636369
990,sub-14,SAN,FPN,0.29118875979784575
991,sub-14,SAN,CON,0.3135377447196119
992,sub-14,SAN,SAN,0.28186763747574
993,sub-14,SAN,VAN,0.33975028371412247
994,sub-14,SAN,DAN,0.372091507084964
995,sub-14,SAN,DMN,0.3488766908190715
996,sub-14,SAN,Motor,0.3348822890910615
997,sub-14,SAN,Aud.,0.31979462543079346
998,sub-14,SAN,Vis.,0.36271108141963854
999,sub-14,SAN,Subc.,0.3555121517729417
1000,sub-14,SAN,Whole Brain,0.34964217993047575
1001,sub-14,VAN,FPN,0.3261368400519998
1002,sub-14,VAN,CON,0.3291402232045686
1003,sub-14,VAN,SAN,0.33975028371412247
1004,sub-14,VAN,VAN,0.2713516225232385
1005,sub-14,VAN,DAN,0.35694606679511665
1006,sub-14,VAN,DMN,0.33945190048118673
1007,sub-14,VAN,Motor,0.3320984600369864
1008,sub-14,VAN,Aud.,0.28141457215311794
1009,sub-14,VAN,Vis.,0.37384062253424827
1010,sub-14,VAN,Subc.,0.3716026932142679
1011,sub-14,VAN,Whole Brain,0.3489394231351552
1012,sub-14,DAN,FPN,0.3302250327801418
1013,sub-14,DAN,CON,0.3697842044419546
1014,sub-14,DAN,SAN,0.372091507084964
1015,sub-14,DAN,VAN,0.35694606679511665
1016,sub-14,DAN,DAN,0.3150001781566375
1017,sub-14,DAN,DMN,0.35600865866145576
1018,sub-14,DAN,Motor,0.3029599429562103
1019,sub-14,DAN,Aud.,0.3206122727519162
1020,sub-14,DAN,Vis.,0.31006576624609605
1021,sub-14,DAN,Subc.,0.38115173074084246
1022,sub-14,DAN,Whole Brain,0.3449948234588049
1023,sub-14,DMN,FPN,0.3259552998841083
1024,sub-14,DMN,CON,0.3685248697706656
1025,sub-14,DMN,SAN,0.3488766908190715
1026,sub-14,DMN,VAN,0.3394519004811867
1027,sub-14,DMN,DAN,0.35600865866145587
1028,sub-14,DMN,DMN,0.33326242097124215
1029,sub-14,DMN,Motor,0.3439251341923121
1030,sub-14,DMN,Aud.,0.32730331760260056
1031,sub-14,DMN,Vis.,0.35065985210433254
1032,sub-14,DMN,Subc.,0.36699614238424166
1033,sub-14,DMN,Whole Brain,0.3503929554123334
1034,sub-14,Motor,FPN,0.3143187185336452
1035,sub-14,Motor,CON,0.3122050160510976
1036,sub-14,Motor,SAN,0.3348822890910615
1037,sub-14,Motor,VAN,0.33209846003698634
1038,sub-14,Motor,DAN,0.3029599429562103
1039,sub-14,Motor,DMN,0.3439251341923121
1040,sub-14,Motor,Motor,0.2556335097930635
1041,sub-14,Motor,Aud.,0.27169070151156577
1042,sub-14,Motor,Vis.,0.30638497427319256
1043,sub-14,Motor,Subc.,0.3446450277854723
1044,sub-14,Motor,Whole Brain,0.32289657879973477
1045,sub-14,Aud.,FPN,0.31076263222963557
1046,sub-14,Aud.,CON,0.28007594015090054
1047,sub-14,Aud.,SAN,0.31979462543079346
1048,sub-14,Aud.,VAN,0.28141457215311794
1049,sub-14,Aud.,DAN,0.3206122727519163
1050,sub-14,Aud.,DMN,0.3273033176026006
1051,sub-14,Aud.,Motor,0.27169070151156577
1052,sub-14,Aud.,Aud.,0.19903083482247147
1053,sub-14,Aud.,Vis.,0.3166512204225762
1054,sub-14,Aud.,Subc.,0.33526190963891683
1055,sub-14,Aud.,Whole Brain,0.31503442446579594
1056,sub-14,Vis.,FPN,0.3277007640671218
1057,sub-14,Vis.,CON,0.35997186527723635
1058,sub-14,Vis.,SAN,0.36271108141963854
1059,sub-14,Vis.,VAN,0.3738406225342482
1060,sub-14,Vis.,DAN,0.31006576624609605
1061,sub-14,Vis.,DMN,0.35065985210433254
1062,sub-14,Vis.,Motor,0.30638497427319256
1063,sub-14,Vis.,Aud.,0.3166512204225762
1064,sub-14,Vis.,Vis.,0.25311177694054077
1065,sub-14,Vis.,Subc.,0.37262999711775047
1066,sub-14,Vis.,Whole Brain,0.3326976357068236
1067,sub-14,Subc.,FPN,0.3435323537709833
1068,sub-14,Subc.,CON,0.3560346063874364
1069,sub-14,Subc.,SAN,0.3555121517729417
1070,sub-14,Subc.,VAN,0.371602693214268
1071,sub-14,Subc.,DAN,0.38115173074084246
1072,sub-14,Subc.,DMN,0.36699614238424166
1073,sub-14,Subc.,Motor,0.3446450277854723
1074,sub-14,Subc.,Aud.,0.3352619096389169
1075,sub-14,Subc.,Vis.,0.3726299971177506
1076,sub-14,Subc.,Subc.,0.35986607344391003
1077,sub-14,Subc.,Whole Brain,0.36877528632811324
1078,sub-14,Whole Brain,FPN,0.3273773115308246
1079,sub-14,Whole Brain,CON,0.3519506328636369
1080,sub-14,Whole Brain,SAN,0.34964217993047575
1081,sub-14,Whole Brain,VAN,0.34893942313515525
1082,sub-14,Whole Brain,DAN,0.34499482345880494
1083,sub-14,Whole Brain,DMN,0.3503929554123334
1084,sub-14,Whole Brain,Motor,0.3228965787997347
1085,sub-14,Whole Brain,Aud.,0.31503442446579594
1086,sub-14,Whole Brain,Vis.,0.33269763570682365
1087,sub-14,Whole Brain,Subc.,0.36877528632811324
1088,sub-14,Whole Brain,Whole Brain,0.3475024252713818
1089,sub-15,FPN,FPN,0.338848559353749
1090,sub-15,FPN,CON,0.3384994571415952
1091,sub-15,FPN,SAN,0.3468012163705789
1092,sub-15,FPN,VAN,0.3519897521014813
1093,sub-15,FPN,DAN,0.3469844637800468
1094,sub-15,FPN,DMN,0.3375053622436601
1095,sub-15,FPN,Motor,0.3288632940227856
1096,sub-15,FPN,Aud.,0.3527872473182742
1097,sub-15,FPN,Vis.,0.34101208560972673
1098,sub-15,FPN,Subc.,0.3508083307017475
1099,sub-15,FPN,Whole Brain,0.34278614047823097
1100,sub-15,CON,FPN,0.33849945714159513
1101,sub-15,CON,CON,0.3311426903263352
1102,sub-15,CON,SAN,0.3321198410843301
1103,sub-15,CON,VAN,0.338413168889937
1104,sub-15,CON,DAN,0.34184222507210865
1105,sub-15,CON,DMN,0.32975590305358604
1106,sub-15,CON,Motor,0.32532222844609193
1107,sub-15,CON,Aud.,0.3426297471568518
1108,sub-15,CON,Vis.,0.3311474586402785
1109,sub-15,CON,Subc.,0.3451814807745284
1110,sub-15,CON,Whole Brain,0.3364720565069046
1111,sub-15,SAN,FPN,0.346801216370579
1112,sub-15,SAN,CON,0.33211984108433
1113,sub-15,SAN,SAN,0.3460302702178647
1114,sub-15,SAN,VAN,0.34793375471712606
1115,sub-15,SAN,DAN,0.35486697337865664
1116,sub-15,SAN,DMN,0.34288237702142893
1117,sub-15,SAN,Motor,0.33838947618981907
1118,sub-15,SAN,Aud.,0.35595698911226115
