,subject,net1,net2,MeanGVC
563,sub-05,Aud.,SAN,0.20821846231501143
564,sub-05,Aud.,VAN,0.2075994154427707
565,sub-05,Aud.,DAN,0.20739541273235437
566,sub-05,Aud.,DMN,0.20872253831218304
567,sub-05,Aud.,Motor,0.20761280641215213
568,sub-05,Aud.,Aud.,0.18354309227823626
569,sub-05,Aud.,Vis.,0.2034191683142306
570,sub-05,Aud.,Subc.,0.2038464226056633
571,sub-05,Aud.,Whole Brain,0.20555052144207644
572,sub-05,Vis.,FPN,0.19720858351898476
573,sub-05,Vis.,CON,0.20089659348393965
574,sub-05,Vis.,SAN,0.20698186180409678
575,sub-05,Vis.,VAN,0.2075821294281619
576,sub-05,Vis.,DAN,0.2024724644910328
577,sub-05,Vis.,DMN,0.21015666892908752
578,sub-05,Vis.,Motor,0.20756761832103138
579,sub-05,Vis.,Aud.,0.2037347173776568
580,sub-05,Vis.,Vis.,0.20197661930257305
581,sub-05,Vis.,Subc.,0.20189911182724324
582,sub-05,Vis.,Whole Brain,0.2054747102699524
583,sub-05,Subc.,FPN,0.2042350020635919
584,sub-05,Subc.,CON,0.20272160302620942
585,sub-05,Subc.,SAN,0.21038193107426453
586,sub-05,Subc.,VAN,0.21396866549213728
587,sub-05,Subc.,DAN,0.20456795121851992
588,sub-05,Subc.,DMN,0.20826497652234208
589,sub-05,Subc.,Motor,0.20957655023709726
590,sub-05,Subc.,Aud.,0.20737338642871425
591,sub-05,Subc.,Vis.,0.20336083096970978
592,sub-05,Subc.,Subc.,0.190462756344758
593,sub-05,Subc.,Whole Brain,0.20617091820018857
594,sub-05,Whole Brain,FPN,0.2058963573121609
595,sub-05,Whole Brain,CON,0.20489671791994465
596,sub-05,Whole Brain,SAN,0.21141772010548004
597,sub-05,Whole Brain,VAN,0.2169451667362893
598,sub-05,Whole Brain,DAN,0.20823315551065189
599,sub-05,Whole Brain,DMN,0.21277390626612783
600,sub-05,Whole Brain,Motor,0.21228406503634598
601,sub-05,Whole Brain,Aud.,0.2088168148638629
602,sub-05,Whole Brain,Vis.,0.20766943514104608
603,sub-05,Whole Brain,Subc.,0.20645273367973227
604,sub-05,Whole Brain,Whole Brain,0.21019480439870786
605,sub-06,FPN,FPN,0.24492541444667
606,sub-06,FPN,CON,0.2579196144206944
607,sub-06,FPN,SAN,0.2568899131529697
608,sub-06,FPN,VAN,0.25753587227121066
609,sub-06,FPN,DAN,0.26306870202526356
610,sub-06,FPN,DMN,0.2607337936003324
611,sub-06,FPN,Motor,0.26751134054063075
612,sub-06,FPN,Aud.,0.2609837402803916
613,sub-06,FPN,Vis.,0.2507328008020223
614,sub-06,FPN,Subc.,0.26222636636360525
615,sub-06,FPN,Whole Brain,0.25860123419493114
616,sub-06,CON,FPN,0.2609456377713218
617,sub-06,CON,CON,0.2427840917634951
618,sub-06,CON,SAN,0.26496936233491064
619,sub-06,CON,VAN,0.25500043373124603
620,sub-06,CON,DAN,0.2641728392644281
621,sub-06,CON,DMN,0.26801750799255997
622,sub-06,CON,Motor,0.26562321867514077
623,sub-06,CON,Aud.,0.2694530477956269
624,sub-06,CON,Vis.,0.25985914702344026
625,sub-06,CON,Subc.,0.2650929274793443
626,sub-06,CON,Whole Brain,0.2640730434655768
627,sub-06,SAN,FPN,0.26889640250378166
628,sub-06,SAN,CON,0.27490115280274285
629,sub-06,SAN,SAN,0.26629745673213934
630,sub-06,SAN,VAN,0.2769591007769377
631,sub-06,SAN,DAN,0.27705617150587875
632,sub-06,SAN,DMN,0.2811178120257546
633,sub-06,SAN,Motor,0.28380043096069857
634,sub-06,SAN,Aud.,0.28521687177720645
635,sub-06,SAN,Vis.,0.27427027856551844
636,sub-06,SAN,Subc.,0.28189055701758625
637,sub-06,SAN,Whole Brain,0.2785976581145032
638,sub-06,VAN,FPN,0.2675199872431944
639,sub-06,VAN,CON,0.2612751864991683
640,sub-06,VAN,SAN,0.27528603726223344
641,sub-06,VAN,VAN,0.22623325445522657
642,sub-06,VAN,DAN,0.269604217646102
643,sub-06,VAN,DMN,0.27495069886891205
644,sub-06,VAN,Motor,0.2766699296297958
645,sub-06,VAN,Aud.,0.2724522459379575
646,sub-06,VAN,Vis.,0.2641258567744579
647,sub-06,VAN,Subc.,0.2717735298441564
648,sub-06,VAN,Whole Brain,0.27031665819498113
649,sub-06,DAN,FPN,0.2631284453112603
650,sub-06,DAN,CON,0.2626015410590068
651,sub-06,DAN,SAN,0.2666637427649449
652,sub-06,DAN,VAN,0.2613530083215605
653,sub-06,DAN,DAN,0.24515432400441187
654,sub-06,DAN,DMN,0.2667786359677307
655,sub-06,DAN,Motor,0.27159367625506375
656,sub-06,DAN,Aud.,0.2711482532289502
657,sub-06,DAN,Vis.,0.2567030921729057
658,sub-06,DAN,Subc.,0.2674964885221479
659,sub-06,DAN,Whole Brain,0.26488219130087537
660,sub-06,DMN,FPN,0.26594506330999845
661,sub-06,DMN,CON,0.27035359619135063
662,sub-06,DMN,SAN,0.2753468065389665
663,sub-06,DMN,VAN,0.271950770945343
664,sub-06,DMN,DAN,0.2699632975026468
665,sub-06,DMN,DMN,0.2694558600910004
666,sub-06,DMN,Motor,0.2753258989513965
667,sub-06,DMN,Aud.,0.2764640717563751
668,sub-06,DMN,Vis.,0.2663323731559474
669,sub-06,DMN,Subc.,0.27246662662280435
670,sub-06,DMN,Whole Brain,0.2713684254064685
671,sub-06,Motor,FPN,0.2726651473187505
672,sub-06,Motor,CON,0.2690009203126402
673,sub-06,Motor,SAN,0.276884993183812
674,sub-06,Motor,VAN,0.2714265218414175
675,sub-06,Motor,DAN,0.27621056164026514
676,sub-06,Motor,DMN,0.2751486104863055
677,sub-06,Motor,Motor,0.26688021337096957
678,sub-06,Motor,Aud.,0.2787153130681484
679,sub-06,Motor,Vis.,0.2685469065782996
680,sub-06,Motor,Subc.,0.278294519049463
681,sub-06,Motor,Whole Brain,0.27350001776696425
682,sub-06,Aud.,FPN,0.27141349907348666
683,sub-06,Aud.,CON,0.2797268942259253
684,sub-06,Aud.,SAN,0.28493456427238384
685,sub-06,Aud.,VAN,0.2746547128906135
686,sub-06,Aud.,DAN,0.2807597933214349
687,sub-06,Aud.,DMN,0.28307029765475616
688,sub-06,Aud.,Motor,0.28514855681359086
689,sub-06,Aud.,Aud.,0.2583418070977844
690,sub-06,Aud.,Vis.,0.27626177370954164
691,sub-06,Aud.,Subc.,0.2853061802129701
692,sub-06,Aud.,Whole Brain,0.2806387915330721
693,sub-06,Vis.,FPN,0.251183034691679
694,sub-06,Vis.,CON,0.25792500050475803
695,sub-06,Vis.,SAN,0.2628418216195439
696,sub-06,Vis.,VAN,0.254117544792659
697,sub-06,Vis.,DAN,0.2556383786064491
698,sub-06,Vis.,DMN,0.2607037479776213
699,sub-06,Vis.,Motor,0.2624346029530356
700,sub-06,Vis.,Aud.,0.26544366447514417
701,sub-06,Vis.,Vis.,0.24616754467564048
702,sub-06,Vis.,Subc.,0.257580740879447
703,sub-06,Vis.,Whole Brain,0.25795048492499645
704,sub-06,Subc.,FPN,0.269929071818876
705,sub-06,Subc.,CON,0.27114931425576855
706,sub-06,Subc.,SAN,0.2787347689801233
707,sub-06,Subc.,VAN,0.2701673851422674
708,sub-06,Subc.,DAN,0.2752676038356273
709,sub-06,Subc.,DMN,0.2763970186849944
710,sub-06,Subc.,Motor,0.2816979261892316
711,sub-06,Subc.,Aud.,0.28231123479047276
712,sub-06,Subc.,Vis.,0.2662582773701173
713,sub-06,Subc.,Subc.,0.2642889664778012
714,sub-06,Subc.,Whole Brain,0.274757548493175
715,sub-06,Whole Brain,FPN,0.26391339733174346
716,sub-06,Whole Brain,CON,0.266972081251636
717,sub-06,Whole Brain,SAN,0.2723853422506973
718,sub-06,Whole Brain,VAN,0.2661314908836223
719,sub-06,Whole Brain,DAN,0.26918966373046543
720,sub-06,Whole Brain,DMN,0.27150004905527736
721,sub-06,Whole Brain,Motor,0.2737153076905965
722,sub-06,Whole Brain,Aud.,0.2745659701528316
723,sub-06,Whole Brain,Vis.,0.2634921376387911
724,sub-06,Whole Brain,Subc.,0.2715725092428384
725,sub-06,Whole Brain,Whole Brain,0.26985711537906687
726,sub-09,FPN,FPN,0.23029498625654857
727,sub-09,FPN,CON,0.24161916182257298
728,sub-09,FPN,SAN,0.24302329497897038
729,sub-09,FPN,VAN,0.24815795452328257
730,sub-09,FPN,DAN,0.2557952952637546
731,sub-09,FPN,DMN,0.24133546760970623
732,sub-09,FPN,Motor,0.24188625968260896
733,sub-09,FPN,Aud.,0.24175371523078898
734,sub-09,FPN,Vis.,0.23772228204690346
735,sub-09,FPN,Subc.,0.23826529159469745
736,sub-09,FPN,Whole Brain,0.24139467754448682
737,sub-09,CON,FPN,0.24783525996393693
738,sub-09,CON,CON,0.2270767184204186
739,sub-09,CON,SAN,0.2528452007864199
740,sub-09,CON,VAN,0.2511559353815831
741,sub-09,CON,DAN,0.2556363104579295
742,sub-09,CON,DMN,0.24788110607308952
743,sub-09,CON,Motor,0.2486759680431815
744,sub-09,CON,Aud.,0.253044289891522
745,sub-09,CON,Vis.,0.24614333344909048
746,sub-09,CON,Subc.,0.24207426194750425
747,sub-09,CON,Whole Brain,0.24900452269745804
748,sub-09,SAN,FPN,0.24462387903157365
749,sub-09,SAN,CON,0.24784749930294558
750,sub-09,SAN,SAN,0.23174752691338926
751,sub-09,SAN,VAN,0.25188265386402275
752,sub-09,SAN,DAN,0.2537547651559572
753,sub-09,SAN,DMN,0.24660079966204104
754,sub-09,SAN,Motor,0.2452854973239057
755,sub-09,SAN,Aud.,0.2487489387531595
756,sub-09,SAN,Vis.,0.24453345395866677
757,sub-09,SAN,Subc.,0.24139678191613254
758,sub-09,SAN,Whole Brain,0.24629981277688986
759,sub-09,VAN,FPN,0.2552186731377508
760,sub-09,VAN,CON,0.2523585884779843
761,sub-09,VAN,SAN,0.2579849239516687
762,sub-09,VAN,VAN,0.2213304972446391
763,sub-09,VAN,DAN,0.2648666326896778
764,sub-09,VAN,DMN,0.25842074576299146
765,sub-09,VAN,Motor,0.25612253681147357
766,sub-09,VAN,Aud.,0.24858693696037396
767,sub-09,VAN,Vis.,0.24886129131582407
768,sub-09,VAN,Subc.,0.24477243952819672
769,sub-09,VAN,Whole Brain,0.2540463482360906
770,sub-09,DAN,FPN,0.24782084598235876
771,sub-09,DAN,CON,0.2437823402456369
772,sub-09,DAN,SAN,0.24472873319594396
773,sub-09,DAN,VAN,0.24351967371022687
774,sub-09,DAN,DAN,0.23743158087426602
775,sub-09,DAN,DMN,0.24111473370405828
776,sub-09,DAN,Motor,0.24221328370719064
777,sub-09,DAN,Aud.,0.24600036304017414
778,sub-09,DAN,Vis.,0.2369816105338513
779,sub-09,DAN,Subc.,0.2394813572213985
780,sub-09,DAN,Whole Brain,0.24210677726137805
781,sub-09,DMN,FPN,0.24461229780300306
782,sub-09,DMN,CON,0.2442232864366222
783,sub-09,DMN,SAN,0.2491683022976424
784,sub-09,DMN,VAN,0.25347513050300796
785,sub-09,DMN,DAN,0.25302249334164606
786,sub-09,DMN,DMN,0.24039257105140083
787,sub-09,DMN,Motor,0.24268368260308856
788,sub-09,DMN,Aud.,0.2462334943831991
789,sub-09,DMN,Vis.,0.2423093129257086
790,sub-09,DMN,Subc.,0.23701810791836456
791,sub-09,DMN,Whole Brain,0.24459860720771742
792,sub-09,Motor,FPN,0.24126903805243502
793,sub-09,Motor,CON,0.2394551280945102
794,sub-09,Motor,SAN,0.24272109618210286
795,sub-09,Motor,VAN,0.2479071474451376
796,sub-09,Motor,DAN,0.248542739001383
797,sub-09,Motor,DMN,0.23726862257068843
798,sub-09,Motor,Motor,0.22690852815631973
799,sub-09,Motor,Aud.,0.23963464665108417
800,sub-09,Motor,Vis.,0.23450644685392563
801,sub-09,Motor,Subc.,0.23271791715830972
802,sub-09,Motor,Whole Brain,0.23818200040717977
803,sub-09,Aud.,FPN,0.2518004291110521
804,sub-09,Aud.,CON,0.2553846645130641
805,sub-09,Aud.,SAN,0.25642251631556606
806,sub-09,Aud.,VAN,0.2509924375103238
807,sub-09,Aud.,DAN,0.2628813464966269
808,sub-09,Aud.,DMN,0.25139735050382606
809,sub-09,Aud.,Motor,0.2501861711695686
810,sub-09,Aud.,Aud.,0.22756691760637815
811,sub-09,Aud.,Vis.,0.2497298854095086
812,sub-09,Aud.,Subc.,0.24794697636805682
813,sub-09,Aud.,Whole Brain,0.2519325175022238
814,sub-09,Vis.,FPN,0.23602576633892733
815,sub-09,Vis.,CON,0.23717813138796473
816,sub-09,Vis.,SAN,0.24175684045692158
817,sub-09,Vis.,VAN,0.23805509265392047
818,sub-09,Vis.,DAN,0.242281234727337
819,sub-09,Vis.,DMN,0.23723377365128318
820,sub-09,Vis.,Motor,0.23398903492486778
821,sub-09,Vis.,Aud.,0.23933203541010137
822,sub-09,Vis.,Vis.,0.22992659272424446
823,sub-09,Vis.,Subc.,0.22919991665791417
824,sub-09,Vis.,Whole Brain,0.23663184556269035
825,sub-09,Subc.,FPN,0.23783587180480673
826,sub-09,Subc.,CON,0.23513536320400688
827,sub-09,Subc.,SAN,0.23839296983514213
828,sub-09,Subc.,VAN,0.235346698856782
829,sub-09,Subc.,DAN,0.24879566786106755
830,sub-09,Subc.,DMN,0.2323856117178298
831,sub-09,Subc.,Motor,0.23486414981638232
832,sub-09,Subc.,Aud.,0.2383804740868391
833,sub-09,Subc.,Vis.,0.2300599431908992
834,sub-09,Subc.,Subc.,0.21750510080812152
835,sub-09,Subc.,Whole Brain,0.23427708108459183
836,sub-09,Whole Brain,FPN,0.2431322626881747
837,sub-09,Whole Brain,CON,0.2437973958961062
838,sub-09,Whole Brain,SAN,0.2466213737890868
839,sub-09,Whole Brain,VAN,0.24764147677545711
840,sub-09,Whole Brain,DAN,0.25158440560781603
841,sub-09,Whole Brain,DMN,0.24268813333058958
842,sub-09,Whole Brain,Motor,0.24141344026885891
843,sub-09,Whole Brain,Aud.,0.24454929216199112
844,sub-09,Whole Brain,Vis.,0.2400214316959226
845,sub-09,Whole Brain,Subc.,0.23666456034376918
846,sub-09,Whole Brain,Whole Brain,0.24345001158089277
847,sub-10,FPN,FPN,0.20551525750778393
848,sub-10,FPN,CON,0.2172678084684808
849,sub-10,FPN,SAN,0.22059089905508036
850,sub-10,FPN,VAN,0.23274824027629618
851,sub-10,FPN,DAN,0.22910017074538686
852,sub-10,FPN,DMN,0.22220607110222604
853,sub-10,FPN,Motor,0.2264935890449068
854,sub-10,FPN,Aud.,0.22165053153940814
855,sub-10,FPN,Vis.,0.219985268191495
856,sub-10,FPN,Subc.,0.2244839301212096
857,sub-10,FPN,Whole Brain,0.22191893010729466
858,sub-10,CON,FPN,0.21810112804675605
859,sub-10,CON,CON,0.2065759836260822
860,sub-10,CON,SAN,0.2232242678283163
861,sub-10,CON,VAN,0.23307877374963007
862,sub-10,CON,DAN,0.23299000843655374
863,sub-10,CON,DMN,0.22624390235834702
864,sub-10,CON,Motor,0.23064204408471303
865,sub-10,CON,Aud.,0.23251327250587372
866,sub-10,CON,Vis.,0.22745594830240345
867,sub-10,CON,Subc.,0.22387341838589378
868,sub-10,CON,Whole Brain,0.22676727000746874
869,sub-10,SAN,FPN,0.22651309001311393
870,sub-10,SAN,CON,0.22744694523963668
871,sub-10,SAN,SAN,0.21653993246631528
872,sub-10,SAN,VAN,0.2437921732327532
873,sub-10,SAN,DAN,0.23689923993951695
874,sub-10,SAN,DMN,0.23487010593612484
875,sub-10,SAN,Motor,0.23540791339083345
876,sub-10,SAN,Aud.,0.2313871120909832
877,sub-10,SAN,Vis.,0.23146095805082792
878,sub-10,SAN,Subc.,0.23540939633194255
879,sub-10,SAN,Whole Brain,0.23306204121472135
880,sub-10,VAN,FPN,0.24430134406808118
881,sub-10,VAN,CON,0.24309723571086594
882,sub-10,VAN,SAN,0.2506095151445623
883,sub-10,VAN,VAN,0.21966843388000415
884,sub-10,VAN,DAN,0.25747966889289864
885,sub-10,VAN,DMN,0.2523726404284025
886,sub-10,VAN,Motor,0.2528150668722864
887,sub-10,VAN,Aud.,0.24771611558747825
888,sub-10,VAN,Vis.,0.24797679139538323
889,sub-10,VAN,Subc.,0.2481317229842926
890,sub-10,VAN,Whole Brain,0.24983952891919967
891,sub-10,DAN,FPN,0.23171201817228262
892,sub-10,DAN,CON,0.2350725009080177
893,sub-10,DAN,SAN,0.2338080846097748
894,sub-10,DAN,VAN,0.2497039503289219
895,sub-10,DAN,DAN,0.22901470333043134
896,sub-10,DAN,DMN,0.23695546271071846
897,sub-10,DAN,Motor,0.24146529748746146
898,sub-10,DAN,Aud.,0.24255378277576706
899,sub-10,DAN,Vis.,0.23396160176509748
900,sub-10,DAN,Subc.,0.23731886201347022
901,sub-10,DAN,Whole Brain,0.237628541167053
902,sub-10,DMN,FPN,0.2238475259916908
903,sub-10,DMN,CON,0.22691060576817154
904,sub-10,DMN,SAN,0.2316071001727791
905,sub-10,DMN,VAN,0.2437634034988608
906,sub-10,DMN,DAN,0.23566805526688359
907,sub-10,DMN,DMN,0.22676872279789503
908,sub-10,DMN,Motor,0.23109314032953543
909,sub-10,DMN,Aud.,0.2301589494187796
910,sub-10,DMN,Vis.,0.22905882551002224
911,sub-10,DMN,Subc.,0.23057430091646383
912,sub-10,DMN,Whole Brain,0.23035529798344173
913,sub-10,Motor,FPN,0.22740423393447795
914,sub-10,Motor,CON,0.23062825658261352
915,sub-10,Motor,SAN,0.2301865174438522
916,sub-10,Motor,VAN,0.241934098950138
917,sub-10,Motor,DAN,0.238830134569428
918,sub-10,Motor,DMN,0.2305967170536267
919,sub-10,Motor,Motor,0.2241861753778901
920,sub-10,Motor,Aud.,0.2326092972859371
921,sub-10,Motor,Vis.,0.2317469366192975
922,sub-10,Motor,Subc.,0.23157749042263007
923,sub-10,Motor,Whole Brain,0.23177829460918392
924,sub-10,Aud.,FPN,0.22147970415372573
925,sub-10,Aud.,CON,0.23008637273660906
926,sub-10,Aud.,SAN,0.22547123558629734
927,sub-10,Aud.,VAN,0.23573980840919972
928,sub-10,Aud.,DAN,0.2386399050361566
929,sub-10,Aud.,DMN,0.2279111020636777
930,sub-10,Aud.,Motor,0.2311732948134855
931,sub-10,Aud.,Aud.,0.20537725194574846
932,sub-10,Aud.,Vis.,0.2265376257102517
933,sub-10,Aud.,Subc.,0.22873434058292094
934,sub-10,Aud.,Whole Brain,0.22834493272666942
935,sub-10,Vis.,FPN,0.2215727339749183
936,sub-10,Vis.,CON,0.22857957560688902
937,sub-10,Vis.,SAN,0.22756240975090852
938,sub-10,Vis.,VAN,0.23822507654994526
939,sub-10,Vis.,DAN,0.232831922922419
940,sub-10,Vis.,DMN,0.22907551194799122
941,sub-10,Vis.,Motor,0.2319733622485639
942,sub-10,Vis.,Aud.,0.22938427494677385
943,sub-10,Vis.,Vis.,0.22046795565919494
944,sub-10,Vis.,Subc.,0.22685727447810713
945,sub-10,Vis.,Whole Brain,0.22865797701921514
946,sub-10,Subc.,FPN,0.2292503233615629
947,sub-10,Subc.,CON,0.2277689378607613
948,sub-10,Subc.,SAN,0.23476046803382947
949,sub-10,Subc.,VAN,0.24150356245702695
950,sub-10,Subc.,DAN,0.2387414712797055
951,sub-10,Subc.,DMN,0.23367049070429172
952,sub-10,Subc.,Motor,0.23508954244909622
953,sub-10,Subc.,Aud.,0.23333361039152
954,sub-10,Subc.,Vis.,0.2310227110274459
955,sub-10,Subc.,Subc.,0.22056335868197444
956,sub-10,Subc.,Whole Brain,0.23292010761940032
957,sub-10,Whole Brain,FPN,0.22451991695273776
958,sub-10,Whole Brain,CON,0.22816749645072848
959,sub-10,Whole Brain,SAN,0.23008282192972582
960,sub-10,Whole Brain,VAN,0.24120453653745605
961,sub-10,Whole Brain,DAN,0.2371867768711796
962,sub-10,Whole Brain,DMN,0.23116626788209593
963,sub-10,Whole Brain,Motor,0.23331232616356165
964,sub-10,Whole Brain,Aud.,0.23139326745931196
965,sub-10,Whole Brain,Vis.,0.22956724293137057
966,sub-10,Whole Brain,Subc.,0.23076568149688167
967,sub-10,Whole Brain,Whole Brain,0.23160443689248394
968,sub-14,FPN,FPN,0.22886333059319125
969,sub-14,FPN,CON,0.24117001257162723
970,sub-14,FPN,SAN,0.24241509988322646
971,sub-14,FPN,VAN,0.24283895740912906
972,sub-14,FPN,DAN,0.24878254663493277
973,sub-14,FPN,DMN,0.24066652393713905
974,sub-14,FPN,Motor,0.2453042763747368
975,sub-14,FPN,Aud.,0.2382462252866
976,sub-14,FPN,Vis.,0.24122996146393746
977,sub-14,FPN,Subc.,0.2408605201174692
978,sub-14,FPN,Whole Brain,0.2415785347297622
979,sub-14,CON,FPN,0.24298959207982
980,sub-14,CON,CON,0.22670819987120824
981,sub-14,CON,SAN,0.24777121391259366
982,sub-14,CON,VAN,0.247251121848727
983,sub-14,CON,DAN,0.2506328750042023
984,sub-14,CON,DMN,0.24833053178218167
985,sub-14,CON,Motor,0.24785333174978064
986,sub-14,CON,Aud.,0.24799203420148053
987,sub-14,CON,Vis.,0.24639993841397598
988,sub-14,CON,Subc.,0.24292340992727046
989,sub-14,CON,Whole Brain,0.24685366525473612
990,sub-14,SAN,FPN,0.2519347783125278
991,sub-14,SAN,CON,0.2534515106036965
992,sub-14,SAN,SAN,0.23896688883798967
993,sub-14,SAN,VAN,0.25441976771203084
994,sub-14,SAN,DAN,0.2595707046624448
995,sub-14,SAN,DMN,0.2559040657268813
996,sub-14,SAN,Motor,0.25683385680079895
997,sub-14,SAN,Aud.,0.24969790322142188
998,sub-14,SAN,Vis.,0.25686689974755056
999,sub-14,SAN,Subc.,0.2533623810981669
1000,sub-14,SAN,Whole Brain,0.25482181675216564
1001,sub-14,VAN,FPN,0.25246765434307156
1002,sub-14,VAN,CON,0.25118550990738675
1003,sub-14,VAN,SAN,0.25589042939231205
1004,sub-14,VAN,VAN,0.2144016546473209
1005,sub-14,VAN,DAN,0.2580000183430353
1006,sub-14,VAN,DMN,0.25352646177014987
1007,sub-14,VAN,Motor,0.25384455401817985
1008,sub-14,VAN,Aud.,0.2477084654618277
1009,sub-14,VAN,Vis.,0.24972738928347596
1010,sub-14,VAN,Subc.,0.24681022230735086
1011,sub-14,VAN,Whole Brain,0.25217072172439836
1012,sub-14,DAN,FPN,0.24939912777365575
1013,sub-14,DAN,CON,0.2493419269017928
1014,sub-14,DAN,SAN,0.25120402512599177
1015,sub-14,DAN,VAN,0.24939682890839288
1016,sub-14,DAN,DAN,0.2380774388868236
1017,sub-14,DAN,DMN,0.24977463601546135
1018,sub-14,DAN,Motor,0.2508711028675796
1019,sub-14,DAN,Aud.,0.24713593098393988
1020,sub-14,DAN,Vis.,0.2501450604243472
1021,sub-14,DAN,Subc.,0.24637685511439353
1022,sub-14,DAN,Whole Brain,0.24933648030856484
1023,sub-14,DMN,FPN,0.2470026676008586
1024,sub-14,DMN,CON,0.2502392875201247
1025,sub-14,DMN,SAN,0.2524971944067037
1026,sub-14,DMN,VAN,0.24981282584135844
1027,sub-14,DMN,DAN,0.2545120184069334
1028,sub-14,DMN,DMN,0.24534882474360206
1029,sub-14,DMN,Motor,0.250130629533459
1030,sub-14,DMN,Aud.,0.2453835006902653
1031,sub-14,DMN,Vis.,0.24999762464543343
1032,sub-14,DMN,Subc.,0.24722163495480595
1033,sub-14,DMN,Whole Brain,0.2492844146982301
1034,sub-14,Motor,FPN,0.25228824725782134
1035,sub-14,Motor,CON,0.25084960821245766
1036,sub-14,Motor,SAN,0.2559635060017904
1037,sub-14,Motor,VAN,0.2520707818932201
1038,sub-14,Motor,DAN,0.2568371362777305
1039,sub-14,Motor,DMN,0.2513658103255081
1040,sub-14,Motor,Motor,0.24607941824384622
1041,sub-14,Motor,Aud.,0.2495459096331306
1042,sub-14,Motor,Vis.,0.25368628406885124
1043,sub-14,Motor,Subc.,0.2516675767521988
1044,sub-14,Motor,Whole Brain,0.2527324203567612
1045,sub-14,Aud.,FPN,0.2329786649759362
1046,sub-14,Aud.,CON,0.2406772192235797
1047,sub-14,Aud.,SAN,0.23652160188418223
1048,sub-14,Aud.,VAN,0.23405571623496063
1049,sub-14,Aud.,DAN,0.2411230533740455
1050,sub-14,Aud.,DMN,0.23565534051757195
1051,sub-14,Aud.,Motor,0.23841553638046414
1052,sub-14,Aud.,Aud.,0.20723706772407333
1053,sub-14,Aud.,Vis.,0.23517838267872176
1054,sub-14,Aud.,Subc.,0.2361738622053704
1055,sub-14,Aud.,Whole Brain,0.23580975803368184
1056,sub-14,Vis.,FPN,0.24709944950743798
1057,sub-14,Vis.,CON,0.24768645300524653
1058,sub-14,Vis.,SAN,0.25339628095414846
1059,sub-14,Vis.,VAN,0.24562958422793368
1060,sub-14,Vis.,DAN,0.2549288415449735
1061,sub-14,Vis.,DMN,0.24950813270447847
1062,sub-14,Vis.,Motor,0.25124983999330114
1063,sub-14,Vis.,Aud.,0.24421429471650044
1064,sub-14,Vis.,Vis.,0.24380574036523314
1065,sub-14,Vis.,Subc.,0.2467661482938338
1066,sub-14,Vis.,Whole Brain,0.2494218767317624
1067,sub-14,Subc.,FPN,0.24522127671340496
1068,sub-14,Subc.,CON,0.24258125260783153
1069,sub-14,Subc.,SAN,0.24809509844836805
1070,sub-14,Subc.,VAN,0.24173808237145517
1071,sub-14,Subc.,DAN,0.2500801898842573
1072,sub-14,Subc.,DMN,0.24562107805529704
1073,sub-14,Subc.,Motor,0.24825705009049429
1074,sub-14,Subc.,Aud.,0.24355424862197847
1075,sub-14,Subc.,Vis.,0.24515084734163423
1076,sub-14,Subc.,Subc.,0.227750259987286
1077,sub-14,Subc.,Whole Brain,0.2450011568927031
1078,sub-14,Whole Brain,FPN,0.24630378062512745
1079,sub-14,Whole Brain,CON,0.24788921428324204
1080,sub-14,Whole Brain,SAN,0.25053693013721606
1081,sub-14,Whole Brain,VAN,0.2475010681135576
1082,sub-14,Whole Brain,DAN,0.25300705881317354
1083,sub-14,Whole Brain,DMN,0.2481544851649929
1084,sub-14,Whole Brain,Motor,0.2500041132545096
1085,sub-14,Whole Brain,Aud.,0.2445750531006727
1086,sub-14,Whole Brain,Vis.,0.24864779432621215
1087,sub-14,Whole Brain,Subc.,0.24587621732742715
1088,sub-14,Whole Brain,Whole Brain,0.24887004301115842
1089,sub-15,FPN,FPN,0.2178100422047889
1090,sub-15,FPN,CON,0.22432437789730197
1091,sub-15,FPN,SAN,0.22669945332362296
1092,sub-15,FPN,VAN,0.23998600753214114
1093,sub-15,FPN,DAN,0.23334495913273265
1094,sub-15,FPN,DMN,0.23068145650108252
1095,sub-15,FPN,Motor,0.22783840966440905
1096,sub-15,FPN,Aud.,0.22545999574492528
1097,sub-15,FPN,Vis.,0.2254747482523362
1098,sub-15,FPN,Subc.,0.22878931744023356
1099,sub-15,FPN,Whole Brain,0.2273811100415495
1100,sub-15,CON,FPN,0.23210986890880572
1101,sub-15,CON,CON,0.21831139081382617
1102,sub-15,CON,SAN,0.23585984826411124
1103,sub-15,CON,VAN,0.24143807179622973
1104,sub-15,CON,DAN,0.23463018166935637
1105,sub-15,CON,DMN,0.23545601948771555
1106,sub-15,CON,Motor,0.23137423009390826
1107,sub-15,CON,Aud.,0.23623309698033448
1108,sub-15,CON,Vis.,0.2310590329250972
1109,sub-15,CON,Subc.,0.22966783074326128
1110,sub-15,CON,Whole Brain,0.23309260510875593
1111,sub-15,SAN,FPN,0.2375201628657921
1112,sub-15,SAN,CON,0.23535507431663696
1113,sub-15,SAN,SAN,0.223231218920779
1114,sub-15,SAN,VAN,0.24863440674974263
1115,sub-15,SAN,DAN,0.23644465103958354
1116,sub-15,SAN,DMN,0.23880472210728734
1117,sub-15,SAN,Motor,0.23687010264091082
1118,sub-15,SAN,Aud.,0.22950929783765148
