,subject,net1,net2,MeanBVC
562,sub-06,CON,VAN,0.30171036654309435
563,sub-06,CON,DAN,0.30470503982160113
564,sub-06,CON,DMN,0.2950884429194591
565,sub-06,CON,Motor,0.2937884319734517
566,sub-06,CON,Aud.,0.3070376913075682
567,sub-06,CON,Vis.,0.29610804122558626
568,sub-06,CON,Subc.,0.3027594039070729
569,sub-06,CON,Whole Brain,0.30063322552724353
570,sub-06,SAN,FPN,0.3096884046970784
571,sub-06,SAN,CON,0.32370473929979177
572,sub-06,SAN,VAN,0.3191623481526119
573,sub-06,SAN,DAN,0.3324044019706
574,sub-06,SAN,DMN,0.3126222183235262
575,sub-06,SAN,Motor,0.3257298391528972
576,sub-06,SAN,Aud.,0.3253761199474822
577,sub-06,SAN,Vis.,0.3249830385805517
578,sub-06,SAN,Subc.,0.33220214199818104
579,sub-06,SAN,Whole Brain,0.32373358935296387
580,sub-06,VAN,FPN,0.2964800207633514
581,sub-06,VAN,CON,0.3017103665430943
582,sub-06,VAN,SAN,0.31916234815261185
583,sub-06,VAN,DAN,0.3111124981648453
584,sub-06,VAN,DMN,0.29371811294545497
585,sub-06,VAN,Motor,0.30488656119331137
586,sub-06,VAN,Aud.,0.3036149590722331
587,sub-06,VAN,Vis.,0.2945361109273706
588,sub-06,VAN,Subc.,0.30274211209958457
589,sub-06,VAN,Whole Brain,0.30101134851906336
590,sub-06,DAN,FPN,0.30004864475909815
591,sub-06,DAN,CON,0.30470503982160113
592,sub-06,DAN,SAN,0.3324044019706
593,sub-06,DAN,VAN,0.31111249816484526
594,sub-06,DAN,DMN,0.3059202931725199
595,sub-06,DAN,Motor,0.311234505210464
596,sub-06,DAN,Aud.,0.3157037953987563
597,sub-06,DAN,Vis.,0.3105332073383076
598,sub-06,DAN,Subc.,0.3268044287757951
599,sub-06,DAN,Whole Brain,0.3132137041444293
600,sub-06,DMN,FPN,0.29009172866806643
601,sub-06,DMN,CON,0.29508844291945907
602,sub-06,DMN,SAN,0.3126222183235262
603,sub-06,DMN,VAN,0.2937181129454549
604,sub-06,DMN,DAN,0.3059202931725199
605,sub-06,DMN,Motor,0.3029594291528839
606,sub-06,DMN,Aud.,0.3028632537945814
607,sub-06,DMN,Vis.,0.2970390140462311
608,sub-06,DMN,Subc.,0.30548990048617547
609,sub-06,DMN,Whole Brain,0.30009332118874055
610,sub-06,Motor,FPN,0.29671901695790387
611,sub-06,Motor,CON,0.2937884319734517
612,sub-06,Motor,SAN,0.3257298391528971
613,sub-06,Motor,VAN,0.30488656119331137
614,sub-06,Motor,DAN,0.3112345052104639
615,sub-06,Motor,DMN,0.3029594291528838
616,sub-06,Motor,Aud.,0.31023245636562485
617,sub-06,Motor,Vis.,0.3019300489467938
618,sub-06,Motor,Subc.,0.3079387550880322
619,sub-06,Motor,Whole Brain,0.3066725640680862
620,sub-06,Aud.,FPN,0.29759739741021657
621,sub-06,Aud.,CON,0.3070376913075682
622,sub-06,Aud.,SAN,0.3253761199474823
623,sub-06,Aud.,VAN,0.30361495907223307
624,sub-06,Aud.,DAN,0.31570379539875637
625,sub-06,Aud.,DMN,0.3028632537945814
626,sub-06,Aud.,Motor,0.3102324563656249
627,sub-06,Aud.,Vis.,0.3044403855005618
628,sub-06,Aud.,Subc.,0.3098685096587606
629,sub-06,Aud.,Whole Brain,0.3088147726823229
630,sub-06,Vis.,FPN,0.29808657594430266
631,sub-06,Vis.,CON,0.29610804122558626
632,sub-06,Vis.,SAN,0.3249830385805517
633,sub-06,Vis.,VAN,0.29453611092737064
634,sub-06,Vis.,DAN,0.3105332073383076
635,sub-06,Vis.,DMN,0.2970390140462311
636,sub-06,Vis.,Motor,0.3019300489467938
637,sub-06,Vis.,Aud.,0.30444038550056185
638,sub-06,Vis.,Subc.,0.3030661085660827
639,sub-06,Vis.,Whole Brain,0.30253624038042276
640,sub-06,Subc.,FPN,0.30243109533468915
641,sub-06,Subc.,CON,0.3027594039070729
642,sub-06,Subc.,SAN,0.33220214199818104
643,sub-06,Subc.,VAN,0.3027421120995846
644,sub-06,Subc.,DAN,0.3268044287757951
645,sub-06,Subc.,DMN,0.30548990048617536
646,sub-06,Subc.,Motor,0.3079387550880322
647,sub-06,Subc.,Aud.,0.3098685096587606
648,sub-06,Subc.,Vis.,0.3030661085660827
649,sub-06,Subc.,Whole Brain,0.31035806664600113
650,sub-06,Whole Brain,FPN,0.29763186107748024
651,sub-06,Whole Brain,CON,0.30063322552724353
652,sub-06,Whole Brain,SAN,0.32373358935296387
653,sub-06,Whole Brain,VAN,0.30101134851906336
654,sub-06,Whole Brain,DAN,0.3132137041444293
655,sub-06,Whole Brain,DMN,0.3000933211887406
656,sub-06,Whole Brain,Motor,0.3066725640680862
657,sub-06,Whole Brain,Aud.,0.3088147726823229
658,sub-06,Whole Brain,Vis.,0.3025362403804227
659,sub-06,Whole Brain,Subc.,0.3103580666460012
660,sub-09,FPN,CON,0.33669969746926465
661,sub-09,FPN,SAN,0.3498002693963991
662,sub-09,FPN,VAN,0.3579716570439151
663,sub-09,FPN,DAN,0.34496065358270483
664,sub-09,FPN,DMN,0.331933524226891
665,sub-09,FPN,Motor,0.33021286307131353
666,sub-09,FPN,Aud.,0.34115390627574044
667,sub-09,FPN,Vis.,0.3385145604768456
668,sub-09,FPN,Subc.,0.3490438069054518
669,sub-09,FPN,Whole Brain,0.3391187799479693
670,sub-09,CON,FPN,0.3366996974692647
671,sub-09,CON,SAN,0.3506137505847841
672,sub-09,CON,VAN,0.346205838680823
673,sub-09,CON,DAN,0.3472954866897416
674,sub-09,CON,DMN,0.33504326953413305
675,sub-09,CON,Motor,0.33264490938231933
676,sub-09,CON,Aud.,0.3337335658655543
677,sub-09,CON,Vis.,0.340969302890187
678,sub-09,CON,Subc.,0.3571683658597189
679,sub-09,CON,Whole Brain,0.3426672253405464
680,sub-09,SAN,FPN,0.3498002693963991
681,sub-09,SAN,CON,0.35061375058478417
682,sub-09,SAN,VAN,0.36138641074178013
683,sub-09,SAN,DAN,0.3670893547276422
684,sub-09,SAN,DMN,0.3531632205828161
685,sub-09,SAN,Motor,0.3465422936317506
686,sub-09,SAN,Aud.,0.35676686735880414
687,sub-09,SAN,Vis.,0.36281631820315924
688,sub-09,SAN,Subc.,0.37187273229907103
689,sub-09,SAN,Whole Brain,0.3604470592689021
690,sub-09,VAN,FPN,0.3579716570439151
691,sub-09,VAN,CON,0.346205838680823
692,sub-09,VAN,SAN,0.3613864107417802
693,sub-09,VAN,DAN,0.3743008617207927
694,sub-09,VAN,DMN,0.34807384377056455
695,sub-09,VAN,Motor,0.35478132993001116
696,sub-09,VAN,Aud.,0.33923100212079943
697,sub-09,VAN,Vis.,0.3612425664863869
698,sub-09,VAN,Subc.,0.3644363725640278
699,sub-09,VAN,Whole Brain,0.3601939368440232
700,sub-09,DAN,FPN,0.34496065358270483
701,sub-09,DAN,CON,0.34729548668974153
702,sub-09,DAN,SAN,0.36708935472764226
703,sub-09,DAN,VAN,0.3743008617207927
704,sub-09,DAN,DMN,0.3502816721513337
705,sub-09,DAN,Motor,0.34796450986032557
706,sub-09,DAN,Aud.,0.3525911359030028
707,sub-09,DAN,Vis.,0.3573690157189638
708,sub-09,DAN,Subc.,0.3749921508367218
709,sub-09,DAN,Whole Brain,0.35691573775069435
710,sub-09,DMN,FPN,0.331933524226891
711,sub-09,DMN,CON,0.3350432695341331
712,sub-09,DMN,SAN,0.353163220582816
713,sub-09,DMN,VAN,0.34807384377056455
714,sub-09,DMN,DAN,0.3502816721513337
715,sub-09,DMN,Motor,0.33892103517849764
716,sub-09,DMN,Aud.,0.335756322049703
717,sub-09,DMN,Vis.,0.3426605694196337
718,sub-09,DMN,Subc.,0.35198144238719986
719,sub-09,DMN,Whole Brain,0.34262067927400985
720,sub-09,Motor,FPN,0.33021286307131353
721,sub-09,Motor,CON,0.3326449093823193
722,sub-09,Motor,SAN,0.3465422936317506
723,sub-09,Motor,VAN,0.35478132993001116
724,sub-09,Motor,DAN,0.34796450986032557
725,sub-09,Motor,DMN,0.33892103517849764
726,sub-09,Motor,Aud.,0.3333032440771519
727,sub-09,Motor,Vis.,0.3361976871028357
728,sub-09,Motor,Subc.,0.35276596624799134
729,sub-09,Motor,Whole Brain,0.3390485439856989
730,sub-09,Aud.,FPN,0.34115390627574044
731,sub-09,Aud.,CON,0.33373356586555436
732,sub-09,Aud.,SAN,0.35676686735880414
733,sub-09,Aud.,VAN,0.33923100212079943
734,sub-09,Aud.,DAN,0.3525911359030028
735,sub-09,Aud.,DMN,0.335756322049703
736,sub-09,Aud.,Motor,0.33330324407715184
737,sub-09,Aud.,Vis.,0.3441279877783027
738,sub-09,Aud.,Subc.,0.3494888957219536
739,sub-09,Aud.,Whole Brain,0.3427402028310757
740,sub-09,Vis.,FPN,0.3385145604768456
741,sub-09,Vis.,CON,0.340969302890187
742,sub-09,Vis.,SAN,0.36281631820315924
743,sub-09,Vis.,VAN,0.3612425664863869
744,sub-09,Vis.,DAN,0.3573690157189638
745,sub-09,Vis.,DMN,0.3426605694196337
746,sub-09,Vis.,Motor,0.3361976871028357
747,sub-09,Vis.,Aud.,0.3441279877783027
748,sub-09,Vis.,Subc.,0.36000900836759314
749,sub-09,Vis.,Whole Brain,0.34961966678770073
750,sub-09,Subc.,FPN,0.3490438069054518
751,sub-09,Subc.,CON,0.35716836585971884
752,sub-09,Subc.,SAN,0.37187273229907103
753,sub-09,Subc.,VAN,0.3644363725640278
754,sub-09,Subc.,DAN,0.3749921508367218
755,sub-09,Subc.,DMN,0.3519814423871998
756,sub-09,Subc.,Motor,0.35276596624799134
757,sub-09,Subc.,Aud.,0.3494888957219536
758,sub-09,Subc.,Vis.,0.3600090083675932
759,sub-09,Subc.,Whole Brain,0.3612606539332966
760,sub-09,Whole Brain,FPN,0.33911877994796935
761,sub-09,Whole Brain,CON,0.3426672253405464
762,sub-09,Whole Brain,SAN,0.3604470592689021
763,sub-09,Whole Brain,VAN,0.3601939368440232
764,sub-09,Whole Brain,DAN,0.35691573775069435
765,sub-09,Whole Brain,DMN,0.34262067927400985
766,sub-09,Whole Brain,Motor,0.33904854398569884
767,sub-09,Whole Brain,Aud.,0.3427402028310757
768,sub-09,Whole Brain,Vis.,0.3496196667877007
769,sub-09,Whole Brain,Subc.,0.3612606539332966
770,sub-10,FPN,CON,0.33158231710121233
771,sub-10,FPN,SAN,0.2806700212806516
772,sub-10,FPN,VAN,0.3260644655571237
773,sub-10,FPN,DAN,0.30699182789681906
774,sub-10,FPN,DMN,0.3124991186167882
775,sub-10,FPN,Motor,0.32129583880183926
776,sub-10,FPN,Aud.,0.3341348412172756
777,sub-10,FPN,Vis.,0.3447792404398776
778,sub-10,FPN,Subc.,0.3297071386285216
779,sub-10,FPN,Whole Brain,0.3197946440428837
780,sub-10,CON,FPN,0.33158231710121233
781,sub-10,CON,SAN,0.302478191202172
782,sub-10,CON,VAN,0.3222049650974173
783,sub-10,CON,DAN,0.36600791900291574
784,sub-10,CON,DMN,0.36309642379255674
785,sub-10,CON,Motor,0.3128645431285307
786,sub-10,CON,Aud.,0.2982059283944236
787,sub-10,CON,Vis.,0.3747819754255122
788,sub-10,CON,Subc.,0.33185422493832584
789,sub-10,CON,Whole Brain,0.34712621918416814
790,sub-10,SAN,FPN,0.28067002128065166
791,sub-10,SAN,CON,0.30247819120217195
792,sub-10,SAN,VAN,0.32076185833412485
793,sub-10,SAN,DAN,0.3487187788336636
794,sub-10,SAN,DMN,0.3329507445140196
795,sub-10,SAN,Motor,0.3329641928375201
796,sub-10,SAN,Aud.,0.3383753838986178
797,sub-10,SAN,Vis.,0.3696722816521422
798,sub-10,SAN,Subc.,0.3359208103154658
799,sub-10,SAN,Whole Brain,0.33676931796840526
800,sub-10,VAN,FPN,0.3260644655571237
801,sub-10,VAN,CON,0.32220496509741725
802,sub-10,VAN,SAN,0.32076185833412485
803,sub-10,VAN,DAN,0.4035645253943903
804,sub-10,VAN,DMN,0.33030060253412585
805,sub-10,VAN,Motor,0.35092840442810874
806,sub-10,VAN,Aud.,0.26859506590239635
807,sub-10,VAN,Vis.,0.3830710461948453
808,sub-10,VAN,Subc.,0.34098466291047436
809,sub-10,VAN,Whole Brain,0.3452128136227678
810,sub-10,DAN,FPN,0.30699182789681906
811,sub-10,DAN,CON,0.36600791900291574
812,sub-10,DAN,SAN,0.3487187788336636
813,sub-10,DAN,VAN,0.40356452539439025
814,sub-10,DAN,DMN,0.355547627280869
815,sub-10,DAN,Motor,0.31427753293770533
816,sub-10,DAN,Aud.,0.35687950356909093
817,sub-10,DAN,Vis.,0.33238167241917843
818,sub-10,DAN,Subc.,0.35499600826434624
819,sub-10,DAN,Whole Brain,0.34247355628483933
820,sub-10,DMN,FPN,0.31249911861678825
821,sub-10,DMN,CON,0.36309642379255674
822,sub-10,DMN,SAN,0.3329507445140197
823,sub-10,DMN,VAN,0.3303006025341258
824,sub-10,DMN,DAN,0.355547627280869
825,sub-10,DMN,Motor,0.34717506501951945
826,sub-10,DMN,Aud.,0.33808920635293277
827,sub-10,DMN,Vis.,0.34980655712758124
828,sub-10,DMN,Subc.,0.3387592583735489
829,sub-10,DMN,Whole Brain,0.33948781478504486
830,sub-10,Motor,FPN,0.3212958388018392
831,sub-10,Motor,CON,0.3128645431285307
832,sub-10,Motor,SAN,0.3329641928375201
833,sub-10,Motor,VAN,0.35092840442810874
834,sub-10,Motor,DAN,0.3142775329377054
835,sub-10,Motor,DMN,0.34717506501951945
836,sub-10,Motor,Aud.,0.28565677370755993
837,sub-10,Motor,Vis.,0.342356609123315
838,sub-10,Motor,Subc.,0.3270615949684403
839,sub-10,Motor,Whole Brain,0.33089340377292514
840,sub-10,Aud.,FPN,0.3341348412172756
841,sub-10,Aud.,CON,0.29820592839442356
842,sub-10,Aud.,SAN,0.3383753838986178
843,sub-10,Aud.,VAN,0.26859506590239635
844,sub-10,Aud.,DAN,0.35687950356909093
845,sub-10,Aud.,DMN,0.33808920635293277
846,sub-10,Aud.,Motor,0.28565677370755993
847,sub-10,Aud.,Vis.,0.34546049076094454
848,sub-10,Aud.,Subc.,0.31320465119131685
849,sub-10,Aud.,Whole Brain,0.3253498511347776
850,sub-10,Vis.,FPN,0.3447792404398776
851,sub-10,Vis.,CON,0.37478197542551217
852,sub-10,Vis.,SAN,0.36967228165214217
853,sub-10,Vis.,VAN,0.38307104619484517
854,sub-10,Vis.,DAN,0.33238167241917843
855,sub-10,Vis.,DMN,0.3498065571275812
856,sub-10,Vis.,Motor,0.342356609123315
857,sub-10,Vis.,Aud.,0.3454604907609445
858,sub-10,Vis.,Subc.,0.34739842629808193
859,sub-10,Vis.,Whole Brain,0.34063487908600165
860,sub-10,Subc.,FPN,0.32970713862852175
861,sub-10,Subc.,CON,0.3318542249383258
862,sub-10,Subc.,SAN,0.3359208103154658
863,sub-10,Subc.,VAN,0.3409846629104743
864,sub-10,Subc.,DAN,0.35499600826434624
865,sub-10,Subc.,DMN,0.3387592583735489
866,sub-10,Subc.,Motor,0.3270615949684403
867,sub-10,Subc.,Aud.,0.31320465119131685
868,sub-10,Subc.,Vis.,0.3473984262980819
869,sub-10,Subc.,Whole Brain,0.3390638139552457
870,sub-10,Whole Brain,FPN,0.3197946440428837
871,sub-10,Whole Brain,CON,0.34712621918416814
872,sub-10,Whole Brain,SAN,0.33676931796840526
873,sub-10,Whole Brain,VAN,0.34521281362276773
874,sub-10,Whole Brain,DAN,0.34247355628483933
875,sub-10,Whole Brain,DMN,0.3394878147850449
876,sub-10,Whole Brain,Motor,0.33089340377292514
877,sub-10,Whole Brain,Aud.,0.3253498511347777
878,sub-10,Whole Brain,Vis.,0.34063487908600165
879,sub-10,Whole Brain,Subc.,0.33906381395524565
880,sub-14,FPN,CON,0.3214868023912179
881,sub-14,FPN,SAN,0.2911887597978457
882,sub-14,FPN,VAN,0.3261368400519998
883,sub-14,FPN,DAN,0.3302250327801418
884,sub-14,FPN,DMN,0.3259552998841083
885,sub-14,FPN,Motor,0.3143187185336452
886,sub-14,FPN,Aud.,0.31076263222963557
887,sub-14,FPN,Vis.,0.32770076406712173
888,sub-14,FPN,Subc.,0.3435323537709833
889,sub-14,FPN,Whole Brain,0.3273773115308246
890,sub-14,CON,FPN,0.3214868023912179
891,sub-14,CON,SAN,0.3135377447196119
892,sub-14,CON,VAN,0.3291402232045686
893,sub-14,CON,DAN,0.36978420444195464
894,sub-14,CON,DMN,0.3685248697706656
895,sub-14,CON,Motor,0.3122050160510976
896,sub-14,CON,Aud.,0.28007594015090054
897,sub-14,CON,Vis.,0.35997186527723635
898,sub-14,CON,Subc.,0.3560346063874363
899,sub-14,CON,Whole Brain,0.3519506328636369
900,sub-14,SAN,FPN,0.29118875979784575
901,sub-14,SAN,CON,0.3135377447196119
902,sub-14,SAN,VAN,0.33975028371412247
903,sub-14,SAN,DAN,0.372091507084964
904,sub-14,SAN,DMN,0.3488766908190715
905,sub-14,SAN,Motor,0.3348822890910615
906,sub-14,SAN,Aud.,0.31979462543079346
907,sub-14,SAN,Vis.,0.36271108141963854
908,sub-14,SAN,Subc.,0.3555121517729417
909,sub-14,SAN,Whole Brain,0.34964217993047575
910,sub-14,VAN,FPN,0.3261368400519998
911,sub-14,VAN,CON,0.3291402232045686
912,sub-14,VAN,SAN,0.33975028371412247
913,sub-14,VAN,DAN,0.35694606679511665
914,sub-14,VAN,DMN,0.33945190048118673
915,sub-14,VAN,Motor,0.3320984600369864
916,sub-14,VAN,Aud.,0.28141457215311794
917,sub-14,VAN,Vis.,0.37384062253424827
918,sub-14,VAN,Subc.,0.3716026932142679
919,sub-14,VAN,Whole Brain,0.3489394231351552
920,sub-14,DAN,FPN,0.3302250327801418
921,sub-14,DAN,CON,0.3697842044419546
922,sub-14,DAN,SAN,0.372091507084964
923,sub-14,DAN,VAN,0.35694606679511665
924,sub-14,DAN,DMN,0.35600865866145576
925,sub-14,DAN,Motor,0.3029599429562103
926,sub-14,DAN,Aud.,0.3206122727519162
927,sub-14,DAN,Vis.,0.31006576624609605
928,sub-14,DAN,Subc.,0.38115173074084246
929,sub-14,DAN,Whole Brain,0.3449948234588049
930,sub-14,DMN,FPN,0.3259552998841083
931,sub-14,DMN,CON,0.3685248697706656
932,sub-14,DMN,SAN,0.3488766908190715
933,sub-14,DMN,VAN,0.3394519004811867
934,sub-14,DMN,DAN,0.35600865866145587
935,sub-14,DMN,Motor,0.3439251341923121
936,sub-14,DMN,Aud.,0.32730331760260056
937,sub-14,DMN,Vis.,0.35065985210433254
938,sub-14,DMN,Subc.,0.36699614238424166
939,sub-14,DMN,Whole Brain,0.3503929554123334
940,sub-14,Motor,FPN,0.3143187185336452
941,sub-14,Motor,CON,0.3122050160510976
942,sub-14,Motor,SAN,0.3348822890910615
943,sub-14,Motor,VAN,0.33209846003698634
944,sub-14,Motor,DAN,0.3029599429562103
945,sub-14,Motor,DMN,0.3439251341923121
946,sub-14,Motor,Aud.,0.27169070151156577
947,sub-14,Motor,Vis.,0.30638497427319256
948,sub-14,Motor,Subc.,0.3446450277854723
949,sub-14,Motor,Whole Brain,0.32289657879973477
950,sub-14,Aud.,FPN,0.31076263222963557
951,sub-14,Aud.,CON,0.28007594015090054
952,sub-14,Aud.,SAN,0.31979462543079346
953,sub-14,Aud.,VAN,0.28141457215311794
954,sub-14,Aud.,DAN,0.3206122727519163
955,sub-14,Aud.,DMN,0.3273033176026006
956,sub-14,Aud.,Motor,0.27169070151156577
957,sub-14,Aud.,Vis.,0.3166512204225762
958,sub-14,Aud.,Subc.,0.33526190963891683
959,sub-14,Aud.,Whole Brain,0.31503442446579594
960,sub-14,Vis.,FPN,0.3277007640671218
961,sub-14,Vis.,CON,0.35997186527723635
962,sub-14,Vis.,SAN,0.36271108141963854
963,sub-14,Vis.,VAN,0.3738406225342482
964,sub-14,Vis.,DAN,0.31006576624609605
965,sub-14,Vis.,DMN,0.35065985210433254
966,sub-14,Vis.,Motor,0.30638497427319256
967,sub-14,Vis.,Aud.,0.3166512204225762
968,sub-14,Vis.,Subc.,0.37262999711775047
969,sub-14,Vis.,Whole Brain,0.3326976357068236
970,sub-14,Subc.,FPN,0.3435323537709833
971,sub-14,Subc.,CON,0.3560346063874364
972,sub-14,Subc.,SAN,0.3555121517729417
973,sub-14,Subc.,VAN,0.371602693214268
974,sub-14,Subc.,DAN,0.38115173074084246
975,sub-14,Subc.,DMN,0.36699614238424166
976,sub-14,Subc.,Motor,0.3446450277854723
977,sub-14,Subc.,Aud.,0.3352619096389169
978,sub-14,Subc.,Vis.,0.3726299971177506
979,sub-14,Subc.,Whole Brain,0.36877528632811324
980,sub-14,Whole Brain,FPN,0.3273773115308246
981,sub-14,Whole Brain,CON,0.3519506328636369
982,sub-14,Whole Brain,SAN,0.34964217993047575
983,sub-14,Whole Brain,VAN,0.34893942313515525
984,sub-14,Whole Brain,DAN,0.34499482345880494
985,sub-14,Whole Brain,DMN,0.3503929554123334
986,sub-14,Whole Brain,Motor,0.3228965787997347
987,sub-14,Whole Brain,Aud.,0.31503442446579594
988,sub-14,Whole Brain,Vis.,0.33269763570682365
989,sub-14,Whole Brain,Subc.,0.36877528632811324
990,sub-15,FPN,CON,0.3384994571415952
991,sub-15,FPN,SAN,0.3468012163705789
992,sub-15,FPN,VAN,0.3519897521014813
993,sub-15,FPN,DAN,0.3469844637800468
994,sub-15,FPN,DMN,0.3375053622436601
995,sub-15,FPN,Motor,0.3288632940227856
996,sub-15,FPN,Aud.,0.3527872473182742
997,sub-15,FPN,Vis.,0.34101208560972673
998,sub-15,FPN,Subc.,0.3508083307017475
999,sub-15,FPN,Whole Brain,0.34278614047823097
1000,sub-15,CON,FPN,0.33849945714159513
1001,sub-15,CON,SAN,0.3321198410843301
1002,sub-15,CON,VAN,0.338413168889937
1003,sub-15,CON,DAN,0.34184222507210865
1004,sub-15,CON,DMN,0.32975590305358604
1005,sub-15,CON,Motor,0.32532222844609193
1006,sub-15,CON,Aud.,0.3426297471568518
1007,sub-15,CON,Vis.,0.3311474586402785
1008,sub-15,CON,Subc.,0.3451814807745284
1009,sub-15,CON,Whole Brain,0.3364720565069046
1010,sub-15,SAN,FPN,0.346801216370579
1011,sub-15,SAN,CON,0.33211984108433
1012,sub-15,SAN,VAN,0.34793375471712606
1013,sub-15,SAN,DAN,0.35486697337865664
1014,sub-15,SAN,DMN,0.34288237702142893
1015,sub-15,SAN,Motor,0.33838947618981907
1016,sub-15,SAN,Aud.,0.35595698911226115
1017,sub-15,SAN,Vis.,0.34591990138540313
1018,sub-15,SAN,Subc.,0.3548062971173401
1019,sub-15,SAN,Whole Brain,0.3481917912343401
1020,sub-15,VAN,FPN,0.3519897521014813
1021,sub-15,VAN,CON,0.33841316888993694
1022,sub-15,VAN,SAN,0.34793375471712606
1023,sub-15,VAN,DAN,0.36828841203810025
1024,sub-15,VAN,DMN,0.3453705709506873
1025,sub-15,VAN,Motor,0.34097187895291925
1026,sub-15,VAN,Aud.,0.3607466665219683
1027,sub-15,VAN,Vis.,0.3558759230487188
1028,sub-15,VAN,Subc.,0.36358944360349726
1029,sub-15,VAN,Whole Brain,0.3547396090922209
1030,sub-15,DAN,FPN,0.3469844637800468
1031,sub-15,DAN,CON,0.3418422250721086
1032,sub-15,DAN,SAN,0.3548669733786567
1033,sub-15,DAN,VAN,0.36828841203810025
1034,sub-15,DAN,DMN,0.34718654438909613
1035,sub-15,DAN,Motor,0.3372639618047933
1036,sub-15,DAN,Aud.,0.3600481896651288
1037,sub-15,DAN,Vis.,0.3493416278011292
1038,sub-15,DAN,Subc.,0.3628648650258309
1039,sub-15,DAN,Whole Brain,0.35186851593395974
1040,sub-15,DMN,FPN,0.3375053622436602
1041,sub-15,DMN,CON,0.32975590305358604
1042,sub-15,DMN,SAN,0.34288237702142893
1043,sub-15,DMN,VAN,0.3453705709506872
1044,sub-15,DMN,DAN,0.34718654438909613
1045,sub-15,DMN,Motor,0.32971266976752844
1046,sub-15,DMN,Aud.,0.3460924949406259
1047,sub-15,DMN,Vis.,0.338304697845975
1048,sub-15,DMN,Subc.,0.3492764743879436
1049,sub-15,DMN,Whole Brain,0.34125510256338404
1050,sub-15,Motor,FPN,0.3288632940227856
1051,sub-15,Motor,CON,0.32532222844609193
1052,sub-15,Motor,SAN,0.338389476189819
1053,sub-15,Motor,VAN,0.34097187895291925
1054,sub-15,Motor,DAN,0.3372639618047933
1055,sub-15,Motor,DMN,0.3297126697675285
1056,sub-15,Motor,Aud.,0.34340159202169507
1057,sub-15,Motor,Vis.,0.32479163462715593
1058,sub-15,Motor,Subc.,0.34297117892118567
1059,sub-15,Motor,Whole Brain,0.3323811789709063
1060,sub-15,Aud.,FPN,0.3527872473182742
1061,sub-15,Aud.,CON,0.3426297471568518
1062,sub-15,Aud.,SAN,0.35595698911226115
1063,sub-15,Aud.,VAN,0.3607466665219683
1064,sub-15,Aud.,DAN,0.36004818966512875
1065,sub-15,Aud.,DMN,0.3460924949406259
1066,sub-15,Aud.,Motor,0.343401592021695
1067,sub-15,Aud.,Vis.,0.34704020418174647
1068,sub-15,Aud.,Subc.,0.35593737845261536
1069,sub-15,Aud.,Whole Brain,0.3505199382765414
1070,sub-15,Vis.,FPN,0.3410120856097267
1071,sub-15,Vis.,CON,0.3311474586402785
1072,sub-15,Vis.,SAN,0.34591990138540313
1073,sub-15,Vis.,VAN,0.35587592304871885
1074,sub-15,Vis.,DAN,0.34934162780112926
1075,sub-15,Vis.,DMN,0.33830469784597494
1076,sub-15,Vis.,Motor,0.3247916346271559
1077,sub-15,Vis.,Aud.,0.34704020418174647
1078,sub-15,Vis.,Subc.,0.3536354418781534
1079,sub-15,Vis.,Whole Brain,0.34304694403343566
1080,sub-15,Subc.,FPN,0.3508083307017475
1081,sub-15,Subc.,CON,0.3451814807745284
1082,sub-15,Subc.,SAN,0.35480629711734013
1083,sub-15,Subc.,VAN,0.36358944360349726
1084,sub-15,Subc.,DAN,0.3628648650258309
1085,sub-15,Subc.,DMN,0.3492764743879436
1086,sub-15,Subc.,Motor,0.34297117892118567
1087,sub-15,Subc.,Aud.,0.35593737845261536
1088,sub-15,Subc.,Vis.,0.3536354418781534
1089,sub-15,Subc.,Whole Brain,0.3553975442847695
1090,sub-15,Whole Brain,FPN,0.34278614047823097
1091,sub-15,Whole Brain,CON,0.3364720565069046
1092,sub-15,Whole Brain,SAN,0.3481917912343401
1093,sub-15,Whole Brain,VAN,0.3547396090922209
1094,sub-15,Whole Brain,DAN,0.35186851593395974
1095,sub-15,Whole Brain,DMN,0.3412551025633841
1096,sub-15,Whole Brain,Motor,0.3323811789709063
1097,sub-15,Whole Brain,Aud.,0.3505199382765414
1098,sub-15,Whole Brain,Vis.,0.3430469440334356
1099,sub-15,Whole Brain,Subc.,0.3553975442847695
1100,sub-16,FPN,CON,0.3090525066892124
1101,sub-16,FPN,SAN,0.26069292123135523
1102,sub-16,FPN,VAN,0.3003771973986352
1103,sub-16,FPN,DAN,0.29134308944423554
1104,sub-16,FPN,DMN,0.3130896640791031
1105,sub-16,FPN,Motor,0.3125912064498144
1106,sub-16,FPN,Aud.,0.30079574858189406
1107,sub-16,FPN,Vis.,0.31995970086938774
1108,sub-16,FPN,Subc.,0.31466152558768673
1109,sub-16,FPN,Whole Brain,0.30773554667552416
1110,sub-16,CON,FPN,0.30905250668921236
1111,sub-16,CON,SAN,0.2874119270317459
1112,sub-16,CON,VAN,0.30970198120469344
1113,sub-16,CON,DAN,0.34470571610276457
1114,sub-16,CON,DMN,0.34111351558535075
1115,sub-16,CON,Motor,0.29890335613819824
1116,sub-16,CON,Aud.,0.2643440218919109
1117,sub-16,CON,Vis.,0.3480635624777904
1118,sub-16,CON,Subc.,0.31945846768080205
