,subject,net1,net2,MeanGVC
564,sub-05,Aud.,VAN,0.25889533144932186
565,sub-05,Aud.,DAN,0.2993618522596712
566,sub-05,Aud.,DMN,0.2844470422139313
567,sub-05,Aud.,Motor,0.2743981846143782
568,sub-05,Aud.,Aud.,0.2018375425842966
569,sub-05,Aud.,Vis.,0.27082558419268504
570,sub-05,Aud.,Subc.,0.25693489532070757
571,sub-05,Aud.,Whole Brain,0.28482915792725483
572,sub-05,Vis.,FPN,0.30084987877933633
573,sub-05,Vis.,CON,0.2889454758008357
574,sub-05,Vis.,SAN,0.30981400151378763
575,sub-05,Vis.,VAN,0.29441176447294193
576,sub-05,Vis.,DAN,0.2895260167527636
577,sub-05,Vis.,DMN,0.2910178317309138
578,sub-05,Vis.,Motor,0.2903152639298481
579,sub-05,Vis.,Aud.,0.270825584192685
580,sub-05,Vis.,Vis.,0.2543250605710843
581,sub-05,Vis.,Subc.,0.27709543992694835
582,sub-05,Vis.,Whole Brain,0.2876193699950043
583,sub-05,Subc.,FPN,0.27201200705091666
584,sub-05,Subc.,CON,0.2637524868450394
585,sub-05,Subc.,SAN,0.2863006328258321
586,sub-05,Subc.,VAN,0.2610842125735225
587,sub-05,Subc.,DAN,0.28806749430304857
588,sub-05,Subc.,DMN,0.27370855789703646
589,sub-05,Subc.,Motor,0.2955275030028199
590,sub-05,Subc.,Aud.,0.25693489532070757
591,sub-05,Subc.,Vis.,0.27709543992694835
592,sub-05,Subc.,Subc.,0.24085081369513353
593,sub-05,Subc.,Whole Brain,0.2806522509457587
594,sub-05,Whole Brain,FPN,0.27956745967360314
595,sub-05,Whole Brain,CON,0.28891109159851436
596,sub-05,Whole Brain,SAN,0.28930889280133976
597,sub-05,Whole Brain,VAN,0.28709099525232573
598,sub-05,Whole Brain,DAN,0.28784314644986114
599,sub-05,Whole Brain,DMN,0.2856269562569657
600,sub-05,Whole Brain,Motor,0.2926220534349998
601,sub-05,Whole Brain,Aud.,0.28482915792725483
602,sub-05,Whole Brain,Vis.,0.28761936999500437
603,sub-05,Whole Brain,Subc.,0.2806522509457587
604,sub-05,Whole Brain,Whole Brain,0.287870544485308
605,sub-06,FPN,FPN,0.28300206171072056
606,sub-06,FPN,CON,0.28503405025376577
607,sub-06,FPN,SAN,0.2883980846009064
608,sub-06,FPN,VAN,0.29194517908652695
609,sub-06,FPN,DAN,0.28499625848346594
610,sub-06,FPN,DMN,0.28343067795442844
611,sub-06,FPN,Motor,0.28631662630903687
612,sub-06,FPN,Aud.,0.2837792652059071
613,sub-06,FPN,Vis.,0.29096262802172945
614,sub-06,FPN,Subc.,0.28854440912243356
615,sub-06,FPN,Whole Brain,0.28761358924617475
616,sub-06,CON,FPN,0.28503405025376577
617,sub-06,CON,CON,0.2866383583242309
618,sub-06,CON,SAN,0.29472879684298814
619,sub-06,CON,VAN,0.2966895476934469
620,sub-06,CON,DAN,0.28962722189483986
621,sub-06,CON,DMN,0.28750778431455243
622,sub-06,CON,Motor,0.2859638596670378
623,sub-06,CON,Aud.,0.28833576771420755
624,sub-06,CON,Vis.,0.2906970917728919
625,sub-06,CON,Subc.,0.2889680858411064
626,sub-06,CON,Whole Brain,0.2907444028822581
627,sub-06,SAN,FPN,0.2883980846009063
628,sub-06,SAN,CON,0.2947287968429882
629,sub-06,SAN,SAN,0.29327217419602963
630,sub-06,SAN,VAN,0.2960655733926644
631,sub-06,SAN,DAN,0.2963128578047984
632,sub-06,SAN,DMN,0.28856754917561556
633,sub-06,SAN,Motor,0.29555084772570955
634,sub-06,SAN,Aud.,0.29239687368092393
635,sub-06,SAN,Vis.,0.29843814335501173
636,sub-06,SAN,Subc.,0.2966926910424214
637,sub-06,SAN,Whole Brain,0.2946704254272724
638,sub-06,VAN,FPN,0.29194517908652695
639,sub-06,VAN,CON,0.2966895476934469
640,sub-06,VAN,SAN,0.2960655733926645
641,sub-06,VAN,VAN,0.2925865200707084
642,sub-06,VAN,DAN,0.2944391841229116
643,sub-06,VAN,DMN,0.28677782986770173
644,sub-06,VAN,Motor,0.29516697229652095
645,sub-06,VAN,Aud.,0.2856269276791376
646,sub-06,VAN,Vis.,0.2921185073436929
647,sub-06,VAN,Subc.,0.28614404277060335
648,sub-06,VAN,Whole Brain,0.2916223134269867
649,sub-06,DAN,FPN,0.28499625848346594
650,sub-06,DAN,CON,0.28962722189483986
651,sub-06,DAN,SAN,0.29631285780479844
652,sub-06,DAN,VAN,0.2944391841229116
653,sub-06,DAN,DAN,0.29260618469042055
654,sub-06,DAN,DMN,0.2877097070742446
655,sub-06,DAN,Motor,0.29038579739967557
656,sub-06,DAN,Aud.,0.28765750549147434
657,sub-06,DAN,Vis.,0.2927461316403347
658,sub-06,DAN,Subc.,0.29629549902872176
659,sub-06,DAN,Whole Brain,0.2913054637141022
660,sub-06,DMN,FPN,0.28343067795442844
661,sub-06,DMN,CON,0.28750778431455243
662,sub-06,DMN,SAN,0.2885675491756155
663,sub-06,DMN,VAN,0.28677782986770173
664,sub-06,DMN,DAN,0.28770970707424465
665,sub-06,DMN,DMN,0.2846086813878442
666,sub-06,DMN,Motor,0.28943229445308616
667,sub-06,DMN,Aud.,0.2843377691573086
668,sub-06,DMN,Vis.,0.2892298181183816
669,sub-06,DMN,Subc.,0.2866543838149899
670,sub-06,DMN,Whole Brain,0.2875642935831701
671,sub-06,Motor,FPN,0.28631662630903687
672,sub-06,Motor,CON,0.2859638596670378
673,sub-06,Motor,SAN,0.29555084772570955
674,sub-06,Motor,VAN,0.29516697229652095
675,sub-06,Motor,DAN,0.29038579739967557
676,sub-06,Motor,DMN,0.2894322944530862
677,sub-06,Motor,Motor,0.28952949652284515
678,sub-06,Motor,Aud.,0.28872735122513044
679,sub-06,Motor,Vis.,0.29119250926719814
680,sub-06,Motor,Subc.,0.2881859201465681
681,sub-06,Motor,Whole Brain,0.2911265107429423
682,sub-06,Aud.,FPN,0.2837792652059071
683,sub-06,Aud.,CON,0.28833576771420755
684,sub-06,Aud.,SAN,0.292396873680924
685,sub-06,Aud.,VAN,0.28562692767913755
686,sub-06,Aud.,DAN,0.28765750549147434
687,sub-06,Aud.,DMN,0.28433776915730863
688,sub-06,Aud.,Motor,0.28872735122513044
689,sub-06,Aud.,Aud.,0.2964741843839061
690,sub-06,Aud.,Vis.,0.2872938301871819
691,sub-06,Aud.,Subc.,0.28506942498959825
692,sub-06,Aud.,Whole Brain,0.28754817190672244
693,sub-06,Vis.,FPN,0.29096262802172945
694,sub-06,Vis.,CON,0.2906970917728919
695,sub-06,Vis.,SAN,0.29843814335501173
696,sub-06,Vis.,VAN,0.2921185073436929
697,sub-06,Vis.,DAN,0.29274613164033464
698,sub-06,Vis.,DMN,0.28922981811838167
699,sub-06,Vis.,Motor,0.29119250926719814
700,sub-06,Vis.,Aud.,0.28729383018718196
701,sub-06,Vis.,Vis.,0.292954646519176
702,sub-06,Vis.,Subc.,0.28728677624237803
703,sub-06,Vis.,Whole Brain,0.29174493583915323
704,sub-06,Subc.,FPN,0.2885444091224335
705,sub-06,Subc.,CON,0.2889680858411064
706,sub-06,Subc.,SAN,0.2966926910424214
707,sub-06,Subc.,VAN,0.28614404277060335
708,sub-06,Subc.,DAN,0.29629549902872176
709,sub-06,Subc.,DMN,0.2866543838149899
710,sub-06,Subc.,Motor,0.2881859201465681
711,sub-06,Subc.,Aud.,0.2850694249895982
712,sub-06,Subc.,Vis.,0.28728677624237803
713,sub-06,Subc.,Subc.,0.28559019552707765
714,sub-06,Subc.,Whole Brain,0.2895177416003641
715,sub-06,Whole Brain,FPN,0.2876135892461747
716,sub-06,Whole Brain,CON,0.2907444028822581
717,sub-06,Whole Brain,SAN,0.29467042542727234
718,sub-06,Whole Brain,VAN,0.29162231342698663
719,sub-06,Whole Brain,DAN,0.2913054637141022
720,sub-06,Whole Brain,DMN,0.28756429358317004
721,sub-06,Whole Brain,Motor,0.2911265107429424
722,sub-06,Whole Brain,Aud.,0.28754817190672244
723,sub-06,Whole Brain,Vis.,0.2917449358391532
724,sub-06,Whole Brain,Subc.,0.2895177416003642
725,sub-06,Whole Brain,Whole Brain,0.29093188504382783
726,sub-09,FPN,FPN,0.30087561384193057
727,sub-09,FPN,CON,0.298838820705343
728,sub-09,FPN,SAN,0.2994370986240497
729,sub-09,FPN,VAN,0.3037990466813516
730,sub-09,FPN,DAN,0.3039113146023023
731,sub-09,FPN,DMN,0.2992087832193868
732,sub-09,FPN,Motor,0.3013687888507458
733,sub-09,FPN,Aud.,0.3124856588444848
734,sub-09,FPN,Vis.,0.2997502998939111
735,sub-09,FPN,Subc.,0.3011944866282693
736,sub-09,FPN,Whole Brain,0.30077820594886745
737,sub-09,CON,FPN,0.29883882070534307
738,sub-09,CON,CON,0.2921433719698986
739,sub-09,CON,SAN,0.2941792928058097
740,sub-09,CON,VAN,0.290423755993248
741,sub-09,CON,DAN,0.29825725564974453
742,sub-09,CON,DMN,0.29346365913545097
743,sub-09,CON,Motor,0.2975677999452288
744,sub-09,CON,Aud.,0.30375144610311433
745,sub-09,CON,Vis.,0.2950552504300135
746,sub-09,CON,Subc.,0.3002538643667901
747,sub-09,CON,Whole Brain,0.2963321552283662
748,sub-09,SAN,FPN,0.29943709862404977
749,sub-09,SAN,CON,0.2941792928058097
750,sub-09,SAN,SAN,0.3040915172998485
751,sub-09,SAN,VAN,0.29325950608765555
752,sub-09,SAN,DAN,0.3021792328401366
753,sub-09,SAN,DMN,0.29788800933893683
754,sub-09,SAN,Motor,0.2989447425993571
755,sub-09,SAN,Aud.,0.3127866179959327
756,sub-09,SAN,Vis.,0.30292735596975773
757,sub-09,SAN,Subc.,0.30223093271848955
758,sub-09,SAN,Whole Brain,0.3008653708557822
759,sub-09,VAN,FPN,0.3037990466813516
760,sub-09,VAN,CON,0.290423755993248
761,sub-09,VAN,SAN,0.2932595060876556
762,sub-09,VAN,VAN,0.2967759023041827
763,sub-09,VAN,DAN,0.3061649738324796
764,sub-09,VAN,DMN,0.2944512952472111
765,sub-09,VAN,Motor,0.30427705095919255
766,sub-09,VAN,Aud.,0.2971409644473642
767,sub-09,VAN,Vis.,0.30128276359401374
768,sub-09,VAN,Subc.,0.29835466219012013
769,sub-09,VAN,Whole Brain,0.2996591551201534
770,sub-09,DAN,FPN,0.3039113146023023
771,sub-09,DAN,CON,0.29825725564974465
772,sub-09,DAN,SAN,0.3021792328401366
773,sub-09,DAN,VAN,0.3061649738324796
774,sub-09,DAN,DAN,0.30712825712012565
775,sub-09,DAN,DMN,0.30309996291519914
776,sub-09,DAN,Motor,0.3057895727510137
777,sub-09,DAN,Aud.,0.3157583298218895
778,sub-09,DAN,Vis.,0.3057825383038695
779,sub-09,DAN,Subc.,0.30918960535832335
780,sub-09,DAN,Whole Brain,0.30479380154159164
781,sub-09,DMN,FPN,0.2992087832193868
782,sub-09,DMN,CON,0.29346365913545097
783,sub-09,DMN,SAN,0.29788800933893683
784,sub-09,DMN,VAN,0.2944512952472111
785,sub-09,DMN,DAN,0.3030999629151991
786,sub-09,DMN,DMN,0.29480551754418577
787,sub-09,DMN,Motor,0.30544876652060676
788,sub-09,DMN,Aud.,0.3071687198501535
789,sub-09,DMN,Vis.,0.30042603053557876
790,sub-09,DMN,Subc.,0.29991263777542904
791,sub-09,DMN,Whole Brain,0.2997371724102204
792,sub-09,Motor,FPN,0.30136878885074586
793,sub-09,Motor,CON,0.2975677999452288
794,sub-09,Motor,SAN,0.2989447425993571
795,sub-09,Motor,VAN,0.30427705095919255
796,sub-09,Motor,DAN,0.3057895727510137
797,sub-09,Motor,DMN,0.3054487665206067
798,sub-09,Motor,Motor,0.2945984700487732
799,sub-09,Motor,Aud.,0.3077939430056737
800,sub-09,Motor,Vis.,0.30092502080827094
801,sub-09,Motor,Subc.,0.30378193802255554
802,sub-09,Motor,Whole Brain,0.3019816336896214
803,sub-09,Aud.,FPN,0.3124856588444848
804,sub-09,Aud.,CON,0.30375144610311433
805,sub-09,Aud.,SAN,0.3127866179959327
806,sub-09,Aud.,VAN,0.29714096444736415
807,sub-09,Aud.,DAN,0.3157583298218895
808,sub-09,Aud.,DMN,0.3071687198501534
809,sub-09,Aud.,Motor,0.3077939430056737
810,sub-09,Aud.,Aud.,0.29879935869123214
811,sub-09,Aud.,Vis.,0.3094301716103323
812,sub-09,Aud.,Subc.,0.3072563495946003
813,sub-09,Aud.,Whole Brain,0.3088106715473531
814,sub-09,Vis.,FPN,0.2997502998939111
815,sub-09,Vis.,CON,0.2950552504300135
816,sub-09,Vis.,SAN,0.30292735596975773
817,sub-09,Vis.,VAN,0.3012827635940138
818,sub-09,Vis.,DAN,0.3057825383038695
819,sub-09,Vis.,DMN,0.3004260305355788
820,sub-09,Vis.,Motor,0.30092502080827094
821,sub-09,Vis.,Aud.,0.30943017161033226
822,sub-09,Vis.,Vis.,0.3017887556859514
823,sub-09,Vis.,Subc.,0.30330799975140754
824,sub-09,Vis.,Whole Brain,0.3018521672495831
825,sub-09,Subc.,FPN,0.3011944866282693
826,sub-09,Subc.,CON,0.30025386436679014
827,sub-09,Subc.,SAN,0.30223093271848955
828,sub-09,Subc.,VAN,0.29835466219012
829,sub-09,Subc.,DAN,0.30918960535832335
830,sub-09,Subc.,DMN,0.29991263777542904
831,sub-09,Subc.,Motor,0.30378193802255554
832,sub-09,Subc.,Aud.,0.3072563495946003
833,sub-09,Subc.,Vis.,0.3033079997514076
834,sub-09,Subc.,Subc.,0.3066040513686333
835,sub-09,Subc.,Whole Brain,0.3033573228242615
836,sub-09,Whole Brain,FPN,0.3007782059488674
837,sub-09,Whole Brain,CON,0.2963321552283662
838,sub-09,Whole Brain,SAN,0.3008653708557822
839,sub-09,Whole Brain,VAN,0.29965915512015345
840,sub-09,Whole Brain,DAN,0.30479380154159164
841,sub-09,Whole Brain,DMN,0.29973717241022035
842,sub-09,Whole Brain,Motor,0.30198163368962144
843,sub-09,Whole Brain,Aud.,0.3088106715473531
844,sub-09,Whole Brain,Vis.,0.30185216724958314
845,sub-09,Whole Brain,Subc.,0.3033573228242615
846,sub-09,Whole Brain,Whole Brain,0.301735570710884
847,sub-10,FPN,FPN,0.24955151997220595
848,sub-10,FPN,CON,0.2832340254690811
849,sub-10,FPN,SAN,0.2589550518400886
850,sub-10,FPN,VAN,0.29429023180007174
851,sub-10,FPN,DAN,0.27850342549345114
852,sub-10,FPN,DMN,0.2816553198891367
853,sub-10,FPN,Motor,0.2817827625531629
854,sub-10,FPN,Aud.,0.30094327850739755
855,sub-10,FPN,Vis.,0.30288696920366875
856,sub-10,FPN,Subc.,0.2808633283699638
857,sub-10,FPN,Whole Brain,0.2829822425003698
858,sub-10,CON,FPN,0.2832340254690811
859,sub-10,CON,CON,0.24613322497526832
860,sub-10,CON,SAN,0.2581949910330207
861,sub-10,CON,VAN,0.2729721965831856
862,sub-10,CON,DAN,0.29628472345867
863,sub-10,CON,DMN,0.296067670816447
864,sub-10,CON,Motor,0.26997021168961777
865,sub-10,CON,Aud.,0.2660870560732027
866,sub-10,CON,Vis.,0.30207982897107133
867,sub-10,CON,Subc.,0.2719862262970239
868,sub-10,CON,Whole Brain,0.28502071715868466
869,sub-10,SAN,FPN,0.2589550518400886
870,sub-10,SAN,CON,0.2581949910330207
871,sub-10,SAN,SAN,0.23829682927278248
872,sub-10,SAN,VAN,0.2762284378498465
873,sub-10,SAN,DAN,0.2962916541716996
874,sub-10,SAN,DMN,0.2802451314543799
875,sub-10,SAN,Motor,0.28450102059987253
876,sub-10,SAN,Aud.,0.2952202616720317
877,sub-10,SAN,Vis.,0.30361784501473704
878,sub-10,SAN,Subc.,0.27849936202500236
879,sub-10,SAN,Whole Brain,0.28337657253181536
880,sub-10,VAN,FPN,0.2942902318000718
881,sub-10,VAN,CON,0.27297219658318556
882,sub-10,VAN,SAN,0.2762284378498465
883,sub-10,VAN,VAN,0.21827197972539314
884,sub-10,VAN,DAN,0.32978467385138044
885,sub-10,VAN,DMN,0.28386521616258187
886,sub-10,VAN,Motor,0.2989714911087695
887,sub-10,VAN,Aud.,0.2586172366674411
888,sub-10,VAN,Vis.,0.32483567458782164
889,sub-10,VAN,Subc.,0.2816288297282396
890,sub-10,VAN,Whole Brain,0.29398658718557635
891,sub-10,DAN,FPN,0.27850342549345114
892,sub-10,DAN,CON,0.29628472345866996
893,sub-10,DAN,SAN,0.2962916541716996
894,sub-10,DAN,VAN,0.3297846738513804
895,sub-10,DAN,DAN,0.25380530358317716
896,sub-10,DAN,DMN,0.3013140554933657
897,sub-10,DAN,Motor,0.27208745972566006
898,sub-10,DAN,Aud.,0.305576724283233
899,sub-10,DAN,Vis.,0.29115523787225717
900,sub-10,DAN,Subc.,0.2869183355336446
901,sub-10,DAN,Whole Brain,0.2909596720245927
902,sub-10,DMN,FPN,0.2816553198891367
903,sub-10,DMN,CON,0.296067670816447
904,sub-10,DMN,SAN,0.28024513145437996
905,sub-10,DMN,VAN,0.28386521616258187
906,sub-10,DMN,DAN,0.30131405549336576
907,sub-10,DMN,DMN,0.27029803006109715
908,sub-10,DMN,Motor,0.29755923337820267
909,sub-10,DMN,Aud.,0.29778697787881436
910,sub-10,DMN,Vis.,0.30005324257981364
911,sub-10,DMN,Subc.,0.28003660544106806
912,sub-10,DMN,Whole Brain,0.28858635344211103
913,sub-10,Motor,FPN,0.2817827625531629
914,sub-10,Motor,CON,0.26997021168961777
915,sub-10,Motor,SAN,0.28450102059987253
916,sub-10,Motor,VAN,0.2989714911087696
917,sub-10,Motor,DAN,0.27208745972566006
918,sub-10,Motor,DMN,0.29755923337820267
919,sub-10,Motor,Motor,0.24724019600615388
920,sub-10,Motor,Aud.,0.2649043582669435
921,sub-10,Motor,Vis.,0.29396726994626726
922,sub-10,Motor,Subc.,0.2748307814152226
923,sub-10,Motor,Whole Brain,0.283706058324862
924,sub-10,Aud.,FPN,0.30094327850739755
925,sub-10,Aud.,CON,0.2660870560732027
926,sub-10,Aud.,SAN,0.2952202616720317
927,sub-10,Aud.,VAN,0.2586172366674411
928,sub-10,Aud.,DAN,0.30557672428323307
929,sub-10,Aud.,DMN,0.29778697787881436
930,sub-10,Aud.,Motor,0.2649043582669435
931,sub-10,Aud.,Aud.,0.21832289056840037
932,sub-10,Aud.,Vis.,0.3085865010850763
933,sub-10,Aud.,Subc.,0.2711738275105861
934,sub-10,Aud.,Whole Brain,0.288005652744634
935,sub-10,Vis.,FPN,0.30288696920366887
936,sub-10,Vis.,CON,0.3020798289710713
937,sub-10,Vis.,SAN,0.30361784501473704
938,sub-10,Vis.,VAN,0.32483567458782164
939,sub-10,Vis.,DAN,0.29115523787225717
940,sub-10,Vis.,DMN,0.30005324257981364
941,sub-10,Vis.,Motor,0.29396726994626726
942,sub-10,Vis.,Aud.,0.3085865010850763
943,sub-10,Vis.,Vis.,0.24870675837708775
944,sub-10,Vis.,Subc.,0.28565652290956034
945,sub-10,Vis.,Whole Brain,0.29076568046924195
946,sub-10,Subc.,FPN,0.2808633283699638
947,sub-10,Subc.,CON,0.27198622629702396
948,sub-10,Subc.,SAN,0.27849936202500236
949,sub-10,Subc.,VAN,0.28162882972823955
950,sub-10,Subc.,DAN,0.2869183355336446
951,sub-10,Subc.,DMN,0.28003660544106806
952,sub-10,Subc.,Motor,0.27483078141522255
953,sub-10,Subc.,Aud.,0.2711738275105861
954,sub-10,Subc.,Vis.,0.28565652290956034
955,sub-10,Subc.,Subc.,0.2601326275372112
956,sub-10,Subc.,Whole Brain,0.2792429966137223
957,sub-10,Whole Brain,FPN,0.2829822425003698
958,sub-10,Whole Brain,CON,0.28502071715868466
959,sub-10,Whole Brain,SAN,0.2833765725318153
960,sub-10,Whole Brain,VAN,0.29398658718557635
961,sub-10,Whole Brain,DAN,0.2909596720245928
962,sub-10,Whole Brain,DMN,0.28858635344211103
963,sub-10,Whole Brain,Motor,0.28370605832486206
964,sub-10,Whole Brain,Aud.,0.288005652744634
965,sub-10,Whole Brain,Vis.,0.290765680469242
966,sub-10,Whole Brain,Subc.,0.2792429966137223
967,sub-10,Whole Brain,Whole Brain,0.28758260541703506
968,sub-14,FPN,FPN,0.2708624301689287
969,sub-14,FPN,CON,0.2929409324307128
970,sub-14,FPN,SAN,0.26693870206790565
971,sub-14,FPN,VAN,0.29605929478410165
972,sub-14,FPN,DAN,0.29944389946718947
973,sub-14,FPN,DMN,0.2930868402074554
974,sub-14,FPN,Motor,0.29346567744284036
975,sub-14,FPN,Aud.,0.30013365164437367
976,sub-14,FPN,Vis.,0.30393720078117026
977,sub-14,FPN,Subc.,0.3035155971791847
978,sub-14,FPN,Whole Brain,0.2958972692690707
979,sub-14,CON,FPN,0.29294093243071284
980,sub-14,CON,CON,0.2756306792774158
981,sub-14,CON,SAN,0.2830788258965532
982,sub-14,CON,VAN,0.290208156589807
983,sub-14,CON,DAN,0.3129302175845591
984,sub-14,CON,DMN,0.31080624140333935
985,sub-14,CON,Motor,0.28703962579706305
986,sub-14,CON,Aud.,0.2750137519885198
987,sub-14,CON,Vis.,0.3151671505422111
988,sub-14,CON,Subc.,0.3022815043810243
989,sub-14,CON,Whole Brain,0.3035876221597356
990,sub-14,SAN,FPN,0.26693870206790565
991,sub-14,SAN,CON,0.2830788258965532
992,sub-14,SAN,SAN,0.2525247732871602
993,sub-14,SAN,VAN,0.2930403422420979
994,sub-14,SAN,DAN,0.31262946544672726
995,sub-14,SAN,DMN,0.2938577052106798
996,sub-14,SAN,Motor,0.2996645124572109
997,sub-14,SAN,Aud.,0.30111144470813433
998,sub-14,SAN,Vis.,0.31345081241794936
999,sub-14,SAN,Subc.,0.2996268192535042
1000,sub-14,SAN,Whole Brain,0.2985025783825526
1001,sub-14,VAN,FPN,0.29605929478410165
1002,sub-14,VAN,CON,0.290208156589807
1003,sub-14,VAN,SAN,0.2930403422420979
1004,sub-14,VAN,VAN,0.26006151283783546
1005,sub-14,VAN,DAN,0.30931946174094244
1006,sub-14,VAN,DMN,0.2980545697781728
1007,sub-14,VAN,Motor,0.30105671941522416
1008,sub-14,VAN,Aud.,0.2807805594043302
1009,sub-14,VAN,Vis.,0.3275053208944249
1010,sub-14,VAN,Subc.,0.31068683728749263
1011,sub-14,VAN,Whole Brain,0.3050951150082284
1012,sub-14,DAN,FPN,0.29944389946718947
1013,sub-14,DAN,CON,0.3129302175845591
1014,sub-14,DAN,SAN,0.31262946544672726
1015,sub-14,DAN,VAN,0.3093194617409424
1016,sub-14,DAN,DAN,0.2802093684238949
1017,sub-14,DAN,DMN,0.3059796797125147
1018,sub-14,DAN,Motor,0.2747200115000035
1019,sub-14,DAN,Aud.,0.29453693045790746
1020,sub-14,DAN,Vis.,0.2885087661743363
1021,sub-14,DAN,Subc.,0.319547137576335
1022,sub-14,DAN,Whole Brain,0.2996386876254064
1023,sub-14,DMN,FPN,0.29308684020745535
1024,sub-14,DMN,CON,0.31080624140333935
1025,sub-14,DMN,SAN,0.2938577052106798
1026,sub-14,DMN,VAN,0.2980545697781728
1027,sub-14,DMN,DAN,0.3059796797125147
1028,sub-14,DMN,DMN,0.29083562085779946
1029,sub-14,DMN,Motor,0.30162489590267005
1030,sub-14,DMN,Aud.,0.2978026751002884
1031,sub-14,DMN,Vis.,0.31000293954458297
1032,sub-14,DMN,Subc.,0.30580518924719385
1033,sub-14,DMN,Whole Brain,0.30196677359432367
1034,sub-14,Motor,FPN,0.2934656774428404
1035,sub-14,Motor,CON,0.287039625797063
1036,sub-14,Motor,SAN,0.2996645124572109
1037,sub-14,Motor,VAN,0.30105671941522416
1038,sub-14,Motor,DAN,0.2747200115000034
1039,sub-14,Motor,DMN,0.30162489590267005
1040,sub-14,Motor,Motor,0.25143766793051764
1041,sub-14,Motor,Aud.,0.2677202301335054
1042,sub-14,Motor,Vis.,0.2896510351142606
1043,sub-14,Motor,Subc.,0.3023134823916121
1044,sub-14,Motor,Whole Brain,0.29051858885572024
1045,sub-14,Aud.,FPN,0.3001336516443736
1046,sub-14,Aud.,CON,0.2750137519885198
1047,sub-14,Aud.,SAN,0.30111144470813433
1048,sub-14,Aud.,VAN,0.2807805594043301
1049,sub-14,Aud.,DAN,0.2945369304579075
1050,sub-14,Aud.,DMN,0.2978026751002884
1051,sub-14,Aud.,Motor,0.2677202301335054
1052,sub-14,Aud.,Aud.,0.22548740347534812
1053,sub-14,Aud.,Vis.,0.30777501758559916
1054,sub-14,Aud.,Subc.,0.3022451063032889
1055,sub-14,Aud.,Whole Brain,0.2939466333283918
1056,sub-14,Vis.,FPN,0.30393720078117026
1057,sub-14,Vis.,CON,0.3151671505422111
1058,sub-14,Vis.,SAN,0.3134508124179493
1059,sub-14,Vis.,VAN,0.3275053208944249
1060,sub-14,Vis.,DAN,0.2885087661743363
1061,sub-14,Vis.,DMN,0.3100029395445829
1062,sub-14,Vis.,Motor,0.2896510351142606
1063,sub-14,Vis.,Aud.,0.30777501758559916
1064,sub-14,Vis.,Vis.,0.25581806120632283
1065,sub-14,Vis.,Subc.,0.32162221638736893
1066,sub-14,Vis.,Whole Brain,0.29958498345476003
1067,sub-14,Subc.,FPN,0.3035155971791847
1068,sub-14,Subc.,CON,0.30228150438102425
1069,sub-14,Subc.,SAN,0.2996268192535042
1070,sub-14,Subc.,VAN,0.3106868372874925
1071,sub-14,Subc.,DAN,0.319547137576335
1072,sub-14,Subc.,DMN,0.30580518924719385
1073,sub-14,Subc.,Motor,0.3023134823916121
1074,sub-14,Subc.,Aud.,0.3022451063032889
1075,sub-14,Subc.,Vis.,0.32162221638736893
1076,sub-14,Subc.,Subc.,0.2959125130235676
1077,sub-14,Subc.,Whole Brain,0.3102044731599041
1078,sub-14,Whole Brain,FPN,0.2958972692690707
1079,sub-14,Whole Brain,CON,0.3035876221597356
1080,sub-14,Whole Brain,SAN,0.2985025783825527
1081,sub-14,Whole Brain,VAN,0.30509511500822833
1082,sub-14,Whole Brain,DAN,0.29963868762540646
1083,sub-14,Whole Brain,DMN,0.30196677359432367
1084,sub-14,Whole Brain,Motor,0.2905185888557203
1085,sub-14,Whole Brain,Aud.,0.2939466333283918
1086,sub-14,Whole Brain,Vis.,0.29958498345476003
1087,sub-14,Whole Brain,Subc.,0.31020447315990407
1088,sub-14,Whole Brain,Whole Brain,0.3013942610086255
1089,sub-15,FPN,FPN,0.2894244611018883
1090,sub-15,FPN,CON,0.28635053251392373
1091,sub-15,FPN,SAN,0.28558322031463534
1092,sub-15,FPN,VAN,0.2872426106986151
1093,sub-15,FPN,DAN,0.2882649954437847
1094,sub-15,FPN,DMN,0.28630212453962917
1095,sub-15,FPN,Motor,0.28189797037785186
1096,sub-15,FPN,Aud.,0.30279481656019847
1097,sub-15,FPN,Vis.,0.28557810119635796
1098,sub-15,FPN,Subc.,0.2885775860909304
1099,sub-15,FPN,Whole Brain,0.28740970171419544
1100,sub-15,CON,FPN,0.2863505325139237
1101,sub-15,CON,CON,0.27646285652473573
1102,sub-15,CON,SAN,0.2721152228678305
1103,sub-15,CON,VAN,0.2769738227643843
1104,sub-15,CON,DAN,0.2810044816327386
1105,sub-15,CON,DMN,0.2767404307652909
1106,sub-15,CON,Motor,0.2766886997941937
1107,sub-15,CON,Aud.,0.29535604906523966
1108,sub-15,CON,Vis.,0.27721033674847056
1109,sub-15,CON,Subc.,0.28124308454612273
1110,sub-15,CON,Whole Brain,0.2798956479247869
1111,sub-15,SAN,FPN,0.28558322031463534
1112,sub-15,SAN,CON,0.2721152228678305
1113,sub-15,SAN,SAN,0.2765808275610212
1114,sub-15,SAN,VAN,0.2734513610779171
1115,sub-15,SAN,DAN,0.282040219329439
1116,sub-15,SAN,DMN,0.27857759374725616
1117,sub-15,SAN,Motor,0.28023812255978653
1118,sub-15,SAN,Aud.,0.2978200278984343
1119,sub-15,SAN,Vis.,0.2818555330674304
