,subject,net1,net2,MeanBVC
561,sub-06,CON,SAN,0.28644934222006535
562,sub-06,CON,VAN,0.2810905095859264
563,sub-06,CON,DAN,0.2868725664138348
564,sub-06,CON,DMN,0.2919594935967833
565,sub-06,CON,Motor,0.2897972255914464
566,sub-06,CON,Aud.,0.29019181805269584
567,sub-06,CON,Vis.,0.28404400829505266
568,sub-06,CON,Subc.,0.28707828151858333
569,sub-06,CON,Whole Brain,0.28731974690458756
570,sub-06,SAN,FPN,0.28871076201630863
571,sub-06,SAN,CON,0.29577340092746296
572,sub-06,SAN,VAN,0.2977812599926537
573,sub-06,SAN,DAN,0.29621869685656793
574,sub-06,SAN,DMN,0.300152258775321
575,sub-06,SAN,Motor,0.3044217403450298
576,sub-06,SAN,Aud.,0.3018280427745941
577,sub-06,SAN,Vis.,0.2939746732873347
578,sub-06,SAN,Subc.,0.3011057005281993
579,sub-06,SAN,Whole Brain,0.29798301116774967
580,sub-06,VAN,FPN,0.2893111047153419
581,sub-06,VAN,CON,0.28430654079478024
582,sub-06,VAN,SAN,0.29545178388325755
583,sub-06,VAN,DAN,0.29002605993982056
584,sub-06,VAN,DMN,0.2955245169091443
585,sub-06,VAN,Motor,0.29874752788334685
586,sub-06,VAN,Aud.,0.2922393947295814
587,sub-06,VAN,Vis.,0.2847444086740111
588,sub-06,VAN,Subc.,0.29346103609754687
589,sub-06,VAN,Whole Brain,0.2913857143919151
590,sub-06,DAN,FPN,0.2855122429258291
591,sub-06,DAN,CON,0.2858726544232014
592,sub-06,DAN,SAN,0.28858969042716376
593,sub-06,DAN,VAN,0.28525219154725423
594,sub-06,DAN,DMN,0.2896073494598126
595,sub-06,DAN,Motor,0.29424440584175054
596,sub-06,DAN,Aud.,0.29136551803115124
597,sub-06,DAN,Vis.,0.28004792309558035
598,sub-06,DAN,Subc.,0.2885870400952367
599,sub-06,DAN,Whole Brain,0.28729532353264997
600,sub-06,DMN,FPN,0.2856606906584871
601,sub-06,DMN,CON,0.2916290810783476
602,sub-06,DMN,SAN,0.29398209754394805
603,sub-06,DMN,VAN,0.2936927971467979
604,sub-06,DMN,DAN,0.28986399425094284
605,sub-06,DMN,Motor,0.2955841002215039
606,sub-06,DMN,Aud.,0.29422363560039216
607,sub-06,DMN,Vis.,0.2867660453874207
608,sub-06,DMN,Subc.,0.2918174931918682
609,sub-06,DMN,Whole Brain,0.2911241807412189
610,sub-06,Motor,FPN,0.2909083189875823
611,sub-06,Motor,CON,0.2887939789008151
612,sub-06,Motor,SAN,0.2956575696103221
613,sub-06,Motor,VAN,0.2923882297363723
614,sub-06,Motor,DAN,0.2942782712885811
615,sub-06,Motor,DMN,0.29419309243363534
616,sub-06,Motor,Aud.,0.2956518941172844
617,sub-06,Motor,Vis.,0.2882490760343861
618,sub-06,Motor,Subc.,0.2966600568371581
619,sub-06,Motor,Whole Brain,0.2923814295841506
620,sub-06,Aud.,FPN,0.29119197890143367
621,sub-06,Aud.,CON,0.30049754391934835
622,sub-06,Aud.,SAN,0.3027586613761651
623,sub-06,Aud.,VAN,0.29647837299377355
624,sub-06,Aud.,DAN,0.2995733819141928
625,sub-06,Aud.,DMN,0.30271962067223024
626,sub-06,Aud.,Motor,0.30609186790852416
627,sub-06,Aud.,Vis.,0.29601572606163484
628,sub-06,Aud.,Subc.,0.3038691043020075
629,sub-06,Aud.,Whole Brain,0.30012783528008297
630,sub-06,Vis.,FPN,0.27212027782753
631,sub-06,Vis.,CON,0.27942051229508397
632,sub-06,Vis.,SAN,0.28225689581039826
633,sub-06,Vis.,VAN,0.2767313714933944
634,sub-06,Vis.,DAN,0.27650588879429333
635,sub-06,Vis.,DMN,0.2818446247960511
636,sub-06,Vis.,Motor,0.28468558943216254
637,sub-06,Vis.,Aud.,0.2842866420979929
638,sub-06,Vis.,Subc.,0.2783094799865896
639,sub-06,Vis.,Whole Brain,0.27900144772206964
640,sub-06,Subc.,FPN,0.2912204102474837
641,sub-06,Subc.,CON,0.29376376787351083
642,sub-06,Subc.,SAN,0.29918909896660395
643,sub-06,Subc.,VAN,0.29494753006905355
644,sub-06,Subc.,DAN,0.296162881128701
645,sub-06,Subc.,DMN,0.2984071063145688
646,sub-06,Subc.,Motor,0.3036440630440545
647,sub-06,Subc.,Aud.,0.30185565046009527
648,sub-06,Subc.,Vis.,0.2892379197345816
649,sub-06,Subc.,Whole Brain,0.2965060065571893
650,sub-06,Whole Brain,FPN,0.2843642184303681
651,sub-06,Whole Brain,CON,0.28852405068409354
652,sub-06,Whole Brain,SAN,0.29188403424129306
653,sub-06,Whole Brain,VAN,0.28867529143789616
654,sub-06,Whole Brain,DAN,0.28927422198239416
655,sub-06,Whole Brain,DMN,0.29214756533358033
656,sub-06,Whole Brain,Motor,0.29484187033350506
657,sub-06,Whole Brain,Aud.,0.29290411428135843
658,sub-06,Whole Brain,Vis.,0.28471050171246864
659,sub-06,Whole Brain,Subc.,0.2915373842060973
660,sub-09,FPN,CON,0.27138796508635177
661,sub-09,FPN,SAN,0.2745180386100113
662,sub-09,FPN,VAN,0.2790854508076584
663,sub-09,FPN,DAN,0.2887099773580111
664,sub-09,FPN,DMN,0.27001812200357245
665,sub-09,FPN,Motor,0.27239301666414545
666,sub-09,FPN,Aud.,0.2728600157950298
667,sub-09,FPN,Vis.,0.2692860950711083
668,sub-09,FPN,Subc.,0.2685880400430358
669,sub-09,FPN,Whole Brain,0.27182030658910944
670,sub-09,CON,FPN,0.27853561382171294
671,sub-09,CON,SAN,0.28324910875819864
672,sub-09,CON,VAN,0.28098596352536326
673,sub-09,CON,DAN,0.2888234666076515
674,sub-09,CON,DMN,0.2770057637035025
675,sub-09,CON,Motor,0.278942164637648
676,sub-09,CON,Aud.,0.284277549066905
677,sub-09,CON,Vis.,0.27641013647114
678,sub-09,CON,Subc.,0.2711346755062527
679,sub-09,CON,Whole Brain,0.27895021449573376
680,sub-09,SAN,FPN,0.2795874118899928
681,sub-09,SAN,CON,0.28066829533195886
682,sub-09,SAN,VAN,0.28541205674984793
683,sub-09,SAN,DAN,0.29059980415190106
684,sub-09,SAN,DMN,0.27944258092865315
685,sub-09,SAN,Motor,0.28032972961478414
686,sub-09,SAN,Aud.,0.28301585725017897
687,sub-09,SAN,Vis.,0.27870615144375244
688,sub-09,SAN,Subc.,0.2758865709386256
689,sub-09,SAN,Whole Brain,0.2805138392058355
690,sub-09,VAN,FPN,0.2867031339174179
691,sub-09,VAN,CON,0.2828062460336379
692,sub-09,VAN,SAN,0.2904907872491065
693,sub-09,VAN,DAN,0.2992362583945879
694,sub-09,VAN,DMN,0.28705620968176815
695,sub-09,VAN,Motor,0.28742834911484494
696,sub-09,VAN,Aud.,0.28136493290856884
697,sub-09,VAN,Vis.,0.28130908480070643
698,sub-09,VAN,Subc.,0.2760546942360595
699,sub-09,VAN,Whole Brain,0.28514576795291446
700,sub-09,DAN,FPN,0.2792143197596917
701,sub-09,DAN,CON,0.27431235501743223
702,sub-09,DAN,SAN,0.2788412005451831
703,sub-09,DAN,VAN,0.27696950054317
704,sub-09,DAN,DMN,0.27258971968185136
705,sub-09,DAN,Motor,0.27478354964909446
706,sub-09,DAN,Aud.,0.27774408437300663
707,sub-09,DAN,Vis.,0.2698897993894073
708,sub-09,DAN,Subc.,0.2712148922275825
709,sub-09,DAN,Whole Brain,0.27436606058525087
710,sub-09,DMN,FPN,0.27402915762909147
711,sub-09,DMN,CON,0.27342633288173157
712,sub-09,DMN,SAN,0.2793762868667249
713,sub-09,DMN,VAN,0.28188181623401826
714,sub-09,DMN,DAN,0.2859506980105692
715,sub-09,DMN,Motor,0.2724125877698617
716,sub-09,DMN,Aud.,0.276586624242089
717,sub-09,DMN,Vis.,0.272515451977621
718,sub-09,DMN,Subc.,0.26688227304215567
719,sub-09,DMN,Whole Brain,0.2742115231798631
720,sub-09,Motor,FPN,0.2739000168651617
721,sub-09,Motor,CON,0.2715669900135367
722,sub-09,Motor,SAN,0.27612558305501755
723,sub-09,Motor,VAN,0.27924070283526203
724,sub-09,Motor,DAN,0.2841456849322147
725,sub-09,Motor,DMN,0.268688699175603
726,sub-09,Motor,Aud.,0.27348219908770055
727,sub-09,Motor,Vis.,0.26812226140293505
728,sub-09,Motor,Subc.,0.26612201137542507
729,sub-09,Motor,Whole Brain,0.2711825316617748
730,sub-09,Aud.,FPN,0.2827739095130381
731,sub-09,Aud.,CON,0.2857234537680502
732,sub-09,Aud.,SAN,0.28874555161870213
733,sub-09,Aud.,VAN,0.28407774438790384
734,sub-09,Aud.,DAN,0.29627881674768275
735,sub-09,Aud.,DMN,0.28252738626247254
736,sub-09,Aud.,Motor,0.2824054904516485
737,sub-09,Aud.,Vis.,0.2822171623325398
738,sub-09,Aud.,Subc.,0.278860011343925
739,sub-09,Aud.,Whole Brain,0.2836905226991143
740,sub-09,Vis.,FPN,0.26725558530384036
741,sub-09,Vis.,CON,0.26766926923776624
742,sub-09,Vis.,SAN,0.27312566856230697
743,sub-09,Vis.,VAN,0.2702453959011427
744,sub-09,Vis.,DAN,0.27578774966350367
745,sub-09,Vis.,DMN,0.26728501954876005
746,sub-09,Vis.,Motor,0.2663303223248066
747,sub-09,Vis.,Aud.,0.27038179938172646
748,sub-09,Vis.,Subc.,0.26045924181329905
749,sub-09,Vis.,Whole Brain,0.26794370833218345
750,sub-09,Subc.,FPN,0.26911703628396894
751,sub-09,Subc.,CON,0.26532343349412757
752,sub-09,Subc.,SAN,0.2709173039535871
753,sub-09,Subc.,VAN,0.26661928793383655
754,sub-09,Subc.,DAN,0.28134260805883604
755,sub-09,Subc.,DMN,0.2635573588699299
756,sub-09,Subc.,Motor,0.26665237350964194
757,sub-09,Subc.,Aud.,0.2699051753147423
758,sub-09,Subc.,Vis.,0.26245991358345366
759,sub-09,Subc.,Whole Brain,0.26598743380570683
760,sub-09,Whole Brain,FPN,0.2748408905768793
761,sub-09,Whole Brain,CON,0.274411791872621
762,sub-09,Whole Brain,SAN,0.27894611769908245
763,sub-09,Whole Brain,VAN,0.2791281868856984
764,sub-09,Whole Brain,DAN,0.28595475073824606
765,sub-09,Whole Brain,DMN,0.2731594667488174
766,sub-09,Whole Brain,Motor,0.27356260081019745
767,sub-09,Whole Brain,Aud.,0.27674314629452446
768,sub-09,Whole Brain,Vis.,0.27235888891627946
769,sub-09,Whole Brain,Subc.,0.26839081801477965
770,sub-10,FPN,CON,0.24844606117391907
771,sub-10,FPN,SAN,0.2525421110020951
772,sub-10,FPN,VAN,0.2651246698485166
773,sub-10,FPN,DAN,0.25968436556780405
774,sub-10,FPN,DMN,0.2526634573110623
775,sub-10,FPN,Motor,0.2587462312213536
776,sub-10,FPN,Aud.,0.25296514707072354
777,sub-10,FPN,Vis.,0.2519495461481009
778,sub-10,FPN,Subc.,0.2560938079824207
779,sub-10,FPN,Whole Brain,0.2533734799122265
780,sub-10,CON,FPN,0.25355207172477234
781,sub-10,CON,SAN,0.25993012423821293
782,sub-10,CON,VAN,0.26969822647444597
783,sub-10,CON,DAN,0.26673350923182515
784,sub-10,CON,DMN,0.2604663311834652
785,sub-10,CON,Motor,0.2661801939995911
786,sub-10,CON,Aud.,0.26366370061204625
787,sub-10,CON,Vis.,0.26231283136694045
788,sub-10,CON,Subc.,0.2604299733088315
789,sub-10,CON,Whole Brain,0.2617107862472945
790,sub-10,SAN,FPN,0.25760272370009063
791,sub-10,SAN,CON,0.2589693910886284
792,sub-10,SAN,VAN,0.27543256030637436
793,sub-10,SAN,DAN,0.26699537420075986
794,sub-10,SAN,DMN,0.26425283986427145
795,sub-10,SAN,Motor,0.26801025747193163
796,sub-10,SAN,Aud.,0.2615176948501408
797,sub-10,SAN,Vis.,0.2626160560102086
798,sub-10,SAN,Subc.,0.26627438093927713
799,sub-10,SAN,Whole Brain,0.2639454954329196
800,sub-10,VAN,FPN,0.27468261630660257
801,sub-10,VAN,CON,0.27339046873243683
802,sub-10,VAN,SAN,0.27994787127449855
803,sub-10,VAN,DAN,0.2858708101997138
804,sub-10,VAN,DMN,0.2818151449841157
805,sub-10,VAN,Motor,0.2841497367325175
806,sub-10,VAN,Aud.,0.27887762782431663
807,sub-10,VAN,Vis.,0.2782309549198047
808,sub-10,VAN,Subc.,0.28010708934511835
809,sub-10,VAN,Whole Brain,0.2800322451442881
810,sub-10,DAN,FPN,0.26459785536302466
811,sub-10,DAN,CON,0.26716247171549695
812,sub-10,DAN,SAN,0.2677144935331458
813,sub-10,DAN,VAN,0.2827892387551506
814,sub-10,DAN,DMN,0.2690801347701903
815,sub-10,DAN,Motor,0.27588599567331495
816,sub-10,DAN,Aud.,0.27376069234403055
817,sub-10,DAN,Vis.,0.2676795371948728
818,sub-10,DAN,Subc.,0.27022729586276184
819,sub-10,DAN,Whole Brain,0.27049711352677125
820,sub-10,DMN,FPN,0.2526877469047255
821,sub-10,DMN,CON,0.2557894664559564
822,sub-10,DMN,SAN,0.26054425406797377
823,sub-10,DMN,VAN,0.2746425984991942
824,sub-10,DMN,DAN,0.26385417850767456
825,sub-10,DMN,Motor,0.26229129501313664
826,sub-10,DMN,Aud.,0.25826581703174406
827,sub-10,DMN,Vis.,0.25892400637563384
828,sub-10,DMN,Subc.,0.26077467548731403
829,sub-10,DMN,Whole Brain,0.25964090540272833
830,sub-10,Motor,FPN,0.2620221606119576
831,sub-10,Motor,CON,0.2642312829500446
832,sub-10,Motor,SAN,0.266343784354662
833,sub-10,Motor,VAN,0.2783740306319327
834,sub-10,Motor,DAN,0.27287984555566086
835,sub-10,Motor,DMN,0.26484817506939096
836,sub-10,Motor,Aud.,0.2670801367892567
837,sub-10,Motor,Vis.,0.26629777638324537
838,sub-10,Motor,Subc.,0.26743931148567235
839,sub-10,Motor,Whole Brain,0.2665727160764047
840,sub-10,Aud.,FPN,0.2510394516227766
841,sub-10,Aud.,CON,0.25615261854598925
842,sub-10,Aud.,SAN,0.2549453342501821
843,sub-10,Aud.,VAN,0.26659936481435736
844,sub-10,Aud.,DAN,0.2663548006740927
845,sub-10,Aud.,DMN,0.2552261916639203
846,sub-10,Aud.,Motor,0.262469347890389
847,sub-10,Aud.,Vis.,0.25543051822230517
848,sub-10,Aud.,Subc.,0.2590100495186226
849,sub-10,Aud.,Whole Brain,0.2572353906455221
850,sub-10,Vis.,FPN,0.2523229625444959
851,sub-10,Vis.,CON,0.2590875743422519
852,sub-10,Vis.,SAN,0.25859238005753143
853,sub-10,Vis.,VAN,0.26943237363810585
854,sub-10,Vis.,DAN,0.26292183916526557
855,sub-10,Vis.,DMN,0.25914181402218245
856,sub-10,Vis.,Motor,0.26406902134249866
857,sub-10,Vis.,Aud.,0.2585589788228979
858,sub-10,Vis.,Subc.,0.2590144905096427
859,sub-10,Vis.,Whole Brain,0.2594099580768602
860,sub-10,Subc.,FPN,0.26166535849797284
861,sub-10,Subc.,CON,0.26057167111469737
862,sub-10,Subc.,SAN,0.26645920662671657
863,sub-10,Subc.,VAN,0.27501622700779754
864,sub-10,Subc.,DAN,0.2702516737884354
865,sub-10,Subc.,DMN,0.2649033006102315
866,sub-10,Subc.,Motor,0.26943235719724146
867,sub-10,Subc.,Aud.,0.2654921919648873
868,sub-10,Subc.,Vis.,0.2647020553289327
869,sub-10,Subc.,Whole Brain,0.26560028790213697
870,sub-10,Whole Brain,FPN,0.2559267622806342
871,sub-10,Whole Brain,CON,0.2591597121896687
872,sub-10,Whole Brain,SAN,0.26188477610153776
873,sub-10,Whole Brain,VAN,0.27395417609361683
874,sub-10,Whole Brain,DAN,0.2675361568274342
875,sub-10,Whole Brain,DMN,0.26162803440955096
876,sub-10,Whole Brain,Motor,0.2662070128844609
877,sub-10,Whole Brain,Aud.,0.2618804369011458
878,sub-10,Whole Brain,Vis.,0.2613925797070316
879,sub-10,Whole Brain,Subc.,0.26306379810167846
880,sub-14,FPN,CON,0.2732363451971793
881,sub-14,FPN,SAN,0.2731961911557512
882,sub-14,FPN,VAN,0.2766910510977116
883,sub-14,FPN,DAN,0.2808351069029247
884,sub-14,FPN,DMN,0.27182451072141495
885,sub-14,FPN,Motor,0.27810172701131036
886,sub-14,FPN,Aud.,0.2689993368416567
887,sub-14,FPN,Vis.,0.27426520040522356
888,sub-14,FPN,Subc.,0.2717382814854764
889,sub-14,FPN,Whole Brain,0.2733780781800015
890,sub-14,CON,FPN,0.27839413660739476
891,sub-14,CON,SAN,0.28161394568301745
892,sub-14,CON,VAN,0.28638870867677985
893,sub-14,CON,DAN,0.2863266489353062
894,sub-14,CON,DMN,0.28248252901390103
895,sub-14,CON,Motor,0.28295457040390143
896,sub-14,CON,Aud.,0.2808100325797889
897,sub-14,CON,Vis.,0.2823275570082839
898,sub-14,CON,Subc.,0.2768737068794395
899,sub-14,CON,Whole Brain,0.28173293450480597
900,sub-14,SAN,FPN,0.2840207504355607
901,sub-14,SAN,CON,0.2852946976515042
902,sub-14,SAN,VAN,0.28912167140385026
903,sub-14,SAN,DAN,0.291895817810914
904,sub-14,SAN,DMN,0.28739928070871956
905,sub-14,SAN,Motor,0.2905661331751488
906,sub-14,SAN,Aud.,0.281340165820514
907,sub-14,SAN,Vis.,0.28984735345927803
908,sub-14,SAN,Subc.,0.2856259094077289
909,sub-14,SAN,Whole Brain,0.2869757670933366
910,sub-14,VAN,FPN,0.2877104442100929
911,sub-14,VAN,CON,0.2879043996738306
912,sub-14,VAN,SAN,0.2914777178739554
913,sub-14,VAN,DAN,0.2930093953677603
914,sub-14,VAN,DMN,0.28902378107514676
915,sub-14,VAN,Motor,0.29092569568496607
916,sub-14,VAN,Aud.,0.28308614814330296
917,sub-14,VAN,Vis.,0.2879713378401414
918,sub-14,VAN,Subc.,0.2839775904000322
919,sub-14,VAN,Whole Brain,0.2885974069681894
920,sub-14,DAN,FPN,0.27905590653922313
921,sub-14,DAN,CON,0.27972103549090754
922,sub-14,DAN,SAN,0.28037608027485605
923,sub-14,DAN,VAN,0.28150440387999515
924,sub-14,DAN,DMN,0.2797045727979765
925,sub-14,DAN,Motor,0.2819734845581081
926,sub-14,DAN,Aud.,0.2761646597202247
927,sub-14,DAN,Vis.,0.2816228952149017
928,sub-14,DAN,Subc.,0.27515463903168036
929,sub-14,DAN,Whole Brain,0.2795855281532278
930,sub-14,DMN,FPN,0.27755722795947013
931,sub-14,DMN,CON,0.28069163841190004
932,sub-14,DMN,SAN,0.2822781221710001
933,sub-14,DMN,VAN,0.2835552996108188
934,sub-14,DMN,DAN,0.28672542446933463
935,sub-14,DMN,Motor,0.28235011101028584
936,sub-14,DMN,Aud.,0.2761816307854709
937,sub-14,DMN,Vis.,0.2822143514123065
938,sub-14,DMN,Subc.,0.27754445816226114
939,sub-14,DMN,Whole Brain,0.2804002026253431
940,sub-14,Motor,FPN,0.2848445954440426
941,sub-14,Motor,CON,0.28369576920350137
942,sub-14,Motor,SAN,0.2875907798652086
943,sub-14,Motor,VAN,0.2869579862933969
944,sub-14,Motor,DAN,0.29025283429996307
945,sub-14,Motor,DMN,0.2835939263808446
946,sub-14,Motor,Aud.,0.28112969242557645
947,sub-14,Motor,Vis.,0.2878236834458726
948,sub-14,Motor,Subc.,0.2840554362780538
949,sub-14,Motor,Whole Brain,0.285372406551735
950,sub-14,Aud.,FPN,0.2658020212223399
951,sub-14,Aud.,CON,0.27164765911195105
952,sub-14,Aud.,SAN,0.2670873445694917
953,sub-14,Aud.,VAN,0.2693124034538465
954,sub-14,Aud.,DAN,0.27480912471265545
955,sub-14,Aud.,DMN,0.26713938596287534
956,sub-14,Aud.,Motor,0.2706458713735617
957,sub-14,Aud.,Vis.,0.2685105992860267
958,sub-14,Aud.,Subc.,0.26694067893514706
959,sub-14,Aud.,Whole Brain,0.2679938880181701
960,sub-14,Vis.,FPN,0.27540146385618025
961,sub-14,Vis.,CON,0.2760294499809426
962,sub-14,Vis.,SAN,0.2810847779724234
963,sub-14,Vis.,VAN,0.27678926450766406
964,sub-14,Vis.,DAN,0.28496589404825473
965,sub-14,Vis.,DMN,0.2776976277139118
966,sub-14,Vis.,Motor,0.281588558305608
967,sub-14,Vis.,Aud.,0.2722322836203768
968,sub-14,Vis.,Subc.,0.2749957384191738
969,sub-14,Vis.,Whole Brain,0.2782390162111404
970,sub-14,Subc.,FPN,0.2749438242471843
971,sub-14,Subc.,CON,0.2728043625540961
972,sub-14,Subc.,SAN,0.27775772398997134
973,sub-14,Subc.,VAN,0.2747797632093852
974,sub-14,Subc.,DAN,0.28013295285171064
975,sub-14,Subc.,DMN,0.27520369690445723
976,sub-14,Subc.,Motor,0.27971660634149487
977,sub-14,Subc.,Aud.,0.2731879902386272
978,sub-14,Subc.,Vis.,0.2769476453594133
979,sub-14,Subc.,Whole Brain,0.275413236914995
980,sub-14,Whole Brain,FPN,0.2774479974436479
981,sub-14,Whole Brain,CON,0.2789625071934286
982,sub-14,Whole Brain,SAN,0.2806748300012356
983,sub-14,Whole Brain,VAN,0.28121641056209085
984,sub-14,Whole Brain,DAN,0.28510656935024414
985,sub-14,Whole Brain,DMN,0.2788224095948876
986,sub-14,Whole Brain,Motor,0.28221885688602877
987,sub-14,Whole Brain,Aud.,0.275145247145508
988,sub-14,Whole Brain,Vis.,0.2811870197551192
989,sub-14,Whole Brain,Subc.,0.2766185011888625
990,sub-15,FPN,CON,0.25057712820484745
991,sub-15,FPN,SAN,0.25442382621510673
992,sub-15,FPN,VAN,0.2713459159389792
993,sub-15,FPN,DAN,0.2614021467157473
994,sub-15,FPN,DMN,0.256913432694297
995,sub-15,FPN,Motor,0.25527246631517764
996,sub-15,FPN,Aud.,0.2517355877612919
997,sub-15,FPN,Vis.,0.2543174171069843
998,sub-15,FPN,Subc.,0.2545774888468845
999,sub-15,FPN,Whole Brain,0.254683778741924
1000,sub-15,CON,FPN,0.2635282313292369
1001,sub-15,CON,SAN,0.2664961509750531
1002,sub-15,CON,VAN,0.2743187462591886
1003,sub-15,CON,DAN,0.26689687343836954
1004,sub-15,CON,DMN,0.2652995411261126
1005,sub-15,CON,Motor,0.26147123147485524
1006,sub-15,CON,Aud.,0.2646516621790832
1007,sub-15,CON,Vis.,0.2623758830273167
1008,sub-15,CON,Subc.,0.25830177217615424
1009,sub-15,CON,Whole Brain,0.26312823303323973
1010,sub-15,SAN,FPN,0.2695305221893228
1011,sub-15,SAN,CON,0.26535731190425754
1012,sub-15,SAN,VAN,0.28286565507513445
1013,sub-15,SAN,DAN,0.2678230979086729
1014,sub-15,SAN,DMN,0.2677737706201719
1015,sub-15,SAN,Motor,0.2683987928064512
1016,sub-15,SAN,Aud.,0.25901345957852334
1017,sub-15,SAN,Vis.,0.26748595259699487
1018,sub-15,SAN,Subc.,0.2621765860467853
1019,sub-15,SAN,Whole Brain,0.2663665362627595
1020,sub-15,VAN,FPN,0.3062535475973629
1021,sub-15,VAN,CON,0.29534372812228415
1022,sub-15,VAN,SAN,0.30227112006012197
1023,sub-15,VAN,DAN,0.3008624447855431
1024,sub-15,VAN,DMN,0.30412296402029676
1025,sub-15,VAN,Motor,0.3040153532897079
1026,sub-15,VAN,Aud.,0.29494210259031306
1027,sub-15,VAN,Vis.,0.29851596714923484
1028,sub-15,VAN,Subc.,0.2974475851047824
1029,sub-15,VAN,Whole Brain,0.3005568484103273
1030,sub-15,DAN,FPN,0.2641881823837576
1031,sub-15,DAN,CON,0.25675242361567135
1032,sub-15,DAN,SAN,0.25444274964199715
1033,sub-15,DAN,VAN,0.2708830569277634
1034,sub-15,DAN,DMN,0.25891964116822447
1035,sub-15,DAN,Motor,0.26097916720842906
1036,sub-15,DAN,Aud.,0.26218462063267145
1037,sub-15,DAN,Vis.,0.25411295637240106
1038,sub-15,DAN,Subc.,0.2563021973610259
1039,sub-15,DAN,Whole Brain,0.25819068062962325
1040,sub-15,DMN,FPN,0.26518841117610714
1041,sub-15,DMN,CON,0.258360218308919
1042,sub-15,DMN,SAN,0.26161912705313517
1043,sub-15,DMN,VAN,0.27820888204649075
1044,sub-15,DMN,DAN,0.2639514250324969
1045,sub-15,DMN,Motor,0.261273795869004
1046,sub-15,DMN,Aud.,0.25753003226812965
1047,sub-15,DMN,Vis.,0.26160517973074965
1048,sub-15,DMN,Subc.,0.25772338728010524
1049,sub-15,DMN,Whole Brain,0.26108454043901796
1050,sub-15,Motor,FPN,0.2644612207437651
1051,sub-15,Motor,CON,0.25561139472109334
1052,sub-15,Motor,SAN,0.26185125043035407
1053,sub-15,Motor,VAN,0.27804359553258695
1054,sub-15,Motor,DAN,0.26508018821784446
1055,sub-15,Motor,DMN,0.2605627325200375
1056,sub-15,Motor,Aud.,0.25534347842583066
1057,sub-15,Motor,Vis.,0.26046919314911426
1058,sub-15,Motor,Subc.,0.2581017300480209
1059,sub-15,Motor,Whole Brain,0.259713957805108
1060,sub-15,Aud.,FPN,0.2603969169490671
1061,sub-15,Aud.,CON,0.2587645076907545
1062,sub-15,Aud.,SAN,0.25260920655894215
1063,sub-15,Aud.,VAN,0.2712908227207907
1064,sub-15,Aud.,DAN,0.2671616518775046
1065,sub-15,Aud.,DMN,0.25792906982377206
1066,sub-15,Aud.,Motor,0.2556946827516813
1067,sub-15,Aud.,Vis.,0.2526417296526136
1068,sub-15,Aud.,Subc.,0.25572382589067805
1069,sub-15,Aud.,Whole Brain,0.2558808391446531
1070,sub-15,Vis.,FPN,0.259548091441984
1071,sub-15,Vis.,CON,0.2509360554818349
1072,sub-15,Vis.,SAN,0.2577756497320796
1073,sub-15,Vis.,VAN,0.2686806166615197
1074,sub-15,Vis.,DAN,0.2565204012082781
1075,sub-15,Vis.,DMN,0.2572207064502613
1076,sub-15,Vis.,Motor,0.2556699634721675
1077,sub-15,Vis.,Aud.,0.24855306009591988
1078,sub-15,Vis.,Subc.,0.2510244854600092
1079,sub-15,Vis.,Whole Brain,0.2554006287409149
1080,sub-15,Subc.,FPN,0.25981284978109787
1081,sub-15,Subc.,CON,0.2504077088887647
1082,sub-15,Subc.,SAN,0.252450608265224
1083,sub-15,Subc.,VAN,0.2671270696233404
1084,sub-15,Subc.,DAN,0.2584652622581997
1085,sub-15,Subc.,DMN,0.2543453025425065
1086,sub-15,Subc.,Motor,0.25420647275605246
1087,sub-15,Subc.,Aud.,0.25352570231953026
1088,sub-15,Subc.,Vis.,0.2522083647120238
1089,sub-15,Subc.,Whole Brain,0.2528755214698614
1090,sub-15,Whole Brain,FPN,0.2637726436854096
1091,sub-15,Whole Brain,CON,0.2573158457518204
1092,sub-15,Whole Brain,SAN,0.2605221957718414
1093,sub-15,Whole Brain,VAN,0.27489090364758423
1094,sub-15,Whole Brain,DAN,0.26400300648078684
1095,sub-15,Whole Brain,DMN,0.2614226658264963
1096,sub-15,Whole Brain,Motor,0.2603227552813478
1097,sub-15,Whole Brain,Aud.,0.2561511104908347
1098,sub-15,Whole Brain,Vis.,0.2599365036824925
1099,sub-15,Whole Brain,Subc.,0.25653688557632726
1100,sub-16,FPN,CON,0.26760903725534274
1101,sub-16,FPN,SAN,0.26911299538220923
1102,sub-16,FPN,VAN,0.27083658139515565
1103,sub-16,FPN,DAN,0.2679697241106242
1104,sub-16,FPN,DMN,0.27037172526602066
1105,sub-16,FPN,Motor,0.2701461424379662
1106,sub-16,FPN,Aud.,0.2695914071301944
1107,sub-16,FPN,Vis.,0.2597435647413871
1108,sub-16,FPN,Subc.,0.2719841387376375
1109,sub-16,FPN,Whole Brain,0.266693967907526
1110,sub-16,CON,FPN,0.2758221499520051
1111,sub-16,CON,SAN,0.2891982823710887
1112,sub-16,CON,VAN,0.2835045550078131
1113,sub-16,CON,DAN,0.2844383918538521
1114,sub-16,CON,DMN,0.29144519471031183
1115,sub-16,CON,Motor,0.2869967474230642
1116,sub-16,CON,Aud.,0.29165319187148964
1117,sub-16,CON,Vis.,0.2796346981229573
1118,sub-16,CON,Subc.,0.28903787623777133
