,subject,net1,net2,MeanGVC
1118,sub-15,SAN,Aud.,0.31224560545682195
1119,sub-15,SAN,Vis.,0.2971271250155214
1120,sub-15,SAN,Subc.,0.30020162672774625
1121,sub-15,SAN,Whole Brain,0.2978212868995098
1122,sub-15,VAN,FPN,0.3013576585569806
1123,sub-15,VAN,CON,0.2899557038716498
1124,sub-15,VAN,SAN,0.2933543985227747
1125,sub-15,VAN,VAN,0.314896177482159
1126,sub-15,VAN,DAN,0.3117115797362996
1127,sub-15,VAN,DMN,0.294326285410038
1128,sub-15,VAN,Motor,0.2946024335894376
1129,sub-15,VAN,Aud.,0.31422704761747156
1130,sub-15,VAN,Vis.,0.3023501656281714
1131,sub-15,VAN,Subc.,0.3064301901236074
1132,sub-15,VAN,Whole Brain,0.301609008585949
1133,sub-15,DAN,FPN,0.3001594819721037
1134,sub-15,DAN,CON,0.2935957653567772
1135,sub-15,DAN,SAN,0.3013730951797386
1136,sub-15,DAN,VAN,0.3117115797362996
1137,sub-15,DAN,DAN,0.30261297274901344
1138,sub-15,DAN,DMN,0.2981539148393014
1139,sub-15,DAN,Motor,0.2925687498587208
1140,sub-15,DAN,Aud.,0.316345156465328
1141,sub-15,DAN,Vis.,0.29983986261079115
1142,sub-15,DAN,Subc.,0.308080986405997
1143,sub-15,DAN,Whole Brain,0.30146555630266386
1144,sub-15,DMN,FPN,0.29448909785840843
1145,sub-15,DMN,CON,0.2846030824821712
1146,sub-15,DMN,SAN,0.29307717398520106
1147,sub-15,DMN,VAN,0.294326285410038
1148,sub-15,DMN,DAN,0.2981539148393014
1149,sub-15,DMN,DMN,0.29084336932974286
1150,sub-15,DMN,Motor,0.2891394664863967
1151,sub-15,DMN,Aud.,0.30684748930504663
1152,sub-15,DMN,Vis.,0.29305205962780273
1153,sub-15,DMN,Subc.,0.298793128414467
1154,sub-15,DMN,Whole Brain,0.2947113004625404
1155,sub-15,Motor,FPN,0.2895400488570504
1156,sub-15,Motor,CON,0.28470734672795345
1157,sub-15,Motor,SAN,0.2942265335337542
1158,sub-15,Motor,VAN,0.29460243358943755
1159,sub-15,Motor,DAN,0.29256874985872083
1160,sub-15,Motor,DMN,0.2891394664863967
1161,sub-15,Motor,Motor,0.27562674412589844
1162,sub-15,Motor,Aud.,0.30389012984456454
1163,sub-15,Motor,Vis.,0.2844859263904452
1164,sub-15,Motor,Subc.,0.29673925377586957
1165,sub-15,Motor,Whole Brain,0.29056276416615323
1166,sub-15,Aud.,FPN,0.31302830400466064
1167,sub-15,Aud.,CON,0.3021154946908279
1168,sub-15,Aud.,SAN,0.31224560545682195
1169,sub-15,Aud.,VAN,0.31422704761747156
1170,sub-15,Aud.,DAN,0.316345156465328
1171,sub-15,Aud.,DMN,0.3068474893050467
1172,sub-15,Aud.,Motor,0.30389012984456454
1173,sub-15,Aud.,Aud.,0.2923998601943991
1174,sub-15,Aud.,Vis.,0.30495607975393857
1175,sub-15,Aud.,Subc.,0.3121708960633722
1176,sub-15,Aud.,Whole Brain,0.3090596253114105
1177,sub-15,Vis.,FPN,0.2961495640868835
1178,sub-15,Vis.,CON,0.2864359544417406
1179,sub-15,Vis.,SAN,0.29712712501552135
1180,sub-15,Vis.,VAN,0.3023501656281714
1181,sub-15,Vis.,DAN,0.29983986261079115
1182,sub-15,Vis.,DMN,0.29305205962780273
1183,sub-15,Vis.,Motor,0.2844859263904452
1184,sub-15,Vis.,Aud.,0.30495607975393857
1185,sub-15,Vis.,Vis.,0.2935276809047575
1186,sub-15,Vis.,Subc.,0.30198171668659657
1187,sub-15,Vis.,Whole Brain,0.2960966445608325
1188,sub-15,Subc.,FPN,0.30220963265952383
1189,sub-15,Subc.,CON,0.29482580464838254
1190,sub-15,Subc.,SAN,0.30020162672774625
1191,sub-15,Subc.,VAN,0.3064301901236074
1192,sub-15,Subc.,DAN,0.308080986405997
1193,sub-15,Subc.,DMN,0.298793128414467
1194,sub-15,Subc.,Motor,0.2967392537758695
1195,sub-15,Subc.,Aud.,0.3121708960633722
1196,sub-15,Subc.,Vis.,0.30198171668659657
1197,sub-15,Subc.,Subc.,0.31406750880139084
1198,sub-15,Subc.,Whole Brain,0.30331307545183933
1199,sub-15,Whole Brain,FPN,0.2978020582212145
1200,sub-15,Whole Brain,CON,0.2901794544410034
1201,sub-15,Whole Brain,SAN,0.29782128689950976
1202,sub-15,Whole Brain,VAN,0.301609008585949
1203,sub-15,Whole Brain,DAN,0.30146555630266386
1204,sub-15,Whole Brain,DMN,0.2947113004625405
1205,sub-15,Whole Brain,Motor,0.2905627641661533
1206,sub-15,Whole Brain,Aud.,0.30905962531141046
1207,sub-15,Whole Brain,Vis.,0.29609664456083246
1208,sub-15,Whole Brain,Subc.,0.30331307545183933
1209,sub-15,Whole Brain,Whole Brain,0.29837074649279827
1210,sub-16,FPN,FPN,0.24460566741523834
1211,sub-16,FPN,CON,0.2812389356836717
1212,sub-16,FPN,SAN,0.24579046003779872
1213,sub-16,FPN,VAN,0.2766941742829465
1214,sub-16,FPN,DAN,0.26823338673951536
1215,sub-16,FPN,DMN,0.28536303837321114
1216,sub-16,FPN,Motor,0.2902017527585418
1217,sub-16,FPN,Aud.,0.28273126180616753
1218,sub-16,FPN,Vis.,0.29011430193475596
1219,sub-16,FPN,Subc.,0.27847499773759554
1220,sub-16,FPN,Whole Brain,0.28081218608360425
1221,sub-16,CON,FPN,0.2812389356836717
1222,sub-16,CON,CON,0.27049828842035417
1223,sub-16,CON,SAN,0.2620209845075794
1224,sub-16,CON,VAN,0.27778136106972606
1225,sub-16,CON,DAN,0.2999269140507706
1226,sub-16,CON,DMN,0.3031745506347652
1227,sub-16,CON,Motor,0.2744766958291177
1228,sub-16,CON,Aud.,0.2501227018901939
1229,sub-16,CON,Vis.,0.3033548035140765
1230,sub-16,CON,Subc.,0.2770726018412722
1231,sub-16,CON,Whole Brain,0.2935896830398267
1232,sub-16,SAN,FPN,0.24579046003779875
1233,sub-16,SAN,CON,0.2620209845075794
1234,sub-16,SAN,SAN,0.22248861048125787
1235,sub-16,SAN,VAN,0.268060983095025
1236,sub-16,SAN,DAN,0.2824742978647288
1237,sub-16,SAN,DMN,0.2820464809702764
1238,sub-16,SAN,Motor,0.2799706467758496
1239,sub-16,SAN,Aud.,0.2726143853171843
1240,sub-16,SAN,Vis.,0.2980774320083709
1241,sub-16,SAN,Subc.,0.272484853749097
1242,sub-16,SAN,Whole Brain,0.27943845346542373
1243,sub-16,VAN,FPN,0.2766941742829465
1244,sub-16,VAN,CON,0.277781361069726
1245,sub-16,VAN,SAN,0.2680609830950251
1246,sub-16,VAN,VAN,0.23347496500171216
1247,sub-16,VAN,DAN,0.2999178271138111
1248,sub-16,VAN,DMN,0.2833403508025377
1249,sub-16,VAN,Motor,0.30686510008382645
1250,sub-16,VAN,Aud.,0.24716708841184912
1251,sub-16,VAN,Vis.,0.3086873212673239
1252,sub-16,VAN,Subc.,0.2860490212593072
1253,sub-16,VAN,Whole Brain,0.291286637820502
1254,sub-16,DAN,FPN,0.2682333867395154
1255,sub-16,DAN,CON,0.2999269140507706
1256,sub-16,DAN,SAN,0.28247429786472866
1257,sub-16,DAN,VAN,0.2999178271138111
1258,sub-16,DAN,DAN,0.2517668979951444
1259,sub-16,DAN,DMN,0.29841905395708584
1260,sub-16,DAN,Motor,0.28794287446275746
1261,sub-16,DAN,Aud.,0.2866926814748171
1262,sub-16,DAN,Vis.,0.2637625927342392
1263,sub-16,DAN,Subc.,0.29019322402339626
1264,sub-16,DAN,Whole Brain,0.2854528962881261
1265,sub-16,DMN,FPN,0.28536303837321114
1266,sub-16,DMN,CON,0.3031745506347653
1267,sub-16,DMN,SAN,0.28204648097027646
1268,sub-16,DMN,VAN,0.2833403508025377
1269,sub-16,DMN,DAN,0.29841905395708584
1270,sub-16,DMN,DMN,0.28683920391122364
1271,sub-16,DMN,Motor,0.305708160262734
1272,sub-16,DMN,Aud.,0.28582854636635147
1273,sub-16,DMN,Vis.,0.29756478751764737
1274,sub-16,DMN,Subc.,0.2904588261171212
1275,sub-16,DMN,Whole Brain,0.2960903137402189
1276,sub-16,Motor,FPN,0.29020175275854176
1277,sub-16,Motor,CON,0.27447669582911777
1278,sub-16,Motor,SAN,0.27997064677584965
1279,sub-16,Motor,VAN,0.30686510008382645
1280,sub-16,Motor,DAN,0.28794287446275746
1281,sub-16,Motor,DMN,0.305708160262734
1282,sub-16,Motor,Motor,0.24206128667194135
1283,sub-16,Motor,Aud.,0.2423282983365837
1284,sub-16,Motor,Vis.,0.2955778118640986
1285,sub-16,Motor,Subc.,0.27944891140887596
1286,sub-16,Motor,Whole Brain,0.2896455945731762
1287,sub-16,Aud.,FPN,0.28273126180616753
1288,sub-16,Aud.,CON,0.250122701890194
1289,sub-16,Aud.,SAN,0.2726143853171843
1290,sub-16,Aud.,VAN,0.24716708841184912
1291,sub-16,Aud.,DAN,0.2866926814748171
1292,sub-16,Aud.,DMN,0.28582854636635147
1293,sub-16,Aud.,Motor,0.24232829833658373
1294,sub-16,Aud.,Aud.,0.189425918898913
1295,sub-16,Aud.,Vis.,0.2880918677631526
1296,sub-16,Aud.,Subc.,0.26043630590920036
1297,sub-16,Aud.,Whole Brain,0.27576094702595705
1298,sub-16,Vis.,FPN,0.29011430193475596
1299,sub-16,Vis.,CON,0.30335480351407645
1300,sub-16,Vis.,SAN,0.29807743200837084
1301,sub-16,Vis.,VAN,0.3086873212673239
1302,sub-16,Vis.,DAN,0.2637625927342392
1303,sub-16,Vis.,DMN,0.29756478751764737
1304,sub-16,Vis.,Motor,0.2955778118640986
1305,sub-16,Vis.,Aud.,0.2880918677631526
1306,sub-16,Vis.,Vis.,0.22517304546323125
1307,sub-16,Vis.,Subc.,0.2856821469681872
1308,sub-16,Vis.,Whole Brain,0.28491123680544345
1309,sub-16,Subc.,FPN,0.27847499773759554
1310,sub-16,Subc.,CON,0.27707260184127214
1311,sub-16,Subc.,SAN,0.2724848537490969
1312,sub-16,Subc.,VAN,0.2860490212593072
1313,sub-16,Subc.,DAN,0.29019322402339626
1314,sub-16,Subc.,DMN,0.2904588261171212
1315,sub-16,Subc.,Motor,0.27944891140887596
1316,sub-16,Subc.,Aud.,0.26043630590920036
1317,sub-16,Subc.,Vis.,0.2856821469681872
1318,sub-16,Subc.,Subc.,0.2710840617403864
1319,sub-16,Subc.,Whole Brain,0.28701246388470975
1320,sub-16,Whole Brain,FPN,0.28081218608360425
1321,sub-16,Whole Brain,CON,0.2935896830398267
1322,sub-16,Whole Brain,SAN,0.27943845346542373
1323,sub-16,Whole Brain,VAN,0.291286637820502
1324,sub-16,Whole Brain,DAN,0.2854528962881261
1325,sub-16,Whole Brain,DMN,0.2960903137402189
1326,sub-16,Whole Brain,Motor,0.2896455945731761
1327,sub-16,Whole Brain,Aud.,0.27576094702595705
1328,sub-16,Whole Brain,Vis.,0.2849112368054435
1329,sub-16,Whole Brain,Subc.,0.28701246388470975
1330,sub-16,Whole Brain,Whole Brain,0.2914869757850357
1331,sub-17,FPN,FPN,0.2693275331876548
1332,sub-17,FPN,CON,0.30702114041044776
1333,sub-17,FPN,SAN,0.2909810842077111
1334,sub-17,FPN,VAN,0.3075484484428901
1335,sub-17,FPN,DAN,0.3089037628158034
1336,sub-17,FPN,DMN,0.30726957987429704
1337,sub-17,FPN,Motor,0.3146626371580866
1338,sub-17,FPN,Aud.,0.3097284800843161
1339,sub-17,FPN,Vis.,0.32039466544778283
1340,sub-17,FPN,Subc.,0.30138078130301216
1341,sub-17,FPN,Whole Brain,0.30836157743404674
1342,sub-17,CON,FPN,0.3070211404104477
1343,sub-17,CON,CON,0.2798210881995403
1344,sub-17,CON,SAN,0.30365302054302995
1345,sub-17,CON,VAN,0.3042951718342594
1346,sub-17,CON,DAN,0.3210472760837273
1347,sub-17,CON,DMN,0.317504693193405
1348,sub-17,CON,Motor,0.30336167113314255
1349,sub-17,CON,Aud.,0.2791301272328861
1350,sub-17,CON,Vis.,0.3303240214201
1351,sub-17,CON,Subc.,0.2824192374909451
1352,sub-17,CON,Whole Brain,0.3145472557289564
1353,sub-17,SAN,FPN,0.2909810842077111
1354,sub-17,SAN,CON,0.30365302054302995
1355,sub-17,SAN,SAN,0.27753007548621983
1356,sub-17,SAN,VAN,0.314137857545682
1357,sub-17,SAN,DAN,0.3380149908052941
1358,sub-17,SAN,DMN,0.31791585559190105
1359,sub-17,SAN,Motor,0.3222931919791112
1360,sub-17,SAN,Aud.,0.3112568431792119
1361,sub-17,SAN,Vis.,0.3403923217972512
1362,sub-17,SAN,Subc.,0.30349554800855755
1363,sub-17,SAN,Whole Brain,0.31995152655848663
1364,sub-17,VAN,FPN,0.3075484484428901
1365,sub-17,VAN,CON,0.3042951718342594
1366,sub-17,VAN,SAN,0.31413785754568196
1367,sub-17,VAN,VAN,0.25705567995122686
1368,sub-17,VAN,DAN,0.34176365683363197
1369,sub-17,VAN,DMN,0.3005806913002331
1370,sub-17,VAN,Motor,0.3280487485885541
1371,sub-17,VAN,Aud.,0.27892979624011527
1372,sub-17,VAN,Vis.,0.3486908270187564
1373,sub-17,VAN,Subc.,0.3096306617421185
1374,sub-17,VAN,Whole Brain,0.31789352535667414
1375,sub-17,DAN,FPN,0.3089037628158034
1376,sub-17,DAN,CON,0.3210472760837273
1377,sub-17,DAN,SAN,0.3380149908052941
1378,sub-17,DAN,VAN,0.34176365683363197
1379,sub-17,DAN,DAN,0.29346033177494407
1380,sub-17,DAN,DMN,0.3281587796216732
1381,sub-17,DAN,Motor,0.30581225626601644
1382,sub-17,DAN,Aud.,0.30632343960972497
1383,sub-17,DAN,Vis.,0.29404851973839696
1384,sub-17,DAN,Subc.,0.3236236992302358
1385,sub-17,DAN,Whole Brain,0.3174343342800336
1386,sub-17,DMN,FPN,0.30726957987429704
1387,sub-17,DMN,CON,0.31750469319340496
1388,sub-17,DMN,SAN,0.317915855591901
1389,sub-17,DMN,VAN,0.3005806913002331
1390,sub-17,DMN,DAN,0.3281587796216732
1391,sub-17,DMN,DMN,0.3050107022078672
1392,sub-17,DMN,Motor,0.33298073038214876
1393,sub-17,DMN,Aud.,0.3119589626281658
1394,sub-17,DMN,Vis.,0.322825892257829
1395,sub-17,DMN,Subc.,0.30886126697225924
1396,sub-17,DMN,Whole Brain,0.318650050919639
1397,sub-17,Motor,FPN,0.3146626371580866
1398,sub-17,Motor,CON,0.30336167113314255
1399,sub-17,Motor,SAN,0.32229319197911116
1400,sub-17,Motor,VAN,0.3280487485885541
1401,sub-17,Motor,DAN,0.30581225626601644
1402,sub-17,Motor,DMN,0.3329807303821487
1403,sub-17,Motor,Motor,0.2777311008771288
1404,sub-17,Motor,Aud.,0.2804399386271352
1405,sub-17,Motor,Vis.,0.3136869764696171
1406,sub-17,Motor,Subc.,0.3141429444290442
1407,sub-17,Motor,Whole Brain,0.31605898614216105
1408,sub-17,Aud.,FPN,0.3097284800843161
1409,sub-17,Aud.,CON,0.2791301272328861
1410,sub-17,Aud.,SAN,0.3112568431792119
1411,sub-17,Aud.,VAN,0.27892979624011527
1412,sub-17,Aud.,DAN,0.30632343960972497
1413,sub-17,Aud.,DMN,0.3119589626281658
1414,sub-17,Aud.,Motor,0.2804399386271352
1415,sub-17,Aud.,Aud.,0.23815102654436912
1416,sub-17,Aud.,Vis.,0.3031158493252176
1417,sub-17,Aud.,Subc.,0.29651486756477624
1418,sub-17,Aud.,Whole Brain,0.3018350405277909
1419,sub-17,Vis.,FPN,0.32039466544778283
1420,sub-17,Vis.,CON,0.33032402142010003
1421,sub-17,Vis.,SAN,0.3403923217972512
1422,sub-17,Vis.,VAN,0.3486908270187565
1423,sub-17,Vis.,DAN,0.2940485197383969
1424,sub-17,Vis.,DMN,0.32282589225782893
1425,sub-17,Vis.,Motor,0.31368697646961713
1426,sub-17,Vis.,Aud.,0.3031158493252176
1427,sub-17,Vis.,Vis.,0.23356116025746845
1428,sub-17,Vis.,Subc.,0.32678361076045487
1429,sub-17,Vis.,Whole Brain,0.30844741645949814
1430,sub-17,Subc.,FPN,0.3013807813030121
1431,sub-17,Subc.,CON,0.28241923749094516
1432,sub-17,Subc.,SAN,0.30349554800855755
1433,sub-17,Subc.,VAN,0.3096306617421185
1434,sub-17,Subc.,DAN,0.32362369923023576
1435,sub-17,Subc.,DMN,0.30886126697225924
1436,sub-17,Subc.,Motor,0.3141429444290443
1437,sub-17,Subc.,Aud.,0.29651486756477624
1438,sub-17,Subc.,Vis.,0.3267836107604548
1439,sub-17,Subc.,Subc.,0.2769255469236654
1440,sub-17,Subc.,Whole Brain,0.3123420809136492
1441,sub-17,Whole Brain,FPN,0.3083615774340467
1442,sub-17,Whole Brain,CON,0.3145472557289565
1443,sub-17,Whole Brain,SAN,0.31995152655848663
1444,sub-17,Whole Brain,VAN,0.3178935253566742
1445,sub-17,Whole Brain,DAN,0.3174343342800336
1446,sub-17,Whole Brain,DMN,0.318650050919639
1447,sub-17,Whole Brain,Motor,0.3160589861421611
1448,sub-17,Whole Brain,Aud.,0.301835040527791
1449,sub-17,Whole Brain,Vis.,0.30844741645949814
1450,sub-17,Whole Brain,Subc.,0.3123420809136492
1451,sub-17,Whole Brain,Whole Brain,0.31651505496147475
1452,sub-18,FPN,FPN,0.22593525614718246
1453,sub-18,FPN,CON,0.2835871637014161
1454,sub-18,FPN,SAN,0.2525374569207834
1455,sub-18,FPN,VAN,0.2893598449282128
1456,sub-18,FPN,DAN,0.2676124726490644
1457,sub-18,FPN,DMN,0.2767191171036316
1458,sub-18,FPN,Motor,0.274663345838067
1459,sub-18,FPN,Aud.,0.2883037954924584
1460,sub-18,FPN,Vis.,0.29349925590226306
1461,sub-18,FPN,Subc.,0.2894096862228618
1462,sub-18,FPN,Whole Brain,0.2777739753378387
1463,sub-18,CON,FPN,0.2835871637014161
1464,sub-18,CON,CON,0.2788888712082882
1465,sub-18,CON,SAN,0.28602103844527693
1466,sub-18,CON,VAN,0.2861884315337725
1467,sub-18,CON,DAN,0.3022998267703416
1468,sub-18,CON,DMN,0.3122973225590172
1469,sub-18,CON,Motor,0.2710792940143146
1470,sub-18,CON,Aud.,0.26329459653084925
1471,sub-18,CON,Vis.,0.31544990657992905
1472,sub-18,CON,Subc.,0.30464209745963644
1473,sub-18,CON,Whole Brain,0.30223013509744046
1474,sub-18,SAN,FPN,0.2525374569207834
1475,sub-18,SAN,CON,0.286021038445277
1476,sub-18,SAN,SAN,0.2518713971206103
1477,sub-18,SAN,VAN,0.2854249071976774
1478,sub-18,SAN,DAN,0.29880852458020746
1479,sub-18,SAN,DMN,0.2860783055581888
1480,sub-18,SAN,Motor,0.2932306390970387
1481,sub-18,SAN,Aud.,0.30074012442279113
1482,sub-18,SAN,Vis.,0.3211891477451703
1483,sub-18,SAN,Subc.,0.305943986463802
1484,sub-18,SAN,Whole Brain,0.296146567518264
1485,sub-18,VAN,FPN,0.2893598449282128
1486,sub-18,VAN,CON,0.2861884315337724
1487,sub-18,VAN,SAN,0.2854249071976774
1488,sub-18,VAN,VAN,0.23180369820024577
1489,sub-18,VAN,DAN,0.31193048820652397
1490,sub-18,VAN,DMN,0.29720583454370025
1491,sub-18,VAN,Motor,0.28790429528934564
1492,sub-18,VAN,Aud.,0.2564607941757223
1493,sub-18,VAN,Vis.,0.3385782684845276
1494,sub-18,VAN,Subc.,0.3198312352283662
1495,sub-18,VAN,Whole Brain,0.3031145460141342
1496,sub-18,DAN,FPN,0.2676124726490644
1497,sub-18,DAN,CON,0.3022998267703416
1498,sub-18,DAN,SAN,0.29880852458020746
1499,sub-18,DAN,VAN,0.31193048820652397
1500,sub-18,DAN,DAN,0.25371755258408896
1501,sub-18,DAN,DMN,0.30178602056343784
1502,sub-18,DAN,Motor,0.2652643884016984
1503,sub-18,DAN,Aud.,0.29388534903029256
1504,sub-18,DAN,Vis.,0.26998312721607365
1505,sub-18,DAN,Subc.,0.31673882711814705
1506,sub-18,DAN,Whole Brain,0.28942917775258054
1507,sub-18,DMN,FPN,0.2767191171036316
1508,sub-18,DMN,CON,0.3122973225590172
1509,sub-18,DMN,SAN,0.28607830555818886
1510,sub-18,DMN,VAN,0.2972058345437002
1511,sub-18,DMN,DAN,0.30178602056343784
1512,sub-18,DMN,DMN,0.28380916714261856
1513,sub-18,DMN,Motor,0.2987727028669512
1514,sub-18,DMN,Aud.,0.2984625398277686
1515,sub-18,DMN,Vis.,0.30874844062885165
1516,sub-18,DMN,Subc.,0.30447724564160344
1517,sub-18,DMN,Whole Brain,0.2980441025182144
1518,sub-18,Motor,FPN,0.27466334583806706
1519,sub-18,Motor,CON,0.2710792940143146
1520,sub-18,Motor,SAN,0.29323063909703867
1521,sub-18,Motor,VAN,0.28790429528934564
1522,sub-18,Motor,DAN,0.2652643884016984
1523,sub-18,Motor,DMN,0.29877270286695123
1524,sub-18,Motor,Motor,0.22500294168988974
1525,sub-18,Motor,Aud.,0.2496514121154866
1526,sub-18,Motor,Vis.,0.28347538289221796
1527,sub-18,Motor,Subc.,0.2960424028984122
1528,sub-18,Motor,Whole Brain,0.28375312341944653
1529,sub-18,Aud.,FPN,0.28830379549245844
1530,sub-18,Aud.,CON,0.26329459653084925
1531,sub-18,Aud.,SAN,0.30074012442279113
1532,sub-18,Aud.,VAN,0.2564607941757223
1533,sub-18,Aud.,DAN,0.2938853490302925
1534,sub-18,Aud.,DMN,0.2984625398277686
1535,sub-18,Aud.,Motor,0.2496514121154866
1536,sub-18,Aud.,Aud.,0.19485990383960236
1537,sub-18,Aud.,Vis.,0.2998748113830194
1538,sub-18,Aud.,Subc.,0.28691914165799837
1539,sub-18,Aud.,Whole Brain,0.2873198249883768
1540,sub-18,Vis.,FPN,0.29349925590226306
1541,sub-18,Vis.,CON,0.31544990657992905
1542,sub-18,Vis.,SAN,0.3211891477451703
1543,sub-18,Vis.,VAN,0.3385782684845276
1544,sub-18,Vis.,DAN,0.2699831272160736
1545,sub-18,Vis.,DMN,0.30874844062885165
1546,sub-18,Vis.,Motor,0.28347538289221796
1547,sub-18,Vis.,Aud.,0.2998748113830194
1548,sub-18,Vis.,Vis.,0.22228416386836042
1549,sub-18,Vis.,Subc.,0.30751194449564206
1550,sub-18,Vis.,Whole Brain,0.29057114745415297
1551,sub-18,Subc.,FPN,0.2894096862228618
1552,sub-18,Subc.,CON,0.30464209745963644
1553,sub-18,Subc.,SAN,0.30594398646380194
1554,sub-18,Subc.,VAN,0.3198312352283662
1555,sub-18,Subc.,DAN,0.31673882711814705
1556,sub-18,Subc.,DMN,0.30447724564160344
1557,sub-18,Subc.,Motor,0.2960424028984122
1558,sub-18,Subc.,Aud.,0.28691914165799837
1559,sub-18,Subc.,Vis.,0.307511944495642
1560,sub-18,Subc.,Subc.,0.2892590070587097
1561,sub-18,Subc.,Whole Brain,0.30579139264369093
1562,sub-18,Whole Brain,FPN,0.2777739753378387
1563,sub-18,Whole Brain,CON,0.30223013509744046
1564,sub-18,Whole Brain,SAN,0.296146567518264
1565,sub-18,Whole Brain,VAN,0.3031145460141342
1566,sub-18,Whole Brain,DAN,0.28942917775258054
1567,sub-18,Whole Brain,DMN,0.2980441025182144
1568,sub-18,Whole Brain,Motor,0.2837531234194465
1569,sub-18,Whole Brain,Aud.,0.2873198249883768
1570,sub-18,Whole Brain,Vis.,0.29057114745415297
1571,sub-18,Whole Brain,Subc.,0.30579139264369093
1572,sub-18,Whole Brain,Whole Brain,0.29553202434992343
1573,sub-19,FPN,FPN,0.23823570137583894
1574,sub-19,FPN,CON,0.2861506826174547
1575,sub-19,FPN,SAN,0.25746000158715276
1576,sub-19,FPN,VAN,0.31121468657469653
1577,sub-19,FPN,DAN,0.2824153483499336
1578,sub-19,FPN,DMN,0.28967725801814237
1579,sub-19,FPN,Motor,0.2952271449544677
1580,sub-19,FPN,Aud.,0.3019289043526908
1581,sub-19,FPN,Vis.,0.3100571191421092
1582,sub-19,FPN,Subc.,0.2974027480177887
1583,sub-19,FPN,Whole Brain,0.29120754378148583
1584,sub-19,CON,FPN,0.2861506826174547
1585,sub-19,CON,CON,0.2755389961260339
1586,sub-19,CON,SAN,0.278711504842523
1587,sub-19,CON,VAN,0.3095928656267595
1588,sub-19,CON,DAN,0.3131630628734168
1589,sub-19,CON,DMN,0.31287636461077495
1590,sub-19,CON,Motor,0.2765552834595379
1591,sub-19,CON,Aud.,0.2642893560042305
1592,sub-19,CON,Vis.,0.309876855024108
1593,sub-19,CON,Subc.,0.2934769492734563
1594,sub-19,CON,Whole Brain,0.3006445029811496
1595,sub-19,SAN,FPN,0.25746000158715276
1596,sub-19,SAN,CON,0.278711504842523
1597,sub-19,SAN,SAN,0.24796044754191526
1598,sub-19,SAN,VAN,0.3238592512531104
1599,sub-19,SAN,DAN,0.30614826808402074
1600,sub-19,SAN,DMN,0.29451376440450483
1601,sub-19,SAN,Motor,0.2912243388210185
1602,sub-19,SAN,Aud.,0.29959779372592094
1603,sub-19,SAN,Vis.,0.3224037916613256
1604,sub-19,SAN,Subc.,0.30010133999659894
1605,sub-19,SAN,Whole Brain,0.29796944910094364
1606,sub-19,VAN,FPN,0.31121468657469653
1607,sub-19,VAN,CON,0.3095928656267595
1608,sub-19,VAN,SAN,0.32385925125311044
1609,sub-19,VAN,VAN,0.23377576434499622
1610,sub-19,VAN,DAN,0.3065867266141768
1611,sub-19,VAN,DMN,0.295104372972331
1612,sub-19,VAN,Motor,0.2973311435503393
1613,sub-19,VAN,Aud.,0.24510531575194655
1614,sub-19,VAN,Vis.,0.33921943275735583
1615,sub-19,VAN,Subc.,0.30806867182809244
1616,sub-19,VAN,Whole Brain,0.30917166371165056
1617,sub-19,DAN,FPN,0.2824153483499336
1618,sub-19,DAN,CON,0.3131630628734168
1619,sub-19,DAN,SAN,0.30614826808402074
1620,sub-19,DAN,VAN,0.3065867266141768
1621,sub-19,DAN,DAN,0.27749686598456813
1622,sub-19,DAN,DMN,0.30043999504184254
1623,sub-19,DAN,Motor,0.2900902592164092
1624,sub-19,DAN,Aud.,0.2862753758419823
1625,sub-19,DAN,Vis.,0.28745741127115315
1626,sub-19,DAN,Subc.,0.3119184231914455
1627,sub-19,DAN,Whole Brain,0.2991282662268805
1628,sub-19,DMN,FPN,0.2896772580181423
1629,sub-19,DMN,CON,0.31287636461077495
1630,sub-19,DMN,SAN,0.29451376440450483
1631,sub-19,DMN,VAN,0.295104372972331
1632,sub-19,DMN,DAN,0.30043999504184254
1633,sub-19,DMN,DMN,0.2848141773606168
1634,sub-19,DMN,Motor,0.30016853804128246
1635,sub-19,DMN,Aud.,0.2895269332452759
1636,sub-19,DMN,Vis.,0.3044647759164507
1637,sub-19,DMN,Subc.,0.2980017184670156
1638,sub-19,DMN,Whole Brain,0.29958015560626294
1639,sub-19,Motor,FPN,0.2952271449544677
1640,sub-19,Motor,CON,0.2765552834595379
1641,sub-19,Motor,SAN,0.2912243388210185
1642,sub-19,Motor,VAN,0.29733114355033924
1643,sub-19,Motor,DAN,0.2900902592164092
1644,sub-19,Motor,DMN,0.3001685380412824
1645,sub-19,Motor,Motor,0.24447100657591667
1646,sub-19,Motor,Aud.,0.24331329299432894
1647,sub-19,Motor,Vis.,0.28522063550123916
1648,sub-19,Motor,Subc.,0.293547037712998
1649,sub-19,Motor,Whole Brain,0.28898999998114044
1650,sub-19,Aud.,FPN,0.3019289043526909
1651,sub-19,Aud.,CON,0.26428935600423054
1652,sub-19,Aud.,SAN,0.29959779372592094
1653,sub-19,Aud.,VAN,0.24510531575194647
1654,sub-19,Aud.,DAN,0.2862753758419823
1655,sub-19,Aud.,DMN,0.2895269332452759
1656,sub-19,Aud.,Motor,0.243313292994329
1657,sub-19,Aud.,Aud.,0.17880403926955127
1658,sub-19,Aud.,Vis.,0.2919628846803528
