,subject,net1,net2,MeanBVC
15280,CC221935,Whole Brain,FPN,154.44394094992145
15281,CC221935,Whole Brain,CON,161.10309578849674
15282,CC221935,Whole Brain,SAN,155.95320153046606
15283,CC221935,Whole Brain,VAN,202.6463188941707
15284,CC221935,Whole Brain,DAN,200.04154792169
15285,CC221935,Whole Brain,DMN,172.41299194512735
15286,CC221935,Whole Brain,Motor,148.23972173536922
15287,CC221935,Whole Brain,Aud.,173.94881839841054
15288,CC221935,Whole Brain,Vis.,156.83902502681312
15289,CC221935,Whole Brain,Subc.,150.3913183458354
15290,CC221954,FPN,CON,317.0046830440111
15291,CC221954,FPN,SAN,285.13841025237997
15292,CC221954,FPN,VAN,313.1037183607737
15293,CC221954,FPN,DAN,301.6074582760229
15294,CC221954,FPN,DMN,291.79103461476126
15295,CC221954,FPN,Motor,297.98485170314086
15296,CC221954,FPN,Aud.,322.9249707699775
15297,CC221954,FPN,Vis.,275.21753332486134
15298,CC221954,FPN,Subc.,273.66663793090345
15299,CC221954,FPN,Whole Brain,287.1395491158599
15300,CC221954,CON,FPN,320.5791385045272
15301,CC221954,CON,SAN,283.0225370851206
15302,CC221954,CON,VAN,323.7569141282165
15303,CC221954,CON,DAN,336.47452300484395
15304,CC221954,CON,DMN,320.27041173596507
15305,CC221954,CON,Motor,293.9174339808894
15306,CC221954,CON,Aud.,320.90898070282907
15307,CC221954,CON,Vis.,319.1452917950701
15308,CC221954,CON,Subc.,308.0654873581901
15309,CC221954,CON,Whole Brain,308.854987025315
15310,CC221954,SAN,FPN,289.64464019664376
15311,CC221954,SAN,CON,281.1742167081201
15312,CC221954,SAN,VAN,327.40309725890324
15313,CC221954,SAN,DAN,315.93797968480254
15314,CC221954,SAN,DMN,304.93129968447295
15315,CC221954,SAN,Motor,271.83646422245096
15316,CC221954,SAN,Aud.,309.66132873480376
15317,CC221954,SAN,Vis.,292.29030025591976
15318,CC221954,SAN,Subc.,270.84712095490096
15319,CC221954,SAN,Whole Brain,288.7556895215669
15320,CC221954,VAN,FPN,243.6231952792132
15321,CC221954,VAN,CON,264.89491287858164
15322,CC221954,VAN,SAN,256.25755899677574
15323,CC221954,VAN,DAN,220.89372402963116
15324,CC221954,VAN,DMN,245.01713617197183
15325,CC221954,VAN,Motor,273.43567151972127
15326,CC221954,VAN,Aud.,263.5407324314025
15327,CC221954,VAN,Vis.,241.63223950404344
15328,CC221954,VAN,Subc.,250.93615078523453
15329,CC221954,VAN,Whole Brain,250.15215937678374
15330,CC221954,DAN,FPN,259.62414807331663
15331,CC221954,DAN,CON,305.5915876724317
15332,CC221954,DAN,SAN,269.0507739646048
15333,CC221954,DAN,VAN,272.1553723654313
15334,CC221954,DAN,DMN,255.2291574214848
15335,CC221954,DAN,Motor,297.29231361073624
15336,CC221954,DAN,Aud.,272.73253186378827
15337,CC221954,DAN,Vis.,259.0972189683177
15338,CC221954,DAN,Subc.,272.11374029665603
15339,CC221954,DAN,Whole Brain,267.3635362058761
15340,CC221954,DMN,FPN,274.732495476161
15341,CC221954,DMN,CON,303.6569376750107
15342,CC221954,DMN,SAN,285.54446520438427
15343,CC221954,DMN,VAN,302.1676985256005
15344,CC221954,DMN,DAN,281.45665078647477
15345,CC221954,DMN,Motor,305.5126306918076
15346,CC221954,DMN,Aud.,293.06740003762485
15347,CC221954,DMN,Vis.,285.9152792673384
15348,CC221954,DMN,Subc.,290.9699616502446
15349,CC221954,DMN,Whole Brain,285.2097673613474
15350,CC221954,Motor,FPN,296.84250078352085
15351,CC221954,Motor,CON,299.78531731683614
15352,CC221954,Motor,SAN,288.03982927702754
15353,CC221954,Motor,VAN,332.60323007308125
15354,CC221954,Motor,DAN,330.33596743713025
15355,CC221954,Motor,DMN,322.6353722464807
15356,CC221954,Motor,Aud.,323.4735901128601
15357,CC221954,Motor,Vis.,297.12449969730625
15358,CC221954,Motor,Subc.,271.46331687024923
15359,CC221954,Motor,Whole Brain,301.3321617786148
15360,CC221954,Aud.,FPN,296.21316019334097
15361,CC221954,Aud.,CON,295.92181561624443
15362,CC221954,Aud.,SAN,284.512628645318
15363,CC221954,Aud.,VAN,297.0258132531519
15364,CC221954,Aud.,DAN,271.69959358614483
15365,CC221954,Aud.,DMN,278.9599486509864
15366,CC221954,Aud.,Motor,298.0961836317788
15367,CC221954,Aud.,Vis.,288.8443430700876
15368,CC221954,Aud.,Subc.,282.6729428714674
15369,CC221954,Aud.,Whole Brain,286.4636774258989
15370,CC221954,Vis.,FPN,257.34977479364534
15371,CC221954,Vis.,CON,301.2668456798066
15372,CC221954,Vis.,SAN,273.89748294132437
15373,CC221954,Vis.,VAN,301.6902050802873
15374,CC221954,Vis.,DAN,285.65777901217615
15375,CC221954,Vis.,DMN,287.97923133370085
15376,CC221954,Vis.,Motor,273.90040858978205
15377,CC221954,Vis.,Aud.,301.9587869047523
15378,CC221954,Vis.,Subc.,241.71381617263407
15379,CC221954,Vis.,Whole Brain,275.1485603274444
15380,CC221954,Subc.,FPN,288.299101576276
15381,CC221954,Subc.,CON,309.7604741034207
15382,CC221954,Subc.,SAN,283.52729314334505
15383,CC221954,Subc.,VAN,331.79758228578214
15384,CC221954,Subc.,DAN,335.315386618798
15385,CC221954,Subc.,DMN,328.0289904975899
15386,CC221954,Subc.,Motor,265.93818402709434
15387,CC221954,Subc.,Aud.,322.50371144696
15388,CC221954,Subc.,Vis.,275.5180820972994
15389,CC221954,Subc.,Whole Brain,295.103204513955
15390,CC221954,Whole Brain,FPN,275.4698899722229
15391,CC221954,Whole Brain,CON,297.50235119386394
15392,CC221954,Whole Brain,SAN,277.7446094335521
15393,CC221954,Whole Brain,VAN,308.2868710004466
15394,CC221954,Whole Brain,DAN,294.88384632678054
15395,CC221954,Whole Brain,DMN,290.5734760014423
15396,CC221954,Whole Brain,Motor,286.6793987966961
15397,CC221954,Whole Brain,Aud.,303.4378356608177
15398,CC221954,Whole Brain,Vis.,280.45660744051645
15399,CC221954,Whole Brain,Subc.,270.7156691444782
15400,CC221977,FPN,CON,201.70354880594698
15401,CC221977,FPN,SAN,198.90932234705946
15402,CC221977,FPN,VAN,232.75806149546028
15403,CC221977,FPN,DAN,220.4223620581193
15404,CC221977,FPN,DMN,217.68446274177685
15405,CC221977,FPN,Motor,188.02756729823534
15406,CC221977,FPN,Aud.,226.30462903881642
15407,CC221977,FPN,Vis.,190.64317905918327
15408,CC221977,FPN,Subc.,168.262499700449
15409,CC221977,FPN,Whole Brain,198.31286600560838
15410,CC221977,CON,FPN,204.13637882488197
15411,CC221977,CON,SAN,219.808439100565
15412,CC221977,CON,VAN,261.9854969651943
15413,CC221977,CON,DAN,257.10199241287535
15414,CC221977,CON,DMN,235.9199433024019
15415,CC221977,CON,Motor,196.14337778788823
15416,CC221977,CON,Aud.,232.47460969252464
15417,CC221977,CON,Vis.,223.97505545891764
15418,CC221977,CON,Subc.,219.10828129710822
15419,CC221977,CON,Whole Brain,218.9597855558321
15420,CC221977,SAN,FPN,222.24585982793008
15421,CC221977,SAN,CON,236.2151862866632
15422,CC221977,SAN,VAN,249.62640853233057
15423,CC221977,SAN,DAN,234.99369380600612
15424,CC221977,SAN,DMN,222.39410547209744
15425,CC221977,SAN,Motor,224.199934649648
15426,CC221977,SAN,Aud.,232.12974949233205
15427,CC221977,SAN,Vis.,231.69850351913473
15428,CC221977,SAN,Subc.,222.83108925687347
15429,CC221977,SAN,Whole Brain,224.92068222966088
15430,CC221977,VAN,FPN,177.82344405149587
15431,CC221977,VAN,CON,224.6860078672371
15432,CC221977,VAN,SAN,182.9244051249818
15433,CC221977,VAN,DAN,151.07394054555908
15434,CC221977,VAN,DMN,170.04787629449868
15435,CC221977,VAN,Motor,193.60746742979651
15436,CC221977,VAN,Aud.,182.59966858688264
15437,CC221977,VAN,Vis.,173.30659081609002
15438,CC221977,VAN,Subc.,159.16236470473436
15439,CC221977,VAN,Whole Brain,177.448330438295
15440,CC221977,DAN,FPN,183.69174755493967
15441,CC221977,DAN,CON,231.58827894530154
15442,CC221977,DAN,SAN,192.86614335263826
15443,CC221977,DAN,VAN,176.23243454831092
15444,CC221977,DAN,DMN,181.23616390134023
15445,CC221977,DAN,Motor,203.75285037411246
15446,CC221977,DAN,Aud.,191.21473493069922
15447,CC221977,DAN,Vis.,178.83495112505113
15448,CC221977,DAN,Subc.,165.34097061287815
15449,CC221977,DAN,Whole Brain,186.20145260673416
15450,CC221977,DMN,FPN,207.07940939544653
15451,CC221977,DMN,CON,222.3720042638948
15452,CC221977,DMN,SAN,201.99055106902173
15453,CC221977,DMN,VAN,219.72110221786204
15454,CC221977,DMN,DAN,205.01876126702322
15455,CC221977,DMN,Motor,217.07296542059143
15456,CC221977,DMN,Aud.,196.26117669083217
15457,CC221977,DMN,Vis.,209.68861442810098
15458,CC221977,DMN,Subc.,208.71601692162534
15459,CC221977,DMN,Whole Brain,204.19677284084796
15460,CC221977,Motor,FPN,208.12505232525956
15461,CC221977,Motor,CON,216.31293064080518
15462,CC221977,Motor,SAN,222.43471941292913
15463,CC221977,Motor,VAN,247.92695813057168
15464,CC221977,Motor,DAN,239.4588660154982
15465,CC221977,Motor,DMN,236.14994439855536
15466,CC221977,Motor,Aud.,236.3840046220474
15467,CC221977,Motor,Vis.,216.56543549791704
15468,CC221977,Motor,Subc.,187.40249599181817
15469,CC221977,Motor,Whole Brain,217.05540738968264
15470,CC221977,Aud.,FPN,197.45880560261423
15471,CC221977,Aud.,CON,202.73162564223526
15472,CC221977,Aud.,SAN,193.86957762967415
15473,CC221977,Aud.,VAN,207.15133504445265
15474,CC221977,Aud.,DAN,193.6751618670036
15475,CC221977,Aud.,DMN,178.1139689531689
15476,CC221977,Aud.,Motor,199.94178740545792
15477,CC221977,Aud.,Vis.,194.88531204786696
15478,CC221977,Aud.,Subc.,191.3645148612784
15479,CC221977,Aud.,Whole Brain,190.7343250868377
15480,CC221977,Vis.,FPN,168.03007131551084
15481,CC221977,Vis.,CON,206.44183222032393
15482,CC221977,Vis.,SAN,203.80812388843336
15483,CC221977,Vis.,VAN,212.13933162021104
15484,CC221977,Vis.,DAN,198.0523749645834
15485,CC221977,Vis.,DMN,210.38776215817074
15486,CC221977,Vis.,Motor,180.63606012340486
15487,CC221977,Vis.,Aud.,214.194749550819
15488,CC221977,Vis.,Subc.,141.30623720279476
15489,CC221977,Vis.,Whole Brain,189.7778041658965
15490,CC221977,Subc.,FPN,180.0691071932163
15491,CC221977,Subc.,CON,230.5645390277568
15492,CC221977,Subc.,SAN,217.57559429245964
15493,CC221977,Subc.,VAN,227.54087642514145
15494,CC221977,Subc.,DAN,212.91060244725526
15495,CC221977,Subc.,DMN,230.00276948927646
15496,CC221977,Subc.,Motor,176.8336302680117
15497,CC221977,Subc.,Aud.,231.38567685053843
15498,CC221977,Subc.,Vis.,179.79863610873556
15499,CC221977,Subc.,Whole Brain,201.41517701078982
15500,CC221977,Whole Brain,FPN,192.7853497627072
15501,CC221977,Whole Brain,CON,213.51170070322527
15502,CC221977,Whole Brain,SAN,204.99243382697873
15503,CC221977,Whole Brain,VAN,224.17168531587697
15504,CC221977,Whole Brain,DAN,211.41039211484622
15505,CC221977,Whole Brain,DMN,208.08198185736384
15506,CC221977,Whole Brain,Motor,197.4475025693543
15507,CC221977,Whole Brain,Aud.,213.0151852236264
15508,CC221977,Whole Brain,Vis.,199.6497719714305
15509,CC221977,Whole Brain,Subc.,183.54816538239385
15510,CC221980,FPN,CON,98.09522066505528
15511,CC221980,FPN,SAN,91.41822303206757
15512,CC221980,FPN,VAN,118.67948188150145
15513,CC221980,FPN,DAN,105.74373509750866
15514,CC221980,FPN,DMN,105.4762807443384
15515,CC221980,FPN,Motor,87.25979085594811
15516,CC221980,FPN,Aud.,120.63404041140578
15517,CC221980,FPN,Vis.,96.9441279823867
15518,CC221980,FPN,Subc.,85.51790842447362
15519,CC221980,FPN,Whole Brain,97.00779945360998
15520,CC221980,CON,FPN,107.49543565714748
15521,CC221980,CON,SAN,102.36631358386374
15522,CC221980,CON,VAN,135.20516950319035
15523,CC221980,CON,DAN,120.6127991260821
15524,CC221980,CON,DMN,120.85648784207072
15525,CC221980,CON,Motor,107.6019500263171
15526,CC221980,CON,Aud.,126.98787148438136
15527,CC221980,CON,Vis.,125.7956312981281
15528,CC221980,CON,Subc.,123.4757073210365
15529,CC221980,CON,Whole Brain,116.01057145891201
15530,CC221980,SAN,FPN,94.87235747921005
15531,CC221980,SAN,CON,95.36572866013395
15532,CC221980,SAN,VAN,136.7501812038856
15533,CC221980,SAN,DAN,117.77327501308241
15534,CC221980,SAN,DMN,111.5210658549546
15535,CC221980,SAN,Motor,99.1753854651011
15536,CC221980,SAN,Aud.,126.55372177826581
15537,CC221980,SAN,Vis.,118.39345395903152
15538,CC221980,SAN,Subc.,112.16446964320362
15539,CC221980,SAN,Whole Brain,107.42360140095083
15540,CC221980,VAN,FPN,83.81578899999134
15541,CC221980,VAN,CON,90.23311494801307
15542,CC221980,VAN,SAN,90.91647580675966
15543,CC221980,VAN,DAN,88.06465977904946
15544,CC221980,VAN,DMN,92.9910600724111
15545,CC221980,VAN,Motor,82.67251615641113
15546,CC221980,VAN,Aud.,100.93917770445475
15547,CC221980,VAN,Vis.,89.67807125660555
15548,CC221980,VAN,Subc.,84.78566371290275
15549,CC221980,VAN,Whole Brain,89.05224113087299
15550,CC221980,DAN,FPN,96.89278882675725
15551,CC221980,DAN,CON,104.31944995639921
15552,CC221980,DAN,SAN,100.59505143166109
15553,CC221980,DAN,VAN,109.20959028767152
15554,CC221980,DAN,DMN,108.7268183307692
15555,CC221980,DAN,Motor,98.71435696316215
15556,CC221980,DAN,Aud.,116.1335628269463
15557,CC221980,DAN,Vis.,102.80003193024602
15558,CC221980,DAN,Subc.,95.55947543385415
15559,CC221980,DAN,Whole Brain,103.25963879877702
15560,CC221980,DMN,FPN,101.69893249982535
15561,CC221980,DMN,CON,106.77597118075451
15562,CC221980,DMN,SAN,99.30626623530058
15563,CC221980,DMN,VAN,118.63545315073432
15564,CC221980,DMN,DAN,112.73359766855076
15565,CC221980,DMN,Motor,104.9257217047745
15566,CC221980,DMN,Aud.,114.99722996862508
15567,CC221980,DMN,Vis.,110.15617598850456
15568,CC221980,DMN,Subc.,106.63690824689229
15569,CC221980,DMN,Whole Brain,106.36683374165322
15570,CC221980,Motor,FPN,96.15583801639924
15571,CC221980,Motor,CON,104.99618292683242
15572,CC221980,Motor,SAN,106.35457163262576
15573,CC221980,Motor,VAN,125.96868713048613
15574,CC221980,Motor,DAN,117.84614345214293
15575,CC221980,Motor,DMN,115.4427320942997
15576,CC221980,Motor,Aud.,128.37964122530266
15577,CC221980,Motor,Vis.,110.45827371578419
15578,CC221980,Motor,Subc.,100.97572156766522
15579,CC221980,Motor,Whole Brain,107.7314695311103
15580,CC221980,Aud.,FPN,107.02948652462618
15581,CC221980,Aud.,CON,106.81794623218197
15582,CC221980,Aud.,SAN,106.53012593182746
15583,CC221980,Aud.,VAN,114.46763871722872
15584,CC221980,Aud.,DAN,111.1421169065819
15585,CC221980,Aud.,DMN,107.9405710227865
15586,CC221980,Aud.,Motor,107.84003862676799
15587,CC221980,Aud.,Vis.,110.96018390719061
15588,CC221980,Aud.,Subc.,108.77855142934419
15589,CC221980,Aud.,Whole Brain,108.43973953815365
15590,CC221980,Vis.,FPN,87.91944484238182
15591,CC221980,Vis.,CON,108.53272190384914
15592,CC221980,Vis.,SAN,101.55376196724335
15593,CC221980,Vis.,VAN,112.87891719837113
15594,CC221980,Vis.,DAN,104.46634677096918
15595,CC221980,Vis.,DMN,106.97597445449917
15596,CC221980,Vis.,Motor,91.4872798883189
15597,CC221980,Vis.,Aud.,120.19743940859509
15598,CC221980,Vis.,Subc.,77.10054329763979
15599,CC221980,Vis.,Whole Brain,98.70473902918707
15600,CC221980,Subc.,FPN,91.04578222930633
15601,CC221980,Subc.,CON,121.52608992736778
15602,CC221980,Subc.,SAN,109.65097449475444
15603,CC221980,Subc.,VAN,129.7433550946603
15604,CC221980,Subc.,DAN,117.82578501281526
15605,CC221980,Subc.,DMN,120.41543473318283
15606,CC221980,Subc.,Motor,94.64999834103455
15607,CC221980,Subc.,Aud.,140.42204640388263
15608,CC221980,Subc.,Vis.,93.85896613767778
15609,CC221980,Subc.,Whole Brain,107.0029233602712
15610,CC221980,Whole Brain,FPN,94.85724329705722
15611,CC221980,Whole Brain,CON,104.33061824071147
15612,CC221980,Whole Brain,SAN,99.31980603320838
15613,CC221980,Whole Brain,VAN,120.15354262215425
15614,CC221980,Whole Brain,DAN,111.0308923782517
15615,CC221980,Whole Brain,DMN,109.0716070700906
15616,CC221980,Whole Brain,Motor,96.97901861210427
15617,CC221980,Whole Brain,Aud.,120.59506756206183
15618,CC221980,Whole Brain,Vis.,105.34347987184708
15619,CC221980,Whole Brain,Subc.,97.2908935177397
15620,CC222120,FPN,CON,154.5720542209563
15621,CC222120,FPN,SAN,136.19555195918264
15622,CC222120,FPN,VAN,190.75403268519523
15623,CC222120,FPN,DAN,169.0490787454272
15624,CC222120,FPN,DMN,150.9038859431968
15625,CC222120,FPN,Motor,135.73830432847484
15626,CC222120,FPN,Aud.,159.7726931219785
15627,CC222120,FPN,Vis.,143.30623645022888
15628,CC222120,FPN,Subc.,129.72540156644627
15629,CC222120,FPN,Whole Brain,144.66036845317123
15630,CC222120,CON,FPN,157.58326780215663
15631,CC222120,CON,SAN,138.897110257747
15632,CC222120,CON,VAN,208.50587238212387
15633,CC222120,CON,DAN,197.62375535648522
15634,CC222120,CON,DMN,174.11740975172106
15635,CC222120,CON,Motor,151.57521803927247
15636,CC222120,CON,Aud.,176.59175716813192
15637,CC222120,CON,Vis.,184.22885359986088
15638,CC222120,CON,Subc.,178.30192467794126
15639,CC222120,CON,Whole Brain,167.08729911795308
15640,CC222120,SAN,FPN,147.2957906479444
15641,CC222120,SAN,CON,147.341518153753
15642,CC222120,SAN,VAN,205.2684445863187
15643,CC222120,SAN,DAN,182.62748192381758
15644,CC222120,SAN,DMN,163.8449345727552
15645,CC222120,SAN,Motor,151.72710716264223
15646,CC222120,SAN,Aud.,164.9471317232286
15647,CC222120,SAN,Vis.,169.7297266771992
15648,CC222120,SAN,Subc.,157.1414351386683
15649,CC222120,SAN,Whole Brain,158.67486087325142
15650,CC222120,VAN,FPN,140.8109552568643
15651,CC222120,VAN,CON,170.12385399237368
15652,CC222120,VAN,SAN,145.36150824051094
15653,CC222120,VAN,DAN,120.1477115985681
15654,CC222120,VAN,DMN,133.75004321557515
15655,CC222120,VAN,Motor,138.10868473345477
15656,CC222120,VAN,Aud.,139.02619763614925
15657,CC222120,VAN,Vis.,124.9683766321714
15658,CC222120,VAN,Subc.,118.8282442604342
15659,CC222120,VAN,Whole Brain,134.9280851892851
15660,CC222120,DAN,FPN,154.76715326866648
15661,CC222120,DAN,CON,183.63235500503373
15662,CC222120,DAN,SAN,158.93654189725433
15663,CC222120,DAN,VAN,155.96903699676778
15664,CC222120,DAN,DMN,159.97379062141883
15665,CC222120,DAN,Motor,155.8049925863044
15666,CC222120,DAN,Aud.,157.40630488027364
15667,CC222120,DAN,Vis.,139.75589194671866
15668,CC222120,DAN,Subc.,127.5386710072789
15669,CC222120,DAN,Whole Brain,153.23240450594736
15670,CC222120,DMN,FPN,148.18238424530242
15671,CC222120,DMN,CON,168.06365534877708
15672,CC222120,DMN,SAN,149.55216176948966
15673,CC222120,DMN,VAN,179.92270638540955
15674,CC222120,DMN,DAN,170.1275460152567
15675,CC222120,DMN,Motor,155.28784936470856
15676,CC222120,DMN,Aud.,159.42524178497172
15677,CC222120,DMN,Vis.,158.09735467889618
15678,CC222120,DMN,Subc.,149.58264732750183
15679,CC222120,DMN,Whole Brain,155.71308798965035
15680,CC222120,Motor,FPN,142.65302487343655
15681,CC222120,Motor,CON,149.0379169096669
15682,CC222120,Motor,SAN,144.08100771489543
15683,CC222120,Motor,VAN,184.72153083302808
15684,CC222120,Motor,DAN,173.21515116598025
15685,CC222120,Motor,DMN,162.34772396409394
15686,CC222120,Motor,Aud.,164.99539552060068
15687,CC222120,Motor,Vis.,155.34722981371547
15688,CC222120,Motor,Subc.,141.65309311539684
15689,CC222120,Motor,Whole Brain,151.86964537725316
15690,CC222120,Aud.,FPN,143.80597940219144
15691,CC222120,Aud.,CON,155.66034284855553
15692,CC222120,Aud.,SAN,142.01412561565306
15693,CC222120,Aud.,VAN,168.09094012483826
15694,CC222120,Aud.,DAN,161.9000987424416
15695,CC222120,Aud.,DMN,148.01273483619005
15696,CC222120,Aud.,Motor,149.63648580167396
15697,CC222120,Aud.,Vis.,154.35364110212825
15698,CC222120,Aud.,Subc.,147.32389075965108
15699,CC222120,Aud.,Whole Brain,149.776787066774
15700,CC222120,Vis.,FPN,135.1398922847641
15701,CC222120,Vis.,CON,166.52780909918667
15702,CC222120,Vis.,SAN,144.4649998538122
15703,CC222120,Vis.,VAN,168.65754423718616
15704,CC222120,Vis.,DAN,149.11118158508964
15705,CC222120,Vis.,DMN,150.86848324775536
15706,CC222120,Vis.,Motor,141.1857004832219
15707,CC222120,Vis.,Aud.,157.14632235932203
15708,CC222120,Vis.,Subc.,114.27200259089457
15709,CC222120,Vis.,Whole Brain,143.96299538480466
15710,CC222120,Subc.,FPN,151.48746628124846
15711,CC222120,Subc.,CON,186.8335265295797
15712,CC222120,Subc.,SAN,162.28809481642006
15713,CC222120,Subc.,VAN,188.8189315047254
15714,CC222120,Subc.,DAN,166.07215837342818
15715,CC222120,Subc.,DMN,172.65589169407798
15716,CC222120,Subc.,Motor,153.8854809590339
15717,CC222120,Subc.,Aud.,180.2782051617725
15718,CC222120,Subc.,Vis.,145.9641733925549
15719,CC222120,Subc.,Whole Brain,161.36217027709824
15720,CC222120,Whole Brain,FPN,142.8148208119273
15721,CC222120,Whole Brain,CON,160.2803725234317
15722,CC222120,Whole Brain,SAN,144.27947977215237
15723,CC222120,Whole Brain,VAN,180.09795470168334
15724,CC222120,Whole Brain,DAN,165.33474183235214
15725,CC222120,Whole Brain,DMN,156.1420555821016
15726,CC222120,Whole Brain,Motor,145.41073230475732
15727,CC222120,Whole Brain,Aud.,160.98638538093033
15728,CC222120,Whole Brain,Vis.,151.6553362178084
15729,CC222120,Whole Brain,Subc.,139.5624346371044
15730,CC222125,FPN,CON,208.17168588077715
15731,CC222125,FPN,SAN,192.95083266546297
15732,CC222125,FPN,VAN,236.03761241129024
15733,CC222125,FPN,DAN,203.67722861063072
15734,CC222125,FPN,DMN,216.00363797904234
15735,CC222125,FPN,Motor,195.6715090456986
15736,CC222125,FPN,Aud.,237.14239230614598
15737,CC222125,FPN,Vis.,207.46708105191001
15738,CC222125,FPN,Subc.,194.47336717004262
15739,CC222125,FPN,Whole Brain,203.6782842042818
15740,CC222125,CON,FPN,215.725242738643
15741,CC222125,CON,SAN,192.30316156084888
15742,CC222125,CON,VAN,242.42533113969316
15743,CC222125,CON,DAN,224.680317157848
15744,CC222125,CON,DMN,223.94610784408067
15745,CC222125,CON,Motor,201.46137613555337
15746,CC222125,CON,Aud.,232.04015413753518
15747,CC222125,CON,Vis.,255.45759402346005
15748,CC222125,CON,Subc.,270.4984374674508
15749,CC222125,CON,Whole Brain,221.93384235139072
15750,CC222125,SAN,FPN,215.73289478157517
15751,CC222125,SAN,CON,206.1944096665012
15752,CC222125,SAN,VAN,268.05258457512366
15753,CC222125,SAN,DAN,235.27178977558071
15754,CC222125,SAN,DMN,235.0413419504192
15755,CC222125,SAN,Motor,225.44640100014752
15756,CC222125,SAN,Aud.,243.96792337761468
15757,CC222125,SAN,Vis.,256.8721405840077
15758,CC222125,SAN,Subc.,253.1977020728769
15759,CC222125,SAN,Whole Brain,231.13342817334114
15760,CC222125,VAN,FPN,176.20671520236291
15761,CC222125,VAN,CON,168.77896317771106
15762,CC222125,VAN,SAN,189.2210610230976
15763,CC222125,VAN,DAN,163.26892780753226
15764,CC222125,VAN,DMN,176.18270267709562
15765,CC222125,VAN,Motor,166.74181205967744
15766,CC222125,VAN,Aud.,179.81288371297973
15767,CC222125,VAN,Vis.,172.7241865022021
15768,CC222125,VAN,Subc.,174.61739921164255
15769,CC222125,VAN,Whole Brain,173.16546822671978
15770,CC222125,DAN,FPN,173.22079056575396
15771,CC222125,DAN,CON,185.53295712318683
15772,CC222125,DAN,SAN,183.41366065013491
15773,CC222125,DAN,VAN,198.63755503497632
15774,CC222125,DAN,DMN,190.19576593923912
15775,CC222125,DAN,Motor,186.66077747484817
15776,CC222125,DAN,Aud.,202.3072223453968
15777,CC222125,DAN,Vis.,187.80519684386616
15778,CC222125,DAN,Subc.,185.02079362212476
15779,CC222125,DAN,Whole Brain,186.13721512388634
15780,CC222125,DMN,FPN,195.93480516979383
15781,CC222125,DMN,CON,200.22328689334154
15782,CC222125,DMN,SAN,189.98055943857062
15783,CC222125,DMN,VAN,223.16567107169678
15784,CC222125,DMN,DAN,201.96975971548216
15785,CC222125,DMN,Motor,199.62911973180846
15786,CC222125,DMN,Aud.,207.9886109062977
15787,CC222125,DMN,Vis.,222.83930623701295
15788,CC222125,DMN,Subc.,236.73472696386952
15789,CC222125,DMN,Whole Brain,203.19180150779377
15790,CC222125,Motor,FPN,205.98959903059932
15791,CC222125,Motor,CON,201.8938010464334
15792,CC222125,Motor,SAN,205.20657270474948
15793,CC222125,Motor,VAN,231.4729905907679
15794,CC222125,Motor,DAN,222.41232627701157
15795,CC222125,Motor,DMN,223.71027567950424
15796,CC222125,Motor,Aud.,237.10988317713384
15797,CC222125,Motor,Vis.,222.854562965894
15798,CC222125,Motor,Subc.,215.31740857599888
15799,CC222125,Motor,Whole Brain,211.9259953487614
15800,CC222125,Aud.,FPN,204.32362650352553
15801,CC222125,Aud.,CON,203.1696114519341
15802,CC222125,Aud.,SAN,196.0015232859125
15803,CC222125,Aud.,VAN,219.125060291232
15804,CC222125,Aud.,DAN,206.4766970736565
15805,CC222125,Aud.,DMN,195.9584876464545
15806,CC222125,Aud.,Motor,208.53205543583252
15807,CC222125,Aud.,Vis.,222.07030607739475
15808,CC222125,Aud.,Subc.,228.82229209364831
15809,CC222125,Aud.,Whole Brain,205.58428628508005
15810,CC222125,Vis.,FPN,170.6259676516407
15811,CC222125,Vis.,CON,215.7231205748613
15812,CC222125,Vis.,SAN,206.428201116424
15813,CC222125,Vis.,VAN,212.22627892220314
15814,CC222125,Vis.,DAN,189.4995789419492
15815,CC222125,Vis.,DMN,214.30882294677943
15816,CC222125,Vis.,Motor,182.997116668072
15817,CC222125,Vis.,Aud.,233.07264699834897
15818,CC222125,Vis.,Subc.,155.85988150426408
15819,CC222125,Vis.,Whole Brain,194.39340472534084
15820,CC222125,Subc.,FPN,200.94965719398192
15821,CC222125,Subc.,CON,260.72415352444114
15822,CC222125,Subc.,SAN,240.68222275615045
15823,CC222125,Subc.,VAN,242.8953065100356
15824,CC222125,Subc.,DAN,219.35518212339565
15825,CC222125,Subc.,DMN,253.42163254786738
15826,CC222125,Subc.,Motor,218.481354746114
15827,CC222125,Subc.,Aud.,264.843564181153
15828,CC222125,Subc.,Vis.,199.59814073478069
15829,CC222125,Subc.,Whole Brain,226.14724047983393
15830,CC222125,Whole Brain,FPN,192.1425285329666
15831,CC222125,Whole Brain,CON,203.91623812528638
15832,CC222125,Whole Brain,SAN,197.28086489017016
15833,CC222125,Whole Brain,VAN,225.98303310445158
15834,CC222125,Whole Brain,DAN,205.7438447388453
15835,CC222125,Whole Brain,DMN,210.98917577667282
15836,CC222125,Whole Brain,Motor,195.15499937207494
15837,CC222125,Whole Brain,Aud.,224.27954276347998
15838,CC222125,Whole Brain,Vis.,213.62066949977864
15839,CC222125,Whole Brain,Subc.,210.04382960634163
15840,CC222185,FPN,CON,220.78326114037682
