,subject,net2,MeanGVC
1813,CC310142,Vis.,204.0724306738458
1814,CC310142,Whole Brain,202.59213977608334
1815,CC310160,Aud.,205.2319073972848
1816,CC310160,CON,198.19781972618958
1817,CC310160,DAN,213.27566332228625
1818,CC310160,DMN,195.90984472245253
1819,CC310160,FPN,190.02083319470447
1820,CC310160,Motor,199.5621632839088
1821,CC310160,SAN,190.10096286015866
1822,CC310160,Subc.,195.79910717395705
1823,CC310160,VAN,225.65972175586333
1824,CC310160,Vis.,197.24126515902444
1825,CC310160,Whole Brain,198.10748739120098
1826,CC310203,Aud.,213.65960925575303
1827,CC310203,CON,207.43567454102305
1828,CC310203,DAN,193.97891370311626
1829,CC310203,DMN,203.7464853666649
1830,CC310203,FPN,195.06556976533065
1831,CC310203,Motor,214.39879377578825
1832,CC310203,SAN,185.95160302644007
1833,CC310203,Subc.,185.2391884341286
1834,CC310203,VAN,209.44810832883311
1835,CC310203,Vis.,198.4819403655433
1836,CC310203,Whole Brain,201.7008894244094
1837,CC310214,Aud.,204.55204207943837
1838,CC310214,CON,195.71101618664736
1839,CC310214,DAN,195.8714479657841
1840,CC310214,DMN,212.96891851043267
1841,CC310214,FPN,191.7008235237813
1842,CC310214,Motor,211.19207230921396
1843,CC310214,SAN,181.98345575039772
1844,CC310214,Subc.,194.2355188943341
1845,CC310214,VAN,218.46389303200675
1846,CC310214,Vis.,199.68268408399126
1847,CC310214,Whole Brain,202.74490365100257
1848,CC310224,Aud.,204.43236569530853
1849,CC310224,CON,205.01077263195802
1850,CC310224,DAN,214.63185879772675
1851,CC310224,DMN,201.00702609676028
1852,CC310224,FPN,192.8048201894484
1853,CC310224,Motor,203.83899028636932
1854,CC310224,SAN,191.86130101784875
1855,CC310224,Subc.,180.1430066471542
1856,CC310224,VAN,222.97331790521346
1857,CC310224,Vis.,193.02274026604425
1858,CC310224,Whole Brain,199.3805764531984
1859,CC310252,Aud.,216.02823569953304
1860,CC310252,CON,191.6390702995429
1861,CC310252,DAN,213.9594036206329
1862,CC310252,DMN,202.994799564587
1863,CC310252,FPN,194.6299584247272
1864,CC310252,Motor,199.27442243818993
1865,CC310252,SAN,186.70222462776937
1866,CC310252,Subc.,183.21202352584206
1867,CC310252,VAN,223.4715637729473
1868,CC310252,Vis.,197.57452190346385
1869,CC310252,Whole Brain,199.62055210979523
1870,CC310256,Aud.,203.71798240311327
1871,CC310256,CON,198.65818062968663
1872,CC310256,DAN,205.13980372269782
1873,CC310256,DMN,205.6472172297132
1874,CC310256,FPN,197.43487619096092
1875,CC310256,Motor,201.62952264590038
1876,CC310256,SAN,202.20926789055474
1877,CC310256,Subc.,190.94426023565632
1878,CC310256,VAN,210.44758477533125
1879,CC310256,Vis.,192.48845609729977
1880,CC310256,Whole Brain,200.7896241661165
1881,CC310331,Aud.,206.32914018940403
1882,CC310331,CON,194.17609451763764
1883,CC310331,DAN,217.60743583184373
1884,CC310331,DMN,200.7169159286041
1885,CC310331,FPN,185.91665182298223
1886,CC310331,Motor,198.42417068350153
1887,CC310331,SAN,189.12335708795536
1888,CC310331,Subc.,196.18841936685504
1889,CC310331,VAN,227.55964657605827
1890,CC310331,Vis.,194.6645319589824
1891,CC310331,Whole Brain,198.40041202320597
1892,CC310361,Aud.,206.52351597538652
1893,CC310361,CON,204.72327740559132
1894,CC310361,DAN,196.37822423028695
1895,CC310361,DMN,203.46264065037147
1896,CC310361,FPN,201.62584797071386
1897,CC310361,Motor,208.70696392816387
1898,CC310361,SAN,201.77866574393465
1899,CC310361,Subc.,187.6585061594382
1900,CC310361,VAN,201.99622768864154
1901,CC310361,Vis.,194.61230206778075
1902,CC310361,Whole Brain,201.6406041667212
1903,CC310385,Aud.,205.62393527177974
1904,CC310385,CON,200.6083257933515
1905,CC310385,DAN,205.51992719734508
1906,CC310385,DMN,211.06820730984356
1907,CC310385,FPN,197.0741798141876
1908,CC310385,Motor,207.47689974477706
1909,CC310385,SAN,204.78970808491866
1910,CC310385,Subc.,174.48914978414294
1911,CC310385,VAN,210.92811536827705
1912,CC310385,Vis.,189.40040261333672
1913,CC310385,Whole Brain,202.12792500507086
1914,CC310391,Aud.,212.94543931886884
1915,CC310391,CON,203.20630309614617
1916,CC310391,DAN,206.7134912869685
1917,CC310391,DMN,205.0582772561004
1918,CC310391,FPN,185.65418429185354
1919,CC310391,Motor,203.580034574063
1920,CC310391,SAN,191.84378630746016
1921,CC310391,Subc.,189.63108015527348
1922,CC310391,VAN,215.35152244622606
1923,CC310391,Vis.,194.99183704971438
1924,CC310391,Whole Brain,200.13082020435596
1925,CC310397,Aud.,202.5712262332371
1926,CC310397,CON,205.13064337722378
1927,CC310397,DAN,202.363451875145
1928,CC310397,DMN,198.2198936389934
1929,CC310397,FPN,197.20693820981117
1930,CC310397,Motor,192.51273660275226
1931,CC310397,SAN,199.11013726169188
1932,CC310397,Subc.,194.10420185732053
1933,CC310397,VAN,218.91355096841872
1934,CC310397,Vis.,200.0269153875194
1935,CC310397,Whole Brain,198.94708057491715
1936,CC310400,Aud.,208.15475902055977
1937,CC310400,CON,193.7394771558747
1938,CC310400,DAN,211.74961184378455
1939,CC310400,DMN,202.23714444941663
1940,CC310400,FPN,186.37477841657721
1941,CC310400,Motor,195.3902206670131
1942,CC310400,SAN,191.4868490086693
1943,CC310400,Subc.,201.43776517412132
1944,CC310400,VAN,220.7215228488162
1945,CC310400,Vis.,198.81667044685216
1946,CC310400,Whole Brain,198.9979769553456
1947,CC310402,Aud.,210.89476213695454
1948,CC310402,CON,200.02170375487904
1949,CC310402,DAN,202.11316802873742
1950,CC310402,DMN,209.45877620469545
1951,CC310402,FPN,198.80174310586088
1952,CC310402,Motor,194.79215557787185
1953,CC310402,SAN,186.3139251745388
1954,CC310402,Subc.,191.5161385875964
1955,CC310402,VAN,217.43283405283262
1956,CC310402,Vis.,196.90141985802632
1957,CC310402,Whole Brain,200.86014950503667
1958,CC310407,Aud.,205.67378519706844
1959,CC310407,CON,204.29266353627372
1960,CC310407,DAN,203.84898768995083
1961,CC310407,DMN,206.72980188813227
1962,CC310407,FPN,194.3695935563748
1963,CC310407,Motor,207.5454657380799
1964,CC310407,SAN,192.79027613317604
1965,CC310407,Subc.,187.54549104908858
1966,CC310407,VAN,212.4637569500909
1967,CC310407,Vis.,192.67667480924968
1968,CC310407,Whole Brain,201.17027943954545
1969,CC310410,Aud.,205.8264742304751
1970,CC310410,CON,196.0932961172725
1971,CC310410,DAN,193.84683257348127
1972,CC310410,DMN,205.82527550157917
1973,CC310410,FPN,207.02240877269753
1974,CC310410,Motor,202.51041296688763
1975,CC310410,SAN,191.20478883604383
1976,CC310410,Subc.,198.3015780102034
1977,CC310410,VAN,202.67776900285145
1978,CC310410,Vis.,203.5600075041498
1979,CC310410,Whole Brain,202.23793247138838
1980,CC310414,Aud.,202.59854158856322
1981,CC310414,CON,201.16629720551637
1982,CC310414,DAN,214.11884309610107
1983,CC310414,DMN,202.228527248575
1984,CC310414,FPN,197.18229806202027
1985,CC310414,Motor,194.38596008856555
1986,CC310414,SAN,196.9778752536338
1987,CC310414,Subc.,185.94682774081824
1988,CC310414,VAN,215.4891096048271
1989,CC310414,Vis.,199.287644841964
1990,CC310414,Whole Brain,199.7248512564458
1991,CC310450,Aud.,204.87244257082548
1992,CC310450,CON,202.786084505302
1993,CC310450,DAN,207.92923711405498
1994,CC310450,DMN,199.70373306441698
1995,CC310450,FPN,198.80124385307764
1996,CC310450,Motor,207.5669931221427
1997,CC310450,SAN,186.99669746808112
1998,CC310450,Subc.,192.0511891938427
1999,CC310450,VAN,209.35373801734858
2000,CC310450,Vis.,198.6253476542436
2001,CC310450,Whole Brain,200.4200694236946
2002,CC310463,Aud.,208.55245641229988
2003,CC310463,CON,201.9092936328463
2004,CC310463,DAN,199.2418142437067
2005,CC310463,DMN,198.80527414653673
2006,CC310463,FPN,194.00523276319566
2007,CC310463,Motor,218.45663842962813
2008,CC310463,SAN,197.7517216101618
2009,CC310463,Subc.,195.7998411501394
2010,CC310463,VAN,204.11046965027893
2011,CC310463,Vis.,189.76918175831835
2012,CC310463,Whole Brain,200.7048521899188
2013,CC310473,Aud.,211.0925537676626
2014,CC310473,CON,198.59800429329036
2015,CC310473,DAN,216.95276377390158
2016,CC310473,DMN,200.62234723197477
2017,CC310473,FPN,189.66914545776035
2018,CC310473,Motor,191.17730983171398
2019,CC310473,SAN,195.7285126303848
2020,CC310473,Subc.,188.34259628164781
2021,CC310473,VAN,222.47340998060764
2022,CC310473,Vis.,196.13678373609721
2023,CC310473,Whole Brain,198.31334900198954
2024,CC312058,Aud.,214.58146788964123
2025,CC312058,CON,210.49539782964177
2026,CC312058,DAN,191.40050557578553
2027,CC312058,DMN,198.49902366225234
2028,CC312058,FPN,193.62582295522972
2029,CC312058,Motor,205.89069225037622
2030,CC312058,SAN,197.5659062698638
2031,CC312058,Subc.,197.41804102133958
2032,CC312058,VAN,210.6589529847366
2033,CC312058,Vis.,189.51094563283513
2034,CC312058,Whole Brain,199.4600199153284
2035,CC312222,Aud.,209.80821036937562
2036,CC312222,CON,205.19753890174255
2037,CC312222,DAN,199.44650388054097
2038,CC312222,DMN,201.3187344606644
2039,CC312222,FPN,196.37249343439683
2040,CC312222,Motor,202.7881118396698
2041,CC312222,SAN,194.75838166627275
2042,CC312222,Subc.,195.24641808826638
2043,CC312222,VAN,207.9929489003577
2044,CC312222,Vis.,195.9271339637094
2045,CC312222,Whole Brain,200.25030048203416
2046,CC320002,Aud.,215.6555542588241
2047,CC320002,CON,199.37627959149884
2048,CC320002,DAN,208.5615933740305
2049,CC320002,DMN,201.83287924738408
2050,CC320002,FPN,188.75928315449144
2051,CC320002,Motor,203.33143351340752
2052,CC320002,SAN,203.49228972536804
2053,CC320002,Subc.,184.12959906277968
2054,CC320002,VAN,210.8259933316106
2055,CC320002,Vis.,193.30563087017924
2056,CC320002,Whole Brain,199.83623985745623
2057,CC320022,Aud.,206.61133010974302
2058,CC320022,CON,195.1452751832885
2059,CC320022,DAN,204.86227066667732
2060,CC320022,DMN,201.86363570003607
2061,CC320022,FPN,195.58199009654902
2062,CC320022,Motor,202.174820283029
2063,CC320022,SAN,193.53097658365058
2064,CC320022,Subc.,199.95345543057826
2065,CC320022,VAN,209.34737065612498
2066,CC320022,Vis.,199.63765405893528
2067,CC320022,Whole Brain,200.39799721841857
2068,CC320059,Aud.,212.88560189135254
2069,CC320059,CON,191.85772062558996
2070,CC320059,DAN,205.12099391786208
2071,CC320059,DMN,204.6771161519332
2072,CC320059,FPN,203.20948698116032
2073,CC320059,Motor,194.84494789173377
2074,CC320059,SAN,195.98919587283652
2075,CC320059,Subc.,192.1645230305244
2076,CC320059,VAN,209.79592844389472
2077,CC320059,Vis.,197.9917266670733
2078,CC320059,Whole Brain,200.5695345130698
2079,CC320088,Aud.,208.7161992698276
2080,CC320088,CON,190.92010045980697
2081,CC320088,DAN,212.37245637377927
2082,CC320088,DMN,201.53110926091537
2083,CC320088,FPN,197.82140671113322
2084,CC320088,Motor,191.99172268195832
2085,CC320088,SAN,193.08603720649296
2086,CC320088,Subc.,186.3794609295948
2087,CC320088,VAN,226.11330080792652
2088,CC320088,Vis.,200.96732755015373
2089,CC320088,Whole Brain,199.20765473544188
2090,CC320089,Aud.,198.96964035205883
2091,CC320089,CON,204.00697550626708
2092,CC320089,DAN,214.4614086966505
2093,CC320089,DMN,198.37498597007843
2094,CC320089,FPN,190.72947653912277
2095,CC320089,Motor,205.85893956939242
2096,CC320089,SAN,196.56081334844475
2097,CC320089,Subc.,197.05449091038543
2098,CC320089,VAN,209.62539397876955
2099,CC320089,Vis.,194.05379611211654
2100,CC320089,Whole Brain,199.410855003744
2101,CC320107,Aud.,214.58441830939026
2102,CC320107,CON,208.4377362769167
2103,CC320107,DAN,193.09732331458443
2104,CC320107,DMN,203.3073688170595
2105,CC320107,FPN,193.8290115025525
2106,CC320107,Motor,189.90548100689148
2107,CC320107,SAN,192.35917673993382
2108,CC320107,Subc.,189.19585499839312
2109,CC320107,VAN,220.60089193949128
2110,CC320107,Vis.,204.0612760783132
2111,CC320107,Whole Brain,199.72823700350435
2112,CC320109,Aud.,214.29772131656281
2113,CC320109,CON,196.3962062133829
2114,CC320109,DAN,203.25878419270518
2115,CC320109,DMN,205.93764097797873
2116,CC320109,FPN,189.84510480444294
2117,CC320109,Motor,196.12179660178074
2118,CC320109,SAN,187.60727134736737
2119,CC320109,Subc.,202.57981720566065
2120,CC320109,VAN,211.4970506486526
2121,CC320109,Vis.,201.24941569542761
2122,CC320109,Whole Brain,200.31596698306888
2123,CC320160,Aud.,211.20631689402651
2124,CC320160,CON,194.9291160347002
2125,CC320160,DAN,214.52855958196625
2126,CC320160,DMN,204.95218085009313
2127,CC320160,FPN,196.86541858746233
2128,CC320160,Motor,198.80030744347508
2129,CC320160,SAN,180.85054987155283
2130,CC320160,Subc.,191.95848761552534
2131,CC320160,VAN,217.33430362482048
2132,CC320160,Vis.,197.6028301230413
2133,CC320160,Whole Brain,200.07870536036674
2134,CC320202,Aud.,203.51267497926395
2135,CC320202,CON,207.84625167791575
2136,CC320202,DAN,192.76420806854182
2137,CC320202,DMN,207.47932594303936
2138,CC320202,FPN,196.5885779118744
2139,CC320202,Motor,214.58509929723104
2140,CC320202,SAN,197.6188783877169
2141,CC320202,Subc.,192.65094083898566
2142,CC320202,VAN,198.84046849347786
2143,CC320202,Vis.,194.53877239106893
2144,CC320202,Whole Brain,202.68157799791507
2145,CC320206,Aud.,221.11924400533007
2146,CC320206,CON,198.33032066946498
2147,CC320206,DAN,205.0662914165264
2148,CC320206,DMN,205.35267523190495
2149,CC320206,FPN,189.08462187507405
2150,CC320206,Motor,197.01499401061992
2151,CC320206,SAN,194.0370145776809
2152,CC320206,Subc.,187.51418813411755
2153,CC320206,VAN,214.4405008654135
2154,CC320206,Vis.,197.14530891181613
2155,CC320206,Whole Brain,200.0016162890818
2156,CC320218,Aud.,207.3260064011915
2157,CC320218,CON,200.01432038221876
2158,CC320218,DAN,200.5734419587974
2159,CC320218,DMN,205.41272599514087
2160,CC320218,FPN,190.37725398349946
2161,CC320218,Motor,205.66163366477548
2162,CC320218,SAN,191.54236980326078
2163,CC320218,Subc.,197.18497960246748
2164,CC320218,VAN,210.48881326707257
2165,CC320218,Vis.,199.43549855268657
2166,CC320218,Whole Brain,201.0897323759199
2167,CC320267,Aud.,210.5054208566144
2168,CC320267,CON,197.5678711475708
2169,CC320267,DAN,205.08055981874634
2170,CC320267,DMN,203.42333131137337
2171,CC320267,FPN,190.66840058760815
2172,CC320267,Motor,203.4340727078916
2173,CC320267,SAN,195.27125999688835
2174,CC320267,Subc.,190.4064814686416
2175,CC320267,VAN,213.5215132177882
2176,CC320267,Vis.,198.7793047805633
2177,CC320267,Whole Brain,200.44856009334427
2178,CC320269,Aud.,215.70044944022155
2179,CC320269,CON,203.23512260073548
2180,CC320269,DAN,200.12988652470213
2181,CC320269,DMN,202.98547029144063
2182,CC320269,FPN,195.85391440822832
2183,CC320269,Motor,211.14600647704256
2184,CC320269,SAN,183.9445461242409
2185,CC320269,Subc.,189.2300647738521
2186,CC320269,VAN,206.78600968545868
2187,CC320269,Vis.,198.8158881083419
2188,CC320269,Whole Brain,201.27941755276578
2189,CC320297,Aud.,219.67809241337616
2190,CC320297,CON,202.87888404660572
2191,CC320297,DAN,195.54452284689467
2192,CC320297,DMN,209.0549345102223
2193,CC320297,FPN,190.11125968497893
2194,CC320297,Motor,189.85235795411774
2195,CC320297,SAN,192.41742615612483
2196,CC320297,Subc.,193.59730864429338
2197,CC320297,VAN,217.54805752117755
2198,CC320297,Vis.,198.22134535243651
2199,CC320297,Whole Brain,200.20258685680264
2200,CC320321,Aud.,206.07200415526296
2201,CC320321,CON,199.72382858784684
2202,CC320321,DAN,204.76084614788044
2203,CC320321,DMN,201.0876062788909
2204,CC320321,FPN,193.49720534392625
2205,CC320321,Motor,199.26848814197982
2206,CC320321,SAN,189.92133033282087
2207,CC320321,Subc.,201.99368544266252
2208,CC320321,VAN,213.62063377530856
2209,CC320321,Vis.,199.43247057491223
2210,CC320321,Whole Brain,199.72867720553884
2211,CC320325,Aud.,206.4355528600152
2212,CC320325,CON,209.67807122113655
2213,CC320325,DAN,205.726387734111
2214,CC320325,DMN,198.62011525819483
2215,CC320325,FPN,191.37777192108433
2216,CC320325,Motor,204.01883941244475
2217,CC320325,SAN,196.05754556266731
2218,CC320325,Subc.,194.47768020662633
2219,CC320325,VAN,204.55313018415248
2220,CC320325,Vis.,198.31840113015707
2221,CC320325,Whole Brain,199.84328049644046
2222,CC320336,Aud.,204.98873094268404
2223,CC320336,CON,216.22681103983913
2224,CC320336,DAN,184.77167390203905
2225,CC320336,DMN,198.73161085724658
2226,CC320336,FPN,208.53465040875142
2227,CC320336,Motor,208.5573509159042
2228,CC320336,SAN,205.1996874024286
2229,CC320336,Subc.,195.23575696115424
2230,CC320336,VAN,185.6966825275888
2231,CC320336,Vis.,199.17718815171636
2232,CC320336,Whole Brain,201.98663287767795
2233,CC320342,Aud.,214.44877539073732
2234,CC320342,CON,206.75143826124395
2235,CC320342,DAN,194.9958209996057
2236,CC320342,DMN,200.3915273477207
2237,CC320342,FPN,201.1186945938195
2238,CC320342,Motor,195.36902507919493
2239,CC320342,SAN,190.83573399921104
2240,CC320342,Subc.,185.71877917354996
2241,CC320342,VAN,214.76531144268844
2242,CC320342,Vis.,204.57845624652774
2243,CC320342,Whole Brain,200.13321345273062
2244,CC320359,Aud.,216.75546799869943
2245,CC320359,CON,195.12038253228673
2246,CC320359,DAN,206.069675503009
2247,CC320359,DMN,201.2852685029234
2248,CC320359,FPN,197.94203219831462
2249,CC320359,Motor,188.1855723823213
2250,CC320359,SAN,196.35475526534412
2251,CC320359,Subc.,174.91984952667354
2252,CC320359,VAN,238.18859349222024
2253,CC320359,Vis.,195.9477893985283
2254,CC320359,Whole Brain,198.33738918670952
2255,CC320379,Aud.,204.268442485962
2256,CC320379,CON,212.23430804628168
2257,CC320379,DAN,205.818226514465
2258,CC320379,DMN,204.97429575690794
2259,CC320379,FPN,188.97426752721233
2260,CC320379,Motor,206.92561481460515
2261,CC320379,SAN,195.1974339892694
2262,CC320379,Subc.,183.02607261755983
2263,CC320379,VAN,215.4266869937066
2264,CC320379,Vis.,191.8101858400456
2265,CC320379,Whole Brain,200.45124140101464
2266,CC320417,Aud.,200.74478094093794
2267,CC320417,CON,213.6286038647502
2268,CC320417,DAN,199.66959282846312
2269,CC320417,DMN,202.4345487293629
2270,CC320417,FPN,194.7260681935469
2271,CC320417,Motor,203.10972495655918
2272,CC320417,SAN,186.69496213831346
2273,CC320417,Subc.,197.57439056597104
2274,CC320417,VAN,207.42786413061702
2275,CC320417,Vis.,202.32937618224915
2276,CC320417,Whole Brain,200.76686345625976
2277,CC320429,Aud.,213.3849258800551
2278,CC320429,CON,188.7757218335137
2279,CC320429,DAN,210.02472179660327
2280,CC320429,DMN,200.53080418916332
2281,CC320429,FPN,189.1426606797543
2282,CC320429,Motor,190.70827811833615
2283,CC320429,SAN,196.45049500645698
2284,CC320429,Subc.,189.59017134025305
2285,CC320429,VAN,232.12660112626145
2286,CC320429,Vis.,200.02118929426405
2287,CC320429,Whole Brain,198.35120672236934
2288,CC320448,Aud.,206.31608784207637
2289,CC320448,CON,192.23095629599013
2290,CC320448,DAN,223.68716399432168
2291,CC320448,DMN,209.03836161824304
2292,CC320448,FPN,205.2062423246143
2293,CC320448,Motor,182.1280873190214
2294,CC320448,SAN,192.7525188089949
2295,CC320448,Subc.,178.71334217953205
2296,CC320448,VAN,220.71956022738502
2297,CC320448,Vis.,198.36539006339123
2298,CC320448,Whole Brain,199.9490653134605
2299,CC320461,Aud.,203.08243663029387
2300,CC320461,CON,199.4124654814949
2301,CC320461,DAN,214.09745697046566
2302,CC320461,DMN,204.6570060731284
2303,CC320461,FPN,195.32865954631026
2304,CC320461,Motor,193.62419972152776
2305,CC320461,SAN,190.6435696788932
2306,CC320461,Subc.,192.76176606882828
2307,CC320461,VAN,222.30080359118844
2308,CC320461,Vis.,193.8683017879572
2309,CC320461,Whole Brain,199.33011043694242
2310,CC320478,Aud.,212.27250171113727
2311,CC320478,CON,198.3840061856183
2312,CC320478,DAN,204.09000348589905
2313,CC320478,DMN,207.63475981114934
2314,CC320478,FPN,199.2679624903428
2315,CC320478,Motor,193.35470865171308
2316,CC320478,SAN,201.0730669350478
2317,CC320478,Subc.,190.36713907254787
2318,CC320478,VAN,200.198011319299
2319,CC320478,Vis.,201.0874324100855
2320,CC320478,Whole Brain,201.37718391419037
2321,CC320500,Aud.,208.27960722572234
2322,CC320500,CON,194.12565428120024
2323,CC320500,DAN,206.6886810281321
2324,CC320500,DMN,203.708542610103
2325,CC320500,FPN,197.68775081337006
2326,CC320500,Motor,200.23888246442084
2327,CC320500,SAN,188.64782698824573
2328,CC320500,Subc.,198.042803537092
2329,CC320500,VAN,207.72512505306432
2330,CC320500,Vis.,203.10558134332652
2331,CC320500,Whole Brain,200.85632064235307
2332,CC320553,Aud.,208.66446718014248
2333,CC320553,CON,200.83427672987753
2334,CC320553,DAN,210.9132491877086
2335,CC320553,DMN,195.65068734447667
2336,CC320553,FPN,199.08064580068515
2337,CC320553,Motor,189.22696126263446
2338,CC320553,SAN,193.0119887202648
2339,CC320553,Subc.,192.21465539896363
2340,CC320553,VAN,226.82394682749452
2341,CC320553,Vis.,195.1714557461078
2342,CC320553,Whole Brain,197.51444178867496
2343,CC320568,Aud.,212.3275586520841
2344,CC320568,CON,203.7429426851395
2345,CC320568,DAN,204.3548080835629
2346,CC320568,DMN,203.57278528775316
2347,CC320568,FPN,200.70346377291207
2348,CC320568,Motor,206.5836814676061
2349,CC320568,SAN,191.20773315973818
2350,CC320568,Subc.,188.61831482419754
2351,CC320568,VAN,203.30823647028126
2352,CC320568,Vis.,193.65301861364685
2353,CC320568,Whole Brain,201.03423297010883
2354,CC320574,Aud.,214.1051406698065
2355,CC320574,CON,197.69330716866224
2356,CC320574,DAN,221.75716833645055
2357,CC320574,DMN,208.09468309501605
2358,CC320574,FPN,193.95377925425572
2359,CC320574,Motor,190.5675977137128
2360,CC320574,SAN,208.3323986817514
2361,CC320574,Subc.,166.98746881513014
2362,CC320574,VAN,222.40719687504804
2363,CC320574,Vis.,185.873803555068
2364,CC320574,Whole Brain,199.3342318221288
2365,CC320575,Aud.,214.1863352638002
2366,CC320575,CON,209.60403374299213
2367,CC320575,DAN,197.34696002993948
2368,CC320575,DMN,204.88538617513393
2369,CC320575,FPN,193.50891394682867
2370,CC320575,Motor,199.3492441104324
2371,CC320575,SAN,199.50935302126692
2372,CC320575,Subc.,188.72558716289268
2373,CC320575,VAN,205.347100987831
2374,CC320575,Vis.,195.9720551354829
2375,CC320575,Whole Brain,200.67180641043035
2376,CC320576,Aud.,208.10532408551725
2377,CC320576,CON,196.9821444614342
2378,CC320576,DAN,206.7297355607032
2379,CC320576,DMN,201.0505318573651
2380,CC320576,FPN,205.1701520356828
2381,CC320576,Motor,195.84247204008
2382,CC320576,SAN,201.91313011666026
2383,CC320576,Subc.,186.33928386764202
2384,CC320576,VAN,215.6662003925414
2385,CC320576,Vis.,191.70353005029227
2386,CC320576,Whole Brain,199.6042715191117
2387,CC320608,Aud.,207.67476006443565
2388,CC320608,CON,193.4234326259327
2389,CC320608,DAN,204.561174829691
2390,CC320608,DMN,198.05000928294749
2391,CC320608,FPN,190.89319225380285
2392,CC320608,Motor,212.78045933347155
2393,CC320608,SAN,189.34293074719756
2394,CC320608,Subc.,201.69894493982932
2395,CC320608,VAN,208.55150121466167
2396,CC320608,Vis.,201.67587318821327
2397,CC320608,Whole Brain,200.45449750684722
2398,CC320616,Aud.,207.10732353926096
2399,CC320616,CON,202.2699232158644
2400,CC320616,DAN,206.4211825828911
2401,CC320616,DMN,204.95641284844186
2402,CC320616,FPN,190.96474753589672
2403,CC320616,Motor,200.4680316301129
2404,CC320616,SAN,198.3089804617149
2405,CC320616,Subc.,189.93037467461926
2406,CC320616,VAN,205.31413370665243
2407,CC320616,Vis.,202.35857174177818
2408,CC320616,Whole Brain,201.00709404979753
2409,CC320621,Aud.,204.75427384499991
2410,CC320621,CON,198.4955100071629
2411,CC320621,DAN,199.315190110438
2412,CC320621,DMN,198.80551880684735
2413,CC320621,FPN,189.0340427385918
2414,CC320621,Motor,208.6075231330452
2415,CC320621,SAN,193.82063376890318
2416,CC320621,Subc.,203.80679322536574
2417,CC320621,VAN,208.07388415960878
2418,CC320621,Vis.,203.91886274641712
2419,CC320621,Whole Brain,200.47454344565065
2420,CC320636,Aud.,213.35963868025155
2421,CC320636,CON,195.20169036001178
2422,CC320636,DAN,202.90758645351207
2423,CC320636,DMN,207.81102116226018
2424,CC320636,FPN,196.0905566652223
2425,CC320636,Motor,197.27862583736496
2426,CC320636,SAN,195.9811670569288
2427,CC320636,Subc.,193.68125933477268
2428,CC320636,VAN,209.35555684614667
2429,CC320636,Vis.,196.49338235681972
2430,CC320636,Whole Brain,200.94629123373988
2431,CC320651,Aud.,207.40780074260877
2432,CC320651,CON,211.78268154803771
2433,CC320651,DAN,197.44643803567612
2434,CC320651,DMN,202.30041773056612
2435,CC320651,FPN,191.9618077442401
2436,CC320651,Motor,204.09149312799602
2437,CC320651,SAN,195.43150640810143
2438,CC320651,Subc.,195.690996781427
2439,CC320651,VAN,207.20306625772676
2440,CC320651,Vis.,195.42481699523643
2441,CC320651,Whole Brain,200.3657506154138
2442,CC320661,Aud.,212.8271410906854
2443,CC320661,CON,195.39821955952573
2444,CC320661,DAN,204.6791948869065
2445,CC320661,DMN,202.69615479636693
2446,CC320661,FPN,194.39633699201184
2447,CC320661,Motor,189.63036684350774
2448,CC320661,SAN,189.27973939000748
2449,CC320661,Subc.,201.35827906784215
2450,CC320661,VAN,221.8377337820439
2451,CC320661,Vis.,198.08164226751708
2452,CC320661,Whole Brain,198.92196731061574
2453,CC320680,Aud.,202.5094211920091
2454,CC320680,CON,209.4846050503982
2455,CC320680,DAN,204.49957831788205
2456,CC320680,DMN,203.0421830803402
2457,CC320680,FPN,190.14237186281235
2458,CC320680,Motor,208.3331311126374
2459,CC320680,SAN,186.63155922525527
2460,CC320680,Subc.,201.04548425622986
2461,CC320680,VAN,206.92756124148337
2462,CC320680,Vis.,195.91341255359595
2463,CC320680,Whole Brain,200.57746809438677
2464,CC320686,Aud.,206.9045571129821
2465,CC320686,CON,215.17831193401398
2466,CC320686,DAN,190.22788942521174
2467,CC320686,DMN,205.02355065233024
2468,CC320686,FPN,199.02077222165425
2469,CC320686,Motor,212.7335554065238
2470,CC320686,SAN,189.18850957819848
2471,CC320686,Subc.,192.4525087358038
2472,CC320686,VAN,203.57092151991029
2473,CC320686,Vis.,192.9725124474121
2474,CC320686,Whole Brain,201.8336869529897
2475,CC320687,Aud.,208.347217078874
2476,CC320687,CON,199.24209297213565
2477,CC320687,DAN,202.8330517962127
2478,CC320687,DMN,207.4173371808055
2479,CC320687,FPN,190.48487336660767
2480,CC320687,Motor,194.18667305677033
2481,CC320687,SAN,190.12529894804064
2482,CC320687,Subc.,194.71294099841228
2483,CC320687,VAN,221.29860855175895
2484,CC320687,Vis.,200.2169922186874
2485,CC320687,Whole Brain,200.24168981872523
2486,CC320698,Aud.,205.31157416196513
2487,CC320698,CON,194.69836376029917
2488,CC320698,DAN,196.23613105198612
2489,CC320698,DMN,207.8674106144965
2490,CC320698,FPN,201.21753373322156
2491,CC320698,Motor,203.3137251352757
2492,CC320698,SAN,193.09313573466173
2493,CC320698,Subc.,203.64113915809358
2494,CC320698,VAN,202.27099505578224
2495,CC320698,Vis.,199.35060031704387
2496,CC320698,Whole Brain,202.1061672642046
