,subject,net1,net2,MeanBVC
18306,CC310203,DAN,Aud.,239.22691082233598
18307,CC310203,DAN,Vis.,212.7721334555762
18308,CC310203,DAN,Subc.,201.08296364590805
18309,CC310203,DAN,Whole Brain,220.9976895981634
18310,CC310203,DMN,FPN,241.5655718397773
18311,CC310203,DMN,CON,242.07305505905995
18312,CC310203,DMN,SAN,209.31823582348613
18313,CC310203,DMN,VAN,238.17723383474834
18314,CC310203,DMN,DAN,229.24474234493442
18315,CC310203,DMN,Motor,273.5345411550217
18316,CC310203,DMN,Aud.,225.34898540713118
18317,CC310203,DMN,Vis.,243.91920133854094
18318,CC310203,DMN,Subc.,239.99206671631765
18319,CC310203,DMN,Whole Brain,235.52992307781392
18320,CC310203,Motor,FPN,203.7241353936681
18321,CC310203,Motor,CON,233.47710735709003
18322,CC310203,Motor,SAN,227.29980413424684
18323,CC310203,Motor,VAN,252.25432532530442
18324,CC310203,Motor,DAN,224.73139152742027
18325,CC310203,Motor,DMN,248.34436357771804
18326,CC310203,Motor,Aud.,264.9908074126404
18327,CC310203,Motor,Vis.,208.87309046165367
18328,CC310203,Motor,Subc.,197.51690049484083
18329,CC310203,Motor,Whole Brain,222.4164101018176
18330,CC310203,Aud.,FPN,244.35763193711102
18331,CC310203,Aud.,CON,231.91770995761428
18332,CC310203,Aud.,SAN,206.2042516414508
18333,CC310203,Aud.,VAN,221.16270628086875
18334,CC310203,Aud.,DAN,224.28807731063554
18335,CC310203,Aud.,DMN,211.73201842980387
18336,CC310203,Aud.,Motor,280.1842479564319
18337,CC310203,Aud.,Vis.,243.53396026993335
18338,CC310203,Aud.,Subc.,240.122019889513
18339,CC310203,Aud.,Whole Brain,232.76383492804496
18340,CC310203,Vis.,FPN,203.5256583157084
18341,CC310203,Vis.,CON,241.3194385987218
18342,CC310203,Vis.,SAN,217.03486147513863
18343,CC310203,Vis.,VAN,244.00917001400109
18344,CC310203,Vis.,DAN,214.37976323311437
18345,CC310203,Vis.,DMN,235.77355069887804
18346,CC310203,Vis.,Motor,211.05384168007365
18347,CC310203,Vis.,Aud.,253.29145463582617
18348,CC310203,Vis.,Subc.,183.70513005475698
18349,CC310203,Vis.,Whole Brain,218.77255130834985
18350,CC310203,Subc.,FPN,207.80137051850642
18351,CC310203,Subc.,CON,245.44995250542146
18352,CC310203,Subc.,SAN,221.51392822087007
18353,CC310203,Subc.,VAN,247.459047994517
18354,CC310203,Subc.,DAN,223.58245610936558
18355,CC310203,Subc.,DMN,249.49301791929497
18356,CC310203,Subc.,Motor,215.06600119661564
18357,CC310203,Subc.,Aud.,263.0443464617774
18358,CC310203,Subc.,Vis.,202.85688895731792
18359,CC310203,Subc.,Whole Brain,225.4267210032806
18360,CC310203,Whole Brain,FPN,223.9251022875339
18361,CC310203,Whole Brain,CON,238.91446846421323
18362,CC310203,Whole Brain,SAN,215.9510304123344
18363,CC310203,Whole Brain,VAN,243.08489929781163
18364,CC310203,Whole Brain,DAN,225.23036468939537
18365,CC310203,Whole Brain,DMN,232.39049347350277
18366,CC310203,Whole Brain,Motor,241.0007514976476
18367,CC310203,Whole Brain,Aud.,244.25685352186537
18368,CC310203,Whole Brain,Vis.,226.98252123138838
18369,CC310203,Whole Brain,Subc.,216.1722356442292
18370,CC310214,FPN,CON,206.97880153320372
18371,CC310214,FPN,SAN,193.79704407197565
18372,CC310214,FPN,VAN,230.23747329680046
18373,CC310214,FPN,DAN,209.9494765318712
18374,CC310214,FPN,DMN,221.29905385060255
18375,CC310214,FPN,Motor,213.4693627564445
18376,CC310214,FPN,Aud.,220.68727489406413
18377,CC310214,FPN,Vis.,202.54900142830073
18378,CC310214,FPN,Subc.,195.87126907966598
18379,CC310214,FPN,Whole Brain,207.12824831329485
18380,CC310214,CON,FPN,216.68819763315577
18381,CC310214,CON,SAN,201.38703784440682
18382,CC310214,CON,VAN,250.37319693072095
18383,CC310214,CON,DAN,224.08702589160583
18384,CC310214,CON,DMN,238.48962757225934
18385,CC310214,CON,Motor,220.6472312659755
18386,CC310214,CON,Aud.,234.13183671849532
18387,CC310214,CON,Vis.,238.5397469204855
18388,CC310214,CON,Subc.,234.09636112546343
18389,CC310214,CON,Whole Brain,225.87653072806992
18390,CC310214,SAN,FPN,203.46424555507198
18391,CC310214,SAN,CON,194.3242887781028
18392,CC310214,SAN,VAN,241.11962097418817
18393,CC310214,SAN,DAN,197.89294469810685
18394,CC310214,SAN,DMN,221.6168595073429
18395,CC310214,SAN,Motor,226.97315580693402
18396,CC310214,SAN,Aud.,215.3339710767222
18397,CC310214,SAN,Vis.,222.0090020455406
18398,CC310214,SAN,Subc.,216.73444340761986
18399,CC310214,SAN,Whole Brain,212.1600830186555
18400,CC310214,VAN,FPN,193.4031287718414
18401,CC310214,VAN,CON,207.30193921049022
18402,CC310214,VAN,SAN,181.61677927772624
18403,CC310214,VAN,DAN,183.19723925339065
18404,CC310214,VAN,DMN,202.89850164048403
18405,CC310214,VAN,Motor,211.42853929224543
18406,CC310214,VAN,Aud.,193.92095938301796
18407,CC310214,VAN,Vis.,192.77002740516556
18408,CC310214,VAN,Subc.,191.37325793453857
18409,CC310214,VAN,Whole Brain,197.53116534480307
18410,CC310214,DAN,FPN,193.10345019722004
18411,CC310214,DAN,CON,192.12255009873854
18412,CC310214,DAN,SAN,162.75333124940218
18413,CC310214,DAN,VAN,220.16667313891188
18414,CC310214,DAN,DMN,203.40643118098032
18415,CC310214,DAN,Motor,237.76599624496313
18416,CC310214,DAN,Aud.,184.0939076862251
18417,CC310214,DAN,Vis.,200.59277795008296
18418,CC310214,DAN,Subc.,218.3415914222021
18419,CC310214,DAN,Whole Brain,201.06583874575898
18420,CC310214,DMN,FPN,214.20574177950866
18421,CC310214,DMN,CON,219.01399257667816
18422,CC310214,DMN,SAN,205.38338521499682
18423,CC310214,DMN,VAN,232.52839193799372
18424,CC310214,DMN,DAN,213.66913599840123
18425,CC310214,DMN,Motor,239.36380223340603
18426,CC310214,DMN,Aud.,210.98625699899452
18427,CC310214,DMN,Vis.,218.29264038648435
18428,CC310214,DMN,Subc.,225.90177363836332
18429,CC310214,DMN,Whole Brain,219.22202847058284
18430,CC310214,Motor,FPN,209.64766868676253
18431,CC310214,Motor,CON,205.49160665150632
18432,CC310214,Motor,SAN,207.63738778495312
18433,CC310214,Motor,VAN,229.74094140802234
18434,CC310214,Motor,DAN,227.17935551084696
18435,CC310214,Motor,DMN,240.6299078141641
18436,CC310214,Motor,Aud.,233.73175617824077
18437,CC310214,Motor,Vis.,218.4250515588176
18438,CC310214,Motor,Subc.,198.4258843721564
18439,CC310214,Motor,Whole Brain,219.24009342529706
18440,CC310214,Aud.,FPN,202.36536768284958
18441,CC310214,Aud.,CON,197.72498745420123
18442,CC310214,Aud.,SAN,184.7707356191944
18443,CC310214,Aud.,VAN,218.15119720830688
18444,CC310214,Aud.,DAN,183.6157386044974
18445,CC310214,Aud.,DMN,202.9947546396782
18446,CC310214,Aud.,Motor,228.05719888319183
18447,CC310214,Aud.,Vis.,204.71982582263388
18448,CC310214,Aud.,Subc.,213.48691625623076
18449,CC310214,Aud.,Whole Brain,204.14469374332896
18450,CC310214,Vis.,FPN,192.07693472265757
18451,CC310214,Vis.,CON,212.46454322069673
18452,CC310214,Vis.,SAN,197.5367609304134
18453,CC310214,Vis.,VAN,224.53659195911794
18454,CC310214,Vis.,DAN,208.2072597279923
18455,CC310214,Vis.,DMN,221.52096544074936
18456,CC310214,Vis.,Motor,213.17132960556998
18457,CC310214,Vis.,Aud.,214.14699525129797
18458,CC310214,Vis.,Subc.,176.64825227603143
18459,CC310214,Vis.,Whole Brain,206.28747291455485
18460,CC310214,Subc.,FPN,203.1696635489816
18461,CC310214,Subc.,CON,224.0201520133778
18462,CC310214,Subc.,SAN,211.31069497690487
18463,CC310214,Subc.,VAN,233.99554902335933
18464,CC310214,Subc.,DAN,235.2362570965579
18465,CC310214,Subc.,DMN,245.97446629282405
18466,CC310214,Subc.,Motor,203.99867947751193
18467,CC310214,Subc.,Aud.,237.8848715225396
18468,CC310214,Subc.,Vis.,193.42261928794713
18469,CC310214,Subc.,Whole Brain,216.7215035869843
18470,CC310214,Whole Brain,FPN,201.88678473197024
18471,CC310214,Whole Brain,CON,207.54971818852454
18472,CC310214,Whole Brain,SAN,195.13435893653943
18473,CC310214,Whole Brain,VAN,229.5159334813905
18474,CC310214,Whole Brain,DAN,209.46657374899786
18475,CC310214,Whole Brain,DMN,222.2995684433423
18476,CC310214,Whole Brain,Motor,220.96496604391342
18477,CC310214,Whole Brain,Aud.,215.67872717059694
18478,CC310214,Whole Brain,Vis.,209.91574093840867
18479,CC310214,Whole Brain,Subc.,204.8928141784887
18480,CC310224,FPN,CON,194.90850534875034
18481,CC310224,FPN,SAN,184.66948005709557
18482,CC310224,FPN,VAN,226.6276830871802
18483,CC310224,FPN,DAN,221.26051805212276
18484,CC310224,FPN,DMN,198.87373294048052
18485,CC310224,FPN,Motor,197.25188700216086
18486,CC310224,FPN,Aud.,204.5080072264127
18487,CC310224,FPN,Vis.,190.47756777072166
18488,CC310224,FPN,Subc.,182.5308880777315
18489,CC310224,FPN,Whole Brain,193.25679782552118
18490,CC310224,CON,FPN,195.31416536733786
18491,CC310224,CON,SAN,182.17695387083856
18492,CC310224,CON,VAN,237.63941010093555
18493,CC310224,CON,DAN,236.01848644882963
18494,CC310224,CON,DMN,206.53248037628148
18495,CC310224,CON,Motor,193.90240340390696
18496,CC310224,CON,Aud.,209.00165523113094
18497,CC310224,CON,Vis.,211.46195166105187
18498,CC310224,CON,Subc.,207.358991305129
18499,CC310224,CON,Whole Brain,202.2091679884752
18500,CC310224,SAN,FPN,176.95408102333067
18501,CC310224,SAN,CON,185.17480284624668
18502,CC310224,SAN,VAN,227.15902001604
18503,CC310224,SAN,DAN,219.69904027805848
18504,CC310224,SAN,DMN,188.79191769041012
18505,CC310224,SAN,Motor,191.9046425864949
18506,CC310224,SAN,Aud.,193.29487996469368
18507,CC310224,SAN,Vis.,189.70031978521246
18508,CC310224,SAN,Subc.,170.7994010160638
18509,CC310224,SAN,Whole Brain,187.16424669799113
18510,CC310224,VAN,FPN,180.08287234628733
18511,CC310224,VAN,CON,199.6648908360091
18512,CC310224,VAN,SAN,179.075774090921
18513,CC310224,VAN,DAN,166.6651379245429
18514,CC310224,VAN,DMN,177.72962587763692
18515,CC310224,VAN,Motor,194.2349467061023
18516,CC310224,VAN,Aud.,185.004345630434
18517,CC310224,VAN,Vis.,169.5884950099286
18518,CC310224,VAN,Subc.,170.46861119932151
18519,CC310224,VAN,Whole Brain,179.9024919442085
18520,CC310224,DAN,FPN,189.39259438247873
18521,CC310224,DAN,CON,211.53764713970708
18522,CC310224,DAN,SAN,193.15268456653854
18523,CC310224,DAN,VAN,193.77579175308148
18524,CC310224,DAN,DMN,176.9695212467329
18525,CC310224,DAN,Motor,212.82718275721
18526,CC310224,DAN,Aud.,189.6950917414722
18527,CC310224,DAN,Vis.,172.97781826690508
18528,CC310224,DAN,Subc.,180.91189779574694
18529,CC310224,DAN,Whole Brain,187.240055678577
18530,CC310224,DMN,FPN,185.80472999225074
18531,CC310224,DMN,CON,200.60825346791435
18532,CC310224,DMN,SAN,183.12721454126995
18533,CC310224,DMN,VAN,214.3815019363957
18534,CC310224,DMN,DAN,197.87405996919372
18535,CC310224,DMN,Motor,205.22429812900037
18536,CC310224,DMN,Aud.,193.7797776238437
18537,CC310224,DMN,Vis.,184.58893366376873
18538,CC310224,DMN,Subc.,183.09024863277835
18539,CC310224,DMN,Whole Brain,189.24409172838008
18540,CC310224,Motor,FPN,195.62104838967537
18541,CC310224,Motor,CON,195.62902921460093
18542,CC310224,Motor,SAN,196.52472335141596
18543,CC310224,Motor,VAN,228.31443847832148
18544,CC310224,Motor,DAN,234.08116790514208
18545,CC310224,Motor,DMN,214.54581984614813
18546,CC310224,Motor,Aud.,209.15128404265081
18547,CC310224,Motor,Vis.,202.18763736272908
18548,CC310224,Motor,Subc.,176.17384978786052
18549,CC310224,Motor,Whole Brain,202.18399247775972
18550,CC310224,Aud.,FPN,187.44120386987294
18551,CC310224,Aud.,CON,190.19094974753926
18552,CC310224,Aud.,SAN,181.79845349315548
18553,CC310224,Aud.,VAN,206.68083389396887
18554,CC310224,Aud.,DAN,196.7233623798891
18555,CC310224,Aud.,DMN,184.8628428251001
18556,CC310224,Aud.,Motor,191.26313791310267
18557,CC310224,Aud.,Vis.,181.76639810126343
18558,CC310224,Aud.,Subc.,166.36242777220667
18559,CC310224,Aud.,Whole Brain,185.52025248912196
18560,CC310224,Vis.,FPN,174.7584526116819
18561,CC310224,Vis.,CON,199.16532639177453
18562,CC310224,Vis.,SAN,178.90302400935178
18563,CC310224,Vis.,VAN,205.99271603247215
18564,CC310224,Vis.,DAN,194.3360560015345
18565,CC310224,Vis.,DMN,182.36680399257222
18566,CC310224,Vis.,Motor,191.01219561268857
18567,CC310224,Vis.,Aud.,189.43869549395743
18568,CC310224,Vis.,Subc.,150.56908959701138
18569,CC310224,Vis.,Whole Brain,180.239493255484
18570,CC310224,Subc.,FPN,186.94968889792472
18571,CC310224,Subc.,CON,212.60304425074602
18572,CC310224,Subc.,SAN,188.66922463304178
18573,CC310224,Subc.,VAN,223.55868014313182
18574,CC310224,Subc.,DAN,224.17607363645678
18575,CC310224,Subc.,DMN,205.68666753478726
18576,CC310224,Subc.,Motor,181.82253967766377
18577,CC310224,Subc.,Aud.,197.77446384329164
18578,CC310224,Subc.,Vis.,172.72504701365912
18579,CC310224,Subc.,Whole Brain,190.38861555093095
18580,CC310224,Whole Brain,FPN,182.94003837945303
18581,CC310224,Whole Brain,CON,196.11260196674158
18582,CC310224,Whole Brain,SAN,182.94605632979986
18583,CC310224,Whole Brain,VAN,216.54243320667584
18584,CC310224,Whole Brain,DAN,207.91287758605452
18585,CC310224,Whole Brain,DMN,191.0856161044185
18586,CC310224,Whole Brain,Motor,194.98757956409895
18587,CC310224,Whole Brain,Aud.,196.26607306187742
18588,CC310224,Whole Brain,Vis.,184.3747985630052
18589,CC310224,Whole Brain,Subc.,172.59302011067592
18590,CC310252,FPN,CON,184.75447257947326
18591,CC310252,FPN,SAN,180.93292206874344
18592,CC310252,FPN,VAN,230.66802592016433
18593,CC310252,FPN,DAN,226.03602566737447
18594,CC310252,FPN,DMN,199.2100416074602
18595,CC310252,FPN,Motor,194.86215691384825
18596,CC310252,FPN,Aud.,219.76164833908194
18597,CC310252,FPN,Vis.,190.2093142980389
18598,CC310252,FPN,Subc.,187.87889565433701
18599,CC310252,FPN,Whole Brain,193.23120027214836
18600,CC310252,CON,FPN,200.69310922941608
18601,CC310252,CON,SAN,187.64386790016846
18602,CC310252,CON,VAN,239.94616086323225
18603,CC310252,CON,DAN,229.90581613713073
18604,CC310252,CON,DMN,207.49264980343258
18605,CC310252,CON,Motor,196.04568686268544
18606,CC310252,CON,Aud.,219.96340066491828
18607,CC310252,CON,Vis.,208.528729364486
18608,CC310252,CON,Subc.,204.89499672485326
18609,CC310252,CON,Whole Brain,203.7496427927005
18610,CC310252,SAN,FPN,200.09894421486592
18611,CC310252,SAN,CON,186.7738497579036
18612,CC310252,SAN,VAN,241.53580970875225
18613,CC310252,SAN,DAN,233.5543987901365
18614,CC310252,SAN,DMN,204.7617628373129
18615,CC310252,SAN,Motor,198.36977425087306
18616,CC310252,SAN,Aud.,221.61831272764513
18617,CC310252,SAN,Vis.,210.63007223605123
18618,CC310252,SAN,Subc.,191.2220958736916
18619,CC310252,SAN,Whole Brain,201.95259642210422
18620,CC310252,VAN,FPN,175.90312098676873
18621,CC310252,VAN,CON,179.34723411186937
18622,CC310252,VAN,SAN,171.25807337484574
18623,CC310252,VAN,DAN,167.64667059512328
18624,CC310252,VAN,DMN,175.70205626246107
18625,CC310252,VAN,Motor,181.412185763291
18626,CC310252,VAN,Aud.,188.33675034446026
18627,CC310252,VAN,Vis.,174.96332857423937
18628,CC310252,VAN,Subc.,157.63676715965974
18629,CC310252,VAN,Whole Brain,175.20184845555875
18630,CC310252,DAN,FPN,218.6783535129177
18631,CC310252,DAN,CON,219.53585749879787
18632,CC310252,DAN,SAN,219.01142868703357
18633,CC310252,DAN,VAN,214.81525631252117
18634,CC310252,DAN,DMN,215.10434812462657
18635,CC310252,DAN,Motor,231.51282515247223
18636,CC310252,DAN,Aud.,225.4642972960019
18637,CC310252,DAN,Vis.,206.66638412481166
18638,CC310252,DAN,Subc.,189.08945181492
18639,CC310252,DAN,Whole Brain,215.1084237936164
18640,CC310252,DMN,FPN,193.66605379573605
18641,CC310252,DMN,CON,193.41274667879335
18642,CC310252,DMN,SAN,181.5161809149275
18643,CC310252,DMN,VAN,223.29133204661724
18644,CC310252,DMN,DAN,212.6135301607118
18645,CC310252,DMN,Motor,202.8950245512324
18646,CC310252,DMN,Aud.,209.71351038299554
18647,CC310252,DMN,Vis.,197.55078411699645
18648,CC310252,DMN,Subc.,188.69889193055317
18649,CC310252,DMN,Whole Brain,197.05981852249582
18650,CC310252,Motor,FPN,198.84962359642864
18651,CC310252,Motor,CON,179.57379792014422
18652,CC310252,Motor,SAN,183.41623448227747
18653,CC310252,Motor,VAN,232.23082864399674
18654,CC310252,Motor,DAN,227.52138932616901
18655,CC310252,Motor,DMN,207.0151345922348
18656,CC310252,Motor,Aud.,219.58400408577515
18657,CC310252,Motor,Vis.,202.0805777202554
18658,CC310252,Motor,Subc.,185.8261015540905
18659,CC310252,Motor,Whole Brain,198.42433000490556
18660,CC310252,Aud.,FPN,232.5412340389429
18661,CC310252,Aud.,CON,225.98013875267245
18662,CC310252,Aud.,SAN,236.70294157742177
18663,CC310252,Aud.,VAN,244.4232101045807
18664,CC310252,Aud.,DAN,229.91245584813404
18665,CC310252,Aud.,DMN,234.25747141079486
18666,CC310252,Aud.,Motor,237.9185478418192
18667,CC310252,Aud.,Vis.,221.18944426046497
18668,CC310252,Aud.,Subc.,210.83222558179824
18669,CC310252,Aud.,Whole Brain,230.83473995919746
18670,CC310252,Vis.,FPN,176.7049502223525
18671,CC310252,Vis.,CON,184.7743985176268
18672,CC310252,Vis.,SAN,176.35815816594697
18673,CC310252,Vis.,VAN,219.93126101952578
18674,CC310252,Vis.,DAN,211.58531249259215
18675,CC310252,Vis.,DMN,192.62173974794166
18676,CC310252,Vis.,Motor,187.5439232074131
18677,CC310252,Vis.,Aud.,206.3139271108373
18678,CC310252,Vis.,Subc.,169.00115852837658
18679,CC310252,Vis.,Whole Brain,187.18946768707343
18680,CC310252,Subc.,FPN,193.42668645831955
18681,CC310252,Subc.,CON,197.4407674253475
18682,CC310252,Subc.,SAN,175.9725346586345
18683,CC310252,Subc.,VAN,220.72889603231357
18684,CC310252,Subc.,DAN,209.56053810575182
18685,CC310252,Subc.,DMN,201.3483470288657
18686,CC310252,Subc.,Motor,188.07285575548877
18687,CC310252,Subc.,Aud.,222.6363834840754
18688,CC310252,Subc.,Vis.,188.5207596501937
18689,CC310252,Subc.,Whole Brain,193.45535409625782
18690,CC310252,Whole Brain,FPN,191.82106187612447
18691,CC310252,Whole Brain,CON,189.77303190771033
18692,CC310252,Whole Brain,SAN,183.6841412131299
18693,CC310252,Whole Brain,VAN,226.0138515942728
18694,CC310252,Whole Brain,DAN,216.92978691927468
18695,CC310252,Whole Brain,DMN,200.9336913250009
18696,CC310252,Whole Brain,Motor,196.71497154348322
18697,CC310252,Whole Brain,Aud.,215.15705141074326
18698,CC310252,Whole Brain,Vis.,196.52493381939695
18699,CC310252,Whole Brain,Subc.,184.30698892171813
18700,CC310256,FPN,CON,203.57951736559593
18701,CC310256,FPN,SAN,194.27833975323048
18702,CC310256,FPN,VAN,216.13945704348484
18703,CC310256,FPN,DAN,216.2521955024412
18704,CC310256,FPN,DMN,207.84662936728031
18705,CC310256,FPN,Motor,221.15933687517068
18706,CC310256,FPN,Aud.,226.8643098399499
18707,CC310256,FPN,Vis.,203.13221359669802
18708,CC310256,FPN,Subc.,209.10642505777793
18709,CC310256,FPN,Whole Brain,205.94597024815874
18710,CC310256,CON,FPN,202.02877806513396
18711,CC310256,CON,SAN,200.96583643366122
18712,CC310256,CON,VAN,227.81857789562432
18713,CC310256,CON,DAN,227.85797402596347
18714,CC310256,CON,DMN,212.1112245047491
18715,CC310256,CON,Motor,207.9332333679093
18716,CC310256,CON,Aud.,219.11099044768008
18717,CC310256,CON,Vis.,211.673131144619
18718,CC310256,CON,Subc.,214.59304272614082
18719,CC310256,CON,Whole Brain,209.136038973074
18720,CC310256,SAN,FPN,208.07325983606233
18721,CC310256,SAN,CON,209.90910496303047
18722,CC310256,SAN,VAN,232.40579639208306
18723,CC310256,SAN,DAN,230.56391091298428
18724,CC310256,SAN,DMN,219.36782454067097
18725,CC310256,SAN,Motor,242.43471046795491
18726,CC310256,SAN,Aud.,229.93290884540448
18727,CC310256,SAN,Vis.,225.634110999215
18728,CC310256,SAN,Subc.,233.12464143586297
18729,CC310256,SAN,Whole Brain,221.57184586764328
18730,CC310256,VAN,FPN,201.90599589141814
18731,CC310256,VAN,CON,215.72883235783027
18732,CC310256,VAN,SAN,204.42528807791817
18733,CC310256,VAN,DAN,190.64251199896583
18734,CC310256,VAN,DMN,204.39278837725266
18735,CC310256,VAN,Motor,211.3384892408733
18736,CC310256,VAN,Aud.,202.60364420651985
18737,CC310256,VAN,Vis.,198.36543035928574
18738,CC310256,VAN,Subc.,197.39174631473682
18739,CC310256,VAN,Whole Brain,203.14602591098816
18740,CC310256,DAN,FPN,211.48128865501496
18741,CC310256,DAN,CON,221.91939010770247
18742,CC310256,DAN,SAN,214.64640715703928
18743,CC310256,DAN,VAN,219.00651620537462
18744,CC310256,DAN,DMN,211.98609206171872
18745,CC310256,DAN,Motor,230.532168349742
18746,CC310256,DAN,Aud.,210.84404984705102
18747,CC310256,DAN,Vis.,204.6798482427663
18748,CC310256,DAN,Subc.,217.20641019623937
18749,CC310256,DAN,Whole Brain,212.916257734033
18750,CC310256,DMN,FPN,211.18841883203078
18751,CC310256,DMN,CON,215.88351845231745
18752,CC310256,DMN,SAN,210.83350172874276
18753,CC310256,DMN,VAN,226.23844987015374
18754,CC310256,DMN,DAN,218.09584654681484
18755,CC310256,DMN,Motor,230.4978310986587
18756,CC310256,DMN,Aud.,218.34087509179164
18757,CC310256,DMN,Vis.,218.51119713345932
18758,CC310256,DMN,Subc.,233.58416611161925
18759,CC310256,DMN,Whole Brain,215.66196068697806
18760,CC310256,Motor,FPN,228.34352669120307
18761,CC310256,Motor,CON,212.5797133487149
18762,CC310256,Motor,SAN,243.5149073615766
18763,CC310256,Motor,VAN,234.70352822661863
18764,CC310256,Motor,DAN,244.37182665177832
18765,CC310256,Motor,DMN,236.38833957641324
18766,CC310256,Motor,Aud.,219.44202534547375
18767,CC310256,Motor,Vis.,202.3795217905465
18768,CC310256,Motor,Subc.,181.013246195232
18769,CC310256,Motor,Whole Brain,218.0064105196806
18770,CC310256,Aud.,FPN,230.05491506537842
18771,CC310256,Aud.,CON,218.37475688342582
18772,CC310256,Aud.,SAN,223.54175221282395
18773,CC310256,Aud.,VAN,225.84562366938948
18774,CC310256,Aud.,DAN,214.72183215251516
18775,CC310256,Aud.,DMN,218.4599854491503
18776,CC310256,Aud.,Motor,216.858055963639
18777,CC310256,Aud.,Vis.,209.49071020739495
18778,CC310256,Aud.,Subc.,220.23567853373495
18779,CC310256,Aud.,Whole Brain,217.2152964431872
18780,CC310256,Vis.,FPN,198.49902134177606
18781,CC310256,Vis.,CON,204.75729027431743
18782,CC310256,Vis.,SAN,215.57572865396054
18783,CC310256,Vis.,VAN,214.8128333922252
18784,CC310256,Vis.,DAN,209.04585892658537
18785,CC310256,Vis.,DMN,212.15285547713873
18786,CC310256,Vis.,Motor,195.77723186768029
18787,CC310256,Vis.,Aud.,207.38511011907536
18788,CC310256,Vis.,Subc.,170.72181762518773
18789,CC310256,Vis.,Whole Brain,200.6315910688339
18790,CC310256,Subc.,FPN,215.47608971462355
18791,CC310256,Subc.,CON,212.1577624871501
18792,CC310256,Subc.,SAN,234.22823935675376
18793,CC310256,Subc.,VAN,227.2240969407994
18794,CC310256,Subc.,DAN,234.0232636499926
18795,CC310256,Subc.,DMN,239.21276724259624
18796,CC310256,Subc.,Motor,182.4838494422095
18797,CC310256,Subc.,Aud.,217.07582899539642
18798,CC310256,Subc.,Vis.,177.2308716386007
18799,CC310256,Subc.,Whole Brain,209.4560452717785
18800,CC310256,Whole Brain,FPN,208.0748206393316
18801,CC310256,Whole Brain,CON,209.84207253094866
18802,CC310256,Whole Brain,SAN,213.98150136109112
18803,CC310256,Whole Brain,VAN,223.59954430893083
18804,CC310256,Whole Brain,DAN,219.54428714945558
18805,CC310256,Whole Brain,DMN,215.00941541451937
18806,CC310256,Whole Brain,Motor,212.83285584635885
18807,CC310256,Whole Brain,Aud.,216.28901390588277
18808,CC310256,Whole Brain,Vis.,204.71758793884675
18809,CC310256,Whole Brain,Subc.,204.5412956937234
18810,CC310331,FPN,CON,185.69573080854184
18811,CC310331,FPN,SAN,176.85465092480192
18812,CC310331,FPN,VAN,229.71931896535244
18813,CC310331,FPN,DAN,223.87474844940553
18814,CC310331,FPN,DMN,191.9481571430264
18815,CC310331,FPN,Motor,184.34753147142993
18816,CC310331,FPN,Aud.,206.63556948331373
18817,CC310331,FPN,Vis.,180.03895243066341
18818,CC310331,FPN,Subc.,177.71311879767117
18819,CC310331,FPN,Whole Brain,186.10573394849172
18820,CC310331,CON,FPN,167.52495253392993
18821,CC310331,CON,SAN,157.7161063288544
18822,CC310331,CON,VAN,227.26659205444633
18823,CC310331,CON,DAN,218.02481649910146
18824,CC310331,CON,DMN,181.99603715842193
18825,CC310331,CON,Motor,171.41158954997434
18826,CC310331,CON,Aud.,185.17397004828405
18827,CC310331,CON,Vis.,182.09307306861047
18828,CC310331,CON,Subc.,182.72266953191698
18829,CC310331,CON,Whole Brain,177.77949525405208
18830,CC310331,SAN,FPN,166.18400649590896
18831,CC310331,SAN,CON,171.19672123234935
18832,CC310331,SAN,VAN,225.5745414794326
18833,CC310331,SAN,DAN,222.5096651251707
18834,CC310331,SAN,DMN,187.71414537505842
18835,CC310331,SAN,Motor,184.4496005295708
18836,CC310331,SAN,Aud.,193.2617985300761
18837,CC310331,SAN,Vis.,188.3019034177198
18838,CC310331,SAN,Subc.,184.11206791446844
18839,CC310331,SAN,Whole Brain,183.86680405550598
18840,CC310331,VAN,FPN,176.9760220804812
18841,CC310331,VAN,CON,197.73745199654448
18842,CC310331,VAN,SAN,179.61416362568656
18843,CC310331,VAN,DAN,160.11134539362808
18844,CC310331,VAN,DMN,176.45022069379047
18845,CC310331,VAN,Motor,198.67547085795505
18846,CC310331,VAN,Aud.,173.34673409489648
18847,CC310331,VAN,Vis.,174.08302950918923
18848,CC310331,VAN,Subc.,194.18878478465496
18849,CC310331,VAN,Whole Brain,180.4698372813796
18850,CC310331,DAN,FPN,190.38920403597936
18851,CC310331,DAN,CON,198.46600620137505
18852,CC310331,DAN,SAN,189.7169452803339
18853,CC310331,DAN,VAN,184.48547965551296
18854,CC310331,DAN,DMN,181.61242718248928
18855,CC310331,DAN,Motor,199.19629737851685
18856,CC310331,DAN,Aud.,183.85862802391128
18857,CC310331,DAN,Vis.,182.86619401078818
18858,CC310331,DAN,Subc.,200.36544592779128
18859,CC310331,DAN,Whole Brain,187.03328690696833
18860,CC310331,DMN,FPN,174.5576828892423
18861,CC310331,DMN,CON,178.83972783948778
18862,CC310331,DMN,SAN,173.83219346646
18863,CC310331,DMN,VAN,214.69454798517467
18864,CC310331,DMN,DAN,202.0506579594289
18865,CC310331,DMN,Motor,187.04215483959632
18866,CC310331,DMN,Aud.,186.7475695148279
18867,CC310331,DMN,Vis.,184.83061679639016
