,subject,net2,MeanGVC
1771,CC310086,Aud.,0.1421023139472115
1772,CC310086,CON,0.12241008064251241
1773,CC310086,DAN,0.13604910756439276
1774,CC310086,DMN,0.12339919714049429
1775,CC310086,FPN,0.1307799409916647
1776,CC310086,Motor,0.11642000739862399
1777,CC310086,SAN,0.12094652277985705
1778,CC310086,Subc.,0.11220304760458699
1779,CC310086,VAN,0.11758809903341505
1780,CC310086,Vis.,0.1149752202718341
1781,CC310086,Whole Brain,0.12257570245711578
1782,CC310129,Aud.,0.1569284057003061
1783,CC310129,CON,0.12550798950279976
1784,CC310129,DAN,0.09020369177971496
1785,CC310129,DMN,0.12076935409772234
1786,CC310129,FPN,0.14339959252203915
1787,CC310129,Motor,0.14296734742081732
1788,CC310129,SAN,0.1216215109097634
1789,CC310129,Subc.,0.1057855059932285
1790,CC310129,VAN,0.10395034962303235
1791,CC310129,Vis.,0.12198424723262065
1792,CC310129,Whole Brain,0.12633124504966395
1793,CC310135,Aud.,0.14543158403687084
1794,CC310135,CON,0.12662409071748806
1795,CC310135,DAN,0.14044787967980807
1796,CC310135,DMN,0.10894189366032449
1797,CC310135,FPN,0.12279454729108576
1798,CC310135,Motor,0.1425740889200553
1799,CC310135,SAN,0.09985946681143242
1800,CC310135,Subc.,0.1299596005701833
1801,CC310135,VAN,0.13188031691346513
1802,CC310135,Vis.,0.09171498654746112
1803,CC310135,Whole Brain,0.1192207846835338
1804,CC310142,Aud.,0.1269741072766714
1805,CC310142,CON,0.13476512206390379
1806,CC310142,DAN,0.10833054728356385
1807,CC310142,DMN,0.13323640910832502
1808,CC310142,FPN,0.14117406890582443
1809,CC310142,Motor,0.1230193352455263
1810,CC310142,SAN,0.13991000815400126
1811,CC310142,Subc.,0.10472017421457328
1812,CC310142,VAN,0.07320609625908037
1813,CC310142,Vis.,0.14466331595009496
1814,CC310142,Whole Brain,0.12945005537014403
1815,CC310160,Aud.,0.1347218571824673
1816,CC310160,CON,0.11502822426018562
1817,CC310160,DAN,0.10776524788921547
1818,CC310160,DMN,0.13165196031216106
1819,CC310160,FPN,0.12727545106020022
1820,CC310160,Motor,0.12491802133770871
1821,CC310160,SAN,0.11602802473857526
1822,CC310160,Subc.,0.10510451992772891
1823,CC310160,VAN,0.14436819921256464
1824,CC310160,Vis.,0.12737820869496838
1825,CC310160,Whole Brain,0.1252095252159328
1826,CC310203,Aud.,0.09305018569029871
1827,CC310203,CON,0.09138603575958001
1828,CC310203,DAN,0.12560115458649834
1829,CC310203,DMN,0.1297068925908777
1830,CC310203,FPN,0.12243767553537278
1831,CC310203,Motor,0.21883431280606605
1832,CC310203,SAN,0.10593626021046104
1833,CC310203,Subc.,0.10761518215172615
1834,CC310203,VAN,0.10448466951770215
1835,CC310203,Vis.,0.1270795946914674
1836,CC310203,Whole Brain,0.13331727629165807
1837,CC310214,Aud.,0.14146822659110694
1838,CC310214,CON,0.11998163962755774
1839,CC310214,DAN,0.10840791828888464
1840,CC310214,DMN,0.13008829940573038
1841,CC310214,FPN,0.12490122292408094
1842,CC310214,Motor,0.13742944419383
1843,CC310214,SAN,0.12504113960442328
1844,CC310214,Subc.,0.10971922757673057
1845,CC310214,VAN,0.11818887853553774
1846,CC310214,Vis.,0.11822838065054252
1847,CC310214,Whole Brain,0.12599486243328373
1848,CC310224,Aud.,0.15057957105419975
1849,CC310224,CON,0.11915696185398614
1850,CC310224,DAN,0.1139462699007636
1851,CC310224,DMN,0.13357328763573567
1852,CC310224,FPN,0.12468743532055658
1853,CC310224,Motor,0.12144692766902988
1854,CC310224,SAN,0.10203078908048707
1855,CC310224,Subc.,0.1191991449362101
1856,CC310224,VAN,0.1349768989987938
1857,CC310224,Vis.,0.11573477149531629
1858,CC310224,Whole Brain,0.12411718188662955
1859,CC310252,Aud.,0.12008626323677091
1860,CC310252,CON,0.11286771106525158
1861,CC310252,DAN,0.12848277488791296
1862,CC310252,DMN,0.1258304898532711
1863,CC310252,FPN,0.13427187841113417
1864,CC310252,Motor,0.14722484773751818
1865,CC310252,SAN,0.11991216555002883
1866,CC310252,Subc.,0.10936845324067002
1867,CC310252,VAN,0.12157061536623619
1868,CC310252,Vis.,0.11404120587279111
1869,CC310252,Whole Brain,0.1257928346101234
1870,CC310256,Aud.,0.13523544062006648
1871,CC310256,CON,0.12037452724685233
1872,CC310256,DAN,0.11323606346142542
1873,CC310256,DMN,0.13648291807718238
1874,CC310256,FPN,0.14552666576308282
1875,CC310256,Motor,0.11001344496654082
1876,CC310256,SAN,0.12497159027595678
1877,CC310256,Subc.,0.10706900636816644
1878,CC310256,VAN,0.11609280579449739
1879,CC310256,Vis.,0.1241950088636447
1880,CC310256,Whole Brain,0.1262517683942926
1881,CC310331,Aud.,0.11326676247154585
1882,CC310331,CON,0.11367744130089932
1883,CC310331,DAN,0.11757483495802855
1884,CC310331,DMN,0.12827900399158618
1885,CC310331,FPN,0.1387072537052419
1886,CC310331,Motor,0.15115082409812197
1887,CC310331,SAN,0.12278252020387838
1888,CC310331,Subc.,0.12839122431653963
1889,CC310331,VAN,0.08831334612822965
1890,CC310331,Vis.,0.12850115167313886
1891,CC310331,Whole Brain,0.12880487698449827
1892,CC310361,Aud.,0.11511717654767552
1893,CC310361,CON,0.11806171070000802
1894,CC310361,DAN,0.1289280163224699
1895,CC310361,DMN,0.12962667617400805
1896,CC310361,FPN,0.13559872089500852
1897,CC310361,Motor,0.13078638237770532
1898,CC310361,SAN,0.11525154007318861
1899,CC310361,Subc.,0.10956003058244414
1900,CC310361,VAN,0.13171749804125688
1901,CC310361,Vis.,0.11952506369127541
1902,CC310361,Whole Brain,0.125276424426668
1903,CC310385,Aud.,0.1082991767501857
1904,CC310385,CON,0.13363502162355365
1905,CC310385,DAN,0.0782096696081475
1906,CC310385,DMN,0.13387889490696103
1907,CC310385,FPN,0.1502469440845241
1908,CC310385,Motor,0.1520960032554086
1909,CC310385,SAN,0.1778991300178644
1910,CC310385,Subc.,0.07375999022353003
1911,CC310385,VAN,0.1278292604333705
1912,CC310385,Vis.,0.0948634942974374
1913,CC310385,Whole Brain,0.1287316546307255
1914,CC310391,Aud.,0.13680560402979164
1915,CC310391,CON,0.11715501979400997
1916,CC310391,DAN,0.11465792860033237
1917,CC310391,DMN,0.1298557395305614
1918,CC310391,FPN,0.12992755071949452
1919,CC310391,Motor,0.1339581915203067
1920,CC310391,SAN,0.12085847205667957
1921,CC310391,Subc.,0.10819066686789659
1922,CC310391,VAN,0.1189818962850028
1923,CC310391,Vis.,0.12299638938331006
1924,CC310391,Whole Brain,0.12606178104432278
1925,CC310397,Aud.,0.13827715878646793
1926,CC310397,CON,0.12554567728558175
1927,CC310397,DAN,0.12400799111624182
1928,CC310397,DMN,0.12459778706511443
1929,CC310397,FPN,0.11747329894120263
1930,CC310397,Motor,0.1268467452751097
1931,CC310397,SAN,0.11689885602267536
1932,CC310397,Subc.,0.12290159407329332
1933,CC310397,VAN,0.12443062819598659
1934,CC310397,Vis.,0.11547119096243187
1935,CC310397,Whole Brain,0.122998312107603
1936,CC310400,Aud.,0.13962413934600718
1937,CC310400,CON,0.12511501804524974
1938,CC310400,DAN,0.0996164397464534
1939,CC310400,DMN,0.13109694239185637
1940,CC310400,FPN,0.11866247955246213
1941,CC310400,Motor,0.12917536891166204
1942,CC310400,SAN,0.11437365828154572
1943,CC310400,Subc.,0.1300458759333531
1944,CC310400,VAN,0.1264240065988639
1945,CC310400,Vis.,0.12034982140922748
1946,CC310400,Whole Brain,0.1249654896150273
1947,CC310402,Aud.,0.14045988578088528
1948,CC310402,CON,0.10261582575343078
1949,CC310402,DAN,0.11785614386256381
1950,CC310402,DMN,0.1287754429045056
1951,CC310402,FPN,0.13213570097224306
1952,CC310402,Motor,0.14630818924419553
1953,CC310402,SAN,0.1199521588547367
1954,CC310402,Subc.,0.10962717080628778
1955,CC310402,VAN,0.11957982428007297
1956,CC310402,Vis.,0.11576158126115786
1957,CC310402,Whole Brain,0.1263773161116291
1958,CC310407,Aud.,0.1304508229629204
1959,CC310407,CON,0.11232049093252372
1960,CC310407,DAN,0.1218615838906501
1961,CC310407,DMN,0.12866254733482818
1962,CC310407,FPN,0.12528437799886716
1963,CC310407,Motor,0.1423935892416924
1964,CC310407,SAN,0.11636697884209973
1965,CC310407,Subc.,0.10819488717053348
1966,CC310407,VAN,0.12800372393569642
1967,CC310407,Vis.,0.12012765527737379
1968,CC310407,Whole Brain,0.1257825822445231
1969,CC310410,Aud.,0.12562122651106467
1970,CC310410,CON,0.11952519890091386
1971,CC310410,DAN,0.10876683392338721
1972,CC310410,DMN,0.12381048994509306
1973,CC310410,FPN,0.14529820192448842
1974,CC310410,Motor,0.14924209843699585
1975,CC310410,SAN,0.11290162694223085
1976,CC310410,Subc.,0.11629084536759744
1977,CC310410,VAN,0.1075622460113116
1978,CC310410,Vis.,0.12321858822261299
1979,CC310410,Whole Brain,0.12721188364601213
1980,CC310414,Aud.,0.1651313630682476
1981,CC310414,CON,0.1029861154909649
1982,CC310414,DAN,0.1378100408350895
1983,CC310414,DMN,0.11651986636296628
1984,CC310414,FPN,0.1030085064454501
1985,CC310414,Motor,0.121326538535639
1986,CC310414,SAN,0.11573360152852832
1987,CC310414,Subc.,0.12075313926676377
1988,CC310414,VAN,0.1340285643989686
1989,CC310414,Vis.,0.12188195706886731
1990,CC310414,Whole Brain,0.12026954683022292
1991,CC310450,Aud.,0.11457477957279166
1992,CC310450,CON,0.1296156076949977
1993,CC310450,DAN,0.11005827033821056
1994,CC310450,DMN,0.12071831512524199
1995,CC310450,FPN,0.13070171673061834
1996,CC310450,Motor,0.15118724306445694
1997,CC310450,SAN,0.14112977460058668
1998,CC310450,Subc.,0.08961179520823435
1999,CC310450,VAN,0.1526584648230989
2000,CC310450,Vis.,0.09558321436571231
2001,CC310450,Whole Brain,0.12361005830775902
2002,CC310463,Aud.,0.12923345283036494
2003,CC310463,CON,0.11269052025945309
2004,CC310463,DAN,0.10938667865927418
2005,CC310463,DMN,0.13387567851469012
2006,CC310463,FPN,0.12180532472364844
2007,CC310463,Motor,0.13715942182255228
2008,CC310463,SAN,0.11790523858897095
2009,CC310463,Subc.,0.13750804934420408
2010,CC310463,VAN,0.11704913890294572
2011,CC310463,Vis.,0.11659909654593874
2012,CC310463,Whole Brain,0.1262366396396658
2013,CC310473,Aud.,0.1569262275587672
2014,CC310473,CON,0.10071496739545983
2015,CC310473,DAN,0.11678503685437062
2016,CC310473,DMN,0.12355730028667566
2017,CC310473,FPN,0.12911010094622372
2018,CC310473,Motor,0.12799085516829667
2019,CC310473,SAN,0.1094963261508723
2020,CC310473,Subc.,0.11377876769530658
2021,CC310473,VAN,0.14660661909148398
2022,CC310473,Vis.,0.1119340044764048
2023,CC310473,Whole Brain,0.122549034207847
2024,CC312058,Aud.,0.1444786485366077
2025,CC312058,CON,0.11234798592434996
2026,CC312058,DAN,0.11792709420403234
2027,CC312058,DMN,0.12637042741256596
2028,CC312058,FPN,0.12652866248444247
2029,CC312058,Motor,0.14313559966433279
2030,CC312058,SAN,0.12517865739082643
2031,CC312058,Subc.,0.10605991528857149
2032,CC312058,VAN,0.11940161019118829
2033,CC312058,Vis.,0.1127198932809892
2034,CC312058,Whole Brain,0.12530074545380157
2035,CC312222,Aud.,0.11798749037652331
2036,CC312222,CON,0.11983080402401912
2037,CC312222,DAN,0.11740725325352169
2038,CC312222,DMN,0.12957683004683648
2039,CC312222,FPN,0.1478273799582722
2040,CC312222,Motor,0.1476683529075583
2041,CC312222,SAN,0.13748682429113418
2042,CC312222,Subc.,0.12224077421438592
2043,CC312222,VAN,0.08421523803469591
2044,CC312222,Vis.,0.10721283143618655
2045,CC312222,Whole Brain,0.12799546128857478
2046,CC320002,Aud.,0.16032243711103744
2047,CC320002,CON,0.12276149711478741
2048,CC320002,DAN,0.10362657228986817
2049,CC320002,DMN,0.12336058060290625
2050,CC320002,FPN,0.1330853900068093
2051,CC320002,Motor,0.13539018263226896
2052,CC320002,SAN,0.10387797317081399
2053,CC320002,Subc.,0.09828020901112314
2054,CC320002,VAN,0.14372265989739821
2055,CC320002,Vis.,0.11157855952221062
2056,CC320002,Whole Brain,0.1234431784724852
2057,CC320022,Aud.,0.15513822875749872
2058,CC320022,CON,0.1049126497449107
2059,CC320022,DAN,0.10831791742607687
2060,CC320022,DMN,0.13866939072715978
2061,CC320022,FPN,0.12641971308972735
2062,CC320022,Motor,0.1278379945500316
2063,CC320022,SAN,0.1199478820545055
2064,CC320022,Subc.,0.10976098741689704
2065,CC320022,VAN,0.13234744848400326
2066,CC320022,Vis.,0.11034906456082579
2067,CC320022,Whole Brain,0.12574796302007177
2068,CC320059,Aud.,0.13501022954185363
2069,CC320059,CON,0.12695050584806558
2070,CC320059,DAN,0.112223280874745
2071,CC320059,DMN,0.12117593794518279
2072,CC320059,FPN,0.1327389676022824
2073,CC320059,Motor,0.13410338087135346
2074,CC320059,SAN,0.11791566314063201
2075,CC320059,Subc.,0.10955087766733115
2076,CC320059,VAN,0.12649090966819532
2077,CC320059,Vis.,0.11917071505517174
2078,CC320059,Whole Brain,0.1241187716168953
2079,CC320088,Aud.,0.11427053919776765
2080,CC320088,CON,0.11484283631600478
2081,CC320088,DAN,0.115618800045563
2082,CC320088,DMN,0.13805763762380277
2083,CC320088,FPN,0.13991339140454045
2084,CC320088,Motor,0.12965762449904814
2085,CC320088,SAN,0.13575224542921435
2086,CC320088,Subc.,0.1107191845504149
2087,CC320088,VAN,0.12845408815915607
2088,CC320088,Vis.,0.10563635835927153
2089,CC320088,Whole Brain,0.1265265342469247
2090,CC320089,Aud.,0.11122493329561228
2091,CC320089,CON,0.11952394368122028
2092,CC320089,DAN,0.1651202144653294
2093,CC320089,DMN,0.10717491103086275
2094,CC320089,FPN,0.12889701985787871
2095,CC320089,Motor,0.1551943503990267
2096,CC320089,SAN,0.140965315830799
2097,CC320089,Subc.,0.08701606871814722
2098,CC320089,VAN,0.0909281415149343
2099,CC320089,Vis.,0.12879743358815554
2100,CC320089,Whole Brain,0.12460690744974202
2101,CC320107,Aud.,0.1244028293579264
2102,CC320107,CON,0.10995995656920222
2103,CC320107,DAN,0.11504875969285183
2104,CC320107,DMN,0.11709016197169136
2105,CC320107,FPN,0.12679561168674533
2106,CC320107,Motor,0.1431000728971351
2107,CC320107,SAN,0.10529342512677316
2108,CC320107,Subc.,0.1239885541467003
2109,CC320107,VAN,0.13944488449955497
2110,CC320107,Vis.,0.13025448991740396
2111,CC320107,Whole Brain,0.12407049396572374
2112,CC320109,Aud.,0.1507179671909754
2113,CC320109,CON,0.11727148871672881
2114,CC320109,DAN,0.12978643582665336
2115,CC320109,DMN,0.12153853386404254
2116,CC320109,FPN,0.116273492239567
2117,CC320109,Motor,0.13149014342509768
2118,CC320109,SAN,0.10561108784957797
2119,CC320109,Subc.,0.10844156090738057
2120,CC320109,VAN,0.14070778045704213
2121,CC320109,Vis.,0.11551470897602543
2122,CC320109,Whole Brain,0.12209604037861753
2123,CC320160,Aud.,0.14345190597330781
2124,CC320160,CON,0.10371557973326041
2125,CC320160,DAN,0.12323232070030996
2126,CC320160,DMN,0.1427541700241448
2127,CC320160,FPN,0.12781180416259072
2128,CC320160,Motor,0.11765602545828725
2129,CC320160,SAN,0.11435650183982377
2130,CC320160,Subc.,0.09675047185009467
2131,CC320160,VAN,0.1493209588165273
2132,CC320160,Vis.,0.11498485701692975
2133,CC320160,Whole Brain,0.12541464425643192
2134,CC320202,Aud.,0.12350870793472328
2135,CC320202,CON,0.12635816610841522
2136,CC320202,DAN,0.10277969000469449
2137,CC320202,DMN,0.13223003292925087
2138,CC320202,FPN,0.1427773873687548
2139,CC320202,Motor,0.14262043920931003
2140,CC320202,SAN,0.13038155671942783
2141,CC320202,Subc.,0.09812325045701104
2142,CC320202,VAN,0.11761696937400443
2143,CC320202,Vis.,0.11533684677500006
2144,CC320202,Whole Brain,0.12771619295111628
2145,CC320206,Aud.,0.1835896612168039
2146,CC320206,CON,0.08638255650993794
2147,CC320206,DAN,0.1135418118015739
2148,CC320206,DMN,0.11743257772446154
2149,CC320206,FPN,0.08704314298489851
2150,CC320206,Motor,0.16143618693223383
2151,CC320206,SAN,0.09316017490661489
2152,CC320206,Subc.,0.13985244120781545
2153,CC320206,VAN,0.12642626486066258
2154,CC320206,Vis.,0.12706545640386602
2155,CC320206,Whole Brain,0.12351896528284012
2156,CC320218,Aud.,0.12232919335133724
2157,CC320218,CON,0.11053457473005325
2158,CC320218,DAN,0.10364204688203595
2159,CC320218,DMN,0.11813378558365133
2160,CC320218,FPN,0.12515929385985794
2161,CC320218,Motor,0.1509445355692527
2162,CC320218,SAN,0.1341315947488319
2163,CC320218,Subc.,0.13092560726916871
2164,CC320218,VAN,0.12244556577366823
2165,CC320218,Vis.,0.11631741500747608
2166,CC320218,Whole Brain,0.12488562705637492
2167,CC320267,Aud.,0.13515138828564385
2168,CC320267,CON,0.1318878895138247
2169,CC320267,DAN,0.126159466036492
2170,CC320267,DMN,0.1211780571838597
2171,CC320267,FPN,0.12126225724885202
2172,CC320267,Motor,0.13398598773281153
2173,CC320267,SAN,0.12296636948138158
2174,CC320267,Subc.,0.10761645733181328
2175,CC320267,VAN,0.12742630839511287
2176,CC320267,Vis.,0.10906293119874057
2177,CC320267,Whole Brain,0.12275212742317612
2178,CC320269,Aud.,0.11713643484146537
2179,CC320269,CON,0.10638123693879664
2180,CC320269,DAN,0.10747339211475088
2181,CC320269,DMN,0.12087153732680544
2182,CC320269,FPN,0.11746310804727655
2183,CC320269,Motor,0.15285029891043767
2184,CC320269,SAN,0.09546290697898102
2185,CC320269,Subc.,0.1265691482900694
2186,CC320269,VAN,0.16755114016781822
2187,CC320269,Vis.,0.12377527498579513
2188,CC320269,Whole Brain,0.12391476122951219
2189,CC320297,Aud.,0.13980658827494682
2190,CC320297,CON,0.11418027043571305
2191,CC320297,DAN,0.10693649281192695
2192,CC320297,DMN,0.12177753227227474
2193,CC320297,FPN,0.11817226814550512
2194,CC320297,Motor,0.11461871776727904
2195,CC320297,SAN,0.12661499216513852
2196,CC320297,Subc.,0.12605964091669844
2197,CC320297,VAN,0.1356481948463105
2198,CC320297,Vis.,0.13282781035824423
2199,CC320297,Whole Brain,0.122806731837671
2200,CC320321,Aud.,0.12173804262110281
2201,CC320321,CON,0.09379142036157892
2202,CC320321,DAN,0.10579753567415012
2203,CC320321,DMN,0.14916053089238723
2204,CC320321,FPN,0.13575484593250944
2205,CC320321,Motor,0.11954811070789656
2206,CC320321,SAN,0.13204760797828075
2207,CC320321,Subc.,0.10033942406986213
2208,CC320321,VAN,0.14613888377822795
2209,CC320321,Vis.,0.12651893760199293
2210,CC320321,Whole Brain,0.12861390021371943
2211,CC320325,Aud.,0.17199462692308912
2212,CC320325,CON,0.09914229795818671
2213,CC320325,DAN,0.10976145739472071
2214,CC320325,DMN,0.12188727133495597
2215,CC320325,FPN,0.12113202316161614
2216,CC320325,Motor,0.14344679362970938
2217,CC320325,SAN,0.1132525875320133
2218,CC320325,Subc.,0.12141514249565702
2219,CC320325,VAN,0.1296690784431692
2220,CC320325,Vis.,0.10460666512065785
2221,CC320325,Whole Brain,0.12314129583793294
2222,CC320336,Aud.,0.11240657293287269
2223,CC320336,CON,0.18413675002865212
2224,CC320336,DAN,0.08184360632564548
2225,CC320336,DMN,0.10993728782538544
2226,CC320336,FPN,0.1344901527000211
2227,CC320336,Motor,0.12878333408188825
2228,CC320336,SAN,0.11750560153175985
2229,CC320336,Subc.,0.10129053824463873
2230,CC320336,VAN,0.12177491132083534
2231,CC320336,Vis.,0.1432751539015281
2232,CC320336,Whole Brain,0.12400533093848139
2233,CC320342,Aud.,0.14162313640129137
2234,CC320342,CON,0.1111278172143365
2235,CC320342,DAN,0.12983861150934617
2236,CC320342,DMN,0.11803454621069073
2237,CC320342,FPN,0.1274797915224797
2238,CC320342,Motor,0.1401095282231507
2239,CC320342,SAN,0.11982844135140702
2240,CC320342,Subc.,0.10750989101039386
2241,CC320342,VAN,0.13157719691416883
2242,CC320342,Vis.,0.10954812452238821
2243,CC320342,Whole Brain,0.12277215495205551
2244,CC320359,Aud.,0.1463191741570461
2245,CC320359,CON,0.10289306363108693
2246,CC320359,DAN,0.13150270927544877
2247,CC320359,DMN,0.114394896329425
2248,CC320359,FPN,0.12142331578598618
2249,CC320359,Motor,0.12283552597043844
2250,CC320359,SAN,0.13003129923606166
2251,CC320359,Subc.,0.1310002597367759
2252,CC320359,VAN,0.13437076159380723
2253,CC320359,Vis.,0.1046980227941022
2254,CC320359,Whole Brain,0.11998021132153003
2255,CC320379,Aud.,0.14326448018559032
2256,CC320379,CON,0.11551855652950806
2257,CC320379,DAN,0.11164184068908724
2258,CC320379,DMN,0.1333356639151557
2259,CC320379,FPN,0.13479958504623027
2260,CC320379,Motor,0.14693174760805577
2261,CC320379,SAN,0.13422303611820285
2262,CC320379,Subc.,0.09148966742583281
2263,CC320379,VAN,0.11632253696408103
2264,CC320379,Vis.,0.10482636229456094
2265,CC320379,Whole Brain,0.1270957630554033
2266,CC320417,Aud.,0.12457954554106943
2267,CC320417,CON,0.1045644918696174
2268,CC320417,DAN,0.12176894298678463
2269,CC320417,DMN,0.12448270837661511
2270,CC320417,FPN,0.12382644266119837
2271,CC320417,Motor,0.14167501264759386
2272,CC320417,SAN,0.1256441783241813
2273,CC320417,Subc.,0.11494177280555978
2274,CC320417,VAN,0.12829564886440423
2275,CC320417,Vis.,0.12434017860975749
2276,CC320417,Whole Brain,0.12533031714492687
2277,CC320429,Aud.,0.12541158615795947
2278,CC320429,CON,0.09966142613075273
2279,CC320429,DAN,0.11006972118953756
2280,CC320429,DMN,0.1304400072137217
2281,CC320429,FPN,0.12322800280836933
2282,CC320429,Motor,0.12125140835766463
2283,CC320429,SAN,0.11996167100266959
2284,CC320429,Subc.,0.13456209188442994
2285,CC320429,VAN,0.15579695180253486
2286,CC320429,Vis.,0.11572838024395665
2287,CC320429,Whole Brain,0.1233379930401119
2288,CC320448,Aud.,0.13402610458148875
2289,CC320448,CON,0.09543830082813534
2290,CC320448,DAN,0.106943176864734
2291,CC320448,DMN,0.1409520983719486
2292,CC320448,FPN,0.16404179755404621
2293,CC320448,Motor,0.11238606441235084
2294,CC320448,SAN,0.11303711669377815
2295,CC320448,Subc.,0.11940731822085007
2296,CC320448,VAN,0.12617305706811807
2297,CC320448,Vis.,0.11965418209993474
2298,CC320448,Whole Brain,0.12739002313632367
2299,CC320461,Aud.,0.13250323408428044
2300,CC320461,CON,0.12575068028407732
2301,CC320461,DAN,0.1211616265636526
2302,CC320461,DMN,0.12428491775386438
2303,CC320461,FPN,0.12916726710203383
2304,CC320461,Motor,0.11365427926460425
2305,CC320461,SAN,0.12967745301673494
2306,CC320461,Subc.,0.12011992506832198
2307,CC320461,VAN,0.1269333149045525
2308,CC320461,Vis.,0.11373935122238645
2309,CC320461,Whole Brain,0.12245719056719957
2310,CC320478,Aud.,0.16298688385799806
2311,CC320478,CON,0.1022535779826011
2312,CC320478,DAN,0.11502025959291519
2313,CC320478,DMN,0.12788051473686343
2314,CC320478,FPN,0.1520321607542371
2315,CC320478,Motor,0.12813342475086634
2316,CC320478,SAN,0.13009171951611392
2317,CC320478,Subc.,0.1105892466890253
2318,CC320478,VAN,0.09707525487663939
2319,CC320478,Vis.,0.10767135183241935
2320,CC320478,Whole Brain,0.12571484524202886
2321,CC320500,Aud.,0.15685980586035228
2322,CC320500,CON,0.0764822092930426
2323,CC320500,DAN,0.13736054359922856
2324,CC320500,DMN,0.12281973256232619
2325,CC320500,FPN,0.11074315573916703
2326,CC320500,Motor,0.14630517140071136
2327,CC320500,SAN,0.12003622030352377
2328,CC320500,Subc.,0.12683532605602166
2329,CC320500,VAN,0.10927910225137395
2330,CC320500,Vis.,0.1276555295931619
2331,CC320500,Whole Brain,0.1250724431727992
2332,CC320553,Aud.,0.14333207318066224
2333,CC320553,CON,0.10642038617745696
2334,CC320553,DAN,0.13941489331806461
2335,CC320553,DMN,0.11882401009806681
2336,CC320553,FPN,0.11882796652393751
2337,CC320553,Motor,0.1279657086063233
2338,CC320553,SAN,0.1029390831212217
2339,CC320553,Subc.,0.114788616506016
2340,CC320553,VAN,0.14826029447238856
2341,CC320553,Vis.,0.11746390988396972
2342,CC320553,Whole Brain,0.12121229794360108
2343,CC320568,Aud.,0.12094650529933743
2344,CC320568,CON,0.10946414876653811
2345,CC320568,DAN,0.11328417666110449
2346,CC320568,DMN,0.13822668128791699
2347,CC320568,FPN,0.1319294959481338
2348,CC320568,Motor,0.12878358457401587
2349,CC320568,SAN,0.11211314205495145
2350,CC320568,Subc.,0.12251253156237749
2351,CC320568,VAN,0.13005693413072844
2352,CC320568,Vis.,0.1251217343229407
2353,CC320568,Whole Brain,0.1270103052236637
2354,CC320574,Aud.,0.1421329786740231
2355,CC320574,CON,0.10539736971134302
2356,CC320574,DAN,0.117226700599874
2357,CC320574,DMN,0.12810282571556864
2358,CC320574,FPN,0.12135223504655444
2359,CC320574,Motor,0.13229226364292987
2360,CC320574,SAN,0.11732555107183935
2361,CC320574,Subc.,0.10936118596139686
2362,CC320574,VAN,0.13713199657756114
2363,CC320574,Vis.,0.12440705154597533
2364,CC320574,Whole Brain,0.12471908128464239
2365,CC320575,Aud.,0.1321773043435378
2366,CC320575,CON,0.1161886001286331
2367,CC320575,DAN,0.11808315396108808
2368,CC320575,DMN,0.11480699984241723
2369,CC320575,FPN,0.13225879668815263
2370,CC320575,Motor,0.12604283245569647
2371,CC320575,SAN,0.10406070802499402
2372,CC320575,Subc.,0.1053072257076456
2373,CC320575,VAN,0.17282477442470362
2374,CC320575,Vis.,0.11703021383636679
2375,CC320575,Whole Brain,0.12066863041847302
2376,CC320576,Aud.,0.13626549919475814
2377,CC320576,CON,0.1309568103251801
2378,CC320576,DAN,0.10802691683755246
2379,CC320576,DMN,0.12510501857195994
2380,CC320576,FPN,0.13092076629683416
2381,CC320576,Motor,0.10793631937429779
2382,CC320576,SAN,0.1110149875530355
2383,CC320576,Subc.,0.12043773827604375
2384,CC320576,VAN,0.13842106628639145
2385,CC320576,Vis.,0.12760887956598224
2386,CC320576,Whole Brain,0.12275523754967282
2387,CC320608,Aud.,0.11933994593853536
2388,CC320608,CON,0.12927933371550873
2389,CC320608,DAN,0.09776923557002369
2390,CC320608,DMN,0.13009637263653603
2391,CC320608,FPN,0.13474767247142216
2392,CC320608,Motor,0.13353711800826248
2393,CC320608,SAN,0.12874601552406484
2394,CC320608,Subc.,0.11729164553874138
2395,CC320608,VAN,0.10917990427532921
2396,CC320608,Vis.,0.1319162072648765
2397,CC320608,Whole Brain,0.12754578888840806
2398,CC320616,Aud.,0.14858775059179716
2399,CC320616,CON,0.11872888264007199
2400,CC320616,DAN,0.1243648493902279
2401,CC320616,DMN,0.11402457687043537
2402,CC320616,FPN,0.13569643457357008
2403,CC320616,Motor,0.11593864548107499
2404,CC320616,SAN,0.1339132127226882
2405,CC320616,Subc.,0.09890581073822066
2406,CC320616,VAN,0.1509062350433864
2407,CC320616,Vis.,0.09892688308206866
2408,CC320616,Whole Brain,0.11945595869816694
2409,CC320621,Aud.,0.12583410004912776
2410,CC320621,CON,0.13725667790126306
2411,CC320621,DAN,0.08555292087205289
2412,CC320621,DMN,0.12535464084619075
2413,CC320621,FPN,0.1253662670191692
2414,CC320621,Motor,0.1342078983448613
2415,CC320621,SAN,0.14850350629098472
2416,CC320621,Subc.,0.11524476824096563
2417,CC320621,VAN,0.0970268381850219
2418,CC320621,Vis.,0.13760379670843592
2419,CC320621,Whole Brain,0.12749782537363546
2420,CC320636,Aud.,0.1076432842212496
2421,CC320636,CON,0.12564724078844225
2422,CC320636,DAN,0.11169757892289511
