,subject,net1,net2,MeanGVC
33124,CC410101,Vis.,VAN,0.2576218771456622
33125,CC410101,Vis.,DAN,0.2424109368067465
33126,CC410101,Vis.,DMN,0.2970766948942022
33127,CC410101,Vis.,Motor,0.32081084880686017
33128,CC410101,Vis.,Aud.,0.3422535783615519
33129,CC410101,Vis.,Vis.,0.28295867130487956
33130,CC410101,Vis.,Subc.,0.2537541997565976
33131,CC410101,Vis.,Whole Brain,0.2969666513896008
33132,CC410101,Subc.,FPN,0.3151061110358261
33133,CC410101,Subc.,CON,0.28455521114643273
33134,CC410101,Subc.,SAN,0.35113794657600306
33135,CC410101,Subc.,VAN,0.2702940183653751
33136,CC410101,Subc.,DAN,0.2546539119362016
33137,CC410101,Subc.,DMN,0.32459829986058647
33138,CC410101,Subc.,Motor,0.3259553787343863
33139,CC410101,Subc.,Aud.,0.4023126072497995
33140,CC410101,Subc.,Vis.,0.27487439072001935
33141,CC410101,Subc.,Subc.,0.2220432268824684
33142,CC410101,Subc.,Whole Brain,0.31013538815435604
33143,CC410101,Whole Brain,FPN,0.28463362597565395
33144,CC410101,Whole Brain,CON,0.2508573936083462
33145,CC410101,Whole Brain,SAN,0.2948499699951355
33146,CC410101,Whole Brain,VAN,0.23984559889398602
33147,CC410101,Whole Brain,DAN,0.23396235315519973
33148,CC410101,Whole Brain,DMN,0.26817606559373103
33149,CC410101,Whole Brain,Motor,0.2949245958818523
33150,CC410101,Whole Brain,Aud.,0.31530383589351724
33151,CC410101,Whole Brain,Vis.,0.2709296001835461
33152,CC410101,Whole Brain,Subc.,0.2459206246643524
33153,CC410101,Whole Brain,Whole Brain,0.27423748312591095
33154,CC410113,FPN,FPN,0.2210440160357518
33155,CC410113,FPN,CON,0.2174728862871238
33156,CC410113,FPN,SAN,0.216499224512308
33157,CC410113,FPN,VAN,0.2420903168314827
33158,CC410113,FPN,DAN,0.22582985908674216
33159,CC410113,FPN,DMN,0.2398163318333679
33160,CC410113,FPN,Motor,0.266526991948603
33161,CC410113,FPN,Aud.,0.2864885952678714
33162,CC410113,FPN,Vis.,0.23019841577710615
33163,CC410113,FPN,Subc.,0.24941837152083893
33164,CC410113,FPN,Whole Brain,0.23991839396712814
33165,CC410113,CON,FPN,0.304230732008077
33166,CC410113,CON,CON,0.26494700723195425
33167,CC410113,CON,SAN,0.2599355037636125
33168,CC410113,CON,VAN,0.28620058544364524
33169,CC410113,CON,DAN,0.25878094645578614
33170,CC410113,CON,DMN,0.28316837143352747
33171,CC410113,CON,Motor,0.31576275458365793
33172,CC410113,CON,Aud.,0.3027562337157412
33173,CC410113,CON,Vis.,0.29233202570172906
33174,CC410113,CON,Subc.,0.30072608837816495
33175,CC410113,CON,Whole Brain,0.2898766774084308
33176,CC410113,SAN,FPN,0.2730340438784635
33177,CC410113,SAN,CON,0.24288889825790147
33178,CC410113,SAN,SAN,0.25253105109510193
33179,CC410113,SAN,VAN,0.23667173795193067
33180,CC410113,SAN,DAN,0.21846874397443336
33181,CC410113,SAN,DMN,0.2574399897369957
33182,CC410113,SAN,Motor,0.2798667623628005
33183,CC410113,SAN,Aud.,0.3025817082769631
33184,CC410113,SAN,Vis.,0.24823885339886087
33185,CC410113,SAN,Subc.,0.2678281576398515
33186,CC410113,SAN,Whole Brain,0.2605963199369973
33187,CC410113,VAN,FPN,0.28755632214806487
33188,CC410113,VAN,CON,0.23609965605202735
33189,CC410113,VAN,SAN,0.2563582581550279
33190,CC410113,VAN,VAN,0.2456542878193735
33191,CC410113,VAN,DAN,0.20737231392364858
33192,CC410113,VAN,DMN,0.2647186404696691
33193,CC410113,VAN,Motor,0.32209064174474794
33194,CC410113,VAN,Aud.,0.29106509642850964
33195,CC410113,VAN,Vis.,0.25150605277748683
33196,CC410113,VAN,Subc.,0.27610978949605963
33197,CC410113,VAN,Whole Brain,0.2704649619321428
33198,CC410113,DAN,FPN,0.3610203299476646
33199,CC410113,DAN,CON,0.3255382302794789
33200,CC410113,DAN,SAN,0.30709182091821596
33201,CC410113,DAN,VAN,0.28856154231152364
33202,CC410113,DAN,DAN,0.2499959980682123
33203,CC410113,DAN,DMN,0.32210776811259045
33204,CC410113,DAN,Motor,0.38734273117694307
33205,CC410113,DAN,Aud.,0.3645060836673596
33206,CC410113,DAN,Vis.,0.31448117260535174
33207,CC410113,DAN,Subc.,0.32985601264314657
33208,CC410113,DAN,Whole Brain,0.3327976588466755
33209,CC410113,DMN,FPN,0.2743262825366031
33210,CC410113,DMN,CON,0.23922066250840973
33211,CC410113,DMN,SAN,0.24023712235541914
33212,CC410113,DMN,VAN,0.2552020191409223
33213,CC410113,DMN,DAN,0.22104831264484823
33214,CC410113,DMN,DMN,0.26108444224675653
33215,CC410113,DMN,Motor,0.30951541322292814
33216,CC410113,DMN,Aud.,0.287076028859046
33217,CC410113,DMN,Vis.,0.25758203472594293
33218,CC410113,DMN,Subc.,0.27464065514629654
33219,CC410113,DMN,Whole Brain,0.26650606856861353
33220,CC410113,Motor,FPN,0.2469439506730749
33221,CC410113,Motor,CON,0.21665073804534332
33222,CC410113,Motor,SAN,0.21906960963701258
33223,CC410113,Motor,VAN,0.26644991075514535
33224,CC410113,Motor,DAN,0.22667626539333977
33225,CC410113,Motor,DMN,0.24997941597658385
33226,CC410113,Motor,Motor,0.28170877275627204
33227,CC410113,Motor,Aud.,0.2734650920778058
33228,CC410113,Motor,Vis.,0.22877865503890765
33229,CC410113,Motor,Subc.,0.24092120728933936
33230,CC410113,Motor,Whole Brain,0.24709774509214258
33231,CC410113,Aud.,FPN,0.3372743605605554
33232,CC410113,Aud.,CON,0.27974664066189425
33233,CC410113,Aud.,SAN,0.2932929072278726
33234,CC410113,Aud.,VAN,0.28009215321031183
33235,CC410113,Aud.,DAN,0.2507421445962948
33236,CC410113,Aud.,DMN,0.2944315351610117
33237,CC410113,Aud.,Motor,0.3405222286047497
33238,CC410113,Aud.,Aud.,0.30928799058914513
33239,CC410113,Aud.,Vis.,0.30237512666138855
33240,CC410113,Aud.,Subc.,0.31631267845021727
33241,CC410113,Aud.,Whole Brain,0.3057047692416381
33242,CC410113,Vis.,FPN,0.2885225343588432
33243,CC410113,Vis.,CON,0.2726251165132623
33244,CC410113,Vis.,SAN,0.2639674214948192
33245,CC410113,Vis.,VAN,0.2688640688013649
33246,CC410113,Vis.,DAN,0.24532583378113523
33247,CC410113,Vis.,DMN,0.29325956748548604
33248,CC410113,Vis.,Motor,0.32707666766235105
33249,CC410113,Vis.,Aud.,0.346188625608499
33250,CC410113,Vis.,Vis.,0.27089977106042334
33251,CC410113,Vis.,Subc.,0.29285801970719993
33252,CC410113,Vis.,Whole Brain,0.29104385752655254
33253,CC410113,Subc.,FPN,0.2689068253832295
33254,CC410113,Subc.,CON,0.2586010480813554
33255,CC410113,Subc.,SAN,0.23079265867137613
33256,CC410113,Subc.,VAN,0.26738876573370934
33257,CC410113,Subc.,DAN,0.2626260794183724
33258,CC410113,Subc.,DMN,0.282367565047542
33259,CC410113,Subc.,Motor,0.30816528602561927
33260,CC410113,Subc.,Aud.,0.32255566838917077
33261,CC410113,Subc.,Vis.,0.27248971048863574
33262,CC410113,Subc.,Subc.,0.27136258192317325
33263,CC410113,Subc.,Whole Brain,0.2780225194562042
33264,CC410113,Whole Brain,FPN,0.27625958179371946
33265,CC410113,Whole Brain,CON,0.24738247002646885
33266,CC410113,Whole Brain,SAN,0.2462129637355267
33267,CC410113,Whole Brain,VAN,0.2612766363181172
33268,CC410113,Whole Brain,DAN,0.23288722556848787
33269,CC410113,Whole Brain,DMN,0.2688623577240875
33270,CC410113,Whole Brain,Motor,0.30704892440474674
33271,CC410113,Whole Brain,Aud.,0.3025405013109842
33272,CC410113,Whole Brain,Vis.,0.2594049360761173
33273,CC410113,Whole Brain,Subc.,0.2753183896341631
33274,CC410113,Whole Brain,Whole Brain,0.27129183668171913
33275,CC410119,FPN,FPN,0.2882275821650408
33276,CC410119,FPN,CON,0.26861531946912304
33277,CC410119,FPN,SAN,0.3194387249635757
33278,CC410119,FPN,VAN,0.2402603826909877
33279,CC410119,FPN,DAN,0.26050108228434915
33280,CC410119,FPN,DMN,0.27713213508839213
33281,CC410119,FPN,Motor,0.27417950629506505
33282,CC410119,FPN,Aud.,0.3398037912895957
33283,CC410119,FPN,Vis.,0.2685003133156442
33284,CC410119,FPN,Subc.,0.26062188804679787
33285,CC410119,FPN,Whole Brain,0.2800909779189547
33286,CC410119,CON,FPN,0.23322655325187927
33287,CC410119,CON,CON,0.21842186958523246
33288,CC410119,CON,SAN,0.2522975819908844
33289,CC410119,CON,VAN,0.182248120223772
33290,CC410119,CON,DAN,0.20310508864059867
33291,CC410119,CON,DMN,0.21896468232586305
33292,CC410119,CON,Motor,0.22482776074503932
33293,CC410119,CON,Aud.,0.26535670456256466
33294,CC410119,CON,Vis.,0.21667021677886136
33295,CC410119,CON,Subc.,0.22417952622000487
33296,CC410119,CON,Whole Brain,0.22468075316574634
33297,CC410119,SAN,FPN,0.2264442010635252
33298,CC410119,SAN,CON,0.2033558988604214
33299,CC410119,SAN,SAN,0.22724569721352642
33300,CC410119,SAN,VAN,0.17839859779940404
33301,CC410119,SAN,DAN,0.18746875418042933
33302,CC410119,SAN,DMN,0.2056745975308782
33303,CC410119,SAN,Motor,0.21674964889429982
33304,CC410119,SAN,Aud.,0.2509031221819283
33305,CC410119,SAN,Vis.,0.202870384732454
33306,CC410119,SAN,Subc.,0.20565291906086308
33307,CC410119,SAN,Whole Brain,0.21153319073081886
33308,CC410119,VAN,FPN,0.3616669893580122
33309,CC410119,VAN,CON,0.32974071444272796
33310,CC410119,VAN,SAN,0.3988359408974069
33311,CC410119,VAN,VAN,0.2560551670529463
33312,CC410119,VAN,DAN,0.2997739019546292
33313,CC410119,VAN,DMN,0.32530128552247717
33314,CC410119,VAN,Motor,0.35757318894065016
33315,CC410119,VAN,Aud.,0.3762964748187133
33316,CC410119,VAN,Vis.,0.31573227311018276
33317,CC410119,VAN,Subc.,0.33744140915177073
33318,CC410119,VAN,Whole Brain,0.339367172792371
33319,CC410119,DAN,FPN,0.32999218738711666
33320,CC410119,DAN,CON,0.30075220247313933
33321,CC410119,DAN,SAN,0.34711455577206435
33322,CC410119,DAN,VAN,0.22892979357558357
33323,CC410119,DAN,DAN,0.2861503270207958
33324,CC410119,DAN,DMN,0.2866739522504329
33325,CC410119,DAN,Motor,0.31738499223998473
33326,CC410119,DAN,Aud.,0.3320116160534248
33327,CC410119,DAN,Vis.,0.2929079599836539
33328,CC410119,DAN,Subc.,0.3124105718129201
33329,CC410119,DAN,Whole Brain,0.3048087201359464
33330,CC410119,DMN,FPN,0.32719607107006515
33331,CC410119,DMN,CON,0.3071344093999416
33332,CC410119,DMN,SAN,0.3479333100733982
33333,CC410119,DMN,VAN,0.2572602289009171
33334,CC410119,DMN,DAN,0.2653565863418644
33335,CC410119,DMN,DMN,0.3149736173450635
33336,CC410119,DMN,Motor,0.31710161930064357
33337,CC410119,DMN,Aud.,0.35996665921328147
33338,CC410119,DMN,Vis.,0.31032801251187747
33339,CC410119,DMN,Subc.,0.30291058682443783
33340,CC410119,DMN,Whole Brain,0.31558978215128963
33341,CC410119,Motor,FPN,0.24102015214376638
33342,CC410119,Motor,CON,0.228593755974988
33343,CC410119,Motor,SAN,0.2579873169247377
33344,CC410119,Motor,VAN,0.1836785494606253
33345,CC410119,Motor,DAN,0.2012172431813453
33346,CC410119,Motor,DMN,0.22829671278655533
33347,CC410119,Motor,Motor,0.24721495729454268
33348,CC410119,Motor,Aud.,0.278541706590709
33349,CC410119,Motor,Vis.,0.2275856551155799
33350,CC410119,Motor,Subc.,0.24259368529916503
33351,CC410119,Motor,Whole Brain,0.23563330890071468
33352,CC410119,Aud.,FPN,0.2932511915104159
33353,CC410119,Aud.,CON,0.2867508396532744
33354,CC410119,Aud.,SAN,0.3372856746760948
33355,CC410119,Aud.,VAN,0.23139752335879285
33356,CC410119,Aud.,DAN,0.24030820082771664
33357,CC410119,Aud.,DMN,0.2721597059157878
33358,CC410119,Aud.,Motor,0.2831095294035682
33359,CC410119,Aud.,Aud.,0.2995514694950747
33360,CC410119,Aud.,Vis.,0.27123524892162176
33361,CC410119,Aud.,Subc.,0.27632725669839503
33362,CC410119,Aud.,Whole Brain,0.2808695605966427
33363,CC410119,Vis.,FPN,0.3106453790368315
33364,CC410119,Vis.,CON,0.30308853383987516
33365,CC410119,Vis.,SAN,0.34531849468989056
33366,CC410119,Vis.,VAN,0.2393892519023183
33367,CC410119,Vis.,DAN,0.2779343689906465
33368,CC410119,Vis.,DMN,0.30667909620812434
33369,CC410119,Vis.,Motor,0.30583313454590383
33370,CC410119,Vis.,Aud.,0.3568919764791053
33371,CC410119,Vis.,Vis.,0.2914330499350152
33372,CC410119,Vis.,Subc.,0.294983145790882
33373,CC410119,Vis.,Whole Brain,0.3062526549255376
33374,CC410119,Subc.,FPN,0.29602814950699746
33375,CC410119,Subc.,CON,0.2737135069149419
33376,CC410119,Subc.,SAN,0.30652368575017946
33377,CC410119,Subc.,VAN,0.23034160556818628
33378,CC410119,Subc.,DAN,0.2472117132128726
33379,CC410119,Subc.,DMN,0.30020209787510693
33380,CC410119,Subc.,Motor,0.29761954666514434
33381,CC410119,Subc.,Aud.,0.3467465588716557
33382,CC410119,Subc.,Vis.,0.28657934198197493
33383,CC410119,Subc.,Subc.,0.2549938597692306
33384,CC410119,Subc.,Whole Brain,0.2914935639073619
33385,CC410119,Whole Brain,FPN,0.29127042317443347
33386,CC410119,Whole Brain,CON,0.2742376692693713
33387,CC410119,Whole Brain,SAN,0.31435872565129486
33388,CC410119,Whole Brain,VAN,0.22620362210908868
33389,CC410119,Whole Brain,DAN,0.246321084626792
33390,CC410119,Whole Brain,DMN,0.2772996218723538
33391,CC410119,Whole Brain,Motor,0.2849779897206724
33392,CC410119,Whole Brain,Aud.,0.3254789807901721
33393,CC410119,Whole Brain,Vis.,0.27177833610469326
33394,CC410119,Whole Brain,Subc.,0.2727924918942772
33395,CC410119,Whole Brain,Whole Brain,0.28121610371716926
33396,CC410121,FPN,FPN,0.20550576807596765
33397,CC410121,FPN,CON,0.19531784944874558
33398,CC410121,FPN,SAN,0.19062575031672332
33399,CC410121,FPN,VAN,0.1671484796253688
33400,CC410121,FPN,DAN,0.15006686406094114
33401,CC410121,FPN,DMN,0.21056848175127085
33402,CC410121,FPN,Motor,0.23168652590988165
33403,CC410121,FPN,Aud.,0.21997462811406973
33404,CC410121,FPN,Vis.,0.20376836494561537
33405,CC410121,FPN,Subc.,0.185615273875678
33406,CC410121,FPN,Whole Brain,0.20431061176415385
33407,CC410121,CON,FPN,0.2373982026829806
33408,CC410121,CON,CON,0.22411274175499002
33409,CC410121,CON,SAN,0.22056023662396587
33410,CC410121,CON,VAN,0.20166672760245966
33411,CC410121,CON,DAN,0.1944268163636101
33412,CC410121,CON,DMN,0.24030773879228284
33413,CC410121,CON,Motor,0.26082955357657117
33414,CC410121,CON,Aud.,0.2841212201832561
33415,CC410121,CON,Vis.,0.2381122309694173
33416,CC410121,CON,Subc.,0.22437311215564007
33417,CC410121,CON,Whole Brain,0.23825220054443555
33418,CC410121,SAN,FPN,0.2605805066948171
33419,CC410121,SAN,CON,0.24046526706478405
33420,CC410121,SAN,SAN,0.21418134322399657
33421,CC410121,SAN,VAN,0.1968395453063625
33422,CC410121,SAN,DAN,0.18159102167880092
33423,CC410121,SAN,DMN,0.24032179108614285
33424,CC410121,SAN,Motor,0.26783773292537855
33425,CC410121,SAN,Aud.,0.26813136538153837
33426,CC410121,SAN,Vis.,0.24512426749578559
33427,CC410121,SAN,Subc.,0.2514081727558957
33428,CC410121,SAN,Whole Brain,0.2432693746991884
33429,CC410121,VAN,FPN,0.26416946931134894
33430,CC410121,VAN,CON,0.267856882045503
33431,CC410121,VAN,SAN,0.230885299336362
33432,CC410121,VAN,VAN,0.1852635013795009
33433,CC410121,VAN,DAN,0.19451188539933414
33434,CC410121,VAN,DMN,0.2708347776480474
33435,CC410121,VAN,Motor,0.3024460809121544
33436,CC410121,VAN,Aud.,0.2938857174832672
33437,CC410121,VAN,Vis.,0.2716302905985155
33438,CC410121,VAN,Subc.,0.2805565044441639
33439,CC410121,VAN,Whole Brain,0.2670826583336386
33440,CC410121,DAN,FPN,0.27444116494150184
33441,CC410121,DAN,CON,0.27735106737558074
33442,CC410121,DAN,SAN,0.23855378832304588
33443,CC410121,DAN,VAN,0.20795795554122842
33444,CC410121,DAN,DAN,0.19019128215096773
33445,CC410121,DAN,DMN,0.2784960459550832
33446,CC410121,DAN,Motor,0.3218205588189438
33447,CC410121,DAN,Aud.,0.30280027822528577
33448,CC410121,DAN,Vis.,0.2759633517207475
33449,CC410121,DAN,Subc.,0.23761408018023913
33450,CC410121,DAN,Whole Brain,0.27356432567099964
33451,CC410121,DMN,FPN,0.23153025388192558
33452,CC410121,DMN,CON,0.22134980721923297
33453,CC410121,DMN,SAN,0.19702585363419217
33454,CC410121,DMN,VAN,0.1945805793313852
33455,CC410121,DMN,DAN,0.16871569487053037
33456,CC410121,DMN,DMN,0.22788639751544823
33457,CC410121,DMN,Motor,0.24630703022441106
33458,CC410121,DMN,Aud.,0.24509687580103615
33459,CC410121,DMN,Vis.,0.22672272227923876
33460,CC410121,DMN,Subc.,0.2228138476610397
33461,CC410121,DMN,Whole Brain,0.2246488561314004
33462,CC410121,Motor,FPN,0.1877642325585151
33463,CC410121,Motor,CON,0.17929286300365593
33464,CC410121,Motor,SAN,0.16530518448461265
33465,CC410121,Motor,VAN,0.14884709161853354
33466,CC410121,Motor,DAN,0.1486635658476506
33467,CC410121,Motor,DMN,0.18115848657875502
33468,CC410121,Motor,Motor,0.20543008411692912
33469,CC410121,Motor,Aud.,0.20490314493189127
33470,CC410121,Motor,Vis.,0.18749103155505226
33471,CC410121,Motor,Subc.,0.17466886354983405
33472,CC410121,Motor,Whole Brain,0.18320844777481488
33473,CC410121,Aud.,FPN,0.21417472514196212
33474,CC410121,Aud.,CON,0.21634428294066316
33475,CC410121,Aud.,SAN,0.19585462248545116
33476,CC410121,Aud.,VAN,0.17200397492886002
33477,CC410121,Aud.,DAN,0.151941631407077
33478,CC410121,Aud.,DMN,0.21004273932741266
33479,CC410121,Aud.,Motor,0.23049478728933448
33480,CC410121,Aud.,Aud.,0.22528406560411515
33481,CC410121,Aud.,Vis.,0.21715149313815962
33482,CC410121,Aud.,Subc.,0.21875126286128077
33483,CC410121,Aud.,Whole Brain,0.21094610866246424
33484,CC410121,Vis.,FPN,0.23439813285116157
33485,CC410121,Vis.,CON,0.2314229807962761
33486,CC410121,Vis.,SAN,0.20567179684930684
33487,CC410121,Vis.,VAN,0.19708587536463912
33488,CC410121,Vis.,DAN,0.1681265336930911
33489,CC410121,Vis.,DMN,0.23049952406369015
33490,CC410121,Vis.,Motor,0.27487143395224356
33491,CC410121,Vis.,Aud.,0.2641682070141321
33492,CC410121,Vis.,Vis.,0.22473771570064238
33493,CC410121,Vis.,Subc.,0.22066077268818396
33494,CC410121,Vis.,Whole Brain,0.23208113970715538
33495,CC410121,Subc.,FPN,0.2591898949304168
33496,CC410121,Subc.,CON,0.25098241163999974
33497,CC410121,Subc.,SAN,0.24090984658924533
33498,CC410121,Subc.,VAN,0.23182740935761195
33499,CC410121,Subc.,DAN,0.19110143004077768
33500,CC410121,Subc.,DMN,0.2599076028187681
33501,CC410121,Subc.,Motor,0.28746722336387226
33502,CC410121,Subc.,Aud.,0.2903026631291193
33503,CC410121,Subc.,Vis.,0.24556373544645854
33504,CC410121,Subc.,Subc.,0.21348099936239207
33505,CC410121,Subc.,Whole Brain,0.25483626049046415
33506,CC410121,Whole Brain,FPN,0.22906782041163884
33507,CC410121,Whole Brain,CON,0.22099155838735726
33508,CC410121,Whole Brain,SAN,0.20119367658600665
33509,CC410121,Whole Brain,VAN,0.18676555741728404
33510,CC410121,Whole Brain,DAN,0.16835646075962346
33511,CC410121,Whole Brain,DMN,0.22584017968324804
33512,CC410121,Whole Brain,Motor,0.2524254992415933
33513,CC410121,Whole Brain,Aud.,0.2492762983252949
33514,CC410121,Whole Brain,Vis.,0.22469597737983207
33515,CC410121,Whole Brain,Subc.,0.21550502826842277
33516,CC410121,Whole Brain,Whole Brain,0.22434084165743537
33517,CC410169,FPN,FPN,0.24300870265146357
33518,CC410169,FPN,CON,0.2528547127249199
33519,CC410169,FPN,SAN,0.25492094492769024
33520,CC410169,FPN,VAN,0.22219384716292442
33521,CC410169,FPN,DAN,0.20177458797075887
33522,CC410169,FPN,DMN,0.2346541813110734
33523,CC410169,FPN,Motor,0.2998989701212306
33524,CC410169,FPN,Aud.,0.2625500520383976
33525,CC410169,FPN,Vis.,0.228769615903317
33526,CC410169,FPN,Subc.,0.23238855321966148
33527,CC410169,FPN,Whole Brain,0.24683210070082975
33528,CC410169,CON,FPN,0.24318700645268637
33529,CC410169,CON,CON,0.21469542956745902
33530,CC410169,CON,SAN,0.22030390205697428
33531,CC410169,CON,VAN,0.2176415190716908
33532,CC410169,CON,DAN,0.17907911360328208
33533,CC410169,CON,DMN,0.21721489599021124
33534,CC410169,CON,Motor,0.28365623174137405
33535,CC410169,CON,Aud.,0.24635737006182346
33536,CC410169,CON,Vis.,0.23397001305673987
33537,CC410169,CON,Subc.,0.24733851331101148
33538,CC410169,CON,Whole Brain,0.234201255000777
33539,CC410169,SAN,FPN,0.2527328219970507
33540,CC410169,SAN,CON,0.23660130886285738
33541,CC410169,SAN,SAN,0.2296115642773721
33542,CC410169,SAN,VAN,0.22577483290869915
33543,CC410169,SAN,DAN,0.1996583831962349
33544,CC410169,SAN,DMN,0.23893217398435304
33545,CC410169,SAN,Motor,0.3001466653806792
33546,CC410169,SAN,Aud.,0.25689914862127083
33547,CC410169,SAN,Vis.,0.24963263785559178
33548,CC410169,SAN,Subc.,0.25645296579917165
33549,CC410169,SAN,Whole Brain,0.25005276035792157
33550,CC410169,VAN,FPN,0.2525541525348583
33551,CC410169,VAN,CON,0.24130230562480137
33552,CC410169,VAN,SAN,0.25802303376935726
33553,CC410169,VAN,VAN,0.2209446539689019
33554,CC410169,VAN,DAN,0.2155212978098195
33555,CC410169,VAN,DMN,0.23760602316755303
33556,CC410169,VAN,Motor,0.3016861285070198
33557,CC410169,VAN,Aud.,0.2772453885579704
33558,CC410169,VAN,Vis.,0.2315390824140101
33559,CC410169,VAN,Subc.,0.25014473999401426
33560,CC410169,VAN,Whole Brain,0.2514558414849299
33561,CC410169,DAN,FPN,0.2487580830586014
33562,CC410169,DAN,CON,0.23376882435331844
33563,CC410169,DAN,SAN,0.27016713761644107
33564,CC410169,DAN,VAN,0.2391117908283098
33565,CC410169,DAN,DAN,0.2324260899139373
33566,CC410169,DAN,DMN,0.24798299689925035
33567,CC410169,DAN,Motor,0.30893581342132675
33568,CC410169,DAN,Aud.,0.2749763507589249
33569,CC410169,DAN,Vis.,0.2425622899308664
33570,CC410169,DAN,Subc.,0.2648438874431523
33571,CC410169,DAN,Whole Brain,0.25899912893410165
33572,CC410169,DMN,FPN,0.2850176133290949
33573,CC410169,DMN,CON,0.24720122174522438
33574,CC410169,DMN,SAN,0.272864003006315
33575,CC410169,DMN,VAN,0.25139041400560685
33576,CC410169,DMN,DAN,0.22576188909152933
33577,CC410169,DMN,DMN,0.26267659116248376
33578,CC410169,DMN,Motor,0.34123528226362343
33579,CC410169,DMN,Aud.,0.2901585343605828
33580,CC410169,DMN,Vis.,0.27049256744191746
33581,CC410169,DMN,Subc.,0.29118579548976525
33582,CC410169,DMN,Whole Brain,0.27906082480269917
33583,CC410169,Motor,FPN,0.2095247880163722
33584,CC410169,Motor,CON,0.1959341649370603
33585,CC410169,Motor,SAN,0.20171743549418458
33586,CC410169,Motor,VAN,0.192049065483435
33587,CC410169,Motor,DAN,0.16827123687327866
33588,CC410169,Motor,DMN,0.20558353839741952
33589,CC410169,Motor,Motor,0.25303841764002893
33590,CC410169,Motor,Aud.,0.22646930974788584
33591,CC410169,Motor,Vis.,0.20370308872646162
33592,CC410169,Motor,Subc.,0.2142595209056877
33593,CC410169,Motor,Whole Brain,0.211241487739746
33594,CC410169,Aud.,FPN,0.25867296508487403
33595,CC410169,Aud.,CON,0.253476878101678
33596,CC410169,Aud.,SAN,0.24366578303283526
33597,CC410169,Aud.,VAN,0.24785757481169035
33598,CC410169,Aud.,DAN,0.2187972318437134
33599,CC410169,Aud.,DMN,0.24326651632501192
33600,CC410169,Aud.,Motor,0.30638286338698945
33601,CC410169,Aud.,Aud.,0.3032089097113283
33602,CC410169,Aud.,Vis.,0.2483844707311416
33603,CC410169,Aud.,Subc.,0.2698749503031663
33604,CC410169,Aud.,Whole Brain,0.25963252575889273
33605,CC410169,Vis.,FPN,0.26094094295969456
33606,CC410169,Vis.,CON,0.24362984886290281
33607,CC410169,Vis.,SAN,0.26645481019284245
33608,CC410169,Vis.,VAN,0.2315594645789984
33609,CC410169,Vis.,DAN,0.2031746416861221
33610,CC410169,Vis.,DMN,0.2503739345816533
33611,CC410169,Vis.,Motor,0.3142891660794111
33612,CC410169,Vis.,Aud.,0.2835540795590232
33613,CC410169,Vis.,Vis.,0.246735076307477
33614,CC410169,Vis.,Subc.,0.25982898955142775
33615,CC410169,Vis.,Whole Brain,0.2611150069703768
33616,CC410169,Subc.,FPN,0.2571370606999098
33617,CC410169,Subc.,CON,0.2548554034337396
33618,CC410169,Subc.,SAN,0.26601916313781887
33619,CC410169,Subc.,VAN,0.22447264495179184
33620,CC410169,Subc.,DAN,0.20451595947693388
33621,CC410169,Subc.,DMN,0.2529240461063296
33622,CC410169,Subc.,Motor,0.30730452268895475
33623,CC410169,Subc.,Aud.,0.2871296293767364
33624,CC410169,Subc.,Vis.,0.24193752171131835
33625,CC410169,Subc.,Subc.,0.26028857888436935
33626,CC410169,Subc.,Whole Brain,0.26028733733510667
33627,CC410169,Whole Brain,FPN,0.25443015096625005
33628,CC410169,Whole Brain,CON,0.23675618267281154
33629,CC410169,Whole Brain,SAN,0.24985359833038437
33630,CC410169,Whole Brain,VAN,0.22889091612930043
33631,CC410169,Whole Brain,DAN,0.2045118369165333
33632,CC410169,Whole Brain,DMN,0.24112177966519133
33633,CC410169,Whole Brain,Motor,0.30600738923723786
33634,CC410169,Whole Brain,Aud.,0.27037996252529484
33635,CC410169,Whole Brain,Vis.,0.24286018375774343
33636,CC410169,Whole Brain,Subc.,0.25742492370046965
33637,CC410169,Whole Brain,Whole Brain,0.2534780813090962
33638,CC410173,FPN,FPN,0.2016532373750403
33639,CC410173,FPN,CON,0.17892419990338942
33640,CC410173,FPN,SAN,0.1793254370766583
33641,CC410173,FPN,VAN,0.16200516473197013
33642,CC410173,FPN,DAN,0.1693399103059264
33643,CC410173,FPN,DMN,0.20953477853793326
33644,CC410173,FPN,Motor,0.20391596356238614
33645,CC410173,FPN,Aud.,0.24674587629891684
33646,CC410173,FPN,Vis.,0.2134215529428838
33647,CC410173,FPN,Subc.,0.20412403897794548
33648,CC410173,FPN,Whole Brain,0.20220889129642453
33649,CC410173,CON,FPN,0.21078230503283177
33650,CC410173,CON,CON,0.17155910505905875
33651,CC410173,CON,SAN,0.1791615945901604
33652,CC410173,CON,VAN,0.18066684227649157
33653,CC410173,CON,DAN,0.19195058561111894
33654,CC410173,CON,DMN,0.2201280778311261
33655,CC410173,CON,Motor,0.2114180579282903
33656,CC410173,CON,Aud.,0.2666965690299363
33657,CC410173,CON,Vis.,0.2194193496985114
33658,CC410173,CON,Subc.,0.19925335893837098
33659,CC410173,CON,Whole Brain,0.21025230920604784
33660,CC410173,SAN,FPN,0.22074586886711184
33661,CC410173,SAN,CON,0.1906582097064187
33662,CC410173,SAN,SAN,0.1889367662946992
33663,CC410173,SAN,VAN,0.1655739066839759
