,subject,net2,MeanGVC
1191,CC220974,DMN,0.17189680375199154
1192,CC220974,FPN,0.1891893000441814
1193,CC220974,Motor,0.16937141975589678
1194,CC220974,SAN,0.1446804807018773
1195,CC220974,Subc.,0.13453794458261822
1196,CC220974,VAN,0.22378827766610643
1197,CC220974,Vis.,0.15679064102273996
1198,CC220974,Whole Brain,0.1668244529305734
1199,CC220999,Aud.,0.1932735762763661
1200,CC220999,CON,0.17196891475889117
1201,CC220999,DAN,0.1492242415985843
1202,CC220999,DMN,0.18095126592263241
1203,CC220999,FPN,0.17332436037620022
1204,CC220999,Motor,0.16610387038603935
1205,CC220999,SAN,0.17802725328929334
1206,CC220999,Subc.,0.13983311493687106
1207,CC220999,VAN,0.1742078076468797
1208,CC220999,Vis.,0.14380545845686804
1209,CC220999,Whole Brain,0.16851197378648486
1210,CC221002,Aud.,0.16834283745496972
1211,CC221002,CON,0.14261770055122291
1212,CC221002,DAN,0.17015981039911846
1213,CC221002,DMN,0.17356036519534956
1214,CC221002,FPN,0.1514002270384437
1215,CC221002,Motor,0.18572417298826982
1216,CC221002,SAN,0.16279435190514946
1217,CC221002,Subc.,0.1474361384836456
1218,CC221002,VAN,0.2295787876361279
1219,CC221002,Vis.,0.141817168923388
1220,CC221002,Whole Brain,0.16580027685942542
1221,CC221031,Aud.,0.20959780054848934
1222,CC221031,CON,0.16459376943257983
1223,CC221031,DAN,0.1488340305221065
1224,CC221031,DMN,0.17200726500922683
1225,CC221031,FPN,0.17474121112421748
1226,CC221031,Motor,0.18132452934994406
1227,CC221031,SAN,0.16155654179048132
1228,CC221031,Subc.,0.1356102071389581
1229,CC221031,VAN,0.172309154643032
1230,CC221031,Vis.,0.15026252954547686
1231,CC221031,Whole Brain,0.16839479833059787
1232,CC221033,Aud.,0.17458020425532597
1233,CC221033,CON,0.17769376361861922
1234,CC221033,DAN,0.1501015992036122
1235,CC221033,DMN,0.17632090897751437
1236,CC221033,FPN,0.16237566264189754
1237,CC221033,Motor,0.18966620233308557
1238,CC221033,SAN,0.15444522657628856
1239,CC221033,Subc.,0.15548323682895265
1240,CC221033,VAN,0.17261307755860347
1241,CC221033,Vis.,0.15627029349126306
1242,CC221033,Whole Brain,0.1696816619499481
1243,CC221038,Aud.,0.1902883680761579
1244,CC221038,CON,0.15376291276979395
1245,CC221038,DAN,0.17238307825475083
1246,CC221038,DMN,0.17116330899944884
1247,CC221038,FPN,0.17897474932532034
1248,CC221038,Motor,0.1805970565235429
1249,CC221038,SAN,0.15623396632882305
1250,CC221038,Subc.,0.15469884997363795
1251,CC221038,VAN,0.14827950272064133
1252,CC221038,Vis.,0.1633168193584846
1253,CC221038,Whole Brain,0.16953322510450886
1254,CC221040,Aud.,0.17996827515597424
1255,CC221040,CON,0.15580034188934822
1256,CC221040,DAN,0.15192043909609862
1257,CC221040,DMN,0.16494651331349874
1258,CC221040,FPN,0.19701204342801387
1259,CC221040,Motor,0.20088139878116482
1260,CC221040,SAN,0.15257370292273834
1261,CC221040,Subc.,0.1368343718158191
1262,CC221040,VAN,0.15744855951242573
1263,CC221040,Vis.,0.1703767384956283
1264,CC221040,Whole Brain,0.17146945302440092
1265,CC221054,Aud.,0.18445384034672233
1266,CC221054,CON,0.1569413827332646
1267,CC221054,DAN,0.1484602108824614
1268,CC221054,DMN,0.17486020336322747
1269,CC221054,FPN,0.1750937756354259
1270,CC221054,Motor,0.19203111437153433
1271,CC221054,SAN,0.15569594410499923
1272,CC221054,Subc.,0.17144624556607144
1273,CC221054,VAN,0.15376523100761083
1274,CC221054,Vis.,0.15591386962472764
1275,CC221054,Whole Brain,0.1705700197990651
1276,CC221107,Aud.,0.19510656190062792
1277,CC221107,CON,0.13231220661381324
1278,CC221107,DAN,0.15969529059880352
1279,CC221107,DMN,0.1786538529361878
1280,CC221107,FPN,0.20278301277066807
1281,CC221107,Motor,0.1722288641162064
1282,CC221107,SAN,0.16921203748469946
1283,CC221107,Subc.,0.13395726006554545
1284,CC221107,VAN,0.16322191763807725
1285,CC221107,Vis.,0.1608547888034991
1286,CC221107,Whole Brain,0.1712060445069824
1287,CC221209,Aud.,0.24188018333174072
1288,CC221209,CON,0.12727587622717196
1289,CC221209,DAN,0.15601820220982623
1290,CC221209,DMN,0.15939135869524354
1291,CC221209,FPN,0.15185442008611244
1292,CC221209,Motor,0.1796364473710415
1293,CC221209,SAN,0.14356734349495806
1294,CC221209,Subc.,0.14010865994582444
1295,CC221209,VAN,0.21948704270450659
1296,CC221209,Vis.,0.15647486695158597
1297,CC221209,Whole Brain,0.16353743641709942
1298,CC221220,Aud.,0.16675685818426747
1299,CC221220,CON,0.16550147335557788
1300,CC221220,DAN,0.1807783361593123
1301,CC221220,DMN,0.17500705144219225
1302,CC221220,FPN,0.17982953165940993
1303,CC221220,Motor,0.17742967969364296
1304,CC221220,SAN,0.16267854560228934
1305,CC221220,Subc.,0.1300781521074406
1306,CC221220,VAN,0.1723153946415124
1307,CC221220,Vis.,0.15948439272544807
1308,CC221220,Whole Brain,0.1693724218640173
1309,CC221244,Aud.,0.21194822741505365
1310,CC221244,CON,0.15489504586809166
1311,CC221244,DAN,0.1650056119690367
1312,CC221244,DMN,0.1804288303875443
1313,CC221244,FPN,0.16401080326016618
1314,CC221244,Motor,0.18067533149061166
1315,CC221244,SAN,0.15524010812860392
1316,CC221244,Subc.,0.13423088652561133
1317,CC221244,VAN,0.17437543958225363
1318,CC221244,Vis.,0.1494545029050276
1319,CC221244,Whole Brain,0.16896704990311015
1320,CC221324,Aud.,0.15249976578297522
1321,CC221324,CON,0.16524379065349007
1322,CC221324,DAN,0.15721875506551458
1323,CC221324,DMN,0.1840077894446188
1324,CC221324,FPN,0.17599514311423103
1325,CC221324,Motor,0.18019376319214772
1326,CC221324,SAN,0.16709309473239886
1327,CC221324,Subc.,0.14182425698858184
1328,CC221324,VAN,0.18990614696472133
1329,CC221324,Vis.,0.15462030938808383
1330,CC221324,Whole Brain,0.17062902210834704
1331,CC221336,Aud.,0.1564310523311699
1332,CC221336,CON,0.17316328747388068
1333,CC221336,DAN,0.16187919344707818
1334,CC221336,DMN,0.17580146707692737
1335,CC221336,FPN,0.15145995614965016
1336,CC221336,Motor,0.1818915066309499
1337,CC221336,SAN,0.18604229532843541
1338,CC221336,Subc.,0.1716504432506862
1339,CC221336,VAN,0.1631850383929672
1340,CC221336,Vis.,0.14918658540851285
1341,CC221336,Whole Brain,0.16854101194485238
1342,CC221352,Aud.,0.18116994466783456
1343,CC221352,CON,0.1831488456886954
1344,CC221352,DAN,0.1404292338820477
1345,CC221352,DMN,0.17809394891779545
1346,CC221352,FPN,0.1752794056620007
1347,CC221352,Motor,0.19169810514802235
1348,CC221352,SAN,0.15470068038961526
1349,CC221352,Subc.,0.1627071762304355
1350,CC221352,VAN,0.1385350838773553
1351,CC221352,Vis.,0.16141075543773942
1352,CC221352,Whole Brain,0.17205865753356886
1353,CC221373,Aud.,0.15956455230291045
1354,CC221373,CON,0.14769213262510414
1355,CC221373,DAN,0.1455664929228653
1356,CC221373,DMN,0.1617591433630189
1357,CC221373,FPN,0.1871462650544797
1358,CC221373,Motor,0.19065375107115431
1359,CC221373,SAN,0.1551434308578972
1360,CC221373,Subc.,0.1522689741575884
1361,CC221373,VAN,0.20434019014907753
1362,CC221373,Vis.,0.16676932497381702
1363,CC221373,Whole Brain,0.16832757995719738
1364,CC221487,Aud.,0.1798592511898096
1365,CC221487,CON,0.1578436399502785
1366,CC221487,DAN,0.16816861652337947
1367,CC221487,DMN,0.16287237244834787
1368,CC221487,FPN,0.17759042292726093
1369,CC221487,Motor,0.19912309553646557
1370,CC221487,SAN,0.17184974191444286
1371,CC221487,Subc.,0.14644176446937418
1372,CC221487,VAN,0.1566037979390206
1373,CC221487,Vis.,0.1501517613393804
1374,CC221487,Whole Brain,0.1687273731973504
1375,CC221511,Aud.,0.17780041713005942
1376,CC221511,CON,0.162804705667273
1377,CC221511,DAN,0.16115010262323193
1378,CC221511,DMN,0.18019730216281102
1379,CC221511,FPN,0.172742655322124
1380,CC221511,Motor,0.16660307520034875
1381,CC221511,SAN,0.1875083401854187
1382,CC221511,Subc.,0.14439892906644167
1383,CC221511,VAN,0.17044991355727598
1384,CC221511,Vis.,0.14680612660333964
1385,CC221511,Whole Brain,0.16877026991678643
1386,CC221527,Aud.,0.17957741542129652
1387,CC221527,CON,0.17454801896809571
1388,CC221527,DAN,0.13635921894222838
1389,CC221527,DMN,0.16060587675564933
1390,CC221527,FPN,0.17588776659956526
1391,CC221527,Motor,0.19566146713258278
1392,CC221527,SAN,0.14874484428227186
1393,CC221527,Subc.,0.15401468538267146
1394,CC221527,VAN,0.17328089503429342
1395,CC221527,Vis.,0.1715470386258863
1396,CC221527,Whole Brain,0.1690046102905694
1397,CC221565,Aud.,0.17634534324892362
1398,CC221565,CON,0.16719299157311623
1399,CC221565,DAN,0.15190440820371237
1400,CC221565,DMN,0.16913171425707096
1401,CC221565,FPN,0.16691168227797185
1402,CC221565,Motor,0.18283296171694507
1403,CC221565,SAN,0.17773024453502792
1404,CC221565,Subc.,0.14819295977429117
1405,CC221565,VAN,0.17133034078905107
1406,CC221565,Vis.,0.15900010348352905
1407,CC221565,Whole Brain,0.16865908757547096
1408,CC221580,Aud.,0.19422530106855068
1409,CC221580,CON,0.17040895381181437
1410,CC221580,DAN,0.16214191487383442
1411,CC221580,DMN,0.16693904553222955
1412,CC221580,FPN,0.1679016282377057
1413,CC221580,Motor,0.1718740297854164
1414,CC221580,SAN,0.16380047568459888
1415,CC221580,Subc.,0.16480633218158444
1416,CC221580,VAN,0.1399400381196707
1417,CC221580,Vis.,0.16889410173653494
1418,CC221580,Whole Brain,0.16830001640317052
1419,CC221585,Aud.,0.2015175224169972
1420,CC221585,CON,0.15487995602599838
1421,CC221585,DAN,0.15652767302922202
1422,CC221585,DMN,0.15681766299809885
1423,CC221585,FPN,0.1412585745752671
1424,CC221585,Motor,0.17042968459217214
1425,CC221585,SAN,0.14507706146056817
1426,CC221585,Subc.,0.16474717791841853
1427,CC221585,VAN,0.22562080104890006
1428,CC221585,Vis.,0.16028236306619356
1429,CC221585,Whole Brain,0.1620733603032746
1430,CC221595,Aud.,0.16581064367665518
1431,CC221595,CON,0.17797694727780558
1432,CC221595,DAN,0.14540992169115108
1433,CC221595,DMN,0.18549118831293265
1434,CC221595,FPN,0.1578045369848711
1435,CC221595,Motor,0.17205958507855224
1436,CC221595,SAN,0.15131960179538653
1437,CC221595,Subc.,0.1630776761581786
1438,CC221595,VAN,0.1765392613036416
1439,CC221595,Vis.,0.1729312765823534
1440,CC221595,Whole Brain,0.17081119857358276
1441,CC221648,Aud.,0.17378158891792236
1442,CC221648,CON,0.1723968192599127
1443,CC221648,DAN,0.1627381700507139
1444,CC221648,DMN,0.16443648928432902
1445,CC221648,FPN,0.1683699466070199
1446,CC221648,Motor,0.17901554943775333
1447,CC221648,SAN,0.16069290824684618
1448,CC221648,Subc.,0.16922850579878757
1449,CC221648,VAN,0.17094902526941197
1450,CC221648,Vis.,0.15117003342858937
1451,CC221648,Whole Brain,0.16645280113382413
1452,CC221733,Aud.,0.18155098402090228
1453,CC221733,CON,0.15240584814905164
1454,CC221733,DAN,0.1553498374102214
1455,CC221733,DMN,0.17191116448240892
1456,CC221733,FPN,0.17129462281807842
1457,CC221733,Motor,0.18442536548068186
1458,CC221733,SAN,0.1660880695308594
1459,CC221733,Subc.,0.15654691427824327
1460,CC221733,VAN,0.17437370845542316
1461,CC221733,Vis.,0.15640386878042636
1462,CC221733,Whole Brain,0.16888145402881344
1463,CC221740,Aud.,0.16204169855349282
1464,CC221740,CON,0.18855149829254597
1465,CC221740,DAN,0.17255973909950498
1466,CC221740,DMN,0.17270221072490344
1467,CC221740,FPN,0.16207533010875982
1468,CC221740,Motor,0.18831404108203495
1469,CC221740,SAN,0.16235062012093307
1470,CC221740,Subc.,0.13909285284480966
1471,CC221740,VAN,0.17200481684022698
1472,CC221740,Vis.,0.15106895600425224
1473,CC221740,Whole Brain,0.16847007376364648
1474,CC221755,Aud.,0.19914320210130942
1475,CC221755,CON,0.14183767598183744
1476,CC221755,DAN,0.14985945215573906
1477,CC221755,DMN,0.16453563625892473
1478,CC221755,FPN,0.16870936962950325
1479,CC221755,Motor,0.18830512372285965
1480,CC221755,SAN,0.14645490232217895
1481,CC221755,Subc.,0.15969022589716397
1482,CC221755,VAN,0.20399124207396754
1483,CC221755,Vis.,0.15049446741684122
1484,CC221755,Whole Brain,0.16621053987478498
1485,CC221775,Aud.,0.1953390762653264
1486,CC221775,CON,0.15732647450639628
1487,CC221775,DAN,0.1652068716391558
1488,CC221775,DMN,0.15285975071318783
1489,CC221775,FPN,0.15676728859223266
1490,CC221775,Motor,0.2095307343535534
1491,CC221775,SAN,0.14751593693608814
1492,CC221775,Subc.,0.13572845972222966
1493,CC221775,VAN,0.22127038457372505
1494,CC221775,Vis.,0.13407000270464955
1495,CC221775,Whole Brain,0.163616857428566
1496,CC221828,Aud.,0.19798727321783052
1497,CC221828,CON,0.16172158569568007
1498,CC221828,DAN,0.16156291953603777
1499,CC221828,DMN,0.17671200385758132
1500,CC221828,FPN,0.17399525465635898
1501,CC221828,Motor,0.16358434851091275
1502,CC221828,SAN,0.15915961600751738
1503,CC221828,Subc.,0.13282363599058644
1504,CC221828,VAN,0.19253464080959118
1505,CC221828,Vis.,0.15195498051801512
1506,CC221828,Whole Brain,0.16719557863499904
1507,CC221886,Aud.,0.18421710046044337
1508,CC221886,CON,0.16143766679197824
1509,CC221886,DAN,0.14875523512325212
1510,CC221886,DMN,0.16716107130708238
1511,CC221886,FPN,0.17053227198097873
1512,CC221886,Motor,0.23530399006534727
1513,CC221886,SAN,0.1550952576711402
1514,CC221886,Subc.,0.14465804971540056
1515,CC221886,VAN,0.1680060971567426
1516,CC221886,Vis.,0.13336303464954302
1517,CC221886,Whole Brain,0.170702062513202
1518,CC221935,Aud.,0.19571120649171894
1519,CC221935,CON,0.14953745709358027
1520,CC221935,DAN,0.1453848167939557
1521,CC221935,DMN,0.17139244835232248
1522,CC221935,FPN,0.17442564623129503
1523,CC221935,Motor,0.18129879327122297
1524,CC221935,SAN,0.15944558207078038
1525,CC221935,Subc.,0.16746809913361702
1526,CC221935,VAN,0.16731957062793737
1527,CC221935,Vis.,0.15833872764733262
1528,CC221935,Whole Brain,0.16890948972134792
1529,CC221954,Aud.,0.1823129203683634
1530,CC221954,CON,0.17374144037869932
1531,CC221954,DAN,0.1348581234003658
1532,CC221954,DMN,0.1729003765981754
1533,CC221954,FPN,0.19081036697159204
1534,CC221954,Motor,0.17689411177824743
1535,CC221954,SAN,0.154443538089946
1536,CC221954,Subc.,0.13894500554300818
1537,CC221954,VAN,0.1879606725336589
1538,CC221954,Vis.,0.15718994993990928
1539,CC221954,Whole Brain,0.16917533183314482
1540,CC221977,Aud.,0.22040272562084162
1541,CC221977,CON,0.15691951869735443
1542,CC221977,DAN,0.13891906016707112
1543,CC221977,DMN,0.1753146095369646
1544,CC221977,FPN,0.15675924575090525
1545,CC221977,Motor,0.18330036247618112
1546,CC221977,SAN,0.15653681357061408
1547,CC221977,Subc.,0.1691972539947323
1548,CC221977,VAN,0.1659314313395932
1549,CC221977,Vis.,0.1477295583092647
1550,CC221977,Whole Brain,0.16822125797158827
1551,CC221980,Aud.,0.19737187359869343
1552,CC221980,CON,0.1416245606156246
1553,CC221980,DAN,0.1669587560799224
1554,CC221980,DMN,0.17522611319641795
1555,CC221980,FPN,0.1599189591688051
1556,CC221980,Motor,0.1751004956450543
1557,CC221980,SAN,0.14794004527279278
1558,CC221980,Subc.,0.14032413341158073
1559,CC221980,VAN,0.2146633840672435
1560,CC221980,Vis.,0.15355656596648928
1561,CC221980,Whole Brain,0.16654695041248638
1562,CC222120,Aud.,0.1867529905381139
1563,CC222120,CON,0.1682054029654713
1564,CC222120,DAN,0.1582639572094872
1565,CC222120,DMN,0.16584582470081732
1566,CC222120,FPN,0.16618582379977506
1567,CC222120,Motor,0.18062876089902202
1568,CC222120,SAN,0.16605750838564237
1569,CC222120,Subc.,0.15716393779944926
1570,CC222120,VAN,0.1649362362436957
1571,CC222120,Vis.,0.15770304276918584
1572,CC222120,Whole Brain,0.16748835212445032
1573,CC222125,Aud.,0.17744113528327518
1574,CC222125,CON,0.14938366155601956
1575,CC222125,DAN,0.16151913663976983
1576,CC222125,DMN,0.16449233813068073
1577,CC222125,FPN,0.17185314751850214
1578,CC222125,Motor,0.1923185149106711
1579,CC222125,SAN,0.17597299819816198
1580,CC222125,Subc.,0.16006863614025157
1581,CC222125,VAN,0.1661211887050402
1582,CC222125,Vis.,0.1518835157957388
1583,CC222125,Whole Brain,0.16817756455699967
1584,CC222185,Aud.,0.20326673873111725
1585,CC222185,CON,0.16896635236687246
1586,CC222185,DAN,0.17540423793764123
1587,CC222185,DMN,0.16620200958102624
1588,CC222185,FPN,0.1792414783835921
1589,CC222185,Motor,0.18080420977094466
1590,CC222185,SAN,0.14319359833198428
1591,CC222185,Subc.,0.11775014441433272
1592,CC222185,VAN,0.18538306884957645
1593,CC222185,Vis.,0.15227597492160244
1594,CC222185,Whole Brain,0.16674402414642084
1595,CC222258,Aud.,0.2119368928026516
1596,CC222258,CON,0.1409970795742361
1597,CC222258,DAN,0.177476855559059
1598,CC222258,DMN,0.16518920573534998
1599,CC222258,FPN,0.16278506506702872
1600,CC222258,Motor,0.18310706121185455
1601,CC222258,SAN,0.139525872231606
1602,CC222258,Subc.,0.14361511684505673
1603,CC222258,VAN,0.1970585653202984
1604,CC222258,Vis.,0.15207071736707883
1605,CC222258,Whole Brain,0.16546940572089072
1606,CC222264,Aud.,0.21343129252823054
1607,CC222264,CON,0.14773904865330215
1608,CC222264,DAN,0.14092430789224134
1609,CC222264,DMN,0.17795685999542765
1610,CC222264,FPN,0.1711443816350563
1611,CC222264,Motor,0.1635993223246577
1612,CC222264,SAN,0.1526039669083486
1613,CC222264,Subc.,0.1622314303005514
1614,CC222264,VAN,0.19040238535666834
1615,CC222264,Vis.,0.15183249400205392
1616,CC222264,Whole Brain,0.1673663478385729
1617,CC222304,Aud.,0.1826850741966121
1618,CC222304,CON,0.1542121682876958
1619,CC222304,DAN,0.16237298029729536
1620,CC222304,DMN,0.17529236094453068
1621,CC222304,FPN,0.16036815980120453
1622,CC222304,Motor,0.19348917171083516
1623,CC222304,SAN,0.16130870004963782
1624,CC222304,Subc.,0.15174952933584968
1625,CC222304,VAN,0.17258019024570315
1626,CC222304,Vis.,0.1555848925121177
1627,CC222304,Whole Brain,0.1695886100536286
1628,CC222326,Aud.,0.19202681707784722
1629,CC222326,CON,0.1559042545072045
1630,CC222326,DAN,0.16131340416474577
1631,CC222326,DMN,0.17550882602272638
1632,CC222326,FPN,0.1740349758833524
1633,CC222326,Motor,0.1681960345015074
1634,CC222326,SAN,0.16101022533359907
1635,CC222326,Subc.,0.1760979283404258
1636,CC222326,VAN,0.13376370574279398
1637,CC222326,Vis.,0.17128806775727276
1638,CC222326,Whole Brain,0.1700875981036352
1639,CC222367,Aud.,0.19180455546349726
1640,CC222367,CON,0.1447238402228712
1641,CC222367,DAN,0.15097483881546375
1642,CC222367,DMN,0.16017484487491215
1643,CC222367,FPN,0.1808303622438331
1644,CC222367,Motor,0.16747118633250854
1645,CC222367,SAN,0.17043752887100028
1646,CC222367,Subc.,0.19221915326426153
1647,CC222367,VAN,0.14496241302833954
1648,CC222367,Vis.,0.16836602483007576
1649,CC222367,Whole Brain,0.16726708948834768
1650,CC222496,Aud.,0.18362894340320493
1651,CC222496,CON,0.17267403048353427
1652,CC222496,DAN,0.16266491499896887
1653,CC222496,DMN,0.15961475154205945
1654,CC222496,FPN,0.16775275480021234
1655,CC222496,Motor,0.20097603897768737
1656,CC222496,SAN,0.16565046074423895
1657,CC222496,Subc.,0.1402840899404863
1658,CC222496,VAN,0.16118067661879054
1659,CC222496,Vis.,0.15663228738330942
1660,CC222496,Whole Brain,0.1681728885426178
1661,CC222555,Aud.,0.18366197212033428
1662,CC222555,CON,0.16789135630118604
1663,CC222555,DAN,0.14736964775230782
1664,CC222555,DMN,0.1621008299185174
1665,CC222555,FPN,0.18630866804348614
1666,CC222555,Motor,0.1873353690082085
1667,CC222555,SAN,0.162791917903395
1668,CC222555,Subc.,0.14433247835199092
1669,CC222555,VAN,0.17967715100131587
1670,CC222555,Vis.,0.15023444107135503
1671,CC222555,Whole Brain,0.1675280059630132
1672,CC222652,Aud.,0.2256205824902821
1673,CC222652,CON,0.14116710779591113
1674,CC222652,DAN,0.12163152329092303
1675,CC222652,DMN,0.15840839136082582
1676,CC222652,FPN,0.18184170571524919
1677,CC222652,Motor,0.20342439063958098
1678,CC222652,SAN,0.1260232438301381
1679,CC222652,Subc.,0.14505358279076425
1680,CC222652,VAN,0.21236102886047137
1681,CC222652,Vis.,0.15649202910373733
1682,CC222652,Whole Brain,0.16720825155722707
1683,CC222797,Aud.,0.19807462505559784
1684,CC222797,CON,0.18205125405180486
1685,CC222797,DAN,0.13471496524669893
1686,CC222797,DMN,0.16444981000453632
1687,CC222797,FPN,0.16070235199179586
1688,CC222797,Motor,0.1727576689660021
1689,CC222797,SAN,0.18307716871697996
1690,CC222797,Subc.,0.14499181569849912
1691,CC222797,VAN,0.1765710069864262
1692,CC222797,Vis.,0.15540428294400524
1693,CC222797,Whole Brain,0.1664368877727643
1694,CC222956,Aud.,0.18438274494339935
1695,CC222956,CON,0.15353535184291853
1696,CC222956,DAN,0.177931404836875
1697,CC222956,DMN,0.17378021481913464
1698,CC222956,FPN,0.15357380843509796
1699,CC222956,Motor,0.20414529752660673
1700,CC222956,SAN,0.15976028168700404
1701,CC222956,Subc.,0.13990668076785354
1702,CC222956,VAN,0.18905144229029747
1703,CC222956,Vis.,0.13528775414821856
1704,CC222956,Whole Brain,0.16787685613770462
1705,CC223085,Aud.,0.2013543790989015
1706,CC223085,CON,0.16597508157552207
1707,CC223085,DAN,0.15803850307051387
1708,CC223085,DMN,0.1734555918116626
1709,CC223085,FPN,0.1604117354729426
1710,CC223085,Motor,0.14943309802411472
1711,CC223085,SAN,0.18006514572385235
1712,CC223085,Subc.,0.15115460814723206
1713,CC223085,VAN,0.18435565926091446
1714,CC223085,Vis.,0.14982537992971925
1715,CC223085,Whole Brain,0.16516265531973492
1716,CC223115,Aud.,0.1869748569747973
1717,CC223115,CON,0.1923937926718813
1718,CC223115,DAN,0.1320071678408426
1719,CC223115,DMN,0.16155344778803105
1720,CC223115,FPN,0.16647274806269938
1721,CC223115,Motor,0.17968247290354925
1722,CC223115,SAN,0.16185307448506187
1723,CC223115,Subc.,0.14483715755114016
1724,CC223115,VAN,0.1780825879840009
1725,CC223115,Vis.,0.16805204926546322
1726,CC223115,Whole Brain,0.167322481907643
1727,CC223286,Aud.,0.19735261709173194
1728,CC223286,CON,0.16199539179606529
1729,CC223286,DAN,0.1552066698586624
1730,CC223286,DMN,0.17021937368737525
1731,CC223286,FPN,0.1737034632776907
1732,CC223286,Motor,0.17677786824982744
1733,CC223286,SAN,0.15303901986871207
1734,CC223286,Subc.,0.12660828636900429
1735,CC223286,VAN,0.2230788843237719
1736,CC223286,Vis.,0.13605031442838078
1737,CC223286,Whole Brain,0.16519994848388883
1738,CC310008,Aud.,0.18252210931784407
1739,CC310008,CON,0.17470933671534603
1740,CC310008,DAN,0.15739064900800137
1741,CC310008,DMN,0.17159405408103662
1742,CC310008,FPN,0.18237072885265102
1743,CC310008,Motor,0.1740916554586727
1744,CC310008,SAN,0.16254020872663177
1745,CC310008,Subc.,0.15930333028233082
1746,CC310008,VAN,0.1467380232951023
1747,CC310008,Vis.,0.15873616887479844
1748,CC310008,Whole Brain,0.16923557282269586
1749,CC310051,Aud.,0.20750872855382838
1750,CC310051,CON,0.18656650254613324
1751,CC310051,DAN,0.13268799756846505
1752,CC310051,DMN,0.16871801908504794
1753,CC310051,FPN,0.1898493980757413
1754,CC310051,Motor,0.176859304271721
1755,CC310051,SAN,0.16161397499943198
1756,CC310051,Subc.,0.16692561882500545
1757,CC310051,VAN,0.11533870497172437
1758,CC310051,Vis.,0.16263195969046407
1759,CC310051,Whole Brain,0.17053162884754786
1760,CC310052,Aud.,0.20752386040011458
1761,CC310052,CON,0.16921888578058117
1762,CC310052,DAN,0.13995841798079614
1763,CC310052,DMN,0.15992197374338793
1764,CC310052,FPN,0.1662115603077266
1765,CC310052,Motor,0.18404766298029324
1766,CC310052,SAN,0.1706696587504844
1767,CC310052,Subc.,0.14543333604327613
1768,CC310052,VAN,0.17644669872381294
1769,CC310052,Vis.,0.15341081249803884
1770,CC310052,Whole Brain,0.16638897022659888
1771,CC310086,Aud.,0.20040800371696896
1772,CC310086,CON,0.16455130758081565
1773,CC310086,DAN,0.1683179680868701
1774,CC310086,DMN,0.16798970712178043
1775,CC310086,FPN,0.16849374406651216
1776,CC310086,Motor,0.1627489090090317
1777,CC310086,SAN,0.1768237489439709
1778,CC310086,Subc.,0.16410464672420885
1779,CC310086,VAN,0.14133347074701783
1780,CC310086,Vis.,0.15747177643563878
1781,CC310086,Whole Brain,0.16698855500229526
1782,CC310129,Aud.,0.19710619168570062
1783,CC310129,CON,0.18320555166231395
1784,CC310129,DAN,0.12360562213144352
1785,CC310129,DMN,0.1661696419413781
1786,CC310129,FPN,0.19559232509258406
1787,CC310129,Motor,0.18976248788525327
1788,CC310129,SAN,0.1739605322243995
1789,CC310129,Subc.,0.15085485276334148
1790,CC310129,VAN,0.12399132185258259
1791,CC310129,Vis.,0.16334391765674663
1792,CC310129,Whole Brain,0.1716393925393668
1793,CC310135,Aud.,0.2017981873392422
1794,CC310135,CON,0.16104930550691418
1795,CC310135,DAN,0.18308092182815178
1796,CC310135,DMN,0.17258637264549173
1797,CC310135,FPN,0.17002501657195734
1798,CC310135,Motor,0.16166005381195864
1799,CC310135,SAN,0.1538459472921003
1800,CC310135,Subc.,0.1648398549611146
1801,CC310135,VAN,0.15980705477159826
1802,CC310135,Vis.,0.14466505385133
1803,CC310135,Whole Brain,0.16587406885525158
1804,CC310142,Aud.,0.1855529459606973
1805,CC310142,CON,0.1824561395840888
1806,CC310142,DAN,0.11487754744525515
1807,CC310142,DMN,0.17534068181225368
1808,CC310142,FPN,0.19290506766533833
1809,CC310142,Motor,0.17554901005623302
1810,CC310142,SAN,0.2009378326398874
1811,CC310142,Subc.,0.1641685721577116
1812,CC310142,VAN,0.07457955048491484
1813,CC310142,Vis.,0.1966353280595773
1814,CC310142,Whole Brain,0.17622916156915328
1815,CC310160,Aud.,0.1817388691141776
1816,CC310160,CON,0.15739876995112623
1817,CC310160,DAN,0.15130863543042938
1818,CC310160,DMN,0.1737335361374444
1819,CC310160,FPN,0.1528256044195593
1820,CC310160,Motor,0.17613678993004225
1821,CC310160,SAN,0.1572847275954419
1822,CC310160,Subc.,0.17563214760166265
1823,CC310160,VAN,0.17288565114592272
1824,CC310160,Vis.,0.17168716564540848
1825,CC310160,Whole Brain,0.16859994046389548
1826,CC310203,Aud.,0.17234251952998886
1827,CC310203,CON,0.1474071652438691
1828,CC310203,DAN,0.16839831053575735
1829,CC310203,DMN,0.17272563999163248
1830,CC310203,FPN,0.17638084735437976
1831,CC310203,Motor,0.2281131285777204
1832,CC310203,SAN,0.13652153801904404
1833,CC310203,Subc.,0.15078312855870843
1834,CC310203,VAN,0.16641093954471972
1835,CC310203,Vis.,0.14815541035472413
1836,CC310203,Whole Brain,0.1719932097245662
1837,CC310214,Aud.,0.17174319599159155
1838,CC310214,CON,0.17358749769286713
1839,CC310214,DAN,0.14160435854237877
1840,CC310214,DMN,0.18107485875529863
1841,CC310214,FPN,0.17162800273929693
1842,CC310214,Motor,0.19816844241216813
