,subject,net2,MeanBVC
1429,CC221585,Whole Brain,0.1903066999306675
1430,CC221595,Aud.,0.19135956212936378
1431,CC221595,CON,0.2024511506639785
1432,CC221595,DAN,0.15743329952594495
1433,CC221595,DMN,0.22313590188618138
1434,CC221595,FPN,0.20279205795930574
1435,CC221595,Motor,0.21699196333728268
1436,CC221595,SAN,0.17421119516824854
1437,CC221595,Subc.,0.21418663403191357
1438,CC221595,VAN,0.1731492750796067
1439,CC221595,Vis.,0.20506335600168502
1440,CC221595,Whole Brain,0.20304081936418839
1441,CC221648,Aud.,0.18246909275827577
1442,CC221648,CON,0.20125561756302038
1443,CC221648,DAN,0.1914028596945169
1444,CC221648,DMN,0.19854739344359168
1445,CC221648,FPN,0.19896896003081796
1446,CC221648,Motor,0.2217520013898578
1447,CC221648,SAN,0.17717440130724288
1448,CC221648,Subc.,0.19695690551974288
1449,CC221648,VAN,0.212177816531191
1450,CC221648,Vis.,0.18590706791203618
1451,CC221648,Whole Brain,0.19720309899740657
1452,CC221733,Aud.,0.2267954461189084
1453,CC221733,CON,0.16889385319259284
1454,CC221733,DAN,0.1787244806895327
1455,CC221733,DMN,0.1991243127398787
1456,CC221733,FPN,0.20801097118093237
1457,CC221733,Motor,0.22272135219230446
1458,CC221733,SAN,0.20139862363628686
1459,CC221733,Subc.,0.18506828536380554
1460,CC221733,VAN,0.19719100661135766
1461,CC221733,Vis.,0.17821360547451928
1462,CC221733,Whole Brain,0.19767327794758088
1463,CC221740,Aud.,0.20778652234358436
1464,CC221740,CON,0.2051315056325885
1465,CC221740,DAN,0.1901450269836266
1466,CC221740,DMN,0.1998435441288493
1467,CC221740,FPN,0.1897133969961057
1468,CC221740,Motor,0.23507619983441724
1469,CC221740,SAN,0.18939550135397668
1470,CC221740,Subc.,0.17080994177373138
1471,CC221740,VAN,0.19554293970006456
1472,CC221740,Vis.,0.18195352134642714
1473,CC221740,Whole Brain,0.1984171150543279
1474,CC221755,Aud.,0.23570897106558206
1475,CC221755,CON,0.15945495421220923
1476,CC221755,DAN,0.17367979801616945
1477,CC221755,DMN,0.18603796332805297
1478,CC221755,FPN,0.19478773638001862
1479,CC221755,Motor,0.2587164476008098
1480,CC221755,SAN,0.16999953052861733
1481,CC221755,Subc.,0.1823789090947594
1482,CC221755,VAN,0.23678617097064708
1483,CC221755,Vis.,0.17043430542050064
1484,CC221755,Whole Brain,0.1958304285303328
1485,CC221775,Aud.,0.23092324569829187
1486,CC221775,CON,0.16582462165761824
1487,CC221775,DAN,0.2003114179106177
1488,CC221775,DMN,0.1828192253563479
1489,CC221775,FPN,0.18456293428813425
1490,CC221775,Motor,0.2534972573203639
1491,CC221775,SAN,0.16972983996265265
1492,CC221775,Subc.,0.16263722318785193
1493,CC221775,VAN,0.26409218146882624
1494,CC221775,Vis.,0.15718273676326477
1495,CC221775,Whole Brain,0.19223453153372977
1496,CC221828,Aud.,0.22945364575710808
1497,CC221828,CON,0.21503982890865808
1498,CC221828,DAN,0.1696561610747263
1499,CC221828,DMN,0.2168952146605748
1500,CC221828,FPN,0.18815944863847683
1501,CC221828,Motor,0.21036410565644886
1502,CC221828,SAN,0.1999474584700197
1503,CC221828,Subc.,0.1604373193597189
1504,CC221828,VAN,0.192450537988525
1505,CC221828,Vis.,0.18188262499370636
1506,CC221828,Whole Brain,0.1995288696397367
1507,CC221886,Aud.,0.21601840385535556
1508,CC221886,CON,0.1833435224883105
1509,CC221886,DAN,0.18565663479568642
1510,CC221886,DMN,0.20267394948400974
1511,CC221886,FPN,0.19537939001105298
1512,CC221886,Motor,0.2798789085303268
1513,CC221886,SAN,0.17019113048840723
1514,CC221886,Subc.,0.16603620297940028
1515,CC221886,VAN,0.2041058752447154
1516,CC221886,Vis.,0.15991657108305082
1517,CC221886,Whole Brain,0.20061462618738396
1518,CC221935,Aud.,0.22997273136836802
1519,CC221935,CON,0.18620003841474725
1520,CC221935,DAN,0.1636774807952876
1521,CC221935,DMN,0.1970267664720729
1522,CC221935,FPN,0.2024967342866301
1523,CC221935,Motor,0.21641265406476684
1524,CC221935,SAN,0.19601337236062688
1525,CC221935,Subc.,0.1765337685821905
1526,CC221935,VAN,0.2122928910079521
1527,CC221935,Vis.,0.18588518095825793
1528,CC221935,Whole Brain,0.19730359683679916
1529,CC221954,Aud.,0.2074348713541244
1530,CC221954,CON,0.2017922179343988
1531,CC221954,DAN,0.16126592746719387
1532,CC221954,DMN,0.2116015478172998
1533,CC221954,FPN,0.21895403625031676
1534,CC221954,Motor,0.2224611383856805
1535,CC221954,SAN,0.18418402432080952
1536,CC221954,Subc.,0.1628796815402439
1537,CC221954,VAN,0.20735412337763912
1538,CC221954,Vis.,0.1842284358476633
1539,CC221954,Whole Brain,0.2016592108523291
1540,CC221977,Aud.,0.23953173984845139
1541,CC221977,CON,0.18756422230123934
1542,CC221977,DAN,0.17515948841762433
1543,CC221977,DMN,0.2133388655704116
1544,CC221977,FPN,0.1930091669551626
1545,CC221977,Motor,0.22051298353969484
1546,CC221977,SAN,0.17764184034143615
1547,CC221977,Subc.,0.19356264053964672
1548,CC221977,VAN,0.19797484985988523
1549,CC221977,Vis.,0.16735269286398496
1550,CC221977,Whole Brain,0.1981667249101624
1551,CC221980,Aud.,0.23735933034905027
1552,CC221980,CON,0.1668596565761945
1553,CC221980,DAN,0.18645418426587235
1554,CC221980,DMN,0.20852172213137746
1555,CC221980,FPN,0.19477874750344212
1556,CC221980,Motor,0.21032519971679048
1557,CC221980,SAN,0.17242224555988273
1558,CC221980,Subc.,0.165015132198063
1559,CC221980,VAN,0.23731865261598023
1560,CC221980,Vis.,0.1878196847996441
1561,CC221980,Whole Brain,0.19694065943140177
1562,CC222120,Aud.,0.23345694050201965
1563,CC222120,CON,0.19771240373368865
1564,CC222120,DAN,0.18358048956036513
1565,CC222120,DMN,0.19944337297403694
1566,CC222120,FPN,0.1909850621572725
1567,CC222120,Motor,0.21064890153038524
1568,CC222120,SAN,0.19358720394062262
1569,CC222120,Subc.,0.18945701126155817
1570,CC222120,VAN,0.18384760073790535
1571,CC222120,Vis.,0.1844242431546717
1572,CC222120,Whole Brain,0.19667198559517346
1573,CC222125,Aud.,0.20935196579855223
1574,CC222125,CON,0.1966714690077523
1575,CC222125,DAN,0.19516943053487673
1576,CC222125,DMN,0.18949613317238426
1577,CC222125,FPN,0.19536252362835665
1578,CC222125,Motor,0.22229566546534243
1579,CC222125,SAN,0.20523914111359773
1580,CC222125,Subc.,0.18130997786378641
1581,CC222125,VAN,0.2009344734067852
1582,CC222125,Vis.,0.17273721271963827
1583,CC222125,Whole Brain,0.1952472224366273
1584,CC222185,Aud.,0.22518433439213942
1585,CC222185,CON,0.17894734349395108
1586,CC222185,DAN,0.22360993971878146
1587,CC222185,DMN,0.1959392708436535
1588,CC222185,FPN,0.20283921450665923
1589,CC222185,Motor,0.22153587447510126
1590,CC222185,SAN,0.1749779204909154
1591,CC222185,Subc.,0.14937047963149644
1592,CC222185,VAN,0.2088489264031234
1593,CC222185,Vis.,0.1856338620668808
1594,CC222185,Whole Brain,0.19692804912499753
1595,CC222258,Aud.,0.23750476182139754
1596,CC222258,CON,0.17828436225751085
1597,CC222258,DAN,0.21738460318651623
1598,CC222258,DMN,0.2028740295776954
1599,CC222258,FPN,0.1935870863532066
1600,CC222258,Motor,0.21558374423225132
1601,CC222258,SAN,0.17704429041958666
1602,CC222258,Subc.,0.1575198151799385
1603,CC222258,VAN,0.215788053679145
1604,CC222258,Vis.,0.1720788437967842
1605,CC222258,Whole Brain,0.19616562464366724
1606,CC222264,Aud.,0.22197471917185055
1607,CC222264,CON,0.1653497561607712
1608,CC222264,DAN,0.1846498957745182
1609,CC222264,DMN,0.19985929313110812
1610,CC222264,FPN,0.19719537153621836
1611,CC222264,Motor,0.21084783544534758
1612,CC222264,SAN,0.19827566566056992
1613,CC222264,Subc.,0.1821755284322165
1614,CC222264,VAN,0.2242921071481297
1615,CC222264,Vis.,0.18276958167336993
1616,CC222264,Whole Brain,0.19642546101359948
1617,CC222304,Aud.,0.21963391948082042
1618,CC222304,CON,0.17751973707853963
1619,CC222304,DAN,0.18908159128127394
1620,CC222304,DMN,0.2005706035269322
1621,CC222304,FPN,0.19236728807594733
1622,CC222304,Motor,0.2340546298088046
1623,CC222304,SAN,0.19355979505554693
1624,CC222304,Subc.,0.1792689599040404
1625,CC222304,VAN,0.20437025176379514
1626,CC222304,Vis.,0.17504019584619313
1627,CC222304,Whole Brain,0.198348243325806
1628,CC222326,Aud.,0.21288243084157882
1629,CC222326,CON,0.18520993735118743
1630,CC222326,DAN,0.19365313509772966
1631,CC222326,DMN,0.20557597043404569
1632,CC222326,FPN,0.2146419679094862
1633,CC222326,Motor,0.19174170628813786
1634,CC222326,SAN,0.1854019862013775
1635,CC222326,Subc.,0.20873417108915743
1636,CC222326,VAN,0.1596660325243584
1637,CC222326,Vis.,0.20634599949261526
1638,CC222326,Whole Brain,0.19996187791802508
1639,CC222367,Aud.,0.22954936942320145
1640,CC222367,CON,0.1818065659105212
1641,CC222367,DAN,0.15020807290946842
1642,CC222367,DMN,0.19426466438241433
1643,CC222367,FPN,0.22386543799266234
1644,CC222367,Motor,0.20080472133938132
1645,CC222367,SAN,0.19576280115848493
1646,CC222367,Subc.,0.22417603541454434
1647,CC222367,VAN,0.1647797286923087
1648,CC222367,Vis.,0.2002077410880072
1649,CC222367,Whole Brain,0.19839007683670568
1650,CC222496,Aud.,0.21484232124414754
1651,CC222496,CON,0.19521435579876983
1652,CC222496,DAN,0.1732355231532901
1653,CC222496,DMN,0.19938133613598152
1654,CC222496,FPN,0.20273842239713655
1655,CC222496,Motor,0.22963276428448806
1656,CC222496,SAN,0.20053001357177122
1657,CC222496,Subc.,0.16982188408393684
1658,CC222496,VAN,0.19936418456540472
1659,CC222496,Vis.,0.18026036732944167
1660,CC222496,Whole Brain,0.19879404258333122
1661,CC222555,Aud.,0.21989388964311715
1662,CC222555,CON,0.1951336759345645
1663,CC222555,DAN,0.17451864706872572
1664,CC222555,DMN,0.19446458938142785
1665,CC222555,FPN,0.21415705404383986
1666,CC222555,Motor,0.20965517245983892
1667,CC222555,SAN,0.1825809765648167
1668,CC222555,Subc.,0.1764675940073198
1669,CC222555,VAN,0.22378710002738061
1670,CC222555,Vis.,0.17840481350630397
1671,CC222555,Whole Brain,0.194751702510364
1672,CC222652,Aud.,0.26429740624980164
1673,CC222652,CON,0.1582735998946862
1674,CC222652,DAN,0.17350082409717943
1675,CC222652,DMN,0.18630426272547768
1676,CC222652,FPN,0.20406823783062267
1677,CC222652,Motor,0.21910225995816415
1678,CC222652,SAN,0.1594444375836631
1679,CC222652,Subc.,0.1714252846757709
1680,CC222652,VAN,0.25134129431547325
1681,CC222652,Vis.,0.18393545636431358
1682,CC222652,Whole Brain,0.19212215145254757
1683,CC222797,Aud.,0.2174438555582323
1684,CC222797,CON,0.21084780870447903
1685,CC222797,DAN,0.16212073328241222
1686,CC222797,DMN,0.18959343781718832
1687,CC222797,FPN,0.19265763989075219
1688,CC222797,Motor,0.20916544189597022
1689,CC222797,SAN,0.2160572352969478
1690,CC222797,Subc.,0.17616525393442828
1691,CC222797,VAN,0.20220433007650676
1692,CC222797,Vis.,0.19157172344173748
1693,CC222797,Whole Brain,0.19598775524904463
1694,CC222956,Aud.,0.20584476709073685
1695,CC222956,CON,0.16820841035778927
1696,CC222956,DAN,0.21016316934342524
1697,CC222956,DMN,0.20148723904713278
1698,CC222956,FPN,0.19181065500664393
1699,CC222956,Motor,0.24781578738410195
1700,CC222956,SAN,0.1776029026648535
1701,CC222956,Subc.,0.17718829420292295
1702,CC222956,VAN,0.22156593291667193
1703,CC222956,Vis.,0.1645786590901862
1704,CC222956,Whole Brain,0.19754939804323474
1705,CC223085,Aud.,0.24146335670349708
1706,CC223085,CON,0.1816449085930799
1707,CC223085,DAN,0.1940189523506394
1708,CC223085,DMN,0.22101315178600509
1709,CC223085,FPN,0.19812918543677732
1710,CC223085,Motor,0.17881141099299247
1711,CC223085,SAN,0.20435642941289117
1712,CC223085,Subc.,0.19184883771511735
1713,CC223085,VAN,0.1793800787245567
1714,CC223085,Vis.,0.17538684914209385
1715,CC223085,Whole Brain,0.19776205429004903
1716,CC223115,Aud.,0.21792549089760888
1717,CC223115,CON,0.1945364517227612
1718,CC223115,DAN,0.15623015772852322
1719,CC223115,DMN,0.1895803759860542
1720,CC223115,FPN,0.1983724559886745
1721,CC223115,Motor,0.2134431318767387
1722,CC223115,SAN,0.1873964274631768
1723,CC223115,Subc.,0.18997775434972344
1724,CC223115,VAN,0.20580219474405398
1725,CC223115,Vis.,0.21295432480749846
1726,CC223115,Whole Brain,0.19759644958288633
1727,CC223286,Aud.,0.23954547090270695
1728,CC223286,CON,0.19447244416069875
1729,CC223286,DAN,0.1828109562437832
1730,CC223286,DMN,0.20075611080399117
1731,CC223286,FPN,0.20647216070728294
1732,CC223286,Motor,0.2318023367669237
1733,CC223286,SAN,0.17095212019890785
1734,CC223286,Subc.,0.15724319751745966
1735,CC223286,VAN,0.22674910345208063
1736,CC223286,Vis.,0.156905225186457
1737,CC223286,Whole Brain,0.1961060892074079
1738,CC310008,Aud.,0.23099873800835086
1739,CC310008,CON,0.18149367417357842
1740,CC310008,DAN,0.19237780205884442
1741,CC310008,DMN,0.2043649481158237
1742,CC310008,FPN,0.20992599952781993
1743,CC310008,Motor,0.2109940743567321
1744,CC310008,SAN,0.19215918337272314
1745,CC310008,Subc.,0.1818099266983282
1746,CC310008,VAN,0.17858957815348558
1747,CC310008,Vis.,0.1821059604871098
1748,CC310008,Whole Brain,0.19899533019490345
1749,CC310051,Aud.,0.25523475925175193
1750,CC310051,CON,0.2118240286961211
1751,CC310051,DAN,0.15408198209257168
1752,CC310051,DMN,0.1994072418918905
1753,CC310051,FPN,0.21586250830709738
1754,CC310051,Motor,0.20306366499882164
1755,CC310051,SAN,0.187214158041748
1756,CC310051,Subc.,0.19171883760187913
1757,CC310051,VAN,0.14946888208806372
1758,CC310051,Vis.,0.1967984035732222
1759,CC310051,Whole Brain,0.1991407486045317
1760,CC310052,Aud.,0.23841181666103983
1761,CC310052,CON,0.18525776424859908
1762,CC310052,DAN,0.15125118965450368
1763,CC310052,DMN,0.1933645890652484
1764,CC310052,FPN,0.19880623594078028
1765,CC310052,Motor,0.22066124378908364
1766,CC310052,SAN,0.17915663194721787
1767,CC310052,Subc.,0.21035181937339079
1768,CC310052,VAN,0.19916199975067944
1769,CC310052,Vis.,0.1907320644677935
1770,CC310052,Whole Brain,0.19665986024936316
1771,CC310086,Aud.,0.22329730278790844
1772,CC310086,CON,0.19924586507790107
1773,CC310086,DAN,0.19689425897210228
1774,CC310086,DMN,0.19663474325267943
1775,CC310086,FPN,0.1949499015264024
1776,CC310086,Motor,0.1940670175402816
1777,CC310086,SAN,0.20676838072135467
1778,CC310086,Subc.,0.18460583179518228
1779,CC310086,VAN,0.18185123408874462
1780,CC310086,Vis.,0.18912997422431826
1781,CC310086,Whole Brain,0.19637070516082442
1782,CC310129,Aud.,0.23714090202400154
1783,CC310129,CON,0.20570724298499576
1784,CC310129,DAN,0.14266522661986872
1785,CC310129,DMN,0.19521046606352854
1786,CC310129,FPN,0.227490661643591
1787,CC310129,Motor,0.22512116534781326
1788,CC310129,SAN,0.1977856822588035
1789,CC310129,Subc.,0.17727899601912536
1790,CC310129,VAN,0.15729609430594868
1791,CC310129,Vis.,0.1966624385691848
1792,CC310129,Whole Brain,0.2014563393108384
1793,CC310135,Aud.,0.23246180048399187
1794,CC310135,CON,0.2001727297552248
1795,CC310135,DAN,0.20900595071300215
1796,CC310135,DMN,0.19709541441851475
1797,CC310135,FPN,0.20056568127290636
1798,CC310135,Motor,0.19339987680132914
1799,CC310135,SAN,0.17855813143105773
1800,CC310135,Subc.,0.21419497065090737
1801,CC310135,VAN,0.17310494864070222
1802,CC310135,Vis.,0.17098167359788188
1803,CC310135,Whole Brain,0.19427403738218094
1804,CC310142,Aud.,0.24334165084587137
1805,CC310142,CON,0.21075589333077066
1806,CC310142,DAN,0.13148261596594843
1807,CC310142,DMN,0.20442679781549145
1808,CC310142,FPN,0.21771263928951515
1809,CC310142,Motor,0.21128248973585517
1810,CC310142,SAN,0.22793298479851462
1811,CC310142,Subc.,0.1931291744632441
1812,CC310142,VAN,0.09052007899940087
1813,CC310142,Vis.,0.22710690214538887
1814,CC310142,Whole Brain,0.20612398775769866
1815,CC310160,Aud.,0.20764372747898546
1816,CC310160,CON,0.18520379768373924
1817,CC310160,DAN,0.17362406472926079
1818,CC310160,DMN,0.20906329048513497
1819,CC310160,FPN,0.19402083762780048
1820,CC310160,Motor,0.20857138260785663
1821,CC310160,SAN,0.17797139617560095
1822,CC310160,Subc.,0.19908832752531563
1823,CC310160,VAN,0.2057622815172583
1824,CC310160,Vis.,0.20268498386206346
1825,CC310160,Whole Brain,0.20018112545468356
1826,CC310203,Aud.,0.1892547464375971
1827,CC310203,CON,0.17955919622092584
1828,CC310203,DAN,0.20175355396765413
1829,CC310203,DMN,0.19493923174020392
1830,CC310203,FPN,0.19846197754258094
1831,CC310203,Motor,0.27686159855367365
1832,CC310203,SAN,0.17731593013220384
1833,CC310203,Subc.,0.17690945296780403
1834,CC310203,VAN,0.19020458849129945
1835,CC310203,Vis.,0.17884271528768608
1836,CC310203,Whole Brain,0.1997122238060701
1837,CC310214,Aud.,0.20195542485425788
1838,CC310214,CON,0.20090490997789107
1839,CC310214,DAN,0.16711518763165023
1840,CC310214,DMN,0.20352921479176422
1841,CC310214,FPN,0.20140339154671386
1842,CC310214,Motor,0.23185903272690442
1843,CC310214,SAN,0.1803737832692481
1844,CC310214,Subc.,0.1936968155069941
1845,CC310214,VAN,0.1926927854146158
1846,CC310214,Vis.,0.19063887881576283
1847,CC310214,Whole Brain,0.1996457906118964
1848,CC310224,Aud.,0.21497711248443108
1849,CC310224,CON,0.19399460891395562
1850,CC310224,DAN,0.193017256473496
1851,CC310224,DMN,0.20139341177302472
1852,CC310224,FPN,0.2111812850575044
1853,CC310224,Motor,0.20913148276181276
1854,CC310224,SAN,0.16945669463347868
1855,CC310224,Subc.,0.1903009912090679
1856,CC310224,VAN,0.19068590477832834
1857,CC310224,Vis.,0.19128471827739643
1858,CC310224,Whole Brain,0.19839174878520366
1859,CC310252,Aud.,0.18632538577940808
1860,CC310252,CON,0.1961928075529748
1861,CC310252,DAN,0.169764787206588
1862,CC310252,DMN,0.1970930511061573
1863,CC310252,FPN,0.22871209591568756
1864,CC310252,Motor,0.21803449533385555
1865,CC310252,SAN,0.19789583334797245
1866,CC310252,Subc.,0.1868389399945039
1867,CC310252,VAN,0.19251976654988298
1868,CC310252,Vis.,0.19127109087685842
1869,CC310252,Whole Brain,0.19916696148381083
1870,CC310256,Aud.,0.19310268217489548
1871,CC310256,CON,0.200975529111134
1872,CC310256,DAN,0.1791527308889592
1873,CC310256,DMN,0.21183164317585956
1874,CC310256,FPN,0.2302789041477827
1875,CC310256,Motor,0.19524644961787602
1876,CC310256,SAN,0.2096774046352266
1877,CC310256,Subc.,0.16876837778511905
1878,CC310256,VAN,0.1741369900998154
1879,CC310256,Vis.,0.1985446095488831
1880,CC310256,Whole Brain,0.20209989396214864
1881,CC310331,Aud.,0.19508324469499433
1882,CC310331,CON,0.18875985876365492
1883,CC310331,DAN,0.17403404649444634
1884,CC310331,DMN,0.20692586097086227
1885,CC310331,FPN,0.2177107082009094
1886,CC310331,Motor,0.22853523452781124
1887,CC310331,SAN,0.20238749237896853
1888,CC310331,Subc.,0.19172380432521827
1889,CC310331,VAN,0.14644459891227243
1890,CC310331,Vis.,0.20789228874480586
1891,CC310331,Whole Brain,0.20431807713375613
1892,CC310361,Aud.,0.20080942918567923
1893,CC310361,CON,0.19793714753037145
1894,CC310361,DAN,0.1790273403661764
1895,CC310361,DMN,0.20443578338355248
1896,CC310361,FPN,0.20891958119356252
1897,CC310361,Motor,0.22508051684513214
1898,CC310361,SAN,0.19208739064898644
1899,CC310361,Subc.,0.17869991622400522
1900,CC310361,VAN,0.1926213256591103
1901,CC310361,Vis.,0.1849602132825042
1902,CC310361,Whole Brain,0.19923657082861876
1903,CC310385,Aud.,0.19397435465605498
1904,CC310385,CON,0.1981901920613214
1905,CC310385,DAN,0.1448197871549371
1906,CC310385,DMN,0.21514572922272523
1907,CC310385,FPN,0.2232228670761071
1908,CC310385,Motor,0.2650056018498925
1909,CC310385,SAN,0.23357581813131323
1910,CC310385,Subc.,0.14751696772230985
1911,CC310385,VAN,0.18528732096427747
1912,CC310385,Vis.,0.15196992782608443
1913,CC310385,Whole Brain,0.2051066484826765
1914,CC310391,Aud.,0.21516012627147632
1915,CC310391,CON,0.18326752655217377
1916,CC310391,DAN,0.1794149386244213
1917,CC310391,DMN,0.20830602668190273
1918,CC310391,FPN,0.20745719871849172
1919,CC310391,Motor,0.20251513753965802
1920,CC310391,SAN,0.19616102657055226
1921,CC310391,Subc.,0.1768877007721815
1922,CC310391,VAN,0.19581776023783842
1923,CC310391,Vis.,0.19921861922016212
1924,CC310391,Whole Brain,0.19960915395884132
1925,CC310397,Aud.,0.2224011001576741
1926,CC310397,CON,0.18807981837818774
1927,CC310397,DAN,0.20650771537080534
1928,CC310397,DMN,0.20443044580672054
1929,CC310397,FPN,0.18341009092906818
1930,CC310397,Motor,0.19855960511308057
1931,CC310397,SAN,0.17897564411711775
1932,CC310397,Subc.,0.19880116636279271
1933,CC310397,VAN,0.20282122562082572
1934,CC310397,Vis.,0.18446931683760964
1935,CC310397,Whole Brain,0.1953590864538171
1936,CC310400,Aud.,0.20020424944092774
1937,CC310400,CON,0.19199424757966294
1938,CC310400,DAN,0.16453125753944853
1939,CC310400,DMN,0.2054606225168623
1940,CC310400,FPN,0.18568338622321495
1941,CC310400,Motor,0.20785055778975264
1942,CC310400,SAN,0.18365792353238652
1943,CC310400,Subc.,0.21189530253522512
1944,CC310400,VAN,0.20458076259112223
1945,CC310400,Vis.,0.20924779383176556
1946,CC310400,Whole Brain,0.19870911156733073
1947,CC310402,Aud.,0.2461887676392859
1948,CC310402,CON,0.16216403697434018
1949,CC310402,DAN,0.19421826791279664
1950,CC310402,DMN,0.20702982567654468
1951,CC310402,FPN,0.2099818482327001
1952,CC310402,Motor,0.21358275952788466
1953,CC310402,SAN,0.17613442935092122
1954,CC310402,Subc.,0.1784710629486988
1955,CC310402,VAN,0.1959450926549303
1956,CC310402,Vis.,0.18147319663372816
1957,CC310402,Whole Brain,0.19862592759586845
1958,CC310407,Aud.,0.22359604444463305
1959,CC310407,CON,0.18025236767734332
1960,CC310407,DAN,0.16952240968320714
1961,CC310407,DMN,0.20161358053014022
1962,CC310407,FPN,0.20245737977971895
1963,CC310407,Motor,0.23954670743080358
1964,CC310407,SAN,0.1950125067313088
1965,CC310407,Subc.,0.1812056834830529
1966,CC310407,VAN,0.1836632670175992
1967,CC310407,Vis.,0.18597105771614109
1968,CC310407,Whole Brain,0.20097421065375093
1969,CC310410,Aud.,0.19148170560703331
1970,CC310410,CON,0.18488951747778146
1971,CC310410,DAN,0.16052463308632384
1972,CC310410,DMN,0.19947807794077232
1973,CC310410,FPN,0.2245252671790007
1974,CC310410,Motor,0.23258490968550682
1975,CC310410,SAN,0.1917456266152689
1976,CC310410,Subc.,0.2017506881897114
1977,CC310410,VAN,0.1707803836260669
1978,CC310410,Vis.,0.20373157619899923
1979,CC310410,Whole Brain,0.20232282954123462
1980,CC310414,Aud.,0.22746303626488654
1981,CC310414,CON,0.16641710157634743
1982,CC310414,DAN,0.193660618397926
1983,CC310414,DMN,0.19265810238406397
1984,CC310414,FPN,0.18672031022477492
1985,CC310414,Motor,0.1907535441106288
1986,CC310414,SAN,0.18216775165313007
1987,CC310414,Subc.,0.20045887429910825
1988,CC310414,VAN,0.23125519569264333
1989,CC310414,Vis.,0.19855330798207765
1990,CC310414,Whole Brain,0.19370737256211285
1991,CC310450,Aud.,0.18369236896574287
1992,CC310450,CON,0.19840496444611136
1993,CC310450,DAN,0.16838203381122502
1994,CC310450,DMN,0.20737507236268563
1995,CC310450,FPN,0.2226127857555905
1996,CC310450,Motor,0.23910030763426
1997,CC310450,SAN,0.19898397263848824
1998,CC310450,Subc.,0.16915543814125056
1999,CC310450,VAN,0.1868523943115275
2000,CC310450,Vis.,0.18638318583609864
2001,CC310450,Whole Brain,0.20287269124471896
2002,CC310463,Aud.,0.19168227278857206
2003,CC310463,CON,0.17499352764376858
2004,CC310463,DAN,0.1578004283023216
2005,CC310463,DMN,0.19676212264493662
2006,CC310463,FPN,0.19991477648908304
2007,CC310463,Motor,0.250433958391297
2008,CC310463,SAN,0.21697783403405965
2009,CC310463,Subc.,0.2337516146630612
2010,CC310463,VAN,0.15759871385046767
2011,CC310463,Vis.,0.18249463926245263
2012,CC310463,Whole Brain,0.20140532707767864
2013,CC310473,Aud.,0.23977232234298965
2014,CC310473,CON,0.1544469190605802
2015,CC310473,DAN,0.19211404744291502
2016,CC310473,DMN,0.19179713907298995
2017,CC310473,FPN,0.2096714235021587
2018,CC310473,Motor,0.20190362469631395
2019,CC310473,SAN,0.15910318430194237
2020,CC310473,Subc.,0.2149174506090315
2021,CC310473,VAN,0.20263500217736255
2022,CC310473,Vis.,0.20195949621821657
2023,CC310473,Whole Brain,0.19549460572319904
2024,CC312058,Aud.,0.21432910395506063
2025,CC312058,CON,0.1848130557784331
2026,CC312058,DAN,0.19439334625210217
2027,CC312058,DMN,0.19567862528486704
2028,CC312058,FPN,0.20290776773785799
2029,CC312058,Motor,0.23019007567904173
2030,CC312058,SAN,0.19875311814108662
2031,CC312058,Subc.,0.18776445006842196
2032,CC312058,VAN,0.17073211646314318
2033,CC312058,Vis.,0.18537704614394893
2034,CC312058,Whole Brain,0.19887650964373565
2035,CC312222,Aud.,0.19499210373353287
2036,CC312222,CON,0.20088593702323246
2037,CC312222,DAN,0.1667552885879878
2038,CC312222,DMN,0.21766649927144396
2039,CC312222,FPN,0.21891513013107072
2040,CC312222,Motor,0.21664166444531774
2041,CC312222,SAN,0.2038830848996215
2042,CC312222,Subc.,0.19691372191071033
2043,CC312222,VAN,0.16374743523757204
2044,CC312222,Vis.,0.18045379628216576
2045,CC312222,Whole Brain,0.20296055362504423
2046,CC320002,Aud.,0.21797395638035688
2047,CC320002,CON,0.2180466009084518
2048,CC320002,DAN,0.13210460861946102
2049,CC320002,DMN,0.1968378115456328
2050,CC320002,FPN,0.1998150593145485
2051,CC320002,Motor,0.2218909612882533
2052,CC320002,SAN,0.20539904108954107
2053,CC320002,Subc.,0.18810720737282668
2054,CC320002,VAN,0.18489659090584804
2055,CC320002,Vis.,0.19933133919337925
2056,CC320002,Whole Brain,0.19941203852940032
2057,CC320022,Aud.,0.24358383101297112
2058,CC320022,CON,0.1777703074704016
2059,CC320022,DAN,0.18474849312793637
2060,CC320022,DMN,0.20635656008464348
2061,CC320022,FPN,0.19820283894649843
2062,CC320022,Motor,0.2130544464405868
2063,CC320022,SAN,0.17145828678490127
2064,CC320022,Subc.,0.20037127936497737
2065,CC320022,VAN,0.18055965769310683
2066,CC320022,Vis.,0.18893841654361387
2067,CC320022,Whole Brain,0.19877109767806267
2068,CC320059,Aud.,0.19768953382658888
2069,CC320059,CON,0.18541322570168836
2070,CC320059,DAN,0.14937809356166193
2071,CC320059,DMN,0.19572520803688484
2072,CC320059,FPN,0.22489263105790677
2073,CC320059,Motor,0.22924977529667934
2074,CC320059,SAN,0.1984136501345701
2075,CC320059,Subc.,0.17641902599067477
2076,CC320059,VAN,0.21936536796863515
2077,CC320059,Vis.,0.18850313498736726
2078,CC320059,Whole Brain,0.19876556858504188
2079,CC320088,Aud.,0.19560959409145995
2080,CC320088,CON,0.19287888614669355
